GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	3.4314	0.046237154	-1.6623425	-2.4924874	0.32084076	-2.4913264	0.32025953	0.42056091	-1.9596978	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	-0.18053139	0.95382852	-1.6306401	0.31830706	1.6302326	-0.31800303	-0.4797822	-2.2102624	2024-08-14@16:47	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.046189071	-1.6639485	-2.4976768	0.31995847	-2.4970325	0.31994302	0.41902622	-1.9663848	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	-0.18011382	0.9534141	-1.6306554	0.31784792	1.6304538	-0.31779994	-0.47869869	-2.2100523	2024-08-14@16:47	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.046177057	-1.6682687	-2.502695	0.32050819	-2.5021695	0.3200259	0.41744012	-1.9728598	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	-0.17969674	0.95397962	-1.6304263	0.31768393	1.6302734	-0.3175285	-0.47756358	-2.2094443	2024-08-14@16:48	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.046474639	-1.6717757	-2.5079226	0.32042207	-2.5077343	0.32060842	0.41539747	-1.9794868	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	-0.17941544	0.95416454	-1.6305363	0.31738948	1.6304029	-0.31743124	-0.47629152	-2.209257	2024-08-14@16:48	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.046576767	-1.6744596	-2.5127064	0.32041293	-2.5132261	0.32037142	0.41421228	-1.9860091	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	-0.17909021	0.95420516	-1.630262	0.31715015	1.6304882	-0.31715545	-0.47517022	-2.208796	2024-08-14@16:49	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.047046921	-1.6783089	-2.5181468	0.32070212	-2.5186394	0.32059319	0.41281019	-1.9925435	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	-0.17894619	0.95459777	-1.6303345	0.3169766	1.6304633	-0.3169465	-0.47409496	-2.2084757	2024-08-14@16:49	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.047395862	-1.6826363	-2.5236968	0.3205467	-2.5231554	0.32082056	0.41206308	-1.9992296	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	-0.17880225	0.95497949	-1.6303954	0.31665831	1.6302575	-0.31674381	-0.47318526	-2.2082376	2024-08-14@16:50	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.047922814	-1.6844026	-2.5282479	0.32068936	-2.527726	0.32003561	0.41113965	-2.0062293	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	-0.17876425	0.95497499	-1.630145	0.31636477	1.6299603	-0.3160897	-0.47229656	-2.2081363	2024-08-14@16:50	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048052007	-1.6898156	-2.5326314	0.32044389	-2.5318895	0.32061757	0.41007857	-2.0125457	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	-0.17855451	0.9556019	-1.6298642	0.3160247	1.6295728	-0.31605772	-0.47133114	-2.2076818	2024-08-14@16:51	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.04831542	-1.6928959	-2.5390845	0.3212569	-2.5391805	0.32080151	0.40919083	-2.0194624	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	-0.17843678	0.95561977	-1.6302402	0.31598648	1.6302979	-0.31581992	-0.47040337	-2.2076413	2024-08-14@16:51	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048330325	-1.6970888	-2.5431347	0.32098077	-2.5450466	0.32231708	0.40744327	-2.0256632	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.17814409	0.95599286	-1.6299199	0.31561668	1.6305084	-0.31612839	-0.46910408	-2.2070564	2024-08-14@16:52	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048209122	-1.700356	-2.5490978	0.32188744	-2.5480371	0.32020885	0.40657597	-2.032476	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	-0.17781262	0.95602231	-1.6300321	0.31562684	1.6297647	-0.31500848	-0.468231	-2.2069071	2024-08-14@16:52	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048046977	-1.7048576	-2.5533553	0.32055531	-2.5537263	0.32224339	0.40516673	-2.0393302	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	-0.17753905	0.95641562	-1.6298088	0.31483595	1.6298099	-0.31552291	-0.46735418	-2.206682	2024-08-14@16:53	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.047589881	-1.7090459	-2.5587613	0.32244867	-2.5603085	0.32143184	0.40366699	-2.0458425	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	-0.17702893	0.95659893	-1.6297886	0.31529297	1.6304025	-0.31492766	-0.46620405	-2.2063831	2024-08-14@16:53	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.049659546	-1.8010195	-2.6857888	0.31511975	-2.6845888	0.3139014	0.37121824	-2.1977753	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	-0.17137956	0.96257152	-1.62967	0.30900441	1.6292057	-0.30850474	-0.44085415	-2.1979004	2024-08-14@17:08	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.049998602	-1.8027732	-2.687575	0.31157972	-2.6891933	0.31257733	0.36937268	-2.2033982	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	-0.1711666	0.96219425	-1.6284611	0.30739232	1.6290218	-0.30793354	-0.43910965	-2.197652	2024-08-14@17:09	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.049080002	-1.8065283	-2.6952918	0.31304876	-2.6948151	0.31293944	0.36897934	-2.2099161	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	-0.1706804	0.96227586	-1.6292202	0.30808479	1.6290891	-0.30789661	-0.43872424	-2.1970869	2024-08-14@17:10	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.050251735	-1.811656	-2.7005751	0.31129677	-2.6998922	0.3108266	0.36736544	-2.2154921	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	-0.17098061	0.96294698	-1.6293224	0.3073336	1.629112	-0.30711878	-0.43705825	-2.196954	2024-08-14@17:10	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048995748	-1.8166454	-2.7017577	0.31033878	-2.703162	0.31048781	0.36779781	-2.2222596	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	-0.1702733	0.96330754	-1.6279988	0.30675957	1.6283959	-0.30697213	-0.43700404	-2.1965571	2024-08-14@17:11	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.049211784	-1.8186343	-2.7112633	0.31000619	-2.7077735	0.30934885	0.36536996	-2.2280136	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	-0.17009841	0.96290808	-1.6292776	0.30660817	1.6281852	-0.30632378	-0.43524143	-2.1962695	2024-08-14@17:11	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.049111393	-1.8244575	-2.7136366	0.30883442	-2.7156165	0.30916146	0.3657144	-2.233893	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	-0.16996364	0.96370555	-1.6284	0.30608556	1.6290619	-0.30629733	-0.43467924	-2.1958079	2024-08-14@17:12	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048967298	-1.8282561	-2.7187933	0.30817948	-2.7189569	0.30838945	0.3644987	-2.2400535	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	-0.16969779	0.96381478	-1.6284287	0.30587367	1.6284485	-0.30582535	-0.43369917	-2.1955673	2024-08-14@17:12	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048750867	-1.8318916	-2.7237724	0.30735336	-2.7236188	0.30696799	0.36391595	-2.2463031	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	-0.16939796	0.96386458	-1.6282852	0.30540882	1.628249	-0.30514957	-0.43265453	-2.1952974	2024-08-14@17:13	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048461769	-1.8364301	-2.7281802	0.3064035	-2.7289404	0.30676404	0.36306656	-2.2525644	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	-0.1690919	0.96424803	-1.6281037	0.30490798	1.6283491	-0.30510872	-0.4318835	-2.1950721	2024-08-14@17:13	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048501684	-1.8407648	-2.7336584	0.3056247	-2.733885	0.30586631	0.36235017	-2.2585392	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	-0.16893647	0.96452477	-1.6281608	0.30451599	1.6282281	-0.30467749	-0.43083495	-2.1947666	2024-08-14@17:14	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048206918	-1.8448353	-2.738469	0.30519698	-2.7385483	0.30522722	0.36154546	-2.2639895	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	-0.16866549	0.96472084	-1.628092	0.30428472	1.6281044	-0.30426442	-0.42979798	-2.1941084	2024-08-14@17:14	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.048010708	-1.8485513	-2.7426271	0.30398094	-2.7425892	0.30398078	0.3609373	-2.2705422	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	-0.1683999	0.96481568	-1.6277437	0.30370383	1.6277657	-0.3036195	-0.42895268	-2.1941493	2024-08-14@17:15	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.047741165	-1.8533078	-2.7475361	0.30345011	-2.7471444	0.30323839	0.36057626	-2.2768762	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	-0.16811864	0.96518355	-1.6276954	0.3033922	1.6275735	-0.30327484	-0.42829081	-2.1938681	2024-08-14@17:15	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.047564547	-1.856583	-2.7531261	0.302857	-2.751507	0.3026444	0.35995234	-2.2827659	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	-0.16789433	0.96520843	-1.6278582	0.30302139	1.6273732	-0.30290294	-0.42725509	-2.1936267	2024-08-14@17:16	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.047407371	-1.8612352	-2.7566403	0.30198739	-2.7572004	0.30150512	0.35856058	-2.2882562	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	-0.16764285	0.96552384	-1.6273993	0.30251572	1.6274948	-0.30240471	-0.42598848	-2.1929729	2024-08-14@17:16	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.046961762	-1.8661713	-2.7624525	0.30118071	-2.7620296	0.30183647	0.35831176	-2.2946013	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	-0.16736373	0.96593324	-1.6275592	0.30210368	1.627503	-0.30244372	-0.42540795	-2.192843	2024-08-14@17:17	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.046784204	-1.8695463	-2.7659172	0.30073082	-2.7655245	0.29980806	0.35783419	-2.3008016	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	-0.1671174	0.96584622	-1.627171	0.30181379	1.6270125	-0.30141042	-0.42438718	-2.1927335	2024-08-14@17:17	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.046226234	-1.8742895	-2.7697329	0.29933339	-2.7696352	0.2998446	0.35698982	-2.3074022	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	-0.16668526	0.96627471	-1.6266559	0.30109052	1.6266657	-0.30121179	-0.42368175	-2.1925425	2024-08-14@17:18	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.045910078	-1.8784125	-2.7755581	0.29909205	-2.7769043	0.29911623	0.35594715	-2.3123925	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	-0.16646472	0.96628395	-1.6270247	0.30094158	1.6274182	-0.30094144	-0.42237698	-2.191922	2024-08-14@17:18	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.045585511	-1.8835725	-2.7797745	0.29825987	-2.7791022	0.29824578	0.35540381	-2.3184603	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	-0.16619527	0.96682776	-1.6267231	0.30036724	1.6264948	-0.30035245	-0.42153158	-2.1915705	2024-08-14@17:19	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.044910009	-1.8867697	-2.7847674	0.29762451	-2.7829552	0.29725613	0.35477623	-2.3251773	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	-0.16573965	0.96663848	-1.6267356	0.30000634	1.6262509	-0.29990116	-0.42080728	-2.1916589	2024-08-14@17:20	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.04455953	-1.8911955	-2.7894271	0.29730038	-2.7897542	0.29693072	0.35405127	-2.3312932	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	-0.16543202	0.96692591	-1.6266235	0.29971534	1.6266281	-0.29957315	-0.41980818	-2.1913464	2024-08-14@17:20	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.044028283	-1.896139	-2.7912394	0.29523517	-2.7935447	0.2961031	0.35350435	-2.3366536	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	-0.16512118	0.96720859	-1.6257526	0.29872406	1.6264621	-0.29908108	-0.41884467	-2.1909576	2024-08-14@17:21	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.043392903	-1.89935	-2.7985191	0.29589253	-2.7980937	0.29527214	0.35166617	-2.3428987	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	-0.16465917	0.96714685	-1.6263194	0.29896258	1.6261607	-0.29867368	-0.41782911	-2.1904345	2024-08-14@17:21	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.043036516	-1.9043493	-2.8026989	0.29434256	-2.8025067	0.29480715	0.35152105	-2.3482877	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	-0.16443479	0.96747698	-1.6262068	0.29801001	1.6261558	-0.29818902	-0.41658919	-2.1902081	2024-08-14@17:22	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.042331513	-1.9083206	-2.8057781	0.29394056	-2.8067184	0.29382936	0.35068937	-2.3551531	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	-0.1639109	0.96758018	-1.6255472	0.29780817	1.6258204	-0.29784683	-0.41617666	-2.1901163	2024-08-14@17:22	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.041672332	-1.9129688	-2.8108911	0.29283773	-2.8105776	0.29289528	0.34999549	-2.3614742	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	-0.16355224	0.96773673	-1.6256443	0.29712531	1.6255623	-0.29717413	-0.41502212	-2.1900595	2024-08-14@17:23	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.041391608	-1.916992	-2.815548	0.29266182	-2.8146436	0.29180119	0.34884686	-2.3667472	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	-0.16327608	0.96801048	-1.6255718	0.29702993	1.6252379	-0.29663186	-0.41413948	-2.1894083	2024-08-14@17:23	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.040483549	-1.9206266	-2.8199246	0.29124261	-2.8207203	0.2923992	0.34778205	-2.3729162	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	-0.16274141	0.96788574	-1.6253503	0.29620799	1.6257025	-0.29662601	-0.41291366	-2.1891924	2024-08-14@17:24	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.040217762	-1.9266135	-2.8241548	0.29119066	-2.8259352	0.29081818	0.3470245	-2.3783173	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	-0.16252791	0.96848243	-1.6252798	0.29602233	1.6256951	-0.29594399	-0.41191919	-2.188718	2024-08-14@17:24	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.039477694	-1.9287878	-2.8300927	0.29029147	-2.827129	0.2903172	0.3462117	-2.3849087	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	-0.16202587	0.96823655	-1.6254878	0.29550894	1.6246827	-0.29554234	-0.41123508	-2.18865	2024-08-14@17:25	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.039022425	-1.933724	-2.8320075	0.288858	-2.8319725	0.28837509	0.34550076	-2.3917235	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	-0.16168406	0.96843544	-1.6245973	0.29477546	1.6245543	-0.29455374	-0.41023427	-2.1887525	2024-08-14@17:25	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.038198976	-1.9371946	-2.8376159	0.2884165	-2.8404638	0.28954619	0.3439453	-2.396696	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	-0.16118723	0.96853041	-1.6248038	0.29460802	1.6256717	-0.29503293	-0.40929411	-2.1879092	2024-08-14@17:26	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.038040232	-1.9422309	-2.8400169	0.28735887	-2.8409258	0.28742053	0.34351439	-2.4026976	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	-0.16106469	0.96882837	-1.6242577	0.29368613	1.6244273	-0.29377544	-0.40796334	-2.1878757	2024-08-14@17:26	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.037328113	-1.9465636	-2.8474186	0.28721021	-2.8445971	0.28625588	0.34209393	-2.4092171	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	-0.16046761	0.96908482	-1.6246952	0.29373738	1.6239982	-0.29340127	-0.40748395	-2.1875621	2024-08-14@17:27	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.03663807	-1.9503888	-2.8507202	0.28575202	-2.8504981	0.28637153	0.34086946	-2.4147131	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	-0.16019229	0.9690724	-1.6244385	0.29294756	1.6243813	-0.29301792	-0.40595396	-2.1872247	2024-08-14@17:27	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.036438099	-1.9537478	-2.8537239	0.28544881	-2.8540905	0.28466965	0.34015968	-2.4205684	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	-0.15984761	0.96914874	-1.6239695	0.2926506	1.6238915	-0.29233568	-0.40525423	-2.1868443	2024-08-14@17:28	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.035697484	-1.9596906	-2.8594218	0.28386781	-2.8585803	0.2845188	0.33915721	-2.4268287	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	-0.15945626	0.96965309	-1.6239779	0.29179663	1.6239029	-0.29210237	-0.40426965	-2.1866458	2024-08-14@17:28	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.035296931	-1.9624418	-2.8625316	0.28348055	-2.8639472	0.28336363	0.33774081	-2.4327827	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	-0.15915523	0.96953528	-1.6237051	0.2915188	1.6240319	-0.29152907	-0.40318145	-2.1864502	2024-08-14@17:29	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.03487351	-1.9670249	-2.8660362	0.28234072	-2.8666551	0.28256245	0.33700834	-2.4389354	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	-0.15884427	0.96982776	-1.6231607	0.2908364	1.6233994	-0.29094028	-0.4023119	-2.1861406	2024-08-14@17:29	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.034219316	-1.9707591	-2.872114	0.28168638	-2.8711949	0.28119307	0.33590537	-2.4447993	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	-0.15838643	0.96976324	-1.6236287	0.29051153	1.6232697	-0.29024916	-0.4012833	-2.1858967	2024-08-14@17:30	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.033832048	-1.9750522	-2.8781896	0.28106265	-2.8755742	0.28071937	0.3348673	-2.4508534	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	-0.15815248	0.97016483	-1.6239022	0.29016286	1.6232347	-0.28995243	-0.40040821	-2.1856133	2024-08-14@17:30	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.033221489	-1.980628	-2.8765871	0.27930661	-2.8777052	0.27949419	0.33354436	-2.4563063	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	-0.15778551	0.97052838	-1.622171	0.28910259	1.6224164	-0.28916176	-0.39920871	-2.1851661	2024-08-14@17:31	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.022743325	-2.0657629	-2.9612549	0.25737755	-2.9621888	0.25714426	0.30638138	-2.5804026	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	-0.15101438	0.97429417	-1.6180458	0.2767793	1.618218	-0.2766914	-0.37743994	-2.1789043	2024-08-14@17:44	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.022303945	-2.0696223	-2.9630175	0.25476252	-2.9672828	0.25731052	0.30506218	-2.5864814	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	-0.15073092	0.97447862	-1.6170529	0.27553019	1.6184673	-0.27650253	-0.37641776	-2.178717	2024-08-14@17:45	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.02181182	-2.0746246	-2.9705727	0.25453067	-2.9674273	0.25532327	0.30377115	-2.5920193	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	-0.15042582	0.97488884	-1.617893	0.27536799	1.617258	-0.27540696	-0.3753445	-2.1782837	2024-08-14@17:46	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.021213222	-2.0797707	-2.9719642	0.25329924	-2.9712198	0.25384087	0.30179796	-2.5969992	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	-0.15009672	0.97519245	-1.6171261	0.27462751	1.6168514	-0.27461731	-0.37396577	-2.1775449	2024-08-14@17:46	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.021023415	-2.0817135	-2.9773007	0.25258612	-2.9760933	0.2526257	0.30109634	-2.6043114	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	-0.14988223	0.97513091	-1.6172013	0.27403641	1.6169805	-0.27412635	-0.37329248	-2.1778917	2024-08-14@17:47	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.020411993	-2.0865579	-2.9786631	0.25114386	-2.9810154	0.25152717	0.29970905	-2.609366	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	-0.14957319	0.97558165	-1.6164149	0.2732925	1.6171445	-0.27335963	-0.37213557	-2.1773288	2024-08-14@17:47	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.019885783	-2.0922365	-2.9828164	0.25072183	-2.9862978	0.25009443	0.29808806	-2.6152337	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	-0.14922753	0.97592454	-1.6163833	0.27281071	1.617039	-0.27282387	-0.3710999	-2.1769463	2024-08-14@17:48	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.019461951	-2.0948057	-2.9866557	0.2495735	-2.9884172	0.24861666	0.29681428	-2.6208843	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	-0.14898674	0.97598946	-1.6161714	0.27210429	1.6164493	-0.27195864	-0.36996746	-2.1766161	2024-08-14@17:49	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.019020732	-2.0983042	-2.988287	0.24771249	-2.9928981	0.24765973	0.29507978	-2.6265816	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	-0.14867828	0.9761001	-1.6152879	0.27124963	1.6164344	-0.27134358	-0.36882489	-2.176219	2024-08-14@17:49	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.018410479	-2.1043819	-2.99512	0.24685036	-2.9941432	0.2464327	0.29462647	-2.6338294	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	-0.14841496	0.97669195	-1.6158691	0.2706949	1.6155179	-0.27058077	-0.36820958	-2.176501	2024-08-14@17:50	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.017922409	-2.1071465	-2.9995038	0.24541842	-2.9962661	0.24511966	0.29258605	-2.6380109	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	-0.14810837	0.97674459	-1.6158446	0.26991369	1.6150069	-0.26966874	-0.36664094	-2.1756286	2024-08-14@17:51	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.017475454	-2.1136285	-2.9997362	0.2442982	-3.0024365	0.24403981	0.29094938	-2.6435778	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	-0.14790991	0.97739299	-1.6146421	0.26926836	1.6152341	-0.2692225	-0.3655459	-2.1750656	2024-08-14@17:51	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.016910996	-2.1134046	-3.0065951	0.24231915	-3.0068463	0.24390012	0.2903329	-2.6511432	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	-0.14749488	0.97685161	-1.6150899	0.26826657	1.6154216	-0.26882303	-0.36493355	-2.1756003	2024-08-14@17:52	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.016312978	-2.121417	-3.0073892	0.24295226	-3.008385	0.24066607	0.2887887	-2.6554142	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	-0.14724981	0.97788141	-1.6144621	0.2679274	1.6144039	-0.26745865	-0.36347286	-2.1746833	2024-08-14@17:52	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.015873905	-2.1236394	-3.0127244	0.23990063	-3.0114848	0.2410553	0.28728091	-2.6616261	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	-0.14695395	0.97774151	-1.6142878	0.26687529	1.6142078	-0.26713134	-0.36251849	-2.1744955	2024-08-14@17:53	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.015333929	-2.1282041	-3.0148592	0.23985168	-3.0167961	0.23863258	0.28596076	-2.667684	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	-0.14667129	0.97806111	-1.6138899	0.26638074	1.6141517	-0.2661667	-0.36149354	-2.1742903	2024-08-14@17:54	2.0425	1	0.2353	v2.7.1	
YY	9.5	3.4314	0.014794622	-2.1322763	-3.0183072	0.23936796	-3.0211219	0.23706457	0.28468635	-2.673587	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	-0.14636211	0.97832059	-1.6137136	0.26583801	1.6140048	-0.26538025	-0.36045015	-2.1740368	2024-08-14@17:54	2.0425	1	0.2353	v2.7.1	
