D	E0_1	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	version	
0	-18.44443816	7	0.1165507961	0.5458978202	0.07982109287	0.3612116379	0.01022111434	0.2249422796	0.4397994341	1.044408042	0.1486370297	1.043078615	0.14873674	0.2249432368	0.4400340117	0.1788241777	0.1205098361	0.8959465687	0.05546740696	a248bdd	2x2_2C_8b_C2v_L	4	1.052934112	0.9999999998713562	-0.0005709512821	0.0005365501038	-0.1839827248	0.1854628289	0.1789409732	-1.412386355	0.03780204107	0.238955872	-0.03771555156	-0.2393718292	-0.1790842751	1.413666027	-0.2153723476	1.209342706	-8.8601585e-05	0.0003317641406	sol_cdmft.py	R0:S0:1	1	-0.6368477467	0.205996972	-1.137441566	-0.0004995681128	0.003166981344	-0.1577590871	1.499079851	0.4240187499	-1.335623496	0.4239119465	-1.335600222	-0.1577138038	1.498485114	-8.576275934e-05	0.0001294987935	0.5718763916	-0.4185601989	2024-09-15@10:22	-0.4	0.04931437208	v2.7.1	
0	-18.43958478	7	0.1157748947	0.5498785407	0.07830063895	0.3678935878	0.01007510884	0.229838366	0.4332956688	1.053837439	0.145011018	1.049158772	0.1459844638	0.2287145507	0.4328359813	0.1827372865	0.1183819184	0.9009664552	0.05437410261	a248bdd	2x2_2C_8b_C2v_L	4	1.052278494	0.9999999998600178	-0.002527241441	0.002253697428	-0.1845680163	0.184308996	0.1794280601	-1.40856783	0.03854154692	0.2371771086	-0.03765004301	-0.2407056002	-0.1793817349	1.409662284	-0.2155081421	1.203126728	1.362817998e-05	-9.067807932e-05	sol_cdmft.py	R0:S0:1	1	-0.6369230525	0.2055909478	-1.127458942	-0.002312839149	0.01463682197	-0.1589576282	1.489237717	0.4237288452	-1.319674798	0.4236708568	-1.323016832	-0.1579767763	1.48512116	-2.374154429e-05	4.543844251e-05	0.5720688859	-0.4155197766	2024-09-15@10:23	-0.4	0.0486188384	v2.7.1	
0	-18.45090402	7	0.1176089256	0.5395771127	0.08200163321	0.3505434822	0.0105198501	0.2174069916	0.4490665307	1.030374337	0.1540673574	1.034638333	0.1528673981	0.2190409936	0.4497363962	0.173638056	0.1235978129	0.8880148239	0.05707742686	a248bdd	2x2_2C_8b_C2v_L	4	1.053829482	0.9999999998974417	0.004046500771	-0.003650165521	-0.1830499962	0.1872750104	0.1782096512	-1.418625076	0.03639025918	0.2423177334	-0.03735558423	-0.2384972467	-0.178431432	1.418110535	-0.2152140649	1.218097991	-6.019913116e-05	0.0003448560822	sol_cdmft.py	R0:S0:1	1	-0.6366950347	0.2064355005	-1.151275315	0.003637670079	-0.02367389033	-0.1556815369	1.510739043	0.4244680728	-1.358780268	0.424327533	-1.354322109	-0.1569779395	1.515755172	2.953246088e-05	-9.644697176e-05	0.5714339356	-0.4229763044	2024-09-15@10:23	-0.4	0.05027654519	v2.7.1	
0	-18.44435241	7	0.1165646618	0.5445501599	0.0798510116	0.3603884201	0.01023666288	0.2248414757	0.4400325423	1.044422504	0.1486908095	1.043469804	0.148823522	0.2247631992	0.4400314954	0.178752505	0.120506833	0.8959325177	0.05546383798	a248bdd	2x2_2C_8b_C2v_L	4	1.052949751	0.9999999998728044	3.534860541e-05	1.276223145e-05	-0.1838828795	0.1855336765	0.1789531559	-1.412918893	0.03769812992	0.2392374792	-0.03774931823	-0.2392426611	-0.1789599445	1.412972293	-0.2153599457	1.209291758	-1.50175662e-05	2.820707709e-06	sol_cdmft.py	R0:S0:1	1	-0.6368538453	0.2057536844	-1.137300777	0.0001027142666	-0.0007084704313	-0.1577592109	1.499237081	0.4240795941	-1.335743209	0.4240305313	-1.336167685	-0.1576840111	1.498932216	-4.563041821e-05	0.0001113133236	0.5718364487	-0.4185333852	2024-09-15@10:24	-0.4	0.04932783839	v2.7.1	
0	-18.44497615	7	0.1166836645	0.5438260178	0.08010805043	0.3592179307	0.01025993023	0.2239687776	0.4411939546	1.042641108	0.149271358	1.04249573	0.1492702045	0.2241743372	0.4410742588	0.1781918828	0.1208394185	0.8949778497	0.05563770776	a248bdd	2x2_2C_8b_C2v_L	4	1.053050956	0.9999999998703094	0.000339834565	-0.0002519482073	-0.1837270803	0.1856864489	0.1788421294	-1.413557257	0.03763809535	0.2392881983	-0.03768103863	-0.2392556935	-0.1788599284	1.413272817	-0.2153288127	1.210213559	3.462044217e-05	-0.0001381943925	sol_cdmft.py	R0:S0:1	1	-0.6368367012	0.2058296453	-1.138974728	0.0003666540053	-0.002410702194	-0.1575957086	1.500994666	0.424070935	-1.338208523	0.4240169054	-1.338200139	-0.1576335113	1.50107402	4.697375594e-05	-6.354772487e-05	0.5717807295	-0.4190018693	2024-09-15@10:25	-0.4	0.04944284125	v2.7.1	
0	-18.44466736	7	0.1166228526	0.5443842354	0.07998394594	0.3598930708	0.01024831607	0.2244086944	0.4406844911	1.043522838	0.1489523103	1.043169675	0.148980436	0.2244333881	0.440624288	0.1785723109	0.1206723798	0.8954962928	0.05554797139	a248bdd	2x2_2C_8b_C2v_L	4	1.052999155	0.9999999998714574	0.0002849338645	-0.000235670651	-0.1838317006	0.1856250501	0.1788985167	-1.413254542	0.03771143062	0.2390913047	-0.03771357306	-0.2391337721	-0.178879871	1.413098346	-0.215366277	1.209793602	3.022857368e-05	-0.000115602088	sol_cdmft.py	R0:S0:1	1	-0.6368370769	0.2058339786	-1.138209555	0.00027811648	-0.001804185603	-0.1577087582	1.500298221	0.4240472502	-1.336844422	0.4239726829	-1.336914761	-0.1577019962	1.500292515	4.04760178e-05	-5.896036974e-05	0.5718382456	-0.4187807401	2024-09-15@10:25	-0.4	0.04938553088	v2.7.1	
0	-18.44484607	7	0.1166520171	0.5440683268	0.08005522228	0.3596445205	0.01026196109	0.2241754078	0.4409039905	1.042909513	0.1491537552	1.042888913	0.1490928946	0.2241260708	0.4410313526	0.1784208903	0.1207720625	0.8953646511	0.05559714869	a248bdd	2x2_2C_8b_C2v_L	4	1.053024293	0.9999999998743647	0.0006173934538	-0.0005687842451	-0.1838474867	0.185730343	0.1788791146	-1.413326943	0.03764680889	0.2392800544	-0.03770310681	-0.2390105719	-0.1788559906	1.413466205	-0.2153729699	1.210105424	3.325753197e-05	-0.0001141221358	sol_cdmft.py	R0:S0:1	1	-0.6368220808	0.205826519	-1.138616275	0.0005365989347	-0.003424092562	-0.1576071464	1.500475019	0.4240479001	-1.337693352	0.423979248	-1.337398466	-0.1576548442	1.500772753	4.945803896e-05	-8.064736133e-05	0.5718552987	-0.4189398575	2024-09-15@10:26	-0.4	0.04941109447	v2.7.1	
D	E0_1	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	version	
0	-19.99524935	8	0.06578251527	0.21996622	0.069785862	0.26672463	0.01911052324	0.78460625	0.05961646163	0.26418591	0.2085183685	0.26420789	0.2085285764	0.78475748	0.0596092235	0.76956728	0.03082203881	0.26493648	0.07959663848	a248bdd	2x2_2C_8b_C2v_L	4.5	1.015616257	0.9999999998547644	0.00051549697	-0.0005824982402	-0.21178567	0.2296693547	0.07225356	-0.0415650628	0.20145073	-1.054833432	-0.20145903	1.05485012	-0.072267651	0.04161100683	-4.2669493e-06	2.134402918e-05	-0.22737985	0.9960922185	sol_cdmft.py	R0:S0:1	1	-0.5764856553	-0.18771634	0.8791139871	-0.00050581791	0.002281452732	0.33250934	-0.777664656	-0.1488638	0.7518918406	-0.14888089	0.7519279268	0.33252625	-0.7776384445	0.46277712	-0.3327071239	-6.9998763e-06	3.761012209e-06	2024-09-16@11:06	-0.3	0.01338377891	v2.7.1	
D	E0_1	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	version	
0	-20.2610024	7.5	0.1181612639	0.34313333	0.1283682407	0.16405202	0.01524995104	0.84970191	0.2000721565	0.17007126	0.461990674	0.17004872	0.4619561131	0.84959572	0.2001089422	0.80656753	0.05200597928	0.18930987	0.1149343357	a248bdd	2x2_2C_8b_C2v_L	4.5	1.061929506	0.9999999998902073	-1.7872778e-05	3.548385596e-05	0.14320178	-0.2138104954	-0.04306689	-0.2067820241	-0.15529426	1.313882414	-0.1552858	1.313796672	-0.043078702	-0.2067736017	-1.8867615e-05	8.159913054e-05	0.19930754	-1.147527459	sol_cdmft.py	R0:S0:1	1	-0.6088061666	0.22441077	-1.327605397	-7.2352471e-06	6.521857709e-05	-0.41318259	1.493407501	0.12589657	-1.42496892	-0.1258732	1.424872756	0.41318076	-1.493534886	0.54468503	-0.3982008959	3.4443112e-06	1.401772474e-06	2024-09-16@11:06	-0.4	0.06624056521	v2.7.1	
0	-19.84518473	8	0.04894662456	0.62579886	0.01709107073	0.7097818035	0.005278116028	1.096115825	0.02976236844	0.4291270227	0.06133781563	0.4276984052	0.06124483263	1.093115212	0.02978977763	1.036074111	0.01597013274	0.3818257015	0.03203014486	a248bdd	2x2_2C_8b_C2v_L	4.5	1.003442442	0.9999999998481963	0.005753148061	-0.004203293887	-0.2164060989	0.1535248941	0.05823910259	-0.07823000958	0.1832123151	-0.6985186697	-0.1828493669	0.6977203251	-0.05802738065	0.07773142434	-3.351833107e-05	8.002494051e-05	-0.1944689927	0.727400462	sol_cdmft.py	R0:S0:1	1	-0.5808609428	-0.1776416954	0.5551907023	-0.004862451795	0.01476426557	0.3463324993	-0.5989324257	-0.1328270726	0.3708114959	-0.1326076763	0.3706679551	0.3459955467	-0.5991172658	0.4868958466	-0.2749084171	-5.968213667e-06	2.904740354e-05	2024-09-16@11:06	-0.3	0.001654988788	v2.7.1	
0	-20.28117471	7.5	0.1162958044	0.5077981494	0.07741795264	0.3383715684	0.01044676827	0.9401921904	0.1631295428	0.1853141989	0.458392795	0.1859857859	0.4594409435	0.9438984544	0.1619170881	0.8044772791	0.06148324611	0.1392635087	0.1274547212	a248bdd	2x2_2C_8b_C2v_L	4.5	1.06076854	0.9999999997988498	0.01225885063	-0.01146001514	0.174807803	-0.1845539318	-0.03770948935	-0.2153830362	-0.1670972522	1.365208602	-0.1671150893	1.365786712	-0.03838261575	-0.2121670982	-0.000220816693	0.0009456256456	0.2005951281	-1.179335017	sol_cdmft.py	R0:S0:1	1	-0.6158947086	0.2009364675	-1.080588349	-0.01156521674	0.07171139789	-0.414237157	1.355623611	0.1460484366	-1.461439015	-0.1470323381	1.46601212	0.4140433254	-1.35120894	0.5543241642	-0.4278088817	0.0002602780815	-0.0005378916697	2024-09-16@11:07	-0.4	0.0532010887	v2.7.1	
0	-28.08807832	8	0.09440959377	-0.3665722001	1.997967192	-0.8051287978	1.968242353	0.1496662837	0.9842278102	-0.9657744755	1.97375564	-0.9409015367	1.972909901	0.1860067447	0.8339909775	-0.082675668	1.861383591	-0.8939958706	1.995400946	a248bdd	2x2_2C_8b_C2v_L	4.5	1.043107535	0.9999999999148246	0.005147026124	-0.0311590658	-0.1605884029	0.7211676863	0.008125480605	-0.2894818649	0.1273659333	-0.4062073118	-0.1345414184	0.4583345772	-0.0003064273529	0.222174705	0.001303118402	-0.003763828523	-0.1422204482	0.1300440325	sol_cdmft.py	R0:S0:1	1	-0.5836850667	-0.1417048973	0.09431640508	-0.00245329876	0.001763854309	0.2835458343	-2.330517939	-0.1101844569	0.3410275108	-0.09713453754	0.2825139626	0.2972173376	-2.306670586	0.3900548061	-1.529052467	0.001472312681	-0.004175207003	2024-09-16@11:07	-0.3	0.01006232127	v2.7.1	
0	-20.27901344	7.5	0.1121061815	0.5299585086	0.07071512264	0.3612571403	0.009248330656	1.031169893	0.1369422005	0.210381676	0.416089148	0.2109717222	0.4168707135	1.034506001	0.1363584458	0.8837338947	0.05223573979	0.1677389935	0.1150383111	a248bdd	2x2_2C_8b_C2v_L	4.5	1.056932138	0.9999999998474951	0.0008716086775	-0.0008349272488	0.1780420149	-0.1794723998	-0.03542289719	-0.2262651775	-0.1728466353	1.361208355	-0.1730791661	1.362314068	-0.03610503033	-0.223792503	0.0002117449798	-0.0008278966691	0.2092048772	-1.168073749	sol_cdmft.py	R0:S0:1	1	-0.6157140014	0.2010019494	-1.037402662	-0.0007082258148	0.004123713351	-0.417454838	1.250767728	0.1521276016	-1.40018279	-0.1525958146	1.402033737	0.4177828056	-1.24871525	0.5628698245	-0.4083934373	-0.0001888118596	0.0002623669808	2024-09-16@11:07	-0.4	0.0488302829	v2.7.1	
0	-30.7000144	8	0.04391385953	-0.6492245692	1.975636874	-0.8934412552	1.992518936	-0.1753366768	1.950548318	-1.070163874	1.954621452	-1.130733469	1.958480698	-0.1615657562	1.935992316	-0.2889231841	1.966519875	-1.082384626	1.983518646	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9963194969	0.9999999997710869	0.2196272167	-0.6552748842	-0.00383438385	0.03021906959	0.1203022842	-0.4091537743	0.3718436178	-0.6737577904	-0.3716549512	0.6437641323	-0.134453277	0.4485678776	0.1387880261	-0.1224490903	-0.5055703498	0.281787568	sol_cdmft.py	R0:S0:1	1	-0.5739445046	-0.006491399161	-0.01549336465	-0.2562333966	0.1867033812	0.06035190432	-0.4581983017	0.05471319799	-0.3329439576	0.05869811801	-0.3260825345	0.06962904983	-0.5271524719	-0.1381869226	0.6047022187	0.003644500511	-0.0448938703	2024-09-16@11:08	-0.3	0.0006028775612	v2.7.1	
0	-20.24999528	7.5	0.1062208969	0.540859991	0.06046428267	0.3879936596	0.008247687552	1.077030812	0.1175179858	0.242790868	0.3641955171	0.2453584145	0.3648812525	1.087896835	0.1157242651	0.9240110886	0.04511092008	0.198303178	0.1012842453	a248bdd	2x2_2C_8b_C2v_L	4.5	1.051744141	0.9999999998170791	-0.003937315291	0.003438042673	0.177456332	-0.1703890936	-0.03593728436	-0.2288708525	-0.1770492616	1.331391581	-0.1771466257	1.329679875	-0.03733807161	-0.2228113951	-0.0007799743488	0.002974040058	0.2112464122	-1.128101081	sol_cdmft.py	R0:S0:1	1	-0.6160535195	0.1947356634	-0.9621225894	0.003459532162	-0.01912643876	-0.4160966044	1.1589187	0.1556657361	-1.297726167	-0.1577992123	1.304952739	0.4160977561	-1.152185119	0.5649659446	-0.3882263818	0.0007007760854	-0.0007978786536	2024-09-16@11:08	-0.4	0.04342404068	v2.7.1	
0	-20.3102005	7.5	0.1183061523	0.4520533475	0.08372696247	0.2957758704	0.01117480443	0.946647477	0.165967291	0.176111941	0.4764268653	0.1814532689	0.4770899621	0.9665923471	0.16084775	0.8345728313	0.06259663064	0.1366246553	0.1348118163	a248bdd	2x2_2C_8b_C2v_L	4.5	1.062503379	0.9999999998205275	0.001086688945	-0.0008988504964	0.1715252301	-0.1911980636	-0.0322381975	-0.226885021	-0.1708182496	1.397140813	-0.1711270251	1.391329692	-0.03527534306	-0.2145603846	-0.001231894209	0.005010425598	0.2076839994	-1.218702792	sol_cdmft.py	R0:S0:1	1	-0.6147973532	0.1958532207	-1.109362232	-0.00136577996	0.009133235069	-0.4160433663	1.372349676	0.1451518333	-1.482295514	-0.1494933574	1.501559434	0.4159940518	-1.355622934	0.559173647	-0.4360205049	0.001172460806	-0.002034329921	2024-09-16@11:09	-0.4	0.05413553519	v2.7.1	
0	-25.06720687	8	0.0710237022	-0.2528731644	1.995409573	-0.4086379797	1.993403687	0.0830147856	0.433563556	-0.6640936677	1.88203274	-0.6730900758	1.892635072	0.0655891807	0.4699991704	0.04824608876	0.01380839498	-0.6089231651	1.987308372	a248bdd	2x2_2C_8b_C2v_L	4.5	1.021133314	0.999999999805121	0.04745769939	-0.2252432216	-0.06831987364	0.2971748707	0.1376157044	-1.06223223	0.3089786755	-0.993478302	-0.3053018964	0.9357563466	-0.1480246179	1.163177299	0.05320739474	-0.3056304713	-0.4234754198	0.2338486212	sol_cdmft.py	R0:S0:1	1	-0.5950238307	-0.05905089415	0.05159117732	-0.05458853078	0.04708484593	0.173716936	-1.344774306	-0.04448876858	0.3483807554	-0.0454071431	0.3406143348	0.1754095295	-1.344972463	0.03243743101	-0.03275336097	0.004901401383	-0.02937396775	2024-09-16@11:09	-0.3	0.02441504741	v2.7.1	
0	-20.14294704	7.5	0.08022777869	0.8187054206	0.02623620171	0.6689511587	0.005041208551	1.439065404	0.04982336314	0.4403360879	0.185268179	0.4410461127	0.1845894166	1.444778612	0.05008721059	1.171300017	0.02407796817	0.3855326661	0.05425154358	a248bdd	2x2_2C_8b_C2v_L	4.5	1.02853516	0.9999999998760987	0.003164229745	-0.002195558161	0.1930175187	-0.1447952883	-0.04844810293	-0.125566616	-0.1894372362	1.120505409	-0.1893977019	1.116779986	-0.04782427669	-0.1273333873	0.000366801189	-0.001454262008	0.2128889198	-0.9369122504	sol_cdmft.py	R0:S0:1	1	-0.6135138191	0.1896442645	-0.6821039198	-0.00313131532	0.01207807592	-0.4122171316	0.7872731521	0.1846172239	-0.8748691476	-0.1846589986	0.874828948	0.4135412427	-0.7901497813	0.5794464794	-0.3204267303	-8.965670259e-06	-0.0001808436572	2024-09-16@11:10	-0.4	0.02167787619	v2.7.1	
0	-25.80538221	8	0.04876522821	-0.378897618	1.988761183	-0.1629095529	1.968425243	0.4074211318	0.07488059411	-0.8428807438	1.965392622	-0.8851465222	1.964591251	0.4348077578	0.07067353801	0.3611105138	0.04076252804	-0.7180153653	1.978462966	a248bdd	2x2_2C_8b_C2v_L	4.5	1.001654309	0.9999999998031156	0.02069593149	-0.07667162097	0.1645333323	-0.6309794115	0.1615361397	-0.7270354421	0.3396518791	-0.6292594528	-0.3437396164	0.6425051884	-0.1588739434	0.6906334363	0.1814993522	-0.7355775789	-0.4646049252	0.2920061322	sol_cdmft.py	R0:S0:1	1	-0.5786810261	0.1982781486	-0.183447266	-0.02235080182	0.01867952089	0.1456970411	-0.4349940644	0.03565977213	0.02778484114	0.03685708482	0.02570695746	0.152866077	-0.4501375422	0.03782303761	-0.03378147248	-0.003867038846	0.002389534048	2024-09-16@11:10	-0.3	0.001956123127	v2.7.1	
0	-20.16848057	7.5	0.08874146451	0.6768206837	0.03978797426	0.5820188188	0.006028301636	1.188362762	0.07580813474	0.3523432846	0.2384940654	0.3467919745	0.2390267775	1.182160919	0.07657218139	1.010613908	0.03136892462	0.3022092559	0.06982808713	a248bdd	2x2_2C_8b_C2v_L	4.5	1.035777613	0.999999999796995	-0.001752440719	0.001370109236	0.1872605523	-0.1535337532	-0.04725568403	-0.1709428607	-0.1782677805	1.190118572	-0.1780825766	1.19574845	-0.04559412392	-0.1767273219	0.0002403839139	-0.0007894963188	0.2093272911	-1.003267232	sol_cdmft.py	R0:S0:1	1	-0.6139766966	0.1993002006	-0.8092767145	0.001750895486	-0.007480816344	-0.4138068306	0.9399089317	0.1671366144	-0.9959921831	-0.1643828142	0.9899010932	0.4144121202	-0.9430210555	0.5702171244	-0.3451325872	-0.0004561979563	0.0004540795201	2024-09-16@11:10	-0.4	0.02927042791	v2.7.1	
0	-546.6883368	8	0.2235712278	-52.71291245	1.992857116	-61.15179483	1.978977532	50.42540263	0.01907475741	-24.86758698	1.431579391	18.06058388	0.768326417	81.56923898	0.1009188446	30.32710525	0.1269094762	-27.22382782	1.986791068	a248bdd	2x2_2C_8b_C2v_L	4.5	0.9958613783	0.9999999999125109	0.684780598	-0.3701748519	-3.595407325	0.7852680055	-3.310873783	0.4889819419	-2.139254747	0.5098458855	38.92776803	-3.506535117	22.61113732	-1.253611761	3.118054811	-1.585287683	-2.897156635	0.3621302209	sol_cdmft.py	R0:S0:1	1	-0.6163013922	-4.939354672	0.1117586665	-1.759607018	-0.08924916029	5.634379569	-0.2406649466	11.701783	-3.520993981	13.84009551	-1.260813629	9.377669952	-0.5045050501	-3.258352683	1.029962895	0.4987817158	0.3985369547	2024-09-16@11:11	-0.3	-0.2510258117	v2.7.1	
0	-20.12875619	7.5	0.08181411725	0.7229430906	0.03233163341	0.6343961335	0.005469545934	1.229012145	0.06283526964	0.3880099344	0.2008567969	0.3820520688	0.1996701409	1.215475929	0.06416866091	1.045340587	0.02736294625	0.3411435784	0.05908400783	a248bdd	2x2_2C_8b_C2v_L	4.5	1.029608507	0.9999999998020384	-0.0003695783883	0.0002485362178	0.187819624	-0.1483046938	-0.04921808503	-0.1398429748	-0.1771767579	1.130725691	-0.1763550453	1.128736348	-0.04668433692	-0.1489458741	5.048239608e-05	-0.0002305714662	0.2043593173	-0.9439157422	sol_cdmft.py	R0:S0:1	1	-0.6125919075	0.1955496219	-0.740872371	0.0004378157965	-0.001764087222	-0.4099536741	0.8612909843	0.1699451035	-0.8855226749	-0.1666788468	0.8786669973	0.4102894095	-0.868726944	0.5709647021	-0.3307818055	0.0001206542714	-0.0001423102694	2024-09-16@11:11	-0.4	0.02398867745	v2.7.1	
0	-44.90569899	8	0.07447189224	-2.997895947	1.99751631	-4.646890425	1.987501861	3.116714931	0.1310734017	-3.010427682	1.959091548	0.9104790356	0.1532469268	5.106366247	0.0476202947	0.8199786943	0.0007592976273	-1.362885264	1.994272487	a248bdd	2x2_2C_8b_C2v_L	4.5	1.010708648	0.999999999910875	0.06693896048	-0.1065336161	0.3491785228	-0.5510418853	0.6397100939	-1.390348045	-0.05352280536	-0.1767995127	-0.06604177565	0.4867617106	0.8261137493	-0.6734046492	-0.03523187153	0.1256092307	-0.3865403535	0.1621908279	sol_cdmft.py	R0:S0:1	1	-0.6270803929	0.2959792834	-0.1052710398	-0.1185367262	0.05807650807	-0.4334834401	0.7065815026	0.4545529492	-0.8320154252	-0.5644847887	1.539004604	0.3236173618	-0.5680561499	0.01016501198	-0.007662743707	-0.03916012758	0.1442089189	2024-09-16@11:11	-0.3	0.01994587263	v2.7.1	
0	-20.16763091	7.5	0.09134452837	0.658481483	0.04109239325	0.5114596605	0.006360242516	1.172295082	0.0808499622	0.3225087371	0.2616337989	0.3100954679	0.2576761649	1.139092378	0.08547194671	0.9908665776	0.03310272098	0.2727680583	0.07240761525	a248bdd	2x2_2C_8b_C2v_L	4.5	1.038362439	0.9999999998513972	6.147149342e-05	-0.0001509925665	0.1829939962	-0.1556320968	-0.04431680749	-0.1819320373	-0.1765751841	1.21912368	-0.1748283596	1.213481839	-0.03829667781	-0.2050519227	-0.0002647093197	0.0007199812058	0.2049992135	-1.006698058	sol_cdmft.py	R0:S0:1	1	-0.6146979458	0.195091871	-0.8162994303	4.210209724e-05	-0.0003021793433	-0.4113538734	0.9660417914	0.165388085	-1.055735939	-0.157748417	1.036396044	0.4123135847	-0.9882926967	0.5682013734	-0.3496300505	0.0008427882095	-0.0009841765791	2024-09-16@11:12	-0.4	0.03168784031	v2.7.1	
0	-30.66022243	8	0.09380752244	-1.783125642	1.914444381	0.1288209598	0.4013317228	-0.9457876532	1.950678918	-0.5529290356	1.920217083	0.8970568819	0.2723070202	2.141074575	0.04157211736	0.9012504385	0.2308535475	-1.310265964	1.963235574	a248bdd	2x2_2C_8b_C2v_L	4.5	1.016951203	0.9999999999131395	-0.4540448634	1.056231265	0.2730198458	-0.888857868	-0.252404249	0.6297824914	-0.09843730744	0.6992631562	0.4423820973	-1.654040376	0.007837513901	-0.1303989881	0.5099067073	-1.906415893	-0.5141192797	0.3432826587	sol_cdmft.py	R0:S0:1	1	-0.5091922906	0.4130921192	-0.4844507733	0.5293599073	-2.023620606	0.250024447	-0.3818489302	-0.1249319799	0.6243128735	0.2282439502	-0.6669842202	0.5066163731	-0.7424270971	-0.1877070438	0.2326107855	0.1815699668	-0.5058118341	2024-09-16@11:12	-0.3	0.0670327513	v2.7.1	
0	-20.02780097	7.5	0.06167588269	0.8979923694	0.01815499083	0.9822851314	0.004084543756	1.288319492	0.03600515625	0.5622152612	0.09860554798	0.5705308406	0.09917324451	1.31188043	0.03493150892	1.145969343	0.01861529698	0.5414827824	0.03484000187	a248bdd	2x2_2C_8b_C2v_L	4.5	1.01118979	0.9999999998648339	0.0001738601107	-0.0001626433664	0.1976401647	-0.1360479399	-0.06219343954	0.0006970511091	-0.1710596443	0.8850435079	-0.1699997708	0.8780047821	-0.06814938279	0.0193304602	0.001084115987	-0.003621314763	0.1923735968	-0.7785177333	sol_cdmft.py	R0:S0:1	1	-0.6061976207	0.195441357	-0.5970009548	-0.0003471491525	0.0009964031591	-0.3982382987	0.6750406341	0.1769241518	-0.552979184	-0.1857703435	0.5704245195	0.3954670698	-0.6655126439	0.5731720355	-0.2977824128	-0.00203029164	0.001210467068	2024-09-16@11:13	-0.4	0.0092242559	v2.7.1	
0	-23.80274132	7.5	0.1612023823	0.2273785789	0.1528589906	-0.5774493917	1.948594436	1.022942522	0.3522219598	-0.3683842971	1.68299619	-0.3777385618	1.692935141	1.037621033	0.3495395261	0.7414651792	0.01008689224	-0.473098031	1.998191725	a248bdd	2x2_2C_8b_C2v_L	4.5	1.103746202	0.9999999998948514	0.002363927361	-0.01090806396	0.1545777514	-0.932299197	0.0355625479	0.1723046627	-0.1940896486	1.887072103	-0.1937246454	1.867327702	0.03572444727	0.1707978938	-0.001594043638	0.01839047703	0.2199458809	-0.09113702587	sol_cdmft.py	R0:S0:1	1	-0.640114755	0.1892301122	-1.541964265	-0.003873563534	0.008619865245	-0.4670084199	2.19075013	0.07765576049	-0.4580217413	-0.07732402123	0.4456307887	0.4688431762	-2.191837451	0.5559217492	-0.2199063558	0.003186737824	-0.02354810935	2024-09-16@11:13	-0.4	0.1445178877	v2.7.1	
