model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.3661731	0	14	2.911	-0.9277723	-8.49333	-8.7808694	-1.0020726	-8.7916369	-1.0048966	1.0267117	-7.8738736	13.77	0.11043631	-5.9382223e-05	-2.4235743e-05	-0.16081903	7.1037758e-06	-0.16126243	3.8804014e-05	9.4464457e-06	-0.00010213412	-1.2665262	1.8427594	-2.5593359e-05	-1.8440144	5.4787073e-06	-0.19949661	-2.3010111	1.9306	1	0.2821	-7.9842722e-07	1.2909129	1.6666756	-0.45586535	-0.10132032	0.043569082	0.13262852	1.9987854	1.9627876	1.884659	1.9984776	1.8847423	1.9984694	0.00098135698	1.7431412	1.1298552	-0.14738469	4.0638481e-05	1.2628031e-05	0.14557069	8.0190691e-08	0.14595331	-0.00013712027	-8.9677607e-06	0.00018071336	0.62254226	-1.2757934	7.9843914e-05	1.2753691	-1.5877079e-05	0.11262951	2.0797384	2	2	0	0	-134.54674	R0:S0:1	1.1298552	-173.744	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@03:55
2x2_2C_8b_C2v_L	8.3663839	0	14	2.911	-0.99329022	-8.6712671	-8.7761903	-0.98433769	-8.802755	-0.99855923	1.0068614	-7.8690744	13.78	0.11737423	-6.1762972e-06	6.6261085e-05	-0.15995342	-1.4088426e-05	-0.16168442	-9.8149821e-05	-4.7064926e-05	-2.2209918e-05	-1.2809765	1.840991	0.00012070381	-1.844258	3.0104512e-05	-0.19807148	-2.2985109	1.9306	1	0.2821	2.3272628e-07	1.2909165	1.666685	-0.45583987	-0.10130814	0.043563634	0.13259961	1.9986586	1.9630969	1.8845639	1.9984901	1.8847281	1.9984619	0.00096400229	1.7429452	1.1298281	-0.15500111	9.6561238e-07	-4.1544719e-05	0.14494409	8.7272321e-07	0.14628728	0.00034498471	2.6164983e-05	3.5529708e-05	0.62018667	-1.2761998	-0.00037176506	1.2754765	-8.9264425e-05	0.11178952	2.080269	2	2	0	0	-135.03051	R0:S0:1	1.1298281	-173.904	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@03:59
2x2_2C_8b_C2v_L	8.3662522	0	14	2.911	-0.93243971	-8.5724884	-8.8183665	-0.98690769	-8.7972278	-0.97821069	1.0018124	-7.8877671	13.79	0.11277828	-2.9278825e-05	-3.5727632e-05	-0.16162733	1.3835606e-05	-0.16047374	3.0143802e-05	1.3328479e-05	-6.9830782e-05	-1.2715915	1.8448406	-5.1854197e-05	-1.842295	-1.8859977e-05	-0.19884617	-2.2999687	1.9306	1	0.2821	-2.3660427e-07	1.2909143	1.6666778	-0.45585596	-0.10131552	0.043566933	0.1326049	1.9987427	1.9628987	1.884784	1.9984631	1.8846414	1.9984827	0.00097391772	1.7430607	1.1298324	-0.14998857	2.0504323e-05	2.1461781e-05	0.1462443	-1.9805244e-06	0.14531728	-0.00010914524	-6.7369018e-06	0.00012462005	0.62169906	-1.275189	0.00016088338	1.2758579	5.9508107e-05	0.11226179	2.0799558	2	2	0	0	-134.82537	R0:S0:1	1.1298324	-174.064	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:06
2x2_2C_8b_C2v_L	8.3662555	0	14	2.911	-0.95006424	-8.6332338	-8.7741548	-0.95388779	-8.7998947	-0.96637542	1.0037679	-7.9149738	13.8	0.11515717	-7.5466257e-05	-3.4228238e-05	-0.15862373	-1.4664195e-05	-0.16019129	2.1742642e-05	1.4390754e-05	-0.00015695051	-1.2760213	1.8383056	-6.8099745e-05	-1.8414352	1.1750508e-05	-0.20072362	-2.3029343	1.9306	1	0.2821	-1.0982456e-06	1.2909142	1.6666827	-0.45585487	-0.10131617	0.043567299	0.13262662	1.9987011	1.9629942	1.8844004	1.9985101	1.8845707	1.9984842	0.00098876183	1.7433319	1.1298524	-0.15251061	5.4827095e-05	2.5991031e-05	0.14396787	1.4278197e-05	0.14520882	-7.8787463e-05	-1.5690667e-05	0.00027629236	0.6209601	-1.2769869	0.00021607732	1.2762014	-3.7254164e-05	0.11312339	2.0791194	2	2	0	0	-134.9041	R0:S0:1	1.1298524	-174.224	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:11
2x2_2C_8b_C2v_L	8.3662993	0	14	2.911	-0.92327741	-8.6061742	-8.8092849	-0.95787854	-8.8067077	-0.95709146	0.97405396	-7.8939132	13.81	0.11359372	-7.4551067e-05	-1.8517919e-05	-0.16028195	-4.5930677e-06	-0.16014478	1.1987996e-05	-4.1907343e-07	-0.00017163491	-1.2728592	1.8414273	-5.1093818e-05	-1.8411023	2.4359638e-05	-0.19756137	-2.2976583	1.9306	1	0.2821	-2.449602e-07	1.2909157	1.6666861	-0.45585136	-0.10131245	0.043565705	0.13272525	1.9987265	1.9629209	1.8845705	1.9984827	1.8845587	1.998485	0.00096314966	1.7428415	1.1299599	-0.15095043	4.9071873e-05	1.784796e-06	0.14527577	-4.8357816e-06	0.14516634	-4.9703211e-05	1.7104988e-06	0.00030764544	0.62150825	-1.2762106	0.00017079834	1.2762473	-8.3158011e-05	0.1116526	2.080683	2	2	0	0	-134.86468	R0:S0:1	1.1299599	-174.384	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:16
2x2_2C_8b_C2v_L	8.366238	0	14	2.911	-0.89844732	-8.5795131	-8.8096652	-0.94325875	-8.8192777	-0.94734368	0.97139615	-7.9156334	13.82	0.11221319	-7.8595038e-05	4.6639228e-05	-0.15969458	2.721022e-05	-0.16024145	-1.9534216e-05	-4.3203083e-06	-0.0001563541	-1.26974	1.8402467	8.9050022e-05	-1.8414138	-3.4013673e-05	-0.19870056	-2.2996283	1.9306	1	0.2821	-1.7106574e-06	1.2909145	1.6666837	-0.45585821	-0.10131652	0.043567498	0.13271895	1.9987525	1.9628517	1.8845072	1.9984924	1.8845699	1.9984832	0.0009740472	1.7430205	1.1299512	-0.14938907	5.7573167e-05	-3.5320173e-05	0.14481648	-2.273405e-05	0.14525445	7.0841404e-05	-9.7925014e-06	0.00027991319	0.62204151	-1.2764937	-0.00028529699	1.2762076	0.00011301064	0.11223483	2.0801342	2	2	0	0	-134.82238	R0:S0:1	1.1299512	-174.544	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:20
2x2_2C_8b_C2v_L	8.3662867	0	14	2.911	-0.90210517	-8.6292622	-8.8843894	-0.95853331	-8.8002206	-0.92310711	0.95844804	-7.9207651	13.83	0.11362801	-7.0641835e-06	1.4740221e-05	-0.16319229	-6.016497e-05	-0.15849706	2.4145295e-05	1.4819318e-05	-1.7117136e-05	-1.2730932	1.8480093	3.1357601e-06	-1.8378735	0.00012359523	-0.19831745	-2.2988227	1.9306	1	0.2821	-9.5985534e-07	1.290915	1.6666818	-0.455852	-0.10131358	0.043566102	0.13264387	1.9987266	1.9629269	1.8849561	1.998435	1.8843823	1.9985148	0.00096909587	1.7429477	1.1298736	-0.15095412	8.2871775e-06	-1.4441508e-05	0.14754632	2.3193636e-05	0.14376979	-8.8481057e-05	-1.3771838e-05	2.9302054e-05	0.62147699	-1.274375	2.6691009e-07	1.2770841	-0.00041251673	0.11200311	2.080317	2	2	0	0	-135.07473	R0:S0:1	1.1298736	-174.704	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:25
2x2_2C_8b_C2v_L	8.3663063	0	14	2.911	-0.89670066	-8.6390485	-8.8342549	-0.92473468	-8.8376808	-0.92552253	0.94669035	-7.9276069	13.84	0.11392227	1.7259962e-05	3.7078808e-05	-0.15997974	2.9730597e-05	-0.16010011	-5.0295663e-05	-2.0988796e-05	4.2924688e-05	-1.273193	1.8408292	7.0564535e-05	-1.8412167	-3.8296752e-05	-0.19800984	-2.2983013	1.9306	1	0.2821	-6.3142421e-08	1.2909157	1.666687	-0.45585002	-0.10131258	0.043565755	0.13271856	1.9987208	1.9629215	1.8845337	1.9984873	1.8845641	1.998485	0.00096695651	1.7428988	1.129952	-0.15129497	-1.1653699e-05	-2.9315883e-05	0.1450526	-2.3451739e-05	0.14516181	0.0001901973	8.9449086e-06	-8.0333218e-05	0.62151089	-1.2763848	-0.00023176397	1.2762191	0.00012775461	0.1118709	2.0804933	2	2	0	0	-135.04751	R0:S0:1	1.129952	-174.864	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:30
2x2_2C_8b_C2v_L	8.366306	0	14	2.911	-0.87311855	-8.6250237	-8.8629469	-0.92242915	-8.8626081	-0.92101671	0.92812753	-7.9238576	13.85	0.11274681	-5.8553019e-05	-1.6352436e-05	-0.16098763	-7.4036505e-06	-0.1608384	2.3571983e-05	9.9863003e-06	-0.00011459354	-1.2710713	1.8430611	-3.5147883e-05	-1.8429766	1.7387302e-05	-0.19666862	-2.2959679	1.9306	1	0.2821	-7.846959e-07	1.2909159	1.6666844	-0.45585091	-0.10131162	0.043565318	0.13272043	1.9987409	1.9628771	1.884671	1.9984719	1.8846806	1.9984739	0.00095613098	1.7426774	1.1299561	-0.15006948	4.1129525e-05	7.2048694e-06	0.14579705	2.6048144e-06	0.1456997	-9.1518324e-05	-9.8649625e-06	0.00021194087	0.62184857	-1.2757453	0.00012000046	1.2756631	-6.0236421e-05	0.11124662	2.0811874	2	2	0	0	-135.09782	R0:S0:1	1.1299561	-175.024	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:35
2x2_2C_8b_C2v_L	8.366208	0	14	2.911	-0.83954734	-8.5677448	-8.8509949	-0.90235236	-8.8546787	-0.90653419	0.92754851	-7.9508804	13.86	0.11041547	2.442376e-05	-1.045582e-05	-0.15969517	3.8487593e-05	-0.16008643	-1.0673868e-05	-1.1672939e-05	2.6513401e-05	-1.2654084	1.8404121	1.9373044e-06	-1.8408929	-7.6421938e-05	-0.1981656	-2.2988044	1.9306	1	0.2821	1.5071276e-06	1.2909142	1.6666843	-0.45586217	-0.10131822	0.043568295	0.132777	1.9987843	1.9627467	1.884518	1.998491	1.8845355	1.9984853	0.00097157256	1.7429407	1.130012	-0.14743383	-2.2151499e-05	1.1516321e-05	0.1448732	-1.2308739e-05	0.14515043	3.6658966e-05	1.9291124e-05	-4.7192782e-05	0.62284402	-1.2764394	-1.4446952e-05	1.276379	0.0002630432	0.1120458	2.0804058	2	2	0	0	-134.89991	R0:S0:1	1.130012	-175.184	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:40
2x2_2C_8b_C2v_L	8.3662915	0	14	2.911	-0.85496802	-8.6515635	-8.8675087	-0.89468424	-8.8700089	-0.89780187	0.91369637	-7.955085	13.87	0.11298377	-2.9153186e-05	-2.7656511e-06	-0.16002573	-9.5692708e-06	-0.16037877	4.5354186e-05	1.7196992e-05	-7.0902696e-05	-1.271633	1.8411793	-1.4505779e-06	-1.8415403	1.4437344e-05	-0.19765067	-2.2978521	1.9306	1	0.2821	-1.6304999e-07	1.2909156	1.6666858	-0.45585219	-0.10131308	0.043565985	0.13272762	1.9987369	1.9628917	1.8845689	1.9984862	1.8845711	1.9984809	0.00096458235	1.742859	1.1299622	-0.15031624	1.9182335e-05	4.2294031e-06	0.14510664	7.8924229e-06	0.14535909	-0.00017885829	-6.6016216e-06	0.00013457955	0.62173421	-1.2761861	4.9327904e-06	1.2762209	-4.7685189e-05	0.11171967	2.0806289	2	2	0	0	-135.17914	R0:S0:1	1.1299622	-175.344	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:45
2x2_2C_8b_C2v_L	8.3662838	0	14	2.911	-0.82904297	-8.612986	-8.8668781	-0.88261785	-8.8925133	-0.89291315	0.89712029	-7.9503482	13.88	0.11137586	2.4058441e-05	6.806423e-05	-0.15964277	-2.6428759e-05	-0.16102868	-4.3210033e-05	-2.1721747e-05	4.026655e-05	-1.2675922	1.8399745	0.00013650772	-1.8430506	5.2415705e-05	-0.19644179	-2.2954167	1.9306	1	0.2821	-3.8084706e-07	1.2909158	1.666689	-0.45585382	-0.10131333	0.043566173	0.13281529	1.9987648	1.9627923	1.8844869	1.9984923	1.8846651	1.9984686	0.0009560025	1.7426071	1.1300546	-0.14860382	-1.6702693e-05	-3.6165425e-05	0.14480714	1.5468794e-05	0.14593143	0.00016873426	1.077352e-05	-8.0065235e-05	0.62248184	-1.2766046	-0.00046908109	1.2757542	-0.00016998042	0.11119617	2.0814567	2	2	0	0	-135.08838	R0:S0:1	1.1300546	-175.504	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:51
2x2_2C_8b_C2v_L	8.3663228	0	14	2.911	-0.84095603	-8.6898436	-8.8492546	-0.86079126	-8.8988031	-0.87837171	0.88912565	-7.9658797	13.89	0.11357951	-3.0210621e-05	-3.7550804e-05	-0.15815719	8.379136e-06	-0.16056651	-9.1899e-05	-3.6601881e-05	-4.6245168e-05	-1.2731626	1.8366593	-7.3064605e-05	-1.8425267	2.9891152e-06	-0.19684059	-2.2963205	1.9306	1	0.2821	-4.69003e-07	1.2909167	1.6666904	-0.45584969	-0.1013104	0.043564917	0.13280534	1.9987243	1.9629299	1.8842817	1.9985156	1.8846475	1.9984735	0.00095742232	1.7427143	1.1300456	-0.15105977	2.1891047e-05	1.2252541e-05	0.14366795	-9.7692298e-06	0.14566461	0.00036455926	1.1187254e-05	8.4070802e-05	0.62141993	-1.2776073	0.00026308817	1.2758006	-1.73774e-05	0.11132097	2.0811181	2	2	0	0	-135.24182	R0:S0:1	1.1300456	-175.664	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:57
2x2_2C_8b_C2v_L	8.3663178	0	14	2.911	-0.82342946	-8.6767076	-8.8660789	-0.85527893	-8.8833733	-0.86135385	0.87892652	-7.9737423	13.9	0.11281517	-5.0821629e-05	-1.8974832e-05	-0.1586521	5.8483971e-05	-0.15950789	-8.0575107e-05	-3.4342408e-05	-8.93923e-05	-1.2712623	1.8375333	-2.0626461e-05	-1.8395853	-0.0001011505	-0.19674381	-2.295984	1.9306	1	0.2821	-2.6187548e-07	1.2909167	1.6666945	-0.45585023	-0.10131127	0.043565343	0.13286832	1.9987378	1.9628829	1.8843261	1.9985058	1.8844534	1.9984908	0.00095761385	1.7426721	1.1301106	-0.15024437	3.4505074e-05	1.0204966e-05	0.14412648	-2.7838565e-05	0.14483803	0.0003206939	1.2443479e-05	0.00016923201	0.62177065	-1.2773745	6.7214982e-05	1.2767474	0.00036037814	0.11130831	2.0812797	2	2	0	0	-135.19279	R0:S0:1	1.1301106	-175.824	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:01
2x2_2C_8b_C2v_L	8.3663218	0	14	2.911	-0.81318906	-8.6850392	-8.8779172	-0.84366684	-8.9032863	-0.8528008	0.86488586	-7.9777863	13.91	0.11279715	-4.7839114e-05	-2.2803843e-05	-0.15853858	7.2315978e-06	-0.15980578	-2.8638341e-05	-1.2100544e-05	-8.5738297e-05	-1.2711191	1.8376898	-4.5752137e-05	-1.8406984	4.7951026e-06	-0.19615796	-2.2949808	1.9306	1	0.2821	-6.2963939e-07	1.290917	1.6666928	-0.45585041	-0.1013102	0.043564902	0.13286615	1.9987377	1.9628788	1.8843473	1.9985077	1.8845345	1.9984855	0.00095268287	1.7425777	1.13011	-0.15024264	3.327499e-05	3.7001334e-06	0.14403224	-1.0266221e-05	0.14508311	0.0001144364	9.3141703e-07	0.00016445877	0.6218035	-1.2772815	0.00017075	1.2763566	-2.3049114e-05	0.11102969	2.081571	2	2	0	0	-135.25988	R0:S0:1	1.13011	-175.984	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:06
2x2_2C_8b_C2v_L	8.3662488	0	14	2.911	-0.77992822	-8.6178506	-8.9173984	-0.84419669	-8.8954483	-0.83842354	0.85988803	-7.9969889	13.92	0.11039581	3.7054026e-05	-6.3552179e-06	-0.16000577	-2.3227721e-05	-0.15911349	1.8759483e-05	1.1570749e-05	3.2089379e-05	-1.2647265	1.8411924	-1.5790046e-05	-1.8386475	2.861093e-05	-0.19694767	-2.2964997	1.9306	1	0.2821	8.6594004e-07	1.2909153	1.6666899	-0.45585794	-0.10131575	0.043567299	0.13286249	1.9987831	1.962718	1.8845676	1.9984831	1.8843911	1.9984996	0.0009619588	1.7427157	1.1301029	-0.14748578	-2.6059414e-05	8.2873395e-06	0.14521846	1.5355066e-05	0.14444066	-7.8582125e-05	2.7272038e-06	-6.1967295e-05	0.62305604	-1.2761799	5.6482237e-05	1.277094	-0.00010405596	0.11149098	2.0811297	2	2	0	0	-135.17303	R0:S0:1	1.1301029	-176.144	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:11
2x2_2C_8b_C2v_L	8.3663185	0	14	2.911	-0.77735055	-8.6538225	-8.8906944	-0.82255486	-8.9066952	-0.82910695	0.83902942	-7.9869547	13.93	0.11118317	-2.0862499e-05	2.8216426e-05	-0.15831242	5.9428177e-05	-0.15916874	5.5036176e-06	2.2113899e-06	4.8567273e-06	-1.2669161	1.836898	7.2261366e-05	-1.8388138	-0.000127848	-0.19512345	-2.2931604	1.9306	1	0.2821	-5.7864332e-07	1.2909174	1.6666987	-0.45585138	-0.10131067	0.043565215	0.1329898	1.9987657	1.9627717	1.8842914	1.9985089	1.8844049	1.9984943	0.00094609324	1.7423969	1.1302395	-0.14852404	1.5847469e-05	-8.0256722e-07	0.14394695	-1.7768338e-05	0.14464283	-1.810296e-05	-9.7950985e-06	-9.3539177e-06	0.6226117	-1.2775363	-0.00028549522	1.2769892	0.00048280151	0.11060126	2.0821818	2	2	0	0	-135.16404	R0:S0:1	1.1302395	-176.304	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:18
2x2_2C_8b_C2v_L	8.366311	0	14	2.911	-0.77814444	-8.7043817	-8.9132528	-0.81464259	-8.8900338	-0.80761098	0.83511105	-8.0094056	13.94	0.11236908	-2.1909357e-05	6.6200166e-06	-0.15873659	4.8434357e-06	-0.15774077	-3.672419e-05	-1.8105921e-05	-6.6431431e-05	-1.2702193	1.8383167	1.8334918e-05	-1.8356138	-4.2827503e-06	-0.19622446	-2.2952404	1.9306	1	0.2821	1.7823192e-08	1.2909171	1.6666966	-0.45585212	-0.10131095	0.043565313	0.1329398	1.9987446	1.9628604	1.8843913	1.9985005	1.8842055	1.9985184	0.0009541123	1.7426047	1.1301869	-0.14981925	1.3408606e-05	-3.8686159e-06	0.14433966	-9.569088e-07	0.14348645	0.00014810338	1.2191496e-05	0.00013032404	0.62192935	-1.2770159	-6.7039847e-05	1.2779727	2.0038013e-05	0.11108666	2.0815251	2	2	0	0	-135.30581	R0:S0:1	1.1301869	-176.464	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:24
2x2_2C_8b_C2v_L	8.3663293	0	14	2.911	-0.76256747	-8.6791694	-8.9255926	-0.8068917	-8.9111891	-0.80432334	0.81773301	-8.0011744	13.95	0.11162487	-8.8962223e-07	-1.5567765e-05	-0.15894195	1.9928682e-06	-0.15850887	-6.9297601e-05	-3.6346221e-05	-2.2279935e-05	-1.2674302	1.8386242	5.7505902e-06	-1.8370084	8.2626484e-06	-0.19486356	-2.2922599	1.9306	1	0.2821	3.1987895e-07	1.2909176	1.6667008	-0.45585021	-0.10131	0.043564951	0.1330125	1.9987573	1.962779	1.8844124	1.998497	1.8842809	1.9985058	0.00094373039	1.7422915	1.1302631	-0.14903297	-2.5239594e-06	1.3837732e-05	0.1445048	1.0405751e-05	0.14409381	0.00028867658	2.4165032e-05	4.2232819e-05	0.62254686	-1.2769096	-2.2510046e-05	1.2776314	-2.2819524e-05	0.11047677	2.0825238	2	2	0	0	-135.29123	R0:S0:1	1.1302631	-176.624	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:29
2x2_2C_8b_C2v_L	8.3663375	0	14	2.911	-0.75668143	-8.7248849	-8.9147557	-0.78962462	-8.9208552	-0.79095568	0.80940521	-8.0178126	13.96	0.11226815	3.2620336e-05	-1.8220097e-06	-0.15797376	4.8973346e-06	-0.15821165	-7.9467331e-05	-4.0873027e-05	4.5940876e-05	-1.2702416	1.8361906	-1.0723872e-05	-1.8368948	-3.8737873e-06	-0.19527327	-2.2933338	1.9306	1	0.2821	1.2023046e-06	1.2909179	1.6667006	-0.45584973	-0.10130902	0.043564533	0.13300051	1.9987448	1.9628632	1.8842439	1.9985129	1.8842944	1.9985084	0.00094619936	1.7424113	1.1302518	-0.14979156	-2.5903331e-05	-4.0883041e-06	0.14373116	-7.3252037e-06	0.14394512	0.00033799566	2.8696893e-05	-9.487732e-05	0.62188835	-1.2777677	4.4156029e-05	1.2775036	1.1765306e-05	0.1106361	2.082163	2	2	0	0	-135.38067	R0:S0:1	1.1302518	-176.784	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:34
2x2_2C_8b_C2v_L	8.3663405	0	14	2.911	-0.74032603	-8.7045179	-8.8988296	-0.77239512	-8.9261306	-0.78114165	0.79607272	-8.0203546	13.97	0.11153081	-1.7797008e-05	-8.944482e-06	-0.15689183	2.6855219e-05	-0.15812393	3.6703214e-05	1.776525e-05	-3.7100321e-05	-1.2678243	1.8331922	-1.1667559e-05	-1.8363892	-4.6622089e-05	-0.19463577	-2.2921087	1.9306	1	0.2821	1.4847815e-07	1.2909183	1.6667073	-0.45584963	-0.10130937	0.043564785	0.13311238	1.9987572	1.9627967	1.8840421	1.9985291	1.8842571	1.9985071	0.00094227971	1.7422824	1.1303682	-0.14902314	1.1792585e-05	6.025438e-06	0.14293183	-1.2714532e-05	0.14397977	-0.00016077373	-7.1844366e-06	7.8595002e-05	0.62238456	-1.2787522	3.9993899e-05	1.2776559	0.00018023058	0.11037727	2.0826084	2	2	0	0	-135.27466	R0:S0:1	1.1303682	-176.944	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:42
2x2_2C_8b_C2v_L	8.3663679	0	14	2.911	-0.73461351	-8.7382913	-8.9157922	-0.76395066	-8.920144	-0.76528879	0.78282947	-8.023333	13.98	0.11208051	6.4047391e-05	2.5817926e-06	-0.15716158	-1.2644927e-05	-0.15735789	-2.5646534e-06	-1.804202e-06	0.0001255141	-1.2697363	1.8340017	-1.0889426e-06	-1.8345198	3.5371612e-05	-0.19411098	-2.2909649	1.9306	1	0.2821	5.7961237e-07	1.2909191	1.6667099	-0.45584712	-0.10130717	0.043563865	0.13314145	1.9987456	1.96285	1.8841014	1.9985228	1.8841323	1.9985193	0.0009371347	1.7421662	1.1304002	-0.14971512	-4.3700698e-05	-9.4813076e-06	0.14321535	-9.5412571e-07	0.14338007	1.6468827e-05	3.8670088e-06	-0.00025803581	0.62195478	-1.2784341	1.0939907e-05	1.2782859	-0.00014547266	0.11010292	2.082998	2	2	0	0	-135.34948	R0:S0:1	1.1304002	-177.104	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:48
2x2_2C_8b_C2v_L	8.3663461	0	14	2.911	-0.71605552	-8.7144251	-8.9255441	-0.7535703	-8.9285698	-0.75450773	0.77225394	-8.0329658	13.99	0.11113946	9.7624494e-06	6.5403746e-06	-0.15713985	-2.0485815e-05	-0.15725573	-2.8193354e-05	-1.0211641e-05	-7.5714324e-06	-1.266974	1.8339797	3.2861025e-06	-1.8343232	3.3062532e-05	-0.19405246	-2.2909006	1.9306	1	0.2821	5.2106876e-08	1.2909187	1.6667101	-0.45584962	-0.1013087	0.043564567	0.1331692	1.9987632	1.9627774	1.884097	1.9985227	1.8841242	1.9985206	0.0009379428	1.7421559	1.1304285	-0.14864846	-6.1296257e-06	-5.6476439e-06	0.14321422	8.0565246e-06	0.1433155	0.00012340023	6.7553631e-06	1.3314513e-05	0.6225166	-1.2784644	-7.6047231e-06	1.2783166	-0.00013253618	0.11011824	2.0830348	2	2	0	0	-135.31721	R0:S0:1	1.1304285	-177.264	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:57
2x2_2C_8b_C2v_L	8.3663683	0	14	2.911	-0.70771359	-8.7322117	-8.9185534	-0.73886046	-8.9336946	-0.74287602	0.75917885	-8.0356607	14	0.11134499	-1.6777031e-05	-1.8682555e-05	-0.15640372	-1.4702401e-05	-0.15701728	-7.4750772e-06	-3.871148e-06	-2.2475247e-05	-1.2676265	1.8320059	-5.013541e-05	-1.833756	2.1174125e-05	-0.19348522	-2.289713	1.9306	1	0.2821	4.5037908e-08	1.2909195	1.666715	-0.45584763	-0.1013072	0.043563989	0.13323645	1.9987579	1.9627949	1.8839642	1.9985337	1.8840906	1.9985223	0.0009331308	1.7420325	1.1304997	-0.14895457	1.1297715e-05	4.7461191e-06	0.14266636	9.2312823e-08	0.14320734	3.3530321e-05	6.3806458e-08	4.7125867e-05	0.62236195	-1.2791165	0.00020913291	1.278454	-9.5599377e-05	0.1098442	2.0834576	2	2	0	0	-135.32372	R0:S0:1	1.1304997	-177.424	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@06:05
