model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68420725	0	12.832713	1.4161212	-0.26979637	1.3794806	0.26649563	1.3797078	0.26656485	0.78105578	0.47779113	2.9152119	-0.54350728	8.6036442e-06	-0.41625095	0.15022784	-0.41625653	0.15025687	-0.18800282	6.0508085e-05	1	-5.316392e-06	0.19445447	-0.017795717	-0.092190213	0.017820608	0.092204386	3.1715003e-05	0.098488048	0.39591635	0.047948533	0.96946364	-0.63653206	-0.12041734	0.019416086	0.005041176	1.9988803	0.032151395	0.13621747	0.032140889	0.13622892	0.012466626	0.0024334734	0.97172698	0.20261658	-4.8001534e-05	0.49600693	-0.55321321	0.49595818	-0.55324633	0.34220138	-0.00012701629	-0.4341608	1.2866174e-05	-0.082084047	-0.17503368	0.84016159	0.17494405	-0.84021727	-3.2823548e-05	-0.11638483	-0.025653465	-13.401448	R0:S0:1	0.97172698	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@19:44
2x2_2C_8b_C2v_L	-0.68410601	0	12.837713	1.4157657	-0.26958575	1.3798947	0.26654509	1.379755	0.26647945	0.78106394	0.47739307	2.9152119	-0.54352029	-4.8674407e-05	-0.41626652	0.15028631	-0.41626372	0.15025882	-0.1880183	1.1122633e-05	1	3.4402324e-05	0.19435996	-0.017827425	-0.092218711	0.017817631	0.092213144	4.8236991e-06	0.098464835	0.39591635	0.047950122	0.96943115	-0.63642779	-0.12042496	0.019402515	0.0050395124	1.9988814	0.032151945	0.13633975	0.032157279	0.13634392	0.012475481	0.0024340447	0.97169586	0.20259076	0.00025602111	0.49597346	-0.55357042	0.49599486	-0.55355254	0.34222081	-2.1237054e-05	-0.43406079	-9.7123919e-05	-0.082029549	-0.17496696	0.84041214	0.17500917	-0.84043051	-7.3222114e-06	-0.11639741	-0.02567448	-13.4007	R0:S0:1	0.97169586	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@20:00
2x2_2C_8b_C2v_L	-0.6839663	0	12.842713	1.4162015	-0.26971028	1.379694	0.2663885	1.3796888	0.26635099	0.78116635	0.47698466	2.9152119	-0.54350651	4.4738257e-05	-0.41628696	0.15022519	-0.41628053	0.15021977	-0.18801705	0.00012322374	1	-3.6845113e-05	0.19446568	-0.017811137	-0.092229138	0.017797012	0.092217763	7.6704603e-05	0.098441409	0.39591635	0.047945526	0.96941161	-0.63629172	-0.12041578	0.019388747	0.0050363437	1.9988805	0.032170865	0.13640506	0.03217206	0.13640232	0.012476968	0.0024347161	0.97167592	0.20254323	-0.00023581843	0.49599677	-0.5536419	0.49600201	-0.55364104	0.34215257	-0.00026010984	-0.43395086	0.0001058435	-0.082057045	-0.17504224	0.8405563	0.17507487	-0.84051895	-7.8285631e-05	-0.11641195	-0.02568586	-13.400591	R0:S0:1	0.97167592	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@20:47
2x2_2C_8b_C2v_L	-0.68388341	0	12.847713	1.4161233	-0.2696097	1.3797518	0.26623771	1.3797234	0.26625655	0.78122216	0.4765614	2.9152119	-0.54350813	-2.9258259e-05	-0.41631029	0.15021193	-0.41629647	0.15022041	-0.18804323	-5.490004e-06	1	2.3470246e-05	0.19444536	-0.017794153	-0.092231963	0.017797922	0.0922311	-1.9418457e-06	0.098438332	0.39591635	0.047946399	0.96937278	-0.63620269	-0.12043129	0.01937516	0.0050343537	1.9988806	0.032197736	0.13655034	0.032196337	0.13654779	0.012489103	0.0024364012	0.97163872	0.20250947	0.00015329437	0.49610322	-0.55403586	0.49609108	-0.55404175	0.34221424	1.2643012e-05	-0.43385394	-6.7415341e-05	-0.082034065	-0.17516486	0.84080492	0.17515195	-0.84079165	8.3342095e-07	-0.11644988	-0.025711727	-13.400069	R0:S0:1	0.97163872	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@20:57
2x2_2C_8b_C2v_L	-0.6837368	0	12.852713	1.4165853	-0.26980104	1.3795943	0.26612427	1.3797892	0.2661936	0.78114266	0.47610104	2.9152119	-0.5434957	8.4141571e-05	-0.4163014	0.15017788	-0.41632744	0.15019498	-0.18804134	4.6477015e-05	1	-5.5991743e-05	0.19456386	-0.017785639	-0.092233622	0.017804741	0.092255578	3.9621786e-05	0.098414365	0.39591635	0.047942032	0.96935515	-0.63606041	-0.12042035	0.019361437	0.0050312509	1.9988795	0.032207667	0.13659806	0.032201592	0.13660805	0.012492404	0.002437218	0.97162139	0.20246288	-0.00044374312	0.49607208	-0.55409111	0.49605027	-0.55410293	0.34215611	-0.00010055487	-0.43374152	0.0001569355	-0.082066773	-0.17518699	0.84086765	0.17512817	-0.84094945	-3.8189939e-05	-0.11646739	-0.025721332	-13.400095	R0:S0:1	0.97162139	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@21:25
2x2_2C_8b_C2v_L	-0.68361617	0	12.857713	1.416417	-0.26956597	1.3798418	0.26606769	1.3798239	0.26610682	0.78114196	0.47577395	2.9152119	-0.54352232	1.1628833e-05	-0.41632893	0.15019898	-0.41632238	0.15020107	-0.18804801	7.2282639e-05	1	-6.9436024e-06	0.19448411	-0.017795381	-0.092231218	0.017797836	0.092238433	5.3431234e-05	0.098373404	0.39591635	0.047945069	0.96933016	-0.63594081	-0.12041777	0.019347863	0.0050292793	1.9988807	0.032213341	0.13670138	0.032212607	0.13669523	0.012498603	0.0024367304	0.97159767	0.20243822	-6.1952502e-05	0.49604656	-0.55435077	0.49603885	-0.554338	0.34213674	-0.00015162523	-0.43363572	1.9410104e-05	-0.082017499	-0.17519241	0.84103231	0.17518837	-0.84103945	-5.6128229e-05	-0.11645687	-0.025736213	-13.399256	R0:S0:1	0.97159767	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@22:09
2x2_2C_8b_C2v_L	-0.68348794	0	12.862713	1.4165942	-0.26965782	1.3801344	0.26611888	1.3797078	0.26593145	0.78115729	0.47535608	2.9152119	-0.54350865	-6.5768796e-07	-0.41633515	0.15024001	-0.41634547	0.15015504	-0.18805338	1.7044767e-05	1	-1.6021127e-06	0.1945493	-0.017821948	-0.092250094	0.017769891	0.092231876	1.6379516e-05	0.098358446	0.39591635	0.047945093	0.96930705	-0.63581439	-0.12041317	0.019334281	0.0050265746	1.9988801	0.032210409	0.1367777	0.032232614	0.13677393	0.012503347	0.0024378587	0.97157529	0.20239565	5.3615114e-06	0.49597221	-0.55455873	0.49607652	-0.55447993	0.3421029	-3.5679956e-05	-0.43352811	6.8095718e-06	-0.08202861	-0.17511943	0.8411725	0.17531346	-0.84117049	-1.7351813e-05	-0.11648214	-0.025749775	-13.399089	R0:S0:1	0.97157529	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@22:34
2x2_2C_8b_C2v_L	-0.68338608	0	12.867713	1.4161977	-0.26932334	1.3799732	0.26599362	1.3800091	0.26599458	0.78122353	0.47501358	2.9152119	-0.54353751	3.5121934e-05	-0.41635127	0.15020559	-0.41635024	0.15020599	-0.18807915	0.00016182901	1	-2.4039917e-05	0.19440812	-0.017802628	-0.092266411	0.017796976	0.092260242	0.00010103661	0.09836024	0.39591635	0.047946215	0.96927449	-0.63570946	-0.12042096	0.019320773	0.0050255569	1.9988815	0.032236098	0.13688656	0.032235909	0.13687571	0.012512371	0.0024394789	0.97154446	0.20237857	-0.00018893557	0.4960516	-0.55480562	0.49605504	-0.55479648	0.34213133	-0.00034187477	-0.43342792	6.5464554e-05	-0.081957582	-0.175254	0.84142164	0.1752641	-0.84136817	-0.00010294408	-0.11652098	-0.025770439	-13.398099	R0:S0:1	0.97154446	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@22:57
2x2_2C_8b_C2v_L	-0.68326938	0	12.872713	1.4169134	-0.26966681	1.3798956	0.26583993	1.3798434	0.26580404	0.78145066	0.4745737	2.9152119	-0.54350464	-4.0577438e-06	-0.41636877	0.15016723	-0.4163688	0.15015611	-0.18810145	0.00016159561	1	1.0805157e-06	0.19462043	-0.01777939	-0.092267961	0.017772181	0.092256741	0.00011041741	0.098338641	0.39591635	0.047943728	0.96924763	-0.63559256	-0.12042146	0.01930718	0.0050216657	1.9988795	0.032258359	0.13698219	0.032261677	0.13697309	0.012517639	0.0024403822	0.97151796	0.20231795	2.1207785e-05	0.4961067	-0.55501339	0.49612718	-0.55500091	0.34212068	-0.0003390016	-0.43332276	-9.044783e-07	-0.082027236	-0.17536209	0.84157977	0.17538771	-0.84152317	-0.00011585968	-0.11653952	-0.025787435	-13.398441	R0:S0:1	0.97151796	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@23:25
2x2_2C_8b_C2v_L	-0.6831598	0	12.877713	1.4166112	-0.26942655	1.3800509	0.26579592	1.3802159	0.26583501	0.78120647	0.47399396	2.9152119	-0.54351833	6.1133126e-05	-0.41638367	0.15017837	-0.4163808	0.15020537	-0.18808223	9.6624126e-05	1	-4.1839081e-05	0.1945237	-0.01779242	-0.092292027	0.017805408	0.092289325	6.9395229e-05	0.098307618	0.39591635	0.047941993	0.96921793	-0.63548132	-0.12042564	0.019293575	0.0050200778	1.9988804	0.032267908	0.13709154	0.032260676	0.13708941	0.012525212	0.0024411484	0.97148866	0.20229243	-0.00032309722	0.49611215	-0.55528848	0.49608186	-0.55531696	0.34210157	-0.00020591323	-0.43322149	0.00011767787	-0.081973216	-0.17535248	0.84180685	0.17529653	-0.84177088	-6.9198537e-05	-0.11655205	-0.025806757	-13.397636	R0:S0:1	0.97148866	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@23:35
2x2_2C_8b_C2v_L	-0.68301525	0	12.882713	1.4169279	-0.26954292	1.3798885	0.26563752	1.3802209	0.26572154	0.78144014	0.47378392	2.9152119	-0.54351759	4.1977485e-05	-0.41639271	0.15013179	-0.41640926	0.15017258	-0.18811064	2.8863678e-06	1	-2.7629187e-05	0.19460699	-0.017769058	-0.092274342	0.017793428	0.092281353	-1.9144408e-06	0.098297524	0.39591635	0.047941586	0.96920073	-0.63534167	-0.12041324	0.019280109	0.0050172988	1.9988799	0.032282863	0.13714309	0.032271419	0.1371423	0.012527818	0.0024418948	0.97147249	0.20225275	-0.00022325849	0.49610497	-0.55534955	0.49606428	-0.55538661	0.34205935	-8.7924439e-06	-0.43310893	7.5350385e-05	-0.081991201	-0.17544466	0.84185512	0.17534723	-0.84183526	5.4080268e-06	-0.11657418	-0.025815269	-13.397496	R0:S0:1	0.97147249	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@00:01
2x2_2C_8b_C2v_L	-0.6829129	0	12.887713	1.4164267	-0.26923427	1.380584	0.26571822	1.3800872	0.2655519	0.78162596	0.47329296	2.9152119	-0.54354328	-2.1538295e-05	-0.41642253	0.15021542	-0.41642237	0.15013463	-0.18812958	0.00013198611	1	1.9624992e-05	0.19445891	-0.017819806	-0.092304563	0.0177818	0.09229474	9.0235978e-05	0.098263609	0.39591635	0.047940159	0.9691693	-0.63523686	-0.12041947	0.019266739	0.0050160508	1.9988814	0.032274493	0.13726688	0.032295095	0.13727011	0.012534107	0.0024422189	0.97144154	0.2022338	0.00011110094	0.49604368	-0.55573357	0.4961319	-0.55566034	0.34206225	-0.00027624542	-0.43301025	-5.6964599e-05	-0.081915174	-0.17527893	0.84207248	0.17544163	-0.84211732	-9.5557305e-05	-0.11657801	-0.025835921	-13.396561	R0:S0:1	0.97144155	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@00:11
2x2_2C_8b_C2v_L	-0.68278886	0	12.892713	1.4174183	-0.26963048	1.3799276	0.2653874	1.3804917	0.26561155	0.7813653	0.47302136	2.9152119	-0.54350568	-1.2648719e-05	-0.41642592	0.15009465	-0.4164227	0.1501976	-0.18811601	-3.6303746e-05	1	1.1659219e-05	0.19471931	-0.017750575	-0.092282885	0.017806043	0.092308558	-2.7526581e-05	0.098259429	0.39591635	0.047938609	0.96914429	-0.63511349	-0.1204178	0.01925293	0.0050117866	1.998879	0.032317284	0.13734836	0.03229059	0.13735865	0.012542046	0.0024434362	0.97141742	0.20216828	6.5234554e-05	0.49617783	-0.55583725	0.4960534	-0.55593471	0.34204113	7.728408e-05	-0.43290162	-3.475746e-05	-0.082005147	-0.17557868	0.84219973	0.17536003	-0.84223074	2.7659104e-05	-0.11660958	-0.025851072	-13.396992	R0:S0:1	0.97141742	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@00:39
2x2_2C_8b_C2v_L	-0.68268151	0	12.897713	1.4168072	-0.26931143	1.3804207	0.26549914	1.380425	0.26549866	0.78128973	0.47260982	2.9152119	-0.54351234	1.4495894e-05	-0.4164421	0.15016696	-0.41643642	0.15017481	-0.18812392	8.7065939e-05	1	-6.7418494e-06	0.19456896	-0.017796402	-0.092320495	0.017799857	0.09232363	6.0572824e-05	0.098252429	0.39591635	0.047938729	0.96911386	-0.63500423	-0.12042261	0.019239496	0.005010639	1.9988805	0.032311403	0.13745232	0.032309171	0.1374644	0.012550323	0.0024448716	0.9713884	0.20214676	-7.8013161e-05	0.49611434	-0.55615225	0.49609717	-0.55617114	0.34204812	-0.00018319842	-0.43280112	1.7903953e-05	-0.081930091	-0.1754478	0.84241973	0.17543398	-0.84246362	-6.3249299e-05	-0.11664171	-0.025870119	-13.396031	R0:S0:1	0.9713884	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@01:04
2x2_2C_8b_C2v_L	-0.68256138	0	12.902713	1.4170696	-0.26935473	1.3804278	0.26536238	1.3803483	0.26536281	0.78148807	0.47208959	2.9152119	-0.54351699	7.5127929e-06	-0.41644844	0.15015027	-0.41646393	0.15012803	-0.1881475	-0.00018854427	1	-6.4251099e-06	0.19462249	-0.017783012	-0.092318753	0.01778209	0.092333443	-0.00013015725	0.098224249	0.39591635	0.047936197	0.9690883	-0.63488448	-0.12042165	0.019226027	0.0050080769	1.99888	0.032326066	0.13754609	0.032330514	0.13755004	0.012555492	0.0024456732	0.97136344	0.20210825	-3.8345296e-05	0.4961279	-0.55636709	0.4961491	-0.55633709	0.34203628	0.00039610076	-0.43269604	1.6989195e-05	-0.081936243	-0.17550638	0.84255882	0.17552951	-0.84263211	0.00013658837	-0.11665593	-0.025885936	-13.395774	R0:S0:1	0.97136344	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@01:35
2x2_2C_8b_C2v_L	-0.6824371	0	12.907713	1.4171741	-0.26936502	1.380437	0.26527386	1.3803244	0.2652923	0.78157761	0.47171861	2.9152119	-0.54351186	-1.2531112e-05	-0.41647047	0.15012953	-0.41646909	0.15012086	-0.18816567	0.00022064539	1	8.0780473e-06	0.19465173	-0.01777255	-0.092326043	0.017786396	0.092337857	0.00014878839	0.098206093	0.39591635	0.047935983	0.96906411	-0.63476142	-0.12041858	0.019212595	0.0050055477	1.9988798	0.032340349	0.13762584	0.032341636	0.13762796	0.012560956	0.0024464776	0.97134043	0.20206936	6.4859348e-05	0.49614059	-0.55652936	0.49614229	-0.55651398	0.34201981	-0.00046194457	-0.43258998	-2.1048801e-05	-0.081932453	-0.17556867	0.84271082	0.1755507	-0.84276072	-0.00015848048	-0.1166744	-0.025900143	-13.395446	R0:S0:1	0.97134044	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@01:51
2x2_2C_8b_C2v_L	-0.68234088	0	12.912713	1.4171389	-0.26933327	1.3804994	0.26520852	1.3805564	0.26520806	0.78164672	0.47146414	2.9152119	-0.54349797	-1.6119124e-05	-0.41648361	0.15013428	-0.41647979	0.15014146	-0.18818349	-6.5832153e-05	1	1.3384511e-05	0.19466376	-0.017782631	-0.092343204	0.017785111	0.092345229	-4.6081253e-05	0.098202746	0.39591635	0.047935721	0.96903033	-0.63466153	-0.12042784	0.019199139	0.0050030978	1.9988799	0.032357402	0.13775101	0.032354108	0.13776221	0.012570034	0.0024476039	0.9713078	0.20202895	8.44336e-05	0.49618645	-0.55686323	0.49616605	-0.55688234	0.3420456	0.00013902809	-0.43249111	-3.9284518e-05	-0.081921636	-0.17560128	0.84295001	0.17558429	-0.84298826	4.7736986e-05	-0.1167036	-0.025922152	-13.395059	R0:S0:1	0.9713078	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@02:24
2x2_2C_8b_C2v_L	-0.6822213	0	12.917713	1.417124	-0.26922229	1.3805973	0.26509723	1.3805556	0.2651654	0.78161644	0.47096985	2.9152119	-0.54351471	1.2279088e-05	-0.41650692	0.15011971	-0.41649536	0.15013593	-0.1881802	9.4846256e-05	1	-7.7237673e-06	0.1946318	-0.017779144	-0.092352522	0.017788912	0.092360285	6.3580057e-05	0.098171358	0.39591635	0.047934302	0.96900494	-0.63454246	-0.12042655	0.0191857	0.0050010915	1.9988803	0.032369447	0.13785148	0.032368022	0.13784087	0.012575266	0.0024481145	0.97128265	0.20199953	-6.6209894e-05	0.49619408	-0.55707729	0.49618345	-0.55707268	0.34201464	-0.00019959146	-0.43238701	2.1230328e-05	-0.08189317	-0.17563461	0.84314935	0.17561061	-0.84313006	-6.6693322e-05	-0.11671221	-0.025938038	-13.394497	R0:S0:1	0.97128265	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@03:02
2x2_2C_8b_C2v_L	-0.682103	0	12.922713	1.417373	-0.26926174	1.3804681	0.26498628	1.3807257	0.26506593	0.78168497	0.47060216	2.9152119	-0.5435205	-1.7327343e-05	-0.41651706	0.15009614	-0.41651385	0.15013111	-0.18819081	-0.00012898078	1	1.1997665e-05	0.19468314	-0.017773875	-0.0923602	0.017769833	0.09235321	-8.8144074e-05	0.098150031	0.39591635	0.047934052	0.96897914	-0.63442447	-0.12042575	0.019172263	0.0049985123	1.9988799	0.032387746	0.137949	0.032380705	0.13792513	0.012581093	0.0024487653	0.97125756	0.2019616	9.1380906e-05	0.49622106	-0.55728585	0.49619725	-0.5572966	0.34199834	0.00027083877	-0.43228212	-3.5236302e-05	-0.081897991	-0.17570994	0.84334485	0.17568481	-0.84322376	9.3288247e-05	-0.11672723	-0.025953929	-13.394229	R0:S0:1	0.97125756	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@03:22
2x2_2C_8b_C2v_L	-0.68197717	0	12.927713	1.4170985	-0.26904731	1.3806953	0.26498041	1.3806358	0.26493123	0.78170275	0.47026097	2.9152119	-0.54352473	-2.4944412e-05	-0.41652398	0.15011754	-0.41654137	0.15009077	-0.18819696	7.6368441e-05	1	1.8739976e-05	0.19460287	-0.017778829	-0.092366578	0.017768129	0.092368861	5.5023515e-05	0.098139572	0.39591635	0.047932766	0.96895537	-0.63430014	-0.12042199	0.019158835	0.0049967703	1.9988807	0.03239104	0.13801367	0.032396478	0.13801917	0.012585936	0.0024498147	0.97123473	0.20193371	0.00013141452	0.49618461	-0.55747045	0.4962136	-0.55744752	0.34196805	-0.00015909854	-0.43217672	-5.1972514e-05	-0.081851162	-0.17568913	0.84341308	0.17573372	-0.84345537	-5.9629776e-05	-0.11675256	-0.025967735	-13.393453	R0:S0:1	0.97123473	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@04:39
2x2_2C_8b_C2v_L	-0.68187138	0	12.932713	1.4175766	-0.26931318	1.3807742	0.26487974	1.3810902	0.26499198	0.78144464	0.46987211	2.9152119	-0.54348748	7.264509e-06	-0.41654527	0.15010574	-0.4165464	0.15016309	-0.18818643	-0.00027471575	1	-9.552465e-06	0.19476434	-0.017777076	-0.092381198	0.017807185	0.092394502	-0.00018338622	0.098125139	0.39591635	0.047932032	0.96892475	-0.63419203	-0.12042783	0.019145414	0.0049932173	1.9988793	0.032406753	0.13812854	0.03239237	0.13813977	0.01259551	0.0024509298	0.971205	0.20187587	-3.3350009e-05	0.49622092	-0.55774464	0.49615432	-0.55780834	0.34197217	0.00057839916	-0.43207497	2.9364664e-05	-0.081900248	-0.17574158	0.84364487	0.17562158	-0.84367452	0.00019193704	-0.11677658	-0.025987609	-13.393667	R0:S0:1	0.971205	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@04:54
2x2_2C_8b_C2v_L	-0.68174148	0	12.937713	1.4172065	-0.26902716	1.3808537	0.26477092	1.3809065	0.26481745	0.78182896	0.46927971	2.9152119	-0.54353697	2.1343524e-06	-0.41657884	0.15009203	-0.41655911	0.15010741	-0.1882241	0.00022906022	1	6.2044787e-07	0.19462696	-0.017764156	-0.09236649	0.017776432	0.092377307	0.00015195318	0.098082921	0.39591635	0.047933389	0.96890385	-0.63406518	-0.12042014	0.019132202	0.0049922278	1.9988807	0.032420126	0.13819758	0.032412929	0.1382074	0.012598233	0.0024512319	0.97118515	0.20186495	-1.4975892e-05	0.49622972	-0.55790084	0.49618174	-0.5579175	0.34194498	-0.00048125958	-0.431968	-3.0145233e-06	-0.081829264	-0.17580735	0.84370732	0.17576187	-0.8437705	-0.00016079801	-0.11677808	-0.025999119	-13.392725	R0:S0:1	0.97118515	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@05:04
2x2_2C_8b_C2v_L	-0.68163511	0	12.942713	1.4180805	-0.2694211	1.380734	0.26467185	1.38109	0.26479605	0.78183261	0.46911925	2.9152119	-0.54348068	1.2474073e-05	-0.41657364	0.15006761	-0.41657853	0.15012395	-0.18823282	0.0002158024	1	-7.4977551e-06	0.19488365	-0.017760322	-0.092395151	0.017790526	0.092410855	0.00014728392	0.098094426	0.39591635	0.047929304	0.96887251	-0.63395616	-0.12042684	0.019118728	0.0049879192	1.9988783	0.032438945	0.13830899	0.032423449	0.13831509	0.012605858	0.0024528244	0.97115463	0.20179397	-6.7801084e-05	0.49626935	-0.55814865	0.49619995	-0.55820021	0.34194992	-0.00045389091	-0.43186668	2.1780986e-05	-0.081917527	-0.17586072	0.84396803	0.17573969	-0.84399103	-0.00015540657	-0.11682023	-0.02601947	-13.393208	R0:S0:1	0.97115463	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@05:20
2x2_2C_8b_C2v_L	-0.6815143	0	12.947713	1.4176668	-0.26911944	1.3809152	0.26460984	1.3808992	0.26465238	0.78178288	0.46855804	2.9152119	-0.54351287	-4.7131153e-06	-0.41659865	0.15006746	-0.41658342	0.15008831	-0.18823667	0.00018681575	1	3.468186e-06	0.19474802	-0.01776652	-0.092405838	0.017770294	0.092404739	0.00012760275	0.098065236	0.39591635	0.047928314	0.96884746	-0.63383617	-0.12042475	0.01910532	0.0049868429	1.9988796	0.032446806	0.13840214	0.032444805	0.1383945	0.012612273	0.0024536868	0.97113067	0.20177831	2.3756066e-05	0.49625604	-0.55835922	0.49624259	-0.55836981	0.34193204	-0.00039252361	-0.43176201	-8.3416739e-06	-0.081848316	-0.1758621	0.84414199	0.17584558	-0.84410086	-0.00013521588	-0.11683536	-0.026034375	-13.39225	R0:S0:1	0.97113067	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@05:35
2x2_2C_8b_C2v_L	-0.68139875	0	12.952713	1.4178192	-0.26912856	1.3809378	0.26454825	1.380977	0.26457898	0.78194698	0.46817732	2.9152119	-0.54350852	-2.4021665e-05	-0.41659849	0.15006652	-0.41660247	0.15008644	-0.18824979	0.0001005535	1	1.7334023e-05	0.19478544	-0.017765535	-0.092415257	0.017779295	0.092426701	6.7725029e-05	0.098041697	0.39591635	0.047926259	0.96882073	-0.6337204	-0.12042532	0.019091964	0.0049842203	1.9988794	0.03245935	0.13848768	0.032455794	0.13850432	0.012616752	0.0024542192	0.97110431	0.20173785	0.00012681918	0.49626543	-0.55858047	0.49624517	-0.55861072	0.3419101	-0.00020933346	-0.43165948	-4.6992183e-05	-0.081847449	-0.17589049	0.84427485	0.17584871	-0.84434253	-7.4208914e-05	-0.11684707	-0.026051221	-13.391936	R0:S0:1	0.97110431	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@05:58
2x2_2C_8b_C2v_L	-0.68128817	0	12.957713	1.4173635	-0.26881162	1.3810443	0.26448124	1.3811657	0.26449256	0.78189174	0.46783119	2.9152119	-0.54353198	2.8683445e-05	-0.41662437	0.15006442	-0.41662804	0.15007767	-0.18826071	0.00011548391	1	-2.0504573e-05	0.1946439	-0.017770831	-0.092431574	0.017776241	0.092435389	7.407907e-05	0.098038299	0.39591635	0.047925168	0.96879205	-0.63360875	-0.120428	0.0190787	0.0049831691	1.9988807	0.032472554	0.13859059	0.032467656	0.13860156	0.012625139	0.0024556437	0.97107691	0.20172027	-0.00015288567	0.49628628	-0.55882584	0.49626285	-0.55884885	0.34191843	-0.00024421048	-0.4315577	5.7608489e-05	-0.08177635	-0.1759105	0.8444807	0.17588152	-0.8445159	-7.6887419e-05	-0.11688111	-0.026068925	-13.390973	R0:S0:1	0.97107691	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@06:21
