model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.7536551	0	11.173419	3.1452057	0.037661025	-2.6961952	-4.6316527	-0.21079958	-4.6322352	-0.21082232	0.28398414	-5.1099331	11.748887	-1.2481888e-05	-3.6225241e-07	0.026051871	-0.2723761	0.026059463	-0.27239003	3.1166002e-07	-5.5286513e-08	-0.16849437	-1.3496882	2.261949	0.11702479	-2.2620866	-0.11703068	0.31387471	-3.1334451	3.0107599	1	0.95578895	0.036804626	1.2063529	1.6174456	-0.77788562	-0.30894846	0.11295969	0.33815148	0.18972088	1.8959472	1.6048085	1.305656	1.6048326	1.305653	0.0077535937	1.2423897	1.3047771	7.5129121e-05	-8.9072977e-06	0.27468762	1.8889659	0.27466877	1.8890133	8.6560621e-07	2.7560296e-06	1.4457186	0.62911461	-2.0789736	-1.1756023	2.0789549	1.1756261	-0.2383734	3.5097502	2	2	0	0	-95.93422	R0:S0:1	1.3047771	-137.6589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:36
2x2_2C_8b_C2v_L	2.5058323	0	11.173419	3.1452057	0.048282711	-2.3903636	-4.2464367	-0.27267569	-4.2464101	-0.27266343	0.31158656	-4.6906619	10.918887	-2.9649549e-06	1.4094305e-06	0.023258754	-0.31475567	0.023256581	-0.31475052	1.8201363e-06	-1.4843758e-07	-0.19111465	-1.3305496	2.2707551	0.084056663	-2.270747	-0.084051074	0.34963694	-3.1749267	3.0107599	1	0.95578895	0.03189809	1.1791674	1.5655437	-0.87721151	-0.3542737	0.12753891	0.29598708	0.36208124	1.8231704	1.4935885	1.2719271	1.4935882	1.2719119	0.0088204546	1.1872438	1.2402077	2.2543282e-05	-6.6496603e-06	0.37146553	1.8309122	0.37146367	1.830934	-6.9548105e-06	7.6581796e-07	1.8809939	0.8812418	-2.4719914	-1.1719081	2.471987	1.1718779	-0.25467603	3.6173551	2	2	0	0	-89.887962	R0:S0:1	1.2402077	-124.3789	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:36
2x2_2C_8b_C2v_L	3.7674215	0	11.173419	3.1452057	0.037307756	-2.7001381	-4.6368232	-0.2103348	-4.6370079	-0.21031483	0.28386137	-5.1147533	11.758887	-1.6936177e-05	7.7941609e-07	0.026069826	-0.27185535	0.02607072	-0.27184622	2.5525268e-06	7.5843431e-07	-0.16809511	-1.3499487	2.2619765	0.1174168	-2.2620198	-0.11741574	0.31343505	-3.1329354	3.0107599	1	0.95578895	0.03682637	1.2066378	1.6180153	-0.77678376	-0.30842955	0.11280946	0.33865147	0.18796499	1.8965876	1.6058623	1.3071693	1.6058571	1.3071583	0.0077303263	1.2429389	1.3054946	0.00010001391	-1.0363649e-05	0.2740429	1.8872514	0.27403313	1.8872223	-9.673422e-06	1.7856856e-06	1.4398341	0.62668218	-2.0750627	-1.1761404	2.0751113	1.1761726	-0.2381103	3.5086094	2	2	0	0	-96.01116	R0:S0:1	1.3054946	-137.8189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:43
2x2_2C_8b_C2v_L	2.4899582	0	11.173419	3.1452057	0.048026448	-2.3866889	-4.2419473	-0.27352468	-4.2419786	-0.27354945	0.31215885	-4.6855695	10.908887	-2.6643857e-06	1.0581082e-07	0.02321003	-0.31519585	0.023212078	-0.31520756	5.9577426e-06	-2.1547033e-06	-0.19118045	-1.330265	2.2709148	0.083658618	-2.2709262	-0.083666178	0.350083	-3.1755078	3.0107599	1	0.95578895	0.031740106	1.1788018	1.5648871	-0.87846157	-0.35484161	0.12773796	0.29546891	0.36433504	1.822045	1.4918073	1.2730397	1.4918096	1.2730683	0.0088221557	1.1864921	1.2393587	2.1778527e-05	-6.9858279e-06	0.37296836	1.8270443	0.37298186	1.8270184	-2.5810555e-05	-1.4993123e-06	1.8852186	0.88475738	-2.4779879	-1.1722966	2.477986	1.1723343	-0.25483541	3.6187362	2	2	0	0	-89.818294	R0:S0:1	1.2393587	-124.2189	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:49
2x2_2C_8b_C2v_L	3.7810382	0	11.173419	3.1452057	0.036920175	-2.7040202	-4.6422599	-0.20985624	-4.6424476	-0.20988665	0.28372339	-5.1195113	11.768887	2.2679154e-06	1.0365509e-06	0.026088102	-0.27132333	0.026091724	-0.27133947	-7.684661e-06	1.285673e-06	-0.16767027	-1.3501918	2.26207	0.1178031	-2.262118	-0.11781512	0.31298377	-3.1324082	3.0107599	1	0.95578895	0.036850547	1.2069196	1.6185764	-0.77569347	-0.30791396	0.112657	0.33914773	0.18619277	1.89723	1.6069119	1.308719	1.6069219	1.3087322	0.0077065039	1.2434864	1.3062078	-1.0863158e-05	-8.1764133e-06	0.27340649	1.8854204	0.27340755	1.8854236	3.8074948e-05	2.3313555e-06	1.4338211	0.62422967	-2.0711962	-1.1766897	2.0711831	1.1767272	-0.2378404	3.5074618	2	2	0	0	-96.089969	R0:S0:1	1.3062078	-137.9789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:50
2x2_2C_8b_C2v_L	3.7948197	0	11.173419	3.1452057	0.036525445	-2.7080282	-4.6477718	-0.20945796	-4.6475542	-0.20943838	0.28364333	-5.1245346	11.778887	3.0802568e-05	1.9493703e-06	0.026119094	-0.27082644	0.026103519	-0.27081053	-4.039771e-06	-1.2993318e-06	-0.16724228	-1.3504638	2.2621827	0.11821247	-2.2621279	-0.11821621	0.31256438	-3.1319671	3.0107599	1	0.95578895	0.036878051	1.2072039	1.6191459	-0.77458983	-0.30739394	0.11250718	0.33964409	0.18442442	1.8978706	1.6079743	1.3103374	1.6079553	1.3103503	0.0076833692	1.2440449	1.3069196	-0.00017844605	2.2260417e-06	0.27279996	1.8835591	0.27282924	1.8834707	1.7899525e-05	4.3219457e-08	1.4277929	0.62178182	-2.0672823	-1.1772915	2.0673317	1.1773476	-0.23758223	3.5063128	2	2	0	0	-96.169292	R0:S0:1	1.3069196	-138.1389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:57
2x2_2C_8b_C2v_L	2.4738787	0	11.173419	3.1452057	0.047801678	-2.3831107	-4.2373101	-0.27439166	-4.2372743	-0.27438364	0.31272824	-4.6803077	10.898887	2.6371459e-06	1.6565263e-06	0.023159114	-0.31563849	0.023158113	-0.31563666	3.0742487e-06	-6.1618918e-07	-0.19126942	-1.3300115	2.2710398	0.083263881	-2.2710312	-0.083258756	0.3505231	-3.1760372	3.0107599	1	0.95578895	0.031578464	1.1784314	1.564221	-0.87972736	-0.35541486	0.12793587	0.29495143	0.36661053	1.8209095	1.489993	1.2742273	1.489994	1.2742078	0.0088228406	1.1857246	1.2385083	-2.0158918e-05	-2.7334934e-06	0.37450086	1.823023	0.37449697	1.8230583	-1.2738766e-05	8.6857852e-08	1.8895107	0.88831956	-2.4840697	-1.1727295	2.4840582	1.1726967	-0.25499293	3.6201313	2	2	0	0	-89.747527	R0:S0:1	1.2385083	-124.0589	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:02
2x2_2C_8b_C2v_L	3.8085297	0	11.173419	3.1452057	0.036122592	-2.7119583	-4.6527065	-0.20898728	-4.6529007	-0.2089994	0.28350626	-5.1294372	11.788887	-1.9955201e-05	1.4863148e-07	0.026118918	-0.2702855	0.02612947	-0.27029341	-1.9806553e-06	3.9745122e-06	-0.16680447	-1.3507129	2.2621543	0.11859599	-2.2621993	-0.1185983	0.31211799	-3.1314786	3.0107599	1	0.95578895	0.036903608	1.2074867	1.6197121	-0.77349217	-0.30687557	0.11235804	0.34014216	0.18266334	1.8985055	1.608988	1.3119233	1.6090004	1.31192	0.0076596459	1.2445951	1.3076325	0.00011660712	-7.5541183e-06	0.27222727	1.8815993	0.27220891	1.8816346	1.0248942e-05	-2.0898112e-06	1.4217327	0.61934736	-2.0634812	-1.1778546	2.0634566	1.1778512	-0.23730972	3.5051733	2	2	0	0	-96.247266	R0:S0:1	1.3076325	-138.2989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:04
2x2_2C_8b_C2v_L	3.8222083	0	11.173419	3.1452057	0.035715521	-2.7159188	-4.658178	-0.20858549	-4.65824	-0.20860272	0.28341655	-5.1344125	11.798887	-5.0195103e-06	-3.7174277e-06	0.026138399	-0.26977194	0.026142445	-0.26978041	-2.5369959e-06	5.852643e-08	-0.16635739	-1.3509718	2.2622534	0.1189971	-2.2622721	-0.11900012	0.31168731	-3.1310194	3.0107599	1	0.95578895	0.036931578	1.2077685	1.6202765	-0.77239673	-0.30635758	0.1122087	0.34063751	0.18089297	1.8991413	1.6100308	1.313604	1.6100346	1.3136067	0.007635836	1.2451481	1.3083416	2.8386104e-05	1.0464324e-05	0.27167846	1.8795801	0.27167533	1.8795901	1.2375591e-05	2.5126839e-07	1.415599	0.61690227	-2.0596247	-1.1784628	2.0596184	1.1784669	-0.23704216	3.5040306	2	2	0	0	-96.326902	R0:S0:1	1.3083416	-138.4589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:10
2x2_2C_8b_C2v_L	2.4579136	0	11.173419	3.1452057	0.047623086	-2.3795784	-4.2328891	-0.27523984	-4.2327256	-0.27523702	0.31335738	-4.6751395	10.888887	7.7568228e-06	-2.0468212e-06	0.02311613	-0.31607978	0.023105948	-0.31607327	-3.391949e-08	-3.1661134e-06	-0.19138929	-1.3297843	2.2712198	0.082871933	-2.2711762	-0.08286427	0.35097743	-3.1766033	3.0107599	1	0.95578895	0.031413126	1.1780624	1.5635618	-0.88098267	-0.35598691	0.12813508	0.29443189	0.36890783	1.819763	1.4881894	1.2753855	1.488177	1.275399	0.0088226355	1.1849577	1.2376529	-5.9381185e-05	1.025973e-05	0.3759843	1.8190404	0.37601321	1.8190133	-4.7877496e-08	1.6131397e-06	1.8938663	0.89192673	-2.4901291	-1.1731464	2.490143	1.1731271	-0.2551528	3.6215279	2	2	0	0	-89.67803	R0:S0:1	1.2376529	-123.8989	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:15
2x2_2C_8b_C2v_L	3.8356466	0	11.173419	3.1452057	0.035305718	-2.7198554	-4.663569	-0.20818237	-4.6634304	-0.2081691	0.28328772	-5.1394214	11.808887	4.767695e-05	6.7316028e-06	0.026157671	-0.26926403	0.026151701	-0.26924964	-1.086255e-05	-1.3828251e-06	-0.16590758	-1.3512237	2.2623375	0.11937686	-2.2622999	-0.11939152	0.31124206	-3.1305671	3.0107599	1	0.95578895	0.036957038	1.2080455	1.6208295	-0.7713205	-0.30584617	0.11205844	0.34113401	0.17913957	1.8997695	1.611069	1.3152334	1.6110511	1.315246	0.0076116758	1.2456992	1.3090506	-0.00027360162	-9.8623489e-06	0.27111127	1.8776496	0.27112307	1.8775368	5.3535371e-05	6.9025277e-06	1.4094745	0.61448136	-2.0557658	-1.178957	2.0558244	1.1790724	-0.23676381	3.5028958	2	2	0	0	-96.405992	R0:S0:1	1.3090506	-138.6189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:17
2x2_2C_8b_C2v_L	3.849207	0	11.173419	3.1452057	0.034897428	-2.723625	-4.6690335	-0.20779331	-4.6690242	-0.20778201	0.28314562	-5.1442802	11.818887	-3.432451e-05	8.2454698e-07	0.026172888	-0.26875446	0.026171144	-0.26875453	1.4391626e-05	-7.8456303e-07	-0.16544688	-1.3514374	2.2624385	0.11978453	-2.2624355	-0.11976481	0.31079281	-3.1300699	3.0107599	1	0.95578895	0.036984771	1.2083243	1.621389	-0.77023434	-0.3053315	0.11191035	0.34163017	0.17738598	1.9003937	1.6120864	1.3168945	1.6120958	1.3168824	0.0075871514	1.2462378	1.3097579	0.00019827515	-1.2851743e-05	0.27057338	1.8755509	0.27057333	1.8756372	-6.9785609e-05	-3.5767525e-06	1.4032905	0.6120589	-2.0519975	-1.1796452	2.0519525	1.1795261	-0.23648398	3.5017739	2	2	0	0	-96.485606	R0:S0:1	1.3097579	-138.7789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:24
2x2_2C_8b_C2v_L	2.4418014	0	11.173419	3.1452057	0.04749092	-2.3760132	-4.2282867	-0.27607632	-4.2279365	-0.27604838	0.31400195	-4.6700293	10.878887	-1.4913049e-06	-4.5537917e-06	0.023057806	-0.3165084	0.023051	-0.31649164	3.2845743e-07	-8.1965516e-07	-0.19153968	-1.3295575	2.2713475	0.082466522	-2.2712551	-0.082460065	0.35144233	-3.1771971	3.0107599	1	0.95578895	0.031246287	1.17769	1.5628967	-0.88224972	-0.3565625	0.12833498	0.29391318	0.37123135	1.8186011	1.4863541	1.2765788	1.4863287	1.2765771	0.008821873	1.1841882	1.2367959	5.636116e-06	2.571272e-05	0.37750681	1.8149655	0.37751507	1.8149272	-1.7594293e-06	-3.986036e-07	1.8982914	0.89558536	-2.4962572	-1.1735348	2.496287	1.1735073	-0.25531378	3.6229356	2	2	0	0	-89.607679	R0:S0:1	1.2367959	-123.7389	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:28
2x2_2C_8b_C2v_L	3.8627523	0	11.173419	3.1452057	0.034492817	-2.7276841	-4.6740999	-0.20737865	-4.6742714	-0.2073925	0.28304207	-5.149218	11.828887	-5.8945567e-05	-5.3879925e-06	0.026178043	-0.26822468	0.02617743	-0.26824274	1.6776431e-05	-2.3645259e-06	-0.16499049	-1.351717	2.2624345	0.12016119	-2.2624862	-0.12013595	0.31036354	-3.1295981	3.0107599	1	0.95578895	0.037013543	1.2086026	1.6219475	-0.76914961	-0.30481676	0.11176309	0.34212782	0.17564604	1.9010144	1.6130901	1.3185682	1.6131081	1.3185531	0.0075632929	1.2467796	1.3104663	0.00033980931	-2.6844145e-06	0.27006725	1.8734458	0.2700689	1.8735892	-8.0113582e-05	-2.5332438e-06	1.3971374	0.60966322	-2.0482238	-1.1801892	2.0481675	1.1800171	-0.23621486	3.5006508	2	2	0	0	-96.564325	R0:S0:1	1.3104663	-138.9389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:31
2x2_2C_8b_C2v_L	3.8761741	0	11.173419	3.1452057	0.03409473	-2.7315304	-4.6794846	-0.20700333	-4.6795854	-0.20700938	0.28292402	-5.1542471	11.838887	2.1905053e-06	-6.1231202e-06	0.026187028	-0.26772881	0.026189623	-0.26772936	-6.8154212e-06	6.4821995e-07	-0.1645311	-1.3519525	2.2625255	0.1205122	-2.2625453	-0.12052572	0.30992905	-3.1291524	3.0107599	1	0.95578895	0.037041539	1.2088781	1.6225006	-0.76807444	-0.30430567	0.11161566	0.34262443	0.17391812	1.9016268	1.6141107	1.3202234	1.6141121	1.3202288	0.0075392007	1.2473217	1.3111718	-1.4435565e-05	2.2611068e-05	0.26956438	1.8714867	0.26955597	1.8714504	3.3179241e-05	5.7611127e-07	1.3909653	0.60728236	-2.0444065	-1.1805584	2.0444164	1.1806319	-0.23593879	3.4995344	2	2	0	0	-96.643803	R0:S0:1	1.3111718	-139.0989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:38
2x2_2C_8b_C2v_L	2.4258746	0	11.173419	3.1452057	0.04741542	-2.3726532	-4.2238725	-0.27694251	-4.2234578	-0.27688748	0.31462776	-4.66455	10.868887	1.2259292e-05	1.3219703e-06	0.023010627	-0.3169587	0.023000546	-0.31693004	-1.10709e-05	4.4225325e-06	-0.19172352	-1.3293998	2.2715349	0.082069365	-2.2714183	-0.082067307	0.35187418	-3.1776635	3.0107599	1	0.95578895	0.031069868	1.1773202	1.5622408	-0.88350009	-0.3571358	0.12853565	0.29339286	0.37357034	1.8174363	1.4845203	1.2778091	1.4844925	1.2777943	0.0088186841	1.1833934	1.2359351	-9.7917344e-05	1.4207734e-05	0.37901259	1.8108385	0.37900913	1.8108042	4.5672514e-05	-2.3214027e-07	1.9027965	0.89928412	-2.5023971	-1.1739526	2.5024245	1.1739268	-0.2554624	3.6243511	2	2	0	0	-89.538226	R0:S0:1	1.2359351	-123.5789	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:41
2x2_2C_8b_C2v_L	3.8895569	0	11.173419	3.1452057	0.033705126	-2.7355353	-4.6848114	-0.20661796	-4.6851415	-0.20665592	0.28279035	-5.159056	11.848887	-3.5508081e-05	-7.4523854e-06	0.026194402	-0.26720923	0.02620325	-0.2672349	-1.8141988e-06	1.7749908e-06	-0.1640753	-1.3522259	2.2625841	0.12089521	-2.2626685	-0.12089723	0.3094756	-3.1286353	3.0107599	1	0.95578895	0.037069047	1.2091526	1.6230517	-0.76700214	-0.30379559	0.11146835	0.34312033	0.17220377	1.9022345	1.615112	1.321913	1.6151345	1.3219125	0.0075139586	1.2478499	1.3118758	0.00020402446	1.1826638e-05	0.26907413	1.8693229	0.26906016	1.8694068	1.0103341e-05	-9.530424e-07	1.3848152	0.60492757	-2.0406588	-1.1811511	2.0406099	1.1811106	-0.23565209	3.498426	2	2	0	0	-96.723521	R0:S0:1	1.3118758	-139.2589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:45
2x2_2C_8b_C2v_L	3.9028649	0	11.173419	3.1452057	0.033320034	-2.7395866	-4.6901484	-0.20625002	-4.6904983	-0.20625745	0.28271804	-5.1642871	11.858887	-2.7254696e-05	-2.8028366e-06	0.026199395	-0.26671046	0.026210098	-0.26671642	5.4477415e-06	-5.4695304e-07	-0.16361797	-1.3525103	2.2626611	0.12125007	-2.2627395	-0.1212563	0.30906589	-3.1282579	3.0107599	1	0.95578895	0.037094503	1.2094252	1.6235999	-0.76593534	-0.30328809	0.11132111	0.34361544	0.17049614	1.9028387	1.6161175	1.3235666	1.6161321	1.3235605	0.0074903523	1.248396	1.3125773	0.00015684465	7.3104842e-07	0.26858143	1.8672868	0.26855553	1.867312	-2.4485979e-05	1.3472341e-06	1.3786471	0.60258034	-2.0368801	-1.1815611	2.0368667	1.1815884	-0.23538466	3.4973124	2	2	0	0	-96.803941	R0:S0:1	1.3125773	-139.4189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:51
2x2_2C_8b_C2v_L	2.409857	0	11.173419	3.1452057	0.047374789	-2.3691128	-4.2191808	-0.27774914	-4.218949	-0.27775259	0.31531113	-4.6593766	10.858887	4.9884042e-06	-2.6214338e-06	0.02295111	-0.31737717	0.022948737	-0.31737225	-7.1490017e-06	1.9896468e-06	-0.19192273	-1.3292054	2.2716393	0.081660881	-2.2715755	-0.081662463	0.3523366	-3.1782413	3.0107599	1	0.95578895	0.030895122	1.1769481	1.5615816	-0.88475726	-0.35771135	0.12873644	0.29287293	0.37591681	1.8162566	1.4826526	1.2790588	1.4826368	1.2790879	0.0088158795	1.1826134	1.2350723	-3.9903316e-05	1.4380623e-05	0.38051417	1.8066245	0.38053383	1.8065686	2.7664643e-05	-2.8917336e-06	1.907298	0.90300663	-2.5085965	-1.1742982	2.5086118	1.1743184	-0.25561846	3.6257666	2	2	0	0	-89.468467	R0:S0:1	1.2350723	-123.4189	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:55
2x2_2C_8b_C2v_L	3.9162827	0	11.173419	3.1452057	0.032947821	-2.7435025	-4.6958592	-0.20591816	-4.6955347	-0.20589407	0.28255952	-5.1690914	11.868887	8.0100277e-06	-1.2663756e-07	0.026215852	-0.26622492	0.026208688	-0.26620584	-1.9888964e-06	2.5078432e-07	-0.16316734	-1.3527668	2.2628157	0.12161945	-2.262734	-0.12161453	0.30860356	-3.1277374	3.0107599	1	0.95578895	0.037123075	1.2096995	1.6241537	-0.76485998	-0.30277761	0.1111765	0.34411273	0.16881713	1.9034303	1.6171311	1.3252496	1.6171155	1.3252537	0.0074646006	1.248915	1.3132801	-4.6930724e-05	4.7667316e-06	0.26809984	1.8652163	0.26811533	1.865165	8.6241362e-06	-1.2201995e-06	1.3725392	0.60027501	-2.0331139	-1.1820556	2.0331341	1.1820628	-0.23508844	3.4962245	2	2	0	0	-96.883333	R0:S0:1	1.3132801	-139.5789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@02:58
2x2_2C_8b_C2v_L	3.9295709	0	11.173419	3.1452057	0.03257134	-2.7474957	-4.7012892	-0.20555517	-4.7009303	-0.20553497	0.28244359	-5.1740212	11.878887	2.2753149e-05	9.4070947e-07	0.026223292	-0.26571944	0.026210789	-0.265704	3.1540782e-06	-5.7937787e-06	-0.16271465	-1.3530377	2.2629003	0.12197724	-2.2628104	-0.12197882	0.30816537	-3.1272617	3.0107599	1	0.95578895	0.037150152	1.2099709	1.6247018	-0.76379446	-0.30227114	0.11103131	0.34460916	0.16714742	1.9040181	1.6181264	1.3269068	1.6181103	1.3269177	0.0074394736	1.249436	1.3139806	-0.00013156468	4.2366455e-06	0.26762761	1.8631248	0.26765107	1.8630595	-1.5732198e-05	4.2995188e-06	1.3664262	0.59798319	-2.0293732	-1.182528	2.029392	1.1825552	-0.23480343	3.4951394	2	2	0	0	-96.963334	R0:S0:1	1.3139806	-139.7389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:05
2x2_2C_8b_C2v_L	2.393838	0	11.173419	3.1452057	0.047392452	-2.3657086	-4.2144142	-0.27858627	-4.2144387	-0.27858665	0.31597902	-4.6541367	10.848887	1.0136112e-06	1.5526412e-06	0.022895255	-0.31780558	0.022896541	-0.31780595	-1.0298487e-06	3.9415942e-07	-0.19216081	-1.3290634	2.2717277	0.081255898	-2.2717301	-0.081255907	0.35278681	-3.1787982	3.0107599	1	0.95578895	0.030716038	1.1765752	1.5609235	-0.88601367	-0.3582881	0.12893811	0.29235237	0.37828909	1.815067	1.4807631	1.2803774	1.4807707	1.2803666	0.0088115832	1.1818245	1.2342062	-6.9779481e-06	-5.8012191e-06	0.38203397	1.8022897	0.38202946	1.8023248	4.5134682e-06	6.5212423e-07	1.9118978	0.90678563	-2.5148456	-1.1746845	2.5148204	1.1746763	-0.25576593	3.6271904	2	2	0	0	-89.398801	R0:S0:1	1.2342062	-123.2589	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:08
2x2_2C_8b_C2v_L	3.9428124	0	11.173419	3.1452057	0.032209567	-2.7515439	-4.7066418	-0.20520009	-4.7062659	-0.20517594	0.28236205	-5.1791104	11.888887	-4.7638119e-07	9.2414985e-07	0.026226809	-0.26521913	0.026220898	-0.26520214	6.3278355e-06	-1.004621e-06	-0.16226696	-1.3533245	2.2629703	0.12232716	-2.2628816	-0.12232436	0.30773821	-3.1268373	3.0107599	1	0.95578895	0.037177667	1.2102411	1.6252481	-0.76273257	-0.30176601	0.11088667	0.34510529	0.16549209	1.9046002	1.6191147	1.3285558	1.6190928	1.3285601	0.0074145498	1.2499611	1.3146792	1.987513e-06	-9.7053544e-07	0.26715783	1.8610399	0.26717436	1.8609698	-3.2635104e-05	-3.0821234e-06	1.3603323	0.59571201	-2.0256388	-1.1829567	2.0256814	1.1829762	-0.23452009	3.4940576	2	2	0	0	-97.043605	R0:S0:1	1.3146792	-139.8989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:12
2x2_2C_8b_C2v_L	3.9559352	0	11.173419	3.1452057	0.031839184	-2.7555952	-4.7119837	-0.20484443	-4.7121547	-0.20485244	0.28220439	-5.1838441	11.898887	4.1664039e-06	-3.817821e-06	0.026219917	-0.2647203	0.026224177	-0.26472663	-6.6018928e-06	1.1793562e-07	-0.16182101	-1.3536088	2.26304	0.12265687	-2.2630782	-0.122665	0.3072826	-3.1262964	3.0107599	1	0.95578895	0.03720646	1.2105088	1.6257887	-0.76168016	-0.30126391	0.11074199	0.34560095	0.16386345	1.9051722	1.6200947	1.3302012	1.6201027	1.3301975	0.0073885971	1.2504648	1.3153765	-2.4982872e-05	1.5168501e-05	0.26673372	1.8589598	0.26671791	1.8589701	3.3684845e-05	3.3346291e-06	1.354286	0.59347991	-2.0219285	-1.1833166	2.0219189	1.1833453	-0.23422531	3.4929885	2	2	0	0	-97.124279	R0:S0:1	1.3153765	-140.0589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:19
2x2_2C_8b_C2v_L	2.37761	0	11.173419	3.1452057	0.047454178	-2.3623339	-4.2096978	-0.27939896	-4.2097191	-0.27939481	0.31670594	-4.6489341	10.838887	-2.298687e-05	2.8180467e-07	0.022831819	-0.31823034	0.022835868	-0.31822792	1.4043214e-05	-4.8320131e-06	-0.19242468	-1.3289424	2.2718257	0.080849741	-2.2718345	-0.080842964	0.3532569	-3.17938	3.0107599	1	0.95578895	0.030534852	1.1761974	1.5602556	-0.88728625	-0.35887028	0.12913947	0.29183185	0.38068464	1.8138651	1.4788677	1.2816595	1.4788642	1.2816574	0.0088065498	1.1810303	1.233337	0.00017868504	-1.8173717e-05	0.383545	1.7979922	0.38354135	1.7979792	-5.5257849e-05	3.9209839e-06	1.9165593	0.91061125	-2.521105	-1.1750531	2.5211239	1.1750347	-0.2559197	3.6286254	2	2	0	0	-89.329009	R0:S0:1	1.233337	-123.0989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@03:19
