model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.5682935	0	10.367996	3.2817237	-0.23892597	-3.7726509	-4.8910266	-0.2307808	-4.8911135	-0.23077436	0.33115922	-5.0937602	11.502801	-4.5589418e-06	5.6176463e-06	0.022308449	-0.19752401	0.022310027	-0.19752252	2.0154952e-06	1.1216987e-06	-0.20450566	-1.335542	2.0260535	0.14330315	-2.0260692	-0.14330214	0.23488331	-2.7271582	2.5516345	1	1.0876889	0.040869256	1.2326713	1.6660756	-0.66708705	-0.25339285	0.091662088	0.35798555	1.9908837	1.955676	1.7062881	1.6538771	1.7062926	1.6538756	0.0071113957	1.3340814	1.3439075	3.3170936e-05	-1.051977e-05	0.26383612	1.2719701	0.26383093	1.271979	-1.123888e-05	-2.2097882e-06	0.15992075	0.41430321	-1.7514081	-1.1102497	1.7513941	1.1102487	-0.20589419	3.3065522	2	2	0	0	-96.647539	R0:S0:1	1.3439075	-131.53724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@14:43
2x2_2C_8b_C2v_L	6.5702865	0	10.367996	3.2817237	-0.23842176	-3.7739565	-4.8924601	-0.23000134	-4.8925168	-0.23001243	0.33036667	-5.0966992	11.507801	2.3189235e-06	3.1917028e-06	0.022289957	-0.19768107	0.022294527	-0.19768862	-1.1933952e-05	4.6490051e-06	-0.2042136	-1.3352691	2.0256668	0.14304057	-2.0256709	-0.14304433	0.2350954	-2.7268908	2.5516345	1	1.0876889	0.040958887	1.2327114	1.6662545	-0.66687983	-0.25337149	0.091646164	0.35841323	1.9908734	1.9556998	1.7065703	1.6512536	1.7065853	1.6512556	0.0071185999	1.333959	1.3443508	-1.9775103e-05	-8.908596e-06	0.26423222	1.2779069	0.2642195	1.2779441	6.0396182e-05	1.0059597e-06	0.15986253	0.41391417	-1.7496169	-1.1127618	1.7495514	1.1127274	-0.20600134	3.3069516	2	2	0	0	-96.679659	R0:S0:1	1.3443508	-131.61724	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@14:52
2x2_2C_8b_C2v_L	6.5010081	0	10.367996	3.2817237	-0.22366129	-3.7035465	-4.8228549	-0.23178372	-4.8229906	-0.23181025	0.3319169	-5.0061914	11.382801	-3.8408559e-06	1.9930818e-06	0.02243663	-0.19440261	0.02244205	-0.19440719	-9.5485509e-07	3.4088017e-07	-0.20861417	-1.3359117	2.0276883	0.14822463	-2.0277141	-0.14823471	0.23053109	-2.7288172	2.5516345	1	1.0876889	0.039047395	1.23127	1.6619126	-0.67350254	-0.25564375	0.092389411	0.35096431	1.9908235	1.9552987	1.6997243	1.672894	1.6997281	1.6728929	0.0073569896	1.3341623	1.3361979	2.7972385e-05	-3.8830938e-06	0.25505397	1.2172884	0.2550464	1.217282	3.2161036e-06	-1.2402812e-06	0.16090342	0.42007054	-1.7871229	-1.0906076	1.7871207	1.0906372	-0.2056513	3.3035944	2	2	0	0	-95.507519	R0:S0:1	1.3361979	-129.61724	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@15:01
2x2_2C_8b_C2v_L	6.5722895	0	10.367996	3.2817237	-0.23770977	-3.7737587	-4.8945778	-0.22933002	-4.8947497	-0.22933062	0.32965132	-5.1000506	11.512801	-3.2705009e-06	2.2678013e-06	0.022288537	-0.19788432	0.022293267	-0.19789049	9.7516036e-06	-4.9262458e-06	-0.20380946	-1.3348048	2.0254101	0.14281006	-2.0254455	-0.14281307	0.23534929	-2.726737	2.5516345	1	1.0876889	0.041053287	1.2327512	1.6664365	-0.66667025	-0.25335267	0.091630719	0.35883981	1.9908703	1.9557179	1.7068993	1.6485937	1.7069044	1.6485856	0.0071259535	1.3338491	1.3447912	2.5644545e-05	-3.02775e-06	0.2646297	1.284057	0.2646132	1.2840811	-4.7658305e-05	5.7141282e-06	0.15972365	0.41353612	-1.7476653	-1.1153208	1.7476588	1.1153314	-0.20612674	3.3073552	2	2	0	0	-96.712864	R0:S0:1	1.3447912	-131.69724	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@15:09
2x2_2C_8b_C2v_L	6.5742314	0	10.367996	3.2817237	-0.23703647	-3.7744132	-4.8966866	-0.22857752	-4.8964116	-0.22854853	0.3286663	-5.1024422	11.517801	-1.1131281e-05	5.9914566e-06	0.022295918	-0.19807599	0.022287649	-0.19806545	1.1334696e-05	-2.9195206e-06	-0.2034894	-1.3344317	2.0251455	0.14258821	-2.025095	-0.14257599	0.23551269	-2.7263165	2.5516345	1	1.0876889	0.041142613	1.23279	1.6666187	-0.66646576	-0.2533386	0.09161606	0.359286	1.9908602	1.9557422	1.7072289	1.6457498	1.707216	1.6457527	0.0071328815	1.3336883	1.345252	8.5450376e-05	-6.9750068e-06	0.26495779	1.2905127	0.26497713	1.2904909	-6.0353721e-05	-3.9310671e-06	0.15964665	0.41312731	-1.7457109	-1.1180579	1.7457425	1.118038	-0.20621105	3.307813	2	2	0	0	-96.744132	R0:S0:1	1.345252	-131.77724	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@15:22
2x2_2C_8b_C2v_L	6.497239	0	10.367996	3.2817237	-0.22190498	-3.6983965	-4.8194489	-0.23133076	-4.8190608	-0.23131097	0.33134254	-5.0022863	11.377801	3.3545015e-07	2.853137e-07	0.022437986	-0.19439592	0.022435427	-0.19439093	1.7877629e-06	1.3547014e-07	-0.20855577	-1.3355819	2.0276174	0.14834993	-2.0275373	-0.1483415	0.23044314	-2.728803	2.5516345	1	1.0876889	0.03900402	1.2311899	1.6617308	-0.67384605	-0.25581092	0.092435363	0.35076923	1.9908162	1.9552848	1.6994509	1.672173	1.699446	1.6721776	0.0073845613	1.3340632	1.3359586	2.2894615e-06	2.7153549e-06	0.25485312	1.218168	0.25486343	1.2181686	-9.2607778e-06	-1.9691034e-06	0.1608512	0.42020274	-1.7884296	-1.0913327	1.7884122	1.0912861	-0.20576494	3.3037248	2	2	0	0	-95.447536	R0:S0:1	1.3359586	-129.53724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@15:25
2x2_2C_8b_C2v_L	6.5761887	0	10.367996	3.2817237	-0.23630957	-3.7747597	-4.8981563	-0.22775858	-4.8981461	-0.22772892	0.3277804	-5.1054143	11.522801	6.0651721e-07	1.6676105e-07	0.022285512	-0.19825228	0.022279627	-0.19823705	-2.9780783e-06	3.3820476e-06	-0.20314468	-1.334028	2.0247664	0.14233755	-2.0247592	-0.14233143	0.23573716	-2.7260623	2.5516345	1	1.0876889	0.041229176	1.2328289	1.6668037	-0.66625886	-0.25332594	0.09160154	0.35973675	1.9908507	1.955765	1.707537	1.642845	1.7075367	1.6428468	0.0071423873	1.3335545	1.3457164	-3.2753286e-06	6.4917975e-07	0.26530953	1.2970792	0.26531829	1.2970575	1.3443983e-05	-5.8646959e-06	0.15955584	0.41271781	-1.7437828	-1.1207333	1.7437798	1.1207422	-0.20633413	3.308253	2	2	0	0	-96.774656	R0:S0:1	1.3457164	-131.85724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@15:36
2x2_2C_8b_C2v_L	6.5781335	0	10.367996	3.2817237	-0.23554614	-3.7752104	-4.8995746	-0.22689395	-4.899467	-0.22689147	0.3268391	-5.1082381	11.527801	-2.4840028e-08	-3.5961577e-06	0.02226909	-0.19840809	0.022269789	-0.19840811	9.0783136e-06	-3.5925613e-06	-0.20280832	-1.333627	2.0243648	0.14208702	-2.0243468	-0.14208386	0.23592743	-2.7257649	2.5516345	1	1.0876889	0.041313194	1.2328676	1.66699	-0.66605263	-0.25331533	0.091587356	0.36019748	1.9908408	1.9557908	1.707851	1.6398745	1.7078458	1.6398738	0.0071507752	1.3334108	1.346191	5.0984932e-06	1.1168042e-05	0.2656516	1.3037622	0.26565342	1.3037616	-4.662714e-05	-5.0316588e-07	0.15946722	0.41228908	-1.7418156	-1.1234527	1.7418295	1.1234443	-0.2064325	3.3087141	2	2	0	0	-96.803883	R0:S0:1	1.346191	-131.93724	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@15:49
2x2_2C_8b_C2v_L	6.4933633	0	10.367996	3.2817237	-0.2199098	-3.6923804	-4.8157065	-0.23078916	-4.8157999	-0.23079343	0.33075563	-4.9984369	11.372801	-2.1282894e-07	8.1987704e-08	0.022441387	-0.19438881	0.022443919	-0.1943954	-2.6256462e-06	2.7005022e-06	-0.20840188	-1.3351494	2.0274659	0.14847377	-2.0274892	-0.14847391	0.23038077	-2.7288023	2.5516345	1	1.0876889	0.0389639	1.2311074	1.6615482	-0.67419764	-0.25598679	0.092483153	0.35058163	1.9908127	1.9552664	1.6991803	1.6712693	1.6991805	1.6712655	0.0074137618	1.3339547	1.3357245	1.4436269e-06	8.185927e-07	0.25465645	1.2193869	0.25464957	1.219404	1.1672525e-05	-3.1032989e-06	0.16074459	0.42034278	-1.7896739	-1.0922603	1.7896836	1.0922593	-0.20589896	3.3038822	2	2	0	0	-95.385976	R0:S0:1	1.3357245	-129.45724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@15:49
2x2_2C_8b_C2v_L	6.5800587	0	10.367996	3.2817237	-0.23469092	-3.7755471	-4.9008509	-0.22599322	-4.9008813	-0.22598091	0.32584578	-5.1108756	11.532801	1.6612978e-06	1.2671821e-06	0.022261419	-0.19856374	0.022258534	-0.1985565	-2.5593371e-06	1.6125959e-06	-0.20245444	-1.3332226	2.0239313	0.14184458	-2.0239365	-0.14184431	0.2361256	-2.7254194	2.5516345	1	1.0876889	0.041392909	1.2329058	1.6671781	-0.66584731	-0.25330786	0.091573585	0.36066923	1.99083	1.9558152	1.7081705	1.6367687	1.7081666	1.6367675	0.007160835	1.3332551	1.3466764	-1.5107859e-05	-5.6323052e-06	0.26594014	1.3106983	0.2659451	1.3106755	1.3914049e-05	3.6347514e-08	0.15937559	0.41186022	-1.7398071	-1.1262518	1.7398282	1.1262801	-0.20654624	3.309191	2	2	0	0	-96.831986	R0:S0:1	1.3466764	-132.01724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@16:03
2x2_2C_8b_C2v_L	6.4894294	0	10.367996	3.2817237	-0.21792207	-3.6865963	-4.8125359	-0.230248	-4.8120785	-0.23025485	0.33015027	-4.9945872	11.367801	-1.5029377e-05	1.1007563e-05	0.022439663	-0.19441323	0.022438401	-0.19441196	4.2961338e-06	-1.0823854e-06	-0.20825899	-1.3347394	2.0274458	0.14857892	-2.0273509	-0.14857571	0.23033	-2.7287983	2.5516345	1	1.0876889	0.038927583	1.2310235	1.6613642	-0.67455404	-0.25616623	0.092531707	0.35039486	1.9908077	1.9552498	1.6989119	1.6703055	1.6989081	1.6703145	0.0074440556	1.3338424	1.3354902	0.00012215234	-1.6655673e-05	0.25448446	1.2207783	0.25449973	1.2207727	-2.5258855e-05	-4.4985228e-06	0.16064803	0.42047275	-1.7909577	-1.0932321	1.7909281	1.0931807	-0.2060433	3.3040469	2	2	0	0	-95.325128	R0:S0:1	1.3354902	-129.37724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@16:13
2x2_2C_8b_C2v_L	6.5819654	0	10.367996	3.2817237	-0.23379033	-3.7754998	-4.9017541	-0.22505099	-4.9022957	-0.22507404	0.3248515	-5.1136714	11.537801	2.314609e-06	1.6434681e-06	0.022245575	-0.19871568	0.022256207	-0.19872114	1.1041402e-05	-4.5711184e-06	-0.20210056	-1.332754	2.0234256	0.14158798	-2.0235295	-0.14160641	0.23632488	-2.7251169	2.5516345	1	1.0876889	0.04147061	1.2329435	1.6673682	-0.66564273	-0.25330366	0.091560439	0.36115085	1.9908189	1.9558406	1.7084821	1.6335748	1.7084947	1.6335631	0.0071714124	1.3331023	1.3471709	-1.9470607e-05	-7.2314458e-06	0.26623469	1.3178261	0.26620656	1.3178258	-5.3376562e-05	6.7257309e-06	0.15928009	0.4114157	-1.737788	-1.1290536	1.737785	1.1291438	-0.20665986	3.3096806	2	2	0	0	-96.858776	R0:S0:1	1.3471709	-132.09724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@16:17
2x2_2C_8b_C2v_L	6.583888	0	10.367996	3.2817237	-0.2329046	-3.7756484	-4.9034634	-0.22415886	-4.9030764	-0.22414688	0.32381205	-5.1162552	11.542801	2.5238021e-06	-9.3143737e-07	0.022249397	-0.19888527	0.022245824	-0.19888227	-5.7689666e-06	2.3719126e-06	-0.20176392	-1.3323028	2.0230844	0.14136419	-2.0230071	-0.14135522	0.23651757	-2.7247607	2.5516345	1	1.0876889	0.041546008	1.2329813	1.6675609	-0.66543591	-0.25330059	0.091547345	0.36163917	1.9908066	1.9558688	1.708819	1.6303145	1.7088122	1.6303222	0.0071820724	1.3329355	1.3476719	-1.7697097e-05	2.25827e-06	0.26646911	1.3250936	0.26648295	1.3250918	2.957935e-05	-1.3641959e-06	0.15919354	0.41095356	-1.7357286	-1.1319798	1.7357221	1.1319253	-0.20677203	3.310191	2	2	0	0	-96.886012	R0:S0:1	1.3476719	-132.17724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@16:31
2x2_2C_8b_C2v_L	6.4853928	0	10.367996	3.2817237	-0.21577334	-3.6799122	-4.8087967	-0.22969282	-4.8086457	-0.2296743	0.3294353	-4.990675	11.362801	-1.2714309e-05	7.6871416e-06	0.022449305	-0.19444478	0.022439978	-0.1944414	3.8758336e-06	-8.2742879e-07	-0.20803847	-1.3342125	2.0272987	0.14868101	-2.0272716	-0.14867033	0.23026848	-2.7287735	2.5516345	1	1.0876889	0.038891927	1.2309374	1.661178	-0.67491912	-0.25635217	0.092581803	0.35021607	1.990806	1.9552295	1.6986364	1.6692449	1.6986323	1.6692486	0.0074750553	1.3337176	1.3352626	0.00010358589	-1.0839189e-05	0.25430518	1.2223525	0.25432029	1.2223582	-2.2117392e-05	-4.0038683e-06	0.16050275	0.42060814	-1.792208	-1.0942847	1.7922087	1.0942454	-0.20618499	3.3042418	2	2	0	0	-95.261311	R0:S0:1	1.3352626	-129.29724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@16:38
2x2_2C_8b_C2v_L	6.5858106	0	10.367996	3.2817237	-0.23201117	-3.7760556	-4.9043542	-0.22313615	-4.9047269	-0.22317332	0.32263777	-5.1184209	11.547801	-6.3194118e-06	8.3825249e-07	0.022236165	-0.19901548	0.02224654	-0.19902946	1.0922866e-05	-2.363394e-06	-0.20145222	-1.3318887	2.0225701	0.14111034	-2.0226477	-0.14112883	0.23666677	-2.7242891	2.5516345	1	1.0876889	0.041614206	1.2330193	1.6677552	-0.66522862	-0.25329882	0.091534191	0.36213696	1.9907915	1.9558976	1.7091487	1.626946	1.7091534	1.6269346	0.0071927365	1.332749	1.3481831	4.9168207e-05	2.7295507e-06	0.26667885	1.3325407	0.2666557	1.3325436	-5.8961672e-05	-3.6061119e-06	0.15913014	0.41048876	-1.7336174	-1.1348302	1.7336366	1.1349041	-0.20686603	3.3107162	2	2	0	0	-96.912538	R0:S0:1	1.3481831	-132.25724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@16:46
2x2_2C_8b_C2v_L	6.5877615	0	10.367996	3.2817237	-0.23095768	-3.7754309	-4.9055833	-0.22217515	-4.9055243	-0.22218558	0.32163687	-5.1212112	11.552801	-2.4357928e-06	4.5160855e-06	0.022234728	-0.19916037	0.022234091	-0.19916335	2.948042e-06	-2.5546057e-06	-0.20106119	-1.3313456	2.022129	0.14088031	-2.0221204	-0.14087866	0.23686883	-2.7239912	2.5516345	1	1.0876889	0.04168035	1.2330576	1.6679522	-0.66501803	-0.25329735	0.09152114	0.36263829	1.9907817	1.9559227	1.7094832	1.6235728	1.7094808	1.6235775	0.0072040294	1.3325903	1.348697	1.4455169e-05	-1.3054854e-05	0.26685768	1.3399987	0.2668646	1.3399999	-1.385556e-05	4.8075669e-06	0.15900938	0.41002831	-1.7315143	-1.1377232	1.7315195	1.1377051	-0.20698323	3.3112314	2	2	0	0	-96.937133	R0:S0:1	1.348697	-132.33724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@17:00
2x2_2C_8b_C2v_L	6.4812923	0	10.367996	3.2817237	-0.21363413	-3.6733368	-4.8053708	-0.22912441	-4.805011	-0.22910778	0.32868622	-4.9866371	11.357801	-5.6976395e-07	-2.3319656e-06	0.022452929	-0.19449119	0.022444542	-0.19448168	-6.4259574e-06	3.6400538e-06	-0.20782582	-1.3336868	2.0272178	0.14877485	-2.0271453	-0.14876263	0.23020662	-2.728712	2.5516345	1	1.0876889	0.03885903	1.2308499	1.66099	-0.67528964	-0.25654187	0.092632722	0.35003991	1.9908034	1.955211	1.6983634	1.6681296	1.6983552	1.6681398	0.0075064989	1.3335815	1.3350368	7.7074368e-06	8.1278393e-06	0.25414294	1.2240612	0.2541673	1.2240449	2.7062528e-05	-8.2291243e-06	0.16036278	0.42073196	-1.7934717	-1.0953991	1.7934704	1.0953517	-0.20632874	3.3044545	2	2	0	0	-95.197692	R0:S0:1	1.3350368	-129.21724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@17:02
2x2_2C_8b_C2v_L	6.5896863	0	10.367996	3.2817237	-0.22999828	-3.7755027	-4.906529	-0.22117743	-4.9062698	-0.22116241	0.32044754	-5.1233207	11.557801	-4.4914841e-06	1.4687599e-06	0.022231041	-0.19929486	0.022227648	-0.1992893	-2.196498e-06	1.5098678e-06	-0.20073948	-1.3308781	2.0216247	0.1406461	-2.0215768	-0.14063558	0.23701476	-2.7235088	2.5516345	1	1.0876889	0.041741178	1.2330955	1.6681497	-0.66480967	-0.25329802	0.091508375	0.36315332	1.9907668	1.9559531	1.7098176	1.6201129	1.7098088	1.6201167	0.0072150595	1.3323958	1.3492254	3.49057e-05	-1.7682837e-07	0.26700582	1.3476287	0.26701898	1.3476229	9.1433214e-06	-3.9705632e-06	0.15893458	0.40954175	-1.7293826	-1.1406145	1.7293972	1.1405797	-0.20707641	3.311785	2	2	0	0	-96.960962	R0:S0:1	1.3492254	-132.41724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@17:14
2x2_2C_8b_C2v_L	6.4771623	0	10.367996	3.2817237	-0.21138326	-3.6662009	-4.8016875	-0.2285433	-4.8016456	-0.22854861	0.32806364	-4.9829794	11.352801	-7.1904103e-07	1.7865249e-06	0.022449617	-0.19454021	0.02244781	-0.19453873	-5.3873371e-06	2.7454182e-06	-0.20754176	-1.3331001	2.0270862	0.14884565	-2.0270777	-0.14884778	0.23019944	-2.7287593	2.5516345	1	1.0876889	0.038827767	1.2307617	1.6608013	-0.6756624	-0.25673363	0.092684155	0.34986215	1.9908049	1.955189	1.698084	1.6670073	1.6980803	1.6670103	0.0075391161	1.33346	1.3348083	2.4809532e-06	-5.6587689e-06	0.25401282	1.2258112	0.25401932	1.2257912	2.4669438e-05	-2.2800278e-06	0.16017748	0.42086561	-1.7947282	-1.0964596	1.7947422	1.0964707	-0.20650354	3.3046614	2	2	0	0	-95.133622	R0:S0:1	1.3348083	-129.13724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@17:27
2x2_2C_8b_C2v_L	6.5916975	0	10.367996	3.2817237	-0.22900012	-3.7755005	-4.9068264	-0.22017414	-4.9073022	-0.22019494	0.31942186	-5.1261992	11.562801	-3.4487909e-06	4.9411902e-06	0.022218225	-0.19941342	0.022226258	-0.19942122	-7.6558435e-06	3.1223256e-06	-0.20038331	-1.3304288	2.0210066	0.14038932	-2.0210996	-0.14040492	0.2372165	-2.7232383	2.5516345	1	1.0876889	0.041798134	1.233135	1.668351	-0.66459294	-0.25329521	0.091494718	0.3636635	1.9907543	1.9559816	1.7101339	1.6167232	1.7101443	1.6167121	0.0072270847	1.3322446	1.3497488	1.9092922e-05	-1.3543085e-05	0.2671677	1.3551397	0.26714405	1.3551459	4.0419803e-05	1.5241718e-06	0.15883678	0.4090651	-1.7272649	-1.1433075	1.7272654	1.1433807	-0.20719436	3.3122941	2	2	0	0	-96.985685	R0:S0:1	1.3497488	-132.49724	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@17:27
2x2_2C_8b_C2v_L	6.5936325	0	10.367996	3.2817237	-0.22796996	-3.7754372	-4.9077142	-0.21910021	-4.9079575	-0.21912783	0.31815096	-5.1280931	11.567801	-4.2067847e-06	-3.4892173e-06	0.022211523	-0.19953315	0.022218952	-0.19954447	-3.0257285e-06	1.9657642e-07	-0.20006869	-1.3299363	2.0204912	0.14014866	-2.0205421	-0.14015774	0.23734015	-2.7227002	2.5516345	1	1.0876889	0.041849761	1.2331729	1.6685529	-0.6643822	-0.25329892	0.091482163	0.36419508	1.9907377	1.9560137	1.7104756	1.6130931	1.7104825	1.6130875	0.0072386578	1.3320348	1.3502935	3.3143509e-05	1.1545518e-05	0.26724866	1.3630856	0.2672318	1.3631059	1.3425902e-05	-2.3817726e-06	0.1587678	0.4085592	-1.725083	-1.1462277	1.7250758	1.1462481	-0.20727937	3.3128752	2	2	0	0	-97.00814	R0:S0:1	1.3502935	-132.57724	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@17:42
2x2_2C_8b_C2v_L	6.4729123	0	10.367996	3.2817237	-0.20908809	-3.6593493	-4.7983691	-0.22797077	-4.7976012	-0.22789647	0.32731416	-4.9790398	11.347801	-5.2245326e-06	9.988745e-07	0.022463687	-0.19462008	0.022439604	-0.19458961	-1.5130364e-05	4.7575582e-06	-0.20726494	-1.3325425	2.0270287	0.14893007	-2.0268701	-0.14890717	0.23017197	-2.7287223	2.5516345	1	1.0876889	0.038798537	1.2306708	1.6606101	-0.67604525	-0.25693291	0.092737161	0.34969326	1.990804	1.9551695	1.6978094	1.6657353	1.6977856	1.6657492	0.0075727561	1.3333164	1.3345874	4.5536079e-05	2.5342167e-06	0.25385512	1.2278509	0.25390346	1.2277818	6.6982151e-05	-7.0940695e-06	0.16000312	0.4209835	-1.7959947	-1.0977295	1.7960227	1.0976821	-0.20667275	3.3049005	2	2	0	0	-95.068606	R0:S0:1	1.3345874	-129.05724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@17:52
2x2_2C_8b_C2v_L	6.5956063	0	10.367996	3.2817237	-0.22686211	-3.7750513	-4.9082951	-0.21804805	-4.9092419	-0.21811374	0.31693619	-5.1301337	11.572801	3.8492238e-06	5.0724135e-07	0.022207556	-0.19965176	0.022229838	-0.19968473	-2.8667371e-06	1.7996864e-06	-0.19970977	-1.3294207	2.0199175	0.13991047	-2.0201099	-0.13992991	0.23748377	-2.7222022	2.5516345	1	1.0876889	0.041897763	1.2332116	1.6687574	-0.66416744	-0.2533018	0.091469334	0.36472791	1.9907239	1.9560433	1.7108145	1.6094653	1.7108466	1.6094532	0.0072502579	1.3318328	1.3508394	-3.4929315e-05	-5.8573843e-06	0.26731168	1.3710366	0.26725747	1.3711294	1.7597735e-05	3.6939475e-06	0.15866893	0.40806118	-1.722882	-1.1490869	1.7228255	1.1491114	-0.20737372	3.3134497	2	2	0	0	-97.030974	R0:S0:1	1.3508394	-132.65724	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@17:57
2x2_2C_8b_C2v_L	6.5976464	0	10.367996	3.2817237	-0.2258557	-3.7745927	-4.9089419	-0.21698791	-4.9088645	-0.21699492	0.31578309	-5.1325348	11.577801	5.0987955e-06	-3.9556398e-06	0.022202857	-0.19974399	0.0222034	-0.19974914	-5.4620776e-06	2.281099e-06	-0.19937763	-1.3288824	2.0193636	0.13966974	-2.0193487	-0.13966867	0.23763406	-2.7218091	2.5516345	1	1.0876889	0.04193737	1.2332516	1.6689639	-0.66394694	-0.25330104	0.091455765	0.36526385	1.9907095	1.956074	1.7111502	1.6059049	1.7111515	1.6059083	0.0072619549	1.3316526	1.3513894	-3.8160373e-05	7.7385166e-06	0.26732387	1.3788241	0.26732401	1.3788386	2.9467969e-05	-1.0119873e-06	0.1585806	0.40755706	-1.7207015	-1.1518098	1.7206881	1.1517801	-0.20746784	3.3140083	2	2	0	0	-97.051098	R0:S0:1	1.3513894	-132.73724	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@18:10
2x2_2C_8b_C2v_L	6.4685982	0	10.367996	3.2817237	-0.20679687	-3.6522891	-4.7939542	-0.22729828	-4.7940328	-0.22729217	0.32652533	-4.9750411	11.342801	9.6043733e-07	1.6996126e-06	0.022445	-0.1946705	0.02244605	-0.19466488	2.8812262e-07	-1.1595399e-06	-0.20697369	-1.3319474	2.0267475	0.14896331	-2.0267589	-0.14896506	0.23014222	-2.7286654	2.5516345	1	1.0876889	0.038769285	1.2305787	1.6604161	-0.67643414	-0.25713486	0.092790849	0.3495283	1.9908037	1.9551497	1.6974958	1.6644688	1.6974988	1.6644682	0.0076067716	1.3331671	1.3343702	-1.051883e-05	-6.7020225e-06	0.2537658	1.229856	0.2537628	1.2298455	2.7124411e-07	4.0743851e-06	0.15981837	0.4210989	-1.7973211	-1.0988817	1.7973145	1.0989011	-0.20684299	3.3051528	2	2	0	0	-95.001609	R0:S0:1	1.3343702	-128.97724	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-17@18:20
