model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.9190541	0	13.587439	3.1170278	0.020902717	-2.484746	-3.6398704	-0.23388704	-3.6394827	-0.23383943	0.27191462	-3.423908	9.812488	-4.3869596e-06	-3.6030873e-06	-9.2031574e-06	-0.27059048	-9.3938646e-07	-0.27056927	-2.1749746e-06	-4.0372451e-07	-0.15170486	-1.107323	1.8743261	-1.8560953e-05	-1.8742214	1.926529e-06	0.35017589	-2.531234	2.3439092	1	0.30504082	-1.035418e-05	1.2045495	1.5601815	-0.78877414	-0.30358023	0.12282178	0.16519305	0.28559252	1.8886429	1.5953412	1.5545828	1.5953564	1.5543378	0.016008488	1.3083312	1.104912	3.7769782e-05	1.892897e-05	-0.00012211421	1.3363785	-0.00014952859	1.3368628	1.2125584e-05	3.7971571e-06	1.7051821	0.84261064	-2.2727862	0.00041633294	2.2726364	-0.00036589937	-0.31953778	3.1870617	2	2	0	0	-74.505303	R0:S0:1	1.104912	-107.12736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:20
2x2_2C_8b_C2v_L	6.4813404	0	13.587439	3.1170278	-0.0008063093	-3.0670649	-4.3443241	-0.15873011	-4.3444846	-0.15875285	0.22475573	-4.0704955	10.782488	0.0013005623	-9.4892078e-06	0.021341791	-0.19196636	0.021345087	-0.19197618	-7.6271712e-06	2.8029768e-06	-0.12515142	-1.1629946	1.9190318	0.1067127	-1.919064	-0.10671685	0.26223051	-2.547027	2.3439092	1	0.30504082	0.023928276	1.2441479	1.6203704	-0.65068989	-0.22000065	0.09035475	0.18654501	0.15323752	1.9338295	1.7516864	1.6089326	1.7516908	1.6089479	0.010847347	1.4784784	1.1595033	-0.012248361	2.0328188e-06	0.16102719	1.1796626	0.16102881	1.1796527	4.646524e-05	8.615555e-06	1.1563011	0.69533093	-1.7626023	-0.85578156	1.7626029	0.85577465	-0.25831865	2.8414257	2	2	0	0	-83.200607	R0:S0:1	1.1595033	-122.64736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:29
2x2_2C_8b_C2v_L	4.9004701	0	13.587439	3.1170278	0.021117489	-2.4797471	-3.6352074	-0.23497748	-3.6346961	-0.23488681	0.27295898	-3.4180247	9.802488	5.2387998e-06	8.9727328e-07	3.1141533e-06	-0.27114691	5.246552e-06	-0.27110232	-8.3342813e-06	1.937491e-06	-0.15185056	-1.1069549	1.8743124	-1.1508073e-06	-1.8741749	-1.1849476e-05	0.35102001	-2.5313894	2.3439092	1	0.30504082	6.4451581e-06	1.2040603	1.559411	-0.79043399	-0.30447352	0.12319499	0.16496503	0.28882959	1.8877189	1.5936603	1.5518267	1.5936586	1.5515961	0.01604192	1.3064478	1.1042665	-4.841793e-05	1.6744163e-06	6.0236994e-05	1.3375859	4.6980002e-05	1.3379864	3.9017135e-05	4.1091224e-06	1.7122875	0.84604863	-2.2781349	-0.00015598221	2.2780348	0.00019198656	-0.32000832	3.1908148	2	2	0	0	-74.434187	R0:S0:1	1.1042665	-106.96736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:29
2x2_2C_8b_C2v_L	4.8817933	0	13.587439	3.1170278	0.021328127	-2.4748622	-3.6302283	-0.23600952	-3.630331	-0.23605512	0.27395549	-3.4120361	9.792488	4.1803508e-06	-7.657809e-07	2.3660207e-06	-0.27166408	9.112206e-07	-0.27168999	-4.8662286e-06	1.8571048e-06	-0.15199984	-1.1066146	1.8742213	3.5317331e-06	-1.874248	-3.1006507e-07	0.3518417	-2.5315007	2.3439092	1	0.30504082	1.8603081e-06	1.203569	1.5586309	-0.79210512	-0.30536432	0.12356801	0.16473715	0.29211954	1.8867803	1.5919687	1.5490323	1.5919946	1.5489603	0.016073368	1.3045695	1.1036217	-3.8489963e-05	3.0384757e-06	1.597772e-05	1.3388118	1.9188782e-05	1.3390194	2.0849093e-05	-9.3517813e-07	1.7194534	0.84955414	-2.2834654	-6.3418475e-05	2.2833713	5.5328077e-05	-0.32046646	3.194542	2	2	0	0	-74.363466	R0:S0:1	1.1036217	-106.80736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:39
2x2_2C_8b_C2v_L	6.4981047	0	13.587439	3.1170278	-0.0021660823	-3.0760375	-4.352854	-0.15807421	-4.3532241	-0.15809054	0.22361382	-4.0764566	10.792488	0.00093801365	-1.3996702e-05	0.021313821	-0.1907606	0.021315526	-0.19076177	3.1268756e-07	-2.9078508e-06	-0.12492018	-1.1639086	1.9197861	0.10743003	-1.919858	-0.10743853	0.26066368	-2.5470195	2.3439092	1	0.30504082	0.023856041	1.2445446	1.6210069	-0.64918298	-0.21907562	0.090009038	0.18674423	0.15154082	1.9341579	1.752912	1.6124866	1.7529109	1.6125364	0.010710175	1.4802145	1.1600133	-0.0091121352	-1.1874714e-05	0.1599981	1.1723022	0.1600006	1.1721614	3.4349835e-05	2.9796482e-05	1.15069	0.69409236	-1.7584359	-0.85375721	1.7584974	0.85377854	-0.25684341	2.8377294	2	2	0	0	-83.302585	R0:S0:1	1.1600133	-122.80736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:44
2x2_2C_8b_C2v_L	4.8630851	0	13.587439	3.1170278	0.021528983	-2.4699358	-3.6255927	-0.23712383	-3.6255511	-0.23712207	0.27495902	-3.405993	9.782488	-1.4405622e-05	-2.5375156e-06	4.671953e-06	-0.27221851	2.1729895e-06	-0.27221601	-7.0311829e-06	2.9416225e-06	-0.15214727	-1.1062534	1.8742222	5.7391312e-06	-1.8742112	-7.5931033e-06	0.35265739	-2.5316022	2.3439092	1	0.30504082	6.3047847e-06	1.2030764	1.5578482	-0.79377932	-0.30625445	0.1239402	0.16450945	0.29544109	1.8858316	1.5903033	1.5462673	1.5902951	1.5463026	0.016102507	1.30269	1.1029766	0.00013395977	3.4508927e-06	8.3675393e-05	1.3400392	8.6821558e-05	1.3399648	3.2342055e-05	4.0647159e-07	1.726615	0.85309123	-2.2887466	-0.00024442151	2.2887738	0.00024736013	-0.32091461	3.1982656	2	2	0	0	-74.292381	R0:S0:1	1.1029766	-106.64736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:48
2x2_2C_8b_C2v_L	6.5148582	0	13.587439	3.1170278	-0.0035892601	-3.0853592	-4.3618386	-0.15743141	-4.3618508	-0.15743301	0.22238199	-4.0822599	10.802488	0.00066953259	-1.7223929e-05	0.021278837	-0.18955379	0.021278433	-0.1895446	-5.011733e-06	-6.77221e-07	-0.12471626	-1.1648548	1.9206339	0.10813791	-1.920628	-0.10814907	0.25906494	-2.546957	2.3439092	1	0.30504082	0.023781407	1.2449402	1.6216431	-0.647676	-0.21815136	0.089664478	0.18694115	0.14996884	1.934477	1.7541365	1.6160465	1.7541295	1.6161028	0.010571595	1.4819295	1.1605188	-0.006734927	-9.3410307e-06	0.15897661	1.1648585	0.15898658	1.1646913	6.1456613e-05	3.1828721e-05	1.1453151	0.69291093	-1.7543022	-0.85165117	1.7543567	0.85168186	-0.25533599	2.8340656	2	2	0	0	-83.405695	R0:S0:1	1.1605188	-122.96736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:59
2x2_2C_8b_C2v_L	4.8445559	0	13.587439	3.1170278	0.021716618	-2.465086	-3.6208908	-0.2382175	-3.6207693	-0.23819122	0.27595783	-3.3999314	9.772488	-9.5149507e-06	-3.6086933e-06	7.4365196e-07	-0.27275357	1.5018144e-06	-0.27274943	-2.1202744e-06	2.6626939e-06	-0.15229207	-1.1059081	1.8742108	1.8424022e-06	-1.8741777	-3.1264788e-06	0.35346831	-2.5316967	2.3439092	1	0.30504082	1.8795023e-06	1.2025872	1.5570771	-0.795435	-0.30713919	0.12431389	0.1642817	0.29879952	1.8848713	1.5885875	1.5437561	1.5886354	1.5434029	0.016130038	1.3008125	1.1023307	8.7404646e-05	1.1678478e-05	3.4685214e-05	1.3406924	3.1829759e-05	1.341404	8.4659804e-06	-3.5739422e-06	1.7337872	0.85667599	-2.2942278	-9.1614448e-05	2.2939909	9.5887644e-05	-0.32135664	3.2019804	2	2	0	0	-74.221284	R0:S0:1	1.1023307	-106.48736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@21:59
2x2_2C_8b_C2v_L	4.8259056	0	13.587439	3.1170278	0.021901017	-2.4601529	-3.6161359	-0.2393062	-3.6161031	-0.23929927	0.27697971	-3.3939936	9.762488	-6.6435764e-06	-3.7174572e-07	3.167313e-06	-0.27328936	-1.3648581e-06	-0.27329	-1.3904954e-06	1.4711591e-06	-0.15243926	-1.1055493	1.8741883	5.5715283e-06	-1.8741792	1.8282339e-06	0.35428933	-2.5318403	2.3439092	1	0.30504082	1.2085858e-06	1.202095	1.5562958	-0.79710428	-0.30802303	0.12468728	0.16405485	0.30220644	1.8838925	1.5869201	1.5409832	1.5869428	1.5408288	0.016157074	1.2989521	1.1016853	6.3114695e-05	-4.5244902e-06	1.7495091e-05	1.3419059	3.1154526e-05	1.3422206	5.3831853e-06	-2.2441132e-06	1.7409951	0.86032203	-2.2994816	-8.0567566e-05	2.2993747	5.766947e-05	-0.32179907	3.2056761	2	2	0	0	-74.150614	R0:S0:1	1.1016853	-106.32736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:10
2x2_2C_8b_C2v_L	6.5315907	0	13.587439	3.1170278	-0.0050944124	-3.0948964	-4.3706621	-0.15676818	-4.3704368	-0.15675138	0.22113531	-4.0882966	10.812488	9.1457452e-05	-2.4569239e-06	0.021243603	-0.18830989	0.02123391	-0.18830013	1.9322677e-06	-1.1010071e-06	-0.12453831	-1.1658208	1.9214332	0.10885477	-1.9213858	-0.10884732	0.25746517	-2.5469688	2.3439092	1	0.30504082	0.023702977	1.2453345	1.6222792	-0.64616953	-0.21722928	0.089320912	0.18713651	0.1484854	1.9347827	1.7553516	1.6195992	1.7553458	1.6196108	0.010434406	1.4836357	1.1610204	-0.00095704181	-4.3358935e-06	0.1579524	1.1572595	0.15796925	1.1572324	-1.1827495e-06	5.2264153e-06	1.1402135	0.6917986	-1.7501884	-0.84954936	1.750195	0.84952947	-0.25382039	2.8304355	2	2	0	0	-83.509284	R0:S0:1	1.1610204	-123.12736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:13
2x2_2C_8b_C2v_L	4.8072486	0	13.587439	3.1170278	0.022069933	-2.4554361	-3.6116076	-0.24042731	-3.6111203	-0.24036167	0.27798885	-3.3880324	9.752488	1.392215e-05	5.5543986e-06	1.3824916e-06	-0.27382594	2.6341222e-06	-0.27380872	-6.295385e-06	2.3494244e-06	-0.15258438	-1.1052262	1.8742357	3.6367666e-06	-1.8740998	-6.119437e-06	0.35510528	-2.5319815	2.3439092	1	0.30504082	4.2980175e-06	1.2016021	1.5555133	-0.79877411	-0.30890544	0.12506016	0.16382801	0.30564202	1.8829086	1.5851954	1.5386384	1.5852943	1.5378331	0.01618204	1.2970927	1.1010391	-0.0001288153	-1.5278008e-05	6.7806908e-05	1.3422289	6.5845569e-05	1.3438418	2.7778335e-05	1.8173796e-06	1.7482066	0.86400024	-2.3050258	-0.00018183286	2.3044893	0.00018844097	-0.32223435	3.209364	2	2	0	0	-74.08018	R0:S0:1	1.1010391	-106.16736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:19
2x2_2C_8b_C2v_L	6.5483741	0	13.587439	3.1170278	-0.0066764245	-3.1051475	-4.3793643	-0.15611529	-4.3792722	-0.15612127	0.21984653	-4.0942631	10.822488	3.3447915e-05	-1.3779951e-06	0.021199087	-0.1870675	0.021199584	-0.18706568	-4.4382647e-06	1.9830389e-06	-0.12439667	-1.1668803	1.9222196	0.10954414	-1.922197	-0.10954502	0.25585077	-2.5469534	2.3439092	1	0.30504082	0.023621382	1.2457291	1.6229181	-0.64465706	-0.21630529	0.088978268	0.18732978	0.14715716	1.93508	1.756561	1.6231606	1.7565606	1.623169	0.010296076	1.485326	1.1615179	-0.00036676361	-2.0895124e-06	0.15693462	1.1496697	0.15694013	1.1496566	2.1100636e-05	5.866801e-07	1.1353936	0.69074723	-1.7460589	-0.84725859	1.7460526	0.84725912	-0.25228173	2.8268305	2	2	0	0	-83.614634	R0:S0:1	1.1615179	-123.28736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:28
2x2_2C_8b_C2v_L	4.7885789	0	13.587439	3.1170278	0.022229973	-2.4503384	-3.6066371	-0.24148795	-3.6066153	-0.24150004	0.2790236	-3.3820931	9.742488	2.749007e-06	1.9680926e-06	2.8114925e-06	-0.27434166	2.0552314e-06	-0.27434492	-5.6626865e-06	2.7748905e-06	-0.15272995	-1.1048223	1.8741603	2.0530077e-06	-1.8741554	4.0057071e-07	0.35592541	-2.5321313	2.3439092	1	0.30504082	-3.5936758e-07	1.2011085	1.5547294	-0.80044529	-0.30978665	0.12543286	0.16360186	0.30913562	1.881898	1.5835692	1.5355404	1.5835542	1.5356377	0.016206139	1.2952417	1.1003933	-2.4650245e-05	-7.4956372e-06	-1.3592818e-05	1.3440683	-9.5088047e-06	1.3438845	2.4462296e-05	-4.5794638e-07	1.7554441	0.86774764	-2.3100416	3.2090864e-06	2.3101017	-1.0395418e-05	-0.322667	3.2130407	2	2	0	0	-74.009176	R0:S0:1	1.1003933	-106.00736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:30
2x2_2C_8b_C2v_L	4.76991	0	13.587439	3.1170278	0.022381816	-2.4455877	-3.6020202	-0.24263361	-3.6014809	-0.24257228	0.2800059	-3.3760134	9.732488	-1.6096222e-05	-5.3554982e-06	4.4103888e-06	-0.27486896	1.6381228e-06	-0.27485561	-3.8086114e-06	1.7432488e-06	-0.15287361	-1.1044868	1.8741947	1.0077321e-05	-1.8740386	-4.4989805e-06	0.3567169	-2.5322323	2.3439092	1	0.30504082	6.2450861e-06	1.2006147	1.5539418	-0.80211791	-0.31066333	0.12580484	0.16337546	0.31267119	1.8808817	1.5818095	1.5334452	1.5819376	1.5324615	0.016227229	1.2933885	1.0997477	0.00015151758	1.1877518e-05	9.5425927e-05	1.3438826	0.00010237113	1.345859	1.6738174e-05	-1.6073635e-06	1.7627156	0.87154838	-2.3157164	-0.00028068421	2.3150449	0.00026513949	-0.32308149	3.2167016	2	2	0	0	-73.938019	R0:S0:1	1.0997477	-105.84736	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:40
2x2_2C_8b_C2v_L	6.5650272	0	13.587439	3.1170278	-0.0083546416	-3.1155236	-4.3882882	-0.15547165	-4.388062	-0.15545699	0.21846666	-4.1001306	10.832488	1.7505084e-05	-1.7626682e-06	0.02115738	-0.18581839	0.021153146	-0.18580792	-5.9628703e-07	5.5589345e-08	-0.12429675	-1.1679271	1.9230451	0.11023354	-1.9229952	-0.11023418	0.2542047	-2.5469026	2.3439092	1	0.30504082	0.02353723	1.2461199	1.6235524	-0.64315501	-0.21538929	0.08863811	0.18752063	0.14597358	1.9353602	1.7577684	1.6266469	1.7577636	1.6266535	0.010157455	1.4869812	1.1620089	-0.00020092183	2.7655674e-06	0.15591753	1.1421092	0.15592428	1.1420753	3.8983284e-06	4.7734916e-07	1.1309857	0.68978696	-1.7419282	-0.84497997	1.7419303	0.84499105	-0.25071297	2.8232952	2	2	0	0	-83.720356	R0:S0:1	1.1620089	-123.44736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:43
2x2_2C_8b_C2v_L	4.7512608	0	13.587439	3.1170278	0.022525582	-2.4407301	-3.5969106	-0.24372129	-3.5969673	-0.24370406	0.28101367	-3.3700492	9.722488	1.0401536e-05	2.0292299e-06	4.2445308e-07	-0.27538605	-4.2553172e-07	-0.27537666	-2.2116026e-06	1.352097e-06	-0.15301955	-1.1041243	1.8740907	8.1809132e-07	-1.874107	2.0274292e-06	0.35752103	-2.5323815	2.3439092	1	0.30504082	-7.3919997e-07	1.2001207	1.5531555	-0.80378862	-0.31153797	0.12617802	0.16314986	0.31624368	1.8798501	1.5801921	1.5303039	1.580181	1.5303638	0.016247369	1.291547	1.0991016	-9.8013897e-05	-4.5271584e-06	-1.2540905e-05	1.3458136	-9.300153e-06	1.3456632	8.3393888e-06	-1.4609986e-06	1.7699922	0.87539021	-2.3206555	2.3310159e-05	2.3207166	-3.0792007e-05	-0.32349627	3.2203537	2	2	0	0	-73.867318	R0:S0:1	1.0991016	-105.68736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:52
2x2_2C_8b_C2v_L	6.5816687	0	13.587439	3.1170278	-0.01013175	-3.1266909	-4.3970436	-0.15481934	-4.3966724	-0.15479211	0.21698164	-4.1059017	10.842488	-0.00012799822	9.7831267e-06	0.021103672	-0.18455801	0.021100002	-0.18455084	1.5818362e-05	-3.318297e-06	-0.12425189	-1.1690733	1.9238335	0.11089745	-1.9237594	-0.1108873	0.2525334	-2.5468129	2.3439092	1	0.30504082	0.023449814	1.2465094	1.6241873	-0.64165214	-0.21447571	0.088300137	0.18770883	0.14494847	1.9356251	1.7589605	1.6301304	1.7589604	1.6300908	0.010018667	1.4886087	1.1624941	0.0015779726	1.7283875e-05	0.15491393	1.1344642	0.1549131	1.1345716	-9.9437764e-05	-2.6714344e-05	1.1270553	0.68893087	-1.7378416	-0.84257663	1.7377887	0.84256151	-0.24911963	2.8198076	2	2	0	0	-83.826743	R0:S0:1	1.1624941	-123.60736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@22:58
2x2_2C_8b_C2v_L	4.7325164	0	13.587439	3.1170278	0.022654211	-2.4358808	-3.5923378	-0.24483962	-3.5919774	-0.2448018	0.28200693	-3.3640687	9.712488	1.2739459e-06	1.0096934e-06	3.1507929e-06	-0.27589831	6.4170639e-07	-0.275891	-1.8725897e-06	1.9104504e-06	-0.15316308	-1.1037605	1.8741434	9.4256239e-07	-1.8740371	-1.5301618e-07	0.35831937	-2.532525	2.3439092	1	0.30504082	-3.5534367e-07	1.1996241	1.5523614	-0.80546886	-0.31241308	0.12654924	0.16292422	0.31985543	1.8788046	1.5784566	1.5280815	1.5785496	1.5273831	0.016266069	1.2897112	1.0984552	-1.1504659e-05	-4.2235565e-06	-1.3677343e-05	1.3458714	-8.0328933e-06	1.347268	7.1314039e-06	-2.2253054e-06	1.7772716	0.87928296	-2.3262152	7.7504605e-06	2.3257372	-1.1884823e-05	-0.32390568	3.2239894	2	2	0	0	-73.796762	R0:S0:1	1.0984552	-105.52736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@23:03
2x2_2C_8b_C2v_L	6.5983034	0	13.587439	3.1170278	-0.012006788	-3.1381302	-4.4055831	-0.1541546	-4.4058705	-0.15418411	0.21548016	-4.1117052	10.852488	5.3150076e-05	1.005124e-07	0.021045251	-0.18329292	0.021052773	-0.18330149	2.9255483e-06	-3.498572e-06	-0.12425041	-1.1702343	1.9245823	0.11153903	-1.9246347	-0.11155266	0.25086482	-2.5467296	2.3439092	1	0.30504082	0.023359818	1.2468978	1.6248229	-0.64014833	-0.21356371	0.087963578	0.18789469	0.1440406	1.935876	1.7601527	1.6335586	1.760158	1.6335807	0.0098806863	1.4902167	1.1629741	-0.00070521271	-2.3680891e-05	0.15390577	1.1269311	0.15390044	1.1268846	5.9311662e-06	1.8908774e-05	1.1235018	0.68814964	-1.7336847	-0.84005236	1.7336944	0.84007571	-0.24751936	2.8163631	2	2	0	0	-83.9347	R0:S0:1	1.1629741	-123.76736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@23:13
2x2_2C_8b_C2v_L	4.7138928	0	13.587439	3.1170278	0.022784485	-2.4311225	-3.5873368	-0.24595872	-3.5872668	-0.24590978	0.28301498	-3.358034	9.702488	6.145327e-06	-2.1455091e-06	-5.6296726e-08	-0.27641313	1.737078e-06	-0.27639561	4.677206e-06	-9.1033205e-07	-0.15331254	-1.1034161	1.8740765	7.1790129e-07	-1.8740565	-6.0863901e-06	0.35911285	-2.5326532	2.3439092	1	0.30504082	3.865669e-06	1.1991297	1.5515746	-0.80713678	-0.31328374	0.12692086	0.1626988	0.32352078	1.8777444	1.5767968	1.5253049	1.5768356	1.5249863	0.016282503	1.2878765	1.0978087	-6.0970705e-05	1.3867291e-05	5.6804115e-05	1.3470741	4.7613436e-05	1.3476559	-2.1816325e-05	-2.9531683e-06	1.7845979	0.88324157	-2.3313523	-0.00012779555	2.3311717	0.00014420297	-0.32430815	3.2276153	2	2	0	0	-73.726037	R0:S0:1	1.0978087	-105.36736	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@23:18
2x2_2C_8b_C2v_L	6.614867	0	13.587439	3.1170278	-0.01402272	-3.1503271	-4.4145668	-0.15349622	-4.4143296	-0.15348771	0.21389524	-4.1176558	10.862488	2.2344786e-05	-3.3473816e-06	0.020988198	-0.18202425	0.020985126	-0.18202474	-8.7516942e-06	3.3192516e-06	-0.12431295	-1.1714797	1.9254199	0.11216293	-1.925373	-0.1121537	0.24918545	-2.5466868	2.3439092	1	0.30504082	0.023264555	1.2472836	1.6254566	-0.63864871	-0.21265792	0.087629523	0.18807759	0.14333174	1.9361074	1.7613389	1.6369563	1.7613391	1.6369508	0.0097443931	1.4917976	1.1634468	-0.00031930449	1.2664921e-08	0.1528774	1.1193066	0.15288756	1.1193575	4.2273969e-05	2.4073173e-06	1.1205327	0.68749086	-1.7295861	-0.83745321	1.7295596	0.83741039	-0.24590715	2.8129796	2	2	0	0	-84.043824	R0:S0:1	1.1634468	-123.92736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@23:28
2x2_2C_8b_C2v_L	4.6952452	0	13.587439	3.1170278	0.022904259	-2.4263491	-3.5824171	-0.24701767	-3.5824152	-0.24704689	0.28405898	-3.3521043	9.692488	-5.2285411e-06	2.0549887e-06	5.2461462e-07	-0.27689769	1.8217279e-06	-0.27690833	2.4889584e-06	-8.5751677e-07	-0.1534627	-1.1030691	1.8740355	-1.6408713e-06	-1.8740385	-1.3315945e-06	0.35993043	-2.5328273	2.3439092	1	0.30504082	-1.0109607e-06	1.198634	1.5507864	-0.80880592	-0.31415509	0.12729069	0.16247368	0.3272278	1.876668	1.5751376	1.5224663	1.575109	1.5226691	0.016298946	1.2860502	1.097161	5.0902141e-05	-9.0838847e-06	-1.4965411e-05	1.3483087	-1.6419974e-05	1.3479379	-9.6298452e-06	1.6291985e-06	1.791931	0.88725633	-2.3364949	3.1361719e-05	2.3366154	-2.4736846e-05	-0.32472146	3.2312346	2	2	0	0	-73.655432	R0:S0:1	1.097161	-105.20736	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@23:30
2x2_2C_8b_C2v_L	4.676474	0	13.587439	3.1170278	0.023021009	-2.421501	-3.5775216	-0.24817941	-3.5774921	-0.24817381	0.28508723	-3.3461978	9.682488	7.0919247e-06	1.4802846e-06	1.9157162e-07	-0.27741351	-4.1689714e-08	-0.27740791	5.146071e-07	-5.6166136e-07	-0.15361017	-1.1027003	1.8740132	1.4692264e-06	-1.8740089	1.098307e-06	0.36073019	-2.5330116	2.3439092	1	0.30504082	1.9838859e-07	1.1981356	1.5499851	-0.81049054	-0.31502278	0.12766019	0.16224979	0.33098471	1.8755741	1.5734527	1.5199615	1.5734269	1.5200927	0.016313247	1.2842408	1.0965154	-6.7920822e-05	-3.6637503e-06	1.559267e-06	1.3489938	3.4972099e-06	1.3487208	-2.5936307e-06	2.3910371e-07	1.799288	0.89132854	-2.341757	-1.0095705e-05	2.3418603	3.5959297e-06	-0.32511793	3.2348268	2	2	0	0	-73.584882	R0:S0:1	1.0965154	-105.04736	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@23:41
2x2_2C_8b_C2v_L	6.6313783	0	13.587439	3.1170278	-0.016175546	-3.1634543	-4.4230476	-0.15281849	-4.4229335	-0.1528043	0.21217794	-4.1234317	10.872488	1.159906e-06	-1.1529868e-06	0.020918917	-0.18075481	0.020915085	-0.18075408	-1.7689513e-05	6.3725197e-06	-0.1244539	-1.1728315	1.9261546	0.11273797	-1.9261337	-0.11273623	0.24747954	-2.5465748	2.3439092	1	0.30504082	0.023166529	1.2476669	1.6260903	-0.63715145	-0.21175757	0.087299	0.18825676	0.14284487	1.9363176	1.7625112	1.6402815	1.7625104	1.6402715	0.0096085087	1.4933357	1.1639111	-2.0202156e-05	3.6127237e-06	0.15186938	1.1117975	0.1518707	1.1118214	7.5440736e-05	-8.0250138e-07	1.1182538	0.68697591	-1.7254713	-0.83469224	1.7254638	0.83468289	-0.24427245	2.8096684	2	2	0	0	-84.153698	R0:S0:1	1.1639111	-124.08736	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-03@23:43
