model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0581366	0	4.7449979	0.32543657	0.263102	0.76647616	0.1847884	0.18474811	0.7664803	0.79222555	0.074164401	0.77298673	1.1312689e-05	-0.20032536	0.040142444	0.1620849	-0.16207124	-0.040197013	-2.169177e-06	-0.13909031	0.86276068	-0.23195273	2.4327392e-05	0.37555406	-0.094591299	-0.09459133	0.37555592	0.48043775	4.1705048e-05	-0.21156227	-0.031191641	0.8306927	-1.2411663	-0.059996125	0.050056158	0.33457203	0.057781022	0.21616571	0.61900972	0.61910351	0.21615715	0.057577421	0.09899251	0.81735226	-0.00011590069	0.53011228	0.21005625	-2.0377202	2.0377549	-0.20972165	1.8910154e-05	1.0640487	-0.66438668	2.3351399	-0.00035572561	-1.505792	1.4067955	1.4068762	-1.5057727	-0.35719161	-0.00012251502	-0.041031529	-6.106362	R0:S0:1	0.81735226	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@01:11
2x2_2C_8b_C2v_L	-1.0581201	0	4.7449979	0.34314757	0.2452769	0.75965563	0.17853159	0.17854288	0.7597777	0.81694932	0.045210335	0.61898673	-0.0001157012	-0.19638013	0.035378157	0.16018313	-0.16018516	-0.035323374	-7.8281859e-07	-0.1276206	0.86276068	-0.23739692	7.4176559e-05	0.38299708	-0.081542291	-0.081567797	0.38300401	0.48615965	-8.8177255e-05	-0.21156227	-0.031510999	0.80526372	-1.2502455	-0.097099675	0.045175147	0.35399772	0.05845901	0.22625022	0.6488809	0.64882482	0.2262576	0.056455526	0.094171802	0.78789718	0.00039367389	0.54881015	0.22729082	-2.1641323	2.1639783	-0.22761807	-2.1069783e-05	1.0266066	-0.66470034	2.4149236	-0.00076224177	-1.5052162	1.3076278	1.3079178	-1.5052998	-0.33865889	0.0003332051	-0.053118772	-5.6009507	R0:S0:1	0.78789718	817c5bc	v2.2.6	Y	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@01:17
2x2_2C_8b_C2v_L	-1.0581328	0	4.7449979	0.32535042	0.26322706	0.76672337	0.18481771	0.1847607	0.76641006	0.79214317	0.074416939	0.77398673	0.0002161677	-0.20035483	0.040194502	0.16209397	-0.16208341	-0.04019919	-1.1725712e-05	-0.13919624	0.86276068	-0.23192674	-0.00017530982	0.3755283	-0.094695179	-0.094624524	0.37551316	0.48041744	4.0233956e-05	-0.21156227	-0.031180327	0.83084769	-1.2411076	-0.059774584	0.050088396	0.33444564	0.057772754	0.2160428	0.61892924	0.61893066	0.21612801	0.057580885	0.099034887	0.81753219	-0.00064693659	0.5299822	0.20971403	-2.0370711	2.0371578	-0.20974894	6.8055171e-05	1.0644175	-0.66438093	2.3346303	0.001809174	-1.5056099	1.4075373	1.4070524	-1.5058314	-0.35731132	-0.00012283878	-0.040962656	-6.1097511	R0:S0:1	0.81753219	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@01:23
2x2_2C_8b_C2v_L	-1.0581289	0	4.7449979	0.32519259	0.26331747	0.76655192	0.1849053	0.18482542	0.76653951	0.79199627	0.074699081	0.77498673	-0.00015182303	-0.20037615	0.040223451	0.16212319	-0.16209925	-0.040241522	-5.3965095e-06	-0.13931575	0.86276068	-0.23187513	0.00016582869	0.37546353	-0.094744198	-0.094748926	0.37546042	0.48038925	3.2699223e-06	-0.21156227	-0.03117443	0.83100232	-1.241049	-0.059553951	0.050120738	0.33432948	0.057776682	0.21599614	0.61867487	0.61877439	0.21603416	0.05758997	0.099089946	0.81771211	0.00035571498	0.52989219	0.2096977	-2.0364332	2.0363186	-0.20953804	2.3938253e-05	1.0648509	-0.66437621	2.3340906	-0.0018380888	-1.5055645	1.4076934	1.40796	-1.5057592	-0.35744966	-8.8944028e-06	-0.040898997	-6.1131164	R0:S0:1	0.81771211	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@01:32
2x2_2C_8b_C2v_L	-1.0581248	0	4.7449979	0.32508039	0.2633849	0.76664709	0.18492441	0.18479973	0.76647404	0.79195019	0.074927894	0.77598673	0.00063868619	-0.20038592	0.040228284	0.16213807	-0.16209608	-0.040239532	1.7363955e-05	-0.13941368	0.86276068	-0.2318334	-0.00062233286	0.37542866	-0.09481373	-0.094757288	0.37541769	0.48037016	8.0313642e-05	-0.21156227	-0.031164027	0.83116245	-1.2409875	-0.059322642	0.05015204	0.33418544	0.057770886	0.2159312	0.61853254	0.61860594	0.21600736	0.057590147	0.099126949	0.8178932	-0.0016020722	0.52974307	0.20965908	-2.0357628	2.0357569	-0.20956825	-7.1371317e-05	1.0651841	-0.664375	2.3335039	0.0067949179	-1.5055651	1.408183	1.4080034	-1.5058145	-0.35756048	-0.00023204621	-0.040833985	-6.1164227	R0:S0:1	0.8178932	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@01:40
2x2_2C_8b_C2v_L	-1.0581286	0	4.7449979	0.32494066	0.2635039	0.7665491	0.18488771	0.18492259	0.76672178	0.79187309	0.075222177	0.77698673	-0.00099972245	-0.20041512	0.040267057	0.16212473	-0.16213626	-0.040267167	-1.046449e-06	-0.13953434	0.86276068	-0.23179168	0.0010280186	0.37537266	-0.094845161	-0.094879096	0.37538876	0.48035444	-2.4409481e-05	-0.21156227	-0.031154109	0.83132917	-1.2409369	-0.05909832	0.050183872	0.33407237	0.057778607	0.21590878	0.61841447	0.61840691	0.21586296	0.057593778	0.099174666	0.8180729	0.0023737137	0.52965736	0.20946352	-2.0350964	2.0350734	-0.20943564	-4.3164736e-07	1.0656065	-0.66436499	2.3329794	-0.011356109	-1.5056609	1.4084866	1.4086878	-1.5055409	-0.35768904	7.882916e-05	-0.040765209	-6.1197981	R0:S0:1	0.8180729	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@01:49
2x2_2C_8b_C2v_L	-1.0581409	0	4.7449979	0.3248726	0.26362427	0.76660105	0.18491957	0.18504113	0.76674016	0.7917159	0.07544793	0.77798673	0.00015006285	-0.20044783	0.04028635	0.16214578	-0.16217182	-0.040284384	1.488823e-05	-0.1396209	0.86276068	-0.23176772	-0.00019564585	0.37534585	-0.09488846	-0.094962265	0.37533011	0.48030477	-3.4416249e-05	-0.21156227	-0.031144637	0.83150545	-1.2408937	-0.058864112	0.050215953	0.33392823	0.05775932	0.21585455	0.61820317	0.61813184	0.21577127	0.057592256	0.099200694	0.81825228	-0.00026251109	0.52950444	0.20942471	-2.0344558	2.0343542	-0.2094675	-8.4129584e-05	1.06586	-0.66437244	2.3324513	0.0022512551	-1.5056843	1.4087532	1.4091195	-1.5053985	-0.35777544	0.00010489613	-0.040701534	-6.1231512	R0:S0:1	0.81825228	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@02:00
2x2_2C_8b_C2v_L	-1.0581353	0	4.7449979	0.3247444	0.26371695	0.76685636	0.18507462	0.18502649	0.76670583	0.79164215	0.075674869	0.77898673	-0.00037265212	-0.20046441	0.040324119	0.16217822	-0.16217309	-0.04033033	-1.0948362e-05	-0.13971539	0.86276068	-0.23172132	0.00042004318	0.37529548	-0.095043509	-0.094994457	0.3752992	0.48028478	2.8485502e-05	-0.21156227	-0.031140342	0.83166559	-1.2408345	-0.058649285	0.050247995	0.33378947	0.057754973	0.21568904	0.6179525	0.6179732	0.21573813	0.057593669	0.099235309	0.81843575	0.00079075474	0.52936975	0.2092745	-2.0335879	2.03369	-0.20925305	6.5282044e-05	1.0661688	-0.66437226	2.3318762	-0.0047272257	-1.5053362	1.409683	1.4093454	-1.5054732	-0.35788646	-8.5253611e-05	-0.040634779	-6.1264969	R0:S0:1	0.81843575	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@02:17
2x2_2C_8b_C2v_L	-1.0581275	0	4.7449979	0.34331805	0.24512357	0.75963518	0.17852361	0.17857185	0.75976247	0.81713639	0.045094305	0.61798673	-0.00016256296	-0.19634898	0.035345267	0.16018075	-0.16019193	-0.035310127	2.4020688e-06	-0.12757459	0.86276068	-0.2374526	0.00013738027	0.38303345	-0.081473318	-0.081492223	0.38304534	0.48619992	-5.4770735e-05	-0.21156227	-0.031509123	0.80510048	-1.2503153	-0.097348944	0.045143834	0.35410562	0.058454652	0.22628626	0.64905536	0.64896658	0.22625674	0.056443012	0.09414695	0.78769196	0.00044256582	0.54888805	0.2274219	-2.165011	2.1649569	-0.22765464	-2.6364555e-05	1.0264645	-0.6647076	2.4154399	-0.0015775151	-1.5051018	1.3070177	1.307109	-1.5050142	-0.33852483	0.00020894096	-0.05321481	-5.5977748	R0:S0:1	0.78769196	817c5bc	v2.2.6	Y	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@02:22
2x2_2C_8b_C2v_L	-1.0581404	0	4.7449979	0.32469152	0.26383267	0.76659914	0.1850538	0.18506837	0.76679021	0.79152717	0.07592656	0.77998673	-0.0001155164	-0.20049338	0.040351479	0.16218349	-0.16218395	-0.040322279	-6.9350838e-06	-0.13982845	0.86276068	-0.23169951	8.6210344e-05	0.37523459	-0.095043045	-0.09508414	0.37524388	0.48025786	-6.8276576e-05	-0.21156227	-0.031132011	0.83183238	-1.2407855	-0.058425105	0.050279894	0.33364499	0.05773964	0.21569436	0.61781151	0.61779217	0.21566757	0.057601778	0.099287926	0.81861417	0.00036112485	0.5292091	0.20917226	-2.0330643	2.0329281	-0.20929345	1.0686219e-05	1.0665838	-0.66437	2.3313376	-0.00086697847	-1.505472	1.409629	1.4099827	-1.5054479	-0.35802041	0.00020069828	-0.04057381	-6.1298418	R0:S0:1	0.81861417	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@02:26
2x2_2C_8b_C2v_L	-1.058143	0	4.7449979	0.32450194	0.26396964	0.76677492	0.18508511	0.18513048	0.76679307	0.79150463	0.076244217	0.78098673	-0.00054672689	-0.20052875	0.040373684	0.16220088	-0.16220252	-0.040351229	9.4292249e-06	-0.13995553	0.86276068	-0.23164868	0.00053639243	0.37521048	-0.09511721	-0.095154793	0.37519374	0.48024777	-3.4826741e-05	-0.21156227	-0.031120948	0.83199478	-1.2407318	-0.058193537	0.050311643	0.33355804	0.057753773	0.21559897	0.61766537	0.61761449	0.21559759	0.057599286	0.099331061	0.81879185	0.001360944	0.52917098	0.20904931	-2.0324585	2.0322642	-0.20920429	-5.6886997e-05	1.0670175	-0.6643566	2.3308494	-0.0058537221	-1.5053664	1.4101174	1.4104188	-1.5053844	-0.35813487	0.00010916764	-0.040502459	-6.1332343	R0:S0:1	0.81879185	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@02:47
2x2_2C_8b_C2v_L	-1.0581395	0	4.7449979	0.32444491	0.26404835	0.76690299	0.18516735	0.1852094	0.76681047	0.79142346	0.076524633	0.78198673	0.00019541182	-0.20054385	0.040435896	0.16221674	-0.16223091	-0.040391531	1.7476843e-05	-0.14007072	0.86276068	-0.23162015	-0.00023336569	0.37515902	-0.095241008	-0.095238672	0.37513855	0.48022917	-2.2162246e-05	-0.21156227	-0.031116868	0.83215074	-1.2406758	-0.057981932	0.050344552	0.33339833	0.057734794	0.21548954	0.61750609	0.61741685	0.21549464	0.057600441	0.099371442	0.8189729	-0.00039079002	0.52898307	0.20875063	-2.0316493	2.0316458	-0.20902792	-9.8471959e-05	1.067399	-0.66436052	2.3302782	0.0026434112	-1.5052162	1.410973	1.4108267	-1.5051844	-0.35825009	7.1909113e-05	-0.040443759	-6.1366273	R0:S0:1	0.8189729	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@03:07
2x2_2C_8b_C2v_L	-1.0581356	0	4.7449979	0.3243666	0.26411728	0.76674499	0.18519789	0.18511371	0.76663758	0.79128841	0.076663548	0.78298673	-0.00032868615	-0.20056488	0.040385095	0.16223966	-0.16220893	-0.040388549	1.8729494e-06	-0.14013381	0.86276068	-0.23159075	0.00036746906	0.37510359	-0.095254459	-0.095214296	0.37510368	0.4801885	3.2996041e-05	-0.21156227	-0.031104097	0.83231223	-1.2406141	-0.05774875	0.050375459	0.33325483	0.057727997	0.21548615	0.61724487	0.61728948	0.21555237	0.057605862	0.099402483	0.81915236	0.00070840993	0.52884398	0.2090817	-2.0310246	2.0309781	-0.20905732	-2.2235746e-06	1.0676129	-0.66436378	2.3297081	-0.0041185505	-1.5053392	1.4109251	1.4108326	-1.5055754	-0.35835341	-9.17121e-05	-0.040376483	-6.1398889	R0:S0:1	0.81915236	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@03:16
2x2_2C_8b_C2v_L	-1.0581198	0	4.7449979	0.34343146	0.24500364	0.75958026	0.17847277	0.17857202	0.75976277	0.8172423	0.044969454	0.61698673	-3.321976e-05	-0.19631971	0.035307022	0.16016378	-0.1601907	-0.035276052	-5.2975463e-06	-0.12753431	0.86276068	-0.23748043	-6.2246383e-06	0.38309135	-0.081366028	-0.081406009	0.38310362	0.48623397	-8.030118e-05	-0.21156227	-0.031506074	0.80492663	-1.2503718	-0.097615779	0.045112452	0.35421954	0.058457032	0.2263612	0.64925359	0.64912728	0.22628912	0.056444146	0.094144247	0.78749129	0.00018172231	0.54899799	0.2275549	-2.1659174	2.1658843	-0.22778057	1.0464847e-05	1.0263898	-0.66470811	2.4159098	0.00017771452	-1.5050994	1.3061303	1.3062705	-1.5048576	-0.33843627	0.00029954601	-0.053308361	-5.5945626	R0:S0:1	0.78749129	817c5bc	v2.2.6	Y	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@03:20
2x2_2C_8b_C2v_L	-1.0581392	0	4.7449979	0.32427653	0.2641853	0.76689165	0.18528695	0.18530972	0.76685249	0.79114987	0.076985337	0.78398673	0.0016514984	-0.20057009	0.040422345	0.16227461	-0.16226404	-0.040435392	1.476469e-05	-0.14026145	0.86276068	-0.23154581	-0.0017132242	0.37507607	-0.095330383	-0.095358978	0.37504942	0.48015475	1.6078065e-05	-0.21156227	-0.031100352	0.83247486	-1.2405617	-0.057518215	0.050408385	0.33307674	0.057736605	0.21537555	0.61699812	0.61698751	0.2153748	0.057606475	0.099447182	0.81933234	-0.003905055	0.52865852	0.20898712	-2.030399	2.0302299	-0.20896676	-7.7592548e-05	1.0680298	-0.66436946	2.3290501	0.018885383	-1.5051625	1.4113372	1.4116209	-1.505165	-0.35846612	-5.0113002e-05	-0.040321121	-6.1433085	R0:S0:1	0.81933234	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@03:25
2x2_2C_8b_C2v_L	-1.0581202	0	4.7449979	0.34349111	0.24483769	0.75964899	0.17841931	0.17847486	0.75960609	0.81743001	0.044820935	0.61598673	-0.00029767553	-0.19628602	0.035219697	0.1601434	-0.16017643	-0.035259986	-7.3304067e-06	-0.1274875	0.86276068	-0.2374998	0.00034869801	0.38314723	-0.081282781	-0.08123465	0.38317287	0.48628125	8.0751456e-05	-0.21156227	-0.03149523	0.80476093	-1.2504328	-0.097862818	0.045079972	0.35436287	0.058474844	0.22642787	0.64947631	0.64943399	0.22636666	0.056442323	0.094140003	0.78728644	0.00053128133	0.54917465	0.22792013	-2.1667897	2.1671705	-0.22769005	6.5860128e-05	1.0263118	-0.66470242	2.4163959	-0.0043309243	-1.505115	1.3055185	1.3047468	-1.5047973	-0.33834084	-0.00030613619	-0.053397669	-5.5913241	R0:S0:1	0.78728644	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@03:36
2x2_2C_8b_C2v_L	-1.0581351	0	4.7449979	0.32407343	0.26432422	0.76693766	0.18538894	0.18528083	0.7669842	0.79106869	0.077270036	0.78498673	0.00033275476	-0.20060704	0.040482891	0.16229103	-0.16226534	-0.040488694	-3.3547908e-06	-0.14037588	0.86276068	-0.23149832	-0.00031733514	0.37499968	-0.095462924	-0.095418546	0.37503322	0.48013489	3.126194e-05	-0.21156227	-0.031092014	0.83262928	-1.2405034	-0.057299795	0.050440335	0.33301255	0.057726319	0.21525552	0.61686323	0.61694969	0.21530286	0.057608663	0.099491061	0.81951014	-0.00084238274	0.52862853	0.20867407	-2.0296246	2.0296821	-0.20858393	2.1564729e-05	1.0684258	-0.66435686	2.3286403	0.0034428926	-1.5049262	1.4121789	1.4120639	-1.5051421	-0.35858602	-9.2644718e-05	-0.040248041	-6.1466882	R0:S0:1	0.81951015	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@03:40
2x2_2C_8b_C2v_L	-1.058127	0	4.7449979	0.32394648	0.26439419	0.76695882	0.18536941	0.18538299	0.76708721	0.79111559	0.077601346	0.78598673	-0.00048070558	-0.20062684	0.040524725	0.1622943	-0.16229061	-0.040483227	5.4074686e-06	-0.14051668	0.86276068	-0.23145362	0.00047151373	0.37497197	-0.095493332	-0.095503798	0.37498204	0.48014016	-4.4179842e-05	-0.21156227	-0.031082338	0.83278461	-1.2404374	-0.0570689	0.05047183	0.33288449	0.057726795	0.21521062	0.61673819	0.61668055	0.21519847	0.057605032	0.099538526	0.81969087	0.0011954849	0.52851963	0.20845964	-2.0290263	2.0289517	-0.2086754	-4.3442344e-05	1.0689099	-0.66434824	2.3280746	-0.0051365566	-1.5049749	1.4124202	1.4125105	-1.5049561	-0.35871026	0.00013586403	-0.040186176	-6.1500459	R0:S0:1	0.81969087	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@03:54
2x2_2C_8b_C2v_L	-1.0581225	0	4.7449979	0.34364304	0.24472856	0.75944733	0.17839505	0.17848304	0.75961407	0.81767641	0.044697138	0.61498673	-0.00020579679	-0.19626484	0.035221227	0.1601499	-0.16016935	-0.035202273	3.9193656e-06	-0.12744167	0.86276068	-0.23754427	0.00017326664	0.38320014	-0.081142962	-0.081192673	0.38320565	0.48632983	-7.086718e-05	-0.21156227	-0.031491281	0.80459178	-1.250499	-0.098121698	0.045048885	0.35447525	0.058472655	0.22648538	0.64969318	0.64959576	0.22642272	0.056426783	0.094112559	0.78708123	0.00056153753	0.54927005	0.22782655	-2.1679813	2.1678845	-0.22798114	-3.9461677e-05	1.0261683	-0.66470899	2.4169008	-0.0019913845	-1.5049725	1.3041477	1.304435	-1.5047772	-0.33820131	0.00027206325	-0.053493052	-5.5881479	R0:S0:1	0.78708123	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@03:56
2x2_2C_8b_C2v_L	-1.0581248	0	4.7449979	0.32387828	0.26456122	0.76712248	0.18543488	0.18537037	0.76677663	0.7909586	0.077784458	0.78698673	0.0005555834	-0.20066458	0.040510301	0.16231078	-0.16230042	-0.040513806	-2.3674901e-05	-0.14059305	0.86276068	-0.23142761	-0.00053682687	0.37493416	-0.095585525	-0.095514937	0.37491234	0.48009893	2.9461693e-05	-0.21156227	-0.031074479	0.83294128	-1.2403806	-0.056847631	0.050503915	0.33274034	0.057714124	0.21512603	0.61651688	0.61652685	0.21521629	0.057610017	0.099571491	0.81986868	-0.001411145	0.52836444	0.20855866	-2.02827	2.0283586	-0.20859285	0.00013055195	1.0691635	-0.66435195	2.3275359	0.0058154527	-1.5049058	1.4130289	1.4125519	-1.5051439	-0.35881353	-9.9275241e-05	-0.040120375	-6.1533888	R0:S0:1	0.81986868	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:09
2x2_2C_8b_C2v_L	-1.0581153	0	4.7449979	0.32373235	0.26466953	0.76711363	0.18548975	0.18546844	0.76703111	0.79091894	0.078070644	0.78798673	-0.00070201483	-0.20068844	0.040548707	0.16232262	-0.16231811	-0.040585964	-1.5303077e-05	-0.14070953	0.86276068	-0.23138028	0.00075998304	0.37487761	-0.095659883	-0.095657788	0.37486936	0.48008609	1.1747047e-05	-0.21156227	-0.031069386	0.83309464	-1.2403166	-0.056631597	0.050535893	0.33261841	0.057716988	0.21504827	0.61631307	0.61636676	0.2150591	0.057608497	0.099609923	0.82004987	0.0015750568	0.52826223	0.20840409	-2.0275461	2.0275493	-0.20819768	8.0162866e-05	1.069546	-0.66434621	2.3269888	-0.008444779	-1.5048081	1.4134562	1.4134787	-1.5048393	-0.35892639	-3.383781e-05	-0.040053387	-6.1567558	R0:S0:1	0.82004987	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:26
2x2_2C_8b_C2v_L	-1.0581211	0	4.7449979	0.34382396	0.24463013	0.75936761	0.17837935	0.17845278	0.75955047	0.81788859	0.044576387	0.61398673	-0.00021575933	-0.1962449	0.035180951	0.16014482	-0.16015986	-0.035168194	2.6995902e-06	-0.12739735	0.86276068	-0.23759277	0.00017504706	0.38324252	-0.081044135	-0.081099011	0.38324723	0.48638474	-8.5897101e-05	-0.21156227	-0.031487579	0.80442233	-1.2505601	-0.098377509	0.045017293	0.35456964	0.058465312	0.22653567	0.64985485	0.64979233	0.2264721	0.056418784	0.094095141	0.78687754	0.00062045334	0.54933683	0.22799489	-2.1689266	2.16883	-0.22808341	-3.9995797e-05	1.026054	-0.6647145	2.4173727	-0.0019781787	-1.5048634	1.303238	1.3035996	-1.5046784	-0.33808843	0.0003298438	-0.053591016	-5.5849434	R0:S0:1	0.78687754	817c5bc	v2.2.6	Y	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:30
2x2_2C_8b_C2v_L	-1.05812	0	4.7449979	0.32364178	0.26472064	0.7671201	0.18556908	0.18542839	0.76696778	0.79082787	0.078392862	0.78898673	0.00026617333	-0.20070208	0.040570252	0.16235877	-0.16231764	-0.040585375	-8.6951712e-06	-0.14084208	0.86276068	-0.23134975	-0.000235419	0.37482634	-0.095730198	-0.095680254	0.37482373	0.48006153	4.2777268e-05	-0.21156227	-0.03105823	0.83325479	-1.2402656	-0.056401256	0.050568237	0.33248684	0.057705035	0.21495852	0.61615653	0.61625963	0.21504845	0.057609757	0.099660169	0.82022515	-0.00071739062	0.52812248	0.2083244	-2.0270457	2.0269981	-0.20819993	5.1547431e-05	1.0700074	-0.66434413	2.3264592	0.0025047133	-1.5046498	1.4137861	1.4137212	-1.504988	-0.35904623	-0.0001264351	-0.039995071	-6.1601438	R0:S0:1	0.82022515	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:45
2x2_2C_8b_C2v_L	-1.0581082	0	4.7449979	0.32357946	0.26485229	0.76699799	0.18549871	0.1855808	0.76714264	0.79080119	0.078648948	0.78998673	-2.6074115e-05	-0.20072773	0.040609912	0.16233368	-0.16235977	-0.040596413	1.2913407e-05	-0.14095098	0.86276068	-0.23132056	-1.0391303e-05	0.37477028	-0.095763413	-0.095802468	0.37477919	0.48005533	-3.4250468e-05	-0.21156227	-0.031053947	0.83340566	-1.240201	-0.056193645	0.050600482	0.33233167	0.05768726	0.21495956	0.61603648	0.61598967	0.21490453	0.057610256	0.099698565	0.82040705	0.00015466931	0.52794211	0.20811973	-2.02627	2.0262773	-0.20820095	-7.5607685e-05	1.0703714	-0.6643436	2.3258914	0.00020401329	-1.5048468	1.4141763	1.4143112	-1.5046693	-0.35916338	0.00010370874	-0.039932705	-6.1635042	R0:S0:1	0.82040705	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:52
2x2_2C_8b_C2v_L	-1.0581114	0	4.7449979	0.32345334	0.26496576	0.76715366	0.18562358	0.18557815	0.76712074	0.79061778	0.078894912	0.79098673	0.00074742692	-0.2007568	0.040614011	0.16237358	-0.16236337	-0.04065182	-3.5384804e-06	-0.14104914	0.86276068	-0.23128104	-0.00075786733	0.37473122	-0.095851336	-0.095849091	0.37473142	0.48000738	3.3642312e-05	-0.21156227	-0.031043342	0.83357105	-1.2401462	-0.055954932	0.050632028	0.33220528	0.057691577	0.21483734	0.61577615	0.61586581	0.21485333	0.05761489	0.099739208	0.82058412	-0.0017922889	0.52783988	0.2081564	-2.0256274	2.0256309	-0.20792482	2.7569622e-05	1.0706976	-0.66434218	2.3253447	0.0083047601	-1.5046107	1.4145832	1.4146783	-1.504693	-0.35927382	-0.00010442771	-0.039866841	-6.1668541	R0:S0:1	0.82058412	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:06
2x2_2C_8b_C2v_L	-1.0581086	0	4.7449979	0.32332878	0.26511442	0.76708842	0.18562623	0.18564338	0.76719485	0.79057919	0.079162903	0.79198673	-0.00085171699	-0.20079025	0.040666727	0.1623803	-0.16238598	-0.040612878	1.1187976e-05	-0.14116317	0.86276068	-0.23124538	0.00086195274	0.37468236	-0.095906354	-0.095896594	0.37469714	0.47999667	-2.8375304e-05	-0.21156227	-0.031032616	0.83372879	-1.2400874	-0.055728695	0.050663821	0.33208794	0.05768996	0.21480423	0.61566453	0.61557984	0.21478562	0.057616436	0.099784064	0.82076189	0.0020546264	0.52773396	0.20792112	-2.0249474	2.0249926	-0.2081976	-6.5881098e-05	1.0710987	-0.66433418	2.324833	-0.0094287049	-1.5047005	1.4150256	1.414861	-1.5046221	-0.35939332	9.3331435e-05	-0.039800017	-6.170232	R0:S0:1	0.82076189	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:22
