model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	17.163368	0	11.694104	5.0469777	-0.010672245	-3.7025651	-2.371689	0.082623355	-2.3715876	0.082576303	0.28387573	-1.0550276	11.690259	0.03208576	2.3511319e-05	3.6079773e-05	-0.00018963354	3.3996524e-05	-0.0001685512	3.4230132e-05	7.8705439e-06	-0.00021885461	0.35043387	-0.496371	0.067491633	0.4963603	-0.067487501	-0.21437252	-0.57495614	0.58980414	1	-1.6134422	-0.0026858392	1.2642263	1.7006219	-0.4852185	-0.20574347	0.10379804	0.34271912	1.8538415	1.9882396	1.923268	0.60536832	1.9232482	0.60573889	0.018226983	1.4220236	1.3419137	-1.2315812	9.4942454e-05	0.0033315576	0.012659166	0.0032266852	0.011957723	-0.0011398818	0.00054441061	0.0050350207	-0.28492727	0.86588069	-2.2289218	-0.86605436	2.2294357	0.42162824	2.8804986	2	2	0	0	-67.663563	R0:S0:1	1.3419137	-106.2925	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@00:27
2x2_2C_8b_C2v_L	17.163527	0	11.694104	5.0469777	-0.010641198	-3.7057535	-2.3715709	0.082548383	-2.3718068	0.082609284	0.28382723	-1.0551026	11.690359	0.032084749	-3.8511404e-05	-4.0721906e-05	0.00021897212	-3.0355854e-05	0.00021055553	-1.5758908e-05	-1.4692183e-05	0.00046062742	0.3505882	-0.49635201	0.06747516	0.49638144	-0.06749433	-0.21436019	-0.57495958	0.58980414	1	-1.6134422	0.0031592653	1.26423	1.7006653	-0.48517891	-0.20573972	0.10379343	0.34275197	1.8537779	1.9882477	1.9232535	0.60560478	1.9232737	0.60530781	0.018225888	1.4220178	1.3419466	-1.2316835	-0.00015204966	-0.0041267369	-0.015339785	-0.0038710097	-0.014404774	0.00094902051	-0.00054813531	-0.010492421	-0.28481856	0.86598047	-2.2293926	-0.86581502	2.2290074	0.42160726	2.8805563	2	2	0	0	-67.670739	R0:S0:1	1.3419466	-106.2941	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@00:45
2x2_2C_8b_C2v_L	17.163597	0	11.694104	5.0469777	-0.01062042	-3.7051674	-2.3717689	0.082523587	-2.3714818	0.082643741	0.28381441	-1.0551619	11.690459	0.032076965	9.0493636e-06	2.7083707e-05	-0.00014966322	3.1997928e-05	-0.0001620191	-2.4288423e-05	-1.1577294e-05	-0.00014739451	0.35055317	-0.49636465	0.067468398	0.49633945	-0.067497428	-0.21435568	-0.57495592	0.58980414	1	-1.6134422	-0.0023896458	1.2642317	1.7007007	-0.48515977	-0.205738	0.10379232	0.34281784	1.8538943	1.9882493	1.9232595	0.60572801	1.9232877	0.60503453	0.01822604	1.4219991	1.3420126	-1.2316747	3.7080334e-05	0.0029142383	0.010736637	0.0027996391	0.010677343	0.00028395229	3.1051927e-05	0.0033240681	-0.28476551	0.86591483	-2.2299061	-0.86563013	2.2289686	0.42160836	2.8806674	2	2	0	0	-67.669837	R0:S0:1	1.3420126	-106.2957	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@01:07
2x2_2C_8b_C2v_L	17.163767	0	11.694104	5.0469777	-0.010628183	-3.7044219	-2.3714237	0.082468645	-2.3715547	0.082542496	0.28382096	-1.055268	11.690559	0.032084619	4.4140184e-06	3.3019759e-06	-3.374469e-05	1.4175735e-05	9.2690761e-06	2.8627053e-05	4.4611713e-06	2.169679e-05	0.35051151	-0.49632368	0.067460342	0.4963384	-0.067474522	-0.21435605	-0.57496754	0.58980414	1	-1.6134422	-0.00014836951	1.2642355	1.7007444	-0.48511527	-0.20573506	0.10378719	0.34283725	1.8539808	1.9882491	1.9232553	0.60566561	1.9232822	0.60517929	0.018224859	1.4219963	1.3420321	-1.2314352	3.0501875e-05	0.000188181	0.0011561417	0.00011377152	0.00026059641	-0.00057297329	0.00016329895	-0.00041482972	-0.28475146	0.86590352	-2.2298672	-0.86566775	2.2292073	0.42159636	2.8807036	2	2	0	0	-67.668552	R0:S0:1	1.3420321	-106.2973	uncorrelated	2	817c5bc	v2.2.6	YY	23	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@02:04
2x2_2C_8b_C2v_L	17.163941	0	11.694104	5.0469777	-0.01059684	-3.705655	-2.3719476	0.082464402	-2.3713261	0.082509682	0.28383013	-1.0553809	11.690659	0.032090857	-6.1452871e-06	2.2929353e-06	2.6644786e-06	-5.2216588e-06	8.862108e-07	-7.8652001e-06	1.8697383e-06	3.6016472e-05	0.35055158	-0.49636818	0.067466779	0.49631143	-0.06746501	-0.21436428	-0.57497621	0.58980414	1	-1.6134422	2.0633967e-05	1.2642394	1.7007974	-0.48506811	-0.20573254	0.10378212	0.34288079	1.8539425	1.988254	1.9232792	0.60549947	1.9232815	0.60510626	0.018225802	1.421994	1.3420756	-1.2317298	-1.6275439e-05	-3.3075523e-05	-0.00012998577	-6.1454085e-06	-6.7105271e-05	0.00028517981	-0.00015146608	-0.00083772978	-0.28467509	0.86570971	-2.229907	-0.86562438	2.2293218	0.42160126	2.8807592	2	2	0	0	-67.672289	R0:S0:1	1.3420756	-106.2989	uncorrelated	2	817c5bc	v2.2.6	YY	29	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@03:17
2x2_2C_8b_C2v_L	17.163988	0	11.694104	5.0469777	-0.010604304	-3.705038	-2.3716949	0.082512594	-2.3718546	0.082515702	0.28378573	-1.0553739	11.690759	0.032093128	-1.9138657e-05	-2.3395613e-05	2.5069242e-05	-1.4596979e-06	5.2770965e-05	2.3941844e-05	-8.689829e-07	0.00024449205	0.35053775	-0.4963392	0.067471146	0.49634805	-0.067474183	-0.21435028	-0.57495801	0.58980414	1	-1.6134422	0.00063706233	1.2642406	1.7008297	-0.48505508	-0.20573261	0.10378103	0.34295998	1.8539201	1.9882539	1.9232968	0.60515123	1.9233044	0.60512885	0.018226938	1.421955	1.3421549	-1.2319626	-3.3384433e-05	-0.00068013191	-0.0024666601	-0.00062344358	-0.0026488197	-0.00020655111	-6.0476663e-05	-0.0054983896	-0.28464281	0.86549057	-2.229839	-0.86544201	2.2298222	0.42160993	2.8809099	2	2	0	0	-67.672079	R0:S0:1	1.3421549	-106.3005	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@03:55
2x2_2C_8b_C2v_L	17.164164	0	11.694104	5.0469777	-0.010564617	-3.7057764	-2.3717308	0.08239838	-2.3712869	0.082448101	0.28374106	-1.0554574	11.690859	0.032087754	-8.2751728e-06	3.681214e-06	-6.7422972e-06	4.5020231e-06	-9.5481725e-06	-3.6685261e-06	2.848069e-06	-3.92756e-05	0.35055575	-0.49633573	0.067448236	0.49629042	-0.067448403	-0.21433739	-0.57496442	0.58980414	1	-1.6134422	-0.0001224927	1.2642446	1.700865	-0.48501337	-0.20572777	0.10377541	0.3429561	1.854029	1.9882572	1.9232793	0.6054274	1.9232903	0.6049878	0.018224608	1.4219581	1.3421512	-1.2315818	3.5240478e-05	0.00014140583	0.00052910109	9.7079712e-05	0.00047940102	6.3641313e-05	-2.1803979e-05	0.00088996574	-0.2845962	0.86564193	-2.2301016	-0.86549836	2.2294636	0.42158135	2.8809151	2	2	0	0	-67.673067	R0:S0:1	1.3421512	-106.3021	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:39
2x2_2C_8b_C2v_L	17.164315	0	11.694104	5.0469777	-0.010482929	-3.7043423	-2.3717039	0.082390981	-2.3717339	0.082437349	0.28374851	-1.055591	11.690959	0.032088759	-1.4568149e-05	-2.2311854e-06	3.0842385e-05	-4.3456402e-06	-1.8481385e-05	-3.9095349e-05	-5.7472078e-06	9.4757102e-06	0.35048702	-0.49632476	0.067441795	0.4963305	-0.067452635	-0.21433931	-0.57497972	0.58980414	1	-1.6134422	6.5093769e-05	1.264248	1.7009094	-0.48497436	-0.20572424	0.10377138	0.34299738	1.8538974	1.9882534	1.9232928	0.60517549	1.9233065	0.60490428	0.018224053	1.421971	1.3421925	-1.2321998	-3.0399442e-05	-0.00011111416	-0.0008840492	-6.5346499e-05	0.00012704617	0.00089014288	-0.00030865085	-0.00030878027	-0.28463428	0.86548921	-2.2299686	-0.86536521	2.229604	0.42157014	2.8809355	2	2	0	0	-67.671657	R0:S0:1	1.3421925	-106.3037	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@05:14
2x2_2C_8b_C2v_L	17.164465	0	11.694104	5.0469777	-0.010532057	-3.7049151	-2.3715626	0.082274948	-2.3715089	0.082382496	0.28371517	-1.0556028	11.691059	0.032078706	-1.3028377e-05	-6.0081033e-06	-8.3817933e-06	-5.4631999e-07	1.3633977e-05	-3.2378377e-06	-1.0942403e-05	0.00013914178	0.35051865	-0.49630401	0.067414916	0.49629641	-0.067440455	-0.21432981	-0.57496842	0.58980414	1	-1.6134422	2.2437051e-05	1.2642514	1.7009467	-0.48493694	-0.20572078	0.10376694	0.34301238	1.8541901	1.9882578	1.9232708	0.60551433	1.923304	0.60485989	0.018222891	1.4219367	1.3422076	-1.231055	-1.8815763e-05	-2.5613099e-05	2.5463568e-05	-6.7202808e-06	-0.00027004264	0.00023661699	-0.00012692588	-0.0031432822	-0.28454708	0.8656631	-2.2303927	-0.86535799	2.2295143	0.4215624	2.8810364	2	2	0	0	-67.672666	R0:S0:1	1.3422076	-106.3053	uncorrelated	2	817c5bc	v2.2.6	YY	22	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@06:10
2x2_2C_8b_C2v_L	17.164678	0	11.694104	5.0469777	-0.010515151	-3.7068062	-2.3714875	0.082180687	-2.3717317	0.082319449	0.28369155	-1.055741	11.691159	0.032085148	-1.723521e-05	-8.7065587e-06	5.8255154e-05	-6.4240603e-06	1.625951e-05	-3.321308e-05	-6.9483771e-06	0.00018303879	0.3505889	-0.49628305	0.067397668	0.49631174	-0.067426991	-0.21432641	-0.57498726	0.58980414	1	-1.6134422	0.00064288249	1.2642562	1.7009974	-0.48488174	-0.20571644	0.10376056	0.3430204	1.8542364	1.9882641	1.9232627	0.60562547	1.9233114	0.60475081	0.018220887	1.4219454	1.3422157	-1.2309037	-0.00010360364	-0.00073671804	-0.0031031421	-0.00059680589	-0.0019387514	0.0010118525	-0.00045410836	-0.0042554532	-0.28446228	0.86571937	-2.2305497	-0.86529415	2.229369	0.421533	2.8810526	2	2	0	0	-67.677515	R0:S0:1	1.3422157	-106.3069	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@06:23
2x2_2C_8b_C2v_L	17.164843	0	11.694104	5.0469777	-0.010474316	-3.7068326	-2.3714321	0.082209943	-2.3714719	0.082212634	0.28366526	-1.055784	11.691259	0.032077558	1.9676844e-05	-1.2874361e-06	-2.8534968e-05	1.6664175e-06	2.4378334e-05	3.3447062e-05	3.8720978e-06	-6.5859667e-05	0.35059071	-0.49627447	0.067402524	0.49628042	-0.067401543	-0.21432346	-0.574982	0.58980414	1	-1.6134422	-2.671764e-05	1.2642599	1.7010411	-0.48484044	-0.20571264	0.1037557	0.34305086	1.8542913	1.9882652	1.9232832	0.60517704	1.9232848	0.60514635	0.018221398	1.4219296	1.3422462	-1.2307823	4.5916081e-05	9.1065989e-05	0.00075540057	-1.1576489e-05	-0.0004651681	-0.00082758344	0.00031500216	0.0015927569	-0.28443161	0.86550258	-2.2300382	-0.86548973	2.2299921	0.42153903	2.8811132	2	2	0	0	-67.677425	R0:S0:1	1.3422462	-106.3085	uncorrelated	2	817c5bc	v2.2.6	YY	21	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@07:15
2x2_2C_8b_C2v_L	17.164789	0	11.694104	5.0469777	-0.010482059	-3.7032431	-2.3717963	0.082282861	-2.3718263	0.082310251	0.28361481	-1.0558464	11.691359	0.032070709	2.218649e-05	1.188235e-06	-3.2930277e-05	1.3286571e-05	4.646672e-06	4.2211096e-05	8.1842423e-06	-0.00013657241	0.35043382	-0.49630013	0.067422329	0.49630436	-0.06742839	-0.21430579	-0.57497286	0.58980414	1	-1.6134422	-0.00021090959	1.264259	1.7010637	-0.48485103	-0.20571631	0.10375761	0.34316845	1.8543083	1.9882599	1.9233167	0.60499903	1.9233255	0.60483225	0.018221152	1.4219037	1.3423639	-1.2310301	7.5797365e-05	0.00026667472	0.0013437534	0.00014011811	0.00038976579	-0.00116938	0.00048792103	0.0032081515	-0.28444104	0.86519418	-2.2305099	-0.86511571	2.2302848	0.42152739	2.881297	2	2	0	0	-67.672268	R0:S0:1	1.3423639	-106.3101	uncorrelated	2	817c5bc	v2.2.6	YY	22	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@08:11
2x2_2C_8b_C2v_L	17.164991	0	11.694104	5.0469777	-0.010439963	-3.7050514	-2.3721226	0.082290053	-2.3715699	0.082216758	0.28360697	-1.0559214	11.691459	0.032080672	-9.9264522e-06	9.2580191e-06	1.0483959e-05	2.974638e-06	-3.0481903e-05	-4.2631549e-05	-2.0165996e-06	2.1464727e-05	0.35051058	-0.49633435	0.067421306	0.49627899	-0.067406935	-0.21430682	-0.57498231	0.58980414	1	-1.6134422	-0.00012774101	1.2642635	1.7011142	-0.4847992	-0.20571122	0.10375218	0.34319079	1.8542384	1.9882644	1.9233413	0.60458433	1.9233035	0.60508189	0.018221684	1.4218963	1.3423863	-1.2314024	-5.1892204e-05	0.00011703421	0.00019149739	0.00014759327	0.00099280226	0.00108729	-0.00043857404	-0.0005902787	-0.28438334	0.86497147	-2.2300258	-0.86526627	2.23069	0.42152976	2.8813298	2	2	0	0	-67.676635	R0:S0:1	1.3423863	-106.3117	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@09:01
2x2_2C_8b_C2v_L	17.165175	0	11.694104	5.0469777	-0.010396828	-3.7073267	-2.3723302	0.082230636	-2.3716513	0.082157684	0.2835993	-1.0559883	11.691559	0.032072021	5.8186714e-06	1.5765571e-05	-4.9912358e-05	2.3343871e-06	1.2891766e-05	3.3415722e-05	3.6007023e-06	4.5052578e-05	0.35060608	-0.49634417	0.06740853	0.49628203	-0.067392563	-0.21430449	-0.57498226	0.58980414	1	-1.6134422	-0.00026630865	1.2642677	1.7011582	-0.48475388	-0.20570689	0.10374652	0.34320482	1.8543162	1.9882716	1.9233451	0.60459374	1.923302	0.6050941	0.018220665	1.4218875	1.3424005	-1.231123	2.3208265e-05	0.00027143531	0.0017593232	0.00026767774	0.00051822231	-0.00065889359	0.00018858014	-0.00093751034	-0.2842837	0.86494227	-2.2300783	-0.86526831	2.2307358	0.42151772	2.8813762	2	2	0	0	-67.682304	R0:S0:1	1.3424005	-106.3133	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@09:11
2x2_2C_8b_C2v_L	17.165339	0	11.694104	5.0469777	-0.010391386	-3.7066785	-2.3719665	0.082223321	-2.371496	0.082083182	0.28357657	-1.056057	11.691659	0.032073005	-1.2053003e-05	3.8664371e-07	-2.5378667e-05	2.434223e-06	-4.5560719e-06	2.637348e-05	9.6784677e-06	2.4917428e-05	0.35057874	-0.49630703	0.067408741	0.49624857	-0.067379482	-0.21429951	-0.57497811	0.58980414	1	-1.6134422	-0.0002815373	1.2642714	1.7012056	-0.48471052	-0.20570469	0.10374144	0.34324317	1.8543805	1.9882714	1.9233471	0.60437468	1.9232964	0.60523809	0.018220379	1.4218767	1.3424389	-1.230974	4.8376892e-05	0.00028762593	0.00122551	0.00027961349	0.0008496457	-0.00053591701	0.00014709868	-0.00051627292	-0.28426414	0.86486315	-2.2299209	-0.86529231	2.2310856	0.42151398	2.8814418	2	2	0	0	-67.680582	R0:S0:1	1.3424389	-106.3149	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@09:56
2x2_2C_8b_C2v_L	17.165401	0	11.694104	5.0469777	-0.010393989	-3.7062275	-2.3718242	0.082190967	-2.3717837	0.082119471	0.28357539	-1.0561605	11.691759	0.032076083	5.0720258e-06	9.5078932e-06	-3.9395304e-05	-4.2247127e-07	2.2294777e-05	1.3900505e-05	-5.7946791e-06	6.5677866e-05	0.35055923	-0.49628139	0.067399279	0.49627501	-0.06738453	-0.21429952	-0.5749876	0.58980414	1	-1.6134422	-0.00011490477	1.2642729	1.701235	-0.48469477	-0.20570344	0.10373991	0.34330118	1.8543868	1.988272	1.9233457	0.60445979	1.9233228	0.60490981	0.01822041	1.4218701	1.342497	-1.2311153	4.2537832e-06	0.00013597822	0.0011484636	0.00010392553	-0.00011421603	-0.00018738981	2.6276413e-05	-0.0014297326	-0.28422993	0.86483776	-2.2303319	-0.86504561	2.2309436	0.42150936	2.881525	2	2	0	0	-67.680668	R0:S0:1	1.342497	-106.3165	uncorrelated	2	817c5bc	v2.2.6	YY	29	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@11:08
2x2_2C_8b_C2v_L	17.165573	0	11.694104	5.0469777	-0.010374491	-3.7061292	-2.3717682	0.082126158	-2.3718153	0.082053113	0.28354024	-1.0562044	11.691859	0.032082556	1.323822e-05	6.6785302e-07	-4.3379954e-05	3.0147502e-06	3.7516861e-05	2.5481216e-05	-8.7887789e-06	6.6687124e-07	0.35053909	-0.49626491	0.067386004	0.49627067	-0.067370077	-0.21428827	-0.57497921	0.58980414	1	-1.6134422	-3.164999e-05	1.2642768	1.7012773	-0.48465102	-0.20569979	0.10373475	0.34331967	1.8544107	1.9882733	1.9233449	0.60443487	1.9233222	0.60489456	0.018219764	1.4218591	1.3425155	-1.2310887	4.7329664e-05	0.00010197547	0.0010645239	-2.6492935e-05	-0.00072302229	-0.00057987375	0.0002259825	0.00010022367	-0.28420318	0.86482532	-2.2303385	-0.86503603	2.2309615	0.42149851	2.881567	2	2	0	0	-67.680962	R0:S0:1	1.3425155	-106.3181	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@11:28
2x2_2C_8b_C2v_L	17.165635	0	11.694104	5.0469777	-0.010366786	-3.7052289	-2.3719446	0.082137623	-2.3719779	0.082099819	0.28356041	-1.0563269	11.691959	0.032079084	4.8899272e-06	-1.6356158e-06	-4.9186282e-06	5.6227423e-06	-7.5744186e-07	2.3205302e-05	6.6146645e-06	2.5769793e-05	0.35050045	-0.49627728	0.067390377	0.4962804	-0.067376508	-0.2142988	-0.57499574	0.58980414	1	-1.6134422	-3.8794983e-05	1.2642783	1.7013133	-0.48463342	-0.20569983	0.10373304	0.34339529	1.8544255	1.9882734	1.9233571	0.60442573	1.9233489	0.60458714	0.0182209	1.4218478	1.3425912	-1.231241	-4.782945e-06	1.964299e-05	0.00014203436	4.8852546e-05	0.00018127067	-0.00051296717	0.00016496856	-0.00055935458	-0.28416587	0.86469732	-2.2307557	-0.86477362	2.2309576	0.42150801	2.8816785	2	2	0	0	-67.680565	R0:S0:1	1.3425912	-106.3197	uncorrelated	2	817c5bc	v2.2.6	YY	21	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@12:20
2x2_2C_8b_C2v_L	17.16586	0	11.694104	5.0469777	-0.010305887	-3.705115	-2.3722122	0.082137648	-2.371625	0.0819268	0.2834712	-1.0563422	11.692059	0.032067138	2.3549195e-05	5.0812332e-06	-3.7114101e-05	-4.7098083e-06	3.611526e-05	5.6286879e-05	1.8356656e-05	-8.2380222e-05	0.35048319	-0.49630331	0.067388499	0.49622936	-0.067342704	-0.2142769	-0.57498661	0.58980414	1	-1.6134422	-5.8775111e-06	1.2642833	1.7013632	-0.48457684	-0.20569394	0.10372674	0.3433985	1.8545231	1.9882746	1.9233819	0.60392774	1.9233085	0.60520691	0.018219212	1.4218285	1.3425945	-1.2308179	6.1342808e-05	5.171519e-05	0.00084985385	-3.6632582e-05	-0.00079041173	-0.0012764859	0.00041380498	0.0020094267	-0.28413969	0.86447628	-2.2300044	-0.86510499	2.2317279	0.42148696	2.8817259	2	2	0	0	-67.68057	R0:S0:1	1.3425945	-106.3213	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@12:28
2x2_2C_8b_C2v_L	17.165951	0	11.694104	5.0469777	-0.010341524	-3.7062713	-2.3721763	0.082120296	-2.3719548	0.082062838	0.28350831	-1.0565025	11.692159	0.032088243	4.278297e-06	6.4848733e-07	-2.7562769e-05	4.6972106e-07	2.6632681e-05	4.1687074e-05	7.9383759e-06	3.429957e-05	0.35054057	-0.49628633	0.067392585	0.49626363	-0.06737811	-0.21428836	-0.57499877	0.58980414	1	-1.6134422	-2.9441946e-06	1.2642854	1.701416	-0.48454679	-0.20569526	0.10372445	0.34349704	1.8544357	1.9882795	1.9233855	0.6041233	1.9233631	0.60446187	0.018220458	1.4218304	1.3426931	-1.2315224	3.6681933e-05	1.6014629e-05	0.00054905723	-1.0152149e-05	-0.00050622037	-0.00087056351	0.00026389131	-0.00068673643	-0.28404717	0.86440717	-2.2308883	-0.86459155	2.2313356	0.42149103	2.8818352	2	2	0	0	-67.684379	R0:S0:1	1.3426931	-106.3229	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@13:03
2x2_2C_8b_C2v_L	17.166057	0	11.694104	5.0469777	-0.010327789	-3.7046516	-2.3723371	0.082081841	-2.3719465	0.081996072	0.28349569	-1.0565366	11.692259	0.032074468	9.299362e-06	-3.5966749e-06	-2.4912803e-06	-5.1152768e-06	3.6616982e-06	1.2315491e-07	1.7238123e-06	-0.00011178452	0.35047382	-0.49630118	0.067377901	0.49625158	-0.067367322	-0.21427843	-0.57499753	0.58980414	1	-1.6134422	-1.4635154e-05	1.2642884	1.7014424	-0.48452476	-0.20569213	0.10372203	0.34352306	1.8545903	1.9882772	1.9233916	0.60402876	1.9233562	0.60464027	0.018218598	1.4218051	1.3427192	-1.230933	3.679801e-05	7.7189279e-05	0.00021356862	-3.3611504e-06	-0.00012396967	-0.00013388155	9.5952112e-05	0.002566694	-0.28404768	0.86434256	-2.2308114	-0.86464055	2.2316595	0.42147689	2.8819233	2	2	0	0	-67.681978	R0:S0:1	1.3427192	-106.3245	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@13:43
2x2_2C_8b_C2v_L	17.166314	0	11.694104	5.0469777	-0.010236475	-3.7085637	-2.3719383	0.081962238	-2.3718672	0.08190743	0.28347134	-1.056648	11.692359	0.032079495	-2.0108203e-05	1.097069e-05	-9.5988172e-06	-2.8141705e-06	3.7885913e-06	-2.6227585e-05	-1.4517785e-05	0.00020180784	0.35062921	-0.49624853	0.067352416	0.49623856	-0.067338854	-0.21427516	-0.57500772	0.58980414	1	-1.6134422	-2.4211449e-05	1.2642942	1.70149	-0.48446306	-0.20568519	0.10371391	0.34350261	1.8544933	1.9882863	1.9233685	0.60417446	1.9233516	0.60448695	0.018217541	1.4218268	1.3426988	-1.2312038	-6.3376311e-05	-3.5018893e-05	0.0001555445	5.9057874e-05	9.2835708e-05	0.00089269992	-0.00040863951	-0.0046575191	-0.28395626	0.86451015	-2.2308199	-0.86465892	2.2312376	0.42145621	2.8818662	2	2	0	0	-67.68939	R0:S0:1	1.3426988	-106.3261	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@13:54
2x2_2C_8b_C2v_L	17.166368	0	11.694104	5.0469777	-0.010302594	-3.706336	-2.3722317	0.081896233	-2.3718458	0.081953851	0.28346377	-1.0567151	11.692459	0.032080004	1.3188443e-05	7.4417156e-06	-2.9209125e-05	1.735614e-06	1.7637875e-05	2.5393265e-05	3.422427e-06	6.7478323e-05	0.3505372	-0.49626378	0.067335396	0.4962367	-0.067344408	-0.21427615	-0.57501044	0.58980414	1	-1.6134422	-7.0035543e-05	1.2642956	1.7015188	-0.48444879	-0.20568482	0.10371238	0.34356177	1.8546719	1.9882838	1.923368	0.60447313	1.9233724	0.60412537	0.018217974	1.4218008	1.3427581	-1.2307351	-2.2198854e-05	5.8780378e-05	0.00075244269	6.7595898e-05	-0.00011801679	-0.00042940588	8.4239777e-05	-0.0014833424	-0.28394354	0.86452142	-2.2315116	-0.86443527	2.2310152	0.42146152	2.8819909	2	2	0	0	-67.686219	R0:S0:1	1.3427581	-106.3277	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@14:14
2x2_2C_8b_C2v_L	17.166459	0	11.694104	5.0469777	-0.010252651	-3.7053981	-2.3720197	0.081908071	-2.3718176	0.081954173	0.28339574	-1.0567417	11.692559	0.03207517	-5.5674135e-06	-4.1992022e-06	-1.0175131e-05	6.4540431e-06	8.4464602e-07	1.1002287e-05	-1.2391215e-06	0.00010771902	0.35049514	-0.49624261	0.067335593	0.49622143	-0.067339838	-0.21425726	-0.57500081	0.58980414	1	-1.6134422	-7.4915856e-05	1.2642977	1.7015523	-0.48442701	-0.20568288	0.10370973	0.34361955	1.8546193	1.9882824	1.9233714	0.60434019	1.9233847	0.60397947	0.018217981	1.4217833	1.342816	-1.2310602	-2.0148973e-05	6.5396275e-05	0.0003305127	9.3506502e-05	0.00028164736	-0.0001182471	-8.2072358e-06	-0.0024460836	-0.28393964	0.86443676	-2.2316003	-0.8642962	2.2310885	0.42145541	2.882079	2	2	0	0	-67.684274	R0:S0:1	1.342816	-106.3293	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@14:52
