model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	11.687969	0	14	4.0781	0.62032507	-5.5486098	-5.5524417	-0.56067026	-5.5662882	-0.56514194	0.50985002	-4.6899614	12.04	0.2302933	8.4713128e-05	8.1749745e-05	-0.00016063033	0.00013765614	-0.00021696799	-0.22249472	6.1551429e-05	-0.00013921822	-1.3494749	1.9673738	0.21693729	-1.9690048	-0.21873511	0.00021145548	-2.48836	2.1719	1	0.1609	-3.3894397e-06	1.2730978	1.6660326	-0.5342303	-0.14574451	0.06344963	0.19142941	0.0041900836	1.9623093	1.8444094	1.9904295	1.8444729	1.9902795	0.011659011	1.6321676	1.1879452	-0.18807088	-9.8413593e-05	-0.000103853	0.00039717149	-0.00014663763	0.00051758279	0.44208416	-4.8948406e-05	0.00049583582	0.56421891	-1.4380377	-0.35389206	1.4382453	0.35678945	-0.00016692935	2.4836156	0.038425109	0.0041955497	0.037955691	0.15094054	0.009556065	0.15086685	0.0097055589	0.011594819	0.30858488	0.038275537	2.1340727	6.074825	5.6763876	4.722255	5.6740635	4.7210265	4.1599896	6.0549683	5.9075882	2.2954039	3.5341461	3.3558982	3.5351374	3.3582874	3.876989	3.1361159	-100.67344	R0:S0:1	-63.6952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 6.52e+01	 1.00e+06	2022-08-04@01:57
2x2_2C_8b_C2v_L	11.687818	0	14	4.0781	0.6253243	-5.5328978	-5.5671294	-0.57453483	-5.5759805	-0.57586126	0.51903379	-4.6973707	12.05	0.22872219	2.3066988e-06	2.7630428e-05	-3.3489552e-05	-2.4124514e-05	6.9171759e-06	-0.22211142	1.1270918e-05	-1.8153393e-06	-1.3474818	1.967689	0.21822606	-1.9689192	-0.2188985	6.9987269e-05	-2.4879105	2.1719	1	0.1609	8.7372216e-07	1.2730951	1.6660294	-0.53424464	-0.14575325	0.063453227	0.19145835	0.0041407618	1.9622334	1.844506	1.9903331	1.8444893	1.9902695	0.011625444	1.6320442	1.1879727	-0.18694354	-7.4936214e-06	-1.1653579e-05	8.504554e-05	2.2321876e-05	-1.3009584e-05	0.44144305	-4.5743738e-06	-7.28579e-07	0.56473308	-1.4376411	-0.35568724	1.4381255	0.35696136	-5.9964839e-05	2.4840081	0.038428659	0.0041461049	0.038033157	0.15084862	0.0096521932	0.1508529	0.0097154994	0.011561614	0.30866426	0.038279183	2.1334362	6.0755408	5.675596	4.7226783	5.6741377	4.7212821	4.1600082	6.0556486	5.9077332	2.295417	3.5341586	3.3562564	3.5350515	3.3581212	3.8768566	3.1356089	-100.79413	R0:S0:1	-63.7752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.51e+01	 5.96e-04	2022-08-04@02:05
2x2_2C_8b_C2v_L	11.687645	0	14	4.0781	0.63252881	-5.5238216	-5.5757705	-0.58022586	-5.5807528	-0.58351079	0.52245245	-4.7023613	12.06	0.22781936	5.8355165e-05	6.2932139e-06	1.5601429e-05	1.8507946e-05	-3.9054083e-05	-0.22017806	-1.3874871e-05	-6.3859792e-05	-1.3457979	1.9678039	0.21736302	-1.9683161	-0.21821554	-5.1243432e-05	-2.4872085	2.1719	1	0.1609	-1.2774967e-06	1.2730922	1.6660237	-0.53426211	-0.14576171	0.063456622	0.19149911	0.0041128211	1.9621862	1.8443996	1.9903847	1.8444479	1.9903218	0.011462038	1.6317824	1.188013	-0.18629831	-7.6096558e-05	-1.1274029e-05	-3.2867987e-05	-3.1056914e-05	8.0152678e-05	0.43832025	1.6544296e-05	0.00022828455	0.5650454	-1.4382463	-0.35475952	1.4381598	0.35595745	4.5735936e-05	2.4848394	0.038434427	0.004118097	0.038081459	0.15094535	0.0096007262	0.15089614	0.009663414	0.011399974	0.30883727	0.038285116	2.1329986	6.0760349	5.6758294	4.7218142	5.6750049	4.7216286	4.1603213	6.0572178	5.9078918	2.2953746	3.5345319	3.3566896	3.534769	3.3573696	3.8760163	3.1346883	-100.87824	R0:S0:1	-63.8552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.51e+01	 5.98e-04	2022-08-04@02:12
2x2_2C_8b_C2v_L	11.687772	0	14	4.0781	0.64625793	-5.5503646	-5.5818481	-0.58996871	-5.5895403	-0.59239628	0.53145338	-4.7106241	12.07	0.22896535	6.2062905e-05	2.3497394e-06	1.7583739e-05	2.7630347e-05	-4.1020504e-05	-0.21983457	4.8983112e-06	-5.8310566e-05	-1.3471288	1.9672812	0.2171898	-1.9682481	-0.21796138	1.125264e-05	-2.4869213	2.1719	1	0.1609	-1.7666428e-06	1.2730946	1.6660275	-0.53425043	-0.14575404	0.063453387	0.19150566	0.0041490528	1.96223	1.8443717	1.9904009	1.8444005	1.9903377	0.011430181	1.63175	1.1880221	-0.18712894	-8.0737776e-05	-1.3778649e-05	-3.9019607e-05	-4.0796368e-05	8.2085807e-05	0.43769869	6.7158909e-06	0.00020221251	0.56475411	-1.4382914	-0.35444145	1.438427	0.35567883	-7.7143326e-06	2.4848802	0.038436127	0.0041544155	0.038036659	0.15097309	0.0095845927	0.15093867	0.009647592	0.011368465	0.30886196	0.038286925	2.1334407	6.0755865	5.6762861	4.7220841	5.6750914	4.7213134	4.1601923	6.0575323	5.9078094	2.295395	3.5343224	3.3562881	3.534874	3.3575428	3.8760483	3.1346022	-101.05476	R0:S0:1	-63.9352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.51e+01	 3.95e-04	2022-08-04@02:19
2x2_2C_8b_C2v_L	11.687967	0	14	4.0781	0.6592076	-5.5776324	-5.5923377	-0.59927298	-5.6031171	-0.60569497	0.53835069	-4.7174696	12.08	0.2299448	-8.827111e-06	-3.1033491e-06	7.7584529e-06	3.7226911e-05	-7.9664476e-05	-0.21876558	1.2569962e-05	1.1027651e-05	-1.3485642	1.9674636	0.21700678	-1.9685686	-0.21873945	3.9024456e-05	-2.4864623	2.1719	1	0.1609	-4.4364422e-08	1.2730982	1.6660327	-0.5342318	-0.14574344	0.063448726	0.19149404	0.0041810117	1.9622704	1.8443623	1.9904147	1.8444806	1.9902863	0.011334589	1.6316467	1.1880136	-0.18786421	1.5873407e-05	4.2521858e-06	-7.005849e-06	-3.5244519e-05	0.00017687877	0.43584686	-1.1439482e-05	-3.817896e-05	0.5644993	-1.4383602	-0.35419406	1.4380678	0.35663283	-3.1238908e-05	2.4851276	0.038434864	0.0041864506	0.037995147	0.15098085	0.0095708318	0.15086279	0.0096988483	0.0112739	0.30893484	0.03828577	2.1339502	6.075073	5.6762388	4.7218908	5.6745447	4.7216296	4.1601455	6.0583264	5.9076176	2.2955134	3.5343552	3.3563627	3.5347735	3.3576392	3.8757957	3.1342947	-101.25652	R0:S0:1	-64.0152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.51e+01	 2.82e-04	2022-08-04@02:30
2x2_2C_8b_C2v_L	11.68795	0	14	4.0781	0.67386384	-5.5928514	-5.6003104	-0.6097021	-5.6095968	-0.61227084	0.54660104	-4.7253603	12.09	0.23098052	4.9420906e-05	-2.0606349e-05	2.9191482e-05	-2.312905e-05	2.9775162e-05	-0.21810951	-3.1208876e-05	-2.7976557e-05	-1.3485978	1.9671829	0.2169594	-1.9683733	-0.21784087	-2.5811709e-05	-2.4861681	2.1719	1	0.1609	1.5324615e-06	1.273098	1.6660327	-0.5342339	-0.14574397	0.063448911	0.1915116	0.0042113504	1.962307	1.8443532	1.9904222	1.8443791	1.9903481	0.011276211	1.6315507	1.1880318	-0.18854331	-8.13157e-05	3.160888e-05	-6.1105925e-05	3.1269498e-05	-6.6105309e-05	0.43471801	4.4780893e-05	8.4786349e-05	0.56422194	-1.4383399	-0.35404133	1.438561	0.35549771	1.6989688e-05	2.4854229	0.03843774	0.0042168641	0.037958014	0.15099092	0.009563386	0.15095719	0.0096371526	0.011216143	0.30899892	0.038288731	2.1340721	6.0749238	5.6765304	4.7221212	5.6750777	4.7211001	4.1602256	6.0589137	5.9077964	2.2953077	3.5342169	3.3560755	3.534927	3.3576603	3.8755283	3.1339591	-101.40531	R0:S0:1	-64.0952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.52e+01	 3.25e-04	2022-08-04@02:37
2x2_2C_8b_C2v_L	11.687784	0	14	4.0781	0.68224058	-5.5950392	-5.6081285	-0.61938321	-5.6104676	-0.61882755	0.55585203	-4.7344145	12.1	0.23049858	-8.0121398e-05	2.9897515e-05	-2.337294e-05	0.00015701355	-0.00028423209	-0.21798299	4.4707481e-05	0.0001187909	-1.3480224	1.9668503	0.21691191	-1.9671639	-0.21684774	0.00011055372	-2.4859709	2.1719	1	0.1609	-4.2892516e-06	1.2730953	1.6660256	-0.53425174	-0.14575003	0.063451655	0.19154248	0.0041964024	1.9622821	1.8442724	1.9904191	1.8443032	1.990422	0.011267868	1.6315151	1.1880625	-0.18820189	0.0001175992	-5.7320872e-05	6.8951876e-05	-0.00017551149	0.00061443723	0.43455616	-4.0967868e-05	-0.00040152875	0.56438904	-1.4388416	-0.35413108	1.4387013	0.3540756	-9.1722604e-05	2.485538	0.038442545	0.0042018804	0.037983352	0.15106255	0.0095663986	0.15103388	0.0095634962	0.011207887	0.30902189	0.038293617	2.1338605	6.0751665	5.6764971	4.7215484	5.6763362	4.7215311	4.160234	6.0591086	5.9078586	2.2953022	3.5345479	3.3566493	3.5345448	3.3566493	3.8754915	3.1338159	-101.51655	R0:S0:1	-64.1752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 6.52e+01	 1.00e+06	2022-08-04@02:40
2x2_2C_8b_C2v_L	11.687716	0	14	4.0781	0.6861326	-5.5913878	-5.6151158	-0.62618116	-5.6113923	-0.62367667	0.56430805	-4.742859	12.11	0.2290097	-1.7585312e-05	-1.5654909e-05	-1.9603639e-06	-7.3656572e-06	4.6011778e-06	-0.21751369	-3.9986284e-05	4.7205562e-05	-1.3473243	1.9666748	0.21613894	-1.9663011	-0.21543131	-8.6365234e-05	-2.4857419	2.1719	1	0.1609	2.0078295e-06	1.2730941	1.6660253	-0.53425832	-0.1457538	0.06345324	0.19157978	0.0041520767	1.9622209	1.8441817	1.9904702	1.8441482	1.9905233	0.011228305	1.6314378	1.1880996	-0.18719789	9.3585782e-06	2.7096626e-05	8.8420459e-06	2.4724538e-05	-7.3650523e-07	0.43378977	3.9591308e-05	-0.00016329964	0.56482449	-1.4392746	-0.35318694	1.4393131	0.35216838	6.5215983e-05	2.4857826	0.038448216	0.0041574448	0.038045762	0.15114684	0.00951553	0.1511816	0.0094625849	0.01116874	0.30907272	0.038299389	2.1334716	6.0756133	5.6770004	4.7211354	5.6776603	4.7212962	4.1602984	6.0595644	5.9078067	2.2954461	3.5346651	3.3566438	3.534462	3.3560661	3.8752987	3.1335338	-101.60463	R0:S0:1	-64.2552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.53e+01	 3.32e-04	2022-08-04@02:47
2x2_2C_8b_C2v_L	11.687636	0	14	4.0781	0.69660959	-5.601224	-5.6162376	-0.63313961	-5.6185908	-0.63402905	0.56712284	-4.7463616	12.12	0.22906818	1.4396089e-05	-2.0473309e-05	2.6327451e-05	-3.1700449e-05	3.8063201e-05	-0.21528369	6.0591047e-06	7.8012676e-07	-1.3472971	1.9656132	0.21505014	-1.9658988	-0.21541084	2.6108915e-05	-2.484783	2.1719	1	0.1609	2.14976e-06	1.2730932	1.6660203	-0.53426845	-0.1457547	0.063453565	0.19162298	0.0041544894	1.962216	1.8440795	1.9905538	1.8440792	1.9905234	0.011037506	1.6311592	1.1881452	-0.18725319	-2.1826794e-05	3.6088923e-05	-5.2268972e-05	4.3611751e-05	-7.9260308e-05	0.43006767	3.3601203e-06	-6.367825e-06	0.56486321	-1.4395904	-0.35159314	1.4397087	0.35218835	-2.3323745e-05	2.4866032	0.038455202	0.0041598614	0.038050583	0.1512464	0.0094321867	0.15124333	0.0094624245	0.010979938	0.30926037	0.038306639	2.133502	6.0756176	5.6782068	4.7212673	5.6777498	4.7209468	4.1604753	6.0613636	5.9077991	2.2954822	3.5343998	3.355841	3.5346401	3.356393	3.8745132	3.1325918	-101.72105	R0:S0:1	-64.3352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.54e+01	 4.43e-04	2022-08-04@02:54
2x2_2C_8b_C2v_L	11.687753	0	14	4.0781	0.70825174	-5.6164155	-5.6244673	-0.64110867	-5.6347864	-0.64551452	0.57228805	-4.7523864	12.13	0.22970571	4.3186463e-05	-5.1397951e-05	0.00012732134	-1.1918791e-05	3.799337e-05	-0.21398713	-2.8149003e-05	-0.00012502733	-1.3475699	1.9655128	0.21474973	-1.9667053	-0.21601817	-7.8951265e-05	-2.4841969	2.1719	1	0.1609	-8.9422653e-07	1.2730953	1.666025	-0.53425671	-0.14574945	0.063451085	0.19162768	0.0041758003	1.962235	1.8440676	1.9905738	1.8441459	1.9904763	0.010929967	1.6309999	1.1881518	-0.18773735	-4.6919767e-05	4.0438691e-05	-0.0002809536	1.3986544e-06	-9.7706692e-05	0.42795113	3.4763632e-06	0.00042275883	0.56473545	-1.4395743	-0.35120031	1.4395018	0.35309149	7.5165907e-05	2.4870458	0.038455958	0.0041812257	0.038031129	0.15125935	0.0094122373	0.15117791	0.0095094278	0.010873509	0.30936836	0.038307531	2.1337133	6.0754279	5.6785401	4.7214569	5.6769722	4.7208326	4.1604847	6.0624303	5.9077988	2.2954814	3.5342359	3.3554957	3.5347801	3.3568822	3.8741615	3.132049	-101.89126	R0:S0:1	-64.4152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.54e+01	 4.26e-04	2022-08-04@03:01
2x2_2C_8b_C2v_L	11.687708	0	14	4.0781	0.7192095	-5.6258736	-5.6298069	-0.64668816	-5.6406822	-0.65499377	0.57868188	-4.7587821	12.14	0.22968273	-3.6607832e-05	-4.6652935e-05	8.6240431e-05	-1.8996491e-05	4.3149184e-05	-0.2126569	-2.148179e-05	3.5865907e-05	-1.34753	1.9651962	0.21361409	-1.9661897	-0.21557245	-3.8365887e-05	-2.483696	2.1719	1	0.1609	8.2412051e-07	1.2730947	1.6660226	-0.53426215	-0.14575023	0.063451377	0.19165298	0.0041739122	1.9622309	1.8439332	1.9906501	1.8441108	1.9905147	0.010813419	1.6308342	1.1881783	-0.18769492	4.3756713e-05	4.6269025e-05	-0.00018731025	2.4318843e-05	-9.5765348e-05	0.42565323	1.1494964e-05	-0.00011748405	0.56476556	-1.440245	-0.34978398	1.4395615	0.35235204	3.0581212e-05	2.487545	0.038460039	0.0041793299	0.038035306	0.15138362	0.0093361212	0.15121331	0.00947107	0.010758153	0.30947959	0.038311751	2.1336969	6.0754537	5.6791634	4.720709	5.6775774	4.7210316	4.1606377	6.0634837	5.9077958	2.2954942	3.5344697	3.3556123	3.534583	3.3563778	3.8736367	3.1314933	-102.01476	R0:S0:1	-64.4952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.55e+01	 3.82e-04	2022-08-04@03:09
2x2_2C_8b_C2v_L	11.68762	0	14	4.0781	0.72566572	-5.6301941	-5.6339136	-0.65536796	-5.6398233	-0.65810856	0.58459912	-4.7651158	12.15	0.22892376	-6.4083911e-05	-7.9320632e-06	1.0028245e-06	3.7672447e-05	-0.00011042659	-0.21152525	2.2986173e-06	6.3295173e-05	-1.3473642	1.9644233	0.21303306	-1.9651131	-0.21387652	2.5436218e-05	-2.4831239	2.1719	1	0.1609	1.603688e-06	1.2730935	1.666019	-0.53427238	-0.14575243	0.063452369	0.19170028	0.0041525956	1.9621955	1.8438658	1.990695	1.8438931	1.9906289	0.01071983	1.630686	1.188227	-0.18721286	8.6278042e-05	2.1721535e-05	1.3810643e-05	-2.2844159e-05	0.0002387317	0.42379538	-1.3336019e-05	-0.00020450787	0.56502365	-1.4404556	-0.34891874	1.4405483	0.35021505	-1.9681471e-05	2.4879753	0.038467633	0.0041579605	0.03807121	0.15144881	0.0092913836	0.15141699	0.009357286	0.010665511	0.30957932	0.038319544	2.1335449	6.0756636	5.6799421	4.7208519	5.6789313	4.7203209	4.1606893	6.0644426	5.9077351	2.2956203	3.5342872	3.3551075	3.5347167	3.3561499	3.8732863	3.1309843	-102.10487	R0:S0:1	-64.5752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.56e+01	 2.63e-04	2022-08-04@03:16
2x2_2C_8b_C2v_L	11.687575	0	14	4.0781	0.73207279	-5.6320698	-5.644881	-0.66335541	-5.6421862	-0.66435676	0.58838684	-4.7705228	12.16	0.22816686	3.7397489e-05	2.2461094e-05	6.453465e-06	-4.4316551e-05	0.00013735239	-0.20987016	-3.2880826e-05	-2.2075088e-05	-1.3468867	1.964671	0.21287627	-1.9642285	-0.21287652	-0.00010851284	-2.4824516	2.1719	1	0.1609	-3.5990938e-06	1.2730929	1.6660173	-0.53427758	-0.14575376	0.063452818	0.19173335	0.0041315453	1.9621589	1.8438045	1.9906946	1.8438293	1.9907031	0.010584851	1.6304807	1.1882613	-0.186735	-5.8778462e-05	-4.7812906e-05	-3.8118518e-05	1.1033793e-05	-0.00030098572	0.42110442	3.7009718e-05	6.9687062e-05	0.56528869	-1.440901	-0.34896458	1.4406335	0.34876845	8.40126e-05	2.4885826	0.038472685	0.0041368584	0.038108432	0.15150134	0.0092917146	0.15148237	0.0092832893	0.010531881	0.30971683	0.038324781	2.1333779	6.0758932	5.6796843	4.7201271	5.6801141	4.7207551	4.1608136	6.0657538	5.9076922	2.2957383	3.5346719	3.3558137	3.534316	3.3551329	3.8727303	3.1302797	-102.21364	R0:S0:1	-64.6552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.57e+01	 3.34e-04	2022-08-04@03:23
2x2_2C_8b_C2v_L	11.687554	0	14	4.0781	0.74058645	-5.631995	-5.659029	-0.6766149	-5.650452	-0.67298405	0.5923558	-4.7752445	12.17	0.2275448	-2.6404163e-05	5.5071288e-06	-8.9527044e-06	3.5205664e-05	-8.0136569e-05	-0.20797318	2.2785678e-05	5.7361358e-05	-1.3461037	1.9650931	0.21364413	-1.9641209	-0.21255517	6.4172988e-05	-2.4816977	2.1719	1	0.1609	-2.5754873e-07	1.2730926	1.6660169	-0.53427981	-0.14575499	0.063453094	0.19175503	0.0041120114	1.9621252	1.843874	1.9906427	1.8438002	1.9907261	0.010425491	1.6302336	1.1882839	-0.18628847	3.6347251e-05	-5.5567713e-06	2.5699852e-05	-3.4066507e-05	0.00016590143	0.41790707	-1.448033e-05	-0.00018568253	0.56552697	-1.440622	-0.34995228	1.4407384	0.34832849	-5.3746952e-05	2.4893236	0.03847567	0.0041172758	0.038142835	0.15143496	0.009343515	0.15151036	0.0092603809	0.010374095	0.30988157	0.038327936	2.1331781	6.0761452	5.6791087	4.7203013	5.6804006	4.7207297	4.1609878	6.0673069	5.9076968	2.2958078	3.5346871	3.356058	3.5342799	3.354974	3.8720459	3.1294217	-102.35092	R0:S0:1	-64.7352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.59e+01	 2.33e-04	2022-08-04@03:30
2x2_2C_8b_C2v_L	11.687615	0	14	4.0781	0.74963691	-5.6432333	-5.6654511	-0.68397209	-5.6585837	-0.67950325	0.59590374	-4.7794427	12.18	0.22738243	-5.5183009e-05	4.5891221e-05	-0.00011325928	-1.7449951e-05	6.2560872e-05	-0.20597651	1.8154352e-05	7.0701651e-05	-1.3463573	1.9648256	0.2128669	-1.9641286	-0.21179452	4.6034874e-05	-2.4808249	2.1719	1	0.1609	-6.2633503e-07	1.2730939	1.6660182	-0.53427463	-0.14575089	0.063451117	0.19177899	0.0041088293	1.9621136	1.843814	1.9907001	1.8437243	1.9907755	0.010258092	1.6299971	1.1883105	-0.18622183	6.9467237e-05	-5.1010209e-05	0.00022271933	1.651476e-05	-0.00011820771	0.41451712	-1.8387818e-05	-0.00022531121	0.56562983	-1.4408362	-0.34885918	1.4411263	0.34740545	-4.0229252e-05	2.4899923	0.03847958	0.0041140843	0.038154402	0.15149255	0.0092862584	0.15158006	0.0092110806	0.010208326	0.31004159	0.038332068	2.1332834	6.0760878	5.6797139	4.7202023	5.6807191	4.7202355	4.1610676	6.0688822	5.9075591	2.2959702	3.534588	3.3556931	3.5344111	3.3550587	3.8714341	3.1286313	-102.47793	R0:S0:1	-64.8152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.60e+01	 2.68e-04	2022-08-04@03:37
2x2_2C_8b_C2v_L	11.687548	0	14	4.0781	0.76495115	-5.6641676	-5.6592736	-0.68467629	-5.6634176	-0.68523653	0.59655694	-4.7836391	12.19	0.22882604	9.9637187e-05	-5.3055794e-05	0.00018729393	7.7132791e-05	-9.0398998e-05	-0.20357109	-0.00012535022	-6.7368567e-05	-1.3468322	1.9630845	0.21046158	-1.9637233	-0.21066012	-0.00042971621	-2.48004	2.1719	1	0.1609	-5.7694731e-06	1.2730932	1.6660148	-0.53428353	-0.1457512	0.063451267	0.19183095	0.0041534925	1.9621647	1.8435866	1.9908696	1.8435576	1.9908495	0.010065096	1.6297303	1.188365	-0.18723334	-0.00014163704	4.4243208e-06	-0.00039600719	-0.00011467831	0.00015178948	0.41058309	0.00011725909	0.00021675885	0.5652551	-1.4416384	-0.34559572	1.442	0.34603397	0.00034269715	2.4907954	0.038488328	0.0041588558	0.038102369	0.15171168	0.0091173053	0.15173245	0.0091373229	0.010017176	0.31022112	0.038341071	2.1335535	6.0757989	5.6820125	4.7201468	5.6813223	4.719262	4.1613306	6.0705831	5.9077315	2.2957599	3.5342436	3.3543868	3.5347622	3.3554088	3.8705552	3.1277522	-102.57692	R0:S0:1	-64.8952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 6.62e+01	 1.00e+06	2022-08-04@03:41
2x2_2C_8b_C2v_L	11.687468	0	14	4.0781	0.77726699	-5.6789053	-5.6630203	-0.69003248	-5.6681909	-0.694849	0.60806702	-4.7959574	12.2	0.22938829	-1.0615061e-05	-1.2883241e-05	1.3735768e-06	1.6880605e-05	-3.1828003e-05	-0.2041733	-5.7924171e-06	9.779542e-06	-1.3470979	1.9624767	0.2094133	-1.9629031	-0.21043026	-4.8672056e-05	-2.4805097	2.1719	1	0.1609	7.669663e-07	1.2730918	1.6660136	-0.53429179	-0.14575457	0.063453071	0.19184848	0.0041692789	1.9621906	1.8434286	1.9909351	1.8435367	1.9908691	0.010116597	1.6297997	1.1883815	-0.18758356	1.7152313e-05	1.424511e-05	4.5516629e-08	-5.867941e-06	6.923512e-05	0.41164374	-5.5330814e-07	-2.6295058e-05	0.56504509	-1.4424272	-0.34436329	1.4419447	0.34562564	3.9804256e-05	2.4906297	0.03849133	0.0041746818	0.038076076	0.15185769	0.0090519271	0.15175595	0.009117798	0.010068182	0.31017372	0.038344031	2.133513	6.0757874	5.6827199	4.7194086	5.6820176	4.7197966	4.1613989	6.0700668	5.9079292	2.2955251	3.5345243	3.3545791	3.5344536	3.3547286	3.8706489	3.1279857	-102.71796	R0:S0:1	-64.9752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.63e+01	 2.45e-04	2022-08-04@03:51
2x2_2C_8b_C2v_L	11.687327	0	14	4.0781	0.77994107	-5.6718814	-5.6656301	-0.69798461	-5.6713354	-0.69954377	0.61292117	-4.8013619	12.21	0.22744663	4.7570363e-06	-3.7294871e-05	7.0744676e-05	1.188555e-05	-3.097441e-05	-0.20251886	-7.9922952e-06	-1.5896502e-05	-1.3462436	1.9615696	0.208483	-1.9623269	-0.20902093	-5.041356e-05	-2.4798222	2.1719	1	0.1609	8.2586078e-07	1.2730896	1.6660077	-0.53430707	-0.14575964	0.063455203	0.19189578	0.0041111574	1.9621094	1.8433495	1.991008	1.8433538	1.9909631	0.0099790919	1.6295881	1.1884296	-0.18626492	-7.9006284e-07	3.906975e-05	-0.00013853076	-4.203897e-06	6.011653e-05	0.40882446	7.5071426e-07	5.3781844e-05	0.56563181	-1.4426353	-0.34293746	1.4428518	0.34385251	4.2710553e-05	2.4912678	0.038498532	0.0041164172	0.038158707	0.1519358	0.0089793349	0.15192507	0.0090240438	0.0099319769	0.31031463	0.038351433	2.1330782	6.0763076	5.6837952	4.7196099	5.6828705	4.7188581	4.1615666	6.0713955	5.9077858	2.2957861	3.534259	3.353797	3.5347579	3.3548878	3.8700416	3.1272576	-102.79007	R0:S0:1	-65.0552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.65e+01	 5.45e-04	2022-08-04@03:58
2x2_2C_8b_C2v_L	11.687128	0	14	4.0781	0.78134279	-5.6534835	-5.6698368	-0.70313284	-5.673886	-0.70474048	0.61321555	-4.8036981	12.22	0.22521442	-1.075023e-05	6.4691096e-06	-2.0766407e-05	1.8125506e-05	-5.6322632e-05	-0.19992085	1.1924198e-05	2.300216e-05	-1.3442851	1.9610572	0.20738647	-1.9615166	-0.20797852	4.7552757e-05	-2.4786435	2.1719	1	0.1609	5.7997103e-07	1.2730864	1.6660016	-0.5343277	-0.14576858	0.063458789	0.19196793	0.0040449579	1.9620052	1.8432156	1.9910786	1.8432417	1.9910318	0.0097725737	1.6292352	1.1885024	-0.18474379	1.4114084e-05	5.6895972e-08	4.8645749e-05	-1.2473068e-05	0.00011563717	0.4045525	-7.3041502e-06	-7.2857231e-05	0.56636217	-1.4432519	-0.34158328	1.4432668	0.34251314	-3.8576952e-05	2.4923354	0.038509131	0.0040500581	0.038264949	0.15206081	0.0089089334	0.15203247	0.0089555761	0.0097273732	0.31054826	0.038362351	2.1324028	6.0771163	5.6846038	4.719122	5.6839256	4.7188366	4.1617892	6.0735706	5.9078016	2.2959747	3.5343811	3.3537066	3.5346345	3.3543578	3.8691557	3.1260038	-102.8302	R0:S0:1	-65.1352	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.67e+01	 1.20e-04	2022-08-04@04:08
