model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2261157	0	6.2736631	0.43343394	0.23782613	0.31516248	0.62653253	0.31514985	0.62667177	0.1771661	-0.70696105	1.2981229	0.32979693	-6.043497e-06	-0.24980225	-0.092405111	-0.24981655	-0.09235161	0.19095415	0.43829078	1	-1.1260521e-05	0.24803572	-0.13195699	0.32566046	0.13192976	-0.3257004	-3.1916008e-06	1.1926721e-05	-0.070131176	0.02831163	0.82829676	-1.2393621	-0.18888006	0.045272055	0.10359272	0.33590094	0.66705796	0.1284351	0.66704462	0.12845371	0.12205206	1.9477548	0.8146639	-0.64342079	5.1884747e-05	2.356767	0.076873968	2.35681	0.076531874	-1.233016	-0.35373418	-0.65949988	0.00011154321	-2.1107677	1.3012412	-1.0968862	-1.3011716	1.0970455	1.1762531e-05	-6.0222506e-05	-0.073603905	-9.7363505	R0:S0:1	0.8146639	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@20:59
2x2_2C_8b_C2v_L	-1.238236	0	5.9947212	0.42488992	0.25306485	0.31035674	0.65284735	0.31038938	0.65292475	0.17042378	-0.73162735	1.2401343	0.32170614	-5.2139898e-06	-0.24635858	-0.083543605	-0.24636803	-0.083561799	0.18986892	0.45252049	1	5.0777197e-06	0.25130716	-0.1265097	0.33975081	0.1265258	-0.33976281	1.720697e-05	1.1238191e-05	-0.088187717	0.028642565	0.83091553	-1.2539769	-0.17849326	0.048168989	0.099135	0.33455457	0.66050615	0.14188239	0.66050663	0.14186399	0.12128092	1.9464	0.8168524	-0.63564193	1.356851e-05	2.3463782	0.0036746673	2.3463925	0.0037629564	-1.231696	-0.35341879	-0.66755364	-3.6019503e-05	-2.1433298	1.3126639	-1.1696944	-1.3127048	1.1696224	-3.2528309e-05	-4.5695999e-05	-0.070817258	-9.6441623	R0:S0:1	0.8168524	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:02
2x2_2C_8b_C2v_L	-1.2171663	0	6.3785278	0.41939479	0.24619168	0.30768829	0.63359807	0.30769648	0.6334919	0.16878376	-0.71147668	1.2564738	0.32153325	0.00010622502	-0.24623648	-0.084682371	-0.24623061	-0.084698149	0.18804038	0.44355304	1	-0.0001023589	0.24925767	-0.12543017	0.33343253	0.12544458	-0.33340468	-2.4274883e-06	-3.1644894e-06	-0.081971453	0.028709653	0.82327428	-1.2324829	-0.18685267	0.043123503	0.10100065	0.33874175	0.6602531	0.13548502	0.66025529	0.13548127	0.12074285	1.9469668	0.80904696	-0.64104376	-0.00029741323	2.3410839	0.028262706	2.3410443	0.028358531	-1.2149802	-0.35620279	-0.65502363	0.00070249687	-2.1274676	1.2707777	-1.1273038	-1.2708371	1.1272579	4.4339465e-06	1.5079676e-05	-0.073747627	-9.5740322	R0:S0:1	0.80904696	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:07
2x2_2C_8b_C2v_L	-1.2147923	0	6.3508428	0.40321344	0.257536	0.29961986	0.64986976	0.29962881	0.64989097	0.15987627	-0.72401374	1.1999591	0.3113103	-3.0493689e-05	-0.24146757	-0.076117174	-0.24148545	-0.07603137	0.18506587	0.45330073	1	1.1036689e-05	0.25108488	-0.11869418	0.34465292	0.11864803	-0.34468	-1.2285678e-05	5.7323954e-06	-0.098666291	0.029095097	0.82024243	-1.2323754	-0.17820731	0.042456005	0.097576172	0.34123686	0.65220967	0.14622842	0.65213131	0.14626516	0.11914164	1.9458686	0.80523687	-0.63710363	0.00011647085	2.3219672	-0.031221603	2.3219826	-0.031748262	-1.1985633	-0.35774626	-0.65445091	-4.4090234e-05	-2.1537963	1.2529227	-1.1753184	-1.252698	1.1755038	2.6552937e-05	-2.9717819e-05	-0.072696515	-9.4045683	R0:S0:1	0.80523687	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:11
2x2_2C_8b_C2v_L	-1.2150757	0	6.1904614	0.39917678	0.26649284	0.29361334	0.6773915	0.29363098	0.67742938	0.16321527	-0.74782311	1.188013	0.30267935	1.0472178e-06	-0.23524427	-0.073469923	-0.23525559	-0.073471163	0.18595326	0.46445759	1	1.0251351e-05	0.25228241	-0.12120916	0.35256108	0.12118818	-0.3525856	6.638701e-06	-1.4461789e-06	-0.11615953	0.029292679	0.8267388	-1.2331866	-0.15591375	0.044528802	0.091711818	0.33612368	0.63418819	0.15443523	0.63416643	0.15442889	0.11502336	1.9467045	0.81290881	-0.6205915	-2.5967052e-05	2.2453021	-0.068567189	2.2453821	-0.068557028	-1.1827347	-0.35622521	-0.65688387	-9.7913906e-05	-2.1649566	1.3042762	-1.2236794	-1.3040706	1.2236424	-1.3103667e-05	7.9094019e-06	-0.066052985	-9.4311558	R0:S0:1	0.81290881	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:15
2x2_2C_8b_C2v_L	-1.2144959	0	6.0289342	0.37633997	0.28716457	0.27340779	0.71799945	0.27345939	0.71800894	0.15349092	-0.78004772	1.1106386	0.28332791	-0.00014963777	-0.22267338	-0.063698291	-0.22268318	-0.06370555	0.18269182	0.48517396	1	0.00015544808	0.25516737	-0.11646014	0.37138048	0.11647134	-0.37138051	-1.7040722e-05	-7.642359e-06	-0.15018794	0.029836196	0.82788059	-1.2340377	-0.13011558	0.045444412	0.083154676	0.33632091	0.61986286	0.17348595	0.61982996	0.17346963	0.1108109	1.9456841	0.81385312	-0.60162766	0.0003568425	2.1731317	-0.13321778	2.173126	-0.13321569	-1.1544659	-0.35757753	-0.65798017	-0.0012185445	-2.208096	1.3228449	-1.3097239	-1.3228387	1.309649	3.1562134e-05	2.83927e-05	-0.059716643	-9.2505133	R0:S0:1	0.81385312	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:19
2x2_2C_8b_C2v_L	-1.2464982	0	5.539264	0.36516416	0.30612182	0.26602104	0.74613031	0.26598786	0.74606356	0.1378088	-0.8062613	1.0110855	0.27741178	-0.00024481249	-0.21912222	-0.057385679	-0.21911563	-0.057379914	0.17906041	0.50272956	1	0.00023936614	0.25988646	-0.10994883	0.38788798	0.10995597	-0.38786703	-1.17593e-05	-1.9673862e-06	-0.16515524	0.030210538	0.82924677	-1.2679502	-0.12989	0.050904422	0.081373329	0.34009556	0.63691166	0.19219602	0.63693572	0.1922115	0.11287691	1.9427845	0.8134	-0.60294158	0.00061896144	2.2313766	-0.17615372	2.2313308	-0.17616227	-1.1693635	-0.35291102	-0.67480978	-0.0019105799	-2.2671161	1.3351455	-1.3901456	-1.3352478	1.3902087	2.5296495e-05	2.3076136e-06	-0.059570385	-9.08598	R0:S0:1	0.8134	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:24
2x2_2C_8b_C2v_L	-1.2774678	0	4.9536953	0.31971728	0.34817714	0.22656942	0.81794797	0.22654555	0.81805629	0.098945366	-0.85884511	0.83859366	0.24737069	0.0037466661	-0.19669384	-0.046293021	-0.19670263	-0.046251221	0.16508467	0.54143542	1	-0.003870011	0.26607216	-0.10338522	0.42251911	0.10334526	-0.42255888	-1.2270089e-05	1.3149326e-06	-0.21796316	0.030195912	0.83454553	-1.297391	-0.091406222	0.058395886	0.06979708	0.34435742	0.65583429	0.23467548	0.65581223	0.23467783	0.1081876	1.9391283	0.81736787	-0.57457134	-0.0082649998	2.1909078	-0.23579162	2.1910625	-0.23598251	-1.1285473	-0.34475377	-0.69068429	0.035806673	-2.3700262	1.4123913	-1.5677695	-1.4120806	1.5677876	2.7356858e-05	-1.7455388e-05	-0.048456964	-8.739355	R0:S0:1	0.81736787	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:28
2x2_2C_8b_C2v_L	-1.2112979	0	5.9513062	0.33522044	0.31539058	0.24525672	0.75613432	0.24520463	0.75624257	0.12647375	-0.80575534	0.97432114	0.25891805	0.0053174526	-0.20699135	-0.052673344	-0.20697824	-0.052677657	0.17266955	0.50712833	1	-0.0054925223	0.25901964	-0.10692784	0.39362335	0.10693983	-0.39363277	-7.0458296e-07	9.2491735e-06	-0.18781859	0.030708863	0.81904899	-1.2329244	-0.11514531	0.043833534	0.07515851	0.34462582	0.620946	0.19586601	0.62101139	0.19586029	0.10669551	1.9431615	0.80356516	-0.58791243	-0.012464482	2.1401491	-0.18586206	2.1401449	-0.18576064	-1.1111659	-0.35887495	-0.6561455	0.047039201	-2.275642	1.3067236	-1.3903009	-1.3068867	1.3903252	1.3763656e-05	-4.2674755e-05	-0.057149847	-8.8436871	R0:S0:1	0.80356516	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:33
2x2_2C_8b_C2v_L	-1.1993183	0	5.9295987	0.28532492	0.35234001	0.20406507	0.80694288	0.20410487	0.80695446	0.085046483	-0.83631755	0.84141457	0.2265861	-0.00063848182	-0.18350595	-0.043826665	-0.18351012	-0.043855283	0.15511219	0.53204661	1	0.00067020737	0.26239631	-0.10152589	0.41746349	0.10155856	-0.41745291	-5.2493421e-06	-6.2037243e-06	-0.23763403	0.031170381	0.81134023	-1.2193538	-0.084312393	0.04158477	0.061946247	0.34999925	0.62549757	0.21894015	0.62549989	0.21891629	0.097346013	1.9414504	0.79569048	-0.55177535	0.0013569531	2.0515035	-0.20688783	2.0514399	-0.20676907	-1.0272966	-0.35853964	-0.65004541	-0.0066079436	-2.3404829	1.3263707	-1.4738231	-1.3265633	1.4737455	1.4581553e-05	2.816709e-05	-0.049495153	-8.4345216	R0:S0:1	0.79569048	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:38
2x2_2C_8b_C2v_L	-1.2349972	0	5.3143551	0.26043425	0.38027566	0.17796271	0.86247989	0.178007	0.86246111	0.063252629	-0.88271016	0.77546671	0.21002418	-0.00019762077	-0.16899905	-0.039353513	-0.16899966	-0.039345668	0.14692463	0.55914692	1	0.00017220778	0.26565003	-0.10224118	0.43925986	0.10228388	-0.4392269	-2.5516941e-05	1.6486099e-05	-0.26998517	0.031038544	0.82405521	-1.2492812	-0.052906418	0.05018809	0.054588111	0.34617391	0.6510836	0.24587615	0.6510441	0.24585335	0.092715223	1.9410126	0.80896748	-0.52332605	0.00048056123	2.0237257	-0.21947679	2.0235742	-0.21952847	-1.0050389	-0.34590301	-0.66882244	-0.0017718757	-2.3940111	1.4333069	-1.5985328	-1.4335833	1.5984459	8.1276272e-05	-8.2618305e-05	-0.038912543	-8.4325741	R0:S0:1	0.80896748	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:45
2x2_2C_8b_C2v_L	-1.2371007	0	5.1598776	0.22323358	0.41520615	0.14498975	0.89125741	0.14498473	0.89133412	0.036287307	-0.93324672	0.64133924	0.18970187	1.5621603e-05	-0.15140911	-0.03351042	-0.1514017	-0.033521976	0.13601762	0.58035715	1	-3.5457766e-06	0.27008387	-0.094676551	0.45640307	0.094675987	-0.45641144	3.2848893e-05	3.5699643e-06	-0.29832836	0.03036657	0.8135073	-1.2507372	-0.045709904	0.049665804	0.046855556	0.35522508	0.68870656	0.26954028	0.68871375	0.26951462	0.084454172	1.9427482	0.79889602	-0.49839666	-6.9807991e-05	2.0168284	-0.2108669	2.0168582	-0.21079715	-0.9528881	-0.33193475	-0.66949988	4.1985224e-06	-2.4641098	1.4518732	-1.6710575	-1.4518805	1.6709746	-0.00011738938	-8.546273e-06	-0.036505483	-8.1098413	R0:S0:1	0.79889602	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@21:52
2x2_2C_8b_C2v_L	-1.187445	0	5.3966236	0.090045975	0.49174207	0.010424212	0.90350608	0.010442752	0.90354467	-7.660741e-05	-1.0414583	0.49439486	0.12240189	-2.1241761e-05	-0.109481	-0.00011164036	-0.10948295	-8.6544621e-05	0.088881717	0.61642259	1	1.1370508e-06	0.26937307	-0.0013049781	0.47799627	0.0015156154	-0.4779999	0.098143973	-3.1047856e-05	-0.37214314	0.00035060024	0.79029486	-1.1851938	0.0060493658	0.041507439	0.024350527	0.35864166	1.0545006	0.32562746	1.0543004	0.325568	1.0933815	1.9403787	0.7858587	-0.37357096	2.4831225e-05	2.33031	-0.00061413408	2.3302868	-0.0008413939	-0.60459772	-0.35598286	-0.64026973	-6.4495941e-05	-2.4889544	0.028275963	-1.8153635	-0.032816267	1.815131	-0.66918046	2.8040936e-05	-0.023228366	-7.7173212	R0:S0:1	0.7858587	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@22:21
2x2_2C_8b_C2v_L	-1.2343637	0	5.5036039	0.31449474	0.3399464	0.22424608	0.80193614	0.22421183	0.80192781	0.10674995	-0.84085978	0.88191283	0.24369243	0.0014307733	-0.19504024	-0.047159241	-0.19503491	-0.047145952	0.16588889	0.53022666	1	-0.0014813156	0.26302569	-0.10462134	0.41344283	0.10460035	-0.41345515	7.2369381e-06	3.7857768e-06	-0.21690221	0.031075079	0.82349662	-1.2550358	-0.095306362	0.048889866	0.06839043	0.34570431	0.63355477	0.2178637	0.63356786	0.21789412	0.10402819	1.9413991	0.80746761	-0.57062213	-0.0032118785	2.1261874	-0.21387044	2.1261924	-0.21393656	-1.0944099	-0.35272938	-0.66866118	0.013604348	-2.335209	1.3604267	-1.4866412	-1.3603598	1.4867634	-1.7105621e-05	-1.8155963e-05	-0.051087017	-8.6962943	R0:S0:1	0.80746761	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@22:27
2x2_2C_8b_C2v_L	-1.2066298	0	6.0051608	0.34274924	0.30981712	0.24862193	0.75339208	0.24859086	0.75346879	0.13753959	-0.80361547	1.0245235	0.26146893	0.00090806026	-0.20815601	-0.055221941	-0.20814894	-0.055216469	0.17659081	0.50365162	1	-0.00094102258	0.2574131	-0.11138739	0.38887298	0.11138081	-0.38888944	7.1727276e-08	-6.102187e-07	-0.18468592	0.030438304	0.82424228	-1.2265476	-0.10784683	0.044202846	0.074841736	0.33926775	0.61177631	0.19058405	0.61179922	0.19058776	0.10635248	1.9443091	0.80994046	-0.58230746	-0.0021318727	2.1055109	-0.17425897	2.1055234	-0.17425696	-1.1154903	-0.36060777	-0.65418326	0.0078917066	-2.2505574	1.3265925	-1.3768308	-1.3266087	1.3768704	1.1033693e-06	4.3089174e-06	-0.054806266	-8.9932609	R0:S0:1	0.80994046	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@22:31
2x2_2C_8b_C2v_L	-1.2297618	0	5.3711984	0.25648252	0.38343868	0.17630692	0.86019736	0.17628453	0.86020476	0.056540244	-0.88660466	0.7371353	0.20864094	-3.0796868e-05	-0.16820496	-0.03866794	-0.1682003	-0.038653631	0.14363804	0.5592717	1	2.8004103e-05	0.26671521	-0.099619272	0.4400457	0.099615111	-0.44005145	-5.3904074e-06	-2.476318e-06	-0.26991775	0.031219105	0.8168464	-1.2464439	-0.06180442	0.048040561	0.054531681	0.35130886	0.65499466	0.24616941	0.65499963	0.24619187	0.09070238	1.941634	0.80113118	-0.52704453	7.7735933e-05	2.0416403	-0.21897845	2.0415985	-0.21903871	-0.99003482	-0.34214977	-0.66634905	-0.00029061752	-2.4101641	1.4095406	-1.5891582	-1.4095764	1.5892579	1.4836348e-05	1.1654853e-05	-0.041685783	-8.2993008	R0:S0:1	0.80113118	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@22:38
2x2_2C_8b_C2v_L	-1.2098788	0	5.8885789	0.30795176	0.3373286	0.22386291	0.78199824	0.22390501	0.7820674	0.096619607	-0.82257212	0.86484176	0.24233102	-0.0046397094	-0.19536373	-0.046318488	-0.19537448	-0.04633004	0.16057618	0.52167152	1	0.0047856444	0.26233369	-0.10023642	0.40882167	0.10027841	-0.4088094	-3.2162611e-05	-5.3913551e-06	-0.21298415	0.031066116	0.81051764	-1.2329843	-0.10848471	0.042422242	0.069173921	0.35203375	0.63051226	0.21124912	0.63049697	0.21119891	0.10233894	1.941499	0.79364592	-0.57714098	0.010514189	2.1331308	-0.20759571	2.1331038	-0.20750526	-1.0664258	-0.35577325	-0.65539805	-0.04426236	-2.3302007	1.2942968	-1.4399104	-1.2944733	1.4397357	8.8227912e-05	1.6371445e-05	-0.056051073	-8.5138176	R0:S0:1	0.79364592	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@22:43
2x2_2C_8b_C2v_L	-1.2272698	0	5.4579111	0.27333465	0.36978923	0.19059005	0.84374664	0.19058732	0.84377504	0.072973562	-0.86703509	0.79781047	0.2183213	-0.00010666486	-0.17590799	-0.041339088	-0.17591172	-0.041322947	0.15090598	0.54952496	1	0.00010374826	0.26494268	-0.10241837	0.43137942	0.10240063	-0.43139264	-1.1055085e-05	-2.9782566e-07	-0.25573492	0.03129594	0.82051109	-1.2444167	-0.067049267	0.04799331	0.058000519	0.34708646	0.64131112	0.2358043	0.64129475	0.23580215	0.09508143	1.9410975	0.80506944	-0.53682779	0.00023985779	2.0461913	-0.21831649	2.0462698	-0.21838784	-1.020774	-0.34906501	-0.66521574	-0.0010522238	-2.3769949	1.3977247	-1.5545101	-1.3975614	1.5544929	3.0801816e-05	-1.7039356e-06	-0.043416724	-8.4494628	R0:S0:1	0.80506944	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@22:49
2x2_2C_8b_C2v_L	-1.2018985	0	5.6688682	0.22831108	0.39822886	0.15475966	0.86889805	0.15478629	0.86896279	0.043490628	-0.89782724	0.7023274	0.19149446	-7.6539082e-06	-0.15576434	-0.035835502	-0.15576591	-0.03584827	0.13723462	0.56474689	1	1.4854254e-06	0.26600966	-0.097290062	0.44476068	0.097338419	-0.44474837	-1.3090095e-05	4.3835823e-06	-0.29195558	0.030949886	0.80736605	-1.2159028	-0.047967379	0.042543902	0.047814115	0.3541835	0.65674401	0.24832985	0.65675015	0.24830157	0.08495454	1.9421935	0.79289187	-0.50092712	2.8967256e-05	1.9696111	-0.20197151	1.9694592	-0.20190535	-0.94066021	-0.34792284	-0.6510051	-4.1321659e-06	-2.4146623	1.3959478	-1.5847934	-1.3963292	1.5847354	4.4634026e-05	-2.4246172e-05	-0.03888684	-8.1189609	R0:S0:1	0.79289187	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@22:56
2x2_2C_8b_C2v_L	-1.2261051	0	5.54492	0.29407038	0.35513071	0.20770384	0.82001811	0.20767505	0.81999954	0.089344236	-0.8506637	0.83701647	0.2310311	0.00049565571	-0.1856116	-0.044138833	-0.18560201	-0.044136812	0.15814227	0.53845505	1	-0.00051178093	0.26410019	-0.10301801	0.42158275	0.10301728	-0.42157771	1.0179439e-05	6.220213e-06	-0.23566555	0.031321134	0.81975526	-1.2457923	-0.083538694	0.047277927	0.063079574	0.34704318	0.63483393	0.22538013	0.63485417	0.22539723	0.099466243	1.941179	0.80399496	-0.55462853	-0.0010745684	2.0850053	-0.21650963	2.084961	-0.21650851	-1.0546011	-0.35199455	-0.66461974	0.0049658837	-2.3551366	1.3676411	-1.5118121	-1.3677108	1.5118845	-2.4351195e-05	-2.8659179e-05	-0.048197128	-8.5413539	R0:S0:1	0.80399496	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@23:02
2x2_2C_8b_C2v_L	-1.2616286	0	4.986421	0.26179829	0.38780314	0.17671374	0.87058492	0.17673489	0.87059458	0.056700421	-0.89833615	0.7398936	0.2120163	3.9048528e-05	-0.16910322	-0.038474452	-0.16910836	-0.038484545	0.14537566	0.56672354	1	-3.7084754e-05	0.26821044	-0.10040188	0.44529222	0.10041444	-0.44528986	1.4955858e-06	-2.4150192e-06	-0.26991145	0.030384115	0.82936825	-1.2758898	-0.05283677	0.055777895	0.055328991	0.34667432	0.67032185	0.25931777	0.67031689	0.25930501	0.093815294	1.9405843	0.81357912	-0.52689803	-8.9774222e-05	2.0694603	-0.23090421	2.0694419	-0.2308707	-1.0188491	-0.33646166	-0.68240468	0.00039046999	-2.4223901	1.4644982	-1.655513	-1.4645669	1.6554726	-6.3989672e-06	1.2889765e-05	-0.037637851	-8.4357386	R0:S0:1	0.81357912	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@23:07
2x2_2C_8b_C2v_L	-1.2128968	0	5.6938042	0.28005833	0.36084436	0.19826248	0.82460571	0.19830839	0.82468213	0.078838108	-0.85141326	0.81603432	0.22300772	0.00017229821	-0.18020214	-0.042628918	-0.18021039	-0.042666028	0.15290387	0.5403341	1	-0.00017399267	0.26382225	-0.10175809	0.42414434	0.10180078	-0.42414166	1.7974531e-05	8.7911943e-06	-0.24570338	0.031353048	0.81495851	-1.2320545	-0.077970886	0.044486611	0.060232526	0.34910857	0.6329047	0.22663643	0.63292518	0.22659542	0.096136795	1.9413323	0.79930573	-0.54592961	-0.00038296288	2.053573	-0.21308156	2.0535297	-0.21290954	-1.0237524	-0.35335844	-0.65761248	0.0017324444	-2.3601042	1.3574025	-1.5101995	-1.3576607	1.5100832	-4.5263109e-05	-3.4610836e-05	-0.04717008	-8.4288355	R0:S0:1	0.79930573	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@23:13
2x2_2C_8b_C2v_L	-1.2145831	0	5.7598918	0.30771056	0.33937782	0.21912824	0.79764921	0.21931355	0.7982603	0.10751489	-0.83384065	0.89677221	0.23904744	-0.0017561508	-0.19195742	-0.046967057	-0.19199703	-0.046935264	0.16522606	0.52729798	1	0.0017800322	0.26166651	-0.10501652	0.41118299	0.10511942	-0.41124666	-3.6246859e-05	2.2772382e-05	-0.22148482	0.031099325	0.81988193	-1.2345178	-0.090004793	0.045195358	0.066439828	0.34561312	0.62382255	0.21371777	0.62368749	0.21357615	0.10199855	1.9419402	0.80452877	-0.56347445	0.0040012511	2.0813937	-0.20587603	2.0813115	-0.20607248	-1.0747071	-0.35791854	-0.65812098	-0.016409971	-2.3210892	1.344985	-1.4650996	-1.3454667	1.464714	8.9200838e-05	-9.9572685e-05	-0.050292827	-8.6643357	R0:S0:1	0.80452877	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@23:19
2x2_2C_8b_C2v_L	-1.2258221	0	5.4683718	0.26927825	0.37258204	0.18805865	0.84513768	0.18804972	0.8451458	0.06744142	-0.87013362	0.77704453	0.21641985	0.0001904278	-0.17458552	-0.040689285	-0.17458605	-0.040693089	0.14833245	0.55077217	1	-0.00019133716	0.26548165	-0.10111413	0.43287819	0.10110448	-0.43288075	2.97564e-06	-4.1219384e-06	-0.25780952	0.031342023	0.81765122	-1.2436238	-0.069049685	0.047271164	0.057526225	0.34934837	0.64430629	0.23737836	0.64431348	0.23736662	0.093742751	1.9413034	0.80191942	-0.53684133	-0.00040791135	2.051232	-0.2186641	2.0513054	-0.21862701	-1.0101644	-0.3469171	-0.6645191	0.0019862598	-2.3865779	1.3910641	-1.5564166	-1.3909603	1.5563622	-1.0770869e-05	1.789506e-05	-0.044044849	-8.3827276	R0:S0:1	0.80191942	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@23:25
2x2_2C_8b_C2v_L	-1.2163152	0	5.6801529	0.28855562	0.35626335	0.20538586	0.81607751	0.2054252	0.8159899	0.082962174	-0.84682383	0.82225308	0.22864558	0.00066478407	-0.18437827	-0.043542649	-0.18439266	-0.043535841	0.15490749	0.53675517	1	-0.00067931377	0.26402774	-0.10137514	0.42114706	0.1013618	-0.42114429	5.8048977e-06	-4.4817723e-06	-0.23705072	0.031365029	0.81447456	-1.2368707	-0.086713545	0.044743975	0.062576641	0.34975906	0.63373553	0.22397711	0.63368466	0.22398871	0.097875454	1.9413268	0.79840679	-0.55480951	-0.0014690298	2.0814969	-0.21428627	2.0815206	-0.21439036	-1.0375461	-0.35243503	-0.6594707	0.0066430526	-2.3573325	1.3459916	-1.498429	-1.3458252	1.4984364	-2.164464e-05	2.4370819e-05	-0.049560269	-8.4506115	R0:S0:1	0.79840679	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@23:30
2x2_2C_8b_C2v_L	-1.2116536	0	5.7912739	0.29549188	0.34930425	0.21244349	0.80148933	0.21234157	0.8013553	0.086844261	-0.83647753	0.83447439	0.23369655	-0.00014011426	-0.18855775	-0.04448534	-0.18853461	-0.044454551	0.1564482	0.53044167	1	0.00016131437	0.26349382	-0.10049814	0.41617851	0.10042612	-0.41618993	3.9259274e-05	6.1488221e-06	-0.22770862	0.031269434	0.81157576	-1.233603	-0.096392622	0.043263685	0.064990064	0.35131598	0.63188849	0.21869855	0.63191751	0.21878434	0.099350777	1.9413838	0.79510902	-0.56391525	0.00027932482	2.1020426	-0.21201392	2.1020831	-0.21215214	-1.0455703	-0.3538604	-0.65680747	-0.0015781025	-2.3478494	1.3198704	-1.4723887	-1.3195463	1.472674	-9.6476636e-05	-1.6214235e-05	-0.052550253	-8.4518629	R0:S0:1	0.79510902	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@23:36
