CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-65.65355829	-97.3648	0.7650708281	YY	11	0.1791139464	self-energy	sharp_wc_2_b_50	2.0097	2	1.186980217	0.1437442976	0.3828852231	-2.571621426	1.876171669	-3.43380533	1.57095854	0.3002276201	0.5107574662	-3.45226149	1.555048751	0.3024155504	0.430321037	0.3760588932	0.01621528342	-3.039711051	1.244383017	a248bdd	2x2_2C_8b_C2v_L	8.095	1.103314753	2	1.540441796	1.103314753034503	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2123583497	-2.106563277	1.07692631	-0.9199519697	-1.743943305	2.382851654	0.2902541927	-1.525924994	1.749622413	-2.454664746	-0.2890575412	1.351091455	0.3898954802	-0.3681707732	-2.343880992	3.37829751	2024-08-08@20:56	2.1394	-0.8543010149	1	1.9506228159999997e-16	-0.337896042	0.2577	-2.941687751e-16	0.1363488546	v2.7.1	
2	Broyden	-65.29428672	-96.5648	0.6721251088	YY	11	0.1777033331	self-energy	sharp_wc_2_b_50	2.0097	2	1.184150165	0.149953325	0.3986991373	-2.550886847	1.872325468	-3.427826692	1.547691733	0.3091781098	0.4462262184	-3.407528976	1.561565228	0.3039675887	0.522603949	0.3839314452	0.01631727989	-3.011163311	1.236662609	a248bdd	2x2_2C_8b_C2v_L	8.045	1.099477094	2	1.535619746	1.0994770940744194	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2155522265	-2.139573222	1.076395384	-0.9371840188	-1.749884778	2.478358927	0.2922746405	-1.363942625	1.743876411	-2.415710482	-0.2917271307	1.521678655	0.3947877127	-0.371488359	-2.345830402	3.393261071	2024-08-08@20:56	2.1394	-0.8641946206	1	-2.0519663029999998e-16	-0.3425174791	0.2577	-9.945677471999999e-17	0.1382637442	v2.7.1	
1	Broyden	-64.08584707	-93.9248	0.3458749154	YY	11	0.1729752883	self-energy	sharp_wc_2_b_50	2.0097	2	1.174275019	0.1617629004	0.456289298	-2.493235457	1.858009269	-3.325586789	1.525996006	0.3185726028	0.5340153941	-3.328688518	1.52501021	0.319290333	0.5275410368	0.4050153118	0.01632091043	-2.906546694	1.2106837	a248bdd	2x2_2C_8b_C2v_L	7.88	1.086533544	2	1.517331006	1.0865335438403794	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2247160516	-2.248936611	1.076012303	-1.001663823	-1.744827574	2.541299731	0.297718756	-1.45470359	1.745811929	-2.545918037	-0.298013651	1.442704963	0.4083870317	-0.3807862165	-2.349149307	3.441748113	2024-08-08@20:56	2.1394	-0.9000565811	1	1.8287604819999999e-16	-0.3565381476	0.2577	2.415139799e-16	0.1454029144	v2.7.1	
2	Broyden	-64.33298302	-94.4048	0.4007631157	YY	11	0.173851228	self-energy	sharp_wc_2_b_50	2.0097	2	1.175981583	0.161342694	0.444911625	-2.505696758	1.861048329	-3.345018	1.532280565	0.3172231725	0.5271635585	-3.352811472	1.530859931	0.3188335795	0.5160674607	0.4010678963	0.01633025858	-2.925861714	1.215533144	a248bdd	2x2_2C_8b_C2v_L	7.91	1.088951282	2	1.52040023	1.0889512817554845	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2236111982	-2.22951539	1.076455209	-0.988338311	-1.745893505	2.520573134	0.2970139951	-1.459222792	1.748061803	-2.527991761	-0.2976497866	1.438837412	0.4058114591	-0.3790256713	-2.348678436	3.432801609	2024-08-08@20:57	2.1394	-0.8941143037	1	7.544654244999999e-17	-0.3540919238	0.2577	-1.345768038e-16	0.1442669082	v2.7.1	
13	Broyden	-62.29515421	-92.0048	0.1914211379	YY	11	0.1678740642	self-energy	sharp_wc_2_b_50	2.0097	2	1.168649667	0.01942642519	0.6424924987	-2.166803896	1.774990919	-3.206180393	1.505851735	0.3381191402	0.5258999422	-3.203714607	1.508258386	0.3368311341	0.5386483102	0.4033233851	0.02042648185	-2.815022277	1.185255245	a248bdd	2x2_2C_8b_C2v_L	7.76	1.074544121	2	1.510497948	1.0745441203190729	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1649370011	-2.341328077	1.033150292	-1.295608111	-1.728681318	2.582524613	0.3187779838	-1.450331782	1.727939441	-2.572887807	-0.3183830047	1.473436742	0.4483887262	-0.4218371667	-2.332763544	3.476396417	2024-08-08@20:57	2.1394	-0.9143661922	1	2.463681553e-16	-0.367081675	0.2577	4.595131744e-16	0.1491987464	v2.7.1	
3	Broyden	-65.31334896	-96.5648	0.6725423337	YY	11	0.1776918995	self-energy	sharp_wc_2_b_50	2.0097	2	1.184157741	0.1513613219	0.3985921107	-2.560128626	1.872716097	-3.422922231	1.550500956	0.3073374206	0.4620728864	-3.414306293	1.558960762	0.3052565844	0.5064891298	0.3820312518	0.01625731097	-3.009259184	1.236540002	a248bdd	2x2_2C_8b_C2v_L	8.045	1.099467686	2	1.535656977	1.0994676861201946	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2164085956	-2.141072069	1.078136081	-0.9364234757	-1.748384985	2.465498629	0.2919196694	-1.396396718	1.74567337	-2.428044519	-0.2920740759	1.489276361	0.39404713	-0.3709978124	-2.345130928	3.393265463	2024-08-08@20:57	2.1394	-0.8641313035	1	3.3353380659999996e-16	-0.3425259375	0.2577	-2.0288464329999997e-16	0.1382515121	v2.7.1	
2	Broyden	-65.265714	-96.4848	0.6630160215	YY	11	0.1775441851	self-energy	sharp_wc_2_b_50	2.0097	2	1.183869781	0.1508393586	0.4003589673	-2.552846115	1.872084768	-3.411260585	1.559993816	0.3056317004	0.5169875275	-3.421483249	1.547818456	0.3076999366	0.454458314	0.3832876541	0.01628543436	-3.005827136	1.235699286	a248bdd	2x2_2C_8b_C2v_L	8.04	1.099078358	2	1.535137723	1.099078357300085	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2162162826	-2.143623027	1.077027179	-0.9387162684	-1.745356007	2.422896208	0.2925503062	-1.508954996	1.748693399	-2.476337656	-0.2919138477	1.377459934	0.3946994352	-0.3715003194	-2.345098223	3.39478095	2024-08-08@20:58	2.1394	-0.865162847	1	-7.685679931999999e-16	-0.3429669992	0.2577	-1.228729873e-16	0.1384502713	v2.7.1	
2	Broyden	-65.8403218	-97.8448	0.8151484778	YY	11	0.179951412	self-energy	sharp_wc_2_b_50	2.0097	2	1.188523504	0.1412148493	0.3727968914	-2.580828005	1.878490341	-3.442214166	1.578674489	0.2942775597	0.5209082396	-3.465794738	1.555995671	0.2995728076	0.4058154827	0.3699281505	0.01617027713	-3.055572869	1.24885664	a248bdd	2x2_2C_8b_C2v_L	8.125	1.105572992	2	1.542986609	1.1055729915792878	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2106081996	-2.084554599	1.076899873	-0.9093644424	-1.741892462	2.352660332	0.2881917118	-1.560430875	1.749295957	-2.454878261	-0.287334803	1.309984118	0.3866296879	-0.3661161467	-2.341980844	3.369478169	2024-08-08@20:58	2.1394	-0.8490382158	1	5.860064850999999e-16	-0.3352854443	0.2577	-7.071119238e-17	0.1352668876	v2.7.1	
1	Broyden	-64.8314426	-95.5248	0.5462625158	YY	11	0.1758383702	self-energy	sharp_wc_2_b_50	2.0097	2	1.180335718	0.1557098568	0.4206777878	-2.530632341	1.867036765	-3.377529366	1.548766606	0.3112619564	0.5296941304	-3.390221375	1.538526621	0.3133811785	0.474698697	0.3918717029	0.01638447881	-2.971100697	1.226491892	a248bdd	2x2_2C_8b_C2v_L	7.98	1.094430756	2	1.528780982	1.094430755463275	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2194588794	-2.183495183	1.076759779	-0.9614225074	-1.744592879	2.461144788	0.2946763867	-1.502698718	1.748609141	-2.506353732	-0.2944811284	1.390529997	0.400531825	-0.3755040339	-2.347450801	3.412409097	2024-08-08@20:58	2.1394	-0.8778461532	1	4.801208353e-16	-0.3482766532	0.2577	-2.238799291e-16	0.1408906746	v2.7.1	
1	Broyden	-64.50987639	-94.7248	0.4405274223	YY	11	0.1744290587	self-energy	sharp_wc_2_b_50	2.0097	2	1.177191813	0.1615806063	0.4369606537	-2.523294906	1.863430805	-3.364144202	1.534395358	0.3177853658	0.5084758982	-3.357126324	1.536530661	0.3162568939	0.5225694487	0.3988784978	0.01635742176	-2.94098446	1.219013676	a248bdd	2x2_2C_8b_C2v_L	7.93	1.090566519	2	1.522656529	1.090566519161966	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2231467241	-2.216665217	1.078449968	-0.9787893841	-1.748216926	2.516556143	0.296990545	-1.435319869	1.746188885	-2.506344922	-0.2964748851	1.462177045	0.4046473535	-0.378190605	-2.349180455	3.426540585	2024-08-08@20:58	2.1394	-0.8897292277	1	-2.343198269e-17	-0.3524220169	0.2577	-8.747256863999999e-17	0.1433791791	v2.7.1	
1	Broyden	-64.08093103	-93.8448	0.337720931	YY	11	0.1728543147	self-energy	sharp_wc_2_b_50	2.0097	2	1.174017977	0.1623324973	0.4579114109	-2.491460665	1.857581415	-3.332779738	1.52459103	0.3210906274	0.5257616591	-3.326089447	1.52607335	0.3197695525	0.5366998671	0.4076728209	0.01636092199	-2.906582926	1.210323562	a248bdd	2x2_2C_8b_C2v_L	7.875	1.086174196	2	1.516877941	1.0861741957373263	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2250650686	-2.252154701	1.07600793	-1.003524746	-1.747562737	2.548463113	0.2988059923	-1.439391118	1.745677413	-2.541060563	-0.2983032721	1.459419682	0.4096822429	-0.3815832988	-2.350620502	3.442736136	2024-08-08@20:58	2.1394	-0.9009324963	1	-5.635030269999999e-17	-0.3569041948	0.2577	-9.231875904e-17	0.1455525529	v2.7.1	
2	Broyden	-65.24458847	-96.4048	0.6535402796	YY	11	0.177414711	self-energy	sharp_wc_2_b_50	2.0097	2	1.183580986	0.1524099185	0.4020592093	-2.553285803	1.871798771	-3.406532688	1.559004296	0.3060530328	0.5181764504	-3.424630101	1.547491446	0.3092807004	0.455468996	0.3833701729	0.0162778737	-3.002916995	1.234947678	a248bdd	2x2_2C_8b_C2v_L	8.035	1.09869382	2	1.534644477	1.0986938195738314	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2171570523	-2.148044943	1.07750794	-0.940322575	-1.744927345	2.425894686	0.2927741733	-1.509103886	1.750224241	-2.478149278	-0.2927417719	1.378638039	0.3949975033	-0.3716833141	-2.345358208	3.396284522	2024-08-08@20:59	2.1394	-0.8661776057	1	5.195607275e-16	-0.3434225672	0.2577	5.998378308999999e-17	0.1386379093	v2.7.1	
2	Broyden	-64.5630346	-94.8848	0.4629017976	YY	11	0.1746930717	self-energy	sharp_wc_2_b_50	2.0097	2	1.177842668	0.1593422829	0.4341423437	-2.519286089	1.863822454	-3.364335837	1.537877169	0.3150835206	0.5189040793	-3.367307448	1.535930225	0.3157761069	0.5075756786	0.3976469165	0.01635493692	-2.946137451	1.220250683	a248bdd	2x2_2C_8b_C2v_L	7.94	1.091285608	2	1.524018689	1.09128560746543	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2220155344	-2.209878068	1.077161414	-0.9761433431	-1.746792316	2.502319341	0.2961605074	-1.459400769	1.747624477	-2.510959623	-0.2962381505	1.437197498	0.403740368	-0.3775846467	-2.348528191	3.424098361	2024-08-08@20:59	2.1394	-0.8871511246	1	7.657691340999999e-17	-0.3516484992	0.2577	-6.560054949e-18	0.1428397558	v2.7.1	
2	Broyden	-64.31394678	-94.3248	0.3920086319	YY	11	0.173724307	self-energy	sharp_wc_2_b_50	2.0097	2	1.175712097	0.1614218754	0.446683904	-2.503676626	1.860543936	-3.352142874	1.52984877	0.3205317263	0.5131170387	-3.344312309	1.53243419	0.3178492779	0.5314598944	0.4031751391	0.01638470393	-2.92612702	1.215155651	a248bdd	2x2_2C_8b_C2v_L	7.905	1.088592978	2	1.51989903	1.0885929779102186	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2237037867	-2.232640626	1.076382818	-0.9905112171	-1.748515734	2.531927985	0.2983316006	-1.43286292	1.746315705	-2.519833183	-0.2973245752	1.466117427	0.4071334292	-0.3798665011	-2.3502143	3.433858739	2024-08-08@20:59	2.1394	-0.8950730563	1	2.2170093859999998e-16	-0.3544625412	0.2577	-1.202965091e-16	0.1444422986	v2.7.1	
3	Broyden	-65.60364644	-97.2848	0.7575623325	YY	11	0.1789799955	self-energy	sharp_wc_2_b_50	2.0097	2	1.18674459	0.1452410612	0.3847200564	-2.568924518	1.875774525	-3.446282316	1.557522249	0.3029611909	0.4480378194	-3.428911583	1.566442067	0.3004560281	0.4958040579	0.3770232585	0.01621427941	-3.037234272	1.243679608	a248bdd	2x2_2C_8b_C2v_L	8.09	1.102951334	2	1.540085767	1.1029513341288968	0.9999999999999992	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.213037812	-2.110739433	1.07690464	-0.92183728	-1.748642375	2.442627529	0.289519583	-1.387459888	1.743482028	-2.401005292	-0.2895270502	1.489917058	0.3902950054	-0.368373001	-2.344066008	3.379769393	2024-08-08@20:59	2.1394	-0.8550729622	1	-2.4705750209999996e-16	-0.3383226723	0.2577	3.090335229e-16	0.1365383919	v2.7.1	
2	Broyden	-65.27736899	-96.4848	0.6631764303	YY	11	0.1775473606	self-energy	sharp_wc_2_b_50	2.0097	2	1.183875962	0.1519251655	0.4001046177	-2.558221119	1.872319308	-3.411032708	1.561752381	0.3057412492	0.525010088	-3.421621116	1.546200603	0.3080768052	0.4462317771	0.3824947039	0.01626638926	-3.005915669	1.235765479	a248bdd	2x2_2C_8b_C2v_L	8.04	1.099087339	2	1.535134235	1.099087338966645	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2166813156	-2.144024434	1.078148186	-0.9382413951	-1.745176518	2.41549231	0.2928043923	-1.526296457	1.748845635	-2.483225573	-0.2918677355	1.360276472	0.3943511705	-0.3712427981	-2.345124125	3.394698303	2024-08-08@21:00	2.1394	-0.8651553881	1	1.78649987e-16	-0.3429410217	0.2577	1.308079255e-16	0.1384468343	v2.7.1	
2	Broyden	-65.21802769	-96.4048	0.6530844389	YY	11	0.1774114369	self-energy	sharp_wc_2_b_50	2.0097	2	1.183567952	0.1507396647	0.402416926	-2.54551916	1.871371758	-3.41823338	1.548979475	0.3079468047	0.4662592097	-3.405309168	1.556777894	0.3059918641	0.5079835156	0.3852866446	0.01633623877	-3.006210286	1.235130912	a248bdd	2x2_2C_8b_C2v_L	8.035	1.098686018	2	1.534627286	1.098686017366227	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2161928433	-2.146954038	1.076155608	-0.9413574687	-1.748558928	2.470500806	0.2923245341	-1.399789533	1.744491578	-2.435007953	-0.2923036262	1.487138342	0.395850522	-0.3721623008	-2.346512632	3.396316459	2024-08-08@21:00	2.1394	-0.8662227076	1	1.1372373309999998e-16	-0.3434552476	0.2577	1.0507647559999999e-16	0.1386511751	v2.7.1	
1	Broyden	-64.78800421	-95.4448	0.5357983289	YY	11	0.175681007	self-energy	sharp_wc_2_b_50	2.0097	2	1.180016542	0.156334194	0.4222724577	-2.530925096	1.866730799	-3.385284182	1.538659743	0.3122905321	0.4844608831	-3.37251303	1.545918328	0.3111286427	0.5241708826	0.3930500419	0.01634330418	-2.967429457	1.225477074	a248bdd	2x2_2C_8b_C2v_L	7.975	1.093991632	2	1.528216871	1.0939916321225915	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2198835271	-2.186827002	1.077168921	-0.9629961192	-1.747896415	2.504455238	0.2941462375	-1.405709898	1.744057592	-2.471581676	-0.2944326117	1.487119412	0.4007351425	-0.3755009428	-2.347447351	3.414290058	2024-08-08@21:00	2.1394	-0.8789837245	1	4.806704759e-16	-0.3487511163	0.2577	5.553656055e-17	0.1411295856	v2.7.1	
1	Broyden	-64.44221369	-94.6448	0.4303038067	YY	11	0.1742670304	self-energy	sharp_wc_2_b_50	2.0097	2	1.176875301	0.1598801557	0.4397407111	-2.511409297	1.862318804	-3.353952339	1.536305243	0.3162180589	0.5294172397	-3.359461443	1.531934705	0.317008196	0.5056895277	0.3990487646	0.01634731746	-2.935772667	1.217832406	a248bdd	2x2_2C_8b_C2v_L	7.925	1.090103511	2	1.522107008	1.0901035112504198	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2226500259	-2.219798434	1.076634655	-0.982619862	-1.746073353	2.506208013	0.296856371	-1.472367075	1.747882561	-2.52529756	-0.2967869928	1.425052252	0.4047282153	-0.3783050658	-2.348378072	3.428536236	2024-08-08@21:00	2.1394	-0.8908360705	1	-2.8668154889999995e-16	-0.3528891802	0.2577	-3.1810089939999996e-16	0.1436250681	v2.7.1	
1	Broyden	-64.05266118	-93.7648	0.3292898278	YY	11	0.1727136072	self-energy	sharp_wc_2_b_50	2.0097	2	1.173750213	0.1628878878	0.4597591113	-2.490054122	1.857105391	-3.325119238	1.523794374	0.3204260027	0.529962853	-3.332012373	1.525416883	0.3213404775	0.5350262322	0.4078280524	0.01634972469	-2.902568442	1.209490032	a248bdd	2x2_2C_8b_C2v_L	7.87	1.085773849	2	1.516419002	1.08577384918655	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.225438881	-2.255564016	1.076213466	-1.005678766	-1.74620035	2.549963134	0.2986568447	-1.444184437	1.747958535	-2.544861436	-0.2992925598	1.455153629	0.4098704191	-0.3817666094	-2.350513489	3.444177847	2024-08-08@21:00	2.1394	-0.9018300162	1	-2.0553606919999998e-16	-0.3572992002	0.2577	-9.773072847e-17	0.1457190913	v2.7.1	
5	Broyden	-65.2771829	-96.4848	0.6631334196	YY	11	0.1775465012	self-energy	sharp_wc_2_b_50	2.0097	2	1.18387011	0.1514649951	0.4004149428	-2.557710455	1.872258053	-3.413964175	1.554038831	0.306127065	0.487179016	-3.417937355	1.553795835	0.3071765984	0.4839316397	0.3838304296	0.01626494702	-3.006933288	1.235797243	a248bdd	2x2_2C_8b_C2v_L	8.04	1.099079873	2	1.535165335	1.099079872847553	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.216615116	-2.144642295	1.077961931	-0.9384314392	-1.746398688	2.448550885	0.2919273434	-1.446022718	1.747450558	-2.450368887	-0.292379965	1.440285851	0.3947957199	-0.3714372494	-2.345559064	3.394735947	2024-08-08@21:00	2.1394	-0.8651325047	1	6.911045284999999e-16	-0.3429906314	0.2577	-1.27906925e-16	0.138439365	v2.7.1	
2	Broyden	-65.78726592	-97.7648	0.808192859	YY	11	0.1798307471	self-energy	sharp_wc_2_b_50	2.0097	2	1.188310265	0.1403292591	0.375265585	-2.57230049	1.877716806	-3.461979905	1.557987474	0.3007352436	0.4189644016	-3.439935918	1.575497888	0.296028883	0.5091980036	0.3702304137	0.01617090316	-3.052361016	1.248197004	a248bdd	2x2_2C_8b_C2v_L	8.12	1.105250484	2	1.542616265	1.1052504835574033	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2103302739	-2.088848836	1.075544045	-0.9122338298	-1.748917211	2.445461439	0.2881530144	-1.338069756	1.742161836	-2.365848578	-0.2884957348	1.533625329	0.3867962174	-0.3662063426	-2.342027848	3.370829128	2024-08-08@21:01	2.1394	-0.8497772686	1	4.3094465669999994e-16	-0.3356324838	0.2577	-4.707275183e-17	0.1354150296	v2.7.1	
1	Broyden	-64.50910489	-94.8048	0.4503245911	YY	11	0.1745526073	self-energy	sharp_wc_2_b_50	2.0097	2	1.177481335	0.1598650523	0.436012478	-2.516954081	1.863367516	-3.361978097	1.53531684	0.3155338052	0.5127012839	-3.358414287	1.536109446	0.3157358564	0.5171894028	0.3968910053	0.01633513295	-2.941738845	1.219374402	a248bdd	2x2_2C_8b_C2v_L	7.935	1.090898374	2	1.523251375	1.090898373993613	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2223651918	-2.21334686	1.077024092	-0.9782066006	-1.747011535	2.512281937	0.2961312705	-1.443384747	1.745987435	-2.508209843	-0.2963009545	1.45307442	0.4036116656	-0.3775384384	-2.348012268	3.425666543	2024-08-08@21:01	2.1394	-0.8886126764	1	1.138377026e-16	-0.3520707611	0.2577	-7.598903287e-17	0.1431613426	v2.7.1	
2	Broyden	-65.21629183	-96.3248	0.6440238404	YY	11	0.17726642	self-energy	sharp_wc_2_b_50	2.0097	2	1.183287036	0.1517469906	0.4035452353	-2.551021308	1.871342437	-3.41957549	1.548176425	0.3087805426	0.4662445839	-3.406834924	1.556458542	0.3069334559	0.5103977928	0.386061699	0.01631913144	-3.003245876	1.234363629	a248bdd	2x2_2C_8b_C2v_L	8.03	1.098288056	2	1.534160485	1.0982880557567616	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2168171221	-2.150397909	1.077361542	-0.9421051253	-1.749673652	2.473867748	0.2925924183	-1.397763133	1.745714941	-2.436376469	-0.2927205251	1.490167841	0.3962697878	-0.3724125208	-2.346826757	3.397721858	2024-08-08@21:01	2.1394	-0.8671837326	1	2.423352636e-16	-0.3439029097	0.2577	2.5865125069999996e-16	0.1388375768	v2.7.1	
2	Broyden	-64.26633425	-94.2448	0.3829542354	YY	11	0.173550552	self-energy	sharp_wc_2_b_50	2.0097	2	1.175420909	0.1609511037	0.4487298236	-2.501394447	1.859941683	-3.340099693	1.529009092	0.3176050676	0.5223517052	-3.346421591	1.530455143	0.3187042725	0.5264926536	0.404045988	0.01637306273	-2.923029633	1.214168745	a248bdd	2x2_2C_8b_C2v_L	7.9	1.088119523	2	1.519429786	1.0881195228299747	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2237675397	-2.235810976	1.076401011	-0.993059151	-1.745891616	2.532530736	0.2972853657	-1.444369227	1.747512553	-2.527952296	-0.2979971464	1.45391158	0.4075710652	-0.3801106924	-2.350188782	3.435668638	2024-08-08@21:02	2.1394	-0.8960220148	1	-1.965334467e-16	-0.3549182858	0.2577	-6.046614428e-17	0.1446480251	v2.7.1	
2	Broyden	-65.57777945	-97.2048	0.7467226187	YY	11	0.1788311368	self-energy	sharp_wc_2_b_50	2.0097	2	1.186423181	0.1458936773	0.3860632835	-2.570071261	1.875516773	-3.429719823	1.569784281	0.3013759261	0.5156938646	-3.443144273	1.552719548	0.3032322743	0.4310169067	0.3771675497	0.01621677564	-3.033039027	1.242773371	a248bdd	2x2_2C_8b_C2v_L	8.085	1.102553799	2	1.539487922	1.1025537985741012	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2134351599	-2.113868715	1.077387962	-0.923273964	-1.744134675	2.386737665	0.2908279217	-1.53108315	1.748569498	-2.462229927	-0.2893388889	1.347731047	0.3905772951	-0.3686404264	-2.343833201	3.381333225	2024-08-08@21:02	2.1394	-0.8562545653	1	5.235585301e-16	-0.3388117705	0.2577	1.112109215e-16	0.1367313158	v2.7.1	
1	Broyden	-65.20916914	-96.3248	0.6439572802	YY	11	0.1772528744	self-energy	sharp_wc_2_b_50	2.0097	2	1.183287721	0.1519542278	0.4035999373	-2.552331841	1.871357653	-3.404875269	1.560052285	0.3068653244	0.5277701656	-3.42002258	1.5445391	0.3085151828	0.4490436736	0.3844507051	0.01630145817	-3.001009552	1.234198169	a248bdd	2x2_2C_8b_C2v_L	8.03	1.09828439	2	1.534129918	1.0982843892673837	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2169775391	-2.150526044	1.077671497	-0.9422819317	-1.744814865	2.420887201	0.2931310109	-1.527147503	1.749897854	-2.489335519	-0.2920208602	1.360602337	0.3956381144	-0.3721037991	-2.345898089	3.397766378	2024-08-08@21:02	2.1394	-0.8672071891	1	-1.270442135e-16	-0.3438782634	0.2577	2.583474861e-16	0.1388452374	v2.7.1	
1	Broyden	-64.74909744	-95.3648	0.5258524879	YY	11	0.1755446331	self-energy	sharp_wc_2_b_50	2.0097	2	1.179721654	0.156988583	0.4239858136	-2.526438365	1.866263015	-3.372131927	1.546754941	0.3118588691	0.5321321416	-3.385221495	1.53671961	0.3135981048	0.4786994382	0.3915002613	0.01632163335	-2.961212013	1.224594104	a248bdd	2x2_2C_8b_C2v_L	7.97	1.093632326	2	1.527635832	1.093632325763342	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2202439746	-2.19005135	1.076596024	-0.9649079254	-1.744459349	2.468065158	0.2950467412	-1.501547945	1.748783432	-2.512404821	-0.2948140321	1.392472518	0.4002704128	-0.3753784561	-2.346212131	3.415612155	2024-08-08@21:02	2.1394	-0.8800970965	1	2.529423066e-17	-0.3491467558	0.2577	-1.1822397149999998e-16	0.1413427984	v2.7.1	
2	Broyden	-65.24054722	-96.4048	0.6538507805	YY	11	0.177396093	self-energy	sharp_wc_2_b_50	2.0097	2	1.183586294	0.1510988198	0.4020343115	-2.553781771	1.871721216	-3.417165276	1.54826672	0.3070882611	0.4632883557	-3.409777905	1.557857831	0.3067373073	0.5106990042	0.3844835835	0.01632186029	-3.005408273	1.235103309	a248bdd	2x2_2C_8b_C2v_L	8.035	1.098676848	2	1.534666325	1.0986768475386557	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2165023438	-2.147231988	1.077556235	-0.9405572098	-1.748181137	2.473320924	0.2919064936	-1.392875839	1.745571821	-2.431345008	-0.2929115224	1.494166376	0.3957130426	-0.3721382616	-2.346190161	3.396170829	2024-08-08@21:02	2.1394	-0.866132291	1	4.1408208849999995e-17	-0.3434272126	0.2577	-2.751334734e-16	0.1386399727	v2.7.1	
2	Broyden	-64.40821393	-94.5648	0.4199950684	YY	11	0.1741409062	self-energy	sharp_wc_2_b_50	2.0097	2	1.176570467	0.1608275718	0.4411266841	-2.508216165	1.861955689	-3.358936345	1.532752956	0.3181505177	0.513386879	-3.350010455	1.534059915	0.3165105885	0.5240808063	0.4003949541	0.01636916133	-2.934011773	1.217270154	a248bdd	2x2_2C_8b_C2v_L	7.92	1.089749439	2	1.521490924	1.0897494383718236	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2229804599	-2.222465698	1.076319796	-0.9841378776	-1.748283892	2.521824287	0.2973159145	-1.438969484	1.745777854	-2.514615245	-0.2966360272	1.458743915	0.4054826179	-0.3787854792	-2.349108583	3.429760761	2024-08-08@21:03	2.1394	-0.8920029403	1	1.4458828829999998e-16	-0.3532737709	0.2577	3.527615175e-17	0.1438476931	v2.7.1	
