CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
5	Broyden	-117.8769016	-124.6448	2.931329148	YY	10	0.2659838054	self-energy	sharp_wc_5_b_50	2.0097	2	1.248811175	36.40101181	5.720015787e-09	43.91274382	9.910902686e-11	-5.382775387	1.784558782	-7.241021663	1.996275001	-5.292634453	1.7832799	-12.21465354	1.996300288	1.276810162	0.002364545784	-4.830587613	1.422076501	a248bdd	2x2_2C_8b_C2v_L	9.8	1.253786244	2	1.659749363	1.2537862439631162	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.001170288283	-0.0003953040416	0.0001827939824	-5.207969886e-05	-1.92526198	1.630777737	0.3181585234	-0.21481695	1.903154505	-1.63780999	0.4887609903	-0.2148580317	-0.3071271383	0.1763921771	-2.513141869	3.236529314	2024-11-25@22:29	2.1394	-0.6279470864	1	5.333743153999999e-16	-0.2122441181	0.2577	2.0562931879999998e-16	0.08943737744	v2.7.1	
1	Broyden	-129.8954241	-147.6848	3.475566294	YY	10	0.2747668595	self-energy	sharp_wc_5_b_50	2.0097	2	1.258325332	36.40099654	9.814986048e-14	43.91274098	7.041151467000001e-14	-6.34128758	1.780731798	-7.259271611	1.987885115	-6.08013247	1.776690382	-12.20614364	1.988544743	0.4127689662	0.002596567112	-6.161471911	1.413126257	a248bdd	2x2_2C_8b_C2v_L	11.24	1.262606284	2	1.713771006	1.2626062841648609	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.000593675e-06	1.641172471e-06	-4.999850777e-06	1.391186605e-06	-1.837972402	1.628633753	0.490620918	-0.3832596024	1.774012817	-1.649194855	0.778907943	-0.3751955122	-0.3342071483	0.1851099626	-2.503299229	3.257512349	2024-11-25@22:31	2.1394	-0.5572101674	1	2.356659301e-16	-0.2007371591	0.2577	1.0275435349999999e-16	0.0873041145	v2.7.1	
1	Broyden	-117.4001412	-124.3248	2.930252349	YY	10	0.2670226401	self-energy	sharp_wc_5_b_50	2.0097	2	1.248807158	36.40101181	8.474535421e-09	43.91274382	9.274255278e-11	-5.338200937	1.783970075	-7.240740908	1.996476464	-5.253355967	1.782775572	-12.21468546	1.996510009	1.290119351	0.002271147998	-4.72744768	1.418273742	a248bdd	2x2_2C_8b_C2v_L	9.78	1.254930745	2	1.659697514	1.2549307452250904	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.001422998462	0.000481250949	-0.0001766675061	5.038891966e-05	-1.921236535	1.632745892	0.3100992026	-0.2089017815	1.900422867	-1.639270546	0.4754592474	-0.2086254737	-0.2980959176	0.1731161305	-2.493790361	3.242870063	2024-11-25@22:32	2.1394	-0.6281122008	1	3.7415529309999997e-16	-0.212243586	0.2577	-1.665117659e-16	0.08944456729	v2.7.1	
1	Broyden	-117.3147293	-124.0048	2.930680333	YY	10	0.2665897948	self-energy	sharp_wc_5_b_50	2.0097	2	1.248812327	36.40101182	7.157102602e-09	43.91274382	8.085179216e-11	-5.336541523	1.784327998	-7.240727096	1.996486556	-5.251854018	1.78310888	-12.21467895	1.996517396	1.290352858	0.002244791803	-4.726540199	1.41938844	a248bdd	2x2_2C_8b_C2v_L	9.76	1.254481483	2	1.659694896	1.2544814825368065	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.001307374448	0.0004422170276	-0.0001649195522	4.704282813e-05	-1.924413906	1.631743957	0.3103049663	-0.2086460886	1.903669998	-1.638440926	0.4755414663	-0.2084562489	-0.2964481678	0.1720472442	-2.497383414	3.240905741	2024-11-25@22:34	2.1394	-0.6280566394	1	1.6997024489999998e-16	-0.212228155	0.2577	6.121680094e-17	0.08943671148	v2.7.1	
1	Broyden	-117.2254731	-123.6848	2.930647761	YY	10	0.2661748379	self-energy	sharp_wc_5_b_50	2.0097	2	1.248808674	36.40101182	5.9320868e-09	43.91274382	6.944001753e-11	-5.334594481	1.78469532	-7.240711994	1.996498222	-5.250084154	1.783487844	-12.21467391	1.996526862	1.290595283	0.002232873641	-4.724432921	1.420364814	a248bdd	2x2_2C_8b_C2v_L	9.74	1.254048515	2	1.659662629	1.2540485145283236	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.001189898512	0.0004025597582	-0.0001528033491	4.359264117e-05	-1.927179062	1.630775379	0.3103992467	-0.2083520912	1.906481884	-1.637425045	0.4754617232	-0.2082229768	-0.2957187805	0.1715346271	-2.5010113	3.239170358	2024-11-25@22:36	2.1394	-0.6280588335	1	-4.730642067e-17	-0.2122266879	0.2577	-2.331797515e-16	0.08943558716	v2.7.1	
1	Broyden	-117.1305558	-123.3648	2.93081393	YY	10	0.265789864	self-energy	sharp_wc_5_b_50	2.0097	2	1.248809111	36.40101182	4.679901022e-09	43.91274382	5.734935571e-11	-5.331967444	1.785023384	-7.24069246	1.996512417	-5.24767609	1.783826811	-12.21466934	1.996539323	1.290908978	0.002233907255	-4.720752686	1.42127236	a248bdd	2x2_2C_8b_C2v_L	9.72	1.253647948	2	1.659644085	1.2536479482436418	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.00105656718	0.0003575225228	-0.0001388325466	3.961238158e-05	-1.930074184	1.629917389	0.3103975338	-0.2079773923	1.909438043	-1.636519725	0.4751977872	-0.2078942733	-0.2957878487	0.171523635	-2.504141497	3.237484282	2024-11-25@22:38	2.1394	-0.6280365047	1	-5.4742771699999994e-17	-0.2122186154	0.2577	-3.192886849e-16	0.08943042504	v2.7.1	
8	Broyden	-116.4224267	-123.0448	2.930178683	YY	10	0.2673350068	self-energy	sharp_wc_5_b_50	2.0097	2	1.248801802	36.40101325	7.148433019e-09	43.91274382	5.052961904e-11	-5.191271865	1.782033983	-7.240829939	1.996876008	-5.128548423	1.781502968	-12.21482644	1.996689372	1.314471782	0.002165546615	-4.672620389	1.41980569	a248bdd	2x2_2C_8b_C2v_L	9.7	1.255231606	2	1.659748273	1.2552316060886706	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.001304258679	0.0004419996296	-0.0001301793596	3.719400776e-05	-1.91300962	1.638466217	0.2947440003	-0.1965406845	1.894850198	-1.642688682	0.4659926097	-0.2030407354	-0.290225394	0.1688564174	-2.49832932	3.240994396	2024-11-25@22:47	2.1394	-0.6281027468	1	5.672280143999999e-16	-0.2122811978	0.2577	1.8732611559999998e-16	0.08945852032	v2.7.1	
1	Broyden	-116.3343908	-122.7248	2.930233534	YY	10	0.2669068063	self-energy	sharp_wc_5_b_50	2.0097	2	1.248800063	36.40101325	5.94454445e-09	43.91274382	4.357130411e-11	-5.190238554	1.78240183	-7.24082475	1.996881561	-5.127486289	1.781922929	-12.21482074	1.996693325	1.314598457	0.002176617778	-4.669656566	1.42077256	a248bdd	2x2_2C_8b_C2v_L	9.68	1.254787793	2	1.659715705	1.2547877929260831	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.00118905466	0.0004030205671	-0.0001208591022	3.453437681e-05	-1.916068842	1.637577214	0.2950538027	-0.1964235989	1.897865561	-1.64149617	0.4662902518	-0.2029643686	-0.2909827879	0.16923685	-2.501452272	3.239131891	2024-11-25@22:49	2.1394	-0.6280951046	1	3.891008225e-17	-0.2122744779	0.2577	-1.125273567e-16	0.0894535111	v2.7.1	
2	Broyden	-115.9834757	-122.4048	2.930086128	YY	10	0.2675217137	self-energy	sharp_wc_5_b_50	2.0097	2	1.248807218	36.4010133	4.052176949e-10	43.91274382	2.453975025e-12	-5.161146499	1.782212183	-7.240856982	1.996953758	-5.09731213	1.781715551	-12.21485967	1.996745461	1.322564824	0.002084751978	-4.599045695	1.418426471	a248bdd	2x2_2C_8b_C2v_L	9.66	1.255465456	2	1.659722973	1.2554654558903586	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0003101867598	-0.0001052368545	2.866160025e-05	-8.196791497e-06	-1.914577558	1.638176824	0.2922672717	-0.1941270941	1.896213252	-1.642119255	0.4632882309	-0.2013401184	-0.2828883283	0.1657652084	-2.490001874	3.243183937	2024-11-25@22:53	2.1394	-0.6281314757	1	1.1596800300000001e-16	-0.2122600287	0.2577	1.5634663359999998e-16	0.08945291896	v2.7.1	
1	Broyden	-115.8990633	-122.0848	2.929878474	YY	10	0.2670878097	self-energy	sharp_wc_5_b_50	2.0097	2	1.248799953	36.4010133	3.491697904e-10	43.91274382	2.124346367e-12	-5.16014008	1.782634956	-7.240851921	1.996959971	-5.096297604	1.782125886	-12.21485478	1.996749184	1.32260433	0.002086750866	-4.597518933	1.4193981	a248bdd	2x2_2C_8b_C2v_L	9.64	1.255011288	2	1.659677358	1.2550112876799535	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.0002878549429	-9.767908182e-05	2.666122117e-05	-7.625721483e-06	-1.917339669	1.637027047	0.292528881	-0.1939798277	1.898990888	-1.641057143	0.4635454143	-0.2012811279	-0.2831014612	0.1657917379	-2.493879901	3.241429158	2024-11-25@22:55	2.1394	-0.6281554064	1	2.69594711e-16	-0.2122637035	0.2577	-1.4151974159999998e-16	0.0894539082	v2.7.1	
2	Broyden	-115.5522685	-121.7648	2.929812138	YY	10	0.2675819442	self-energy	sharp_wc_5_b_50	2.0097	2	1.248804427	36.4010133	1.418354349e-10	43.91274382	1.72470051e-12	-5.11939654	1.78211087	-7.240876111	1.997063129	-5.055504445	1.781600687	-12.21492208	1.996821298	1.328269376	0.002023447165	-4.549909653	1.418201358	a248bdd	2x2_2C_8b_C2v_L	9.62	1.255544803	2	1.659696168	1.255544802617738	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0001833288894	6.22601437e-05	-2.400782757e-05	6.871648384e-06	-1.914488678	1.63853288	0.2882071473	-0.1906131456	1.896130015	-1.642545882	0.459131277	-0.1989820012	-0.2775076216	0.1633082747	-2.487191758	3.243581348	2024-11-25@22:58	2.1394	-0.6281713037	1	5.787672474e-16	-0.2122610168	0.2577	3.449335783e-16	0.08945476408	v2.7.1	
2	Broyden	-115.4601836	-121.4448	2.929591558	YY	10	0.2672070987	self-energy	sharp_wc_5_b_50	2.0097	2	1.248796685	36.4010133	8.19530118e-11	43.91274382	1.201452321e-12	-5.116773067	1.782479974	-7.240875587	1.997072015	-5.052924309	1.781976412	-12.2149206	1.996825534	1.328314269	0.002049997677	-4.547050873	1.419006831	a248bdd	2x2_2C_8b_C2v_L	9.6	1.255147309	2	1.659657295	1.2551473090906216	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0001393093307	4.73226852e-05	-2.003250745e-05	5.734907538e-06	-1.917079674	1.637556347	0.2883236637	-0.1903712694	1.898718284	-1.641550798	0.4593588366	-0.1988974763	-0.2793672805	0.1643289458	-2.491141698	3.242109576	2024-11-25@23:01	2.1394	-0.6281955455	1	1.367758998e-16	-0.2122675139	0.2577	9.102160913e-17	0.08945628616	v2.7.1	
5	Broyden	-115.1441629	-121.1248	2.929274982	YY	10	0.2675123333	self-energy	sharp_wc_5_b_50	2.0097	2	1.248793236	36.4010133	2.969272015e-11	43.91274382	4.392969087e-13	-5.07695537	1.781810897	-7.241141068	1.997102075	-5.008896491	1.781842071	-12.21502188	1.996771766	1.332118995	0.002013369517	-4.515614517	1.418570267	a248bdd	2x2_2C_8b_C2v_L	9.58	1.255472389	2	1.659653741	1.2554723887558918	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-8.380126523e-05	2.848584474e-05	-1.210680941e-05	3.46792996e-06	-1.914080618	1.640184543	0.2873849376	-0.1894111058	1.89400005	-1.641018628	0.4641617381	-0.2004559543	-0.2760406714	0.1628554971	-2.488094078	3.242966967	2024-11-25@23:07	2.1394	-0.6282370812	1	-6.668427048e-17	-0.212278631	0.2577	-1.334849286e-16	0.08946166138	v2.7.1	
2	Broyden	-115.0456937	-120.8048	2.929113188	YY	10	0.2671659729	self-energy	sharp_wc_5_b_50	2.0097	2	1.248787033	36.4010133	1.568746613e-11	43.91274382	3.219210565e-13	-5.073865033	1.782298801	-7.241144097	1.997112739	-5.005948218	1.78207718	-12.21502153	1.996772645	1.332248811	0.002041153798	-4.510543017	1.419272716	a248bdd	2x2_2C_8b_C2v_L	9.56	1.255106191	2	1.659619376	1.2551061912131058	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-6.089133306e-05	2.070385212e-05	-1.036111754e-05	2.96849651e-06	-1.916545438	1.638450287	0.2874768586	-0.189073063	1.896686007	-1.640840944	0.4645440082	-0.2005117381	-0.277915111	0.1639346515	-2.491504406	3.241649449	2024-11-25@23:10	2.1394	-0.6282546857	1	2.7099886689999996e-16	-0.2122824779	0.2577	1.794429925e-16	0.08946183798	v2.7.1	
24	Broyden	-130.604455	-148.9648	3.587263557	YY	10	0.276214214	self-energy	sharp_wc_5_b_50	2.0097	2	1.260167556	36.40099654	9.795267981000001e-14	43.91274098	7.032029457000001e-14	-6.417754566	1.781298998	-7.260010824	1.987248197	-6.189363893	1.772743565	-12.19593733	1.990744077	0.3246455765	0.002441413118	-6.172464513	1.409094588	a248bdd	2x2_2C_8b_C2v_L	11.32	1.264107291	2	1.724858201	1.264107290772694	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.001008324e-06	1.640258683e-06	-5.000879362e-06	1.390907481e-06	-1.83917362	1.624737592	0.4993243993	-0.3927401112	1.79961668	-1.663715595	0.6955776233	-0.3372269797	-0.3215641017	0.1797150019	-2.491669082	3.265376015	2024-11-25@23:12	2.1394	-0.5417004524	1	3.23022406e-16	-0.1997474427	0.2577	-4.4740345829999996e-17	0.08481634156	v2.7.1	
2	Broyden	-114.7018948	-120.4848	2.929218049	YY	10	0.2676218189	self-energy	sharp_wc_5_b_50	2.0097	2	1.248795279	36.4010133	5.642864713e-13	43.91274382	2.9727532970000004e-14	-5.033280825	1.781949929	-7.241247441	1.997191926	-4.967221231	1.78155164	-12.21510693	1.996780548	1.336251115	0.001951975678	-4.46259044	1.418152551	a248bdd	2x2_2C_8b_C2v_L	9.54	1.255605357	2	1.659643738	1.2556053574340402	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.154045431e-05	-3.926919846e-06	-3.146662227e-06	9.021319592e-07	-1.913530156	1.638988015	0.2842570019	-0.1863814696	1.893852124	-1.642732879	0.4646162437	-0.2002595387	-0.270472569	0.1603618227	-2.48441536	3.243673946	2024-11-25@23:13	2.1394	-0.6282508137	1	1.57035978e-16	-0.2122718756	0.2577	-1.955006357e-16	0.08945987338	v2.7.1	
1	Broyden	-114.6112911	-120.1648	2.928997427	YY	10	0.2673164417	self-energy	sharp_wc_5_b_50	2.0097	2	1.248786835	36.4010133	2.364719479e-13	43.91274382	3.7454681070000005e-14	-5.030595567	1.782318008	-7.241251226	1.99719944	-4.964608321	1.781925385	-12.21510679	1.996782038	1.33623507	0.001975873342	-4.458967736	1.418719676	a248bdd	2x2_2C_8b_C2v_L	9.52	1.255269895	2	1.659622228	1.255269894984016	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	7.467708825e-06	-2.542061793e-06	-3.530830777e-06	1.012599222e-06	-1.916077317	1.638003882	0.2844130914	-0.1861762162	1.896389011	-1.641745585	0.4650388102	-0.2002617064	-0.2721767616	0.1612991508	-2.489248812	3.242810445	2024-11-25@23:15	2.1394	-0.6282720587	1	5.337931021e-16	-0.212284478	0.2577	-3.0666065209999996e-16	0.08946563451	v2.7.1	
2	Broyden	-114.2453325	-119.8448	2.928991952	YY	10	0.267737718	self-energy	sharp_wc_5_b_50	2.0097	2	1.248792026	36.4010133	1.827719502e-13	43.91274382	8.445565817e-14	-4.981509213	1.78163969	-7.241442778	1.997270876	-4.916680041	1.78138374	-12.21522774	1.996755866	1.338673233	0.001933876897	-4.418380886	1.418086036	a248bdd	2x2_2C_8b_C2v_L	9.5	1.255732479	2	1.659631216	1.2557324786069626	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-6.561144872e-06	2.234878415e-06	-5.29918642e-06	1.520558222e-06	-1.911940904	1.639872853	0.2814685494	-0.1837190053	1.891833707	-1.643168761	0.4677281449	-0.2010062756	-0.2681000297	0.1595920873	-2.482839773	3.24378433	2024-11-25@23:18	2.1394	-0.6282800399	1	1.416537289e-16	-0.2122785821	0.2577	3.839456756e-17	0.08946144702	v2.7.1	
1	Broyden	-114.1540661	-119.5248	2.928675106	YY	10	0.2674351303	self-energy	sharp_wc_5_b_50	2.0097	2	1.248781796	36.4010133	1.600415439e-13	43.91274382	8.233821692e-14	-4.978920593	1.782023243	-7.241452178	1.997276454	-4.914075869	1.781778462	-12.21522863	1.996754134	1.338681731	0.001945883134	-4.414388055	1.418623273	a248bdd	2x2_2C_8b_C2v_L	9.48	1.255399638	2	1.659604704	1.2553996376690837	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-6.137075651e-06	2.091285479e-06	-5.23051122e-06	1.501367648e-06	-1.914371172	1.638852631	0.2816998337	-0.1835770989	1.894219496	-1.642114552	0.4683752671	-0.2011100714	-0.2689793903	0.1600468393	-2.487728884	3.243028561	2024-11-25@23:20	2.1394	-0.6283133879	1	2.6319508259999997e-16	-0.2122943845	0.2577	2.8230313839999997e-16	0.08946956234	v2.7.1	
2	Broyden	-113.8037645	-119.2048	2.928412256	YY	10	0.267873484	self-energy	sharp_wc_5_b_50	2.0097	2	1.248779831	36.4010133	1.131206099e-13	43.91274382	7.591002415e-14	-4.931152044	1.781479746	-7.241783277	1.997302609	-4.86548209	1.781311838	-12.2153723	1.996638993	1.339387869	0.001956797062	-4.37803154	1.417865734	a248bdd	2x2_2C_8b_C2v_L	9.46	1.25586107	2	1.659613226	1.2558610703922302	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.156058594e-06	1.758302909e-06	-5.019248189e-06	1.441659936e-06	-1.910036406	1.640118703	0.2810605675	-0.1826158279	1.888798752	-1.643418793	0.4773594415	-0.2045971457	-0.2686861754	0.1605056061	-2.483659887	3.244316752	2024-11-25@23:24	2.1394	-0.628347771	1	6.099286831999999e-16	-0.2123051725	0.2577	-7.220626509e-17	0.08947220255	v2.7.1	
1	Broyden	-113.7083409	-118.8848	2.928021236	YY	10	0.2674875112	self-energy	sharp_wc_5_b_50	2.0097	2	1.248769432	36.4010133	1.113436536e-13	43.91274382	7.576958551000001e-14	-4.928857033	1.781924022	-7.241796711	1.997306717	-4.863059151	1.781714573	-12.21537361	1.996634273	1.339555848	0.001932679585	-4.373835693	1.418664019	a248bdd	2x2_2C_8b_C2v_L	9.44	1.255455929	2	1.659562207	1.2554559292929468	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.113694774e-06	1.744328673e-06	-5.013242881e-06	1.440235151e-06	-1.912326413	1.638847539	0.2813683318	-0.1825198113	1.891058621	-1.642430336	0.4781938206	-0.2048035906	-0.2670368766	0.1594696755	-2.487336584	3.243001887	2024-11-25@23:26	2.1394	-0.6283948143	1	-2.5127793579999996e-16	-0.2123155435	0.2577	-4.112720341e-16	0.08947830491	v2.7.1	
2	Broyden	-113.3797976	-118.5648	2.928037897	YY	10	0.267778794	self-energy	sharp_wc_5_b_50	2.0097	2	1.248776359	36.4010133	1.066861777e-13	43.91274382	7.553259591e-14	-4.892733016	1.781603542	-7.24207545	1.997316766	-4.825043463	1.781580657	-12.21549562	1.996532469	1.340704309	0.001826808593	-4.329685369	1.41795878	a248bdd	2x2_2C_8b_C2v_L	9.42	1.255795245	2	1.659556503	1.255795244455601	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.002655684e-06	1.707442649e-06	-5.002935524e-06	1.437973606e-06	-1.909647367	1.639789386	0.2814809986	-0.1821556928	1.887165094	-1.64259507	0.4861353796	-0.2078398408	-0.2583737213	0.1550734365	-2.480033825	3.244151437	2024-11-25@23:29	2.1394	-0.6284053696	1	1.899763723e-16	-0.2123001875	0.2577	9.973670604e-17	0.08947388097	v2.7.1	
1	Broyden	-113.2889987	-118.2448	2.927421343	YY	10	0.2674157685	self-energy	sharp_wc_5_b_50	2.0097	2	1.248760796	36.4010133	1.067403283e-13	43.91274382	7.556665784000001e-14	-4.890748253	1.782029827	-7.242085109	1.997320852	-4.822938269	1.782016314	-12.2154962	1.996529916	1.340587003	0.00184796602	-4.326126492	1.418630781	a248bdd	2x2_2C_8b_C2v_L	9.4	1.255406086	2	1.65949602	1.255406086174004	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00211792e-06	1.707802722e-06	-5.002574564e-06	1.438235743e-06	-1.91192943	1.63865413	0.2817649326	-0.1820673534	1.889384242	-1.641429456	0.4868313742	-0.2079735433	-0.2599058946	0.1559286105	-2.484394499	3.24301136	2024-11-25@23:32	2.1394	-0.6284785161	1	5.4710563779999995e-17	-0.2123203049	0.2577	1.0782016689999999e-16	0.0894830593	v2.7.1	
2	Broyden	-112.9421386	-117.9248	2.927420484	YY	10	0.2677946308	self-energy	sharp_wc_5_b_50	2.0097	2	1.248767316	36.4010133	1.068534325e-13	43.91274382	7.563151585000001e-14	-4.850954116	1.781714664	-7.242365436	1.997340048	-4.780643212	1.781671924	-12.21563657	1.99643349	1.340884627	0.001756787412	-4.280324839	1.417755936	a248bdd	2x2_2C_8b_C2v_L	9.38	1.255831788	2	1.659499547	1.2558317874592726	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.001563616e-06	1.708739888e-06	-5.002020261e-06	1.438884702e-06	-1.908678357	1.63924838	0.2814511733	-0.1813554075	1.884998664	-1.642503195	0.494271253	-0.2108201991	-0.2521237696	0.1520671041	-2.477058431	3.244489274	2024-11-25@23:35	2.1394	-0.6284898173	1	3.5742819759999995e-16	-0.2123087113	0.2577	-8.858195125e-17	0.0894799335	v2.7.1	
1	Broyden	-112.8533589	-117.6048	2.927106227	YY	10	0.2674529258	self-energy	sharp_wc_5_b_50	2.0097	2	1.2487572	36.4010133	1.069224727e-13	43.91274382	7.567065088e-14	-4.848853702	1.782084333	-7.242375332	1.997343456	-4.778432419	1.782098181	-12.21563695	1.996430496	1.340679827	0.001784764263	-4.277190796	1.418411066	a248bdd	2x2_2C_8b_C2v_L	9.36	1.255461926	2	1.659464607	1.255461926208095	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.001307425e-06	1.709232771e-06	-5.001764069e-06	1.439206722e-06	-1.911257678	1.638342436	0.2817748834	-0.1812912084	1.887471574	-1.641285217	0.4950470785	-0.2109556022	-0.2541761416	0.1532327428	-2.481668463	3.243397885	2024-11-25@23:37	2.1394	-0.6285237643	1	2.1726271089999998e-16	-0.2123218974	0.2577	-1.3065921229999998e-16	0.08948532959	v2.7.1	
2	Broyden	-112.3651294	-117.2848	2.926488868	YY	10	0.2681284054	self-energy	sharp_wc_5_b_50	2.0097	2	1.248747258	36.4010133	1.069738292e-13	43.91274382	7.590133677000001e-14	-4.766006717	1.780929296	-7.243276934	1.997275757	-4.688720789	1.781297534	-12.21598187	1.995970448	1.334749835	0.001791526372	-4.248768865	1.418105913	a248bdd	2x2_2C_8b_C2v_L	9.34	1.256157381	2	1.65947949	1.2561573814436269	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.998724248e-06	1.709785599e-06	-5.006138199e-06	1.441522736e-06	-1.900753489	1.641009689	0.2861872548	-0.1834175225	1.872737443	-1.643150514	0.5269503434	-0.2240019109	-0.2536410626	0.1534709097	-2.478966584	3.244143906	2024-11-25@23:41	2.1394	-0.6285944761	1	3.116883524e-16	-0.2123596039	0.2577	-1.520065553e-16	0.08949767384	v2.7.1	
1	Broyden	-112.2752077	-116.9648	2.925923179	YY	10	0.267756259	self-energy	sharp_wc_5_b_50	2.0097	2	1.248733068	36.4010133	1.070498539e-13	43.91274382	7.593885926000001e-14	-4.76519418	1.781397726	-7.243297627	1.997272921	-4.687603142	1.781777218	-12.21597977	1.995955743	1.334641839	0.001805816566	-4.243758732	1.418742416	a248bdd	2x2_2C_8b_C2v_L	9.32	1.25576204	2	1.659419104	1.2557620398811116	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-4.998724248e-06	1.710309572e-06	-5.005916195e-06	1.441808344e-06	-1.903206985	1.639749703	0.2868390881	-0.183566695	1.875040276	-1.641868983	0.528458429	-0.2244780862	-0.2546470088	0.1540467398	-2.482864444	3.243039941	2024-11-25@23:43	2.1394	-0.6286624731	1	3.566286124e-16	-0.2123761691	0.2577	-1.43775316e-16	0.08950540454	v2.7.1	
2	Broyden	-112.0225232	-116.6448	2.926325938	YY	10	0.2678775626	self-energy	sharp_wc_5_b_50	2.0097	2	1.248748033	36.4010133	1.072717564e-13	43.91274382	7.573488686e-14	-4.750915995	1.78158377	-7.243616333	1.997208503	-4.668968407	1.782266131	-12.21606248	1.995754642	1.334470668	0.001714609998	-4.194837911	1.4177429	a248bdd	2x2_2C_8b_C2v_L	9.3	1.255932361	2	1.659418988	1.2559323609714306	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.00120506e-06	1.712034988e-06	-4.996952216e-06	1.439835829e-06	-1.903810083	1.639417955	0.2907904389	-0.185763958	1.873572826	-1.640134037	0.5422007341	-0.2300057309	-0.2468112005	0.1501718066	-2.47477679	3.244499035	2024-11-25@23:46	2.1394	-0.6286297254	1	3.118556666e-16	-0.2123385107	0.2577	8.554140063e-17	0.08949166709	v2.7.1	
1	Broyden	-111.9310014	-116.3248	2.925733011	YY	10	0.2675182596	self-energy	sharp_wc_5_b_50	2.0097	2	1.248732931	36.4010133	1.073341232e-13	43.91274382	7.579611005000001e-14	-4.748988989	1.78205657	-7.243634336	1.99721016	-4.666676069	1.782666515	-12.21606429	1.995745388	1.334230147	0.001735977533	-4.190982409	1.418397207	a248bdd	2x2_2C_8b_C2v_L	9.28	1.255547046	2	1.659360553	1.255547045658762	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-5.000830869e-06	1.712462226e-06	-4.997465912e-06	1.4403581e-06	-1.906070417	1.63801486	0.2912342399	-0.185749673	1.875761679	-1.639193827	0.5433269459	-0.2303328301	-0.2483732923	0.1510667152	-2.479096977	3.243392044	2024-11-25@23:49	2.1394	-0.6286999338	1	-9.783194068999999e-16	-0.2123578902	0.2577	-9.491519662999999e-17	0.08950055887	v2.7.1	
