CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
10	Broyden	-80.0525394	-110.4848	1.907436738	YY	9.5	0.2886366565	self-energy	sharp_wc_2_b_50	2.0097	2	1.218694088	0.002516477341	0.1149785887	-2.706962243	1.925559568	-6.340248695	1.499606085	62.94366742	0.03151150815	-3.325118814	1.70213226	0.02100601681	0.4180789728	0.151499423	0.009379154977	-3.341924876	1.286802389	a248bdd	2x2_2C_8b_C2v_L	8.915	1.252987868	2	1.629322369	1.252987868203318	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1452713066	-1.305610436	1.057375794	-0.6097045594	-2.912152356	2.566354845	6.141546706	-0.7430172559	1.624823664	-1.73360152	0.1702054298	-1.836191233	0.269310462	-0.2813229401	-2.254709443	3.360215693	2024-08-06@16:04	2.1394	-0.7258736965	1	-2.1093867549999998e-16	-0.2902950803	0.2577	3.010637028e-16	0.1157625318	v2.7.1	
6	Broyden	-78.31195532	-109.8448	1.874427984	YY	9.5	0.2818530875	self-energy	sharp_wc_2_b_50	2.0097	2	1.217448112	0.002578075428	0.116203303	-2.680873969	1.924602753	-6.120300305	1.521698817	24.20492313	0.04835381952	-3.29916497	1.697439853	0.02025006841	0.4305130951	0.1536590325	0.009464695986	-3.31210942	1.2797274	a248bdd	2x2_2C_8b_C2v_L	8.875	1.242999066	2	1.628785092	1.2429990651502258	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1456873467	-1.308352116	1.05585363	-0.6108377976	-2.755352091	2.546562838	3.481566414	-0.8892309733	1.623694445	-1.741679995	0.1706492356	-1.854894974	0.2707084581	-0.2830744106	-2.253856152	3.370176453	2024-08-06@16:04	2.1394	-0.7285295391	1	1.6525990419999997e-16	-0.2933863443	0.2577	4.0340795119999997e-17	0.1168269221	v2.7.1	
5	Broyden	-78.44571493	-110.0048	1.878138992	YY	9.5	0.2847803022	self-energy	sharp_wc_2_b_50	2.0097	2	1.217290048	-0.008230240323	0.1277846742	-2.713479896	1.922402392	-5.867147952	1.467799597	72.73871486	0.02452348071	-3.326247963	1.68906625	0.001416205345	0.5070377245	0.1326597847	0.008438625043	-3.294380398	1.267473464	a248bdd	2x2_2C_8b_C2v_L	8.885	1.246368448	2	1.629926681	1.246368447916631	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1516696199	-1.366735595	1.059615312	-0.6268549997	-2.735193681	2.68033492	-6.195708287	0.6509533717	1.627864047	-1.767629853	0.1664387257	-1.993519991	0.2547724761	-0.266841954	-2.247484115	3.390867017	2024-08-06@16:08	2.1394	-0.7268738841	1	-2.613548331e-16	-0.2954887531	0.2577	2.6211802279999997e-16	0.1172730418	v2.7.1	
9	Broyden	-77.90477208	-109.6048	1.852064518	YY	9.5	0.2817251369	self-energy	sharp_wc_2_b_50	2.0097	2	1.216486446	-0.003960605462	0.1263417283	-2.694777386	1.922117644	-5.880367366	1.483362758	37.12421463	0.03705224166	-3.302882629	1.687413669	0.00719316401	0.5030023754	0.1406460585	0.008881658626	-3.28457618	1.26616726	a248bdd	2x2_2C_8b_C2v_L	8.86	1.241415166	2	1.628972962	1.2414151661717192	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1505317259	-1.35778698	1.058836763	-0.6257073826	-2.709827137	2.651336762	4.315316653	-0.7869788755	1.625724229	-1.770025166	0.1674176184	-1.983515263	0.2611448501	-0.2736289073	-2.249474032	3.39242972	2024-08-06@16:11	2.1394	-0.7295202325	1	-6.860731248999999e-16	-0.2970540119	0.2577	3.4171417209999995e-17	0.1178565256	v2.7.1	
5	Broyden	-70.6343962	-108.2448	1.655761608	YY	9.5	0.2668326545	self-energy	sharp_wc_2_b_50	2.0097	2	1.212621143	-0.007849699877	0.1387670695	-2.613933281	1.92482469	-3.612223158	1.636521616	0.2247051762	0.2203241127	-3.608578986	1.633084982	0.2275905856	0.2136239666	0.2767644352	0.01033462115	-3.376878779	1.294099549	a248bdd	2x2_2C_8b_C2v_L	8.775	1.232104848	2	1.609251762	1.2321048480490493	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1430178522	-1.414020596	1.046744924	-0.6060814557	-1.708909351	2.104987632	0.2371886823	-1.230668954	1.708622241	-2.120203343	0.237251461	-1.206911851	0.310392339	-0.3063163152	-2.298310199	3.346481908	2024-08-06@16:12	2.1394	-0.7574287724	1	3.9079227769999997e-16	-0.2954855315	0.2577	3.5072472559999996e-16	0.1196913953	v2.7.1	
42	Broyden	-72.02645243	-110.8048	1.898984913	YY	9.5	0.2732794943	self-energy	sharp_wc_2_b_50	2.0097	2	1.219318094	-0.0576639255	0.1507325539	-2.835776259	1.926183831	-3.648344604	1.656108387	0.2221479315	0.1609577469	-3.6486178	1.656818257	0.221857567	0.1616918305	0.274926542	0.007636078305	-3.455580423	1.306372868	a248bdd	2x2_2C_8b_C2v_L	8.935	1.243374612	2	1.621855479	1.2433746117781	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1620820893	-1.497735707	1.065805784	-0.610438075	-1.703442377	2.027995794	0.2141873561	-1.088722515	1.703174214	-2.024658624	0.2141006061	-1.09220952	0.2820545964	-0.2721300754	-2.29260191	3.329916869	2024-08-06@16:17	2.1394	-0.7314346771	1	-1.5547941539999998e-16	-0.2822472441	0.2577	-1.7539561779999998e-16	0.1149010079	v2.7.1	
49	Broyden	-72.14177758	-110.9648	1.877171676	YY	9.5	0.2727873727	self-energy	sharp_wc_2_b_50	2.0097	2	1.218759897	-0.04737074462	0.1312829193	-2.797929421	1.929162404	-3.674592788	1.651742391	0.1894679078	0.1739536386	-3.678718042	1.652570599	0.1899514519	0.175092971	0.2305661523	0.008663681917	-3.474341307	1.307597169	a248bdd	2x2_2C_8b_C2v_L	8.945	1.242483557	2	1.620517283	1.2424835563638448	1.0000000000000009	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1516265254	1.398746226	1.064430081	-0.5926245406	-1.705086259	2.047468997	-0.2211794555	1.122050933	1.705985299	-2.044286493	0.2215692683	-1.126891965	0.2907705797	-0.2848863564	-2.292460039	3.324763395	2024-08-06@16:17	2.1394	-0.7340165355	1	-7.818520775e-17	-0.2830101835	0.2577	-2.4647761969999998e-17	0.1154337889	v2.7.1	
44	Broyden	-79.0243969	-110.4848	1.926832949	YY	9.5	0.285095535	self-energy	sharp_wc_2_b_50	2.0097	2	1.219012393	-0.003754606273	0.1168930962	-2.719187567	1.925558705	-6.179454806	1.521175675	32.097866	0.04356282511	-3.326453109	1.702011252	0.01310931307	0.4049110543	0.143131	0.008784189438	-3.330718492	1.284630717	a248bdd	2x2_2C_8b_C2v_L	8.915	1.248118122	2	1.63099619	1.2481181215606587	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1475610498	-1.317130465	1.059767212	-0.608326225	-2.793450369	2.525231329	4.103989334	-0.8573684079	1.625975192	-1.731737571	0.1687960454	-1.805606271	0.2626845799	-0.2742066338	-2.252034086	3.36308755	2024-08-06@16:32	2.1394	-0.7233194198	1	-2.1093867549999998e-16	-0.2898996855	0.2577	3.010637028e-16	0.1156293978	v2.7.1	
5	Broyden	-86.7690172	-131.5248	2.818922346	YY	9.5	0.2973874364	self-energy	sharp_wc_2_b_50	2.0097	2	1.243964641	0.2512197895	0.01317021972	-3.992007786	1.955345968	-4.826539234	1.726312612	0.3625118194	0.02260708634	-4.816366303	1.726061171	0.3584816614	0.02247523731	0.4302410197	0.004376430562	-4.58305835	1.386434142	a248bdd	2x2_2C_8b_C2v_L	10.23	1.285804283	2	1.664200758	1.285804282911896	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1186984478	-0.5051169311	1.171250161	-0.4691985307	-1.77731243	1.792279949	-0.1987016365	0.5059823807	1.77521313	-1.792637579	0.1978187351	-0.5043854453	0.268300101	-0.2237845445	-2.33503951	3.183299695	2024-08-07@11:12	2.1394	-0.6360908426	1	2.0369223629999998e-16	-0.2237239266	0.2577	2.823839964e-17	0.09399192181	v2.7.1	
6	Broyden	-86.61660217	-131.3648	2.818970678	YY	9.5	0.2974058927	self-energy	sharp_wc_2_b_50	2.0097	2	1.243969334	0.2570697417	0.01284240967	-3.964198301	1.955350913	-4.812596516	1.726436831	0.3722068106	0.02256288601	-4.809209908	1.725996986	0.3737249302	0.02241676798	0.4437944177	0.004392032572	-4.57633026	1.38666546	a248bdd	2x2_2C_8b_C2v_L	10.22	1.285833928	2	1.664193639	1.2858339283343692	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1169610798	-0.4985905468	1.168368193	-0.4689229963	-1.776343987	1.791383202	-0.1984565251	0.5056302331	1.775782943	-1.793355048	0.1982059795	-0.5039272063	0.2687180722	-0.2240331275	-2.335861146	3.183090159	2024-08-07@11:20	2.1394	-0.636094901	1	4.0628585019999995e-16	-0.2237071526	0.2577	-7.489430033e-17	0.0939864379	v2.7.1	
6	Broyden	-86.43615448	-131.2048	2.819542286	YY	9.5	0.2975804433	self-energy	sharp_wc_2_b_50	2.0097	2	1.243987297	0.268152015	0.01269388588	-3.943944194	1.955349495	-4.789805291	1.725676371	0.3873851465	0.022246677	-4.792236908	1.726328502	0.3846983557	0.02240038863	0.4601513556	0.004403340284	-4.567125066	1.386766898	a248bdd	2x2_2C_8b_C2v_L	10.21	1.286033611	2	1.66422814	1.2860336106055004	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1162488495	-0.4956557572	1.166883269	-0.4687602905	-1.774103669	1.794262047	-0.1976882805	0.5021117219	1.774319287	-1.791075731	0.1977385924	-0.503973785	0.2691931061	-0.2242767699	-2.336175657	3.183092232	2024-08-07@11:33	2.1394	-0.6360391646	1	-2.4830856859999997e-16	-0.2236680845	0.2577	2.341667115e-16	0.09397140445	v2.7.1	
15	Broyden	-86.39584989	-131.1248	2.819456701	YY	9.5	0.297511132	self-energy	sharp_wc_2_b_50	2.0097	2	1.243986941	0.2715245503	0.01263394435	-3.940365416	1.955373923	-4.79295919	1.726279537	0.393189583	0.02233647786	-4.790290715	1.726135419	0.3920164265	0.02228259667	0.4647561181	0.004388860885	-4.559808626	1.386687947	a248bdd	2x2_2C_8b_C2v_L	10.205	1.285970324	2	1.664207648	1.285970323638492	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1159157963	0.494473286	1.166827264	-0.4686561723	-1.775379775	1.791998957	-0.1980669593	0.5033350804	1.77485259	-1.792503234	0.1977757216	-0.5026523908	0.2687954952	-0.2239806339	-2.335440028	3.18311644	2024-08-07@11:41	2.1394	-0.6360554457	1	-2.7267144489999998e-17	-0.2236604935	0.2577	-6.220720280000001e-16	0.09396918325	v2.7.1	
8	Broyden	-86.36087375	-131.0448	2.81946729	YY	9.5	0.2974225026	self-energy	sharp_wc_2_b_50	2.0097	2	1.243987028	0.2760428662	0.01259340203	-3.938238568	1.955397245	-4.790959101	1.726398945	0.3988787342	0.02231268518	-4.786966749	1.726198966	0.3978246012	0.02224129394	0.4719388384	0.00439872328	-4.559311495	1.386944468	a248bdd	2x2_2C_8b_C2v_L	10.2	1.285878568	2	1.664199652	1.2858785676414484	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.115772454	-0.4937212364	1.167060264	-0.468556925	-1.775848108	1.791702965	-0.1981322247	0.5031541691	1.775073911	-1.792375619	0.1978067847	-0.5022798239	0.2693480386	-0.2242329344	-2.336596025	3.182775298	2024-08-07@11:46	2.1394	-0.6360559255	1	4.785842105999999e-16	-0.2236556807	0.2577	-1.4558495849999998e-16	0.09396750967	v2.7.1	
14	Broyden	-81.9270053	-127.1248	2.82205081	YY	9.5	0.3005476211	self-energy	sharp_wc_2_b_50	2.0097	2	1.244256279	0.2590061628	0.00719348235	-3.452698455	1.956048019	-4.372765565	1.724779242	0.487797194	0.01814545508	-4.37345245	1.724886459	0.4897410788	0.01819343016	0.6151174055	0.003638411051	-4.233292809	1.387022288	a248bdd	2x2_2C_8b_C2v_L	9.955	1.290023303	2	1.663852917	1.2900233031111106	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07446510837	-0.3656501228	1.121936938	-0.4619325947	-1.732577116	1.792194683	-0.1600405874	0.4456391536	1.732737455	-1.791708057	0.1604042124	-0.4463633428	0.2346277694	-0.2012799034	-2.306700187	3.184012647	2024-08-07@12:16	2.1394	-0.6362522428	1	1.429119706e-16	-0.2228399956	0.2577	-1.493635e-16	0.09367405387	v2.7.1	
15	Broyden	-81.03159157	-126.6448	2.834939346	YY	9.5	0.301970962	self-energy	sharp_wc_2_b_50	2.0097	2	1.244680512	2.271005582	3.160805728e-11	-3.309388842	1.957164148	-4.291627433	1.725270786	0.5106830733	0.01544943566	-4.293990103	1.725643439	0.5114337754	0.01555097978	0.6676247538	0.003317481533	-4.177444115	1.389060093	a248bdd	2x2_2C_8b_C2v_L	9.925	1.292135909	2	1.664194284	1.2921359088781883	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	1.0432827e-05	-2.647286466e-05	1.101803325	-0.4537568012	-1.72098194	1.789923162	-0.1455412305	0.4105302518	1.721365305	-1.788210336	0.1459425584	-0.4120280819	0.2226262408	-0.1916486529	-2.298638249	3.180931184	2024-08-07@12:27	2.1394	-0.6351343602	1	2.636143693e-16	-0.2216748526	0.2577	-1.011251346e-16	0.09323500513	v2.7.1	
14	Broyden	-85.70148097	-130.4048	2.820095602	YY	9.5	0.2977912468	self-energy	sharp_wc_2_b_50	2.0097	2	1.244025738	0.2960120436	0.01179373483	-3.858866825	1.955466322	-4.729673421	1.726111184	0.4354457901	0.02175295532	-4.732505249	1.726241984	0.4363659011	0.02179890834	0.5148429348	0.004350497014	-4.512864328	1.387042172	a248bdd	2x2_2C_8b_C2v_L	10.16	1.286360561	2	1.664181864	1.286360560585754	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.110708247	-0.477042087	1.160105571	-0.4676266035	-1.770843517	1.792125575	0.1949722686	-0.4966198508	1.77139618	-1.791706052	0.1952079908	-0.4971961934	-0.2672895027	0.2227737609	-2.334245178	3.182882926	2024-08-07@12:30	2.1394	-0.6360421054	1	-8.00863384e-17	-0.2235432249	0.2577	-4.497535840999999e-16	0.09392722856	v2.7.1	
33	Broyden	-81.35908844	-126.6448	2.822087644	YY	9.5	0.300987955	self-energy	sharp_wc_2_b_50	2.0097	2	1.244288676	0.2442734908	0.006549954688	-3.39859848	1.956173633	-4.31626341	1.724575232	0.4789937638	0.0175339286	-4.317065866	1.724631597	0.4791255689	0.01756079622	0.6144797086	0.003486691492	-4.189903502	1.387019322	a248bdd	2x2_2C_8b_C2v_L	9.925	1.290617211	2	1.663775819	1.2906172112977323	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06894652039	-0.3476040438	1.116930172	-0.4610025105	-1.725731873	1.792049057	-0.1530085669	0.4359648785	1.725893993	-1.79183829	0.1531153122	-0.436315342	0.2274839588	-0.1964939576	-2.301589171	3.184183565	2024-08-07@12:38	2.1394	-0.6363215045	1	4.586731358e-16	-0.2227349347	0.2577	1.282962709e-17	0.09363636026	v2.7.1	
13	Broyden	-86.78349059	-131.5248	2.818915794	YY	9.5	0.2973483471	self-energy	sharp_wc_2_b_50	2.0097	2	1.243963175	0.2511151243	0.01317318284	-3.99575562	1.955367045	-4.825926668	1.726207325	0.3619578246	0.02257477369	-4.812847205	1.726030619	0.3583113995	0.02247136147	0.4333495664	0.004397654578	-4.589769148	1.386754179	a248bdd	2x2_2C_8b_C2v_L	10.23	1.285755965	2	1.664204108	1.2857559647025043	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1187582672	-0.5052283014	1.171731365	-0.46908525	-1.777192998	1.792724755	-0.1985590886	0.5055789968	1.774517627	-1.792421702	0.1978137304	-0.5044161419	0.2692609199	-0.224295358	-2.336934355	3.182974651	2024-08-07@11:59	2.1394	-0.6360885692	1	3.3612363659999995e-16	-0.2237284571	0.2577	3.8627518879999994e-16	0.09399358805	v2.7.1	
6	Broyden	-86.94808046	-131.6848	2.818319665	YY	9.5	0.2972686173	self-energy	sharp_wc_2_b_50	2.0097	2	1.243945188	0.239349551	0.01344445753	-4.020550683	1.95536687	-4.838910399	1.726464661	0.3454393447	0.02276407689	-4.834670156	1.726036099	0.3453070371	0.02265164712	0.4141337843	0.004366309823	-4.592256262	1.386275511	a248bdd	2x2_2C_8b_C2v_L	10.24	1.285657592	2	1.664175672	1.2856575919547353	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1199005177	-0.5104304484	1.173938943	-0.469304504	-1.777644339	1.791528203	-0.1986962026	0.5074675751	1.776936625	-1.793380778	0.1984164502	-0.506080701	0.2680175788	-0.2236349444	-2.334855456	3.183457494	2024-08-07@12:11	2.1394	-0.6361460916	1	-4.2408576849999995e-16	-0.2237721917	0.2577	-4.961389423e-18	0.09401002982	v2.7.1	
10	Broyden	-87.2070368	-132.0848	2.818364198	YY	9.5	0.2975156146	self-energy	sharp_wc_2_b_50	2.0097	2	1.243946573	0.2123718436	0.01375322414	-4.057264696	1.955355221	-4.855518418	1.726006165	0.3143987015	0.02277889545	-4.853232231	1.725965913	0.3141049209	0.0227810579	0.380033518	0.004309525766	-4.601492525	1.385375267	a248bdd	2x2_2C_8b_C2v_L	10.265	1.285918683	2	1.664202042	1.2859186825769018	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1209579347	-0.516192447	1.17603257	-0.4694838091	-1.776297139	1.793040344	-0.1978284901	0.507054087	1.775873983	-1.793044396	0.1978321345	-0.5070879682	0.2657576943	-0.2223583253	-2.330830798	3.184636364	2024-08-07@12:17	2.1394	-0.6361356367	1	2.0593632559999998e-16	-0.2237833559	0.2577	2.5905669789999997e-16	0.0940133594	v2.7.1	
9	Broyden	-87.04506784	-131.8448	2.8183061	YY	9.5	0.2973759556	self-energy	sharp_wc_2_b_50	2.0097	2	1.243945351	0.2285873476	0.01354596616	-4.032725553	1.955353863	-4.834846532	1.725867308	0.3303207706	0.02262669623	-4.852264074	1.726413145	0.3347556463	0.02284856285	0.4000199589	0.004343882076	-4.595836749	1.38591396	a248bdd	2x2_2C_8b_C2v_L	10.25	1.285771654	2	1.66418402	1.2857716539389965	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1202187486	-0.5123037276	1.174459727	-0.4693972758	-1.774995597	1.793310478	-0.1976483808	0.5055774252	1.778460767	-1.792089098	0.1988019362	-0.5081890437	0.2670414786	-0.2231024195	-2.333223711	3.183933497	2024-08-07@12:22	2.1394	-0.6361463074	1	2.4972847069999996e-16	-0.2237770102	0.2577	3.5953323089999998e-16	0.09401170155	v2.7.1	
9	Broyden	-87.15878879	-131.9248	2.817850289	YY	9.5	0.297191259	self-energy	sharp_wc_2_b_50	2.0097	2	1.243930304	0.2213560671	0.01365244516	-4.041935163	1.955347477	-4.851576116	1.726189279	0.3232288057	0.02277636075	-4.864326578	1.726532964	0.3274026492	0.02292067853	0.3927217773	0.00434811124	-4.603470577	1.385985972	a248bdd	2x2_2C_8b_C2v_L	10.255	1.285561678	2	1.66415543	1.2855616778867192	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1206758015	-0.5142942988	1.174994336	-0.4695358393	-1.777191263	1.792646013	-0.1982554016	0.5071954732	1.77975249	-1.79203698	0.1991511712	-0.5089243801	0.2672098269	-0.223210505	-2.333851589	3.183770218	2024-08-07@12:27	2.1394	-0.636189292	1	3.1793388179999995e-16	-0.2238100251	0.2577	-1.5693396000000002e-16	0.09402442397	v2.7.1	
7	Broyden	-87.36539704	-132.2448	2.818701454	YY	9.5	0.2974920362	self-energy	sharp_wc_2_b_50	2.0097	2	1.24395093	0.2063881697	0.01397320366	-4.083255689	1.955383186	-4.867634135	1.726332907	0.3043495449	0.02287665306	-4.863395865	1.725629773	0.3061024825	0.02269394966	0.372192981	0.0042990236	-4.611019139	1.385269727	a248bdd	2x2_2C_8b_C2v_L	10.275	1.285885394	2	1.664231993	1.285885394246144	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1221886675	-0.5205311096	1.178511633	-0.4694992382	-1.77682963	1.791407414	-0.1980496683	0.5082533636	1.776238649	-1.794690618	0.1978160432	-0.5060510344	0.2658444401	-0.2222666882	-2.33095286	3.18478972	2024-08-07@12:27	2.1394	-0.6360882485	1	7.097034002999999e-16	-0.2237805629	0.2577	-1.9258050700000001e-16	0.09401136999	v2.7.1	
48	Broyden	-86.99269783	-131.8448	2.818340214	YY	9.5	0.2975260098	self-energy	sharp_wc_2_b_50	2.0097	2	1.243948452	0.2280162435	0.01349127979	-4.022550415	1.955328257	-4.837830373	1.726012164	0.3325680387	0.02273245102	-4.839908072	1.725990942	0.3339926718	0.02274394089	0.3994895489	0.004333959044	-4.590338807	1.385631581	a248bdd	2x2_2C_8b_C2v_L	10.25	1.285933856	2	1.664193503	1.2859338561204336	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1198317547	0.5111483197	1.17306665	-0.4694129953	-1.775695226	1.792831215	-0.1980272739	0.5067940963	1.776161452	-1.793138186	0.1982436306	-0.5069425692	0.2664415118	-0.2228196899	-2.331745116	3.184349217	2024-08-07@12:34	2.1394	-0.6361451772	1	2.4972847069999996e-16	-0.2237740056	0.2577	3.5953323089999998e-16	0.09401060116	v2.7.1	
9	Broyden	-86.52430371	-131.4448	2.804524326	YY	9.5	0.2976699412	self-energy	sharp_wc_2_b_50	2.0097	2	1.243628917	0.1512564888	0.01494293409	-4.024444171	1.955242983	-4.740838072	1.713714766	0.2259402536	0.02153693541	-4.839616313	1.735848013	0.2431097024	0.02746593815	0.2877635972	0.004181346929	-4.523906974	1.383137892	a248bdd	2x2_2C_8b_C2v_L	10.225	1.285982298	2	1.663434972	1.285982297900733	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1198124494	-0.5349811945	1.173380909	-0.4704438516	-1.760878714	1.849857262	-0.1842087659	0.4816332903	1.773586217	-1.743455823	0.1982015086	-0.555107797	0.254476064	-0.2178183115	-2.316202918	3.187558256	2024-08-07@12:36	2.1394	-0.6376914325	1	-1.031921359e-15	-0.2245021493	0.2577	-9.06341941e-17	0.09429416893	v2.7.1	
