CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-59.57258375	-83.9248	-0.5820754064	YY	11	0.149979933	self-energy	sharp_wc_2_b_50	2.0097	2	1.140091597	0.1641695459	0.5323226179	-2.154686021	1.809290038	-2.974157307	1.240882308	0.3403308825	0.01095618603	-2.976297158	1.241142441	0.3408301688	0.01097373163	0.5111651777	0.01369491106	-2.48957421	1.07943945	a248bdd	2x2_2C_8b_C2v_L	7.255	1.015324579	2	1.47904414	1.015324578821905	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2529235612	-2.411980298	1.059190375	-1.138154828	-1.738112427	3.448414556	0.3251212198	-0.3295989902	1.73872866	-3.448173181	-0.3254472084	0.3297563599	0.4758971865	-0.4321725983	-2.358786489	3.651695853	2024-08-09@05:11	2.1394	-0.9876917528	1	4.826529524999999e-16	-0.415205962	0.2577	8.606788151999999e-17	0.1668858378	v2.7.1	
2	Broyden	-58.14194028	-79.7648	-0.9031159713	YY	11	0.1451539677	self-energy	sharp_wc_2_b_50	2.0097	2	1.12887217	0.1888442249	0.6633872226	-2.116226745	1.77427548	-2.860781668	1.227755112	0.3505162508	0.01070114487	-2.860876232	1.227755475	0.3507008557	0.01070309928	0.5752794391	0.01515198192	-2.30589279	1.068299286	a248bdd	2x2_2C_8b_C2v_L	6.995	1.0004928	2	1.45870301	1.0004927995109931	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2752812674	-2.600490591	1.062463939	-1.306947211	-1.747809808	3.487859384	0.3322662653	-0.3344897086	1.747871608	-3.487865824	-0.3323297138	0.3345295037	0.4926695812	-0.4560684632	-2.37093579	3.665035474	2024-08-09@05:11	2.1394	-1.021449846	1	4.220594734e-17	-0.4279052902	0.2577	-2.128606228e-16	0.1686536008	v2.7.1	
1	Broyden	-59.97358039	-85.1248	-0.4826671664	YY	11	0.1513624891	self-energy	sharp_wc_2_b_50	2.0097	2	1.143421195	0.1489362355	0.4993618262	-2.160080328	1.817199348	-3.009249943	1.244499045	0.3417680192	0.01103748677	-3.003013659	1.243732693	0.3395972362	0.01098417996	0.4996240677	0.01335123268	-2.541146702	1.082269494	a248bdd	2x2_2C_8b_C2v_L	7.33	1.019391174	2	1.485403034	1.0193911737056875	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2443894464	-2.351487806	1.056277474	-1.097885433	-1.736747667	3.437521493	0.3241314161	-0.3288056455	1.734967697	-3.43826754	-0.3230877102	0.3282801761	0.4724667081	-0.4264101387	-2.355844097	3.648044726	2024-08-09@05:11	2.1394	-0.9769854785	1	1.0092643479999999e-16	-0.411464082	0.2577	3.9544170939999995e-16	0.166100828	v2.7.1	
2	Broyden	-58.42029643	-80.6448	-0.838071852	YY	11	0.1461017698	self-energy	sharp_wc_2_b_50	2.0097	2	1.131169751	0.1771704896	0.6410084546	-2.115005502	1.77874831	-2.884767507	1.229848749	0.349245963	0.01073451532	-2.885110655	1.229849196	0.3501043607	0.01073168536	0.558173297	0.01482933204	-2.34532818	1.070500133	a248bdd	2x2_2C_8b_C2v_L	7.05	1.003437406	2	1.462956671	1.0034374057372957	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2681275741	-2.566203646	1.05985586	-1.279804274	-1.745697453	3.480856705	0.3308113253	-0.333263241	1.745928698	-3.480911001	-0.3309462051	0.3332864143	0.4887790961	-0.450885648	-2.368063228	3.662495843	2024-08-09@05:11	2.1394	-1.014618553	1	-3.5172561559999996e-16	-0.425404094	0.2577	2.7130791329999998e-17	0.1684512741	v2.7.1	
2	Broyden	-59.7785762	-84.4848	-0.5364053963	YY	11	0.1506433082	self-energy	sharp_wc_2_b_50	2.0097	2	1.141640449	0.1619564638	0.5138795236	-2.162779785	1.814626139	-2.991259423	1.24292481	0.3394070139	0.01100313577	-2.992995757	1.243127235	0.340280036	0.01101240295	0.5052438129	0.01350838092	-2.512247172	1.080714799	a248bdd	2x2_2C_8b_C2v_L	7.29	1.017300894	2	1.481923333	1.0173008935931875	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2508005321	-2.382755126	1.058983242	-1.114193839	-1.73751776	3.442767116	0.3246478724	-0.3292882038	1.738035452	-3.442595441	-0.3249245191	0.3293865723	0.4736525384	-0.4290801791	-2.35669766	3.649930201	2024-08-09@05:12	2.1394	-0.9828132028	1	-1.347862499e-16	-0.4134331986	0.2577	-3.6153357209999997e-16	0.166500407	v2.7.1	
2	Broyden	-58.13136672	-79.6848	-0.908792808	YY	11	0.1450721391	self-energy	sharp_wc_2_b_50	2.0097	2	1.128669762	0.1911321672	0.6642692563	-2.119081055	1.774419182	-2.859889612	1.227740496	0.3516057883	0.01072134783	-2.861143896	1.227916402	0.3516707835	0.01073110734	0.5760146715	0.01517819405	-2.302424254	1.068105828	a248bdd	2x2_2C_8b_C2v_L	6.99	1.000229547	2	1.458330863	1.0002295464214184	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2762434444	-2.603123228	1.063474444	-1.307696005	-1.748459159	3.488267411	0.3328149575	-0.3349051246	1.748711552	-3.488085818	-0.3329580526	0.3349685122	0.492912345	-0.4564870033	-2.371172867	3.665277942	2024-08-09@05:13	2.1394	-1.022042078	1	5.937617973999999e-16	-0.4281272846	0.2577	8.866058116e-17	0.1686672478	v2.7.1	
1	Broyden	-58.38954047	-80.5648	-0.8442507603	YY	11	0.1460086343	self-energy	sharp_wc_2_b_50	2.0097	2	1.130952111	0.1771480534	0.6438780138	-2.116456158	1.778142611	-2.879025589	1.229157011	0.3495197465	0.01070012494	-2.881578361	1.229509484	0.3488672669	0.01071217472	0.5616966634	0.01488699019	-2.342949173	1.070381626	a248bdd	2x2_2C_8b_C2v_L	7.045	1.003157991	2	1.462552709	1.0031579907829693	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2686472013	-2.570267716	1.060150046	-1.283292433	-1.74486506	3.481966071	0.3305881256	-0.3332153239	1.745454324	-3.481646569	-0.3306926146	0.3331955218	0.4899015662	-0.4517834409	-2.368936281	3.662677832	2024-08-09@05:14	2.1394	-1.015269626	1	4.755088480999999e-16	-0.4256398925	0.2577	-1.3610865299999999e-17	0.1684763446	v2.7.1	
2	Broyden	-59.31681045	-83.2048	-0.6403029791	YY	11	0.1490858715	self-energy	sharp_wc_2_b_50	2.0097	2	1.138078603	0.1615593566	0.5595829029	-2.144532504	1.80114673	-2.954466833	1.237902635	0.3434057101	0.01085900306	-2.955681821	1.238022683	0.3438512527	0.01086573462	0.5234067793	0.01395559881	-2.459106964	1.077389163	a248bdd	2x2_2C_8b_C2v_L	7.21	1.012568888	2	1.475483424	1.0125688873666514	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2549559921	-2.451860103	1.058594767	-1.173787812	-1.739804803	3.456711318	0.32635047	-0.3300638265	1.740239954	-3.456642807	-0.3265577311	0.3301405306	0.4792812562	-0.4365420083	-2.361287486	3.65430961	2024-08-09@05:14	2.1394	-0.9938167934	1	-1.2882260969999998e-16	-0.4175784108	0.2577	-2.098460957e-17	0.1673231057	v2.7.1	
2	Broyden	-59.54895812	-83.8448	-0.5885427454	YY	11	0.1498798781	self-energy	sharp_wc_2_b_50	2.0097	2	1.13986893	0.1638971647	0.5346289344	-2.150847911	1.808445298	-2.975963298	1.241038496	0.3423463471	0.01098830725	-2.975244139	1.240944554	0.3419197131	0.01097866089	0.5114773476	0.0137082389	-2.4860035	1.079193343	a248bdd	2x2_2C_8b_C2v_L	7.25	1.015018542	2	1.478649621	1.0150185419027042	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2528668801	-2.415008408	1.058439648	-1.141303895	-1.739476719	3.448872138	0.3260367678	-0.3300842019	1.73929873	-3.448984257	-0.3258596674	0.3299704557	0.4758953828	-0.432410887	-2.358873389	3.652027031	2024-08-09@05:14	2.1394	-0.9883700578	1	3.8509299449999996e-16	-0.4154715266	0.2577	3.2075126539999996e-16	0.1669186034	v2.7.1	
2	Broyden	-59.97245306	-85.0448	-0.4894597379	YY	11	0.1512626138	self-energy	sharp_wc_2_b_50	2.0097	2	1.143192801	0.1521998783	0.5001794551	-2.168348772	1.81772572	-3.002820348	1.243770538	0.3392065699	0.01097927538	-3.0088101	1.244517948	0.3411105819	0.01102297562	0.5002544711	0.0133569623	-2.537510211	1.082038653	a248bdd	2x2_2C_8b_C2v_L	7.325	1.019102118	2	1.484974	1.0191021179198514	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2462235212	-2.356110165	1.058247173	-1.09791202	-1.735557034	3.438685698	0.3234013043	-0.3284338364	1.737232237	-3.437968976	-0.3242808733	0.3288230487	0.4723589032	-0.4265343026	-2.355927166	3.648339597	2024-08-09@05:14	2.1394	-0.9777136704	1	3.5351300039999996e-16	-0.4117266578	0.2577	-1.9620051079999999e-16	0.1661601344	v2.7.1	
1	Broyden	-59.75702858	-84.4048	-0.5428172475	YY	11	0.1505546329	self-energy	sharp_wc_2_b_50	2.0097	2	1.141424413	0.1627170925	0.5160440626	-2.164692034	1.814179051	-2.989562022	1.242780871	0.3395499572	0.0109887687	-2.988007544	1.242610016	0.3390290196	0.01098526047	0.5075937002	0.01356528768	-2.511147898	1.080717409	a248bdd	2x2_2C_8b_C2v_L	7.285	1.017032319	2	1.481515104	1.0170323184873789	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2511705434	-2.386865684	1.05964735	-1.116787733	-1.737804409	3.443393019	0.324623854	-0.329203401	1.737301516	-3.443503719	-0.3244506003	0.3291873248	0.4748646478	-0.4299819506	-2.358011321	3.650121339	2024-08-09@05:14	2.1394	-0.9835012949	1	-3.26247521e-16	-0.4136773556	0.2577	1.0514217959999999e-16	0.1665514166	v2.7.1	
1	Broyden	-59.2743879	-83.1248	-0.6465839312	YY	11	0.1489839388	self-energy	sharp_wc_2_b_50	2.0097	2	1.137859807	0.1601011832	0.5632867504	-2.138113083	1.799673869	-2.952678504	1.237585494	0.3442198774	0.01085149656	-2.952888673	1.237604758	0.3449378661	0.01085240006	0.524897215	0.01396145587	-2.454964915	1.077125011	a248bdd	2x2_2C_8b_C2v_L	7.205	1.012264691	2	1.475099978	1.0122646910715825	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2545803302	-2.455669937	1.057269006	-1.179040742	-1.740173361	3.457689948	0.3265708502	-0.3301144031	1.740235437	-3.457670345	-0.3266858533	0.3301650449	0.4791801648	-0.4366701992	-2.361257676	3.654625543	2024-08-09@05:15	2.1394	-0.9944752114	1	-2.2896245159999996e-16	-0.4178369509	0.2577	-3.4560695889999997e-17	0.167374419	v2.7.1	
1	Broyden	-59.91802534	-84.9648	-0.4962667817	YY	11	0.1511872807	self-energy	sharp_wc_2_b_50	2.0097	2	1.142977148	0.1527955088	0.5029654666	-2.163318126	1.816799643	-2.998731299	1.24345063	0.3383657078	0.01097878934	-3.002303333	1.243900761	0.3400648497	0.01100389376	0.5002970329	0.01336599436	-2.533087491	1.081904538	a248bdd	2x2_2C_8b_C2v_L	7.32	1.018907571	2	1.484500307	1.018907570956783	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2463890176	-2.360125459	1.057407052	-1.101566549	-1.735221133	3.439365067	0.3232509505	-0.3284395407	1.73619264	-3.438921191	-0.3238317405	0.3286931454	0.4721878171	-0.4266828627	-2.355618161	3.64844555	2024-08-09@05:16	2.1394	-0.9784771056	1	8.639099026999999e-16	-0.4119374705	0.2577	1.4665985159999999e-16	0.1661930771	v2.7.1	
2	Broyden	-58.0772966	-79.6048	-0.9144946009	YY	11	0.1450007738	self-energy	sharp_wc_2_b_50	2.0097	2	1.128476949	0.1919191761	0.6667898921	-2.114652571	1.773601597	-2.852244422	1.227158385	0.3478959872	0.01068008766	-2.855618475	1.227519902	0.349775389	0.01071174745	0.5782542164	0.01522357083	-2.299765193	1.068109361	a248bdd	2x2_2C_8b_C2v_L	6.985	1.000051364	2	1.457906183	1.0000513642640108	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2763588977	-2.605466155	1.062673172	-1.311106326	-1.746851843	3.489022034	0.3315443791	-0.3343123293	1.747905695	-3.488723155	-0.3323409279	0.3347256503	0.4937073554	-0.4571594573	-2.371917749	3.665314397	2024-08-09@05:16	2.1394	-1.022666512	1	2.236467544e-16	-0.4283014213	0.2577	-1.2504518079999998e-16	0.1686554121	v2.7.1	
2	Broyden	-58.3646241	-80.4848	-0.8502791455	YY	11	0.1459135226	self-energy	sharp_wc_2_b_50	2.0097	2	1.130734946	0.1776968315	0.6465643937	-2.114179432	1.77732439	-2.881012894	1.229301193	0.3510182821	0.01072076892	-2.879334648	1.229142741	0.3497179977	0.01070290643	0.5602298659	0.01487826935	-2.337536884	1.069996991	a248bdd	2x2_2C_8b_C2v_L	7.04	1.002842087	2	1.462189207	1.0028420864907763	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2692319078	-2.573625835	1.059987993	-1.286903318	-1.746446119	3.482531005	0.3314297274	-0.3335920295	1.745850562	-3.482647814	-0.330938809	0.3333236979	0.4891699334	-0.4516985144	-2.36823817	3.663045761	2024-08-09@05:16	2.1394	-1.01588969	1	3.534779413e-17	-0.4258956534	0.2577	1.783406476e-16	0.1685124274	v2.7.1	
2	Broyden	-59.73401432	-84.3248	-0.5496064226	YY	11	0.1504619329	self-energy	sharp_wc_2_b_50	2.0097	2	1.141197362	0.1637876531	0.5177966613	-2.163341625	1.81374513	-2.988869968	1.242727719	0.3405256874	0.01100634645	-2.988189263	1.242660237	0.339859721	0.01100561391	0.5076193246	0.01356993928	-2.506817982	1.080448525	a248bdd	2x2_2C_8b_C2v_L	7.28	1.016759957	2	1.481077135	1.0167599569947594	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.251677298	-2.390136998	1.059522503	-1.118902955	-1.738413805	3.443934563	0.3251673546	-0.3295593998	1.73818239	-3.443972869	-0.3250350652	0.3295299199	0.4746137094	-0.4300855172	-2.357790364	3.650410814	2024-08-09@05:17	2.1394	-0.9842326415	1	-1.207040622e-16	-0.4139318407	0.2577	-4.267722791e-17	0.1665994373	v2.7.1	
4	Broyden	-59.51075676	-83.7648	-0.5950869725	YY	11	0.1497901113	self-energy	sharp_wc_2_b_50	2.0097	2	1.139647885	0.1630955337	0.5380957501	-2.148994897	1.807341535	-2.970954892	1.240420732	0.341463199	0.01095619001	-2.970944508	1.240407599	0.3418031417	0.01096265835	0.5140834694	0.01376049796	-2.483577882	1.079082832	a248bdd	2x2_2C_8b_C2v_L	7.245	1.014743051	2	1.478235005	1.0147430512274949	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2527894817	-2.419740088	1.058174917	-1.145915201	-1.738878129	3.450022996	0.3256324912	-0.3298601414	1.738902915	-3.450023609	-0.3257655637	0.3299742023	0.476889574	-0.433249753	-2.359656888	3.652231075	2024-08-09@05:17	2.1394	-0.9890703911	1	6.540578776999999e-16	-0.4157199388	0.2577	1.668265462e-16	0.1669555894	v2.7.1	
2	Broyden	-59.25549743	-83.0448	-0.6531020965	YY	11	0.1488945825	self-energy	sharp_wc_2_b_50	2.0097	2	1.137637814	0.1621857385	0.5651677899	-2.141714466	1.799592584	-2.950557184	1.237386793	0.3437998112	0.01084519327	-2.950681284	1.237373775	0.3440936698	0.01083143038	0.5254481365	0.01399053	-2.450923766	1.076862224	a248bdd	2x2_2C_8b_C2v_L	7.2	1.01198742	2	1.474683378	1.0119874199987915	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2559287431	-2.460294051	1.058368831	-1.180885496	-1.740273963	3.458350031	0.3266886924	-0.3302227922	1.740402717	-3.458438741	-0.3266045421	0.3300722054	0.4794287828	-0.4371574421	-2.361282542	3.654877968	2024-08-09@05:18	2.1394	-0.9951721293	1	8.199019842999999e-16	-0.4180832996	0.2577	-4.492607621e-16	0.1674161391	v2.7.1	
2	Broyden	-59.89950399	-84.8848	-0.5030213855	YY	11	0.151098857	self-energy	sharp_wc_2_b_50	2.0097	2	1.142753927	0.155345109	0.5044220695	-2.165995331	1.816787555	-2.997048825	1.243372164	0.3383785466	0.01096840556	-3.000237258	1.243742195	0.3394461123	0.01098830523	0.501519046	0.01339210786	-2.529916568	1.081738469	a248bdd	2x2_2C_8b_C2v_L	7.315	1.018647182	2	1.484063019	1.0186471820599623	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2476558733	-2.364322556	1.058296344	-1.102858247	-1.73533303	3.439866337	0.3232992694	-0.3284381768	1.736308096	-3.439557311	-0.323773376	0.3286236549	0.4725490078	-0.427119857	-2.356021265	3.648681706	2024-08-09@05:18	2.1394	-0.9792110022	1	-1.1739248689999998e-16	-0.4121834483	0.2577	-4.538645457e-16	0.1662440975	v2.7.1	
2	Broyden	-58.07336706	-79.5248	-0.9201834303	YY	11	0.1449208331	self-energy	sharp_wc_2_b_50	2.0097	2	1.128273734	0.1948543258	0.6673135288	-2.119770427	1.774023647	-2.855057311	1.227576556	0.3505761382	0.01072753838	-2.853417292	1.227406557	0.3496428537	0.0107136324	0.5786916316	0.01524844718	-2.295647706	1.067844133	a248bdd	2x2_2C_8b_C2v_L	6.98	0.9997864903	2	1.457534446	0.9997864902203236	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2776337552	-2.608347051	1.064311868	-1.311190244	-1.74860309	3.489055969	0.3327846281	-0.3350469067	1.748067686	-3.489185275	-0.332406023	0.3348616899	0.4938309194	-0.457568018	-2.371914639	3.665573355	2024-08-09@05:18	2.1394	-1.023258629	1	2.9724849639999995e-16	-0.4285253567	0.2577	2.4531028119999996e-16	0.1686664146	v2.7.1	
2	Broyden	-58.32391889	-80.4048	-0.85620732	YY	11	0.1458305152	self-energy	sharp_wc_2_b_50	2.0097	2	1.130531148	0.1787630737	0.6490232757	-2.1152334	1.776925606	-2.874575969	1.228719732	0.3491964183	0.01068296055	-2.874383285	1.228736862	0.3488570247	0.01066140779	0.5623982107	0.0149028116	-2.333758271	1.069864954	a248bdd	2x2_2C_8b_C2v_L	7.035	1.002620597	2	1.461773818	1.0026205972511668	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2700316293	-2.577459455	1.060365056	-1.289702114	-1.745280217	3.483375383	0.3307206451	-0.3332890004	1.745109122	-3.483380146	-0.3303593677	0.3329605643	0.4894763471	-0.4520883448	-2.368401489	3.663162253	2024-08-09@05:19	2.1394	-1.016527669	1	1.9862299729999998e-16	-0.4260984324	0.2577	-1.1867886429999998e-16	0.1685170318	v2.7.1	
2	Broyden	-59.69955521	-84.2448	-0.5560219105	YY	11	0.1503662828	self-energy	sharp_wc_2_b_50	2.0097	2	1.14097903	0.1639378743	0.5208053555	-2.161091328	1.81277547	-2.984918971	1.242285962	0.3391005658	0.01097789152	-2.985770605	1.242345067	0.3404384308	0.01100295262	0.5083931581	0.0136041318	-2.503960785	1.080300705	a248bdd	2x2_2C_8b_C2v_L	7.275	1.016475616	2	1.480676054	1.0164756162262152	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2518713583	-2.394532019	1.059476246	-1.122983575	-1.737966098	3.444894545	0.3246210568	-0.3292124902	1.738321182	-3.444819236	-0.3251612335	0.3296112499	0.4751037333	-0.430640224	-2.358232254	3.650643754	2024-08-09@05:19	2.1394	-0.9849169582	1	4.602935138e-16	-0.4141833204	0.2577	1.384823542e-16	0.1666607152	v2.7.1	
2	Broyden	-59.50055746	-83.6848	-0.6014674058	YY	11	0.1496816076	self-energy	sharp_wc_2_b_50	2.0097	2	1.139422004	0.1638861543	0.5404117306	-2.151447705	1.806860173	-2.970526469	1.240202992	0.3435163522	0.01096170421	-2.9729356	1.240536346	0.3433470982	0.01097517658	0.5136414655	0.01376884177	-2.478847574	1.078680793	a248bdd	2x2_2C_8b_C2v_L	7.24	1.014400561	2	1.477865594	1.0144005606230055	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.253537572	-2.424211627	1.059095846	-1.148769838	-1.739692922	3.450888642	0.3263347244	-0.3302450556	1.740273414	-3.450560849	-0.3264845066	0.3302677875	0.4766119994	-0.4334329244	-2.35925358	3.652625622	2024-08-09@05:19	2.1394	-0.9897267098	1	6.841670695e-17	-0.416003528	0.2577	-4.3230590000000007e-17	0.1670132487	v2.7.1	
1	Broyden	-59.8942942	-84.8048	-0.5098363808	YY	11	0.1510045167	self-energy	sharp_wc_2_b_50	2.0097	2	1.14252263	0.1569354127	0.505698833	-2.166438427	1.816604148	-3.002293405	1.2439465	0.341212575	0.01101548739	-2.998348087	1.243469405	0.3395992033	0.01098267265	0.5035278734	0.01343193673	-2.527250506	1.081510957	a248bdd	2x2_2C_8b_C2v_L	7.31	1.018335015	2	1.483650252	1.0183350149866388	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2484161234	-2.367525771	1.058587108	-1.10418218	-1.737705861	3.439972788	0.3246521002	-0.329086076	1.736568627	-3.440430262	-0.3239597336	0.3287447775	0.4732405432	-0.4277866174	-2.356555373	3.64902987	2024-08-09@05:20	2.1394	-0.9799340114	1	3.777377939e-18	-0.4124600702	0.2577	2.2574928869999997e-16	0.1663085184	v2.7.1	
2	Broyden	-59.21556933	-82.9648	-0.6595961293	YY	11	0.1488037915	self-energy	sharp_wc_2_b_50	2.0097	2	1.137417654	0.1623451675	0.5683652928	-2.140623567	1.798698066	-2.946145905	1.236845893	0.3442100364	0.01083754668	-2.946759767	1.236912625	0.3447522478	0.01082928764	0.5262230511	0.01400111609	-2.446384191	1.076618719	a248bdd	2x2_2C_8b_C2v_L	7.195	1.011722864	2	1.474260669	1.0117228634535311	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2563685291	-2.464901778	1.058355553	-1.185036082	-1.739878975	3.459342023	0.3268202406	-0.3304173294	1.740074859	-3.459325006	-0.3268200484	0.3303180597	0.4793094655	-0.4373523711	-2.360995713	3.655102474	2024-08-09@05:20	2.1394	-0.9958687987	1	1.7580716859999998e-16	-0.4183238425	0.2577	1.14537424e-16	0.1674501952	v2.7.1	
1	Broyden	-58.01510868	-79.4448	-0.9256218887	YY	11	0.1448213788	self-energy	sharp_wc_2_b_50	2.0097	2	1.128079548	0.1943105793	0.6702819695	-2.109503757	1.772524258	-2.848729577	1.22703442	0.3481064844	0.01071044655	-2.854559458	1.227654807	0.3508206753	0.01074669055	0.5759256269	0.01522042415	-2.290297364	1.067611603	a248bdd	2x2_2C_8b_C2v_L	6.975	0.9995538451	2	1.457152909	0.9995538450259862	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2770020744	-2.609402943	1.062227188	-1.315974038	-1.747338654	3.489811654	0.3319842188	-0.3347606388	1.749219217	-3.489371312	-0.3330778156	0.3351960858	0.492695149	-0.4571581036	-2.371080061	3.665736201	2024-08-09@05:20	2.1394	-1.023829879	1	1.4234683869999999e-16	-0.428727279	0.2577	3.7621104029999997e-16	0.1686721978	v2.7.1	
2	Broyden	-58.31221347	-80.3248	-0.8622057036	YY	11	0.1457261521	self-energy	sharp_wc_2_b_50	2.0097	2	1.130309131	0.1785803134	0.6515618015	-2.11476475	1.776144243	-2.873695137	1.228498886	0.3498152832	0.01068825471	-2.877122887	1.22886749	0.3515354491	0.01071246466	0.563791436	0.01493623755	-2.330123559	1.069529212	a248bdd	2x2_2C_8b_C2v_L	7.03	1.002265353	2	1.461429778	1.0022653525896392	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2702780471	-2.580517262	1.060445363	-1.293243121	-1.745830168	3.484214723	0.3311209436	-0.3335457324	1.746920546	-3.483936904	-0.3318063913	0.3338457187	0.4898714869	-0.4526468088	-2.368662675	3.663549872	2024-08-09@05:21	2.1394	-1.017129987	1	1.6106332919999997e-16	-0.4263751687	0.2577	-7.375272718999999e-17	0.16856384	v2.7.1	
1	Broyden	-59.67328418	-84.1648	-0.5624902585	YY	11	0.1502740276	self-energy	sharp_wc_2_b_50	2.0097	2	1.14075948	0.1643457436	0.5229880569	-2.158595111	1.812108864	-2.984297302	1.242193394	0.3403554735	0.01101149238	-2.984797633	1.242242063	0.340662826	0.01100183861	0.5094822044	0.01363448584	-2.50010564	1.080036841	a248bdd	2x2_2C_8b_C2v_L	7.27	1.016195741	2	1.480267146	1.0161957409565054	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2521477166	-2.397983163	1.059064468	-1.12579987	-1.738645277	3.445486728	0.3254082948	-0.3297949018	1.738823775	-3.445495372	-0.3253667975	0.3296735229	0.4754370364	-0.431151696	-2.358294613	3.650915292	2024-08-09@05:21	2.1394	-0.9856100672	1	-2.654854105e-16	-0.4144353116	0.2577	-1.2888651549999998e-16	0.1667381073	v2.7.1	
