CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
96	Broyden	-99.10176579	-154.9648	3.40110865	YY	11	0.3295873405	self-energy	sharp_wc_2_b_50	2.0097	2	1.262533149	-0.04991922568	1.97740725	-4.725872517	1.958812001	-5.814219973	1.83490503	0.1665525872	0.7840541177	-5.814639064	1.835177859	0.1671613301	0.7810333516	0.1936946202	0.01561041769	-5.714242302	1.521934156	a248bdd	2x2_2C_8b_C2v_L	11.695	1.322766454	2	1.676847856	1.3227664540728403	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.121046826	0.2432837917	1.120271621	-0.4726177134	-1.763083901	1.293753753	-0.1774694077	2.199874785	1.763147565	-1.292017253	0.1775853647	-2.197566348	0.2256042332	-0.2172873387	-2.322736827	2.862660827	2024-08-08@13:34	2.1394	-0.5815661196	1	1.3167539679999998e-16	-0.1790852624	0.2577	-1.6396782119999998e-16	0.0763594562	v2.7.1	
1	Broyden	-100.1954224	-156.2448	3.449182413	YY	11	0.3450812368	self-energy	sharp_wc_2_b_50	2.0097	2	1.263387416	-0.0796490124	1.980904	-4.897240759	1.961739698	-5.867632226	1.842543771	0.1810499805	0.7431032706	-5.86196197	1.84239999	0.1808433699	0.7435647368	0.2100434176	0.01202823375	-5.77764551	1.519686214	a248bdd	2x2_2C_8b_C2v_L	11.775	1.338507521	2	1.684186376	1.338507521166696	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1282339394	0.2347998516	1.133561694	-0.4427558313	-1.763045304	1.237234276	0.1798096809	-2.278586237	1.762222525	-1.23782217	-0.1796595487	2.278758774	0.2303130108	-0.2108607284	-2.321252454	2.881197474	2024-08-08@13:35	2.1394	-0.574642818	1	-7.287432286999999e-16	-0.1793874922	0.2577	-1.074193045e-17	0.07557670605	v2.7.1	
1	Broyden	-100.1027596	-156.1648	3.445205767	YY	11	0.3439942133	self-energy	sharp_wc_2_b_50	2.0097	2	1.263319951	-0.07866074632	1.980974403	-4.886437354	1.961532336	-5.857855213	1.842089593	0.1806766399	0.7437983093	-5.852373787	1.841544299	0.1794361288	0.74843765	0.2100983627	0.0120265132	-5.775284459	1.519954185	a248bdd	2x2_2C_8b_C2v_L	11.77	1.337410678	2	1.683606616	1.3374106779994066	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1275581191	0.2345666145	1.13272269	-0.4448838256	-1.762010317	1.240283462	0.1793674347	-2.270634621	1.761256292	-1.243452637	-0.1789724733	2.274467865	0.2299923476	-0.2107886577	-2.321541006	2.879689266	2024-08-08@13:37	2.1394	-0.5752169902	1	-4.638287042e-17	-0.1793641178	0.2577	-1.200714938e-16	0.07563509138	v2.7.1	
2	Broyden	-100.0893856	-156.0848	3.43786424	YY	11	0.3434241154	self-energy	sharp_wc_2_b_50	2.0097	2	1.263197996	-0.0761197388	1.981095214	-4.875553641	1.961434111	-5.86484862	1.841991829	0.1818952143	0.7460495373	-5.858759008	1.841707913	0.1814227085	0.7479974479	0.2121769288	0.01202271777	-5.780353979	1.520414316	a248bdd	2x2_2C_8b_C2v_L	11.765	1.336821728	2	1.682849153	1.3368217282163033	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1268078005	0.2336541754	1.131991347	-0.4458264641	-1.763509007	1.241819632	0.179592141	-2.27105987	1.762608132	-1.243312448	-0.1794827157	2.27260073	0.2305949821	-0.2110232274	-2.323272365	2.878476729	2024-08-08@13:39	2.1394	-0.5762220208	1	1.7281760539999999e-16	-0.179448113	0.2577	-1.678622564e-16	0.07575956045	v2.7.1	
2	Broyden	-100.042411	-156.0048	3.431018746	YY	11	0.3426620986	self-energy	sharp_wc_2_b_50	2.0097	2	1.263086408	-0.07420071987	1.981156436	-4.87317403	1.961312099	-5.864911845	1.841644174	0.1823584094	0.7487008958	-5.863951055	1.841581775	0.1821926833	0.7491364089	0.2111970392	0.01202800321	-5.76880381	1.520227034	a248bdd	2x2_2C_8b_C2v_L	11.76	1.336053293	2	1.68205979	1.3360532930957945	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1261521816	0.2330906017	1.132289595	-0.447190647	-1.763944858	1.244728412	0.1795445229	-2.268597756	1.763819181	-1.245059768	-0.1794432238	2.268898433	0.2298237629	-0.2106054937	-2.321655848	2.878169066	2024-08-08@13:41	2.1394	-0.5771826061	1	1.0839158419999999e-16	-0.1794803662	0.2577	2.545106172e-16	0.07587502731	v2.7.1	
1	Broyden	-100.089952	-155.9248	3.423502063	YY	11	0.3421042281	self-energy	sharp_wc_2_b_50	2.0097	2	1.262960569	-0.07252490047	1.981285231	-4.870665139	1.961273242	-5.876465411	1.841801012	0.1841927175	0.749498644	-5.872415761	1.841765175	0.1842558146	0.7493047004	0.2157048184	0.01199816179	-5.786897204	1.52120457	a248bdd	2x2_2C_8b_C2v_L	11.755	1.335467316	2	1.681304721	1.3354673157617656	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1258342143	0.2325729849	1.132397291	-0.4477400682	-1.766195638	1.244808408	0.1800867461	-2.269187567	1.765550601	-1.244834394	-0.1801322831	2.268932893	0.2314311828	-0.2113198134	-2.326182674	2.876077912	2024-08-08@13:43	2.1394	-0.5782096769	1	4.278401987e-17	-0.1795716938	0.2577	1.0165004829999999e-16	0.07601464829	v2.7.1	
1	Broyden	-99.9520318	-155.8448	3.416089961	YY	11	0.3411653033	self-energy	sharp_wc_2_b_50	2.0097	2	1.262841008	-0.0677641111	1.981485883	-4.840285292	1.960975956	-5.869371108	1.841066303	0.183302817	0.754030785	-5.870229593	1.841490009	0.1844430612	0.7497733854	0.2143053124	0.01200342106	-5.776268967	1.521078537	a248bdd	2x2_2C_8b_C2v_L	11.75	1.33452393	2	1.680398651	1.3345239300526708	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1237289194	0.2304307059	1.129910717	-0.4501967962	-1.76550205	1.249822695	0.1793345017	-2.265262857	1.765586016	-1.247170778	-0.1797050344	2.26171748	0.2303917769	-0.2106512696	-2.324729242	2.875523796	2024-08-08@13:44	2.1394	-0.5792696112	1	3.200461699e-16	-0.1795708906	0.2577	-3.701694691e-17	0.07615590079	v2.7.1	
2	Broyden	-99.93960767	-155.7648	3.407158794	YY	11	0.3403703534	self-energy	sharp_wc_2_b_50	2.0097	2	1.262696771	-0.06591626881	1.981590903	-4.841667784	1.96087308	-5.869742074	1.841038369	0.1844845523	0.7536263698	-5.872058539	1.841092792	0.1846335628	0.7533926551	0.2163177483	0.01199072203	-5.780067585	1.521539569	a248bdd	2x2_2C_8b_C2v_L	11.745	1.333713885	2	1.679399435	1.3337138847532766	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1230719495	0.2298723779	1.130616141	-0.4514417527	-1.765974437	1.250621392	0.1795001615	-2.260654534	1.766343546	-1.25040745	-0.1796053073	2.260581146	0.2308993277	-0.2108810108	-2.326286853	2.874024673	2024-08-08@13:46	2.1394	-0.5805345472	1	1.988487662e-16	-0.1796009584	0.2577	5.4100728939999995e-17	0.07634639319	v2.7.1	
2	Broyden	-99.8772914	-155.6848	3.399899795	YY	11	0.3395782297	self-energy	sharp_wc_2_b_50	2.0097	2	1.262577939	-0.06123122661	1.981808323	-4.822687574	1.960663361	-5.876635655	1.840916476	0.185230438	0.7550192647	-5.871803839	1.840801454	0.18501541	0.7554445133	0.2169797568	0.01197761959	-5.778288507	1.521733287	a248bdd	2x2_2C_8b_C2v_L	11.74	1.332908925	2	1.678564751	1.3329089250784865	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1212206579	0.2277807603	1.129427444	-0.4532315856	-1.767477699	1.252405795	0.1795451904	-2.257357479	1.766739481	-1.252865308	-0.1793968204	2.257503891	0.2307491077	-0.2105876666	-2.32669719	2.873099036	2024-08-08@13:48	2.1394	-0.5815566151	1	6.838819922999999e-16	-0.1796305409	0.2577	-5.714449627999999e-17	0.07648355315	v2.7.1	
1	Broyden	-99.81326694	-155.6048	3.393768958	YY	11	0.3387425892	self-energy	sharp_wc_2_b_50	2.0097	2	1.262476185	-0.0579308677	1.981897766	-4.808507759	1.960476908	-5.876675364	1.840868542	0.186155028	0.7542961783	-5.866940895	1.840193536	0.1846083463	0.7598833382	0.2184918269	0.01201021922	-5.780786347	1.522137166	a248bdd	2x2_2C_8b_C2v_L	11.735	1.332059086	2	1.677828522	1.3320590863916697	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1200809926	0.2268405297	1.128481618	-0.4549611148	-1.767883842	1.253322623	0.1795701046	-2.251374695	1.766426928	-1.257102077	-0.179013041	2.255654479	0.2309993687	-0.2107597662	-2.328012729	2.871661603	2024-08-08@13:50	2.1394	-0.5824205196	1	-2.6669084349999997e-16	-0.17964913	0.2577	1.3953711419999998e-16	0.07659107361	v2.7.1	
1	Broyden	-99.75762324	-155.5248	3.38759337	YY	11	0.3379666862	self-energy	sharp_wc_2_b_50	2.0097	2	1.262373788	-0.05392571779	1.982122089	-4.792253717	1.96028634	-5.877314571	1.840360984	0.1861410404	0.7587060678	-5.871057228	1.840286241	0.1859419631	0.7587685618	0.219484597	0.01197712038	-5.78078494	1.522412538	a248bdd	2x2_2C_8b_C2v_L	11.73	1.331270014	2	1.677103734	1.3312700140595444	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1184388255	0.2248915941	1.127493255	-0.4566326193	-1.768505228	1.257197483	0.1792855824	-2.250453043	1.767443843	-1.257345425	-0.1791453301	2.250237493	0.2309968029	-0.2105302204	-2.32876587	2.870588634	2024-08-08@13:52	2.1394	-0.5832860825	1	-1.76784011e-17	-0.1796772288	0.2577	2.8413744949999997e-16	0.07669640074	v2.7.1	
1	Broyden	-99.65811681	-155.4448	3.383271722	YY	11	0.3369279234	self-energy	sharp_wc_2_b_50	2.0097	2	1.262301356	-0.04946788159	1.982293964	-4.774564049	1.960015911	-5.870757856	1.839865013	0.185631641	0.7607364537	-5.86610813	1.839689172	0.1852773155	0.7618988944	0.2202243471	0.01199192944	-5.777523269	1.522616431	a248bdd	2x2_2C_8b_C2v_L	11.725	1.330223058	2	1.676480062	1.3302230577325524	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1165307223	0.2231235288	1.126460089	-0.4590474458	-1.767913825	1.260698332	0.1787116224	-2.243723133	1.767192815	-1.26156868	-0.1785626972	2.244504152	0.2308443526	-0.2104180466	-2.328928069	2.869292148	2024-08-08@13:53	2.1394	-0.5839118754	1	-5.894481781e-17	-0.1796498425	0.2577	-6.492667746e-17	0.07676024316	v2.7.1	
1	Broyden	-99.63916444	-155.3648	3.376969131	YY	11	0.3363821596	self-energy	sharp_wc_2_b_50	2.0097	2	1.262195781	-0.04736416344	1.982432707	-4.766524031	1.959929696	-5.874971966	1.83971311	0.186752502	0.7630712817	-5.875706938	1.839870685	0.1870726912	0.7616111723	0.2212668606	0.01195483274	-5.776090768	1.52277238	a248bdd	2x2_2C_8b_C2v_L	11.72	1.329661034	2	1.675803089	1.3296610337950892	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1158941962	0.2221275954	1.1260583	-0.4599248233	-1.769035756	1.262451372	0.1789578874	-2.243793957	1.769099571	-1.26148736	-0.1790449475	2.242608655	0.2309336422	-0.2103105727	-2.329426439	2.868676073	2024-08-08@13:55	2.1394	-0.5847766869	1	2.149709639e-17	-0.1797145252	0.2577	1.7033547369999997e-16	0.0768617975	v2.7.1	
2	Broyden	-99.61564169	-155.2848	3.371761443	YY	11	0.3355464344	self-energy	sharp_wc_2_b_50	2.0097	2	1.262108806	-0.04542175121	1.98257032	-4.765670376	1.959818132	-5.877203901	1.839513282	0.1873829454	0.7645370767	-5.876256639	1.839572465	0.1875094178	0.7637223916	0.2223219955	0.01190961601	-5.776590362	1.523099472	a248bdd	2x2_2C_8b_C2v_L	11.715	1.328814311	2	1.675150968	1.3288143110194146	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1151605301	0.2213156038	1.126428582	-0.4612498382	-1.769805417	1.264483417	0.1788556492	-2.23976438	1.769657467	-1.264037959	-0.1788292711	2.239022979	0.2308331411	-0.2100917493	-2.330327349	2.86740653	2024-08-08@13:57	2.1394	-0.5855101192	1	-3.6605012629999997e-17	-0.1797262921	0.2577	2.8798715379999997e-16	0.07693851426	v2.7.1	
1	Broyden	-99.59521322	-155.2048	3.366395883	YY	11	0.3349478774	self-energy	sharp_wc_2_b_50	2.0097	2	1.26201748	-0.04353339895	1.982630546	-4.757408832	1.959710277	-5.880992497	1.839491261	0.1885606193	0.7653723695	-5.880878361	1.839515047	0.1886555346	0.7650683443	0.2238227693	0.01193051584	-5.779645161	1.523489622	a248bdd	2x2_2C_8b_C2v_L	11.71	1.328198004	2	1.674554467	1.3281980041175527	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.114642723	0.2207763933	1.126031757	-0.4623192543	-1.770773756	1.265387405	0.1791468779	-2.238158312	1.770764543	-1.265229097	-0.1791864092	2.237923042	0.2313369031	-0.2104075575	-2.331674503	2.866220733	2024-08-08@13:58	2.1394	-0.5862456447	1	2.2986640419999998e-17	-0.1797788291	0.2577	-1.261235389e-16	0.07702053676	v2.7.1	
1	Broyden	-99.50203405	-155.1248	3.363149053	YY	11	0.3338419722	self-energy	sharp_wc_2_b_50	2.0097	2	1.261962398	-0.04055137826	1.982766977	-4.748238366	1.959485883	-5.872715476	1.838691578	0.1873175722	0.7699412887	-5.873249791	1.83904205	0.1882185543	0.7661585953	0.2238682354	0.01191853078	-5.774337801	1.523642872	a248bdd	2x2_2C_8b_C2v_L	11.705	1.327088056	2	1.674005035	1.32708805594968	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1132813479	0.219599675	1.125604857	-0.4645667741	-1.769991477	1.270764496	0.1782826103	-2.232159076	1.770067557	-1.268538459	-0.1785379755	2.229151063	0.2307415384	-0.2100370344	-2.331390282	2.864928639	2024-08-08@14:00	2.1394	-0.5867260294	1	-3.797774864e-17	-0.1797309344	0.2577	-1.1935559609999998e-16	0.07705259793	v2.7.1	
1	Broyden	-99.51362325	-155.0448	3.357373994	YY	11	0.3333627916	self-energy	sharp_wc_2_b_50	2.0097	2	1.261863401	-0.03912314703	1.982964123	-4.737117147	1.959409888	-5.884681553	1.839196269	0.189987822	0.7670474317	-5.881104694	1.838871821	0.1892674397	0.7700994081	0.2266973772	0.01183846132	-5.783675575	1.524232161	a248bdd	2x2_2C_8b_C2v_L	11.7	1.326585109	2	1.673412372	1.326585109258897	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1128181416	0.2185753788	1.124823828	-0.4652699941	-1.772267577	1.268660015	0.1790793777	-2.229785463	1.771704955	-1.270566512	-0.1788985357	2.232139853	0.2316687151	-0.2103031403	-2.334071559	2.863603262	2024-08-08@14:01	2.1394	-0.587505977	1	3.7192967189999996e-16	-0.179811546	0.2577	3.12638149e-16	0.07714249659	v2.7.1	
5	Broyden	-79.03469628	-121.3648	3.355147341	YY	11	0.2276907803	self-energy	sharp_wc_2_b_50	2.0097	2	1.261280971	-0.1119091947	1.99584352	-4.14135098	1.962661279	-3.916640437	1.800223244	3.569997665	8.416612723e-12	-3.914879629	1.80020056	3.664633932	3.830807594e-12	-0.1308973124	1.98150894	-4.278333319	1.57128126	a248bdd	2x2_2C_8b_C2v_L	9.595	1.222070299	2	1.655158558	1.2220702990635095	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.206454426	-0.1701885907	1.209007875	-0.5103908393	-1.710858189	1.593787505	-8.607477078e-06	1.094627993e-05	1.71058031	-1.593829508	-5.924896555e-06	7.409829083e-06	-0.2243705413	0.5628204664	-2.392866359	2.710880358	2024-08-08@10:51	2.1394	-0.5887974778	1	-4.3211757949999994e-16	-0.1756134514	0.2577	-4.7513064469999996e-17	0.07323575597	v2.7.1	
4	Broyden	-84.7738711	-123.9248	3.522890938	YY	11	0.2260875868	self-energy	sharp_wc_2_b_50	2.0097	2	1.264879829	-0.3479772696	1.993979601	-4.956337648	1.962795129	-5.275895653	1.813584787	-0.4042298316	1.979780314	-4.060646594	1.81577779	1.656217052	1.135636502e-11	11.78688994	3.799242086e-12	-3.970341053	1.550269211	a248bdd	2x2_2C_8b_C2v_L	9.755	1.220953292	2	1.664354382	1.220953291825687	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.2455422205	-0.2075340561	1.275346261	-0.5162245898	-1.888916147	1.58730234	0.2413362412	-0.5185948702	1.72331861	-1.491643923	5.580031558e-06	-1.166437104e-05	2.058275182e-05	-7.411716879e-06	-2.305801273	2.757286531	2024-08-08@10:53	2.1394	-0.5695530541	1	2.159441503e-16	-0.167689088	0.2577	1.641592646e-16	0.07162933629	v2.7.1	
5	Broyden	-79.80327252	-122.7248	3.323991751	YY	11	0.2276758226	self-energy	sharp_wc_2_b_50	2.0097	2	1.260534356	1.660889361	8.076231749e-11	-3.05571985	1.959751777	-5.015054853	1.806259468	-0.2419929151	1.982763387	-3.987929317	1.818382748	1.733203548	1.298743455e-09	-0.1137879545	1.985006874	-4.26954278	1.561042563	a248bdd	2x2_2C_8b_C2v_L	9.68	1.221698296	2	1.65511451	1.2216982957121272	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-1.222879831e-05	3.866964292e-05	1.085963347	-0.5249100441	-1.865665088	1.621380387	0.2122304887	-0.4791891998	1.711625138	-1.474600175	-5.929771371e-05	0.000125292346	-0.1936509269	0.5075099822	-2.376700734	2.746991466	2024-08-08@10:53	2.1394	-0.5916613129	1	2.872463707e-17	-0.178940844	0.2577	2.230091494e-16	0.07544591683	v2.7.1	
6	Broyden	-79.81796584	-122.7248	3.316476483	YY	11	0.2277197567	self-energy	sharp_wc_2_b_50	2.0097	2	1.260369567	4.926466847	1.304562592e-08	-3.043398821	1.959769472	-3.983149771	1.818499396	5.492516865	1.598157085e-08	-5.027057747	1.80639733	-0.2413409444	1.982413366	-0.1171291535	1.984538741	-4.278005093	1.561461586	a248bdd	2x2_2C_8b_C2v_L	9.68	1.22173002	2	1.654728151	1.2217300200653618	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.0003390680228	-0.0005340667037	1.084371502	-0.5246410553	-1.710929809	1.473502861	0.0005057886338	-0.0005119897593	1.867145713	-1.621297162	-0.214214216	0.4841792469	-0.196866375	0.5154249493	-2.378214811	2.745963897	2024-08-08@10:59	2.1394	-0.592509394	1	2.309023491e-17	-0.1793242789	0.2577	3.6198997019999995e-16	0.07553867921	v2.7.1	
2	Broyden	-100.6397396	-160.8048	3.750054503	YY	11	0.3923214617	self-energy	sharp_wc_2_b_50	2.0097	2	1.268490295	-0.1198583138	1.979935984	-4.937115971	1.967246589	-5.645316323	1.852716715	0.1301780199	0.6475492801	-5.657812135	1.853062191	0.1307670972	0.646291276	0.1555085884	0.01111943533	-5.655393899	1.49545792	a248bdd	2x2_2C_8b_C2v_L	12.06	1.386655152	2	1.716631849	1.3866551522549426	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1380061126	0.2264373373	1.123147467	-0.3737161959	-1.707737634	1.123400493	0.1688356167	-2.37297356	1.70963856	-1.121944759	-0.1690759418	2.371959645	0.215292872	-0.1991304009	-2.259011964	2.964726524	2024-08-08@12:07	2.1394	-0.5341224582	1	6.935617579e-16	-0.1751422204	0.2577	-4.910044607e-17	0.07208781446	v2.7.1	
2	Broyden	-100.3551044	-156.8048	3.492222958	YY	11	0.3502291211	self-energy	sharp_wc_2_b_50	2.0097	2	1.264105721	-0.09145600557	1.980147515	-4.933875028	1.962488082	-5.846055782	1.843700523	0.1743634026	0.7317166428	-5.841363007	1.843384952	0.1735430883	0.7342359115	0.2006057233	0.0121698956	-5.765740966	1.51713333	a248bdd	2x2_2C_8b_C2v_L	11.81	1.343755787	2	1.688930696	1.3437557867062817	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1322606294	0.238731853	1.134694475	-0.4344633968	-1.7569093	1.224467194	-0.1793267769	2.293148243	1.756183448	-1.226216891	0.1790304213	-2.295227733	0.2288894184	-0.2106307207	-2.31377105	2.889888682	2024-08-08@12:07	2.1394	-0.5687274979	1	1.270708597e-16	-0.1789760923	0.2577	3.381048101e-16	0.074942777	v2.7.1	
1	Broyden	-100.6725521	-160.8848	3.75475516	YY	11	0.3932973948	self-energy	sharp_wc_2_b_50	2.0097	2	1.268570676	-0.120067673	1.980020855	-4.937885686	1.967376128	-5.652199741	1.853273857	0.1300355588	0.6447268106	-5.652495179	1.853295557	0.1300153838	0.6445162065	0.1553852059	0.01105191962	-5.656737398	1.495150669	a248bdd	2x2_2C_8b_C2v_L	12.065	1.387646999	2	1.717144844	1.3876469990367062	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.13800168	0.2256877705	1.123034447	-0.3721687938	-1.708393474	1.119589843	0.1688428026	-2.374103604	1.708455239	-1.119451034	-0.1687736137	2.373792975	0.2151813119	-0.1987946677	-2.258677377	2.966178709	2024-08-08@12:08	2.1394	-0.5334956904	1	9.772230845e-17	-0.1750660778	0.2577	-2.1727145809999997e-16	0.07204239099	v2.7.1	
1	Broyden	-100.3861626	-156.8848	3.49650666	YY	11	0.3510767858	self-energy	sharp_wc_2_b_50	2.0097	2	1.264179937	-0.09121474155	1.980156508	-4.934152434	1.962590282	-5.844977463	1.84385333	0.1737149837	0.7311570596	-5.844919906	1.843877857	0.1737417618	0.7308627153	0.2001108744	0.01215343926	-5.766934945	1.516873068	a248bdd	2x2_2C_8b_C2v_L	11.815	1.344618935	2	1.689450581	1.3446189350687066	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1321813886	0.2382856896	1.134523816	-0.4331574929	-1.756277169	1.222796185	-0.1791230862	2.297249969	1.756275708	-1.222623303	0.1790813274	-2.296934948	0.22875232	-0.2103869948	-2.313260852	2.891121215	2024-08-08@12:08	2.1394	-0.5681387004	1	-6.097902909e-17	-0.1789428083	0.2577	-2.257635163e-16	0.07488763558	v2.7.1	
1	Broyden	-100.6996659	-160.9648	3.759154614	YY	11	0.3944815297	self-energy	sharp_wc_2_b_50	2.0097	2	1.268646079	-0.1204194752	1.980187861	-4.935345492	1.967532081	-5.651289758	1.853738934	0.1301093361	0.6420951843	-5.656059053	1.853877865	0.130481796	0.6415202886	0.1555924805	0.01094096545	-5.657035493	1.494725208	a248bdd	2x2_2C_8b_C2v_L	12.07	1.388845404	2	1.717669179	1.3888454034348847	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1380108695	0.2244919803	1.122600893	-0.3702759013	-1.707929666	1.115831907	0.1688576442	-2.376583032	1.708679335	-1.115239178	-0.1690291011	2.376129162	0.21523401	-0.1984306714	-2.258141203	2.968114536	2024-08-08@12:09	2.1394	-0.5329009094	1	4.2824071419999994e-16	-0.175013838	0.2577	-1.3552580449999999e-16	0.07200448889	v2.7.1	
1	Broyden	-100.4021218	-156.9648	3.502110775	YY	11	0.3519193778	self-energy	sharp_wc_2_b_50	2.0097	2	1.264273233	-0.09224919579	1.980120744	-4.930189057	1.962686396	-5.84469446	1.844234786	0.1733805058	0.7281055402	-5.842631103	1.844012315	0.1727291645	0.7302195703	0.1994365203	0.01214679809	-5.768017308	1.516582381	a248bdd	2x2_2C_8b_C2v_L	11.82	1.345472868	2	1.690095712	1.345472867469066	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1325035193	0.2382975921	1.133677129	-0.4318841404	-1.755841365	1.219688282	-0.1792175767	2.299043932	1.755467702	-1.221012893	0.1790499323	-2.300921214	0.2287633077	-0.2103522344	-2.312762483	2.892399809	2024-08-08@12:10	2.1394	-0.5673659855	1	3.060560716e-16	-0.1788968243	0.2577	-1.7123032319999998e-16	0.07481550611	v2.7.1	
1	Broyden	-100.6622495	-161.0448	3.764709628	YY	11	0.3952240061	self-energy	sharp_wc_2_b_50	2.0097	2	1.268740285	-0.1206233009	1.980131103	-4.934168937	1.96758697	-5.63945736	1.853672409	0.1283927614	0.6408433818	-5.64186761	1.853764855	0.1287000405	0.6403440316	0.1547044321	0.01095079664	-5.653713078	1.494276206	a248bdd	2x2_2C_8b_C2v_L	12.075	1.389607562	2	1.718192004	1.3896075617639343	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1380196779	0.2245151983	1.122260346	-0.3694445183	-1.705819607	1.11491185	0.1681838131	-2.375912861	1.706209292	-1.114477907	-0.1683138405	2.375450753	0.2147705067	-0.1982568905	-2.256891104	2.969401688	2024-08-08@12:11	2.1394	-0.5321748966	1	5.261353637e-16	-0.1748891338	0.2577	1.3125286979999999e-16	0.07194399083	v2.7.1	
