CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-120.4657628	-166.2448	3.905470573	YY	12	0.1837080864	self-energy	sharp_wc_5_b_50	2.0097	2	1.274651257	0.6193999453	0.003731785474	-7.641509427	1.958468319	-8.272430438	1.841564	0.7467076262	0.005156955414	-8.270202849	1.841528038	0.7453135697	0.005150388697	0.7530806489	0.002336403873	-7.422669524	1.63186761	a248bdd	2x2_2C_8b_C2v_L	12.4	1.177549125	2	1.666320556	1.17754912467022	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1402466304	0.2699707232	1.376485549	-0.584970883	-2.035024623	1.458714832	-0.2205302073	0.2643504871	2.034720045	-1.45889094	0.2203538732	-0.2641722902	0.2773279521	-0.1686680929	-2.548112483	2.512950066	2024-11-26@09:00	2.1394	-0.5296361079	1	-1.7053915229999998e-16	-0.1425361277	0.2577	5.800248371e-17	0.06129805786	v2.7.1	
2	Broyden	-120.5526209	-166.5648	3.905851337	YY	12	0.1840245474	self-energy	sharp_wc_5_b_50	2.0097	2	1.274658847	0.6190851004	0.003729069321	-7.642323841	1.958420953	-8.273221657	1.84127969	0.7460301215	0.005152817873	-8.270994669	1.841244115	0.7446374746	0.005146333782	0.7525826659	0.002332182192	-7.423501376	1.631208272	a248bdd	2x2_2C_8b_C2v_L	12.42	1.177871642	2	1.666378638	1.1778716414211106	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1405537875	0.2699381539	1.375097123	-0.5850885858	-2.033091757	1.459764745	-0.2209952136	0.264361689	2.032786397	-1.459937643	0.2208199518	-0.2641857447	0.2774942746	-0.168617454	-2.545273218	2.514800659	2024-11-26@09:01	2.1394	-0.5295875772	1	1.29712679e-16	-0.1425275145	0.2577	-3.360835377e-16	0.06129506067	v2.7.1	
2	Broyden	-120.6405957	-166.8848	3.90627261	YY	12	0.1843407898	self-energy	sharp_wc_5_b_50	2.0097	2	1.274667238	0.6187582629	0.003726637243	-7.643123204	1.958373332	-8.274073681	1.840995553	0.7452781155	0.00514484963	-8.271846714	1.840960515	0.7438866363	0.005138457389	0.7518197106	0.002325663655	-7.424742893	1.630556268	a248bdd	2x2_2C_8b_C2v_L	12.44	1.178194681	2	1.666439368	1.1781946809638155	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1408664679	0.269916357	1.373736724	-0.5852067831	-2.031177311	1.460811297	-0.2213734802	0.2642743886	2.030870868	-1.460979915	0.2211993149	-0.2641009355	0.2775112133	-0.1684796324	-2.542528725	2.516637796	2024-11-26@09:02	2.1394	-0.5295341549	1	3.7248709259999995e-16	-0.1425173162	0.2577	-3.580082135e-17	0.06129146184	v2.7.1	
6	Broyden	-121.417635	-167.2048	3.905273763	YY	12	0.1837241469	self-energy	sharp_wc_5_b_50	2.0097	2	1.27464851	0.5808055986	0.003872526814	-7.806623564	1.95882672	-8.35045171	1.841802839	0.6880115706	0.005167569558	-8.348189122	1.84175707	0.6873242405	0.005161207149	0.7206855383	0.00230165531	-7.45600722	1.630858576	a248bdd	2x2_2C_8b_C2v_L	12.46	1.177562959	2	1.666324806	1.1775629586506573	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1433334262	0.2751631064	1.386014334	-0.5824244337	-2.037197596	1.457823103	-0.2207648848	0.2645631027	2.036908733	-1.458066432	0.2206345732	-0.2643930308	0.2771242631	-0.1678702432	-2.544321936	2.515859581	2024-11-26@09:04	2.1394	-0.5296608395	1	2.0786202069999998e-16	-0.142544671	0.2577	2.5956063089999997e-16	0.06130338455	v2.7.1	
3	Broyden	-121.453628	-167.5248	3.905717455	YY	12	0.1841802161	self-energy	sharp_wc_5_b_50	2.0097	2	1.274657397	0.5838673183	0.003879532465	-7.801595448	1.958792787	-8.346232558	1.841440316	0.6942955284	0.005163684391	-8.343951822	1.841395517	0.6936397491	0.005157264428	0.73033693	0.002286752333	-7.446958076	1.629782774	a248bdd	2x2_2C_8b_C2v_L	12.48	1.178025343	2	1.666407399	1.1780253432192658	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1438144529	0.2754973239	1.384100034	-0.5823022342	-2.034800783	1.459164347	-0.2214175233	0.2646143415	2.03450653	-1.459399443	0.2212859395	-0.2644435531	0.2769469489	-0.1674921953	-2.540234869	2.518966914	2024-11-26@09:05	2.1394	-0.5296026792	1	-2.047273933e-16	-0.1425388103	0.2577	3.984738535e-17	0.06130240493	v2.7.1	
3	Broyden	-122.3570721	-167.8448	3.904921827	YY	12	0.1829497332	self-energy	sharp_wc_5_b_50	2.0097	2	1.274645243	0.5089426768	0.003849164532	-7.919263514	1.959004876	-8.458002934	1.842863187	0.5497134923	0.00510516969	-8.456368621	1.842828356	0.5489263425	0.005100245149	0.6178791599	0.002257689733	-7.519013981	1.631754732	a248bdd	2x2_2C_8b_C2v_L	12.5	1.176809145	2	1.666202942	1.176809144672076	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1423529051	0.2742338607	1.392540974	-0.5816315073	-2.043750966	1.45388918	-0.215733065	0.2621833047	2.043544882	-1.454079527	0.2156212589	-0.2620480036	0.2731649694	-0.1661391201	-2.547841172	2.513196497	2024-11-26@09:06	2.1394	-0.5297212663	1	-1.70634299e-16	-0.1425242918	0.2577	1.0625064459999999e-16	0.06129621071	v2.7.1	
3	Broyden	-122.4430499	-168.1648	3.905268386	YY	12	0.1832548663	self-energy	sharp_wc_5_b_50	2.0097	2	1.27465208	0.5083870756	0.003832733866	-7.920180937	1.958952171	-8.458328924	1.842570696	0.5495052501	0.005115981025	-8.456695987	1.842536828	0.5487192797	0.005111044192	0.6170190694	0.002253357285	-7.520343781	1.631148589	a248bdd	2x2_2C_8b_C2v_L	12.52	1.17711965	2	1.666256049	1.1771196496728844	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1424126477	0.2737079767	1.39119123	-0.5818160816	-2.041791732	1.454985003	-0.2165472432	0.2625835566	2.041583613	-1.455168165	0.2164341546	-0.2624484656	0.2732834759	-0.1660765026	-2.544924943	2.51485538	2024-11-26@09:07	2.1394	-0.5296771965	1	1.8180204809999998e-16	-0.1425160231	0.2577	1.362764612e-16	0.06129320962	v2.7.1	
3	Broyden	-122.5319033	-168.4848	3.905684615	YY	12	0.1835646699	self-energy	sharp_wc_5_b_50	2.0097	2	1.274660257	0.5076820841	0.003829137639	-7.92122494	1.958906784	-8.458810698	1.842281575	0.5490536309	0.005111938511	-8.457178143	1.842248114	0.5482684825	0.005107089189	0.61547129	0.002245562036	-7.522477038	1.630527821	a248bdd	2x2_2C_8b_C2v_L	12.54	1.177435495	2	1.666316277	1.177435494393872	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1427037623	0.2736444556	1.389858889	-0.5819292659	-2.039875086	1.456059006	-0.217029202	0.2626014411	2.039666216	-1.456238863	0.2169173038	-0.2624687453	0.2731839007	-0.1658784814	-2.542301449	2.516611107	2024-11-26@09:08	2.1394	-0.5296241319	1	3.3061883829999996e-16	-0.142506345	0.2577	-1.4029128539999998e-16	0.06128973626	v2.7.1	
2	Broyden	-122.8700427	-168.8048	3.90634593	YY	12	0.1831898182	self-energy	sharp_wc_5_b_50	2.0097	2	1.274671753	0.4822723646	0.003799917987	-7.952921927	1.958842361	-8.472692155	1.842187063	0.5267483626	0.005050498183	-8.471040582	1.842152983	0.5259841668	0.00504568427	0.5502130778	0.002267361886	-7.592048679	1.632390132	a248bdd	2x2_2C_8b_C2v_L	12.56	1.177066	2	1.66630426	1.177065999474976	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1424091601	0.2725701037	1.391153285	-0.5828822576	-2.039512486	1.456381806	-0.2159300292	0.2611115754	2.039301875	-1.456565151	0.2158197414	-0.2609791929	0.2729321333	-0.1662870182	-2.549376627	2.511335094	2024-11-26@09:09	2.1394	-0.5295459128	1	2.849972189e-16	-0.1424715705	0.2577	3.1704622629999996e-16	0.06127118338	v2.7.1	
3	Broyden	-122.9568836	-169.1248	3.906720301	YY	12	0.1835103083	self-energy	sharp_wc_5_b_50	2.0097	2	1.274679499	0.4813757934	0.003789051842	-7.954094824	1.958800252	-8.473605728	1.841917167	0.5257791311	0.005044317813	-8.471955357	1.841881483	0.5250148285	0.005039444738	0.5496801704	0.002260961732	-7.592279551	1.631693331	a248bdd	2x2_2C_8b_C2v_L	12.58	1.177393498	2	1.666362482	1.177393497685824	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1425374393	0.2722447665	1.389848615	-0.5829467323	-2.037506098	1.457378121	-0.2163327129	0.2610652326	2.037297787	-1.457572459	0.2162222827	-0.2609306728	0.2729678206	-0.1661559172	-2.546573876	2.513314092	2024-11-26@09:10	2.1394	-0.5294989105	1	-9.230010222e-18	-0.1424621375	0.2577	-8.277610796e-17	0.06126821002	v2.7.1	
2	Broyden	-70.10308562	-91.0448	0.3543283184	YY	12	0.1390249147	self-energy	sharp_wc_5_b_50	2.0097	2	1.170770092	-0.1807390251	0.826737059	-3.916333293	1.81705019	-4.076524176	1.59549844	0.5363197904	0.4239507276	-4.076289756	1.595512206	0.5361567986	0.4241335937	0.5843307662	0.01760640482	-3.044443086	1.192960116	a248bdd	2x2_2C_8b_C2v_L	7.7	1.026637816	2	1.515727568	1.0266378153807922	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2484910882	2.682261789	1.30913218	-1.377906166	-1.974929343	2.340810445	-0.4005503773	1.505554887	1.974880166	-2.340727344	0.400500465	-1.505869001	0.5254428435	-0.4375543587	-2.481835382	3.450475719	2024-11-26@10:26	2.1394	-0.8900236376	1	-2.011243963e-17	-0.3689409417	0.2577	-3.252376438e-17	0.1485071674	v2.7.1	
2	Broyden	-69.99964491	-90.7248	0.3187042279	YY	12	0.1385968981	self-energy	sharp_wc_5_b_50	2.0097	2	1.169631175	-0.1805750162	0.834123604	-3.914287009	1.815458518	-4.072278416	1.59301324	0.5375850526	0.4282795186	-4.072044604	1.593034449	0.5374222041	0.4284741208	0.5885561831	0.01765134715	-3.027328702	1.189786793	a248bdd	2x2_2C_8b_C2v_L	7.68	1.025044602	2	1.513828524	1.025044602282121	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2495695411	2.688144887	1.310106944	-1.386695452	-1.976716516	2.350427249	-0.4022105409	1.508874638	1.976663886	-2.3503149	0.4021583507	-1.509221158	0.5275474486	-0.4394667189	-2.481550192	3.455831238	2024-11-26@10:28	2.1394	-0.8938296717	1	2.2038869800000002e-16	-0.3705674123	0.2577	1.6770992579999997e-16	0.1492184013	v2.7.1	
2	Broyden	-69.77908989	-90.4048	0.2843396023	YY	12	0.1382579371	self-energy	sharp_wc_5_b_50	2.0097	2	1.168566189	-0.1820962215	0.8467849041	-3.901507508	1.812609951	-4.045377259	1.59071395	0.5485618245	0.4293697266	-4.045144425	1.590748213	0.5483975862	0.4295902309	0.598660834	0.01773042837	-3.011745952	1.187247381	a248bdd	2x2_2C_8b_C2v_L	7.66	1.023801304	2	1.51183169	1.0238013032946558	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2508385499	2.695277736	1.309042863	-1.402348463	-1.974479153	2.3560408	-0.4038473248	1.510835945	1.974425052	-2.355876797	0.4037945904	-1.511252861	0.5308292581	-0.4417962458	-2.481340708	3.460276721	2024-11-26@10:29	2.1394	-0.8975826408	1	-1.3379230279999999e-16	-0.3720035939	0.2577	4.995087435e-16	0.1498032307	v2.7.1	
2	Broyden	-69.67486484	-90.0848	0.2480722398	YY	12	0.137837577	self-energy	sharp_wc_5_b_50	2.0097	2	1.167402811	-0.1815600902	0.853744038	-3.898744276	1.811060243	-4.041328535	1.588242472	0.5496544154	0.4338025827	-4.041095816	1.588272376	0.5494897276	0.4340189319	0.6027872462	0.01777862775	-2.994559296	1.184179636	a248bdd	2x2_2C_8b_C2v_L	7.64	1.022225273	2	1.509940922	1.0222252727416872	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2518360424	2.70061968	1.309922661	-1.410791343	-1.976299166	2.365707484	-0.405504895	1.514073746	1.976246371	-2.365561131	0.4054521243	-1.514471094	0.5328240248	-0.4436960552	-2.481029077	3.465391932	2024-11-26@10:30	2.1394	-0.9014416967	1	1.704445353e-16	-0.3736897265	0.2577	3.2405400389999996e-16	0.150544859	v2.7.1	
2	Broyden	-69.43966932	-89.7648	0.2050026507	YY	12	0.1375135969	self-energy	sharp_wc_5_b_50	2.0097	2	1.1661232	-0.1818378836	0.865717351	-3.881420482	1.808083172	-4.013622604	1.585866988	0.5603225932	0.4351592256	-4.013391937	1.58591999	0.5601551138	0.4354237052	0.6134414175	0.01788367628	-2.978952838	1.181805002	a248bdd	2x2_2C_8b_C2v_L	7.62	1.021035223	2	1.507285493	1.021035222292059	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.2524280411	2.705742034	1.308574327	-1.426374134	-1.973879399	2.37163209	-0.4069723601	1.515874907	1.973826727	-2.371394823	0.4069194429	-1.51640028	0.5361620118	-0.4461544754	-2.480841937	3.469486514	2024-11-26@10:31	2.1394	-0.9063815375	1	3.8473087589999995e-16	-0.375130768	0.2577	-4.906001894e-16	0.1514157972	v2.7.1	
9	Broyden	-122.4829837	-167.2048	3.903505161	YY	12	0.1826410836	self-energy	sharp_wc_5_b_50	2.0097	2	1.274618414	0.4109614782	0.004155993953	-8.158317824	1.960083502	-8.425277126	1.842987918	0.5644984404	0.005086347899	-8.424260288	1.842869797	0.5637706352	0.005082481649	0.6413391125	0.002220024629	-7.486806614	1.631599624	a248bdd	2x2_2C_8b_C2v_L	12.46	1.176478578	2	1.666133546	1.1764785777509117	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1436605179	-0.2845632176	1.413093499	-0.5741633543	-2.044551021	1.4532401	-0.2142554393	0.2614682114	2.044591282	-1.454043085	0.2142464949	-0.2613245161	0.2728939946	-0.165189307	-2.549211992	2.514704751	2024-11-26@13:17	2.1394	-0.5298836292	1	-1.8971414989999997e-16	-0.1426032862	0.2577	-1.163461894e-16	0.06132744266	v2.7.1	
8	Broyden	-122.4594308	-166.8848	3.903852971	YY	12	0.1824389303	self-energy	sharp_wc_5_b_50	2.0097	2	1.274629456	0.4032316052	0.004132353202	-8.236374715	1.960415926	-8.408223808	1.843021973	0.5222406662	0.00498440733	-8.406635064	1.843098312	0.5213805728	0.004984346834	0.5973575092	0.002167526736	-7.473875289	1.631949238	a248bdd	2x2_2C_8b_C2v_L	12.44	1.176311479	2	1.666122037	1.1763114792822695	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1424659695	-0.2836932906	1.420673114	-0.571976837	-2.044584502	1.453421848	-0.2094373411	0.2582537658	2.04420771	-1.452823925	0.2093245205	-0.2582842218	0.268332006	-0.1631393762	-2.549924201	2.513975372	2024-11-26@13:26	2.1394	-0.5298515679	1	-1.8791960119999998e-16	-0.1425749833	0.2577	1.5607840529999999e-16	0.06131522582	v2.7.1	
4	Broyden	-122.1263625	-166.5648	3.902431046	YY	12	0.1820866037	self-energy	sharp_wc_5_b_50	2.0097	2	1.274591632	0.6086077482	0.004121340369	-8.026773319	1.959601483	-8.446436209	1.843654319	0.6601205603	0.005282928071	-8.444721576	1.843617777	0.6589250739	0.00527597237	0.6933907524	0.0022907204	-7.475203219	1.632696269	a248bdd	2x2_2C_8b_C2v_L	12.42	1.175864798	2	1.666006082	1.1758647975229568	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1484930985	-0.2840285026	1.407282268	-0.5779580499	-2.051835816	1.450979035	-0.2218129702	0.2670584814	2.051611789	-1.451181333	0.2216418956	-0.2668698082	0.2768845589	-0.1676116911	-2.553231487	2.510819188	2024-11-26@13:32	2.1394	-0.5300130022	1	-1.7848946869999998e-17	-0.1426338839	0.2577	-1.926021448e-16	0.06133972331	v2.7.1	
3	Broyden	-121.4726023	-165.9248	3.902521528	YY	12	0.1826312691	self-energy	sharp_wc_5_b_50	2.0097	2	1.274594387	0.7974444398	0.004310623538	-8.00673698	1.959657488	-8.380341618	1.843339051	0.6763602866	0.005268621408	-8.379218631	1.84334159	0.6724653743	0.005261330261	0.7562390006	0.002248505345	-7.380939503	1.630888773	a248bdd	2x2_2C_8b_C2v_L	12.38	1.176421004	2	1.666071903	1.176421004188188	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1560890552	-0.2911150523	1.410407266	-0.5772448754	-2.04846637	1.452204771	-0.2198121063	0.2663504335	2.04824916	-1.452154677	0.2194733042	-0.266139637	0.2750446915	-0.166396295	-2.544637782	2.515786911	2024-11-26@13:51	2.1394	-0.5299986918	1	3.4579111109999996e-16	-0.1426413096	0.2577	1.016691806e-16	0.06134528671	v2.7.1	
