model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.9218306	0	14	2.7745	-1.4126094	-6.431351	-6.1001916	-1.1530374	-6.1265779	-1.1957096	1.0075343	-5.1289742	10.95	1.0640625e-05	-2.5050761e-05	0.00014260082	-0.00040382516	-6.8844061e-06	1.4528679e-05	0.15792544	-1.5505672e-05	-0.21615615	-1.2489626	1.7904615	0.17359218	-1.7920672	-0.18109231	3.7108938e-05	-2.2437302	1.9139	1	0.273	5.416339e-07	1.2924282	1.6662635	-0.44892459	-0.097506036	0.04201856	0.12745276	1.9968807	1.9676934	1.8932379	1.9962584	1.8935134	1.9959893	0.0038144995	1.7584092	1.125458	-2.1811389e-05	2.1136036e-05	-0.00011487307	0.00057395856	-7.6965387e-06	-1.7865501e-05	-0.25356666	6.6884238e-06	0.18211684	0.58613279	-1.2309362	-0.22968644	1.2296581	0.23787975	-2.7942375e-05	2.0180896	2	2	0	0	-104.31674	R0:S0:1	1.125458	-130.808	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:36
2x2_2C_8b_C2v_L	7.9216308	0	14	2.7745	-1.2305869	-6.194121	-6.2894256	-1.4758565	-6.134674	-1.208482	1.021394	-5.1389082	10.96	-0.00020863921	0.00011504212	2.1206764e-05	-4.3230652e-05	-5.3500012e-05	0.00015570439	0.15824	3.9084039e-05	-0.18102555	-1.2405771	1.798442	0.23052332	-1.7917891	-0.18141488	-0.00017528273	-2.243682	1.9139	1	0.273	3.8526589e-07	1.2924237	1.6662618	-0.44894383	-0.097525453	0.042026356	0.12739995	1.9976738	1.9667047	1.8957401	1.9941054	1.8937153	1.9959902	0.003826861	1.7583106	1.1253967	0.00044244	-0.00011543337	-1.2732766e-05	5.6634679e-05	3.888094e-05	-0.00021950623	-0.25398585	-1.5032341e-05	0.15722435	0.59486282	-1.2174417	-0.28865055	1.2278861	0.23772962	0.00013451142	2.0185707	2	2	0	0	-104.60571	R0:S0:1	1.1253967	-130.968	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:42
2x2_2C_8b_C2v_L	7.9215924	0	14	2.7745	-1.3688148	-6.356204	-6.1027083	-1.1463835	-6.1523293	-1.2286067	1.0434036	-5.1523533	10.97	0.00011079647	-6.144809e-05	3.542903e-05	-8.7253411e-05	-2.6039188e-05	7.8380586e-05	0.1605886	5.662437e-06	-0.20367196	-1.2456231	1.7893389	0.16883648	-1.7923143	-0.18316896	-2.3004016e-05	-2.2439705	1.9139	1	0.273	-2.7437531e-07	1.2924236	1.6662568	-0.44895303	-0.097520094	0.042024652	0.12749661	1.9971747	1.9673296	1.8930377	1.9964256	1.8935669	1.9959145	0.003921668	1.7584818	1.1254977	-0.00022621756	6.1313951e-05	-2.882198e-05	0.00012212882	1.5338475e-05	-0.00010876909	-0.2571151	-6.5802717e-06	0.17329718	0.58933635	-1.2319381	-0.22445785	1.2294532	0.24011074	1.8634735e-05	2.0178731	2	2	0	0	-104.31366	R0:S0:1	1.1254977	-131.128	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:50
2x2_2C_8b_C2v_L	7.9215043	0	14	2.7745	-1.2821657	-6.2507595	-6.2039531	-1.3179392	-6.1337644	-1.1938465	1.0368354	-5.1581527	10.98	-2.9441167e-05	2.2252929e-05	4.341143e-05	-0.0001279938	5.0992203e-06	-2.8956351e-05	0.15759785	-8.3124919e-06	-0.18645743	-1.241935	1.7942315	0.19684079	-1.7906093	-0.17514933	2.0848453e-05	-2.2436668	1.9139	1	0.273	6.5143745e-07	1.2924217	1.6662558	-0.44896174	-0.097528233	0.042027856	0.12749131	1.9975574	1.9668507	1.8941813	1.9954187	1.8933394	1.9962086	0.0038020522	1.7582885	1.1254893	6.0485466e-05	-2.5458203e-05	-3.2021788e-05	0.00017459449	-5.2279744e-06	4.1950845e-05	-0.2531625	1.0257519e-05	0.16111371	0.59356664	-1.2260341	-0.25431739	1.2302184	0.23118408	-1.5167972e-05	2.0186728	2	2	0	0	-104.42031	R0:S0:1	1.1254893	-131.288	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:02
2x2_2C_8b_C2v_L	7.9212417	0	14	2.7745	-1.2698257	-6.2277329	-6.1442859	-1.2055329	-6.1256394	-1.1726814	1.0380491	-5.1666265	10.99	0.00012479041	-6.891515e-05	3.3508034e-05	-9.3461982e-05	3.8348568e-05	-0.00010267428	0.15628258	-3.0206278e-05	-0.18227935	-1.240515	1.7906186	0.17535996	-1.7894945	-0.16985142	0.00014219843	-2.2436021	1.9139	1	0.273	-1.2948988e-08	1.2924171	1.6662451	-0.44899556	-0.097539688	0.042032974	0.12758449	1.9976489	1.966734	1.8932285	1.9961957	1.8930314	1.9963886	0.0037519453	1.7582001	1.1255812	-0.00025970854	6.7837433e-05	-3.2685616e-05	0.00012895508	-3.4531421e-05	0.00014486714	-0.25149377	1.3800216e-05	0.15805414	0.59456155	-1.2311906	-0.23164445	1.2321057	0.22564053	-0.000108191	2.0190828	2	2	0	0	-104.0011	R0:S0:1	1.1255812	-131.448	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:12
2x2_2C_8b_C2v_L	7.9214714	0	14	2.7745	-1.2584876	-6.2270642	-6.2369265	-1.3684632	-6.153403	-1.2074166	1.0116238	-5.1676063	11	-0.00031132541	0.00015628922	0.00011278539	-0.00030307442	9.6124189e-05	-0.00027786131	0.14995105	-4.5855818e-05	-0.17920566	-1.2406529	1.7946113	0.20189733	-1.7907839	-0.17438136	0.00023012765	-2.2428943	1.9139	1	0.273	1.7098794e-06	1.2924211	1.6662542	-0.44896565	-0.097530232	0.042028486	0.12751396	1.997711	1.966656	1.8943993	1.9952341	1.8933163	1.996233	0.0035025573	1.7579031	1.1255124	0.00065051966	-0.00016171635	-9.7039747e-05	0.00040542447	-8.7195185e-05	0.00038600331	-0.24297692	3.944977e-05	0.15596073	0.5952872	-1.2247994	-0.25940567	1.2303512	0.23043729	-0.00017752528	2.0202011	2	2	0	0	-104.65713	R0:S0:1	1.1255124	-131.608	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:21
2x2_2C_8b_C2v_L	7.921313	0	14	2.7745	-1.2948399	-6.2429786	-6.1724261	-1.2404754	-6.1693655	-1.2319957	1.0235685	-5.1771194	11.01	-7.5876157e-05	3.393554e-05	4.2155851e-05	-0.00012947478	-2.818261e-05	8.4368249e-05	0.15007772	-1.1111938e-05	-0.18251746	-1.2400437	1.791109	0.17785506	-1.7910167	-0.1765811	5.5258304e-05	-2.2427943	1.9139	1	0.273	5.47235e-07	1.2924184	1.6662474	-0.44898644	-0.097536595	0.042031353	0.12757461	1.9976461	1.9667263	1.8933691	1.9961104	1.893321	1.9961538	0.0035060594	1.7578884	1.1255727	0.00015691994	-3.5674142e-05	-3.1053558e-05	0.00017720663	1.9739108e-05	-0.00011501234	-0.24310198	9.0765192e-06	0.15815078	0.59463982	-1.2303218	-0.23421967	1.2305823	0.23290172	-4.2109596e-05	2.0202913	2	2	0	0	-104.51501	R0:S0:1	1.1255727	-131.768	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:28
2x2_2C_8b_C2v_L	7.9213692	0	14	2.7745	-1.3172456	-6.2778737	-6.2027252	-1.2923212	-6.1513199	-1.1975905	1.0019476	-5.1805755	11.02	2.9857062e-06	-1.7042727e-06	-2.3733039e-05	7.3488887e-05	3.3801384e-07	-1.6338347e-05	0.1450539	3.3608712e-07	-0.18521811	-1.2413045	1.7920447	0.1847334	-1.7892489	-0.16876669	5.4664056e-06	-2.2423394	1.9139	1	0.273	-1.7430005e-07	1.2924196	1.6662476	-0.4489805	-0.097532012	0.042029357	0.12758296	1.9975852	1.9668028	1.8936138	1.9958659	1.8930132	1.9964299	0.0033150644	1.757671	1.1255833	-5.9143959e-06	2.5826955e-06	2.0644819e-05	-9.8523469e-05	1.7127881e-06	2.2225152e-05	-0.23637873	-1.2787189e-06	0.16019065	0.59398639	-1.2291491	-0.2415314	1.2320955	0.22432737	-4.5228232e-06	2.0211228	2	2	0	0	-104.73546	R0:S0:1	1.1255833	-131.928	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:35
2x2_2C_8b_C2v_L	7.9213264	0	14	2.7745	-1.3372163	-6.2981826	-6.1663751	-1.2200037	-6.1727309	-1.2138472	1.0495475	-5.1980335	11.03	4.1533907e-05	-1.4092498e-05	2.6197293e-05	-8.668192e-05	6.4540381e-05	-0.00018063512	0.15093218	-1.4130247e-05	-0.18690988	-1.2416058	1.7894791	0.17062562	-1.7903018	-0.17058472	5.0396119e-05	-2.2428686	1.9139	1	0.273	3.137239e-07	1.2924188	1.6662476	-0.44898579	-0.097534177	0.042030484	0.12759894	1.9975493	1.9668517	1.8930454	1.9963657	1.8930365	1.9963571	0.0035374709	1.7579387	1.1255983	-8.5122456e-05	1.1603033e-05	-2.7903012e-05	0.00011925681	-5.3337906e-05	0.00024885958	-0.24418815	1.0947812e-05	0.16137659	0.59354149	-1.2320395	-0.22636273	1.2322562	0.22666004	-3.7647491e-05	2.0200779	2	2	0	0	-104.74883	R0:S0:1	1.1255983	-132.088	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:42
2x2_2C_8b_C2v_L	7.9214942	0	14	2.7745	-1.3740787	-6.3527108	-6.1971651	-1.2554053	-6.170649	-1.2043954	1.0097795	-5.1985503	11.04	-2.5276858e-05	3.5731592e-06	4.4286292e-05	-0.00011807709	1.5655141e-05	-3.8576004e-05	0.1432372	-1.5554045e-05	-0.19225738	-1.2435955	1.7910258	0.17549266	-1.7895563	-0.1671881	0.00010891159	-2.2422613	1.9139	1	0.273	-7.6604855e-09	1.292422	1.6662529	-0.44896565	-0.097524438	0.04202616	0.1275867	1.9974288	1.967002	1.8932418	1.9961901	1.8929333	1.9964774	0.0032471296	1.7576157	1.1255895	5.2345626e-05	-2.6171831e-06	-3.8745296e-05	0.00015940628	-1.8496482e-05	5.3089074e-05	-0.23393901	6.5623563e-06	0.16531215	0.59224776	-1.2311397	-0.23181966	1.2326522	0.22284232	-8.3519236e-05	2.0213091	2	2	0	0	-105.08226	R0:S0:1	1.1255895	-132.248	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:49
2x2_2C_8b_C2v_L	7.9213264	0	14	2.7745	-1.362646	-6.318079	-6.1714408	-1.2005993	-6.1998074	-1.2572437	1.0162896	-5.2054043	11.05	-0.00011415288	5.6265151e-05	-1.1919808e-05	5.0996287e-05	-4.5907319e-05	0.0001442289	0.14207403	3.3804532e-05	-0.18753207	-1.2414008	1.7889473	0.16471572	-1.7904754	-0.17384472	-0.00014794352	-2.2418506	1.9139	1	0.273	-3.3166871e-07	1.292419	1.6662459	-0.44898659	-0.097532971	0.042029758	0.12762763	1.9975367	1.9668569	1.8928122	1.9965625	1.8931522	1.9962494	0.0031995849	1.7575135	1.1256291	0.00022959515	-5.2122703e-05	1.1920118e-05	-7.067908e-05	3.4750358e-05	-0.00019682225	-0.23222072	-1.9720124e-05	0.16179403	0.59350358	-1.2333208	-0.22012513	1.2316316	0.22999991	0.00011176255	2.021742	2	2	0	0	-105.04541	R0:S0:1	1.1256291	-132.408	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:55
2x2_2C_8b_C2v_L	7.9213235	0	14	2.7745	-1.3873477	-6.3524501	-6.1976869	-1.2447974	-6.1608326	-1.1747646	0.99773083	-5.2104832	11.06	9.8947296e-05	-4.5259144e-05	7.1648709e-05	-0.00022094659	-7.1429909e-05	0.00023314889	0.13787487	-3.9163794e-05	-0.19055466	-1.2424513	1.789799	0.17010594	-1.7876132	-0.15880025	0.00018073062	-2.2415569	1.9139	1	0.273	1.1257773e-06	1.2924191	1.6662444	-0.44898813	-0.097531184	0.042029049	0.12765655	1.9974684	1.9669429	1.8929636	1.9963774	1.8925563	1.9967611	0.0030466349	1.7573383	1.1256597	-0.00019726785	3.7964317e-05	-5.1928528e-05	0.00029703651	5.1668926e-05	-0.00031941924	-0.22659722	2.764076e-05	0.1640249	0.59275214	-1.2327365	-0.2260401	1.2346839	0.21364081	-0.00013526634	2.0224279	2	2	0	0	-105.11079	R0:S0:1	1.1256597	-132.568	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:04
2x2_2C_8b_C2v_L	7.9212565	0	14	2.7745	-1.3292602	-6.2869621	-6.1919177	-1.2154765	-6.2144222	-1.269904	1.0046475	-5.2189994	11.07	-6.8084044e-05	4.4716079e-05	5.1237435e-05	-0.00016209529	2.8706829e-05	-7.1594972e-05	0.13715832	2.9587256e-05	-0.17882854	-1.2399939	1.7891514	0.16418572	-1.7901496	-0.17242792	-0.00014453816	-2.241393	1.9139	1	0.273	1.2039912e-08	1.2924176	1.666244	-0.4489949	-0.097537097	0.042031421	0.12766116	1.9977206	1.9666271	1.8927855	1.9965773	1.8930924	1.9963006	0.0030193277	1.7572675	1.1256621	0.00013664515	-4.2996438e-05	-4.4908579e-05	0.00022082779	-2.7872519e-05	9.621997e-05	-0.22558006	-1.2886431e-05	0.15562643	0.59552468	-1.2335153	-0.21965481	1.2319183	0.22841236	0.0001101389	2.0227287	2	2	0	0	-105.14805	R0:S0:1	1.1256621	-132.728	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:11
2x2_2C_8b_C2v_L	7.9212108	0	14	2.7745	-1.3440981	-6.2952502	-6.2160347	-1.2711614	-6.1995519	-1.2300278	1.0146837	-5.2282293	11.08	-8.5098728e-05	4.3449071e-05	1.38689e-05	-3.9880599e-05	-1.1122066e-05	5.8094403e-06	0.13694646	-3.725736e-06	-0.17923295	-1.2397293	1.7895221	0.17056082	-1.7888107	-0.16439832	3.8943558e-05	-2.2412868	1.9139	1	0.273	2.7780501e-07	1.2924169	1.6662417	-0.44900095	-0.097538862	0.042032205	0.12767609	1.9977139	1.9666313	1.8929976	1.9963684	1.8927694	1.996574	0.0030100307	1.7572475	1.125677	0.00017083091	-4.2903825e-05	-6.0518437e-06	5.483935e-05	8.7403008e-06	-7.4614478e-06	-0.22523249	4.8919964e-06	0.15585329	0.59548112	-1.2324223	-0.22630069	1.2336145	0.2197644	-2.9772475e-05	2.0228115	2	2	0	0	-105.30234	R0:S0:1	1.125677	-132.888	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:20
2x2_2C_8b_C2v_L	7.9213048	0	14	2.7745	-1.4226565	-6.3820353	-6.1875642	-1.1943516	-6.2128966	-1.2489831	1.0003949	-5.2344422	11.09	5.2242651e-05	-3.2719678e-05	-2.0765308e-05	4.8691602e-05	-2.5268778e-06	1.5857245e-05	0.13357194	2.728578e-06	-0.19108553	-1.2422667	1.7875943	0.15719091	-1.7889677	-0.16563428	-2.1385417e-05	-2.2410672	1.9139	1	0.273	-3.3838043e-07	1.2924189	1.6662437	-0.44899085	-0.097531542	0.04202914	0.12768533	1.9974584	1.9669486	1.8924709	1.9968129	1.892776	1.9965322	0.0028902044	1.757134	1.1256893	-0.00010221746	3.2794699e-05	1.6469944e-05	-6.6574645e-05	5.8915402e-06	-2.074711e-05	-0.22069808	-5.2742843e-06	0.16434765	0.5926989	-1.2352277	-0.21193361	1.2337128	0.22113021	1.6076293e-05	2.0232327	2	2	0	0	-105.53917	R0:S0:1	1.1256893	-133.048	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:31
2x2_2C_8b_C2v_L	7.9213344	0	14	2.7745	-1.4058558	-6.3657526	-6.2313107	-1.2775104	-6.2158324	-1.2367302	0.98119133	-5.2391054	11.1	-4.8043486e-05	1.9443021e-05	0.00010572231	-0.00032059771	3.3316386e-05	-0.00012315196	0.12940633	-2.9702999e-06	-0.18662852	-1.2415859	1.7894015	0.1685799	-1.7887566	-0.16260497	5.4843903e-05	-2.2406525	1.9139	1	0.273	3.6937889e-08	1.2924193	1.6662452	-0.44898661	-0.097530953	0.042028716	0.12767947	1.9975543	1.9668274	1.892918	1.996434	1.8927005	1.9966314	0.0027442408	1.756944	1.1256836	9.565569e-05	-1.7805123e-05	-8.4286975e-05	0.00042808972	-3.510864e-05	0.00016711933	-0.21504749	1.0203984e-06	0.16121762	0.5937765	-1.2328689	-0.22423867	1.2340075	0.21791125	-4.1805434e-05	2.0239735	2	2	0	0	-105.7577	R0:S0:1	1.1256836	-133.208	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:36
2x2_2C_8b_C2v_L	7.9212198	0	14	2.7745	-1.3821582	-6.3434292	-6.1967302	-1.1890139	-6.2418883	-1.2835631	1.0441869	-5.258538	11.11	9.85132e-05	-4.8390543e-05	6.3250905e-05	-0.0002201385	1.1985349e-05	-5.5127012e-05	0.13693651	1.1859604e-05	-0.1810327	-1.2407324	1.787015	0.15349287	-1.7895806	-0.16810277	-5.9396176e-05	-2.2413868	1.9139	1	0.273	-3.6293077e-07	1.2924171	1.6662431	-0.44900027	-0.097537606	0.042031791	0.12770207	1.997674	1.9666866	1.8923397	1.996932	1.8928622	1.9964466	0.0030098965	1.7572543	1.1257036	-0.00019377464	4.8402858e-05	-4.848616e-05	0.00029978781	-1.2039589e-05	7.5153501e-05	-0.22522753	-1.0099423e-05	0.1572127	0.59499766	-1.2358669	-0.20790519	1.2333179	0.22386593	4.5270876e-05	2.0227838	2	2	0	0	-105.64389	R0:S0:1	1.1257036	-133.368	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:44
2x2_2C_8b_C2v_L	7.9209706	0	14	2.7745	-1.2888424	-6.2455323	-6.2501121	-1.3011702	-6.2004734	-1.1934429	1.0444023	-5.2663682	11.12	-0.00033802206	0.00014801189	-1.1184828e-05	3.0930009e-05	-2.242015e-05	7.2696681e-05	0.13538296	-5.0755709e-05	-0.16415752	-1.2368787	1.789223	0.16873086	-1.7864997	-0.15223484	0.0002701969	-2.2412174	1.9139	1	0.273	1.7098991e-06	1.2924124	1.6662349	-0.44903027	-0.097551871	0.042037867	0.12775717	1.9980215	1.9662476	1.8928623	1.9964299	1.8922686	1.9969753	0.0029542794	1.7571285	1.1257551	0.00068008443	-0.00015172061	1.1969788e-05	-4.034751e-05	1.8497559e-05	-9.8888215e-05	-0.2231407	4.0437398e-05	0.14496868	0.59881393	-1.2333069	-0.22439235	1.2362468	0.20642584	-0.00020394788	2.0233441	2	2	0	0	-105.38364	R0:S0:1	1.1257551	-133.528	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:51
2x2_2C_8b_C2v_L	7.9209988	0	14	2.7745	-1.316546	-6.274877	-6.220348	-1.2283459	-6.2290218	-1.2355235	1.0106399	-5.2676747	11.13	0.00019046349	-8.1462342e-05	4.8653391e-05	-0.00015951947	-8.1739203e-06	1.0350545e-05	0.12890826	1.1086775e-05	-0.16703653	-1.2376789	1.7870091	0.15579836	-1.7877561	-0.15747865	-8.0282764e-05	-2.2404998	1.9139	1	0.273	-3.1361721e-07	1.2924131	1.6662344	-0.4490278	-0.097548781	0.04203645	0.12778187	1.9979631	1.9663175	1.8923746	1.9968609	1.8924304	1.9968003	0.0027247274	1.7568494	1.1257821	-0.00038002782	7.9835295e-05	-3.6138532e-05	0.00021375796	3.5951151e-06	-1.2476687e-05	-0.21428712	-9.0620488e-06	0.14710037	0.59821715	-1.2357777	-0.21032738	1.2355994	0.21237509	6.1876121e-05	2.0244205	2	2	0	0	-105.47557	R0:S0:1	1.1257821	-133.688	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:58
2x2_2C_8b_C2v_L	7.9210085	0	14	2.7745	-1.3366064	-6.3078383	-6.2337767	-1.2532762	-6.2059461	-1.1823091	1.00648	-5.2741229	11.14	9.4430743e-05	-4.5866893e-05	8.101517e-05	-0.00025865561	5.922097e-05	-0.00019425317	0.12667477	3.3072476e-05	-0.16939991	-1.2389301	1.7870781	0.15761046	-1.7856408	-0.14750785	-0.00016718627	-2.2401489	1.9139	1	0.273	-9.3207368e-07	1.2924134	1.6662331	-0.44902779	-0.097546304	0.042035432	0.12780692	1.9979117	1.9663862	1.8923881	1.9968038	1.8920369	1.9971244	0.0026456272	1.7567585	1.125809	-0.00018636047	4.9069596e-05	-7.0496275e-05	0.00034382663	-5.4758745e-05	0.00026321107	-0.21114891	-2.5203468e-05	0.1489494	0.59763078	-1.2358511	-0.21226372	1.2376211	0.20127395	0.00012590066	2.024753	2	2	0	0	-105.5578	R0:S0:1	1.125809	-133.848	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:08
2x2_2C_8b_C2v_L	7.9212023	0	14	2.7745	-1.4948189	-6.4431741	-6.2205846	-1.1980431	-6.2287155	-1.2123024	0.98832452	-5.2789127	11.15	-3.0835234e-05	1.8021094e-05	6.7466805e-06	-3.208075e-05	-6.9113615e-06	1.8039288e-05	0.12265079	4.0049381e-06	-0.19240519	-1.2420043	1.7860286	0.14855911	-1.7866174	-0.1507624	-2.1257731e-05	-2.2397215	1.9139	1	0.273	1.2007227e-07	1.2924173	1.6662384	-0.44900534	-0.097533975	0.042030105	0.12778153	1.9974327	1.966965	1.8920751	1.9970895	1.8921478	1.9970181	0.0025073227	1.7566272	1.125788	5.8453895e-05	-1.7515427e-05	-3.5318979e-06	4.3444834e-05	6.1688154e-06	-2.3709881e-05	-0.20554794	-6.3000718e-07	0.16517652	0.5925473	-1.2374641	-0.20250648	1.2371561	0.2049969	1.6105923e-05	2.0252228	2	2	0	0	-106.16367	R0:S0:1	1.125788	-134.008	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:17
2x2_2C_8b_C2v_L	7.9209728	0	14	2.7745	-1.3800244	-6.3362364	-6.2252962	-1.1940443	-6.2215882	-1.1915262	0.95627088	-5.2817737	11.16	-0.00017573444	8.1949402e-05	5.0825846e-05	-0.00018677786	-4.3148152e-05	0.0001474935	0.11707469	1.1665135e-05	-0.1723293	-1.2387433	1.7857852	0.14654284	-1.7854353	-0.14593511	-6.6210957e-05	-2.2391227	1.9139	1	0.273	5.8022854e-07	1.292413	1.6662306	-0.44903328	-0.097546533	0.042035392	0.12785619	1.9978551	1.9664432	1.8919677	1.9971513	1.8919482	1.9971727	0.0023239736	1.7563448	1.1258603	0.000342247	-8.0710956e-05	-3.5141301e-05	0.00025061458	3.0724628e-05	-0.00019724933	-0.1978878	-1.269593e-06	0.15095769	0.5971271	-1.2381297	-0.20034697	1.2381761	0.19958303	5.00625e-05	2.0263783	2	2	0	0	-105.70952	R0:S0:1	1.1258603	-134.168	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:23
2x2_2C_8b_C2v_L	7.9210353	0	14	2.7745	-1.4436619	-6.3897767	-6.2370973	-1.2116659	-6.2256659	-1.1830822	0.96046568	-5.2907952	11.17	-9.4177737e-05	4.3735924e-05	3.229919e-05	-0.00010418053	1.9880522e-05	-7.7689149e-05	0.11622078	1.1563217e-05	-0.1804941	-1.2398249	1.7858373	0.14746971	-1.7851927	-0.14344724	-5.3099968e-05	-2.2390652	1.9139	1	0.273	-2.7176698e-08	1.2924143	1.6662325	-0.44902604	-0.097542558	0.042033707	0.12784791	1.9976879	1.9666458	1.8919951	1.9971236	1.8918587	1.9972486	0.002295288	1.7563223	1.1258533	0.00018049217	-4.1011891e-05	-2.62539e-05	0.0001396306	-1.9193965e-05	0.00010419409	-0.19666105	-5.8078481e-06	0.15673712	0.59534891	-1.2379898	-0.20132408	1.2386626	0.19687328	3.9574275e-05	2.0264548	2	2	0	0	-106.05226	R0:S0:1	1.1258533	-134.328	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:32
2x2_2C_8b_C2v_L	7.9208215	0	14	2.7745	-1.3212497	-6.2825562	-6.2428121	-1.2306524	-6.2400343	-1.2069844	0.96329331	-5.2990647	11.18	-3.8460604e-05	1.7905434e-05	2.2934076e-05	-8.0162894e-05	2.142213e-05	-7.9188412e-05	0.11518724	1.8817988e-05	-0.16002451	-1.2362538	1.7852403	0.14780201	-1.7854049	-0.14523551	-0.00013774686	-2.2388774	1.9139	1	0.273	-5.927024e-08	1.2924102	1.6662258	-0.44905145	-0.097555243	0.042039081	0.1278956	1.9981017	1.9661317	1.8919932	1.9971212	1.8919029	1.997194	0.0022619078	1.7562268	1.1258976	7.4790239e-05	-1.7317818e-05	-1.9009987e-05	0.00010696381	-1.8763287e-05	0.00010544662	-0.19522797	-9.9654548e-06	0.14200168	0.59983374	-1.2379174	-0.20139731	1.2384774	0.19883126	0.00010368143	2.0268753	2	2	0	0	-105.77422	R0:S0:1	1.1258976	-134.488	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:41
