model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.74240625	0	11.622602	1.0292652	-0.22542251	0.28897368	1.3411943	0.28914448	1.3416215	0.78703556	0.54818976	2.9232135	0.55733806	0.11547168	-0.15174442	-0.41518902	0.15182234	-0.41518551	-0.18689877	6.5351461e-05	1	-5.8746845e-05	-0.00015922907	-0.10206955	0.021104625	-0.10207959	-0.021139947	-4.9096146e-05	-0.11278057	0.40538085	-0.047077514	0.96833227	-0.68915635	-0.13135772	0.023252991	0.013592424	1.9745042	0.13705184	0.035935289	0.13704701	0.035915355	0.014489704	0.0026375163	0.96902809	-0.25532039	-0.57763773	0.58006752	0.5472047	-0.58014672	0.54711719	0.393401	-0.00015555409	-0.46661951	0.00018796787	0.00010867969	0.86894733	0.17550196	0.86889367	-0.17535069	4.5242483e-05	0.1196321	-0.022780413	-13.492173	R0:S0:1	0.96902809	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:22
2x2_2C_8b_C2v_L	-0.71020541	0	11.978979	1.4030846	-0.27395698	0.28198242	1.3732221	0.28208222	1.3732884	0.79376304	0.56101687	2.9258111	0.54678732	9.829999e-06	-0.15192413	-0.41612221	0.15196048	-0.41610903	-0.18612345	0.00027553712	1	-1.0022755e-05	-0.19154174	-0.09178107	0.018199854	-0.091798686	-0.018218327	-0.00018139608	-0.10233026	0.40532774	-0.047746092	0.97327944	-0.65949076	-0.12512011	0.022019351	0.0055636414	1.998881	0.12333097	0.030946685	0.12333849	0.030939513	0.011509337	0.0022811936	0.9755269	-0.21034512	-5.0636081e-05	0.52699926	0.50321826	-0.52703031	0.50317223	0.34787287	-0.00056418568	-0.4537395	3.1855696e-05	0.083647121	0.8180803	0.17101588	0.81813482	-0.17095193	0.0001853257	0.11277504	-0.023464814	-13.519797	R0:S0:1	0.9755269	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:35
2x2_2C_8b_C2v_L	-0.71390767	0	11.60516	1.4003248	-0.27753771	0.29007289	1.3601424	0.28994605	1.3598675	0.78020102	0.62541018	2.9188209	0.54411299	-2.8091025e-05	-0.15156493	-0.41216855	0.15150894	-0.41217308	-0.18567227	3.2230333e-05	1	2.2316396e-05	-0.19043563	-0.088775846	0.01830783	-0.088767185	-0.018283749	-1.8807271e-05	-0.10511668	0.39710441	-0.047079009	0.97726208	-0.66635357	-0.11975212	0.023247945	0.0056973596	1.9988934	0.10926406	0.028344195	0.10926585	0.028354855	0.010692682	0.0021983659	0.97930819	-0.21203557	0.00014372717	0.48604225	0.49034126	-0.48599037	0.4903926	0.34497922	-6.2900523e-05	-0.46162168	-6.6062086e-05	0.084283626	0.78227045	0.1600237	0.78229125	-0.1601235	1.9308413e-05	0.11141118	-0.020561084	-13.521995	R0:S0:1	0.97930819	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:53
2x2_2C_8b_C2v_L	-0.70678992	0	11.909711	1.3838958	-0.27248721	0.28024489	1.339351	0.28028316	1.3393422	0.73738964	0.56096258	2.8906826	0.53497003	1.1734366e-05	-0.1498309	-0.4076582	0.14984314	-0.40765299	-0.1871516	0.00039435112	1	-7.4259485e-06	-0.19103498	-0.092575623	0.019090944	-0.092575413	-0.019092573	-0.00025855361	-0.10693741	0.37711857	-0.047691597	0.9735185	-0.66345928	-0.11489924	0.022073627	0.0053901345	1.9988647	0.12191604	0.030311943	0.12190571	0.030311603	0.012128315	0.0024944732	0.97570123	-0.20604563	-6.4531029e-05	0.51898883	0.49698797	-0.51898781	0.49698749	0.35408371	-0.00080164373	-0.4555727	2.1775312e-05	0.083511674	0.81661537	0.16408298	0.81657039	-0.16407721	0.00026604161	0.11800798	-0.023002883	-13.375255	R0:S0:1	0.97570123	b8cfe21	v2.4.3	Y	Broyden	37	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:24
2x2_2C_8b_C2v_L	-0.68218474	0	12.479969	1.4344774	-0.27670407	0.27550503	1.3879076	0.27555309	1.3879927	0.78976798	0.5337808	2.9241403	0.54616179	-4.1066603e-05	-0.15080402	-0.41553597	0.15083504	-0.41552271	-0.18683156	-0.00029118193	1	3.0426245e-05	-0.19464575	-0.085996648	0.016866808	-0.086000513	-0.016882951	0.00018473643	-0.096615264	0.39752126	-0.047567104	0.97538203	-0.636109	-0.11590761	0.020449278	0.0051858694	1.9989176	0.11508747	0.028006712	0.11509566	0.02800062	0.010713918	0.0021440155	0.97727754	-0.20616064	0.00021408809	0.49095477	0.47164076	-0.49099385	0.47160402	0.32729202	0.00056718979	-0.43904286	-8.6690897e-05	0.083160423	0.78546739	0.16402449	0.78548701	-0.16396333	-0.0001893345	0.11024134	-0.021447757	-13.465334	R0:S0:1	0.97727754	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:37
2x2_2C_8b_C2v_L	-0.6861734	0	12.640613	1.4123262	-0.27114964	0.2692901	1.370494	0.26946995	1.3709242	0.76817772	0.49558326	2.9082684	0.54105429	-4.3303245e-05	-0.14990885	-0.41377112	0.15000541	-0.41375725	-0.18782688	7.3273334e-07	1	3.1711006e-05	-0.1940446	-0.091338145	0.01790089	-0.091344932	-0.017940836	-1.55717e-05	-0.099791169	0.38954064	-0.047932504	0.97100225	-0.6404385	-0.11740727	0.019918542	0.0050854152	1.998881	0.13061752	0.031134784	0.13061562	0.031114807	0.012226567	0.0024239161	0.97318436	-0.20305593	0.00023162222	0.53717322	0.49111804	-0.53726591	0.49102472	0.34202823	1.1910853e-06	-0.43792333	-8.6191524e-05	0.082479758	0.82841304	0.17120515	0.82835486	-0.1710361	1.9747562e-05	0.11634882	-0.024547992	-13.386877	R0:S0:1	0.97318436	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:53
2x2_2C_8b_C2v_L	-0.67440384	0	13.158339	1.4137672	-0.26719679	0.26042493	1.3712886	0.26043886	1.3712972	0.76333384	0.45127612	2.9029921	0.53920381	-1.045846e-05	-0.1489827	-0.41415081	0.14897795	-0.41416325	-0.18908449	-5.3005733e-05	1	8.9102152e-06	-0.19506778	-0.092986047	0.018017462	-0.092994707	-0.018026438	3.5327102e-05	-0.09879996	0.38575875	-0.047811365	0.96782777	-0.62945963	-0.11650859	0.018500694	0.0048261867	1.9988707	0.14172408	0.032706222	0.14172573	0.03270651	0.013138101	0.0025754199	0.97012994	-0.19864156	5.5793803e-05	0.56393959	0.4937067	-0.56393103	0.49371186	0.3433141	0.00011257102	-0.42740626	-2.6088016e-05	0.081323633	0.85020022	0.1746977	0.85023243	-0.17468165	-3.721959e-05	0.11970386	-0.026502335	-13.32296	R0:S0:1	0.97012994	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:04
2x2_2C_8b_C2v_L	-0.73460162	0	11.872899	1.0068785	-0.21620899	0.28114424	1.3169782	0.28113287	1.3168696	0.74450302	0.51436662	2.8923677	0.54827269	0.1164992	-0.14973613	-0.40976692	0.14972222	-0.40976612	-0.18832221	-9.0924812e-05	1	6.640961e-05	0.00017617696	-0.10445021	0.021798382	-0.10445115	-0.021790633	6.4606615e-05	-0.11573589	0.38380337	-0.046957556	0.96553205	-0.68684959	-0.12441795	0.022234555	0.013973055	1.9722699	0.14562263	0.037232449	0.14561817	0.037237653	0.015969392	0.0029301048	0.96614289	-0.25240827	-0.59764469	0.59986475	0.54944897	-0.59984043	0.54947103	0.4025783	0.00022054705	-0.4613782	-0.0002149611	-0.00012525801	0.88885892	0.17550937	0.88886086	-0.17554456	-6.0851412e-05	0.12603545	-0.024097457	-13.329701	R0:S0:1	0.96614289	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:16
2x2_2C_8b_C2v_L	-0.6912888	0	12.328202	1.4175821	-0.27472818	0.27624085	1.3749478	0.27623526	1.3749129	0.77790913	0.53585901	2.9161972	0.54359268	-6.0164882e-06	-0.15068196	-0.41405832	0.15067674	-0.41405047	-0.18689675	4.1526348e-05	1	6.2558174e-06	-0.19349983	-0.088824053	0.017594254	-0.088819568	-0.017590814	-2.1374901e-05	-0.099662166	0.39409179	-0.047738975	0.97404028	-0.6450119	-0.11742672	0.020868542	0.0052612051	1.9988973	0.12000673	0.029340365	0.12000011	0.029341093	0.011303783	0.0022649791	0.97607847	-0.20632649	2.8804295e-05	0.50873334	0.48384605	-0.50872284	0.48384806	0.33716708	-8.3232643e-05	-0.44391729	-2.0479374e-05	0.083211908	0.80287062	0.16646323	0.80284162	-0.16647403	2.1241306e-05	0.11288791	-0.022522955	-13.44582	R0:S0:1	0.97607847	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:31
2x2_2C_8b_C2v_L	-0.68641927	0	12.722152	1.4361731	-0.27365799	0.27163709	1.4052693	0.27168776	1.4053576	0.82352117	0.49986043	2.9428352	0.55248873	1.8402739e-05	-0.15196344	-0.42155781	0.15199994	-0.42155178	-0.18691469	-4.1390687e-06	1	-1.9431823e-05	-0.19483501	-0.089513397	0.016949567	-0.08951975	-0.016974555	-6.8155784e-06	-0.094979865	0.41552154	-0.047868888	0.97169477	-0.6342312	-0.12559654	0.019841531	0.0052155157	1.998906	0.12878623	0.03088862	0.12879971	0.030881576	0.011326467	0.0021795702	0.97384259	-0.20694228	-8.9121325e-05	0.53400099	0.49059227	-0.53405199	0.49055516	0.33240077	9.5180035e-06	-0.43532252	6.1092721e-05	0.082632113	0.82069256	0.17495414	0.82072572	-0.17487349	8.8167154e-06	0.11046292	-0.024303362	-13.527723	R0:S0:1	0.97384259	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:56
2x2_2C_8b_C2v_L	-0.69695342	0	12.566294	1.4175897	-0.27127328	0.27175036	1.39188	0.27184932	1.3920835	0.81145582	0.49995906	2.9350793	0.55000961	-4.2078422e-05	-0.15183866	-0.42035551	0.15187726	-0.42035522	-0.18695227	1.5754953e-05	1	2.9842214e-05	-0.19362226	-0.092736646	0.017668338	-0.092744759	-0.017689049	-1.374384e-05	-0.098062702	0.41283482	-0.047921082	0.96988814	-0.64405455	-0.12813567	0.020255514	0.0053011278	1.9988825	0.13532961	0.03267074	0.13532352	0.032661803	0.012041679	0.0023125679	0.97222443	-0.20718067	0.00021849198	0.55718147	0.50600451	-0.55720819	0.50596635	0.34384338	-3.1354201e-05	-0.44050296	-8.3111224e-05	0.082676398	0.84114406	0.17843939	0.84111873	-0.17836032	1.6325387e-05	0.11327748	-0.025742764	-13.509567	R0:S0:1	0.97222443	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@18:16
2x2_2C_8b_C2v_L	-0.67084814	0	13.30706	1.4381323	-0.26952181	0.26156781	1.4033857	0.26164088	1.4036218	0.80925995	0.45035124	2.9316441	0.54891682	-2.704023e-05	-0.15060222	-0.42074465	0.15064342	-0.42074283	-0.18840406	-9.8449911e-05	1	2.1529525e-05	-0.19606531	-0.090708733	0.017044222	-0.090721957	-0.017067114	7.2353746e-05	-0.093962424	0.40660359	-0.047904526	0.96869137	-0.62114839	-0.12223147	0.018247662	0.0048749635	1.9989024	0.13924934	0.032108171	0.13926791	0.032096386	0.012208481	0.0023341478	0.97090844	-0.20118945	0.00014028051	0.55722712	0.48915393	-0.55727993	0.48909443	0.33228703	0.00020786831	-0.42327493	-6.2094173e-05	0.081249736	0.84022493	0.17724021	0.840292	-0.17714835	-7.4707339e-05	0.11415121	-0.026059287	-13.433021	R0:S0:1	0.97090844	b8cfe21	v2.4.3	Y	Broyden	34	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@18:47
2x2_2C_8b_C2v_L	-0.68227676	0	12.953826	1.4096811	-0.26773654	0.26347778	1.372102	0.26345253	1.3721375	0.76963531	0.46412923	2.9071593	0.54081196	-7.1928941e-06	-0.14959821	-0.41499555	0.14960432	-0.41499075	-0.18853991	-0.00015921713	1	6.4436509e-06	-0.19440051	-0.093521207	0.018106991	-0.093510052	-0.018106744	0.00010658024	-0.099459531	0.3904645	-0.047870837	0.96807409	-0.63568433	-0.11932567	0.019053935	0.0049567168	1.9988693	0.14099706	0.032971899	0.14099899	0.032970477	0.013013723	0.0025432091	0.9704113	-0.20073031	3.9430702e-05	0.56564227	0.49942872	-0.56566247	0.49942348	0.34598553	0.00033749806	-0.43215289	-1.919166e-05	0.081702396	0.85123781	0.17597067	0.85120315	-0.17596167	-0.00011363888	0.11881854	-0.026530049	-13.357617	R0:S0:1	0.9704113	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@19:00
2x2_2C_8b_C2v_L	-0.68512658	0	12.78007	1.4302787	-0.27239147	0.2696682	1.3978959	0.26962639	1.3976626	0.81010008	0.49041193	2.9339162	0.54965247	4.1658202e-05	-0.15143011	-0.41997378	0.15139905	-0.41996046	-0.18729855	8.5833184e-05	1	-3.1216422e-05	-0.1948179	-0.090375257	0.017216829	-0.090371476	-0.017204487	-4.4999672e-05	-0.095931777	0.40925728	-0.047937198	0.97087212	-0.63440289	-0.12394084	0.019642314	0.0051464521	1.9988985	0.13155963	0.031328937	0.13155126	0.031336022	0.011700162	0.0022592231	0.97305845	-0.20538039	-0.00021870377	0.54115976	0.49224946	-0.5411197	0.4922763	0.33532733	-0.00017933934	-0.4344657	8.5245352e-05	0.082415781	0.82769365	0.17518057	0.8276833	-0.1752383	4.4080339e-05	0.11234593	-0.024806745	-13.485277	R0:S0:1	0.97305845	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@19:18
2x2_2C_8b_C2v_L	-0.70921582	0	12.017591	1.3998186	-0.27325519	0.28051684	1.3684405	0.2805306	1.3686195	0.78472703	0.55308066	2.9198651	0.54492226	6.8350981e-05	-0.15155526	-0.41508848	0.15157618	-0.41509922	-0.1863684	2.7837292e-05	1	-4.763964e-05	-0.19165865	-0.0923514	0.018343707	-0.09236027	-0.018357181	-1.7440047e-05	-0.10288778	0.40115157	-0.047815473	0.97272248	-0.65947295	-0.12400021	0.021866366	0.0055123981	1.9988755	0.12517588	0.031242647	0.12519727	0.031235698	0.011755051	0.0023341567	0.97499116	-0.20928127	-0.00035600917	0.53174194	0.50423735	-0.53178406	0.50420396	0.3496876	-5.9501512e-05	-0.45307123	0.00013628368	0.083552027	0.8229093	0.17135924	0.82298787	-0.17130389	1.5238689e-05	0.11399227	-0.023815063	-13.491444	R0:S0:1	0.97499116	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@19:26
2x2_2C_8b_C2v_L	-0.67977069	0	12.984693	1.4295391	-0.27056019	0.26590559	1.395658	0.26580361	1.3956202	0.80286878	0.47207961	2.9286994	0.54797102	-1.561341e-05	-0.15087618	-0.41941077	0.15082778	-0.41943519	-0.18786378	-0.0002032564	1	1.4788997e-05	-0.19514231	-0.090999217	0.017296787	-0.090982876	-0.017271407	0.00013880915	-0.095796986	0.40524059	-0.047947495	0.96967702	-0.63008984	-0.12259595	0.019064763	0.005021635	1.9988962	0.13569941	0.031853344	0.135686	0.031862443	0.012079469	0.0023283829	0.97189388	-0.20320849	8.0073429e-05	0.55063563	0.49229292	-0.55058631	0.49235189	0.3359446	0.00042183099	-0.43027474	-4.6241881e-05	0.081891768	0.83590633	0.1760975	0.83584515	-0.17618154	-0.00014790251	0.11398223	-0.025518707	-13.44607	R0:S0:1	0.97189388	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@19:38
2x2_2C_8b_C2v_L	-0.67164885	0	13.03729	1.4279797	-0.27083033	0.26450703	1.3829593	0.2644286	1.3826978	0.77479947	0.4700953	2.9121767	0.54219616	-2.4000564e-05	-0.14963103	-0.41508067	0.14958558	-0.41508418	-0.18842747	8.728429e-05	1	1.6074884e-05	-0.19546208	-0.089604326	0.017373338	-0.089600471	-0.017349428	-5.8184769e-05	-0.096556061	0.38985751	-0.047926466	0.97080246	-0.62677498	-0.11510326	0.018852941	0.0048823484	1.9988976	0.13121932	0.030532015	0.13121545	0.030543499	0.012093007	0.0023814996	0.9728963	-0.20057588	0.00012654551	0.53306848	0.4802325	-0.53301971	0.48028479	0.3333279	-0.000176211	-0.42825455	-4.3882487e-05	0.081775685	0.82374005	0.17050062	0.82375064	-0.17059801	6.3554163e-05	0.11557652	-0.024437686	-13.369574	R0:S0:1	0.9728963	b8cfe21	v2.4.3	Y	Broyden	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@20:03
2x2_2C_8b_C2v_L	-0.68998167	0	12.684043	1.4214362	-0.27145858	0.27011315	1.3903275	0.2701425	1.3904202	0.80267399	0.49329011	2.9293536	0.54818182	-8.4164708e-06	-0.1513014	-0.41904062	0.15130885	-0.41904189	-0.18728099	-8.9109028e-05	1	5.7819142e-06	-0.19420331	-0.091657972	0.017536998	-0.091671846	-0.017551071	6.9057445e-05	-0.097514128	0.4070905	-0.04794895	0.97029634	-0.63927181	-0.12456655	0.019891787	0.0051899168	1.9988882	0.13360204	0.031969695	0.1336173	0.031964155	0.011988338	0.0023189192	0.97255274	-0.20554288	4.2652589e-05	0.54893081	0.49830128	-0.5489465	0.49826944	0.34035504	0.00018662109	-0.4372666	-1.8499395e-05	0.082486149	0.83488091	0.17619041	0.83496812	-0.17614425	-7.0671287e-05	0.11363413	-0.025277834	-13.474315	R0:S0:1	0.97255274	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@20:24
2x2_2C_8b_C2v_L	-0.68561757	0	12.991924	1.4386791	-0.27119093	0.26702671	1.4158707	0.26696692	1.4156113	0.84142252	0.47204396	2.9530445	0.55573746	-8.0066839e-06	-0.15237693	-0.42509014	0.15233084	-0.4251	-0.18726321	-0.00015173488	1	3.5561288e-06	-0.19521788	-0.09164058	0.016974258	-0.091646175	-0.016964747	9.949438e-05	-0.093625079	0.42485161	-0.047834161	0.96896252	-0.62998671	-0.13094188	0.019148984	0.0051585302	1.9989004	0.13895582	0.03281053	0.13895734	0.032821478	0.01180793	0.0022163946	0.9712657	-0.20621639	4.3951862e-05	0.56366538	0.50112157	-0.56361754	0.50117085	0.3348218	0.00032285833	-0.43052815	-8.8564937e-06	0.082011422	0.84325191	0.1810471	0.84330847	-0.18111274	-0.00010113981	0.11100317	-0.026317902	-13.550969	R0:S0:1	0.9712657	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@20:41
2x2_2C_8b_C2v_L	-0.68534967	0	12.728441	1.4203807	-0.27151985	0.26900644	1.3830777	0.26900067	1.3830142	0.78662613	0.49056573	2.9194624	0.54486353	-3.1556377e-05	-0.15058524	-0.41664821	0.1505751	-0.41664114	-0.18763695	1.083061e-05	1	2.6422778e-05	-0.19449443	-0.091071816	0.017611352	-0.091063795	-0.017600047	-1.0647829e-05	-0.09803048	0.39836838	-0.047955318	0.97070198	-0.63736325	-0.12045739	0.019722209	0.005100651	1.9988876	0.13189391	0.031368868	0.13187695	0.031372197	0.012055011	0.0023590369	0.97289692	-0.20388818	0.00016350559	0.54136937	0.49229031	-0.54134366	0.49230729	0.33934997	-2.1976204e-05	-0.43590054	-7.6787843e-05	0.082413022	0.83001798	0.17343528	0.82995082	-0.1734709	1.1287241e-05	0.11476129	-0.024829439	-13.427872	R0:S0:1	0.97289692	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@20:53
2x2_2C_8b_C2v_L	-0.68479503	0	12.818047	1.4172499	-0.26997841	0.26698376	1.3816314	0.26705424	1.3819593	0.78504827	0.47995651	2.9177607	0.54436248	-3.5896566e-05	-0.15040211	-0.41676816	0.15043966	-0.4167813	-0.18789661	8.220309e-05	1	2.8675457e-05	-0.19439036	-0.09204326	0.017726434	-0.09204933	-0.017745066	-4.8652543e-05	-0.098231055	0.3978757	-0.047956108	0.9696008	-0.63662199	-0.1210756	0.019467453	0.0050609672	1.9988831	0.13578396	0.032106488	0.13578703	0.032095296	0.012377455	0.0024114506	0.97186005	-0.20305763	0.00018529318	0.55237367	0.49610544	-0.55241152	0.49606225	0.34162185	-0.0001710452	-0.43442625	-8.3427342e-05	0.082106413	0.83913829	0.17528112	0.83913243	-0.1751963	5.1639398e-05	0.11587458	-0.025587147	-13.413314	R0:S0:1	0.97186005	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@21:10
2x2_2C_8b_C2v_L	-0.6847133	0	12.837036	1.4112736	-0.26907957	0.26568107	1.3732908	0.26575958	1.3734784	0.77270358	0.47487225	2.909683	0.54166732	-1.3290568e-05	-0.14987938	-0.41515313	0.14992399	-0.41515175	-0.18821495	0.00011604978	1	7.1895982e-06	-0.19435701	-0.092946019	0.018017451	-0.092954859	-0.018040794	-7.6828441e-05	-0.09944718	0.3921849	-0.047925387	0.96893592	-0.63778229	-0.1196655	0.019380031	0.0050190008	1.9988724	0.13797654	0.032514077	0.1379854	0.032504186	0.012737517	0.002493624	0.9712377	-0.20188472	7.0865864e-05	0.5581422	0.49817798	-0.55819179	0.4981314	0.34494868	-0.00024274836	-0.43441862	-1.7601278e-05	0.082036745	0.84505553	0.17519343	0.84507199	-0.17510517	8.2966393e-05	0.11773213	-0.025992324	-13.378093	R0:S0:1	0.9712377	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@21:22
2x2_2C_8b_C2v_L	-0.69381206	0	12.502328	1.4096493	-0.27133638	0.27176633	1.3743687	0.27183596	1.3746656	0.78022644	0.50514569	2.9156851	0.54365909	-3.092072e-05	-0.15068447	-0.41553692	0.15071869	-0.41555436	-0.18735901	-3.1219451e-06	1	2.0621787e-05	-0.19350428	-0.092230605	0.017994855	-0.092247376	-0.018020006	-6.2933821e-06	-0.10018262	0.39698246	-0.04795023	0.97075193	-0.64559362	-0.12146239	0.020353058	0.0052154449	1.9988773	0.13175836	0.031759582	0.13177682	0.03174853	0.012194156	0.0023978606	0.97300855	-0.20511515	0.00016501516	0.54435982	0.49886734	-0.5444065	0.4988187	0.34507934	9.0849489e-06	-0.44159896	-5.5053022e-05	0.082742044	0.83339657	0.17363224	0.83347705	-0.17353711	9.9185101e-06	0.1155309	-0.024926408	-13.431363	R0:S0:1	0.97300855	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@21:38
2x2_2C_8b_C2v_L	-0.68634826	0	12.681834	1.4089048	-0.2700148	0.26816367	1.3682981	0.2682795	1.3684503	0.76518415	0.48934749	2.9059185	0.54033511	-2.6747782e-05	-0.14977465	-0.41358434	0.14982711	-0.41356252	-0.1880248	-6.1628861e-07	1	1.1917094e-05	-0.19389312	-0.092121966	0.018050132	-0.092111224	-0.018058973	-6.5180095e-06	-0.10021702	0.38839386	-0.04794175	0.97026029	-0.64066017	-0.11763341	0.019792407	0.0050640832	1.9988763	0.13321606	0.031640932	0.13318298	0.03163395	0.012481518	0.0024700235	0.97249147	-0.2024975	0.00014584134	0.5446874	0.49401893	-0.54471005	0.49399152	0.34421959	2.7681449e-06	-0.43738812	-2.8051653e-05	0.082303643	0.83498714	0.1722916	0.83481051	-0.17223755	8.861925e-06	0.11733304	-0.025058747	-13.373444	R0:S0:1	0.97249148	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@21:53
2x2_2C_8b_C2v_L	-0.6888784	0	12.683491	1.4192167	-0.27146536	0.26981578	1.3854292	0.26964662	1.3851321	0.79323684	0.49259406	2.9234949	0.54624426	-7.2986169e-05	-0.1509828	-0.41768112	0.15091406	-0.41768724	-0.18743524	-0.00010878795	1	5.3439002e-05	-0.19430375	-0.09168464	0.017677216	-0.091667157	-0.017636396	6.8498843e-05	-0.098120717	0.40241634	-0.047958785	0.97035223	-0.63948642	-0.12273852	0.019867201	0.0051560295	1.9988846	0.13326826	0.03181801	0.13327153	0.031833619	0.012087712	0.0023519552	0.97259645	-0.20477217	0.00038232344	0.54718662	0.49676628	-0.54713355	0.4968382	0.34103195	0.00022906816	-0.43725475	-0.00015081171	0.082506213	0.83425802	0.17501183	0.8342691	-0.17515722	-6.8330995e-05	0.11446679	-0.025174592	-13.449636	R0:S0:1	0.97259645	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:10
2x2_2C_8b_C2v_L	-0.67907938	0	12.984325	1.4279853	-0.27056307	0.26552911	1.3920372	0.26556327	1.3922176	0.79652266	0.47138792	2.9247935	0.54665823	-1.6119012e-05	-0.15060088	-0.41851113	0.15062189	-0.41850837	-0.18796992	-2.3275717e-05	1	1.3882394e-05	-0.19521868	-0.091001966	0.017358961	-0.091000343	-0.01736602	1.2188933e-05	-0.096193328	0.40212448	-0.047953275	0.96970111	-0.63026181	-0.12139916	0.019048838	0.0049999028	1.9988933	0.13551982	0.031780735	0.13551875	0.031773936	0.012153234	0.0023512631	0.97191282	-0.20269585	8.3763046e-05	0.54958021	0.49143991	-0.54960214	0.49140971	0.3364659	4.8667601e-05	-0.43027295	-4.0009074e-05	0.081911578	0.83555249	0.17547259	0.83553073	-0.17543039	-1.2674335e-05	0.11455077	-0.025457913	-13.429642	R0:S0:1	0.97191282	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:27
