model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89766498	0	8.5434694	0.93250539	-0.33876279	0.39763004	1.1175436	0.39763638	1.1176786	0.57359934	0.79339901	2.7365466	0.51415426	0.15736409	-0.16840144	-0.36367856	0.16842491	-0.36366857	-0.19560481	4.8477619e-05	1	-2.8574425e-07	-3.2171128e-06	-0.15138214	0.051469337	-0.15137056	-0.051480546	-4.2081277e-05	-0.19540758	0.28398589	-0.042325567	0.96529845	-0.86512267	-0.1145913	0.038643761	0.019507228	1.9563396	0.16016277	0.04167327	0.16016141	0.041665389	0.025303029	0.0054428406	0.96658353	-0.27968037	-0.80410648	0.71873806	0.66570649	-0.71879209	0.66566367	0.60199746	-0.00013777442	-0.5704548	-1.7774643e-07	2.8093846e-06	1.0171018	0.096004897	1.0170489	-0.095948988	3.6306131e-05	0.15970313	-0.023492926	-13.417124	R0:S0:1	0.96658353	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:19
2x2_2C_8b_C2v_L	-0.87443735	0	8.5233488	0.92909949	-0.37562137	0.42650465	1.107937	0.42636388	1.1077173	0.56139411	0.90954389	2.7308193	0.50471563	0.14728259	-0.17443156	-0.35114991	0.17435427	-0.35117994	-0.19717051	0.00010336478	1	-1.5140288e-05	-3.4805574e-05	-0.14437795	0.056206967	-0.14436735	-0.05614886	-8.1641416e-05	-0.2001414	0.26290021	-0.042667206	0.97300422	-0.84874196	-0.097738168	0.038526555	0.016619415	1.964276	0.1323303	0.032784761	0.13231689	0.032802488	0.021977844	0.0050894645	0.97393843	-0.26533287	-0.73849131	0.63214676	0.5966275	-0.63202203	0.59676801	0.56909043	-0.00026578644	-0.56826065	5.5232541e-05	2.3376447e-05	0.94101685	0.047580787	0.94100029	-0.047794757	7.1425452e-05	0.15768159	-0.018434744	-13.429774	R0:S0:1	0.97393843	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:43
2x2_2C_8b_C2v_L	-0.88984996	0	8.5150525	0.94440617	-0.35803859	0.41091806	1.1299702	0.41094905	1.1300759	0.58846056	0.84507452	2.7534823	0.51659761	0.15369337	-0.1704399	-0.36376278	0.17045027	-0.36377426	-0.195231	4.3808632e-05	1	-9.1774673e-07	-6.0014311e-06	-0.14711203	0.051831821	-0.14711385	-0.05184026	-3.5686506e-05	-0.19363153	0.28975879	-0.043025487	0.96934408	-0.85725049	-0.11250556	0.038919319	0.018179854	1.9606846	0.14580107	0.0381837	0.14579663	0.038182124	0.023188226	0.0050523636	0.97062408	-0.27509908	-0.76940143	0.67603307	0.64124337	-0.67604803	0.64124481	0.58298797	-0.00011995223	-0.57009862	1.0601941e-06	5.1354046e-06	0.97964062	0.083140649	0.97960957	-0.083114623	3.0277977e-05	0.1551698	-0.021026249	-13.511172	R0:S0:1	0.97062408	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:05
2x2_2C_8b_C2v_L	-0.88269374	0	8.5004785	0.95298155	-0.37550414	0.4226143	1.1382926	0.42269713	1.138476	0.59954293	0.89316558	2.7655864	0.51802339	0.15042566	-0.17227076	-0.36324945	0.17232635	-0.36324049	-0.19500533	7.3201901e-05	1	1.276105e-05	2.9803793e-05	-0.14343036	0.052312307	-0.14343906	-0.052352927	-5.9934515e-05	-0.19252595	0.29338732	-0.043243287	0.97259997	-0.85030901	-0.11038216	0.039057681	0.017135629	1.9640753	0.13408019	0.035320993	0.13409451	0.035308759	0.021527126	0.004758429	0.97385832	-0.27132623	-0.74055199	0.64049483	0.6202987	-0.64059092	0.62021309	0.56729774	-0.00019136227	-0.56944788	-4.4628535e-05	-2.1251044e-05	0.9466844	0.070778592	0.9467081	-0.070630396	5.3859981e-05	0.15174511	-0.018993057	-13.582794	R0:S0:1	0.97385832	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:28
2x2_2C_8b_C2v_L	-0.88254601	0	8.4914506	0.95963284	-0.38049598	0.42523846	1.1460754	0.4253213	1.1461949	0.61015905	0.90352437	2.7755235	0.52086116	0.15024575	-0.17253855	-0.36524631	0.1725809	-0.36523651	-0.19459452	-0.00015859368	1	1.6983519e-06	4.9409618e-06	-0.14234785	0.05186757	-0.14235686	-0.051894045	0.00012737286	-0.19093502	0.30001965	-0.043327311	0.97335539	-0.84886428	-0.11226508	0.039203384	0.016979173	1.9648658	0.13149118	0.03505275	0.13149817	0.035044068	0.021036053	0.0046276204	0.9746693	-0.27155577	-0.73372698	0.6333974	0.61918437	-0.63346191	0.61912167	0.56315693	0.00041528647	-0.56953389	-4.984188e-06	-3.0909369e-06	0.93912258	0.071207325	0.93913311	-0.071108734	-0.00011045405	0.14980974	-0.018572733	-13.632602	R0:S0:1	0.9746693	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:54
2x2_2C_8b_C2v_L	-0.90717074	0	8.4924545	0.96490209	-0.34373953	0.39656649	1.1594755	0.39662107	1.1596001	0.62699767	0.78970539	2.7904078	0.53072927	0.16023527	-0.16805534	-0.37733888	0.16808387	-0.3773359	-0.19356743	6.3656823e-06	1	3.3774128e-06	6.6606904e-06	-0.14891776	0.04779757	-0.14892333	-0.047811139	-2.3969847e-06	-0.18601704	0.3220914	-0.042942071	0.96616445	-0.86519534	-0.13032138	0.039552086	0.019723556	1.9575421	0.15888413	0.043899223	0.15888868	0.043891292	0.024136776	0.0048943668	0.96784769	-0.28534327	-0.79496982	0.72212848	0.68672501	-0.72217429	0.68667876	0.59641313	-1.841476e-05	-0.57237857	-1.299759e-05	-4.391796e-06	1.0120727	0.11598502	1.0120738	-0.1159259	2.0792278e-06	0.15093208	-0.023510678	-13.659693	R0:S0:1	0.96784769	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:27
2x2_2C_8b_C2v_L	-0.8797532	0	8.5156253	0.93966337	-0.37217779	0.42215429	1.1216648	0.4222284	1.121742	0.57804281	0.89185418	2.7457164	0.51121768	0.1494346	-0.17276485	-0.3575191	0.17281424	-0.35749661	-0.19603454	1.0868224e-05	1	8.5002145e-06	1.8899583e-05	-0.14455845	0.05398606	-0.1445618	-0.054020694	-1.2333108e-05	-0.19641015	0.27769801	-0.042969487	0.97220361	-0.85075105	-0.10443771	0.038755936	0.017064026	1.9635693	0.13526493	0.034591589	0.13527339	0.034581412	0.022043224	0.0049740153	0.97330409	-0.26903027	-0.7447829	0.64223646	0.61261592	-0.64232095	0.61253596	0.57080844	-2.7501961e-05	-0.56893457	-2.9492363e-05	-1.3754089e-05	0.95003715	0.06226086	0.950037	-0.062133566	1.2175897e-05	0.15529004	-0.01908417	-13.491399	R0:S0:1	0.97330409	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:53
2x2_2C_8b_C2v_L	-0.89546215	0	8.5001781	0.95787441	-0.35697892	0.40804565	1.1479817	0.40809145	1.1481446	0.61166817	0.83356652	2.7755106	0.5242044	0.1557022	-0.16969027	-0.37050776	0.1697208	-0.37050562	-0.19420561	0.00010694633	1	6.7852579e-06	1.857978e-05	-0.14668826	0.049886835	-0.14668865	-0.049905359	-8.5153296e-05	-0.18931061	0.3072936	-0.043235512	0.9689942	-0.85848548	-0.12033012	0.039261577	0.018528774	1.9604499	0.1476485	0.039841151	0.1476515	0.039832941	0.023001385	0.0048649941	0.9704643	-0.27871685	-0.77142475	0.68444297	0.65566922	-0.68449866	0.65562311	0.58318897	-0.00029549586	-0.57091057	-2.3892289e-05	-1.3771753e-05	0.98407992	0.095662129	0.98406043	-0.095587503	7.4402953e-05	0.151796	-0.021470842	-13.606774	R0:S0:1	0.9704643	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:21
2x2_2C_8b_C2v_L	-0.88626809	0	8.4908345	0.96366269	-0.3759698	0.42128593	1.1520752	0.42127492	1.1521095	0.61825771	0.88730857	2.7824303	0.52386261	0.15177566	-0.17170894	-0.36833899	0.17170345	-0.3683518	-0.19418255	-3.670826e-05	1	3.5400732e-05	8.1799054e-05	-0.14294574	0.050861499	-0.14294648	-0.050860431	2.8712763e-05	-0.18921325	0.30692269	-0.043437155	0.97252266	-0.85065969	-0.1160175	0.039298654	0.017337453	1.9640786	0.13466684	0.036323295	0.13466652	0.036324852	0.021289376	0.0046096116	0.97392179	-0.27388997	-0.74063436	0.6439748	0.62957209	-0.64396674	0.62958968	0.56620482	9.7937272e-05	-0.56990315	-0.00012559024	-5.5995065e-05	0.94822254	0.079552732	0.94822183	-0.079560477	-2.3855609e-05	0.14908657	-0.019181528	-13.657236	R0:S0:1	0.97392179	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:50
2x2_2C_8b_C2v_L	-0.88528202	0	8.48478	0.96847689	-0.38116303	0.42433348	1.1574402	0.42425438	1.1573823	0.62615663	0.89933824	2.7896673	0.52565442	0.15129153	-0.17210705	-0.36940315	0.17206642	-0.36942404	-0.19393393	0.00011316683	1	2.1001011e-05	5.0250235e-05	-0.14189198	0.050694654	-0.14189202	-0.050671224	-9.1602224e-05	-0.18817828	0.31121367	-0.043476497	0.97334581	-0.84891903	-0.11684251	0.039392155	0.017128025	1.9649221	0.13176146	0.035811863	0.13176382	0.035819263	0.020813423	0.0045032394	0.97477386	-0.27360617	-0.73329106	0.63552216	0.62629388	-0.63545835	0.6263475	0.56189624	-0.00029769897	-0.5698302	-7.3963198e-05	-3.4687141e-05	0.93975765	0.078104182	0.9398011	-0.078190421	8.0280702e-05	0.14759198	-0.018688267	-13.695137	R0:S0:1	0.97477386	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:19
2x2_2C_8b_C2v_L	-0.88877219	0	8.4670706	0.97946294	-0.38396497	0.42486885	1.1711102	0.42481616	1.1711702	0.64675248	0.89868659	2.8076328	0.53139846	0.1525927	-0.17204759	-0.37406734	0.17203188	-0.37408126	-0.19323739	0.00028285	1	6.2801387e-06	1.8715413e-05	-0.14137474	0.049639122	-0.14136876	-0.049629167	-0.00022382869	-0.18519441	0.3246423	-0.043597073	0.973549	-0.84908597	-0.12224601	0.039701615	0.017265191	1.96513	0.13149947	0.036512359	0.13150045	0.036514317	0.020488493	0.0043507723	0.97511969	-0.27595429	-0.73183733	0.63681166	0.63349519	-0.63679573	0.63351711	0.56030051	-0.00075183701	-0.57048056	-2.2108077e-05	-1.3527238e-05	0.93895937	0.084405218	0.9389602	-0.084436213	0.0001914876	0.14487678	-0.01868327	-13.77947	R0:S0:1	0.97511969	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:01
2x2_2C_8b_C2v_L	-0.88964843	0	8.4545377	0.98794712	-0.38958247	0.42757683	1.1809135	0.42759712	1.18092	0.66288994	0.90833461	2.8213323	0.53527791	0.1528852	-0.17237231	-0.37686973	0.17238686	-0.37685852	-0.19280484	8.2483597e-05	1	4.913565e-06	1.1361064e-05	-0.14042	0.049122374	-0.14042095	-0.049133702	-6.4069513e-05	-0.18320832	0.33387564	-0.043621593	0.97426	-0.84782074	-0.12527925	0.039912589	0.017178164	1.9658272	0.12922149	0.036418399	0.12922578	0.036414682	0.020002292	0.004210981	0.97591518	-0.2768561	-0.72590324	0.63101546	0.63408855	-0.63104164	0.63405775	0.556469	-0.00021867545	-0.57070189	-1.780046e-05	-7.5443243e-06	0.93223474	0.085702692	0.93224473	-0.085661501	5.473409e-05	0.14262752	-0.018297722	-13.847735	R0:S0:1	0.97591518	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@11:03
2x2_2C_8b_C2v_L	-0.874317	0	8.4536675	0.98711817	-0.42122542	0.44931801	1.1734234	0.44932471	1.1734009	0.65629677	1.0021187	2.8155047	0.53025252	0.14652511	-0.17582755	-0.36964845	0.17583624	-0.36963531	-0.19339887	0.00012729261	1	2.0087907e-05	4.9040581e-05	-0.13538089	0.051701089	-0.13537472	-0.051701035	-9.7087113e-05	-0.18621702	0.32277903	-0.042812422	0.97887751	-0.83710519	-0.11528571	0.039723857	0.015581858	1.9702357	0.11174885	0.03126403	0.11174531	0.031263083	0.018065494	0.004010318	0.98032477	-0.26893729	-0.68472471	0.57470332	0.59308478	-0.57471837	0.5930742	0.53541684	-0.00031629799	-0.56884147	-7.1260529e-05	-3.0958063e-05	0.87799635	0.054752803	0.87796439	-0.054747444	8.3284882e-05	0.14119767	-0.015127215	-13.862343	R0:S0:1	0.98032477	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:03
2x2_2C_8b_C2v_L	-0.89053276	0	8.4885505	0.96502664	-0.36977313	0.41661043	1.1550543	0.41662525	1.1550541	0.6219995	0.86740758	2.7855092	0.5257524	0.15351829	-0.17093424	-0.37058079	0.17093323	-0.37058577	-0.19396117	-0.00010931996	1	5.835017e-06	1.2877239e-05	-0.1440857	0.050149591	-0.14408782	-0.050152078	8.6717429e-05	-0.1882719	0.31116496	-0.043461343	0.97136036	-0.85345217	-0.11916701	0.039381481	0.017784462	1.9629085	0.13908987	0.037762263	0.13908609	0.037763344	0.02177389	0.0046478266	0.97282788	-0.27624302	-0.75084132	0.65844366	0.64092268	-0.65843794	0.64093325	0.57157141	0.0002951182	-0.57046495	-2.0150111e-05	-8.8166292e-06	0.96071149	0.087406797	0.96069889	-0.087405303	-7.4960725e-05	0.14916599	-0.019982469	-13.664479	R0:S0:1	0.97282788	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:48
2x2_2C_8b_C2v_L	-0.89692155	0	8.4604616	0.98671231	-0.37461983	0.41680969	1.1822595	0.41686681	1.1823587	0.66281022	0.86555708	2.822149	0.53696122	0.15584096	-0.17081744	-0.37969041	0.17085192	-0.37968115	-0.19267048	0.00033031382	1	-7.259451e-06	-1.6497453e-05	-0.14282828	0.048001952	-0.14282636	-0.048020204	-0.00027098866	-0.18218469	0.33748319	-0.043690507	0.97183691	-0.85311247	-0.12981115	0.039945172	0.018009061	1.9634611	0.13841066	0.03911434	0.13840868	0.039108046	0.021073508	0.0043321746	0.97357607	-0.28061812	-0.74654773	0.66037839	0.65433267	-0.66043784	0.65429644	0.56772154	-0.00090548782	-0.57145237	2.4794181e-05	1.0599853e-05	0.95812343	0.099577302	0.95807648	-0.099507739	0.00022941718	0.14369461	-0.01995457	-13.832651	R0:S0:1	0.97357607	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@13:46
2x2_2C_8b_C2v_L	-0.9027379	0	8.4527143	0.99226377	-0.36900176	0.4117327	1.1904411	0.41175786	1.190557	0.67510131	0.84462039	2.8338054	0.54099217	0.15808338	-0.17019266	-0.38357656	0.17021591	-0.38357832	-0.19231567	0.00045996227	1	-9.4327362e-06	-1.8321999e-05	-0.14374253	0.046952228	-0.14374084	-0.046972199	-0.00038344271	-0.18006433	0.34684908	-0.04366822	0.97075896	-0.85581005	-0.13529761	0.040152711	0.018513164	1.9623832	0.14299737	0.040901414	0.14300055	0.040895879	0.021439124	0.0043076611	0.97261953	-0.28385607	-0.75586921	0.67642724	0.66852328	-0.67647671	0.66849676	0.57273959	-0.0012875075	-0.57221056	3.3737977e-05	1.1097516e-05	0.97018698	0.1093031	0.97016643	-0.10923382	0.00032286388	0.14270661	-0.020784386	-13.878108	R0:S0:1	0.97261953	b8cfe21	v2.4.3	Y	fixed_point	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@14:49
2x2_2C_8b_C2v_L	-0.88989579	0	8.4446358	0.99729581	-0.39679521	0.43125643	1.1914475	0.43123971	1.1914281	0.68130634	0.92164295	2.8365899	0.53941374	0.15296991	-0.17284107	-0.37973726	0.17283408	-0.37973668	-0.19234254	3.0275247e-05	1	9.0285908e-06	2.3650489e-05	-0.13918914	0.048649278	-0.13918485	-0.048642037	-2.4685106e-05	-0.18102128	0.34388337	-0.043594949	0.97519216	-0.84577237	-0.12830925	0.040108522	0.017031306	1.9667408	0.12610373	0.036112909	0.12610026	0.036114547	0.019395577	0.004052874	0.97693296	-0.2776252	-0.71786279	0.62244006	0.63306228	-0.62242958	0.63307405	0.55120578	-7.9736317e-05	-0.57071288	-3.0392202e-05	-1.6040571e-05	0.92286326	0.085955907	0.92284682	-0.085979031	2.1207884e-05	0.14011177	-0.017760357	-13.924192	R0:S0:1	0.97693296	b8cfe21	v2.4.3	Y	fixed_point	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@16:01
