model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2280612	0	6.1514258	0.1163579	0.55664787	0.16152715	1.0392443	1.0391223	0.16149266	0.082531974	1.017994	2.1600629	-0.11011223	-2.5882154e-06	-0.1523202	-0.028555951	0.028575738	-0.15232698	0.19270719	-1.4567092e-06	1	1.1330919e-05	0.16799226	-0.10725849	0.48279208	0.48276904	0.10726045	2.5201387e-05	-0.7241008	-0.73584926	-0.1049778	0.030390078	0.97243389	-0.93576728	0.4220138	-0.17379512	0.072937584	0.012684479	0.12619975	0.42551562	0.18444437	0.18445284	0.42565569	0.11613514	0.085537558	0.96712278	0.22550389	0.00014458307	1.3756518	-0.21004297	0.20991066	1.3757853	-1.0066899	4.8368036e-05	-0.60930949	-0.00060797659	-1.4081593	1.1881233	-1.4756371	-1.4756854	-1.1882107	-9.0585182e-05	0.55777788	0.040527575	-11.374932	R0:S0:1	0.96712278	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@15:18
2x2_2C_8b_C2v_L	-1.2471416	0	6.1495021	0.094994087	0.54048422	0.093988117	0.95839625	0.91154434	0.070417586	0.029100724	1.0142213	2.15949	-0.10579347	0.0030803148	-0.13484545	-0.013737409	0.012944638	-0.13252276	0.17887346	-0.00069925532	1	0.002753188	0.17210114	-0.080994937	0.48476299	0.47959368	0.064157136	0.032818997	-0.72685096	-0.73479161	-0.1052191	0.022316324	0.96959824	-0.91648114	0.47470075	-0.17245583	0.075181968	0.055605341	0.14426681	0.56234853	0.233438	0.24773119	0.70536064	0.17042819	0.099238804	0.96535166	0.34984878	0.07888222	1.479635	-0.22478493	0.17324515	1.6054072	-1.0643243	0.026986497	-0.58472572	-0.33929807	-1.4628523	1.1910838	-1.642438	-1.6982289	-1.0782027	-0.14298542	0.5908843	0.063622353	-11.371589	R0:S0:1	0.96535166	b8cfe21	v2.4.3	Y	Broyden	33	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@16:53
2x2_2C_8b_C2v_L	-1.2288597	0	6.1533718	0.12027071	0.56467486	0.16466627	1.0398513	1.0396904	0.16456169	0.08501585	1.0165103	2.1545	-0.11028402	6.6027298e-06	-0.15346043	-0.029253242	0.029249637	-0.15344371	0.19357059	-1.5814762e-05	1	1.1226564e-05	0.16897797	-0.10886632	0.48295951	0.48296306	0.10880768	2.6388455e-05	-0.72259246	-0.73470256	-0.10146059	0.030368718	0.97257703	-0.94042874	0.41758998	-0.18108918	0.072887898	0.012334403	0.12526421	0.42463159	0.18406794	0.18414487	0.4247289	0.1152857	0.084981225	0.96676395	0.222583	0.00015622981	1.3766313	-0.20988143	0.20985817	1.376592	-1.0063381	0.00010871495	-0.61012776	-0.00065355455	-1.4078517	1.1935493	-1.4742795	-1.4746746	-1.1934976	-0.00010332816	0.55582792	0.039830509	-11.357153	R0:S0:1	0.96676395	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@17:29
2x2_2C_8b_C2v_L	-1.2285531	0	6.151402	0.12160522	0.56732857	0.16651739	1.0441894	1.0441127	0.16649642	0.087306887	1.0179691	2.1568229	-0.11043502	3.6132422e-05	-0.15368965	-0.029520601	0.029536175	-0.15368995	0.19437494	-3.4353107e-06	1	3.0899654e-05	0.16903917	-0.10975595	0.48305994	0.48304716	0.10975365	1.8933889e-05	-0.72282192	-0.73410537	-0.1017544	0.03043033	0.9731161	-0.94219847	0.41521528	-0.18138877	0.072969193	0.01215669	0.1241465	0.42181823	0.1827348	0.18276706	0.42191242	0.11469673	0.08461363	0.96703889	0.22095721	0.00010383862	1.3741469	-0.20975051	0.20965399	1.3741007	-1.0067723	5.7422304e-05	-0.61079116	-0.0010539515	-1.4035914	1.1944815	-1.4696995	-1.4699136	-1.1946286	-8.0495848e-05	0.55501441	0.03934866	-11.366731	R0:S0:1	0.96703889	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@17:58
2x2_2C_8b_C2v_L	-1.283783	0	6.1506203	0.095435329	0.54754359	0.040224019	0.88039696	0.88036913	0.040251032	0.018446726	1.0159663	2.1576498	-0.10518871	-0.0042165754	-0.13684445	0.0004393117	0.00044622915	-0.13682964	0.15166425	-0.0012311919	1	-0.0054958569	0.17971748	0.025432376	0.48617985	0.48617276	0.025520198	-0.12043905	-0.73323846	-0.73358792	-0.10116401	5.9420476e-06	0.9755578	-0.91534096	0.52752069	-0.18327443	0.078162518	0.1670975	0.15063628	1.154985	0.2914559	0.29146851	1.1542808	0.60055896	0.12219279	0.96179667	0.63802311	-0.15849291	1.9850236	0.088912307	0.089211244	1.9844237	-1.044748	-0.042081297	-0.54316267	0.62911071	-1.4553815	-0.51730782	-1.8642848	-1.8643	-0.51903062	0.66930784	0.65282479	0.098199621	-11.430314	R0:S0:1	0.96179667	b8cfe21	v2.4.3	Y	Broyden	65	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@21:12
2x2_2C_8b_C2v_L	-1.227652	0	6.1500104	0.12080081	0.56529714	0.16670675	1.0467472	1.0465961	0.16662026	0.088032444	1.0194216	2.1586536	-0.11045563	2.3001184e-05	-0.1534752	-0.029470895	0.029468524	-0.15347297	0.19464344	-9.8956662e-06	1	2.0439282e-05	0.16859704	-0.10972385	0.48294358	0.48293698	0.10968198	2.4293251e-05	-0.72346036	-0.73424448	-0.10337588	0.030456475	0.97320657	-0.94106594	0.41542194	-0.17833195	0.072918147	0.012186034	0.12380695	0.4197807	0.18174985	0.18178559	0.41990822	0.11458825	0.084571778	0.96718068	0.22114504	0.00010655038	1.3715313	-0.20928491	0.20924415	1.3716862	-1.0069136	7.7217967e-05	-0.61078706	-0.00078336855	-1.4008452	1.1916968	-1.4661364	-1.4662954	-1.1916143	-8.9995605e-05	0.55533084	0.039214147	-11.372231	R0:S0:1	0.96718068	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@21:40
2x2_2C_8b_C2v_L	-1.2270423	0	6.1483296	0.1211584	0.5657911	0.16776928	1.0502683	1.0503044	0.16778163	0.089692341	1.0209965	2.1607304	-0.11056207	-2.8955716e-05	-0.15350854	-0.02959837	0.029586423	-0.15350482	0.1952362	3.4408716e-06	1	-2.2484746e-05	0.16843684	-0.11015822	0.48292508	0.4829295	0.11016131	-9.4383693e-06	-0.72391622	-0.73401544	-0.10433353	0.030498857	0.97353057	-0.94141031	0.41428819	-0.1769515	0.072930423	0.012108976	0.12305564	0.41737004	0.18055804	0.18054174	0.41730158	0.11422192	0.084351464	0.96738796	0.22040058	-5.770555e-05	1.3690588	-0.20888003	0.20894782	1.3690503	-1.0072646	-3.9715353e-05	-0.61112601	0.00072991808	-1.3972903	1.1906488	-1.461951	-1.4618341	-1.1905715	4.5375128e-05	0.55505845	0.038890724	-11.37983	R0:S0:1	0.96738796	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@22:24
2x2_2C_8b_C2v_L	-1.2284161	0	6.1504083	0.12665129	0.57665212	0.17115946	1.0503463	1.0502596	0.17111871	0.092463186	1.0188157	2.1534244	-0.11070538	7.4671271e-06	-0.1547415	-0.030392215	0.030368958	-0.15472934	0.19617332	-6.6497623e-06	1	4.5398849e-06	0.16990413	-0.11213658	0.48317816	0.48317007	0.11211594	-1.1406567e-05	-0.72181526	-0.73218087	-0.099536527	0.03042626	0.97384983	-0.9483559	0.40799237	-0.18750942	0.072920126	0.011676071	0.1221122	0.41757744	0.18056285	0.18058658	0.41756966	0.11328531	0.083662345	0.96692896	0.21669282	2.3586132e-06	1.3711795	-0.20902151	0.20909515	1.3711485	-1.0070387	2.2430008e-05	-0.61216351	-0.00012629068	-1.3982497	1.1993225	-1.462052	-1.4621355	-1.1992564	2.2257694e-05	0.55243012	0.038118709	-11.356656	R0:S0:1	0.96692896	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@22:55
2x2_2C_8b_C2v_L	-1.2299983	0	6.1486638	0.12503957	0.57512416	0.1685202	1.0463757	1.0464288	0.16852603	0.088852495	1.0177647	2.1577615	-0.11058142	-1.2219611e-05	-0.15416074	-0.029935577	0.029924884	-0.15414827	0.19483591	4.2761202e-06	1	-1.23986e-05	0.16996753	-0.11116087	0.48347653	0.48348678	0.11116093	-3.6615989e-06	-0.72219409	-0.7326767	-0.099524817	0.030490745	0.97393113	-0.94739549	0.41116424	-0.18736666	0.073297338	0.011844013	0.12313667	0.42213463	0.18279269	0.18280593	0.42205999	0.11411417	0.084194588	0.96733156	0.21819575	-2.7846507e-05	1.3754234	-0.21066348	0.21072187	1.3752445	-1.0072923	-2.7102498e-05	-0.6119206	0.00036628841	-1.4024481	1.2029701	-1.4705235	-1.47061	-1.2029943	1.9534187e-05	0.55320407	0.038977255	-11.37444	R0:S0:1	0.96733156	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-17@23:29
2x2_2C_8b_C2v_L	-1.227174	0	6.1477149	0.12443122	0.57243633	0.17078294	1.0541974	1.0541047	0.17072958	0.093006929	1.0216583	2.159907	-0.11076524	-7.0958614e-06	-0.15422186	-0.030133291	0.030110525	-0.1542061	0.19641556	3.8599344e-06	1	-5.7983899e-06	0.16902934	-0.11167958	0.48307574	0.48307017	0.1116489	2.5206435e-06	-0.72334436	-0.73284565	-0.10280575	0.030511182	0.97409099	-0.94542983	0.40985048	-0.18104985	0.072971586	0.011796237	0.12163568	0.41483232	0.17930122	0.17932219	0.41481963	0.11335063	0.083750206	0.96743366	0.21759638	-4.3478133e-06	1.3676115	-0.2086948	0.20877596	1.3676176	-1.0076845	-1.8609565e-05	-0.61206915	0.00015548825	-1.3934385	1.1940711	-1.4575317	-1.457581	-1.1939437	6.2385405e-08	0.55337287	0.038145884	-11.378957	R0:S0:1	0.96743366	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@00:06
2x2_2C_8b_C2v_L	-1.2259112	0	6.1457288	0.12529504	0.57376099	0.17279912	1.0601559	1.0602448	0.17280644	0.096361197	1.0245166	2.1626291	-0.11096036	-5.5174247e-05	-0.15437037	-0.030352647	0.030327258	-0.15434307	0.19765975	2.0547633e-06	1	-4.2724088e-05	0.16877986	-0.11243127	0.4829733	0.48298859	0.11241783	1.9103507e-05	-0.72403323	-0.7324467	-0.10432418	0.030542566	0.97457377	-0.94601703	0.40760799	-0.17883666	0.072920587	0.011659901	0.12024385	0.41036056	0.17711606	0.17712657	0.41020851	0.11268788	0.083317614	0.96769099	0.21623931	-4.4477834e-05	1.3632047	-0.20784852	0.2079955	1.3629652	-1.0084232	-2.3609636e-05	-0.61259642	0.0011799603	-1.3868694	1.1910882	-1.4495399	-1.4495852	-1.191014	-1.8460443e-05	0.55286386	0.037503389	-11.388554	R0:S0:1	0.96769099	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@00:41
2x2_2C_8b_C2v_L	-1.2274913	0	6.1466538	0.11964763	0.56359802	0.16623868	1.0495549	1.0494423	0.16616245	0.087946738	1.0214289	2.1655476	-0.11049867	1.4991061e-05	-0.1529975	-0.029256219	0.029252717	-0.15298125	0.1945979	4.7189236e-06	1	1.210953e-05	0.16819692	-0.10951647	0.48305499	0.48304245	0.10949032	2.4261831e-05	-0.72463125	-0.73444123	-0.10543193	0.030553843	0.97370808	-0.94010332	0.41640349	-0.17486118	0.073156774	0.012237223	0.12345104	0.41887176	0.1812995	0.18133147	0.41894531	0.11469099	0.084655604	0.96778896	0.22146544	7.0915891e-05	1.3700955	-0.20973796	0.20970843	1.3701038	-1.0076471	1.0251395e-05	-0.61096507	-0.00049623435	-1.3979359	1.1910187	-1.464822	-1.4649752	-1.1910201	-7.4166087e-05	0.55575727	0.039364163	-11.398006	R0:S0:1	0.96778896	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@01:20
2x2_2C_8b_C2v_L	-1.2436332	0	6.1447765	0.095083828	0.53614802	0.080345466	0.92689075	0.97656367	0.10350333	0.033996316	1.0159595	2.1716092	-0.10633008	-0.0029581174	-0.1333258	-0.015097259	0.015748629	-0.13620628	0.17975017	0.00083976953	1	-0.0026699777	0.17055029	-0.071032152	0.47950428	0.48506869	0.085537763	-0.024293291	-0.72794128	-0.7355714	-0.10837964	0.02454201	0.97045393	-0.91724049	0.4683442	-0.16707828	0.075318632	0.046907506	0.14247095	0.63624342	0.23921747	0.22368496	0.52914984	0.15334762	0.096849945	0.96686333	0.32450616	-0.069506099	1.5388726	-0.18649317	0.22697319	1.452811	-1.0519787	-0.02442819	-0.58990717	0.30619253	-1.457459	1.1293561	-1.671145	-1.6078737	-1.2000833	0.10165593	0.58463646	0.05985565	-11.414198	R0:S0:1	0.96686333	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@02:33
2x2_2C_8b_C2v_L	-1.2849768	0	6.143286	0.093240236	0.54319918	0.039462357	0.8867484	0.88672932	0.03943075	0.020161961	1.020066	2.1665114	-0.10504691	-0.0046171928	-0.13576786	0.0004958914	0.00050202783	-0.13578111	0.15065513	-0.0013768231	1	-0.0060892291	0.17929529	0.0286538	0.48673444	0.48673013	0.028690501	-0.1235833	-0.73561425	-0.73268466	-0.10505283	-3.9940434e-06	0.97709686	-0.91552181	0.52962511	-0.17698934	0.078769654	0.20007591	0.14917978	1.1445565	0.2923439	0.29236274	1.1447541	0.6049812	0.12338391	0.96263764	0.69200121	-0.1734827	1.9662345	0.096371351	0.096279449	1.9661636	-1.0474785	-0.046231164	-0.54046532	0.69801354	-1.4446413	-0.57689255	-1.8716779	-1.8718282	-0.57726124	0.68270789	0.65670601	0.10108995	-11.467596	R0:S0:1	0.96263764	b8cfe21	v2.4.3	Y	Broyden	59	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@05:29
2x2_2C_8b_C2v_L	-1.2280571	0	6.149373	0.12216793	0.56837479	0.16774388	1.0480203	1.0477924	0.16769903	0.089003737	1.0195558	2.159245	-0.11053424	1.9830811e-05	-0.15373416	-0.029667631	0.029650902	-0.15373776	0.19496922	8.0787685e-07	1	6.9499394e-06	0.16892006	-0.11031383	0.48309736	0.48305958	0.11028612	5.2254585e-07	-0.72324693	-0.73375019	-0.10257901	0.030478908	0.97352696	-0.94296313	0.41376736	-0.1804262	0.073019581	0.012053376	0.12328239	0.41935799	0.18157231	0.18154445	0.41940438	0.11428594	0.084362449	0.96729537	0.21996652	-8.8110974e-05	1.3714725	-0.2094939	0.20956016	1.3718544	-1.0071269	-2.5124783e-05	-0.61123597	3.9467584e-06	-1.3997404	1.1943338	-1.465793	-1.465473	-1.19403	1.4455526e-05	0.55459474	0.039001478	-11.375921	R0:S0:1	0.96729537	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@06:00
2x2_2C_8b_C2v_L	-1.2270587	0	6.145315	0.12338193	0.57083091	0.1701939	1.0554923	1.0556475	0.17021318	0.092581666	1.0228734	2.1640893	-0.11076425	6.2163867e-06	-0.15383559	-0.029937434	0.029937588	-0.15384872	0.196248	-6.9669676e-06	1	-5.2921235e-06	0.16870924	-0.11139738	0.48312338	0.4831474	0.11140352	-1.5760083e-05	-0.72413165	-0.73303984	-0.10422822	0.030574994	0.97434885	-0.944507	0.41083391	-0.17851171	0.073119784	0.011852296	0.12150482	0.41445661	0.17918038	0.17913576	0.41445027	0.11348557	0.08385827	0.96780725	0.21800938	-8.1542079e-05	1.3667217	-0.20906329	0.20906788	1.3668903	-1.0080436	-1.0768531e-07	-0.61212463	0.00029330679	-1.3918211	1.1933453	-1.4573019	-1.4570807	-1.1932561	5.0298603e-05	0.55377626	0.03829564	-11.394412	R0:S0:1	0.96780725	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@06:33
2x2_2C_8b_C2v_L	-1.226567	0	6.143286	0.12407881	0.57207765	0.17144927	1.059483	1.0594196	0.17143147	0.094490611	1.0246113	2.1665114	-0.11089271	1.1888789e-05	-0.1539026	-0.030072978	0.030072352	-0.15389918	0.19693635	-1.3307914e-06	1	1.8056683e-05	0.16861597	-0.11193272	0.48317701	0.48316208	0.11193312	1.5215006e-06	-0.72459294	-0.73268466	-0.10505283	0.030616348	0.9747591	-0.9452687	0.40938498	-0.17754703	0.073170109	0.011755155	0.12063571	0.41200325	0.17795853	0.17797819	0.41205524	0.11309769	0.083603054	0.96806115	0.2170595	7.8492295e-05	1.3644706	-0.20883443	0.20880112	1.3644318	-1.0086271	3.0682981e-05	-0.61255901	-0.00061159093	-1.3879413	1.1926936	-1.4529317	-1.4530536	-1.1927888	-2.5405533e-05	0.55337175	0.037947483	-11.403722	R0:S0:1	0.96806115	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@07:30
2x2_2C_8b_C2v_L	-1.2236979	0	6.1433354	0.12026532	0.56207007	0.17068524	1.0632589	1.063415	0.17071595	0.095426524	1.0280232	2.1699477	-0.1109129	1.5485537e-05	-0.15329298	-0.029722471	0.029713061	-0.15328092	0.1974123	2.5144547e-06	1	9.5064653e-06	0.16711247	-0.11084627	0.48260772	0.48262503	0.11086182	-1.9596612e-05	-0.72643327	-0.73411731	-0.11004642	0.030587201	0.97440829	-0.93925854	0.41249142	-0.16700017	0.072805848	0.012032257	0.12075108	0.40718496	0.17577071	0.17579009	0.40712038	0.11326281	0.083784954	0.9681293	0.21941777	-3.8883674e-06	1.3582051	-0.20702404	0.20705524	1.3579021	-1.0089148	-8.8860915e-06	-0.61170434	-0.00025941907	-1.3836062	1.1797267	-1.4443429	-1.444544	-1.1799079	3.9674501e-05	0.5553339	0.03789498	-11.41106	R0:S0:1	0.9681293	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@08:08
2x2_2C_8b_C2v_L	-1.2247179	0	6.1411724	0.12360469	0.57007432	0.17309718	1.0664226	1.0662061	0.17301313	0.097757922	1.0285243	2.1715875	-0.11110605	1.0204204e-05	-0.15384641	-0.030162184	0.030109003	-0.15382346	0.19820215	3.751443e-06	1	1.3485288e-06	0.16788507	-0.11228323	0.48299193	0.48297415	0.1122236	-1.1970026e-05	-0.72596506	-0.73282951	-0.10809415	0.03065483	0.9751991	-0.94391175	0.40856514	-0.17209449	0.073086278	0.011725216	0.11938817	0.40655042	0.17539504	0.17542784	0.40651203	0.11260659	0.083296577	0.9684459	0.21661843	-6.2038121e-05	1.3585962	-0.20764911	0.20785267	1.3586644	-1.009674	-3.4458521e-05	-0.61281574	8.4058751e-05	-1.3804207	1.1864498	-1.4435329	-1.4435573	-1.186144	4.1035029e-05	0.55356828	0.037412654	-11.420914	R0:S0:1	0.9684459	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@08:46
2x2_2C_8b_C2v_L	-1.223566	0	6.1375937	0.12499582	0.57249002	0.17564241	1.0743808	1.0741405	0.17552246	0.10198447	1.032616	2.1770161	-0.11140428	2.6253482e-05	-0.15398968	-0.030390947	0.03035257	-0.15398826	0.19979047	3.5683276e-08	1	2.6261016e-05	0.16764322	-0.11322407	0.48303498	0.48302038	0.11316034	1.0709655e-05	-0.72706632	-0.73223655	-0.10997447	0.030708598	0.9760187	-0.9451208	0.40574814	-0.16966176	0.073164386	0.011546946	0.11756956	0.40129537	0.17294163	0.17297359	0.40141165	0.11186682	0.082776206	0.96896757	0.21481901	6.7719734e-05	1.3535329	-0.2070961	0.20717615	1.353828	-1.0112327	2.704557e-05	-0.61362474	-0.00078941896	-1.3719816	1.1837255	-1.4346527	-1.4347157	-1.1834705	-4.5909902e-05	0.55287042	0.036690429	-11.4416	R0:S0:1	0.96896757	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@09:17
2x2_2C_8b_C2v_L	-1.2249496	0	6.1397056	0.11883454	0.56057567	0.16859642	1.0622311	1.0621959	0.16859471	0.09256008	1.0281079	2.1768822	-0.11082324	2.4853457e-05	-0.15253978	-0.029312293	0.029302965	-0.1525455	0.19628459	1.8354883e-06	1	1.3415283e-05	0.16706004	-0.11025093	0.48293709	0.48295126	0.11021753	5.3946812e-06	-0.72724671	-0.73429318	-0.11092864	0.030715937	0.97484049	-0.93877113	0.41477871	-0.16578878	0.073255481	0.012151937	0.12132294	0.41025085	0.17719234	0.17721683	0.41024103	0.11388673	0.084197874	0.96877664	0.22043045	-2.1385433e-05	1.3604819	-0.20866467	0.2087306	1.360508	-1.0093805	-4.2935464e-07	-0.61173745	-0.00032852838	-1.3855119	1.1840306	-1.4501723	-1.4502795	-1.1838938	-1.7216756e-05	0.55593486	0.038600848	-11.438496	R0:S0:1	0.96877664	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@10:10
2x2_2C_8b_C2v_L	-1.2249065	0	6.136694	0.11514753	0.55237095	0.16517928	1.0614325	1.0612916	0.16508438	0.089056399	1.029116	2.1840088	-0.11065322	-1.3583693e-05	-0.15128447	-0.028624145	0.028570638	-0.15124065	0.19497465	-6.1978778e-07	1	-6.704994e-06	0.16625884	-0.10877704	0.48295319	0.48294576	0.10872492	-1.3194047e-05	-0.72881634	-0.73521641	-0.11423088	0.030781768	0.97490787	-0.93493272	0.41918115	-0.15945844	0.07347998	0.012492456	0.12265842	0.41240727	0.17807599	0.17814861	0.41233839	0.11487459	0.084864016	0.96930128	0.22338966	3.3778401e-05	1.3607868	-0.20940759	0.20959194	1.3605234	-1.0097922	1.6577101e-06	-0.61103173	0.00010371483	-1.3880635	1.1822418	-1.4536301	-1.4539559	-1.1821418	2.9615622e-05	0.55784172	0.039510231	-11.463384	R0:S0:1	0.96930128	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@10:46
2x2_2C_8b_C2v_L	-1.2215944	0	6.1338008	0.12347586	0.56751475	0.17652211	1.0816894	1.0812046	0.1763552	0.10471577	1.0373456	2.1831944	-0.11160636	3.8918915e-05	-0.15364844	-0.030253733	0.030232465	-0.15361921	0.20088308	-1.6131786e-05	1	3.4055869e-05	0.16662261	-0.11305965	0.48289808	0.48284463	0.11298696	8.876734e-06	-0.72907538	-0.73268624	-0.11422036	0.03074555	0.97641105	-0.94245214	0.40622584	-0.16191367	0.073111043	0.011619308	0.11675609	0.39590478	0.17051538	0.17060157	0.39602354	0.11165905	0.082657106	0.96944535	0.21530843	0.00011980147	1.3475784	-0.20611056	0.20614323	1.3476305	-1.0127643	9.9676458e-05	-0.61367638	-0.0011205465	-1.3653955	1.1754213	-1.4256322	-1.4259621	-1.1753005	-6.0975822e-05	0.55370702	0.03636104	-11.462592	R0:S0:1	0.96944535	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@11:15
2x2_2C_8b_C2v_L	-1.2243831	0	6.1323519	0.12366693	0.57118877	0.17423371	1.0757891	1.075826	0.17422463	0.10016841	1.0338647	2.1854176	-0.11140099	-1.9505849e-06	-0.15326343	-0.030022803	0.030015192	-0.15326347	0.19903368	2.8957236e-06	1	-1.7161727e-06	0.1674552	-0.11281133	0.48337619	0.48338486	0.11280773	-6.0519872e-07	-0.72829105	-0.73229462	-0.11169285	0.030873676	0.97665515	-0.94467356	0.40745493	-0.16713274	0.073630497	0.011622818	0.11762245	0.40259855	0.17355016	0.17354846	0.40259875	0.11226525	0.083066779	0.96976854	0.21540858	-1.8416655e-06	1.3543666	-0.20862774	0.208645	1.3543827	-1.0119774	-1.2177213e-05	-0.61389686	4.5548723e-05	-1.3713561	1.1865485	-1.4375242	-1.437522	-1.1865272	3.6198828e-06	0.55336846	0.037184403	-11.474486	R0:S0:1	0.96976854	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@12:00
2x2_2C_8b_C2v_L	-1.2248123	0	6.1268602	0.12529005	0.57581198	0.17571805	1.0815862	1.0815893	0.17568809	0.10217	1.0366939	2.1931526	-0.11162379	-2.783499e-05	-0.15318385	-0.030128067	0.030114702	-0.15317406	0.19970045	-1.8426828e-06	1	-1.955805e-05	0.16765277	-0.11368337	0.48376283	0.48377437	0.11366807	-7.3192135e-06	-0.72923273	-0.73138327	-0.11251607	0.031015801	0.9777577	-0.94730286	0.40515374	-0.16720474	0.074058555	0.011439711	0.11616548	0.4008359	0.1726389	0.17265211	0.40080523	0.11186152	0.082760277	0.97058539	0.21357438	7.3031987e-06	1.3529781	-0.2095221	0.20957278	1.3529283	-1.013503	-3.7630394e-06	-0.61493887	0.00047578026	-1.3655962	1.1901298	-1.4348059	-1.4348627	-1.1900684	2.4415213e-05	0.55247516	0.03690641	-11.506203	R0:S0:1	0.9705854	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@12:37
2x2_2C_8b_C2v_L	-1.2211235	0	6.1241883	0.12070543	0.56082921	0.17559835	1.0905365	1.0902809	0.17551431	0.10471552	1.0433514	2.2021746	-0.1118211	3.4048041e-05	-0.15234115	-0.029664715	0.029678244	-0.15234443	0.20084309	-8.6439183e-06	1	4.2347337e-05	0.16554384	-0.11246617	0.48328635	0.4832448	0.11244836	2.2222926e-05	-0.73264133	-0.73307658	-0.12041806	0.031010675	0.97781805	-0.93987312	0.40859249	-0.15179796	0.073753691	0.011779802	0.11627811	0.39268883	0.16919581	0.16922354	0.39288317	0.11206506	0.08295064	0.9710636	0.21651484	0.00017583447	1.343025	-0.20756152	0.20743164	1.343223	-1.0155216	9.573935e-05	-0.61409261	-0.0014243927	-1.3594293	1.1725929	-1.4216261	-1.4217584	-1.1726721	-0.00010272379	0.55511968	0.036787682	-11.534169	R0:S0:1	0.9710636	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-18@13:06
