model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1801585	0	6.3229725	0.28365252	0.34665461	0.20893822	0.7774212	0.77748199	0.20898038	0.071945106	0.81609295	0.82310657	-0.22931057	7.148108e-05	-0.18707147	-0.043242078	0.043270053	-0.18707651	0.14901675	-2.3843913e-07	1	7.1505746e-05	0.26189691	-0.095383754	0.41131482	0.41130903	0.09541465	1.2203321e-06	-0.52139761	-0.22735658	0.030496669	0.79853392	-1.2034265	-0.10234183	0.036192113	0.064510435	0.35720734	0.62734768	0.2131253	0.21307822	0.62733937	0.097510183	0.058989351	0.78116702	0.56506169	-0.00016917718	2.0898874	-0.2046822	0.20454314	2.0898795	-1.009118	1.592483e-06	-0.6391049	-0.00068801877	-2.3343553	1.247227	-1.4284493	-1.4282837	-1.247354	-3.8849785e-06	0.36077052	-0.055692566	-6.6281549	R0:S0:1	0.78116702	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:52
2x2_2C_8b_C2v_L	-1.1732852	0	6.3079286	0.27418809	0.35030797	0.19673426	0.79881013	0.79875412	0.19675455	0.083510385	0.8233635	0.86113285	-0.21924141	-0.00016023721	-0.17909935	-0.04352949	0.043545844	-0.17910693	0.15353385	-1.1895063e-05	1	-0.00018394788	0.2598925	-0.10163274	0.41459719	0.41459985	0.1016212	3.4700807e-06	-0.52803194	-0.24549662	0.030540364	0.80762892	-1.1912444	-0.073154435	0.037264762	0.059259116	0.35004978	0.61459718	0.21487196	0.21487391	0.6145858	0.095860016	0.058800089	0.79273301	0.5403245	0.00029883451	1.9897341	-0.19602469	0.19597945	1.9897771	-1.0038102	5.4594296e-05	-0.63517824	0.0018820092	-2.3189649	1.3063071	-1.4521054	-1.4520892	-1.3061756	-1.1509486e-05	0.3690326	-0.047245516	-6.7396305	R0:S0:1	0.79273301	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@13:57
2x2_2C_8b_C2v_L	-1.179405	0	6.3026125	0.28902322	0.34199173	0.21006488	0.78075743	0.7808337	0.21005441	0.087521582	0.81416214	0.86733989	-0.23015023	0.00072232031	-0.18713978	-0.044978034	0.044969226	-0.18713843	0.15558031	8.6775337e-06	1	0.000748278	0.2604834	-0.099996378	0.40897112	0.40899166	0.099980131	1.6130143e-05	-0.52074747	-0.22777368	0.030634568	0.80513451	-1.2004748	-0.09250302	0.037340708	0.064075205	0.35240578	0.61866149	0.21028843	0.21028143	0.61865602	0.09869751	0.058661373	0.78922579	0.5592576	-0.0016001302	2.0511742	-0.19857167	0.19860042	2.0512368	-1.0249113	-3.536122e-05	-0.63856392	-0.0071839131	-2.3163078	1.2791102	-1.4283937	-1.4283754	-1.278995	-4.0442197e-05	0.36545359	-0.052542689	-6.7752393	R0:S0:1	0.78922579	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:03
2x2_2C_8b_C2v_L	-1.1825098	0	6.2968031	0.29674434	0.33694995	0.21669346	0.7725573	0.77250196	0.21662842	0.091896012	0.80910884	0.8773966	-0.23549388	0.0015410726	-0.19108564	-0.045896659	0.045806176	-0.19108791	0.15756936	2.1395079e-05	1	0.0016568635	0.26044473	-0.099734214	0.40593529	0.40593737	0.09969671	-3.4239008e-05	-0.51709059	-0.21933341	0.030629966	0.80493473	-1.2045489	-0.10048233	0.037550637	0.066440705	0.35291396	0.62011581	0.20740444	0.20747254	0.62010995	0.10036734	0.058587267	0.78865032	0.56752913	-0.0032892158	2.0771565	-0.19809607	0.19850966	2.077176	-1.0380215	-0.00010857706	-0.64012339	-0.015744681	-2.3119593	1.2691577	-1.4158671	-1.4161232	-1.2690113	8.5552146e-05	0.3645526	-0.054705663	-6.8163097	R0:S0:1	0.78865032	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:09
2x2_2C_8b_C2v_L	-1.1821168	0	6.2865674	0.30240201	0.33203694	0.21906421	0.77267355	0.77262514	0.21906101	0.10537229	0.80903534	0.9145763	-0.23729368	0.0018443438	-0.19203624	-0.047416629	0.047370541	-0.19204206	0.1630522	7.5620761e-06	1	0.0019275505	0.25922405	-0.103095	0.40327393	0.40328119	0.10305056	5.8385053e-06	-0.51589273	-0.21769552	0.030603557	0.80992932	-1.2026831	-0.094472567	0.038431081	0.066608167	0.34915447	0.61364185	0.20447735	0.20449324	0.61356989	0.10115133	0.057932344	0.7946363	0.56460329	-0.0041542301	2.0530911	-0.19298591	0.1932276	2.053171	-1.0513895	-3.2881763e-05	-0.63992288	-0.017812154	-2.2959674	1.2891562	-1.412174	-1.4121864	-1.2887953	-1.5353979e-05	0.36695608	-0.052778408	-6.9408342	R0:S0:1	0.7946363	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:14
2x2_2C_8b_C2v_L	-1.1892688	0	6.2853515	0.31361727	0.3234882	0.23172721	0.75302461	0.75301782	0.23174032	0.10406027	0.79716912	0.91298539	-0.2476147	0.0011803443	-0.20013249	-0.048278904	0.048253995	-0.20013398	0.16291856	6.7448725e-06	1	0.0012320641	0.25956409	-0.099912738	0.39817643	0.39816815	0.09992029	-1.1335769e-05	-0.50826654	-0.20014583	0.030509022	0.80604391	-1.2125039	-0.11609078	0.038254031	0.072013742	0.35306946	0.62275626	0.20009988	0.20010821	0.62272186	0.10421467	0.058252078	0.78924867	0.5849702	-0.0027137711	2.1286461	-0.19380827	0.19396071	2.1285846	-1.0693382	-3.3811535e-05	-0.64339817	-0.011073435	-2.2956476	1.251465	-1.3866009	-1.3866323	-1.2515297	2.8076662e-05	0.36337053	-0.058851624	-6.9501906	R0:S0:1	0.78924867	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:18
2x2_2C_8b_C2v_L	-1.1769236	0	6.3022844	0.28478624	0.34407606	0.20564817	0.78788761	0.7879647	0.20564042	0.089610465	0.81742188	0.87409599	-0.22643682	0.00029718454	-0.18431318	-0.044811934	0.044811478	-0.18431664	0.15631161	-3.4554929e-06	1	0.00030577076	0.25999216	-0.101501	0.41049044	0.41051368	0.10148622	3.3914381e-07	-0.52324695	-0.23415892	0.030614875	0.80734045	-1.1965035	-0.083618009	0.03752792	0.062249571	0.35052424	0.61514407	0.21128243	0.21127145	0.61514974	0.097893155	0.058591201	0.7920667	0.5513499	-0.00065669282	2.0213219	-0.19662366	0.19660552	2.0214085	-1.0206979	1.4492308e-05	-0.63720973	-0.0029614306	-2.3134175	1.2945971	-1.4365014	-1.4364717	-1.2944739	-3.434404e-06	0.36758048	-0.050057102	-6.792181	R0:S0:1	0.7920667	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:24
2x2_2C_8b_C2v_L	-1.1758237	0	6.3171907	0.27600871	0.35055513	0.20043498	0.79058803	0.79061404	0.20048546	0.074222492	0.82188494	0.83255507	-0.2224864	0.00011650039	-0.1817045	-0.043095068	0.043084774	-0.18172416	0.14969412	-1.7572731e-06	1	0.00013511643	0.26114283	-0.098297373	0.41417608	0.4141836	0.098298568	-2.8251035e-05	-0.52597704	-0.23892252	0.030570837	0.8022348	-1.1964818	-0.086463237	0.036537253	0.061194795	0.3543525	0.62181002	0.21543191	0.21540821	0.62176124	0.095824489	0.058886935	0.78617848	0.55091987	-0.00022239417	2.0350646	-0.20041759	0.20048875	2.0351255	-0.99955032	1.0245005e-07	-0.63672104	-0.0013769145	-2.3313404	1.2792736	-1.4450846	-1.4449851	-1.279149	7.3471393e-05	0.36433327	-0.051028277	-6.6499592	R0:S0:1	0.78617848	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:29
2x2_2C_8b_C2v_L	-1.180553	0	6.2942232	0.29592163	0.33671456	0.21453226	0.77715551	0.77713085	0.21450016	0.097864688	0.81150222	0.89407099	-0.23364413	0.00060029307	-0.18950404	-0.046280332	0.046277631	-0.18950138	0.15993504	-6.029343e-06	1	0.00061462512	0.25973139	-0.10187854	0.40602928	0.4060387	0.10185553	1.1549832e-06	-0.51839207	-0.22300227	0.030632862	0.80800149	-1.2011934	-0.092556878	0.037955563	0.065249831	0.3504389	0.6153216	0.20721454	0.20723498	0.61534198	0.10006382	0.058299614	0.7925334	0.56138359	-0.0013607398	2.0485517	-0.19552445	0.19552781	2.0485971	-1.0396439	2.3903463e-05	-0.63911135	-0.0057639893	-2.3048922	1.2863971	-1.420454	-1.4205276	-1.2862839	-5.5772879e-06	0.36674407	-0.052393735	-6.8680811	R0:S0:1	0.7925334	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:34
2x2_2C_8b_C2v_L	-1.1838142	0	6.2960997	0.30076418	0.33367058	0.22000256	0.76796153	0.76802285	0.22006497	0.095103708	0.80649156	0.88635205	-0.23822948	0.00093083342	-0.19310468	-0.046417688	0.046424997	-0.19311382	0.15898486	1.2459391e-05	1	0.00097412873	0.26020784	-0.09981196	0.40411281	0.40410701	0.099849182	-1.3502526e-06	-0.51510372	-0.21502136	0.030599606	0.80526263	-1.2061225	-0.10374916	0.037707412	0.067668672	0.35290882	0.62040697	0.20579951	0.20576842	0.6203733	0.10127164	0.058499241	0.78892638	0.57144145	-0.0020964298	2.0876279	-0.19739518	0.19739977	2.0875639	-1.0455365	-5.6135497e-05	-0.64075576	-0.0090646659	-2.3079871	1.2654398	-1.4095618	-1.4094614	-1.2656301	4.5226492e-06	0.36443917	-0.055566091	-6.8491108	R0:S0:1	0.78892638	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:38
2x2_2C_8b_C2v_L	-1.1785573	0	6.3007382	0.28895769	0.34163438	0.20923928	0.78301042	0.78294826	0.20918084	0.091127995	0.81487374	0.87716	-0.22940723	-0.00014105575	-0.18648388	-0.045237755	0.045202217	-0.18647702	0.15703634	-1.937778e-05	1	-0.00015463551	0.26009415	-0.10114871	0.40888953	0.40890825	0.10109435	-2.2337305e-05	-0.52124597	-0.22937453	0.030629162	0.80683935	-1.1988755	-0.088581231	0.037576312	0.063547723	0.35104526	0.61618538	0.2099446	0.21000089	0.61618038	0.09869665	0.058542547	0.79133266	0.55626706	0.00029769864	2.0371343	-0.19698317	0.19715713	2.0371849	-1.0268462	7.8429876e-05	-0.6380898	0.0014970375	-2.3121092	1.2878639	-1.4299655	-1.4301567	-1.2875852	4.9402044e-05	0.36675591	-0.051403073	-6.8063342	R0:S0:1	0.79133266	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:43
2x2_2C_8b_C2v_L	-1.1782621	0	6.2976423	0.2885212	0.34184471	0.20857111	0.78438344	0.78435268	0.20855823	0.092122143	0.81556291	0.87978608	-0.22885871	0.00064562074	-0.18603668	-0.045266472	0.045225959	-0.18604005	0.15743834	4.5314499e-06	1	0.0006816254	0.25996733	-0.10154505	0.40909018	0.40910173	0.10150814	-6.5218108e-06	-0.52169202	-0.2304392	0.030627079	0.80747069	-1.1982603	-0.086783149	0.037674259	0.063240189	0.35053532	0.61534152	0.21003394	0.21005935	0.61529883	0.098612522	0.058507844	0.7921125	0.55478066	-0.0014016314	2.0311575	-0.19651906	0.19672828	2.031215	-1.0269161	-2.3176228e-05	-0.63793231	-0.0065678329	-2.3110419	1.291517	-1.4314439	-1.431513	-1.2912559	1.4396283e-05	0.36720448	-0.050894187	-6.8147067	R0:S0:1	0.7921125	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:49
2x2_2C_8b_C2v_L	-1.1801397	0	6.2999658	0.29276461	0.3392675	0.2125382	0.77818034	0.77822351	0.21258358	0.092236356	0.81233028	0.8793924	-0.23219813	0.00050778588	-0.18853196	-0.045553975	0.045595537	-0.18854222	0.15759748	5.9933964e-06	1	0.0005223007	0.26017487	-0.10065478	0.40741679	0.40741092	0.10069368	1.595159e-05	-0.51933502	-0.22485565	0.030632236	0.80624528	-1.2011516	-0.093445907	0.037597881	0.064820476	0.35168217	0.61745987	0.20876491	0.20872675	0.61748505	0.099479326	0.058526103	0.79048216	0.5610987	-0.0011448659	2.0530803	-0.19752952	0.19733339	2.0530694	-1.0325145	-2.2165251e-05	-0.63891009	-0.0049469511	-2.3111374	1.2804758	-1.4238665	-1.4237476	-1.2806767	-3.9359595e-05	0.36596969	-0.052735251	-6.8174571	R0:S0:1	0.79048216	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:53
2x2_2C_8b_C2v_L	-1.1815933	0	6.2971295	0.29611516	0.33700078	0.21549334	0.77438123	0.77438416	0.21551839	0.09389594	0.81018008	0.88337552	-0.23458221	0.00047464096	-0.19030954	-0.045961995	0.045969557	-0.19031121	0.15836325	-4.359734e-06	1	0.00050166166	0.26016521	-0.10049803	0.40607204	0.40606136	0.10052014	-1.177203e-05	-0.51770126	-0.22104654	0.030636571	0.80611499	-1.2030675	-0.097147846	0.037684198	0.065896488	0.35199888	0.61827902	0.20754157	0.20753094	0.61827504	0.10018609	0.058484909	0.79013994	0.56492576	-0.0010428076	2.0651819	-0.19731261	0.19729365	2.065133	-1.0380429	1.8897003e-05	-0.63963405	-0.0047416659	-2.3094583	1.2758397	-1.418396	-1.4183633	-1.2759783	2.3299386e-05	0.3654504	-0.053730313	-6.8341886	R0:S0:1	0.79013994	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@14:57
2x2_2C_8b_C2v_L	-1.1828325	0	6.295686	0.29884849	0.33508074	0.21803588	0.77091468	0.77084073	0.2180248	0.094917651	0.80824473	0.88586173	-0.23663193	0.0006115596	-0.19185765	-0.046255978	0.046219276	-0.19186273	0.15885336	1.5419166e-05	1	0.00063530665	0.26016738	-0.10022529	0.40494017	0.40493807	0.10019489	2.0369496e-05	-0.51627859	-0.21771534	0.030622139	0.80579162	-1.2047333	-0.10059392	0.037725048	0.066862616	0.35240148	0.61925684	0.20653497	0.2065584	0.61921161	0.10079688	0.058473375	0.78963602	0.56841788	-0.001378241	2.076766	-0.19728672	0.19747898	2.0767994	-1.0425132	-6.4343493e-05	-0.64025892	-0.0059357442	-2.3083265	1.2708776	-1.4135738	-1.4136272	-1.2706489	-4.5101958e-05	0.36494555	-0.054681396	-6.8453314	R0:S0:1	0.78963602	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:01
2x2_2C_8b_C2v_L	-1.1808459	0	6.296011	0.29470401	0.33797123	0.21406285	0.77662503	0.77662143	0.21409364	0.094019211	0.81143772	0.88379853	-0.23341118	0.00051170173	-0.18940599	-0.045868411	0.04587457	-0.18941227	0.15837214	5.8533069e-06	1	0.00053085004	0.26010725	-0.10086367	0.40664043	0.40664196	0.10086809	1.2710935e-05	-0.51855848	-0.22302602	0.030635958	0.80653859	-1.201964	-0.094689072	0.037721868	0.065307611	0.35152241	0.61739755	0.20799693	0.20799104	0.61737955	0.099866544	0.058462885	0.79079131	0.5625811	-0.0011492485	2.0568911	-0.1969961	0.19699844	2.0568889	-1.0361382	-2.0246211e-05	-0.63928729	-0.0050086422	-2.3093215	1.2801813	-1.4211973	-1.4211707	-1.2801742	-3.209017e-05	0.36589428	-0.053046335	-6.8341649	R0:S0:1	0.79079131	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:06
2x2_2C_8b_C2v_L	-1.1806266	0	6.3029454	0.2905973	0.34121756	0.21197455	0.77737955	0.77742315	0.2120597	0.085771966	0.81263027	0.86227164	-0.23177727	0.00029118642	-0.18841847	-0.044932061	0.044956787	-0.18844044	0.15491889	9.7511516e-06	1	0.0003077198	0.26075056	-0.099033337	0.40842221	0.4084193	0.099066364	1.1646377e-05	-0.51964325	-0.22489522	0.030623702	0.80381994	-1.2024393	-0.096990529	0.037209775	0.064937887	0.35347997	0.62077382	0.20997325	0.20992204	0.62073836	0.099043587	0.058734609	0.78755929	0.56313526	-0.00064048464	2.0669215	-0.19978221	0.1996939	2.0669394	-1.0261685	-3.6359483e-05	-0.6392359	-0.0029505069	-2.3183957	1.2701445	-1.4247307	-1.4245403	-1.2702059	-2.9621352e-05	0.36431585	-0.053834147	-6.7610357	R0:S0:1	0.78755929	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:10
2x2_2C_8b_C2v_L	-1.1805662	0	6.2964038	0.29467627	0.33789792	0.21380279	0.77719153	0.77718629	0.21386855	0.094840744	0.81164353	0.88612115	-0.2331969	0.00026404308	-0.18921146	-0.045921633	0.045935358	-0.18922825	0.15869155	-2.422223e-06	1	0.00027150665	0.26000453	-0.10114212	0.40663661	0.40663488	0.10115412	8.6336268e-07	-0.51868921	-0.22347551	0.030635312	0.80694674	-1.2014992	-0.093670347	0.037768821	0.065160285	0.35119561	0.61674213	0.20794839	0.20792047	0.61669818	0.099833236	0.058426061	0.79129659	0.56179857	-0.00060744573	2.0531329	-0.1966538	0.19663138	2.0531533	-1.0363726	1.4086072e-05	-0.63913511	-0.0025471538	-2.3083096	1.2823562	-1.4217055	-1.4215838	-1.2823081	-5.4756354e-06	0.36619852	-0.052749148	-6.8412846	R0:S0:1	0.79129659	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:16
2x2_2C_8b_C2v_L	-1.1826177	0	6.290417	0.30115006	0.3332082	0.21891009	0.77143859	0.77141977	0.21890806	0.10068944	0.80828698	0.90152358	-0.23727085	0.00037156268	-0.19215536	-0.046906889	0.04692151	-0.19214901	0.16119223	-9.053658e-07	1	0.00038544765	0.25967891	-0.10172978	0.40391112	0.40390154	0.1017453	1.7135622e-06	-0.51587149	-0.21725836	0.030619677	0.80795639	-1.2038619	-0.097783231	0.038110267	0.066845205	0.35075574	0.61635295	0.20531187	0.20531809	0.61637857	0.1010884	0.058194643	0.79225712	0.56686733	-0.00083960196	2.0655537	-0.1950464	0.19498573	2.065494	-1.0479817	5.0010551e-06	-0.64015394	-0.0035746793	-2.3017061	1.2801244	-1.4122464	-1.4122815	-1.2802834	-5.9954361e-06	0.36600577	-0.053776566	-6.8978403	R0:S0:1	0.79225712	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:21
2x2_2C_8b_C2v_L	-1.1801776	0	6.2995636	0.29208505	0.33982337	0.21226569	0.77836304	0.77846548	0.21230368	0.09087302	0.81251249	0.87588581	-0.23193799	0.00061030949	-0.18839986	-0.045423016	0.045463168	-0.18840423	0.15703293	1.55024e-05	1	0.00064495293	0.26028826	-0.10037243	0.40772673	0.40771356	0.10044149	8.2755674e-06	-0.5195173	-0.22514485	0.030636463	0.80580721	-1.2013035	-0.093832227	0.037532987	0.064762128	0.35197271	0.61799363	0.20908293	0.20904039	0.61804711	0.099349644	0.058572936	0.78998567	0.56117445	-0.0013279953	2.0548468	-0.19796258	0.19775432	2.0547557	-1.0309401	-6.751473e-05	-0.63896146	-0.0061670806	-2.3126448	1.2789563	-1.4244711	-1.4243752	-1.2794299	-1.8216152e-05	0.36568472	-0.052864779	-6.805885	R0:S0:1	0.78998567	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:25
2x2_2C_8b_C2v_L	-1.1811515	0	6.2987323	0.29398974	0.33865278	0.21406986	0.77574128	0.77574696	0.21408607	0.090987834	0.81115568	0.87591876	-0.23343905	0.0011455444	-0.18952917	-0.045584259	0.045593495	-0.18952519	0.15713551	8.6799023e-06	1	0.0011956918	0.26037228	-0.10001952	0.40698814	0.40697754	0.10004239	1.5517728e-05	-0.51850351	-0.22266943	0.030629667	0.80533174	-1.2026994	-0.09677075	0.037523658	0.065484097	0.35244763	0.61904665	0.20846422	0.20846147	0.61905391	0.099755159	0.058583596	0.78931293	0.56397977	-0.0025392323	2.06479	-0.19815919	0.19813858	2.0647184	-1.033626	-3.0574009e-05	-0.63945867	-0.011342788	-2.3126084	1.2743307	-1.4210155	-1.4210199	-1.2745206	-4.2634449e-05	0.36513411	-0.053680435	-6.8081933	R0:S0:1	0.78931293	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:29
2x2_2C_8b_C2v_L	-1.1807067	0	6.2969859	0.29447605	0.33807027	0.21389334	0.77688289	0.77681198	0.21392326	0.093925904	0.81155521	0.88357055	-0.23324103	0.0018343074	-0.18928793	-0.045880302	0.045840811	-0.18930408	0.15832932	4.7000828e-06	1	0.0019188637	0.26008472	-0.10090474	0.4067138	0.40671595	0.10088034	-3.4957009e-06	-0.51865377	-0.22327399	0.030636385	0.80653822	-1.2017947	-0.09444884	0.037707667	0.065260903	0.35149708	0.61734321	0.20803912	0.20806062	0.61727284	0.099824253	0.058466209	0.79080301	0.56233389	-0.00406759	2.0559857	-0.19680874	0.19705966	2.0560183	-1.0357832	-1.9534522e-05	-0.63921135	-0.01816448	-2.3093244	1.2806202	-1.4214132	-1.4214604	-1.2803909	5.9508093e-07	0.36594962	-0.052982383	-6.8330222	R0:S0:1	0.79080301	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:33
2x2_2C_8b_C2v_L	-1.1865509	0	6.1969859	0.29640222	0.33874592	0.21455506	0.781327	0.78120032	0.21450223	0.096082494	0.81597651	0.88357055	-0.23403455	0.0010324716	-0.18960173	-0.045985547	0.0459398	-0.18959514	0.15940786	1.4423705e-06	1	0.0010816721	0.26045332	-0.10157791	0.40774633	0.40773637	0.10153426	-8.7848043e-06	-0.52039984	-0.22327399	0.030789635	0.80856897	-1.2075467	-0.094036108	0.038911112	0.065366772	0.35064589	0.61847639	0.2090502	0.20909718	0.61845497	0.100002	0.058337294	0.79288167	0.5625063	-0.0022764588	2.0606048	-0.19854951	0.19876432	2.0606344	-1.0415161	-1.3589239e-05	-0.64255325	-0.010228017	-2.312707	1.2915675	-1.4288258	-1.428958	-1.2913173	1.962713e-05	0.36421907	-0.052638974	-6.853777	R0:S0:1	0.79288167	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:37
2x2_2C_8b_C2v_L	-1.1750805	0	6.3969859	0.29253621	0.33742323	0.21329187	0.77239452	0.77232266	0.21327255	0.091577507	0.80705562	0.88357055	-0.23247148	0.001256393	-0.18901672	-0.045727435	0.04572186	-0.18901091	0.15718672	2.0131619e-06	1	0.0013128073	0.25973467	-0.10016615	0.40574198	0.40572705	0.10016576	-2.6666559e-06	-0.51692079	-0.22327399	0.030462276	0.8046265	-1.1962364	-0.09475318	0.036557657	0.065137669	0.35234928	0.61631242	0.2071428	0.20716675	0.61633202	0.099699183	0.058631059	0.78878457	0.56216465	-0.0027788258	2.0518659	-0.19544375	0.19547782	2.0518285	-1.0301936	-1.1344316e-05	-0.63594245	-0.01246362	-2.3060062	1.2694483	-1.4144902	-1.414575	-1.2695092	1.7851633e-06	0.36771173	-0.053289137	-6.8128523	R0:S0:1	0.78878457	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:41
2x2_2C_8b_C2v_L	-1.1849099	0	6.2969859	0.28218756	0.34960684	0.21148558	0.77190923	0.77210102	0.21153939	0.062040906	0.8194032	0.78357055	-0.23119725	0.0003948536	-0.18912922	-0.041665255	0.041659135	-0.18915094	0.14506161	1.7435728e-05	1	0.00041136475	0.26337108	-0.090364651	0.41279948	0.412837	0.09037233	1.2687123e-05	-0.52157605	-0.22327399	0.030197464	0.792684	-1.2108148	-0.11602269	0.035621512	0.066053646	0.36145588	0.63724542	0.21461664	0.21456494	0.63720145	0.097531339	0.059118494	0.77340258	0.57453988	-0.00085089993	2.146735	-0.21174613	0.21177165	2.1468282	-1.0057323	-7.4744249e-05	-0.64183257	-0.0040790472	-2.3506399	1.2075796	-1.4233524	-1.4231959	-1.2075026	-3.4865227e-05	0.35497865	-0.060182247	-6.5107802	R0:S0:1	0.77340258	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:45
2x2_2C_8b_C2v_L	-1.1767216	0	6.2969859	0.30605547	0.32729858	0.21810309	0.78093087	0.78114172	0.21804337	0.12565177	0.81344699	0.98357055	-0.23523885	-0.011734281	-0.19031285	-0.049266493	0.04933244	-0.19027855	0.17076757	-3.6792541e-05	1	-0.012364666	0.25619258	-0.10962843	0.40073622	0.40073618	0.10969306	-4.8751494e-05	-0.51646674	-0.22327399	0.030218208	0.82041559	-1.1932109	-0.07385239	0.039754594	0.065075179	0.33906344	0.59686618	0.20007378	0.20003179	0.59700763	0.10045542	0.056533467	0.80699382	0.54851267	0.02635775	1.9788218	-0.18374369	0.18330876	1.9786883	-1.058978	0.00015031179	-0.63756164	0.11234422	-2.2601803	1.3281269	-1.4110469	-1.4109827	-1.3287303	0.00011203855	0.37191357	-0.046979039	-7.1594803	R0:S0:1	0.80699382	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:50
