model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.6887309	0	7.8166925	0.36886738	0.42143192	0.88745034	0.30078526	0.30077765	0.88749267	0.95906872	0.17176237	1.3374075	-0.0014591641	-0.34577873	0.066978505	0.27085047	-0.27084905	-0.066968856	1.0645867e-06	-0.22993279	1.371862	-0.33386005	0.0015016408	0.50042481	-0.14030223	-0.14029977	0.50043475	0.65250239	-4.2445673e-08	-0.24314454	-0.029943151	0.82412573	-1.2530198	-0.12436794	0.046730756	0.34736313	0.085856095	0.21484843	0.65098563	0.65098117	0.21485315	0.059137957	0.10791729	0.80697302	0.0027717246	0.60963858	0.18375702	-2.1647478	2.1647363	-0.18380399	-6.0948901e-06	1.1021752	-0.67038724	2.2438737	-0.009564679	-1.4441381	1.3220765	1.3220941	-1.4441699	-0.35036347	-1.5026285e-06	-0.059973853	-9.8701463	R0:S0:1	0.80697303	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:00
2x2_2C_8b_C2v_L	-1.68873	0	7.8166925	0.3688635	0.42139103	0.88749839	0.30076998	0.30078571	0.88745106	0.95909942	0.1717626	1.3374075	-0.0012748396	-0.3457669	0.066970862	0.270849	-0.27084854	-0.06696847	5.6684853e-06	-0.22993241	1.371862	-0.33385952	0.0013091984	0.50044109	-0.14028798	-0.14030199	0.50042299	0.65250842	-6.5000757e-07	-0.24314455	-0.029942804	0.82412619	-1.2530189	-0.12436611	0.046730654	0.34736168	0.085855412	0.21485115	0.65098844	0.65097106	0.21485443	0.059136155	0.10791514	0.80697352	0.0024221173	0.60963553	0.18377839	-2.1647712	2.1647153	-0.18381525	-2.3449907e-05	1.102171	-0.67038795	2.243867	-0.0083386737	-1.4441581	1.3220209	1.3220986	-1.444163	-0.35036012	1.861845e-06	-0.059974434	-9.8701315	R0:S0:1	0.80697352	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:06
2x2_2C_8b_C2v_L	-1.6887293	0	7.8166925	0.36887092	0.42141648	0.88747574	0.30077512	0.30079687	0.88750601	0.95910696	0.17175583	1.3374075	-0.0014901571	-0.34577382	0.066975865	0.27084593	-0.27085269	-0.066977623	-2.683979e-06	-0.22993055	1.371862	-0.33386025	0.0015428547	0.50042738	-0.14030183	-0.14030755	0.50043446	0.65250959	-1.9764832e-06	-0.24314453	-0.02994335	0.82412591	-1.2530185	-0.12436698	0.046730706	0.34735925	0.085855267	0.2148479	0.65098463	0.65097007	0.21484262	0.059136096	0.10791449	0.8069738	0.0028094953	0.60963188	0.18376014	-2.1647325	2.1647256	-0.18377841	6.328256e-06	1.1021665	-0.67038777	2.2438648	-0.0098477537	-1.4441441	1.3220906	1.3221093	-1.4441329	-0.35035978	6.7221204e-07	-0.059973896	-9.8701386	R0:S0:1	0.8069738	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:12
2x2_2C_8b_C2v_L	-1.6887311	0	7.8166925	0.3688481	0.42140381	0.88751372	0.30076065	0.30078923	0.88748552	0.95908677	0.17178808	1.3374075	-0.0016222274	-0.34576722	0.066963552	0.27084593	-0.2708544	-0.066974564	-4.2348719e-06	-0.22993843	1.371862	-0.33385074	0.0016805074	0.50043641	-0.14029345	-0.1402951	0.50043506	0.65250621	6.1400531e-06	-0.24314453	-0.029942338	0.82412648	-1.2530195	-0.12436517	0.04673063	0.34736071	0.085859222	0.21484894	0.65099747	0.65098361	0.21484482	0.05913531	0.10791494	0.80697307	0.0030592655	0.60963785	0.18379621	-2.1647707	2.1647769	-0.18378263	1.5764665e-05	1.1021795	-0.67038796	2.243849	-0.010725829	-1.4441552	1.3220653	1.3220408	-1.4441304	-0.35035943	-1.3971288e-05	-0.05997509	-9.8701328	R0:S0:1	0.80697307	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:18
2x2_2C_8b_C2v_L	-1.6887289	0	7.8166925	0.36883706	0.42141341	0.88745642	0.30075954	0.30078086	0.88749564	0.95910561	0.17177598	1.3374075	-0.0015773929	-0.34576924	0.06698088	0.27083848	-0.27085229	-0.066955482	3.8858137e-06	-0.22993569	1.371862	-0.3338504	0.0016151959	0.50042549	-0.14029805	-0.14029115	0.50043611	0.65250888	-7.884798e-06	-0.24314454	-0.029942666	0.82412624	-1.253018	-0.12436576	0.04673049	0.34736666	0.085860462	0.21485605	0.65100217	0.65096482	0.21485026	0.059134973	0.1079142	0.80697371	0.003007936	0.60964627	0.18373798	-2.1647251	2.1647526	-0.1838555	-1.9008353e-05	1.1021743	-0.67038655	2.2438594	-0.010276964	-1.4441726	1.3221036	1.322026	-1.4441528	-0.35035901	1.2064003e-05	-0.059973368	-9.8701161	R0:S0:1	0.80697371	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:24
2x2_2C_8b_C2v_L	-1.6887364	0	7.8166925	0.36886724	0.42145283	0.88744924	0.30078915	0.30081731	0.8874699	0.95908947	0.1717424	1.3374075	-0.0011525937	-0.3457851	0.066982306	0.27085398	-0.27086129	-0.066989806	5.2334212e-06	-0.22992457	1.371862	-0.33386328	0.0011897362	0.50041581	-0.14031714	-0.14032278	0.50041995	0.6525031	2.6051441e-06	-0.24314454	-0.029943625	0.82412708	-1.2530235	-0.12436616	0.046730842	0.34736527	0.085854026	0.21484361	0.65099337	0.65098126	0.21483208	0.05913654	0.10791412	0.8069714	0.002179173	0.60964016	0.18374249	-2.1647473	2.1647585	-0.18373081	-2.147369e-05	1.1021579	-0.67038886	2.2438905	-0.0075877891	-1.4441304	1.3221582	1.3221532	-1.4440879	-0.35035578	-2.9073921e-06	-0.05997437	-9.8701664	R0:S0:1	0.8069714	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:30
2x2_2C_8b_C2v_L	-1.6887299	0	7.8166925	0.3688717	0.42143178	0.88748252	0.30078851	0.30077006	0.8873986	0.95909917	0.17176698	1.3374075	-0.0014805529	-0.34577969	0.066989085	0.27084688	-0.27084782	-0.066945531	5.4027939e-07	-0.22993222	1.371862	-0.33386322	0.001520766	0.5004274	-0.14031528	-0.14028319	0.5004215	0.65250767	-8.0221224e-06	-0.24314454	-0.02994398	0.8241255	-1.2530193	-0.12436902	0.046730711	0.34736434	0.085855982	0.21484529	0.65099028	0.65094824	0.21487313	0.059135321	0.10791314	0.80697342	0.0028151917	0.60963876	0.18372191	-2.1647123	2.1647113	-0.18391631	-8.3842089e-06	1.1021653	-0.67038701	2.2438802	-0.0096837157	-1.4441423	1.3221634	1.3220092	-1.4442166	-0.35035727	1.2284428e-05	-0.059972871	-9.8701396	R0:S0:1	0.80697342	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:36
2x2_2C_8b_C2v_L	-1.6887305	0	7.8166925	0.36882199	0.42141143	0.88745041	0.30078104	0.30081677	0.88755858	0.95911491	0.17174919	1.3374075	-0.0011278948	-0.34577374	0.06695398	0.27085517	-0.27085795	-0.066997393	1.6822589e-06	-0.22992824	1.371862	-0.33384494	0.0011677089	0.50043442	-0.14028379	-0.14032499	0.50043984	0.65251223	5.2136607e-06	-0.24314454	-0.029943099	0.82412638	-1.2530191	-0.12436534	0.046730708	0.34737291	0.085863092	0.21486161	0.65095962	0.65098478	0.21482562	0.059136504	0.10791554	0.80697344	0.0021285406	0.60966458	0.18387241	-2.1647514	2.1647371	-0.18370019	-6.6309339e-06	1.1021669	-0.67038742	2.2438645	-0.0074515002	-1.444184	1.3219924	1.3221845	-1.4440854	-0.35036073	-9.1311269e-06	-0.059973748	-9.8701424	R0:S0:1	0.80697344	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:42
2x2_2C_8b_C2v_L	-1.6887321	0	7.8166925	0.36887452	0.42140006	0.88748402	0.30078091	0.30080571	0.88750637	0.9590829	0.17176217	1.3374075	-0.0014838107	-0.34576736	0.066972725	0.27084982	-0.27086184	-0.066962443	3.3645003e-06	-0.22992819	1.371862	-0.33386114	0.0015315537	0.50043393	-0.14029731	-0.14029159	0.50044235	0.65250351	1.0306011e-06	-0.24314454	-0.029943019	0.82412698	-1.25302	-0.12436426	0.046730809	0.34735428	0.085853454	0.21485336	0.65098084	0.65095107	0.21484509	0.059135309	0.10791226	0.80697329	0.0028057302	0.60962253	0.18379156	-2.1647374	2.1647667	-0.18385178	-1.5286315e-05	1.1021534	-0.67039003	2.2438588	-0.0097678137	-1.4441682	1.3220844	1.3220086	-1.4441339	-0.35035453	-1.6075956e-06	-0.059975044	-9.8701467	R0:S0:1	0.80697329	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:48
2x2_2C_8b_C2v_L	-1.6887313	0	7.8166925	0.36886383	0.42141005	0.8875476	0.30080978	0.30076857	0.88746111	0.95905614	0.17175686	1.3374075	-0.0011904039	-0.34577117	0.066987833	0.27085845	-0.27084696	-0.066965296	1.3035523e-06	-0.22992401	1.371862	-0.33386224	0.0012231817	0.50044156	-0.14031513	-0.14029838	0.50042893	0.65249482	-5.6287854e-06	-0.24314454	-0.02994376	0.82412553	-1.2530203	-0.12436884	0.046730905	0.34736373	0.085854381	0.21482741	0.65098224	0.65098013	0.21486076	0.059135288	0.10791063	0.80697317	0.0022659268	0.60963668	0.18372388	-2.164766	2.1647208	-0.18382088	-1.1178791e-05	1.1021391	-0.6703894	2.2438819	-0.0077865529	-1.4440819	1.3221148	1.3221004	-1.4441921	-0.35035098	9.6179195e-06	-0.05997289	-9.8701542	R0:S0:1	0.80697317	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@03:54
2x2_2C_8b_C2v_L	-1.6887286	0	7.8166925	0.36884961	0.42140615	0.8875007	0.30082032	0.30077606	0.88749591	0.9591076	0.17176621	1.3374075	-0.0013984963	-0.34577023	0.066996522	0.27085619	-0.2708469	-0.066972388	-1.8446661e-07	-0.22993156	1.371862	-0.33385288	0.001440872	0.50042929	-0.14032624	-0.14030549	0.50042709	0.6525113	-5.2937448e-06	-0.24314454	-0.029943925	0.82412556	-1.2530181	-0.12436796	0.046730748	0.34736316	0.08585829	0.21483417	0.65097672	0.65097006	0.2148423	0.05913532	0.10791321	0.80697415	0.0026553808	0.60964166	0.18370835	-2.1647058	2.1647223	-0.1837791	-7.1064939e-06	1.1021637	-0.67038812	2.2438598	-0.0091789085	-1.4441053	1.3221851	1.3221038	-1.4441275	-0.35035825	9.0160477e-06	-0.059973964	-9.8701369	R0:S0:1	0.80697415	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:00
2x2_2C_8b_C2v_L	-1.6887307	0	7.8166925	0.36885423	0.42138496	0.88746667	0.30078284	0.30082335	0.8875436	0.95911314	0.17176993	1.3374075	-0.0012216794	-0.34576423	0.066982627	0.27084891	-0.27086179	-0.066972612	7.685436e-06	-0.22993204	1.371862	-0.33385787	0.0012536035	0.50042721	-0.14030536	-0.14031437	0.50043753	0.6525108	-8.0821276e-06	-0.24314454	-0.029943843	0.82412641	-1.2530192	-0.12436575	0.046730795	0.34736301	0.085856338	0.21485013	0.65098132	0.65094626	0.2148291	0.059134063	0.10791188	0.80697372	0.0023195661	0.60963812	0.18375283	-2.1647193	2.1647345	-0.18381225	-3.4186777e-05	1.1021619	-0.67038882	2.2438686	-0.007986148	-1.4441557	1.3221187	1.3221098	-1.4440868	-0.35035404	1.534525e-05	-0.059974352	-9.8701481	R0:S0:1	0.80697372	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:06
2x2_2C_8b_C2v_L	-1.6887299	0	7.8166925	0.36885703	0.42142313	0.88750702	0.30079838	0.30080478	0.88752586	0.95909384	0.17175696	1.3374075	-0.00155859	-0.34577411	0.066979607	0.27085362	-0.27085722	-0.066978174	6.3986423e-06	-0.2299279	1.371862	-0.33385544	0.0016101169	0.50043454	-0.14030885	-0.14030992	0.50043875	0.65250991	1.0740503e-05	-0.24314455	-0.02994372	0.82412592	-1.2530189	-0.12436681	0.046730832	0.34736118	0.085857619	0.21484083	0.65097245	0.65096417	0.21483827	0.059136637	0.10791419	0.80697379	0.0029478371	0.60963774	0.18376486	-2.1647305	2.1647309	-0.18378204	-2.3162926e-05	1.102159	-0.67038815	2.2438616	-0.01026812	-1.4441252	1.3221102	1.3221124	-1.4441211	-0.35035987	-1.6458807e-05	-0.05997368	-9.8701543	R0:S0:1	0.80697379	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:12
2x2_2C_8b_C2v_L	-1.688728	0	7.8166925	0.36882396	0.42139749	0.88747882	0.30076873	0.30081244	0.88751357	0.95913466	0.17178174	1.3374075	-0.0012807988	-0.3457682	0.066974769	0.2708425	-0.27085887	-0.066978265	6.5348593e-07	-0.22993994	1.371862	-0.33384614	0.0013279416	0.50042847	-0.14030368	-0.14030509	0.50043818	0.65251966	5.51174e-06	-0.24314454	-0.02994312	0.82412585	-1.2530174	-0.12436619	0.046730607	0.34737172	0.085862988	0.21485527	0.65098725	0.65095844	0.21483526	0.05913517	0.10791599	0.80697417	0.0024101097	0.6096601	0.18377178	-2.1647037	2.1647457	-0.18378066	-2.4545936e-06	1.102189	-0.67038591	2.2438611	-0.0084808575	-1.4441777	1.3221308	1.3220626	-1.4441004	-0.35036296	-1.0226013e-05	-0.05997381	-9.8701323	R0:S0:1	0.80697417	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:18
2x2_2C_8b_C2v_L	-1.6887301	0	7.8166925	0.3688468	0.42140393	0.88753044	0.30081857	0.30078999	0.88751323	0.95906312	0.17176288	1.3374075	-0.0010761751	-0.34577117	0.067003898	0.27085728	-0.27085159	-0.066972206	-5.2919614e-06	-0.22993004	1.371862	-0.33385266	0.0011037303	0.50043316	-0.1403262	-0.14030583	0.50043365	0.65249854	-1.3338829e-05	-0.24314454	-0.029943345	0.82412624	-1.2530189	-0.12436606	0.04673081	0.34736488	0.085857608	0.21482388	0.65098577	0.65096608	0.21484249	0.059136546	0.10791432	0.80697385	0.0020512433	0.60964631	0.18366317	-2.1647339	2.1647245	-0.18379175	1.2575652e-05	1.1021593	-0.67038896	2.2438657	-0.0070235925	-1.4440713	1.3221724	1.322104	-1.4441332	-0.35035808	1.8699312e-05	-0.059974173	-9.8701401	R0:S0:1	0.80697385	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:24
2x2_2C_8b_C2v_L	-1.6887263	0	7.8166925	0.36886189	0.4213942	0.88743672	0.30079824	0.30076579	0.8875009	0.95913624	0.17180935	1.3374075	-0.0010372799	-0.3457699	0.066988794	0.27084464	-0.2708403	-0.066985507	1.1749748e-05	-0.22995332	1.371862	-0.3338598	0.0010697309	0.50041099	-0.14032178	-0.14031577	0.50042262	0.65252285	8.2431999e-06	-0.24314454	-0.029944074	0.82412433	-1.253017	-0.12437092	0.046730638	0.3473664	0.085855544	0.21484265	0.65097589	0.65099516	0.21483805	0.059135534	0.107919	0.80697435	0.0019692358	0.60964271	0.18372596	-2.1646835	2.1647144	-0.18370492	-4.6676455e-05	1.1022208	-0.67038476	2.243877	-0.0068149022	-1.4441184	1.3221751	1.3221646	-1.4441184	-0.3503687	-7.5852573e-06	-0.059974711	-9.8701352	R0:S0:1	0.80697435	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:30
2x2_2C_8b_C2v_L	-1.6887313	0	7.8166925	0.36882674	0.42137333	0.88749327	0.30077904	0.30082031	0.88748072	0.95910325	0.17177067	1.3374075	-0.0010760192	-0.34576307	0.066974848	0.27084798	-0.27085843	-0.066999816	-2.154745e-06	-0.22993451	1.371862	-0.33385003	0.0011180489	0.50043062	-0.14030505	-0.1403208	0.50042317	0.65250919	2.5678708e-06	-0.24314454	-0.029942641	0.824127	-1.2530194	-0.12436398	0.046730646	0.3473728	0.085862409	0.21485009	0.65098467	0.65097737	0.21482779	0.059135582	0.10791515	0.80697329	0.0020211126	0.60966056	0.18376995	-2.1647235	2.16474	-0.18368642	5.9093893e-06	1.1021753	-0.67038755	2.2438691	-0.0071439474	-1.4441622	1.3221211	1.3221343	-1.4440709	-0.35035907	-5.5884007e-06	-0.05997427	-9.8701334	R0:S0:1	0.80697329	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:36
2x2_2C_8b_C2v_L	-1.6887305	0	7.8166925	0.36887612	0.42141459	0.88746523	0.3007678	0.30079821	0.88753253	0.95909846	0.17174906	1.3374075	-0.0011480369	-0.34577392	0.066963393	0.27084629	-0.2708545	-0.066984201	3.7654469e-06	-0.22992465	1.371862	-0.33386386	0.0011836329	0.50042951	-0.14029037	-0.14031077	0.50043858	0.6525087	2.7445897e-06	-0.24314454	-0.02994297	0.82412646	-1.2530191	-0.12436552	0.046730692	0.34735878	0.085852036	0.21485539	0.65097748	0.65098475	0.21483545	0.059136107	0.10791274	0.80697345	0.0021752692	0.60962954	0.18381465	-2.1647438	2.1647492	-0.18374145	-1.5096826e-05	1.1021508	-0.67038862	2.2438738	-0.0075444546	-1.4441666	1.3220409	1.3221205	-1.4441134	-0.35035744	-4.3561291e-06	-0.059973809	-9.8701399	R0:S0:1	0.80697345	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:42
2x2_2C_8b_C2v_L	-1.6887287	0	7.8166925	0.36882318	0.42139882	0.88746749	0.30076106	0.30082223	0.88755779	0.95910083	0.17176987	1.3374075	-0.00092822492	-0.34576987	0.066960637	0.27084463	-0.27085915	-0.067001118	-3.3421164e-06	-0.22993317	1.371862	-0.33384654	0.00096283149	0.5004319	-0.1402894	-0.14032921	0.50043866	0.65250986	-3.2621462e-06	-0.24314454	-0.029943283	0.82412546	-1.2530182	-0.12436767	0.046730713	0.34737346	0.085861815	0.21485986	0.65097787	0.65098568	0.21482099	0.059135777	0.1079147	0.80697391	0.0017455572	0.60966339	0.18382437	-2.1647339	2.1647376	-0.18367985	9.888978e-06	1.1021703	-0.67038709	2.243869	-0.0061501314	-1.4441842	1.3220455	1.3221869	-1.4440666	-0.35035995	2.6832987e-06	-0.059973391	-9.8701372	R0:S0:1	0.80697391	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:47
2x2_2C_8b_C2v_L	-1.6887299	0	7.8166925	0.36887107	0.421412	0.88752182	0.30080953	0.30080584	0.88748721	0.95911506	0.17176143	1.3374075	-0.0012203095	-0.34577271	0.066987788	0.2708582	-0.27085288	-0.06697591	2.9834126e-06	-0.22993152	1.371862	-0.33386282	0.001260209	0.50043555	-0.14031731	-0.14031345	0.50042744	0.65251241	1.0860395e-06	-0.24314454	-0.029944433	0.82412555	-1.2530191	-0.12436826	0.046730917	0.34736053	0.085853436	0.2148327	0.65097153	0.6509524	0.21484417	0.059135218	0.10791333	0.80697389	0.0023059489	0.60963206	0.18373331	-2.1647328	2.1646941	-0.18380292	-1.3810644e-05	1.1021653	-0.67038834	2.2438764	-0.0080386921	-1.4441013	1.3221345	1.322141	-1.4441345	-0.35035721	-1.3045973e-06	-0.059974024	-9.8701627	R0:S0:1	0.80697389	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:54
2x2_2C_8b_C2v_L	-1.6887306	0	7.8166925	0.36885225	0.42142273	0.88746152	0.30076905	0.30081667	0.88755581	0.95911414	0.17175523	1.3374075	-0.0012518292	-0.34577812	0.066956043	0.27084565	-0.27085895	-0.067010178	5.0532117e-07	-0.22992763	1.371862	-0.33385591	0.001298694	0.50043028	-0.14028571	-0.14033173	0.50043631	0.65251287	5.3306065e-06	-0.24314454	-0.029942661	0.82412675	-1.253019	-0.12436436	0.046730662	0.34736717	0.085858554	0.21485955	0.65096668	0.65100073	0.2148185	0.05913584	0.10791345	0.80697336	0.0023589548	0.60965031	0.18384849	-2.1647364	2.164746	-0.18363172	-3.3801367e-06	1.1021598	-0.67038728	2.2438723	-0.0082904555	-1.4441787	1.3220191	1.3222038	-1.4440625	-0.35035878	-9.4381584e-06	-0.059973204	-9.8701437	R0:S0:1	0.80697336	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@04:59
2x2_2C_8b_C2v_L	-1.6887293	0	7.8166925	0.36884027	0.42141031	0.88752275	0.30078637	0.30082046	0.88745835	0.95908692	0.17177237	1.3374075	-0.00095851661	-0.34577208	0.066996723	0.27084457	-0.27085737	-0.06699215	1.7553263e-06	-0.22993103	1.371862	-0.3338532	0.0009942249	0.50042431	-0.14033105	-0.14031934	0.50041953	0.65250618	9.3424488e-06	-0.24314454	-0.029943791	0.82412595	-1.2530185	-0.12436735	0.046730723	0.34736829	0.085857877	0.21483446	0.65099682	0.65096054	0.21483262	0.059135183	0.10791222	0.80697394	0.0018022018	0.60965033	0.18367414	-2.1646877	2.1647175	-0.18372415	-4.3341593e-06	1.1021578	-0.67038812	2.2438743	-0.0063508846	-1.4441189	1.3222486	1.3221212	-1.4440822	-0.35035638	-1.5787158e-05	-0.059973432	-9.8701323	R0:S0:1	0.80697394	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@05:05
2x2_2C_8b_C2v_L	-1.6887276	0	7.8166925	0.36883117	0.42143114	0.88744338	0.30078509	0.30079662	0.88752041	0.95910113	0.17178224	1.3374075	-0.0013943532	-0.34577776	0.066982121	0.27084671	-0.27085055	-0.066978148	3.1915043e-06	-0.22993758	1.371862	-0.33384865	0.0014370556	0.50042435	-0.14030622	-0.14031164	0.50043417	0.65251142	-3.0588157e-06	-0.24314454	-0.0299435	0.82412546	-1.2530174	-0.12436779	0.046730649	0.34737198	0.085862263	0.2148552	0.65097862	0.65096519	0.2148389	0.059135743	0.10791504	0.80697424	0.0026418226	0.60965961	0.18375437	-2.1646969	2.1647106	-0.18377072	-1.6605017e-05	1.1021781	-0.67038572	2.2438691	-0.0091600888	-1.444168	1.3221171	1.3221254	-1.4441213	-0.3503619	5.4136409e-06	-0.059972599	-9.8701319	R0:S0:1	0.80697424	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@05:11
2x2_2C_8b_C2v_L	-1.68873	0	7.8166925	0.36885932	0.42141906	0.88746778	0.30076793	0.30078349	0.88753024	0.95912747	0.1717792	1.3374075	-0.0016655301	-0.34577007	0.066971273	0.27084593	-0.27084813	-0.066989245	2.9785625e-07	-0.22993651	1.371862	-0.33385858	0.0017153543	0.50042792	-0.14029483	-0.14031298	0.5004354	0.65251488	1.8783897e-07	-0.24314454	-0.029942448	0.82412604	-1.2530189	-0.12436628	0.046730632	0.34736128	0.085856564	0.21484953	0.650992	0.65100389	0.21483662	0.059134055	0.10791304	0.80697329	0.0031616786	0.60963244	0.1837671	-2.1647583	2.1647475	-0.18370418	-3.690554e-06	1.1021756	-0.67038672	2.2438651	-0.010927965	-1.4441443	1.32205	1.3221482	-1.4441193	-0.3503573	-2.4359283e-06	-0.059973596	-9.8701421	R0:S0:1	0.80697329	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@05:17
2x2_2C_8b_C2v_L	-1.6887272	0	7.8166925	0.36884833	0.42142465	0.88748354	0.3007629	0.30081118	0.88748643	0.9590761	0.17175267	1.3374075	-0.00083922135	-0.34577897	0.066968343	0.27084332	-0.27085309	-0.066991066	-2.6185162e-06	-0.22992592	1.371862	-0.3338547	0.00088227126	0.50043137	-0.14030007	-0.14031316	0.50043379	0.65250415	1.0485565e-05	-0.24314454	-0.029943574	0.824125	-1.2530173	-0.12436922	0.046730735	0.34736926	0.085857402	0.2148558	0.65098232	0.65096831	0.2148431	0.059137075	0.10791375	0.8069744	0.0015540774	0.60965386	0.18378571	-2.16471	2.1647031	-0.18373602	1.251179e-05	1.1021515	-0.67038738	2.2438787	-0.005658607	-1.444178	1.3220983	1.3221256	-1.4441294	-0.35036008	-1.9306146e-05	-0.059972265	-9.8701302	R0:S0:1	0.8069744	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@05:23
2x2_2C_8b_C2v_L	-1.6887295	0	7.8166925	0.36883658	0.42139814	0.88747168	0.30080713	0.30079584	0.88752201	0.95909604	0.17175888	1.3374075	-0.00071695276	-0.3457672	0.066997773	0.27085209	-0.27085409	-0.066979817	-4.7616356e-07	-0.22992951	1.371862	-0.33385108	0.00073819378	0.50041594	-0.14032653	-0.1403102	0.50043846	0.65250649	-2.3622129e-06	-0.24314454	-0.029943607	0.82412586	-1.2530187	-0.12436734	0.046730753	0.34736651	0.085856604	0.21482957	0.65098175	0.65097599	0.21484243	0.059135646	0.10791358	0.80697388	0.0013617907	0.60964679	0.18368289	-2.1647156	2.1647281	-0.18376394	1.2266182e-07	1.1021606	-0.67038886	2.2438691	-0.0047021852	-1.4440772	1.3221776	1.3221255	-1.4441394	-0.35035736	2.5281792e-06	-0.059974392	-9.8701327	R0:S0:1	0.80697388	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@05:29
2x2_2C_8b_C2v_L	-1.6887316	0	7.8166925	0.36885812	0.42138901	0.88749795	0.30076938	0.30080691	0.88752541	0.95908806	0.17174276	1.3374075	-0.00093462712	-0.34576994	0.066966318	0.27084662	-0.27086161	-0.06697951	3.7329737e-06	-0.22992149	1.371862	-0.33385863	0.00096264744	0.50043498	-0.1402946	-0.14030474	0.50044312	0.65250317	4.9581007e-06	-0.24314454	-0.029942909	0.82412657	-1.2530199	-0.12436529	0.046730766	0.34736575	0.085856517	0.21485197	0.65098295	0.65097817	0.21483716	0.059135681	0.10791169	0.80697317	0.0017726146	0.6096462	0.18380423	-2.1647461	2.1647724	-0.18376843	-1.2898731e-05	1.1021417	-0.67038935	2.2438744	-0.0061344346	-1.4441628	1.3220718	1.3220726	-1.4441147	-0.35035366	-8.2304916e-06	-0.059973606	-9.8701445	R0:S0:1	0.80697317	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-07@05:35
