model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.0920151	0	13.569201	3.7903936	0.077118934	-2.7044388	-4.2057557	-0.2036022	-4.2057788	-0.20359772	0.33960413	-4.081653	12.966189	-1.6413579e-05	-9.6516057e-06	0.032755428	-0.23799747	0.032754878	-0.23799475	-4.5548904e-06	8.1235548e-07	-0.17462055	-1.2319671	2.1300077	0.15245776	-2.1300132	-0.1524583	0.38905259	-2.8839207	2.8641304	1	-0.47162371	0.03501028	1.2101634	1.6115232	-0.76756812	-0.29184404	0.14007897	0.29551456	0.1427013	1.9224167	1.599851	1.4259573	1.5998488	1.4259586	0.010321753	1.2411244	1.2657225	5.7468068e-05	2.3851136e-05	0.26064737	1.4918501	0.26064304	1.4918328	2.0577889e-05	1.6548064e-06	1.2918072	0.59253924	-2.1507608	-1.2954761	2.1507741	1.2954858	-0.30627603	3.3947147	2	2	0	0	-95.010198	R0:S0:1	1.2657225	-146.81272	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@09:12
2x2_2C_8b_C2v_L	5.7886994	0	13.470479	3.8792635	0.090387643	-2.6841105	-4.2259814	-0.20205803	-4.2261257	-0.20205414	0.34501321	-4.1851636	13.73509	2.9795148e-05	6.9364521e-06	0.034689861	-0.23960205	0.034684916	-0.23959292	-2.0464575e-05	3.49088e-06	-0.18587204	-1.2716362	2.1980305	0.16677354	-2.1980555	-0.16679038	0.40278894	-2.9804771	3.049866	1	-0.63837744	0.036202192	1.2067166	1.620873	-0.77295045	-0.29965451	0.14811854	0.3409061	0.12781566	1.9247102	1.5726039	1.3858663	1.5726074	1.3858772	0.0094221449	1.1856613	1.3141809	-8.9307922e-05	-1.2352512e-05	0.26676481	1.562594	0.26675912	1.5625255	9.0091126e-05	8.9880332e-06	1.2548631	0.53186378	-2.1610958	-1.3854725	2.1611066	1.3855595	-0.30799446	3.5001793	2	2	0	0	-99.956948	R0:S0:1	1.3141809	-157.69323	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@09:18
2x2_2C_8b_C2v_L	6.6655686	0	13.59939	3.7817301	0.018631073	-2.7936175	-4.4713445	-0.21647012	-4.4708315	-0.2164476	0.34900967	-4.2063133	13.087383	4.5090511e-06	-2.3538745e-06	0.030787328	-0.22881989	0.030783148	-0.22880792	1.7702835e-05	-8.5030269e-06	-0.1317056	-1.2170207	2.1453479	0.16114221	-2.145227	-0.161132	0.36064352	-2.8595236	2.8168263	1	-0.45235553	0.036799265	1.2200788	1.6252792	-0.73179722	-0.27255591	0.12877259	0.29621031	0.086481838	1.9378567	1.6491764	1.5368108	1.6491693	1.5368083	0.0089932784	1.2864185	1.272344	-2.6366931e-05	1.3695332e-05	0.2505706	1.3594383	0.25058556	1.3594569	-7.0857075e-05	-1.5316487e-06	1.0047337	0.53225193	-2.0160489	-1.1880839	2.0160082	1.1880436	-0.28442039	3.3188854	2	2	0	0	-96.738558	R0:S0:1	1.272344	-148.89045	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@09:27
2x2_2C_8b_C2v_L	6.9833493	0	13.568853	3.825087	0.24572121	-3.7089361	-4.7871643	-0.24478142	-4.7869278	-0.24476274	0.37262771	-4.3590507	13.630637	0.22629886	-3.510116e-06	0.029869743	-0.21203491	0.029861395	-0.21202907	-9.1113328e-06	5.5377896e-06	1.5176971e-05	-1.3211791	2.2109031	0.18544208	-2.2108549	-0.18542936	0.32743544	-2.8898588	2.8824145	1	-0.53112778	0.0367485	1.2260653	1.6408108	-0.70648935	-0.25988173	0.12378615	0.32022839	0.0073089944	1.9635938	1.6710938	1.646282	1.6710872	1.64629	0.0090580668	1.2955885	1.3029496	-0.14435072	-9.4593997e-07	0.24559318	1.1842033	0.2456136	1.1842002	3.3873154e-05	-1.2368834e-06	-0.00011144598	0.39975185	-1.9352179	-1.1181301	1.9352202	1.1180907	-0.25890652	3.3124472	2	2	0	0	-103.06726	R0:S0:1	1.3029496	-156.88879	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@09:38
2x2_2C_8b_C2v_L	6.5309338	0	13.557218	3.8122968	0.023367659	-2.7693663	-4.4894823	-0.21989407	-4.4893263	-0.2199283	0.35670934	-4.2525179	13.351316	8.5211931e-05	-7.2617073e-07	0.031558931	-0.23202921	0.031552643	-0.2320387	-1.7795597e-05	-5.386272e-07	-0.13288419	-1.2284787	2.1726191	0.16628046	-2.1725781	-0.16629177	0.36827239	-2.8977454	2.8827568	1	-0.50893825	0.038018212	1.2181904	1.6276806	-0.73647784	-0.27678536	0.13214461	0.31210416	0.081412193	1.9386914	1.6387175	1.5222691	1.6387233	1.5222694	0.0087972988	1.2644404	1.2888648	-0.00039310828	1.8312178e-05	0.25895077	1.3907653	0.25896392	1.3907839	6.1512553e-05	-2.3015128e-06	0.98447322	0.51009218	-2.0274527	-1.2256977	2.0274045	1.2257004	-0.28634837	3.365341	2	2	0	0	-98.492447	R0:S0:1	1.2888648	-152.6243	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@09:48
2x2_2C_8b_C2v_L	6.5856926	0	13.49926	3.8694661	0.16034149	-2.9596638	-4.6254753	-0.23129974	-4.6254424	-0.23134144	0.36796974	-4.3860832	13.965581	0.00012074413	3.5925576e-05	0.032183416	-0.23383819	0.032178389	-0.23384393	-3.5022954e-05	7.0401149e-06	-0.1798526	-1.2983808	2.2216167	0.17524685	-2.2216031	-0.17527228	0.37371398	-2.9453338	2.9861174	1	-0.61370363	0.040194826	1.2193916	1.6408486	-0.72503084	-0.27621856	0.13348076	0.34524287	0.083910223	1.938858	1.6419556	1.5285914	1.6419556	1.5285988	0.0078647221	1.233184	1.3252103	-0.00021116672	-6.3352564e-05	0.26858632	1.4153771	0.26859575	1.4153215	0.00013328926	-6.8459436e-08	1.056057	0.49110461	-1.9657845	-1.2437007	1.9657833	1.2437662	-0.28374941	3.4259631	2	2	0	0	-103.25412	R0:S0:1	1.3252103	-161.53785	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@09:58
2x2_2C_8b_C2v_L	6.1808293	0	13.443844	3.9168513	0.14202395	-2.8543595	-4.4570906	-0.2177965	-4.457134	-0.21784763	0.35827789	-4.3454556	14.292876	6.1951826e-05	1.3493405e-05	0.034274909	-0.24036024	0.034267216	-0.24037887	-2.2446964e-05	-2.1282123e-06	-0.19138348	-1.3091169	2.2382562	0.17562668	-2.2382689	-0.17563948	0.39682162	-2.9957427	3.1005259	1	-0.7113806	0.040216468	1.2134077	1.6399173	-0.74241396	-0.28919771	0.14252538	0.37049958	0.098140401	1.9349121	1.608248	1.4356567	1.6082544	1.4356671	0.0083836643	1.18267	1.3494278	-0.00012249095	-2.5274087e-05	0.27468967	1.560467	0.27471389	1.5604751	9.9381661e-05	1.3381732e-05	1.1377426	0.47649747	-2.0154876	-1.3439528	2.0154696	1.3439536	-0.29951207	3.5091577	2	2	0	0	-104.53074	R0:S0:1	1.3494278	-166.01639	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@10:09
2x2_2C_8b_C2v_L	6.0538196	0	13.313546	4.0391376	0.03840596	-2.7271427	-4.3193899	-0.20442214	-4.3193566	-0.20448282	0.30453076	-4.3110735	15.450937	6.1994695e-05	-9.6551605e-07	0.036633732	-0.24316509	0.036620401	-0.24318827	-7.5001384e-05	1.5954779e-05	-0.15333123	-1.3222334	2.2863587	0.17420244	-2.2863465	-0.17422629	0.41156369	-3.048863	3.3462482	1	-0.94476854	0.038878059	1.2121431	1.6621858	-0.7288731	-0.29751184	0.14984689	0.45487271	0.066174149	1.9470139	1.5877337	1.3298336	1.5877436	1.3298524	0.0080492232	1.0837827	1.4382194	-0.0001882853	-2.5684473e-06	0.26995207	1.8025201	0.26999249	1.8025118	0.00046740083	5.8878373e-05	0.92898429	0.34438675	-1.9073808	-1.3949961	1.9073451	1.3950115	-0.31285069	3.6429507	2	2	0	0	-110.79855	R0:S0:1	1.4382194	-182.58878	uncorrelated	2	817c5bc	v2.2.6	YY	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@10:38
2x2_2C_8b_C2v_L	5.429438	0	13.316842	4.0235397	0.045579765	-2.5830643	-4.1421767	-0.19300138	-4.1421906	-0.19296457	0.3260726	-4.2210313	14.959224	-9.9807993e-05	-9.6974919e-06	0.037545509	-0.24028479	0.037565739	-0.24026373	6.7242825e-05	-1.1240696e-05	-0.16842701	-1.3106814	2.2823905	0.17943823	-2.2823928	-0.1794288	0.42389879	-3.0920736	3.3430532	1	-0.90793415	0.034700006	1.2028604	1.6390075	-0.77018161	-0.31039043	0.15947775	0.42113295	0.091133146	1.9359992	1.5312211	1.3036814	1.531211	1.3036687	0.0087013801	1.0876981	1.3993437	0.00033622088	1.7978713e-05	0.26163172	1.7035154	0.26158367	1.7034796	-0.00034651419	-3.9625771e-05	1.07105	0.39900446	-2.1245571	-1.4856056	2.1245942	1.4856345	-0.31942516	3.6413779	2	2	0	0	-107.20161	R0:S0:1	1.3993437	-174.97095	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@10:58
2x2_2C_8b_C2v_L	6.3014588	0	13.351046	4.0119255	0.084296352	-2.8257422	-4.4235056	-0.2088816	-4.423766	-0.2089406	0.3119329	-4.3684979	15.292582	7.3033838e-05	9.1439546e-06	0.035416728	-0.24174688	0.035409004	-0.24176875	-6.2933531e-05	1.2382908e-05	-0.16897249	-1.3268714	2.2698527	0.17219393	-2.2699135	-0.17222644	0.40247102	-3.0182602	3.2736079	1	-0.8815477	0.040453785	1.2154108	1.6633088	-0.72007485	-0.29079813	0.14475716	0.44135013	0.073356172	1.9442034	1.6091276	1.3620472	1.6091401	1.3620521	0.007876011	1.1115928	1.4250552	-0.00015561896	-2.1990811e-05	0.27314769	1.7677121	0.27316534	1.7676924	0.0003790039	4.6258786e-05	0.98815642	0.37592216	-1.8763603	-1.3639217	1.8763549	1.364009	-0.3056894	3.608711	2	2	0	0	-110.25205	R0:S0:1	1.4250552	-180.4905	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@11:16
2x2_2C_8b_C2v_L	7.4373751	0	13.628765	3.7601548	0.25589037	-3.943083	-4.8516249	-0.23410916	-4.8518411	-0.23413115	0.3332712	-4.2901582	13.190181	0.22707429	-7.4446632e-06	0.026835287	-0.18541184	0.026841393	-0.18541973	-4.8402913e-06	3.0269667e-06	1.5798451e-05	-1.3244244	2.1634601	0.18467035	-2.1635049	-0.1846819	0.28165557	-2.8009934	2.7477242	1	-0.41101181	0.031954277	1.2338902	1.6427502	-0.6812559	-0.24214827	0.11299369	0.29112941	0.0075142503	1.961985	1.7049784	1.7082959	1.7049804	1.7082967	0.0081652088	1.3543453	1.2754034	-0.15883257	8.6034211e-06	0.21312698	1.0347401	0.21311504	1.0347316	1.9909942e-05	2.5913847e-06	-0.000113212	0.44278758	-1.8649999	-0.99714478	1.8650156	0.99716882	-0.23226242	3.1886141	2	2	0	0	-100.73596	R0:S0:1	1.2754034	-150.88042	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@13:50
2x2_2C_8b_C2v_L	5.8384768	0	13.394823	3.9576935	0.11600037	-2.7410464	-4.3035247	-0.20595726	-4.3035199	-0.20591835	0.34577939	-4.2866016	14.516963	-0.00010799739	-2.711675e-05	0.035800679	-0.24147592	0.035814248	-0.24146232	4.7080589e-05	-5.8744225e-06	-0.19344724	-1.3131967	2.2513373	0.1763547	-2.2513448	-0.17633399	0.41050662	-3.0350665	3.1942209	1	-0.78370356	0.038267725	1.2083316	1.6378983	-0.75730368	-0.29942343	0.15009332	0.38860693	0.10607391	1.9318057	1.5751284	1.3701832	1.5751144	1.3701709	0.0086745584	1.1430536	1.3665986	0.00024788742	5.0983486e-05	0.27128923	1.6384666	0.2712607	1.6384694	-0.00022007232	-2.1728912e-05	1.1738202	0.46254106	-2.070972	-1.4121237	2.0710241	1.4120952	-0.30957394	3.5680543	2	2	0	0	-105.2211	R0:S0:1	1.3665986	-168.94832	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@14:11
2x2_2C_8b_C2v_L	6.6887329	0	13.444866	3.9358031	0.1498703	-3.056821	-4.6958126	-0.23142817	-4.6953095	-0.23137772	0.35584908	-4.4879312	14.727064	2.5266516e-05	1.980711e-05	0.032823509	-0.23685215	0.032830219	-0.23683416	3.5369317e-05	-4.007332e-06	-0.17871486	-1.3259966	2.2500415	0.17583346	-2.2499264	-0.17580562	0.38249222	-2.9689855	3.0986534	1	-0.73869898	0.042806955	1.2209441	1.6575006	-0.70993114	-0.27627238	0.13498748	0.39280981	0.071922227	1.9437784	1.6450765	1.4870003	1.6450668	1.4870018	0.0073329223	1.1883016	1.3763605	-4.658686e-05	-3.4687165e-05	0.28080138	1.5415628	0.28080111	1.5415784	-0.00017931988	-2.0971171e-05	0.99201818	0.43159266	-1.8738474	-1.2865473	1.8738229	1.2864557	-0.28679633	3.5019441	2	2	0	0	-108.20543	R0:S0:1	1.3763605	-172.66017	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@14:25
2x2_2C_8b_C2v_L	7.032552	0	13.43206	3.9640728	0.12485015	-3.1044519	-4.6998464	-0.21570756	-4.700212	-0.21577471	0.31709942	-4.5153567	15.22305	3.8654023e-05	8.4162895e-07	0.032171363	-0.2322926	0.032165875	-0.23231556	-5.3822815e-05	1.0488989e-05	-0.16496985	-1.3197083	2.2243308	0.1639055	-2.2244095	-0.163938	0.3753985	-2.9241286	3.1230471	1	-0.78885975	0.04325316	1.2255969	1.6748931	-0.68515944	-0.27062223	0.13153653	0.43033909	0.061766611	1.9484189	1.6634499	1.4344088	1.6634656	1.4344108	0.0069246641	1.1647813	1.416867	-5.7081215e-05	-7.8408013e-06	0.27611699	1.7045214	0.27612411	1.7045174	0.00033373491	3.7818038e-05	0.9209577	0.38713702	-1.7452878	-1.2829741	1.7452698	1.2830499	-0.28488486	3.5364193	2	2	0	0	-110.7784	R0:S0:1	1.416867	-180.14364	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@14:48
2x2_2C_8b_C2v_L	6.5362512	0	13.511798	3.8628659	0.15572379	-2.927522	-4.5846383	-0.22788797	-4.5844848	-0.22790932	0.36631533	-4.3582431	13.872797	4.9667584e-05	9.2093106e-06	0.032302336	-0.23428382	0.03229122	-0.23429927	-2.3392055e-05	1.3392464e-06	-0.18070218	-1.2922862	2.2142071	0.17383569	-2.2141727	-0.17383649	0.37552418	-2.9421546	2.9761651	1	-0.60409729	0.039825636	1.2185661	1.6380887	-0.72905445	-0.27759049	0.13413461	0.34024928	0.088742749	1.9374017	1.6383385	1.5189125	1.6383467	1.5189091	0.0080956438	1.2348629	1.3193969	-9.2506637e-05	-1.1479679e-05	0.26729947	1.4232065	0.26731626	1.4232693	9.1844153e-05	4.6588555e-06	1.080548	0.50065753	-1.9833579	-1.2504834	1.9833014	1.2504274	-0.28606733	3.4218229	2	2	0	0	-102.46123	R0:S0:1	1.3193969	-160.1589	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@17:29
2x2_2C_8b_C2v_L	7.1694092	0	13.50038	3.8923792	0.18568016	-3.3153599	-5.0053744	-0.26761386	-5.0057484	-0.26763492	0.39232877	-4.6304064	14.541791	-6.0141091e-05	-1.9952537e-05	0.029478217	-0.22506346	0.029485888	-0.22508355	-5.2562982e-06	1.9114151e-06	-0.16021321	-1.3320698	2.2504191	0.17493671	-2.2505049	-0.17493817	0.351991	-2.928762	2.9895644	1	-0.65613203	0.041148977	1.2284527	1.6609131	-0.68627728	-0.25840189	0.12456128	0.36811971	0.047401711	1.9494218	1.6790378	1.64681	1.6790509	1.6468017	0.0060752885	1.2447581	1.354004	7.6275326e-05	3.4537221e-05	0.27001176	1.257743	0.26998975	1.2578114	2.9192723e-05	4.982478e-06	0.8195607	0.4364315	-1.8236374	-1.1190511	1.8236181	1.1190322	-0.25988869	3.4127702	2	2	0	0	-108.73483	R0:S0:1	1.354004	-170.39059	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@17:52
2x2_2C_8b_C2v_L	6.8117217	0	13.378838	3.999012	0.095170853	-2.9589869	-4.530342	-0.20479394	-4.5303175	-0.20483991	0.29577586	-4.4194132	15.453555	0.00010352341	1.7231652e-05	0.033265773	-0.23612012	0.033256685	-0.23612732	-8.109593e-05	2.2822415e-05	-0.16081783	-1.3206269	2.2358899	0.16031494	-2.2358775	-0.1603513	0.38429073	-2.9499072	3.21298	1	-0.8565522	0.040942647	1.2224752	1.6769667	-0.69161187	-0.2790253	0.13654582	0.45393269	0.062966547	1.9488501	1.6455495	1.3744614	1.6455422	1.3744538	0.0072513182	1.1244721	1.4402528	-0.00019041704	-3.9900641e-05	0.26741895	1.8250375	0.26744317	1.8249516	0.00054663555	5.8357442e-05	0.9251751	0.35931773	-1.7478493	-1.2951508	1.7478838	1.2953051	-0.29480193	3.59081	2	2	0	0	-111.34109	R0:S0:1	1.4402528	-183.27269	uncorrelated	2	817c5bc	v2.2.6	YY	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@18:28
2x2_2C_8b_C2v_L	6.6359315	0	13.460247	3.9131571	0.15825123	-3.0352313	-4.6902784	-0.23464324	-4.6911415	-0.23468696	0.36537539	-4.4649144	14.463176	-7.2797068e-07	4.9758568e-07	0.032576517	-0.23619506	0.03259458	-0.23621692	-1.5707883e-06	1.4651503e-06	-0.18025917	-1.3201767	2.2464783	0.17729074	-2.2466712	-0.17731841	0.3794625	-2.9675452	3.0630312	1	-0.69629904	0.042024375	1.2202598	1.6512854	-0.715982	-0.27629565	0.13459776	0.37520753	0.075079802	1.9422328	1.6434642	1.5108644	1.6434942	1.5108466	0.0074419603	1.2049247	1.35758	3.2250845e-06	-3.1966492e-06	0.27785131	1.4792351	0.27780252	1.4792804	8.6209235e-06	1.9965065e-06	1.0108676	0.45205599	-1.9112048	-1.2688688	1.9111862	1.2689583	-0.28476366	3.4756028	2	2	0	0	-106.64484	R0:S0:1	1.35758	-168.8003	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@21:06
2x2_2C_8b_C2v_L	6.4911485	0	13.434179	3.9364803	0.14667228	-2.9811519	-4.6066782	-0.22642255	-4.6063863	-0.22638316	0.3552064	-4.4400494	14.643853	-3.5338605e-05	-6.7445876e-07	0.033567786	-0.23895361	0.033571734	-0.23894714	1.8134887e-05	4.3495029e-06	-0.18421225	-1.3238902	2.2514453	0.17673152	-2.25139	-0.17669958	0.38926566	-2.9853322	3.116486	1	-0.74362937	0.04209687	1.2181236	1.6525475	-0.72103117	-0.2815735	0.13816899	0.38982821	0.080185245	1.9411201	1.6312772	1.4629324	1.6312639	1.4629296	0.0076922407	1.1804689	1.3720522	6.1607551e-05	-2.813381e-06	0.27941267	1.5638447	0.27941464	1.5638889	-8.9359721e-05	-1.7962324e-05	1.0424686	0.44113441	-1.91776	-1.312605	1.9177747	1.312499	-0.29241249	3.5136625	2	2	0	0	-107.33271	R0:S0:1	1.3720522	-171.31797	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-17@23:48
2x2_2C_8b_C2v_L	7.5999657	0	13.531235	3.8701151	0.41870162	-4.2846648	-5.1854839	-0.36537117	-5.1855011	-0.36537649	0.53014692	-4.7077352	14.437589	0.21353042	5.0416902e-07	0.026187927	-0.17260369	0.026189525	-0.1726117	1.2928639e-05	-3.8638523e-06	7.3670587e-07	-1.4001382	2.2495514	0.18204731	-2.24956	-0.18204588	0.28749775	-2.9070803	2.9284355	1	-0.61504125	0.024903201	1.2357806	1.6638591	-0.66257734	-0.23851491	0.11456374	0.34712952	0.0050005699	1.9634786	1.699522	1.8793861	1.6995201	1.8793847	0.0045413502	1.2978302	1.3372486	-0.1297558	-8.0416027e-07	0.16300762	0.69962196	0.16300432	0.69963791	-4.0442353e-05	3.0448348e-06	-2.5284572e-06	0.38894493	-1.8071621	-0.73642636	1.8071735	0.73642129	-0.2088446	3.3251091	2	2	0	0	-110.88592	R0:S0:1	1.3372486	-169.07958	uncorrelated	2	817c5bc	v2.2.6	YY	33	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@00:34
2x2_2C_8b_C2v_L	6.5466911	0	13.396094	3.9764729	0.12208032	-2.9592765	-4.5600031	-0.21704179	-4.5601374	-0.21712681	0.32810005	-4.4367875	15.078833	3.3587388e-05	-4.0279896e-06	0.034094996	-0.23925758	0.034095567	-0.23928659	-5.6728215e-05	1.0464673e-05	-0.17730315	-1.3285571	2.2547981	0.17243013	-2.2548238	-0.17247303	0.39252588	-2.9865899	3.1873148	1	-0.81492109	0.04216585	1.2188554	1.6629986	-0.71160622	-0.28286029	0.13932829	0.42232217	0.074276926	1.9438568	1.6308051	1.4121776	1.6308172	1.4121851	0.0075848593	1.1467609	1.4063425	-5.6801318e-05	7.7190619e-06	0.27793082	1.6890212	0.27793937	1.6889899	0.00031842544	3.3626718e-05	1.0041072	0.40209314	-1.8551091	-1.3320822	1.8550882	1.3321711	-0.29666236	3.5621544	2	2	0	0	-109.59123	R0:S0:1	1.4063425	-177.63777	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@00:50
2x2_2C_8b_C2v_L	6.8306635	0	13.510346	3.8740129	0.17042097	-3.0746113	-4.7765007	-0.24537661	-4.7764938	-0.24538998	0.37496651	-4.4599952	14.126727	-4.031053e-05	-1.2314237e-05	0.031124992	-0.22891335	0.031133521	-0.22891582	7.8850133e-06	-1.5496565e-06	-0.1707369	-1.3087741	2.2344131	0.17826972	-2.2344142	-0.17827613	0.36063912	-2.9356938	2.9787974	1	-0.62338432	0.040337737	1.223293	1.6479726	-0.70939664	-0.26838198	0.129349	0.35014228	0.066997095	1.9435895	1.6592591	1.5854262	1.6592538	1.5854275	0.0070688766	1.2434335	1.3325021	6.1403253e-05	2.1590426e-05	0.26703161	1.3352291	0.26702436	1.3352044	-2.8333641e-05	9.870249e-07	0.95563858	0.47094452	-1.9105017	-1.1869791	1.9105283	1.187005	-0.27197699	3.410394	2	2	0	0	-104.9549	R0:S0:1	1.3325021	-164.04342	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@01:04
2x2_2C_8b_C2v_L	6.7691764	0	13.411715	3.9677622	0.12578272	-3.0329485	-4.638201	-0.21862472	-4.6389066	-0.21871828	0.32574814	-4.4785465	15.121848	6.6706546e-05	1.3221837e-05	0.033185803	-0.23644825	0.03319362	-0.23647897	-3.8963242e-05	1.0771376e-06	-0.1720516	-1.3258264	2.2433916	0.16948835	-2.2435474	-0.16954411	0.38444823	-2.9595578	3.1544343	1	-0.79826023	0.042886962	1.2220148	1.6679741	-0.69968141	-0.27697447	0.13554303	0.42388682	0.068018947	1.9460584	1.6467642	1.4295898	1.6467899	1.4295828	0.0072662555	1.1575613	1.4090527	-0.00010902345	-3.255898e-05	0.27838597	1.6822613	0.27836966	1.6822379	0.00022923583	3.7366756e-05	0.96428109	0.39681254	-1.8069853	-1.3072169	1.8069754	1.3073918	-0.29078111	3.5468815	2	2	0	0	-110.09697	R0:S0:1	1.4090527	-178.46537	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@01:21
2x2_2C_8b_C2v_L	6.3042843	0	13.353337	4.010799	0.088799388	-2.8315587	-4.4239695	-0.20908776	-4.4240879	-0.20916588	0.31336172	-4.3666407	15.270513	6.0892909e-05	6.0656201e-06	0.035398607	-0.24159819	0.035397445	-0.24162741	-6.4751277e-05	1.2219169e-05	-0.17108563	-1.3273206	2.2683345	0.17248081	-2.2683582	-0.17252125	0.40255942	-3.0166021	3.268161	1	-0.88065577	0.040493125	1.2153602	1.6628086	-0.72055955	-0.29074476	0.14476465	0.43966478	0.074561083	1.9438085	1.6091513	1.3638664	1.6091648	1.3638753	0.0078886412	1.1132047	1.4232831	-0.00012588293	-1.630153e-05	0.27331881	1.7619715	0.27333285	1.7619454	0.00038830075	4.8447687e-05	0.99718336	0.37933834	-1.8796045	-1.3647709	1.8795797	1.3648537	-0.3057448	3.6064713	2	2	0	0	-110.12388	R0:S0:1	1.4232831	-180.15543	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@01:43
2x2_2C_8b_C2v_L	6.9127229	0	13.463619	3.9219841	0.15968163	-3.1636168	-4.8220887	-0.24075436	-4.8212288	-0.24073772	0.36362181	-4.5529224	14.723972	1.1662212e-05	-3.753378e-06	0.031632657	-0.23325778	0.03160422	-0.23323506	-1.6216507e-05	2.8887765e-07	-0.17211865	-1.3275941	2.2471443	0.1747068	-2.2469454	-0.17469223	0.37215455	-2.9481416	3.0592135	1	-0.71226296	0.043219709	1.2243469	1.6611013	-0.6980732	-0.26901909	0.13064558	0.38844284	0.06254377	1.9463708	1.6613936	1.533159	1.661372	1.5331897	0.0068637729	1.2066671	1.3732061	-1.7598174e-05	8.6938366e-06	0.28108988	1.4728045	0.28115885	1.4727284	7.4793663e-05	3.1990472e-06	0.93008635	0.42894818	-1.83599	-1.2413678	1.8359821	1.2413015	-0.27774734	3.4739893	2	2	0	0	-108.78401	R0:S0:1	1.3732061	-172.8318	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-18@01:57
