model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2270198	0	5.5013631	0.36703201	0.27987214	0.82900826	0.19918411	0.19923035	0.82899381	0.86204277	0.068619259	0.76685592	7.8056756e-05	-0.22460321	0.041599874	0.18112382	-0.18113285	-0.041634241	1.2298933e-06	-0.14898182	1	-0.26627193	-7.1154679e-05	0.4282893	-0.098759806	-0.098793556	0.42827605	0.54435707	1.2594139e-05	-0.24400341	-0.031457467	0.81260447	-1.2484885	-0.087985143	0.046223796	0.35282165	0.061245876	0.23268342	0.64543813	0.64544554	0.23266106	0.058589065	0.095423926	0.79571964	-0.00019617361	0.55339144	0.22243011	-2.1050698	2.1050126	-0.22229322	-1.3216837e-06	1.0215258	-0.66556858	2.388479	0.00069349483	-1.5295966	1.3532175	1.3534163	-1.529524	-0.34409482	-3.5934503e-05	-0.049646056	-6.6121918	R0:S0:1	0.79571964	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@07:32
2x2_2C_8b_C2v_L	-1.2239129	0	5.5484437	0.36540405	0.28049607	0.82651059	0.19982631	0.19984164	0.82668573	0.85908543	0.070154513	0.77476543	-0.00042906949	-0.22485115	0.041837948	0.18143535	-0.18143121	-0.041876153	-1.4916322e-06	-0.14953456	1	-0.26585946	0.00044670794	0.42707923	-0.099047129	-0.099085652	0.42709248	0.54294473	-1.0179807e-07	-0.24323247	-0.03145281	0.81234231	-1.2452789	-0.087842202	0.045661346	0.35255928	0.061342868	0.23105983	0.643133	0.64317604	0.23100781	0.058594275	0.095605897	0.79557431	0.00089974401	0.55336306	0.22081309	-2.0995844	2.0995596	-0.22058556	6.4848322e-06	1.0218189	-0.66386106	2.3832946	-0.0045359433	-1.5229037	1.3497579	1.3500394	-1.5227705	-0.34564839	3.1559795e-06	-0.049708953	-6.6272728	R0:S0:1	0.79557431	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@07:38
2x2_2C_8b_C2v_L	-1.2281375	0	5.4861095	0.36737995	0.28002095	0.8293939	0.19931987	0.1993577	0.82935575	0.86284921	0.068238581	0.76427302	-9.1069997e-05	-0.2247585	0.041557176	0.18121462	-0.18122094	-0.041573281	-9.8575012e-07	-0.14886543	1	-0.26642039	0.00010399863	0.42854743	-0.098634296	-0.098639735	0.42853969	0.54466305	1.0904327e-05	-0.24387767	-0.031463055	0.81261564	-1.2497148	-0.088476063	0.046401637	0.35295996	0.061315549	0.23308502	0.64619647	0.64617261	0.23307108	0.05858595	0.095432223	0.79566498	0.00015559998	0.5538068	0.22307086	-2.1081932	2.1081964	-0.22303051	9.3581264e-06	1.0219487	-0.66618481	2.3901195	-0.0010941029	-1.5311464	1.3536181	1.3535901	-1.5310717	-0.34353474	-3.0892714e-05	-0.049758541	-6.6075823	R0:S0:1	0.79566498	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@07:43
2x2_2C_8b_C2v_L	-1.2268837	0	5.5011105	0.36744522	0.27925206	0.82963771	0.19871841	0.1987017	0.8296107	0.86256609	0.068111001	0.76537012	1.2235971e-05	-0.2242254	0.041530548	0.18085171	-0.18084533	-0.041524823	-6.4273297e-06	-0.14874319	1	-0.26630329	-1.2139322e-05	0.42855341	-0.098724036	-0.098716032	0.42855159	0.54464208	-7.946761e-06	-0.2445551	-0.031452252	0.81251437	-1.2483137	-0.0876285	0.046196167	0.35289985	0.061100516	0.23291963	0.64560263	0.64560614	0.23293699	0.05856936	0.095257855	0.79562683	-2.5190664e-05	0.55293736	0.22238593	-2.104071	2.1040502	-0.22241636	2.7544864e-05	1.0202957	-0.66549708	2.3892283	0.00012430186	-1.5304218	1.3536664	1.3536545	-1.5304815	-0.34396333	1.9864803e-05	-0.049548503	-6.6069165	R0:S0:1	0.79562683	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@07:48
2x2_2C_8b_C2v_L	-1.22712	0	5.5018095	0.36678314	0.2803467	0.82847668	0.19959435	0.19958626	0.82851361	0.86174118	0.068787883	0.76720132	-0.00021992542	-0.2249043	0.041651153	0.18135773	-0.18135513	-0.04164425	-9.2251243e-06	-0.14906749	1	-0.26627744	0.00022772614	0.42811084	-0.09873003	-0.098720941	0.42812114	0.54414218	-7.2166848e-07	-0.24354863	-0.031450962	0.81255259	-1.2486626	-0.08845305	0.046218128	0.35285365	0.061367847	0.23250425	0.64542035	0.64541316	0.2325038	0.058593648	0.095514271	0.79563975	0.0004647394	0.55386078	0.222496	-2.1065153	2.106536	-0.22252432	4.7724443e-05	1.0221678	-0.66562546	2.3882504	-0.0023140771	-1.5287831	1.3523523	1.3522958	-1.5287854	-0.34407788	-2.0907339e-06	-0.049785851	-6.6135926	R0:S0:1	0.79563975	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@07:53
2x2_2C_8b_C2v_L	-1.228141	0	5.4861095	0.36731614	0.27999773	0.82945119	0.19936942	0.19932487	0.82934682	0.86280346	0.06820703	0.76427302	7.5969375e-05	-0.22475108	0.041581447	0.18122914	-0.18121777	-0.04155444	6.1859315e-06	-0.14884758	1	-0.26640318	-7.9474004e-05	0.42855405	-0.098653752	-0.098620261	0.42854587	0.54465132	3.5881325e-06	-0.24387767	-0.031461344	0.8126188	-1.2497166	-0.088468594	0.046401406	0.3529749	0.061325201	0.23305098	0.64619461	0.64618729	0.23309397	0.058586523	0.095427734	0.79566407	-0.00015535188	0.55384507	0.22297446	-2.1082223	2.1082288	-0.22310325	-3.1086021e-05	1.0218882	-0.66618574	2.3901148	0.000813919	-1.531036	1.3536836	1.3535031	-1.5311573	-0.34352614	-6.6808951e-06	-0.0497558	-6.6075646	R0:S0:1	0.79566407	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@07:58
2x2_2C_8b_C2v_L	-1.2270468	0	5.5016833	0.36698541	0.27997894	0.82881379	0.19936445	0.19934718	0.82884115	0.8619705	0.068601719	0.76645842	-0.00036263129	-0.22469774	0.04163102	0.1812183	-0.18121611	-0.041608797	-5.2863928e-06	-0.14897619	1	-0.2662938	0.00037360391	0.42823598	-0.098730201	-0.098714675	0.42825161	0.54428142	-1.7730314e-05	-0.24382447	-0.031460299	0.81250003	-1.2485729	-0.088285211	0.046204862	0.35289418	0.06129468	0.23260197	0.64551615	0.64550323	0.23262291	0.058585661	0.095441568	0.79559365	0.00076431599	0.55362406	0.22238309	-2.106012	2.1060079	-0.22249585	1.8877777e-05	1.0216461	-0.66558802	2.3886328	-0.0038017509	-1.5291226	1.3526842	1.352619	-1.5292095	-0.34402557	5.1241206e-05	-0.049739669	-6.6109887	R0:S0:1	0.79559365	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:03
2x2_2C_8b_C2v_L	-1.2275871	0	5.4937363	0.36711056	0.27992563	0.82914522	0.19924914	0.19932962	0.82931423	0.86241853	0.068412296	0.76556447	0.00032917439	-0.22467548	0.041578231	0.18118162	-0.1812022	-0.041585649	2.5418175e-07	-0.14891441	1	-0.26631902	-0.00035944181	0.42842676	-0.09865578	-0.098709938	0.42844434	0.54450072	-2.4208673e-05	-0.24394054	-0.031453532	0.81261527	-1.2491038	-0.088204708	0.046312186	0.3529129	0.061297622	0.23289261	0.64583348	0.64580858	0.23285443	0.058588348	0.09542965	0.79568843	-0.00065030319	0.553665	0.22276161	-2.1068201	2.106726	-0.22277746	-1.576652e-06	1.0217209	-0.66587612	2.3892861	0.0037011122	-1.5303656	1.3530903	1.353441	-1.5302995	-0.34381015	6.2163281e-05	-0.049701822	-6.6098906	R0:S0:1	0.79568843	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:08
2x2_2C_8b_C2v_L	-1.2276684	0	5.494076	0.36701038	0.28033465	0.82866157	0.19955759	0.1996545	0.82888183	0.86210634	0.0686079	0.76604237	-0.00040277029	-0.22493867	0.041606307	0.1813611	-0.18138162	-0.041641779	-1.4203302e-05	-0.14900599	1	-0.26635523	0.00039600005	0.42825643	-0.098643207	-0.098725161	0.42826266	0.54430915	-5.3033366e-05	-0.2435454	-0.031452944	0.81258987	-1.2492479	-0.088605696	0.046313611	0.35288622	0.06138148	0.23275754	0.6457803	0.64577089	0.23267039	0.058593853	0.095509227	0.79565421	0.00089405294	0.55396054	0.22288325	-2.1078317	2.1077445	-0.22271914	5.4230289e-05	1.0223081	-0.66593104	2.3890143	-0.0039839507	-1.5297715	1.3525161	1.3529952	-1.5295294	-0.34381598	0.00014516693	-0.049812176	-6.6117042	R0:S0:1	0.79565422	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:13
2x2_2C_8b_C2v_L	-1.2275105	0	5.49361	0.36734402	0.27957063	0.82955162	0.19902616	0.19901984	0.82954362	0.86271003	0.068180479	0.76482157	0.00013432653	-0.22447503	0.041547995	0.18103826	-0.1810403	-0.04154089	-9.0122359e-07	-0.14880832	1	-0.26634432	-0.00013455216	0.4285592	-0.09868123	-0.098668777	0.42856302	0.54465419	-1.8794041e-06	-0.24421639	-0.031453352	0.81256254	-1.249013	-0.088047134	0.046298739	0.35295038	0.061219216	0.23299462	0.64592632	0.64591901	0.2329966	0.058578834	0.09535048	0.79564428	-0.0002954766	0.55341588	0.22270773	-2.1061914	2.1062361	-0.22273902	1.1057744e-06	1.0211515	-0.66583803	2.3896749	0.0013589518	-1.5307619	1.3536558	1.3535458	-1.5307583	-0.34375343	5.2316229e-06	-0.049652553	-6.6072651	R0:S0:1	0.79564428	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:18
2x2_2C_8b_C2v_L	-1.2276359	0	5.4939595	0.36704529	0.28018328	0.82899938	0.19949159	0.19946917	0.82895477	0.86223244	0.068509579	0.76573717	-0.00035692989	-0.22482737	0.041623043	0.18129809	-0.18128518	-0.041613834	-5.5474142e-06	-0.14896226	1	-0.26634168	0.00037001209	0.42833608	-0.098700392	-0.098690274	0.42833018	0.54438412	-9.5309367e-06	-0.24371315	-0.031460394	0.8125901	-1.2491963	-0.088466248	0.046309878	0.35291782	0.061346721	0.23276101	0.64580915	0.64580482	0.23278699	0.05859043	0.095472386	0.79565147	0.00074684809	0.55385254	0.22269256	-2.1073906	2.107333	-0.22274664	2.2789456e-05	1.0220382	-0.66590512	2.3891979	-0.0037697755	-1.5298565	1.3530418	1.3530438	-1.5299409	-0.34380072	2.7860014e-05	-0.049770092	-6.6105953	R0:S0:1	0.79565147	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:22
2x2_2C_8b_C2v_L	-1.2276369	0	5.4940985	0.36706765	0.28014442	0.8288546	0.19951674	0.1995372	0.8288869	0.86223695	0.068453761	0.7654146	-0.00020662444	-0.22483982	0.041600911	0.18131318	-0.18131215	-0.041625566	5.6707045e-06	-0.14893671	1	-0.2663543	0.0002259076	0.42832388	-0.098656803	-0.098678119	0.42832152	0.54437473	1.286489e-05	-0.24366965	-0.031461467	0.81253094	-1.2492241	-0.088592062	0.046298123	0.35295488	0.061359389	0.23278782	0.64581006	0.6458193	0.23276949	0.05858832	0.095466782	0.79558201	0.0003933642	0.55393056	0.22285016	-2.1077027	2.1076554	-0.22273966	-2.5230699e-05	1.0219847	-0.66591139	2.3893185	-0.0023394156	-1.5298358	1.3526837	1.3528369	-1.5297834	-0.3437586	-3.0986419e-05	-0.049811028	-6.6095314	R0:S0:1	0.79558201	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:27
2x2_2C_8b_C2v_L	-1.2276659	0	5.4942797	0.36705367	0.28025741	0.82875851	0.19966245	0.19963702	0.82872825	0.86212318	0.068433705	0.76533967	0.00021342845	-0.22492311	0.04160353	0.18139316	-0.18138906	-0.041629109	-6.0161251e-06	-0.14892853	1	-0.26637607	-0.00020684854	0.42829267	-0.098640287	-0.09863855	0.42829081	0.54429724	2.2474493e-05	-0.24353421	-0.031455382	0.81248483	-1.249285	-0.08877253	0.046291621	0.35297521	0.0613897	0.23272752	0.64581416	0.64587123	0.23273441	0.058585517	0.095477723	0.79552454	-0.00047319742	0.55406177	0.22294891	-2.1083082	2.1083317	-0.22279574	3.5138434e-05	1.0220501	-0.66593415	2.3893458	0.0020815956	-1.5295342	1.3523325	1.3523584	-1.5295667	-0.34370949	-6.7976165e-05	-0.049865896	-6.6094156	R0:S0:1	0.79552454	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:32
2x2_2C_8b_C2v_L	-1.2285572	0	5.4810951	0.36740874	0.28019546	0.82933323	0.19954387	0.19952624	0.82935478	0.86287397	0.068233929	0.76382477	-0.00011903024	-0.22490828	0.04158271	0.18133871	-0.18133378	-0.041564283	5.4988839e-06	-0.14887989	1	-0.2664673	0.00011217417	0.42856295	-0.098602717	-0.098603584	0.42856578	0.54466117	-1.0165826e-05	-0.24368251	-0.031453993	0.81264982	-1.2501809	-0.088737086	0.046469397	0.35297419	0.06137722	0.23313065	0.64639184	0.6463912	0.23314626	0.058592267	0.095478445	0.79567127	0.00028050958	0.55405697	0.22323509	-2.1096096	2.1095609	-0.22331757	-2.9194522e-05	1.0223807	-0.66641681	2.3904484	-0.001112913	-1.5313286	1.3535259	1.3535924	-1.5314033	-0.34337515	3.1974303e-05	-0.049825264	-6.607542	R0:S0:1	0.79567127	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:37
2x2_2C_8b_C2v_L	-1.2274208	0	5.4965362	0.36704892	0.28004608	0.82894296	0.19939065	0.19939647	0.82899225	0.86218772	0.068493779	0.76580001	-0.00018008296	-0.22475563	0.041610196	0.18124049	-0.18124103	-0.041614104	-4.5395513e-06	-0.14894618	1	-0.26632345	0.0001915462	0.42831614	-0.098696447	-0.098698771	0.42832909	0.54437444	-8.6554949e-07	-0.24378898	-0.03146294	0.81253712	-1.2489719	-0.088400339	0.046270395	0.35292842	0.061323147	0.23274153	0.64573337	0.64573483	0.23274088	0.058588715	0.095450677	0.79561392	0.00036200443	0.55377032	0.22261938	-2.1068688	2.1068572	-0.22261085	2.2389445e-05	1.0218129	-0.66579235	2.3890833	-0.0019662675	-1.5297034	1.3529051	1.3529427	-1.5297207	-0.34386652	1.5018458e-06	-0.049757848	-6.6100897	R0:S0:1	0.79561392	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:42
2x2_2C_8b_C2v_L	-1.2278399	0	5.4905366	0.36725908	0.28000414	0.8292241	0.1993848	0.1993383	0.82916311	0.8625762	0.068255236	0.76458791	0.00014778742	-0.22475205	0.041581427	0.18123916	-0.18122684	-0.041561627	-1.2122062e-06	-0.14885402	1	-0.26639079	-0.00015799486	0.4284788	-0.098635641	-0.098621653	0.42846534	0.54454115	-1.4349486e-05	-0.24384439	-0.031460035	0.81253932	-1.24942	-0.088499591	0.046336818	0.35299477	0.061323918	0.23294384	0.64603914	0.64604824	0.23296827	0.058583186	0.095421098	0.79558482	-0.00029131628	0.55384864	0.22290081	-2.1079222	2.107905	-0.22296706	-3.4034005e-06	1.0217359	-0.66602061	2.3898552	0.0016279732	-1.5304833	1.353086	1.3530459	-1.5305569	-0.34362104	4.112599e-05	-0.049777937	-6.6075751	R0:S0:1	0.79558483	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:47
2x2_2C_8b_C2v_L	-1.2276852	0	5.4931038	0.36712662	0.28013129	0.82906659	0.19947229	0.19945277	0.82903589	0.86237218	0.068463987	0.76544985	-0.00058353546	-0.22480675	0.041632664	0.18127935	-0.18127723	-0.041594968	-4.8054758e-06	-0.14894135	1	-0.26636202	0.00059919444	0.42836417	-0.09870586	-0.098680146	0.42836184	0.5444367	-1.4046389e-05	-0.24374596	-0.031458712	0.81257548	-1.2492511	-0.088476745	0.046316765	0.35292766	0.061337996	0.23279943	0.64588357	0.64583261	0.23280881	0.058585234	0.09545638	0.79563518	0.0012339396	0.55382946	0.2226549	-2.1074581	2.1074949	-0.22283015	1.9268248e-05	1.0219741	-0.66593468	2.389359	-0.0060932014	-1.5300062	1.3532416	1.353025	-1.5300054	-0.34375173	4.2501095e-05	-0.04977349	-6.6098583	R0:S0:1	0.79563518	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:51
2x2_2C_8b_C2v_L	-1.227421	0	5.4965362	0.36702757	0.280072	0.82894699	0.19939762	0.19939619	0.82890608	0.86222606	0.068469945	0.76580001	-2.0706078e-05	-0.2247621	0.041610822	0.18123986	-0.18124216	-0.041605546	-4.5926241e-06	-0.14893641	1	-0.26632095	2.5936073e-05	0.42831909	-0.098698815	-0.098677803	0.42832467	0.54438239	2.8857971e-06	-0.24378898	-0.031462074	0.81253876	-1.248971	-0.088395859	0.046270121	0.35293823	0.061326704	0.23275135	0.64571722	0.64570625	0.23276501	0.058586914	0.095445768	0.79561401	3.1470425e-05	0.55379083	0.22263656	-2.1068037	2.1068528	-0.22267857	2.3637704e-05	1.0217798	-0.66579086	2.3890979	-0.00027571663	-1.5297518	1.3529504	1.352784	-1.5297801	-0.34386024	-1.0306182e-05	-0.049754943	-6.610076	R0:S0:1	0.79561401	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@08:56
2x2_2C_8b_C2v_L	-1.2275334	0	5.4953174	0.36699727	0.28005655	0.82889516	0.19941109	0.19947122	0.82894944	0.862218	0.068462669	0.7656073	-9.3192933e-05	-0.22478828	0.041599597	0.18126997	-0.18128491	-0.041610798	6.7420397e-07	-0.14893635	1	-0.26632697	9.7611864e-05	0.42832375	-0.098668949	-0.098674296	0.42833318	0.5443749	1.1920381e-05	-0.24372932	-0.031460922	0.81253578	-1.249101	-0.088489874	0.046284018	0.352966	0.061351558	0.23278732	0.64583873	0.6457949	0.23274556	0.05858837	0.095459157	0.79559551	0.0001833235	0.55389652	0.2227273	-2.1073246	2.1073963	-0.22270598	6.4667083e-06	1.0218939	-0.66584891	2.3892195	-0.0010061029	-1.5298658	1.3528323	1.3527336	-1.5296986	-0.34380931	-3.5263924e-05	-0.049781455	-6.609814	R0:S0:1	0.79559551	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:01
2x2_2C_8b_C2v_L	-1.227781	0	5.4913228	0.36721651	0.28004723	0.82917151	0.19936268	0.19936935	0.82916435	0.86248401	0.068373277	0.76503651	-0.00010720105	-0.22476186	0.041587499	0.18122813	-0.18123188	-0.041585546	1.6125934e-06	-0.14890522	1	-0.26637513	0.00011263784	0.42843255	-0.098669486	-0.09866549	0.42843341	0.54450912	4.7708459e-06	-0.24383333	-0.031463428	0.81257656	-1.2493454	-0.088439116	0.046336082	0.35294962	0.061320107	0.2329133	0.64596496	0.64595374	0.23290979	0.05858697	0.095439804	0.79563848	0.0002185171	0.55379606	0.22284142	-2.1075222	2.1075464	-0.22285492	-5.6042929e-06	1.0218705	-0.66598853	2.3896196	-0.0011536585	-1.5304279	1.3532983	1.3532378	-1.5304058	-0.34369575	-1.2087807e-05	-0.049757024	-6.6088474	R0:S0:1	0.79563848	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:06
2x2_2C_8b_C2v_L	-1.2275252	0	5.4952479	0.36710881	0.28010052	0.82893669	0.19939464	0.19944468	0.8289943	0.86219877	0.068501694	0.76576859	-0.00017011218	-0.22479048	0.041604205	0.18125034	-0.18126949	-0.041620211	-1.8120892e-06	-0.1489551	1	-0.26634759	0.00018029246	0.42832232	-0.09868686	-0.098697753	0.42832995	0.54437683	2.3681401e-06	-0.24375106	-0.031463372	0.81256081	-1.2490821	-0.088438397	0.046290299	0.35290448	0.061325363	0.23278573	0.64579423	0.64577154	0.23273752	0.058590127	0.095461472	0.79563345	0.00033989621	0.55377049	0.22269867	-2.107069	2.1071621	-0.22262371	1.03315e-05	1.0219245	-0.66585135	2.3891306	-0.0018527233	-1.5299064	1.3530064	1.3529313	-1.529724	-0.34383499	-6.3345055e-06	-0.049766267	-6.6103411	R0:S0:1	0.79563345	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:11
2x2_2C_8b_C2v_L	-1.2276261	0	5.4934206	0.36716392	0.28001888	0.82914551	0.1993753	0.19936032	0.82910736	0.86235253	0.068427094	0.76546277	-0.00042366818	-0.22473516	0.041599321	0.18122669	-0.18121772	-0.041595408	1.0574397e-05	-0.14891952	1	-0.26635261	0.00043397598	0.42840153	-0.098694902	-0.098700833	0.42838613	0.54446578	2.3414915e-06	-0.24385293	-0.031464435	0.81258571	-1.2491708	-0.088351074	0.046313622	0.35291544	0.061309087	0.23284307	0.64581285	0.64581493	0.23285153	0.058588248	0.095438123	0.79565919	0.00090001797	0.5537168	0.22276321	-2.1070405	2.1069777	-0.22277036	-5.1532546e-05	1.0218	-0.66590539	2.3893515	-0.0044100747	-1.5301817	1.3532519	1.3533326	-1.5302055	-0.34377884	2.3917644e-06	-0.049736457	-6.6097081	R0:S0:1	0.79565919	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:15
2x2_2C_8b_C2v_L	-1.2276768	0	5.4924722	0.36715316	0.27993978	0.82931117	0.19932677	0.19930647	0.8292252	0.86246117	0.06839949	0.7653905	0.00024610157	-0.2246918	0.041608155	0.18119837	-0.18119335	-0.041582421	4.833866e-06	-0.14891358	1	-0.26634372	-0.00025776359	0.42844327	-0.098714269	-0.09868973	0.42843483	0.54451318	2.6751807e-07	-0.24391474	-0.0314593	0.81261405	-1.2492078	-0.08827292	0.04632804	0.35292112	0.061300896	0.2328697	0.64587802	0.64585324	0.23289901	0.058587054	0.095431405	0.79568931	-0.00051062211	0.55368718	0.22267239	-2.1069289	2.1069342	-0.22281162	-2.384226e-05	1.0217802	-0.66592873	2.3894301	0.0026318916	-1.5303572	1.3535703	1.3534134	-1.5304301	-0.34376272	-7.3594253e-08	-0.04971088	-6.6096502	R0:S0:1	0.79568931	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:20
2x2_2C_8b_C2v_L	-1.22787	0	5.4901246	0.36720951	0.28005687	0.82925196	0.19937775	0.1993539	0.82919991	0.86255991	0.068365105	0.76504524	0.00026628025	-0.22476864	0.04159193	0.18123901	-0.18123187	-0.041573791	7.4880852e-06	-0.14890492	1	-0.26637322	-0.00028045245	0.42845642	-0.098669475	-0.098656521	0.42844951	0.54454071	9.2722188e-06	-0.2438359	-0.031460358	0.81261532	-1.2494264	-0.088405401	0.046355651	0.35293616	0.061324781	0.23292462	0.64599989	0.64599488	0.23294991	0.058587645	0.095443538	0.79567246	-0.00054371631	0.55380244	0.2228458	-2.1076575	2.1076354	-0.22293612	-3.1451962e-05	1.021926	-0.66603408	2.3896392	0.0028716797	-1.5305285	1.3533765	1.3533323	-1.5306085	-0.34367646	-2.5843854e-05	-0.049747054	-6.6091519	R0:S0:1	0.79567246	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:25
2x2_2C_8b_C2v_L	-1.2275331	0	5.4949333	0.3671136	0.28008311	0.82898926	0.19936924	0.19942753	0.82906772	0.86227442	0.06845613	0.76561131	-0.0001184445	-0.22476944	0.041580576	0.18123693	-0.18124972	-0.041623746	4.7882104e-06	-0.14893535	1	-0.26634015	0.000132088	0.42835245	-0.098671864	-0.098708996	0.42835826	0.54441465	2.2325862e-05	-0.24380071	-0.031463679	0.81255615	-1.2490859	-0.088403411	0.046291912	0.35292334	0.061320495	0.23281171	0.64576905	0.6457834	0.232769	0.058589302	0.095449696	0.79562868	0.00021774775	0.55376828	0.22281735	-2.1070517	2.107036	-0.22262767	-1.2723798e-05	1.0218411	-0.66585416	2.3892199	-0.0013750969	-1.529988	1.3529298	1.353131	-1.5298629	-0.34382034	-6.1645056e-05	-0.049756435	-6.6098686	R0:S0:1	0.79562868	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:30
2x2_2C_8b_C2v_L	-1.2277682	0	5.4912033	0.36724718	0.27994068	0.82932979	0.19934718	0.19932397	0.82933241	0.86250915	0.06830916	0.76497181	6.4240693e-05	-0.22470553	0.041604742	0.1812063	-0.18120612	-0.04157405	-5.981263e-07	-0.14887419	1	-0.26637141	-8.165241e-05	0.42847596	-0.098684542	-0.098680144	0.42847794	0.54453501	-2.0809321e-05	-0.24390691	-0.031460366	0.81258429	-1.2493194	-0.088358162	0.046337802	0.35294213	0.061301748	0.23290703	0.64595079	0.64594417	0.2329295	0.058585175	0.095418922	0.79565126	-8.9518277e-05	0.55372142	0.22273916	-2.1073445	2.1073145	-0.22287795	-2.8618114e-06	1.0217046	-0.66598528	2.3896527	0.00087579913	-1.5304403	1.3534312	1.3534469	-1.530537	-0.34368349	5.758372e-05	-0.049734214	-6.6086229	R0:S0:1	0.79565126	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:35
2x2_2C_8b_C2v_L	-1.2275884	0	5.4942367	0.36710763	0.28007963	0.828961	0.19938615	0.19936132	0.82900197	0.86232098	0.068420034	0.76556939	6.6371268e-05	-0.22477451	0.041611654	0.18124128	-0.18124363	-0.041576064	-6.6158712e-06	-0.14892265	1	-0.26634557	-7.852745e-05	0.42834828	-0.098683894	-0.098659566	0.42836886	0.54442113	-2.6689188e-05	-0.24379003	-0.031461292	0.81256802	-1.2491429	-0.088414243	0.046301788	0.35292922	0.06132595	0.23282022	0.6458536	0.64583825	0.23283921	0.058586238	0.095445326	0.79563621	-0.00010973231	0.55379016	0.2226705	-2.1071744	2.1072261	-0.22283237	2.2371827e-05	1.0218334	-0.66588351	2.389273	0.00082832805	-1.5300299	1.3530706	1.3529158	-1.5301083	-0.3437865	7.2460403e-05	-0.049755437	-6.6098873	R0:S0:1	0.79563621	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-19@09:40
