model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2158504	0	5.6629283	0.27857096	0.36375618	0.19905084	0.82275097	0.8225662	0.19902493	0.07016691	0.85455094	0.78082082	-0.2237407	0.00052803469	-0.18095091	-0.041908445	0.041882363	-0.18095022	0.14920613	-3.7474201e-06	1	0.00053846372	0.26517253	-0.098978151	0.42556618	0.42555421	0.09892505	1.1181879e-05	-0.54085342	-0.24358773	0.031410646	0.81032013	-1.2371637	-0.087497184	0.044034825	0.061056861	0.35306592	0.63972205	0.22861882	0.22866124	0.63968816	0.095195359	0.058530354	0.79369874	0.55234924	-0.0011379453	2.0874512	-0.21723277	0.21738477	2.0875426	-1.0156833	1.9867691e-05	-0.65946756	-0.0054469646	-2.3768401	1.3393965	-1.5105255	-1.510603	-1.3389887	-3.606931e-05	0.34816788	-0.049907423	-6.6194276	R0:S0:1	0.79369874	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:43
2x2_2C_8b_C2v_L	-1.2169378	0	5.660607	0.28308283	0.36082032	0.20223118	0.81959826	0.81953581	0.20221541	0.074690381	0.85130041	0.79503751	-0.22618509	-0.00047130161	-0.18270167	-0.042571897	0.04256165	-0.1826969	0.15127619	2.0191897e-07	1	-0.00049342314	0.26486895	-0.099723675	0.42378897	0.42377835	0.099716525	-2.0601376e-06	-0.53908214	-0.24025095	0.031410367	0.81176144	-1.2381882	-0.088450938	0.044389865	0.061886923	0.35198028	0.63790585	0.22682169	0.22683944	0.63789492	0.096350786	0.058619909	0.79523553	0.55440189	0.00098618188	2.0899085	-0.21671473	0.2167671	2.0898748	-1.0249021	-3.896668e-06	-0.65998184	0.0049591496	-2.37027	1.3404587	-1.5055027	-1.5055506	-1.3404319	1.0640979e-05	0.34937533	-0.050116354	-6.6693785	R0:S0:1	0.79523553	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:48
2x2_2C_8b_C2v_L	-1.2162109	0	5.6621546	0.28015159	0.36281083	0.20011013	0.82166641	0.82154988	0.20008284	0.071650382	0.85342187	0.78555972	-0.22457761	-2.3312325e-07	-0.18152967	-0.042130201	0.042100873	-0.18152991	0.14988461	5.0076704e-06	1	1.079742e-06	0.26508403	-0.099217179	0.42496909	0.42495952	0.099188352	1.3121041e-06	-0.54025568	-0.24247547	0.031429079	0.81079916	-1.237503	-0.087811586	0.044152843	0.061328122	0.3527003	0.63908849	0.22802552	0.22806183	0.63906821	0.095579888	0.058564135	0.79421173	0.55303332	4.4592007e-06	2.0882419	-0.21707878	0.21722526	2.0882655	-1.018724	-2.5083327e-05	-0.65963998	-1.4876589e-05	-2.3746714	1.3396852	-1.5088639	-1.5089593	-1.3394864	-3.6822698e-07	0.34857517	-0.049975881	-6.6360527	R0:S0:1	0.79421173	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:53
2x2_2C_8b_C2v_L	-1.2158519	0	5.6629283	0.27862254	0.36379324	0.19904601	0.82272038	0.8226542	0.19903328	0.070151242	0.85458994	0.78082082	-0.22375284	-9.2190314e-05	-0.18094681	-0.041902061	0.041900763	-0.18094808	0.14919694	3.8792156e-06	1	-9.9442225e-05	0.26518976	-0.098960645	0.42556164	0.42555578	0.098946948	1.0189442e-05	-0.54085957	-0.24358773	0.031409634	0.81032376	-1.2371629	-0.087487807	0.044034466	0.061047885	0.35306072	0.63969541	0.22862239	0.22863329	0.63970049	0.095186699	0.058526713	0.79369893	0.55232771	0.00018717132	2.087455	-0.21726901	0.21726658	2.0874933	-1.0156396	-1.6923226e-05	-0.65946752	0.0010170502	-2.3768669	1.3392645	-1.5105231	-1.5105402	-1.3391505	-2.4955989e-05	0.34815666	-0.049905394	-6.6194197	R0:S0:1	0.79369893	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:58
2x2_2C_8b_C2v_L	-1.2159959	0	5.6569913	0.27887789	0.36337122	0.19873888	0.82386773	0.82398334	0.19874454	0.07204311	0.85438141	0.78838262	-0.22351595	-4.6005783e-05	-0.18068931	-0.042082407	0.042058043	-0.18070222	0.15003625	1.8793448e-06	1	-5.6668856e-05	0.26492616	-0.099719195	0.42546194	0.42551501	0.099673625	7.2199556e-06	-0.54106742	-0.24430775	0.031412061	0.81168924	-1.2367536	-0.084965401	0.044329047	0.060820704	0.35204766	0.63846564	0.22851354	0.22851211	0.63842791	0.09541099	0.058577864	0.79531144	0.55065966	6.6998269e-05	2.0796215	-0.21646446	0.21659634	2.0797978	-1.0178299	-5.9606009e-06	-0.65949074	0.00060349616	-2.3737201	1.3458251	-1.5123162	-1.5123129	-1.3454375	-1.8508337e-05	0.34915048	-0.049135599	-6.6449663	R0:S0:1	0.79531144	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:03
2x2_2C_8b_C2v_L	-1.2166227	0	5.6624908	0.28167919	0.36178761	0.20133026	0.82014832	0.8201662	0.20134872	0.072838583	0.85232497	0.78926014	-0.22550965	-0.00043649352	-0.18223172	-0.042311275	0.042326972	-0.18223256	0.15043967	3.6971452e-07	1	-0.0004378944	0.26501271	-0.099299602	0.42433465	0.42432498	0.099330398	-1.3271534e-05	-0.53957517	-0.24110798	0.031412365	0.81109743	-1.2380009	-0.088666476	0.044223774	0.061688521	0.3525046	0.63863199	0.22743304	0.22742166	0.63865177	0.095948669	0.058585555	0.79445117	0.55414538	0.00096886026	2.0907486	-0.2172136	0.21713324	2.0906752	-1.0215626	-3.4040826e-06	-0.65983004	0.0043656945	-2.3728525	1.3384892	-1.5067876	-1.5067687	-1.3387194	3.8216205e-05	0.34880385	-0.050207864	-6.6492253	R0:S0:1	0.79445117	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:08
2x2_2C_8b_C2v_L	-1.216196	0	5.6588245	0.27985401	0.36288596	0.19958238	0.82266691	0.82261933	0.19958927	0.072271077	0.85370244	0.78867513	-0.22419117	-3.1010567e-05	-0.18120167	-0.042142976	0.04213363	-0.18120656	0.1501493	4.8614057e-06	1	-2.4349807e-05	0.2649707	-0.099550773	0.42510902	0.42509663	0.099553849	-3.0030049e-06	-0.5405685	-0.24324116	0.031418607	0.81148515	-1.2371601	-0.086186221	0.044293811	0.061102099	0.35219032	0.63851244	0.2281688	0.22817046	0.63849693	0.095576764	0.058576831	0.79502542	0.55179926	8.5470728e-05	2.0833881	-0.2167989	0.21684718	2.0833795	-1.0189823	-2.3227927e-05	-0.65960655	0.00022704959	-2.3734456	1.343205	-1.5105356	-1.510527	-1.3431936	1.0258847e-05	0.34901619	-0.049489898	-6.6463718	R0:S0:1	0.79502542	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:14
2x2_2C_8b_C2v_L	-1.2168683	0	5.6465548	0.27991487	0.36296542	0.19933447	0.82376067	0.82378093	0.19933207	0.073015455	0.85417173	0.79120247	-0.22403803	-1.3620908e-05	-0.18102194	-0.042194775	0.042177702	-0.18102317	0.15050675	2.4434875e-06	1	-1.4204505e-05	0.26491242	-0.099906672	0.42528146	0.42529061	0.09988858	-4.0814582e-07	-0.54094338	-0.24374482	0.031421925	0.8122489	-1.2375676	-0.084921999	0.044554608	0.060968287	0.35170451	0.63828062	0.22839289	0.22838912	0.63825181	0.095668497	0.05860219	0.7958983	0.55094582	2.4123165e-05	2.0803612	-0.21669296	0.21677456	2.0804199	-1.0201668	-1.2134605e-05	-0.65994948	0.00014810313	-2.3727601	1.3473215	-1.512657	-1.5126274	-1.347156	2.7979467e-06	0.34924715	-0.049082486	-6.6571503	R0:S0:1	0.7958983	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:20
2x2_2C_8b_C2v_L	-1.2159263	0	5.6602569	0.27868367	0.36376373	0.1988981	0.82320215	0.82314321	0.19884681	0.070673145	0.85456911	0.78312475	-0.22363484	0.00036449488	-0.18083186	-0.041959189	0.041917885	-0.18081989	0.14942344	-9.7794598e-06	1	0.00037653414	0.26512577	-0.099206628	0.42558206	0.42559134	0.099163821	-9.4265409e-06	-0.54097347	-0.24391845	0.031406836	0.81078748	-1.2370419	-0.086568275	0.044139008	0.060944907	0.35272168	0.63929763	0.22863592	0.2286937	0.63928036	0.09523058	0.058542321	0.794242	0.55168104	-0.00077080524	2.0847268	-0.21699937	0.21721657	2.0847241	-1.0161378	4.3706306e-05	-0.65949013	-0.0038212842	-2.3759806	1.3415194	-1.5113201	-1.5115169	-1.3413247	1.8745583e-05	0.34844962	-0.049623997	-6.6273271	R0:S0:1	0.794242	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:26
2x2_2C_8b_C2v_L	-1.2166852	0	5.6536384	0.28062365	0.36242783	0.20010955	0.82249043	0.82237428	0.20005354	0.073137603	0.8533562	0.79115628	-0.22458046	-0.00050325656	-0.18147451	-0.042268698	0.042253459	-0.18146476	0.15055873	-3.8286769e-06	1	-0.0005245942	0.26491586	-0.099751312	0.42489347	0.42487062	0.099727163	-7.800495e-06	-0.54039801	-0.2427715	0.031419005	0.81188704	-1.2376049	-0.086170257	0.044430765	0.061228939	0.35193737	0.63828527	0.22795383	0.22796976	0.63829388	0.095797516	0.058600619	0.7954465	0.55204557	0.0010664163	2.083638	-0.21673709	0.2167535	2.0836825	-1.0208657	8.8801663e-06	-0.65985127	0.0052922474	-2.3724441	1.3444114	-1.510303	-1.5103143	-1.3442375	2.7159441e-05	0.34919598	-0.049461306	-6.6561252	R0:S0:1	0.7954465	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:31
2x2_2C_8b_C2v_L	-1.2169874	0	5.6494074	0.28058628	0.36260206	0.20005518	0.82255915	0.82252312	0.20010377	0.072875543	0.85361256	0.78993718	-0.22460236	0.00069357143	-0.18147758	-0.042229476	0.042234429	-0.18148213	0.15046027	1.4769352e-05	1	0.00072162714	0.26498133	-0.099662896	0.42499066	0.42498134	0.099666713	1.3078384e-05	-0.54049318	-0.24275337	0.031421754	0.81181314	-1.2379629	-0.086406644	0.044464554	0.061248128	0.35203586	0.63861573	0.22811274	0.22810037	0.63857371	0.095775898	0.058598066	0.7953453	0.55220772	-0.0014761221	2.0848501	-0.21694011	0.21697362	2.0848442	-1.020769	-6.4725532e-05	-0.66002242	-0.0072761364	-2.3731515	1.3442063	-1.5107887	-1.510713	-1.344166	-3.5144761e-05	0.34897752	-0.049520036	-6.6531773	R0:S0:1	0.7953453	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:37
2x2_2C_8b_C2v_L	-1.2167025	0	5.6517727	0.27982238	0.36318037	0.19957736	0.82281023	0.82282847	0.1995897	0.071854745	0.85409393	0.7866433	-0.22422925	0.00011291986	-0.18122234	-0.042081372	0.04209751	-0.18122336	0.14999085	-3.2540554e-07	1	0.00010218607	0.26507638	-0.099418185	0.42527292	0.42527827	0.09942112	2.1165055e-05	-0.54072566	-0.24321094	0.031421543	0.8113673	-1.2377582	-0.086573627	0.044349559	0.061126278	0.35234146	0.63901081	0.22841274	0.22840477	0.63901415	0.095545843	0.058575628	0.79485613	0.55204613	-0.0002820927	2.0853896	-0.21720281	0.21713999	2.085394	-1.0188421	9.1993277e-06	-0.65989281	-0.00099220598	-2.374601	1.3428893	-1.511267	-1.5112428	-1.3429037	-5.9556001e-05	0.34866347	-0.049592027	-6.6414351	R0:S0:1	0.79485613	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:43
2x2_2C_8b_C2v_L	-1.2166745	0	5.653172	0.28041534	0.36265363	0.19994593	0.82250384	0.82256199	0.19995838	0.072800046	0.85357051	0.79002803	-0.22449547	3.3421249e-05	-0.18140164	-0.042208894	0.042220264	-0.18140385	0.15041143	7.6653157e-06	1	3.0422922e-05	0.26496438	-0.099657432	0.42497862	0.42498539	0.099665767	8.240251e-06	-0.54048202	-0.24288136	0.031419614	0.81174364	-1.2376301	-0.086279359	0.044410717	0.061197909	0.35202984	0.63844827	0.22808938	0.22806763	0.63845287	0.095727974	0.058591429	0.79530135	0.55202859	-8.5877406e-05	2.0840227	-0.21690933	0.21684608	2.0840437	-1.0203278	-3.5758881e-05	-0.65986369	-0.00029258763	-2.3729812	1.3439794	-1.5105992	-1.5105303	-1.3440099	-1.8327297e-05	0.34905413	-0.049493197	-6.6524494	R0:S0:1	0.79530135	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:48
2x2_2C_8b_C2v_L	-1.216688	0	5.6522391	0.28001608	0.36298823	0.19968021	0.82270304	0.82281153	0.19970651	0.072176751	0.8539134	0.78777154	-0.22432137	-5.759099e-06	-0.18127487	-0.042113872	0.04214493	-0.18128041	0.15013092	2.2424005e-06	1	-4.7115718e-07	0.26503421	-0.099478836	0.42517943	0.42518153	0.099519074	-1.1000802e-06	-0.5406426	-0.24310108	0.031420958	0.81148912	-1.2377091	-0.086470426	0.044369596	0.061155377	0.35224638	0.63881952	0.22831348	0.2282705	0.63885538	0.095605358	0.058580524	0.7950049	0.55206508	3.098335e-05	2.0849567	-0.2171493	0.21697093	2.0849363	-1.019332	-1.0270134e-05	-0.659881	-1.3288528e-05	-2.3740605	1.3431385	-1.5110656	-1.5109527	-1.3433961	3.3168332e-06	0.34879383	-0.049556893	-6.6450864	R0:S0:1	0.7950049	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:54
2x2_2C_8b_C2v_L	-1.2166814	0	5.6529388	0.28032913	0.36272514	0.19987709	0.82251051	0.82257195	0.19990895	0.072605585	0.85368921	0.78946391	-0.22445633	9.4001717e-05	-0.18136902	-0.042188271	0.042196113	-0.18137604	0.15032067	-1.4365333e-05	1	8.6841908e-05	0.26497972	-0.099607649	0.42502201	0.42502919	0.099616227	-1.447275e-05	-0.54052326	-0.24293629	0.031419054	0.81168571	-1.2376505	-0.086315214	0.044399957	0.061189653	0.35208469	0.63853984	0.22815848	0.228129	0.63851294	0.09568392	0.058583781	0.79522697	0.55204692	-0.00023718566	2.0842245	-0.21695584	0.21693577	2.0842465	-1.0199938	6.2017346e-05	-0.65987073	-0.00084000972	-2.373247	1.3437565	-1.5107645	-1.5106596	-1.3437497	3.3653585e-05	0.34896849	-0.049507409	-6.6505675	R0:S0:1	0.79522697	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:59
2x2_2C_8b_C2v_L	-1.2162181	0	5.6621546	0.28010894	0.36280936	0.20012687	0.82164436	0.82152649	0.20011669	0.071604326	0.85342075	0.78555972	-0.22456529	-0.00014948833	-0.18154621	-0.042113459	0.042113101	-0.18154249	0.14985935	-2.2357337e-05	1	-0.0001713813	0.26508388	-0.099207956	0.42497219	0.42496649	0.099177385	-1.5038709e-05	-0.54025691	-0.24247547	0.031427252	0.81080439	-1.2375074	-0.087799875	0.044152925	0.06132706	0.35268998	0.63906223	0.22803696	0.22806364	0.63904655	0.095569649	0.058562285	0.79421033	0.55301899	0.00027003452	2.0882778	-0.21718679	0.21721828	2.0883108	-1.0186348	9.7309949e-05	-0.65964672	0.0017775467	-2.3746536	1.3395974	-1.5089046	-1.5089546	-1.3393783	3.5105887e-05	0.34855812	-0.049977731	-6.636056	R0:S0:1	0.79421033	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:05
2x2_2C_8b_C2v_L	-1.2165376	0	5.6543547	0.28002029	0.36289672	0.19971956	0.82275171	0.82272008	0.19973059	0.072323838	0.85377265	0.78838109	-0.22430514	0.00053355164	-0.18127927	-0.042155516	0.042153455	-0.18128608	0.15019102	9.3525949e-06	1	0.00055261593	0.26500401	-0.099561587	0.42513231	0.42512953	0.099551623	1.8678951e-05	-0.54059068	-0.24311015	0.031422381	0.81152223	-1.2375325	-0.086359372	0.044353473	0.061149472	0.35220294	0.63868119	0.22820708	0.22819952	0.63866659	0.095621814	0.058582595	0.79505466	0.55198709	-0.0011313951	2.0843149	-0.21692256	0.21693815	2.0843813	-1.0194242	-3.7639228e-05	-0.65979471	-0.0055841305	-2.3737277	1.3435138	-1.5107651	-1.5107128	-1.3433756	-5.1725737e-05	0.34890496	-0.049527747	-6.6466227	R0:S0:1	0.79505466	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:10
2x2_2C_8b_C2v_L	-1.2165909	0	5.655781	0.28035361	0.36273886	0.2000604	0.82201778	0.82217953	0.20011878	0.072229291	0.85353196	0.78774845	-0.22458592	-0.00029071388	-0.18149687	-0.042152844	0.042179956	-0.18151352	0.15015241	-8.345692e-08	1	-0.00030528471	0.26503834	-0.099411751	0.42496985	0.42499411	0.099437627	3.1216313e-06	-0.54037369	-0.24261442	0.031418998	0.81130255	-1.2377229	-0.087101261	0.044308213	0.0612803	0.35234763	0.63880765	0.22810398	0.22804555	0.63880111	0.095663623	0.05857655	0.79478059	0.55258578	0.00059835492	2.0864999	-0.21717004	0.21704122	2.0865566	-1.0196528	3.7450648e-06	-0.65983666	0.0031003648	-2.3738834	1.3417875	-1.5099247	-1.5097455	-1.3418603	-7.3499366e-06	0.34875799	-0.049748422	-6.644579	R0:S0:1	0.79478059	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:15
2x2_2C_8b_C2v_L	-1.216441	0	5.6576633	0.28025693	0.36273435	0.20002314	0.82209239	0.82202753	0.20000056	0.07224644	0.85346434	0.78779387	-0.22452823	-6.9979131e-05	-0.18146357	-0.042169116	0.042138659	-0.18146625	0.15015694	3.8994108e-06	1	-7.4529443e-05	0.26502432	-0.099434148	0.42497694	0.42498011	0.099395773	9.9055043e-06	-0.54036691	-0.24267842	0.031419204	0.81127156	-1.2375639	-0.087040809	0.044281486	0.061261604	0.35236092	0.63877815	0.22806376	0.22808341	0.63874534	0.09566122	0.058581208	0.79475698	0.5525221	0.00014277799	2.0861234	-0.21699884	0.21714237	2.0862133	-1.0195633	-1.5177876e-05	-0.6597505	0.00075800892	-2.3738166	1.3418436	-1.5097603	-1.509791	-1.341532	-2.4649535e-05	0.34882808	-0.049736025	-6.6442414	R0:S0:1	0.79475698	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:20
2x2_2C_8b_C2v_L	-1.2162103	0	5.660334	0.27993309	0.36293852	0.19978275	0.82213162	0.82219721	0.1997825	0.071878792	0.85362852	0.78674134	-0.22435656	-0.00016974527	-0.18134568	-0.042090893	0.042099345	-0.18134712	0.14998226	8.3389519e-06	1	-0.00017203285	0.26504836	-0.099330566	0.42506912	0.42507929	0.09934004	1.0526009e-05	-0.54043842	-0.24289494	0.031421046	0.81110277	-1.2373502	-0.087033382	0.044216754	0.061203713	0.3524751	0.63884624	0.22815927	0.22814791	0.63886934	0.095561537	0.058568019	0.79456875	0.55240491	0.00037430506	2.086019	-0.21714126	0.21707863	2.0860278	-1.018728	-3.4616402e-05	-0.65962591	0.001725035	-2.3742435	1.3411469	-1.5098369	-1.5098217	-1.3412219	-2.4919536e-05	0.34875422	-0.04974512	-6.6400141	R0:S0:1	0.79456875	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:25
2x2_2C_8b_C2v_L	-1.2161906	0	5.6602322	0.27977792	0.36306333	0.19973396	0.82225128	0.82221288	0.19971852	0.071639439	0.85373374	0.78599422	-0.22428897	-6.5261164e-05	-0.1813056	-0.042088065	0.042099511	-0.18129553	0.14987078	-2.7411408e-06	1	-7.5087074e-05	0.26506774	-0.099308098	0.42513308	0.42512171	0.099313661	3.9155243e-06	-0.5404947	-0.24297529	0.031422788	0.8110125	-1.2373532	-0.087097683	0.044200154	0.06118404	0.35253109	0.63892682	0.22820102	0.22821199	0.63894793	0.095510164	0.058564048	0.79447107	0.55238675	0.0001192129	2.086161	-0.21707817	0.21702095	2.0861029	-1.0183049	1.2194041e-05	-0.65962743	0.00077790312	-2.3745599	1.3410497	-1.5098966	-1.509937	-1.3411493	-1.0461611e-05	0.34866824	-0.049765518	-6.6374842	R0:S0:1	0.79447107	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:30
2x2_2C_8b_C2v_L	-1.2164256	0	5.6574936	0.28001753	0.36289637	0.19986392	0.82219895	0.82217871	0.19986795	0.071869939	0.85372345	0.78654868	-0.22441743	-0.00037650361	-0.18139223	-0.042130336	0.042110841	-0.18139195	0.14999215	3.4916304e-06	1	-0.00040005715	0.26506055	-0.099353655	0.42507557	0.42508484	0.099329355	1.725126e-06	-0.54046471	-0.24281233	0.031420233	0.81112583	-1.2375825	-0.087132747	0.044253665	0.061237716	0.35249396	0.63902032	0.22816592	0.2281808	0.63897341	0.095585365	0.058570733	0.79458561	0.55254018	0.00075684456	2.0866232	-0.21700372	0.21713346	2.0866404	-1.0189647	-1.7793153e-05	-0.65974414	0.0040835264	-2.3744263	1.3414584	-1.5099385	-1.5099675	-1.3412738	1.3325107e-06	0.3486788	-0.049767452	-6.6401052	R0:S0:1	0.79458561	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:36
2x2_2C_8b_C2v_L	-1.21626	0	5.6596239	0.27987667	0.36285528	0.19979565	0.82224911	0.8221609	0.1998105	0.071892582	0.8536324	0.78669317	-0.22434463	-0.00060593952	-0.18136095	-0.042097831	0.042104496	-0.18135606	0.1499857	-1.0285706e-05	1	-0.00062360132	0.26502641	-0.099325074	0.42509461	0.42507293	0.099334072	-2.2484419e-05	-0.54044462	-0.24287429	0.031417398	0.81110805	-1.2374019	-0.08704871	0.044225431	0.061221638	0.35248141	0.63890021	0.22814755	0.22815761	0.63888626	0.095568753	0.058569378	0.7945742	0.55245457	0.0012903641	2.0862366	-0.21709467	0.21709191	2.0861555	-1.0187878	4.1777825e-05	-0.65965532	0.0062992236	-2.3742395	1.34114	-1.5098383	-1.509851	-1.3412136	6.2174219e-05	0.34874023	-0.04975134	-6.6399879	R0:S0:1	0.7945742	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:40
2x2_2C_8b_C2v_L	-1.2162172	0	5.6621546	0.28008963	0.36284681	0.20011175	0.821634	0.82161116	0.20011312	0.071636913	0.85346994	0.78555972	-0.22456449	-9.7459114e-05	-0.18153968	-0.042109922	0.042111325	-0.18154072	0.14987917	9.2131977e-06	1	-9.4699921e-05	0.26509415	-0.099194819	0.42497224	0.42496369	0.099204791	1.515949e-06	-0.54025869	-0.24247547	0.031429181	0.8108024	-1.2375079	-0.087805652	0.044153133	0.061322635	0.35268443	0.63905941	0.22803522	0.22803843	0.63906832	0.095571837	0.058558418	0.79421048	0.55300061	0.00022393412	2.0883233	-0.21720553	0.21719486	2.0882912	-1.0186945	-4.3730842e-05	-0.65964607	0.00094031907	-2.3746589	1.3395031	-1.5088792	-1.5088944	-1.3395817	7.6849145e-07	0.34855559	-0.049979804	-6.6360764	R0:S0:1	0.79421048	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:46
2x2_2C_8b_C2v_L	-1.2162021	0	5.6611934	0.27989805	0.3628896	0.19992911	0.8219408	0.82195501	0.19995564	0.071639457	0.85356833	0.78577697	-0.22441251	0.00036715347	-0.18142085	-0.04211581	0.042107788	-0.18143025	0.14987588	9.6167579e-06	1	0.0003821419	0.26506909	-0.099272295	0.42504412	0.42505339	0.099266494	6.2453725e-06	-0.54037284	-0.24272538	0.031423263	0.81090531	-1.2374289	-0.087451697	0.044176691	0.061262687	0.35262874	0.63899955	0.22811403	0.22810986	0.63897016	0.095545935	0.058564027	0.79434076	0.55272775	-0.0007807434	2.0871664	-0.21706518	0.21713479	2.0872009	-1.0185137	-4.2697912e-05	-0.65963353	-0.0038614843	-2.3746302	1.3404454	-1.509387	-1.5093653	-1.3403541	-1.6253743e-05	0.34861789	-0.049869721	-6.6367909	R0:S0:1	0.79434076	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:51
2x2_2C_8b_C2v_L	-1.2163749	0	5.6582546	0.28008187	0.36283327	0.19991101	0.82214074	0.82216893	0.19989305	0.07195021	0.85362934	0.7869704	-0.22443974	-0.0004592686	-0.1814105	-0.042130798	0.042115856	-0.18140669	0.15001965	-4.5914539e-06	1	-0.00047937657	0.26503917	-0.099371491	0.42504835	0.42506153	0.099350292	-8.5939631e-06	-0.54042534	-0.24279281	0.031423681	0.8111621	-1.2375164	-0.087076289	0.044252786	0.061242378	0.35245528	0.63888223	0.22813805	0.22814186	0.63886701	0.095590653	0.058569461	0.79463271	0.55252226	0.00096151039	2.0863133	-0.21707656	0.21713648	2.08636	-1.019005	1.726284e-05	-0.65971871	0.0048561676	-2.3741955	1.3414747	-1.5098764	-1.5098818	-1.341325	2.6461771e-05	0.34872336	-0.049749529	-6.64132	R0:S0:1	0.79463271	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:56
