model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.9939229	0	10.000692	2.4910686	0.010752336	-3.5107666	-4.7203078	0.17157738	-4.728709	0.1730449	0.24620359	-4.4044213	10.981294	0.080372385	7.4115539e-05	-0.017470051	0.094223408	-0.017579684	0.095128913	0.0019881785	0.000482376	0.0020233253	1.035923	-1.6580757	0.16638182	1.6589309	-0.16688536	-0.24013075	-2.177335	2.0689732	1	0.21306042	0.046880286	1.2496186	1.6941115	-0.60234356	-0.22145919	0.091275517	0.37147944	1.8394436	1.9559536	1.7886963	0.47443593	1.7876746	0.47497587	0.0044994028	1.3698083	1.3623163	-0.67555169	0.0070285721	-0.25795717	-1.1047501	-0.25939189	-1.114265	-0.028861738	0.0088235893	-0.14045674	-0.43248169	1.4275501	-1.6737277	-1.4344316	1.6731933	0.21367035	3.2233001	2	2	0	0	-87.669505	R0:S0:1	1.3623163	-135.84361	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@09:45
2x2_2C_8b_C2v_L	4.9961739	0	10.000652	2.4914154	0.010751289	-3.5109901	-4.7201664	0.17156729	-4.7286219	0.17306642	0.24630659	-4.4043969	10.981459	0.080354789	7.651761e-05	-0.017463432	0.094194093	-0.017576233	0.095136133	0.002107327	0.00051805935	0.0021709516	1.0358142	-1.6578553	0.16635178	1.6586812	-0.16686455	-0.24012681	-2.1770664	2.0686745	1	0.21303161	0.046890338	1.2496291	1.6941324	-0.60229867	-0.22143648	0.091265993	0.37151206	1.8251548	1.9559867	1.7887654	0.47436521	1.7876779	0.4749472	0.0045363199	1.3698677	1.362355	-0.67179564	0.0074168688	-0.25795618	-1.1045762	-0.25947785	-1.114598	-0.030528473	0.0093019118	-0.14843487	-0.43226646	1.4271899	-1.6737397	-1.4344667	1.6731712	0.21375483	3.2231773	2	2	0	0	-87.668772	R0:S0:1	1.362355	-135.8407	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@09:49
2x2_2C_8b_C2v_L	4.9956222	0	10.000744	2.4910574	0.010712571	-3.5118189	-4.7209128	0.17163851	-4.7296717	0.17319911	0.24648637	-4.4051816	10.981308	0.080317548	7.7634348e-05	-0.017460096	0.094177036	-0.017575001	0.095149251	0.0021542381	0.00052596724	0.0022711734	1.035843	-1.6578419	0.16633229	1.6587056	-0.16686007	-0.24011035	-2.1770339	2.0685396	1	0.21328295	0.046911714	1.2496442	1.6941246	-0.6022607	-0.22138909	0.0912458	0.37143574	1.8201844	1.9559967	1.7887984	0.47402475	1.7877028	0.4746034	0.0045467103	1.3700179	1.3622822	-0.67014072	0.0075310663	-0.25805998	-1.1044914	-0.25960152	-1.1147088	-0.031112773	0.009457307	-0.15110052	-0.43227326	1.427175	-1.6729359	-1.4345335	1.6723347	0.21374244	3.2228643	2	2	0	0	-87.673561	R0:S0:1	1.3622822	-135.84401	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@09:53
2x2_2C_8b_C2v_L	4.9933483	0	10.000758	2.4909522	0.010713662	-3.5110259	-4.7208767	0.17171608	-4.7288569	0.17314128	0.2464058	-4.4047521	10.9811	0.080342967	7.2465155e-05	-0.017477914	0.094238169	-0.017570191	0.095142777	0.0020064055	0.00048927611	0.0020281522	1.0359795	-1.658205	0.16640783	1.6589762	-0.16688586	-0.24015736	-2.1774527	2.069002	1	0.21311177	0.046897601	1.2496174	1.69409	-0.60236088	-0.22145362	0.091274584	0.37141617	1.8431679	1.9559478	1.7886739	0.47413183	1.7876641	0.47467751	0.0044934041	1.3698478	1.3622517	-0.67615146	0.0069196284	-0.25809833	-1.1047844	-0.25952672	-1.1142598	-0.028838744	0.0087106519	-0.13828997	-0.4325579	1.4277678	-1.6730271	-1.4345427	1.6724346	0.21365408	3.2232182	2	2	0	0	-87.671266	R0:S0:1	1.3622517	-135.84236	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@12:48
2x2_2C_8b_C2v_L	4.9975645	0	10.000852	2.4912979	0.010734845	-3.5116524	-4.7209579	0.17157535	-4.7297656	0.17317566	0.246469	-4.4052519	10.98165	0.080312802	8.8168666e-05	-0.017464636	0.09415521	-0.017576229	0.095144443	0.0021874565	0.00053239864	0.0022986533	1.035667	-1.657632	0.16630217	1.658498	-0.16684317	-0.24010298	-2.1767814	2.0682669	1	0.21318241	0.046907114	1.2496579	1.6941625	-0.60219464	-0.22136565	0.091235226	0.37149642	1.8139711	1.956014	1.7888881	0.47419522	1.7877604	0.47478179	0.0045620148	1.3700673	1.362348	-0.66867193	0.0076781505	-0.25797388	-1.1044274	-0.25957212	-1.1148562	-0.031677089	0.0096538787	-0.1543176	-0.43214501	1.4267036	-1.6735659	-1.4342535	1.6729507	0.21377688	3.2227824	2	2	0	0	-87.673689	R0:S0:1	1.362348	-135.84563	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@12:56
2x2_2C_8b_C2v_L	5.0011703	0	10.000966	2.4916498	0.01069338	-3.5128238	-4.7208583	0.17153483	-4.7308498	0.17330989	0.24666994	-4.4056465	10.981993	0.080267848	0.00010785024	-0.017458808	0.094078876	-0.017582558	0.095169205	0.0023956357	0.0005820462	0.0026473129	1.0355125	-1.6571566	0.16621764	1.6581641	-0.1668206	-0.24007612	-2.1762469	2.067648	1	0.21321515	0.046930262	1.2496886	1.6942037	-0.6020772	-0.22129214	0.091204532	0.37151829	1.7869261	1.956075	1.789024	0.47398371	1.7878289	0.47461902	0.0046285682	1.3702641	1.3623831	-0.66159375	0.0082623053	-0.257993	-1.1041083	-0.25968885	-1.1154214	-0.034499764	0.010444227	-0.1676859	-0.43179571	1.4260676	-1.6733487	-1.4341421	1.672708	0.21390131	3.2223705	2	2	0	0	-87.676853	R0:S0:1	1.3623831	-135.84549	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@13:13
2x2_2C_8b_C2v_L	4.9975743	0	10.000799	2.4912189	0.010712674	-3.5121994	-4.7207519	0.17159233	-4.7299606	0.17324192	0.2465523	-4.4055346	10.981871	0.080306293	9.1362811e-05	-0.017459309	0.094134695	-0.017579501	0.095168628	0.0022874594	0.00055905388	0.0024468475	1.0357077	-1.6575489	0.16628779	1.6584458	-0.16684458	-0.24010255	-2.1767499	2.0682281	1	0.21322891	0.046917105	1.2496638	1.6941748	-0.60217172	-0.22135214	0.091229413	0.37152238	1.8037977	1.9560372	1.7889085	0.47409687	1.7877585	0.47471409	0.0045893828	1.3700974	1.3623771	-0.66606829	0.0079161197	-0.25803558	-1.1043138	-0.25965474	-1.1151287	-0.032948672	0.0099745173	-0.15954599	-0.43198753	1.4265509	-1.6734871	-1.4342812	1.6728473	0.21382866	3.2227358	2	2	0	0	-87.676138	R0:S0:1	1.3623771	-135.85044	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@13:27
2x2_2C_8b_C2v_L	5.001001	0	10.000804	2.4917458	0.01073087	-3.5126151	-4.7208108	0.17158113	-4.7303331	0.173275	0.24661931	-4.4056034	10.98184	0.080286396	9.8719866e-05	-0.01745828	0.094100087	-0.0175814	0.095159524	0.0023550597	0.00057541322	0.0025467097	1.0355668	-1.6572685	0.16625354	1.6582031	-0.16682717	-0.24007537	-2.1763822	2.0677857	1	0.21339975	0.046927234	1.2496799	1.6941923	-0.60211069	-0.22131266	0.091210389	0.3715192	1.7897601	1.9560679	1.7889957	0.47400338	1.7877883	0.47465142	0.004620831	1.3702198	1.3623812	-0.66232918	0.0082338478	-0.2579969	-1.1041272	-0.25969878	-1.1153501	-0.034060739	0.010365061	-0.16623983	-0.43182507	1.4261807	-1.6733766	-1.4342742	1.6727368	0.21388811	3.2224678	2	2	0	0	-87.675469	R0:S0:1	1.3623812	-135.84152	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@13:32
2x2_2C_8b_C2v_L	5.0044128	0	10.000822	2.4921818	0.010746873	-3.5129638	-4.7206293	0.17152241	-4.7306497	0.17330034	0.24664573	-4.4053084	10.982063	0.080272329	9.773354e-05	-0.017457005	0.094055587	-0.017583537	0.095162728	0.0024780527	0.00060894489	0.0026522725	1.0353417	-1.6568594	0.1661944	1.6578473	-0.16680068	-0.24004555	-2.1758312	2.0672341	1	0.21316457	0.046932689	1.2497005	1.6942381	-0.6020173	-0.2212721	0.091194514	0.37157812	1.7757744	1.9561046	1.7891143	0.47405316	1.787868	0.47472768	0.0046602634	1.3703099	1.3624495	-0.65882331	0.008577299	-0.25795717	-1.1039943	-0.25971877	-1.115655	-0.035692958	0.010795964	-0.17261924	-0.43159596	1.4255929	-1.6737869	-1.43397	1.673147	0.21396568	3.222275	2	2	0	0	-87.67401	R0:S0:1	1.3624495	-135.83809	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@13:38
2x2_2C_8b_C2v_L	5.0044888	0	10.000874	2.4922273	0.010753051	-3.5130027	-4.7204686	0.17148639	-4.7305763	0.17327292	0.24663046	-4.4053338	10.982383	0.080284712	0.00010491883	-0.017453484	0.094046811	-0.017586582	0.095167832	0.0024888053	0.00060807299	0.002711132	1.0353525	-1.6568484	0.16619104	1.6578439	-0.16680118	-0.24005289	-2.1758525	2.0672886	1	0.21313305	0.046929633	1.2497003	1.6942484	-0.60201321	-0.22127616	0.091196164	0.37161904	1.7698521	1.9561174	1.7891271	0.4741404	1.7878561	0.47484221	0.0046717057	1.3702857	1.3624914	-0.65743834	0.0086822417	-0.25791925	-1.1039218	-0.25970355	-1.1157915	-0.035976388	0.010935352	-0.17530549	-0.43148412	1.4254576	-1.6740676	-1.4339875	1.6734201	0.21400096	3.2223366	2	2	0	0	-87.675453	R0:S0:1	1.3624914	-135.84249	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@17:03
2x2_2C_8b_C2v_L	4.9989899	0	10.000753	2.49161	0.010729246	-3.5117704	-4.7205261	0.17156316	-4.729534	0.17316534	0.24645516	-4.4049709	10.981745	0.08032077	8.5376548e-05	-0.017468462	0.09414134	-0.017581975	0.09515565	0.0022542199	0.00054849982	0.0023594246	1.0356428	-1.6575095	0.16629747	1.6583887	-0.16684039	-0.24010095	-2.1766462	2.0681557	1	0.21312995	0.046904102	1.2496583	1.6941784	-0.60218181	-0.22137074	0.09123645	0.37154193	1.8098644	1.956025	1.7889107	0.47426629	1.7877682	0.47490256	0.004577118	1.3700457	1.3623952	-0.66781493	0.0078003912	-0.25795455	-1.104337	-0.2595549	-1.1150291	-0.032464931	0.0098255103	-0.15648004	-0.43205326	1.4265211	-1.6739009	-1.4341816	1.6732827	0.21381455	3.2228294	2	2	0	0	-87.672252	R0:S0:1	1.3623952	-135.84215	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@23:45
2x2_2C_8b_C2v_L	5.0064921	0	10.000888	2.492547	0.010751213	-3.5129736	-4.7203797	0.17145122	-4.7302032	0.17320979	0.246561	-4.4051872	10.982138	0.080272327	0.00010411056	-0.017449654	0.094031446	-0.017585039	0.095142082	0.0024404802	0.00059572827	0.0026759741	1.035246	-1.6566737	0.16617387	1.6576333	-0.16676683	-0.24002345	-2.1756324	2.0670167	1	0.21318808	0.04692392	1.2497078	1.6942563	-0.60198146	-0.22125918	0.091187272	0.37160205	1.7732437	1.9561106	1.7891598	0.47418049	1.7878841	0.47488891	0.0046593108	1.3703422	1.3624764	-0.65828974	0.0086020633	-0.2578663	-1.1038574	-0.2596516	-1.1157022	-0.035423823	0.010817268	-0.17379442	-0.43156079	1.4253546	-1.6741629	-1.433879	1.6734872	0.21396115	3.2222084	2	2	0	0	-87.671606	R0:S0:1	1.3624764	-135.83346	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-10@23:53
2x2_2C_8b_C2v_L	5.0012051	0	10.000812	2.4918402	0.010723535	-3.5123919	-4.72082	0.17157111	-4.7299233	0.17325021	0.2465847	-4.4052748	10.981914	0.080291718	9.179818e-05	-0.017460339	0.094107711	-0.017578641	0.095154537	0.0023453586	0.00057154462	0.0025667101	1.0355364	-1.6572758	0.16625319	1.6581413	-0.16682703	-0.24008585	-2.1763395	2.0677751	1	0.21317504	0.046924559	1.2496763	1.6941959	-0.6021185	-0.22132481	0.091217708	0.37154263	1.7899406	1.9560685	1.7889994	0.47407495	1.7877841	0.47471477	0.0046194923	1.3701768	1.3624044	-0.66248825	0.0082404873	-0.25797892	-1.1041907	-0.25969363	-1.1153197	-0.033965047	0.010356194	-0.16622339	-0.43180239	1.4261431	-1.6735644	-1.4342434	1.6729334	0.21390065	3.2225542	2	2	0	0	-87.674067	R0:S0:1	1.3624044	-135.84118	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-11@06:39
2x2_2C_8b_C2v_L	5.0061202	0	10.000941	2.4924327	0.010768228	-3.5127873	-4.7204678	0.17144098	-4.7303127	0.17323114	0.24658979	-4.4050468	10.982356	0.080279053	0.00010621788	-0.017452231	0.094030008	-0.017588787	0.095153928	0.0024771502	0.00060519628	0.0026812607	1.0351879	-1.6566673	0.1661748	1.6576132	-0.16677445	-0.24004108	-2.1755703	2.0669992	1	0.2129506	0.046925049	1.2497096	1.694268	-0.60196971	-0.22125845	0.091189774	0.37163418	1.7694553	1.956121	1.789178	0.47424872	1.7878997	0.47493364	0.0046718966	1.3703239	1.3625097	-0.65737268	0.0086944284	-0.25785268	-1.1038827	-0.2596553	-1.1157891	-0.035901359	0.01094069	-0.17543011	-0.43147213	1.4252411	-1.6744019	-1.4337893	1.6736997	0.21400544	3.2222487	2	2	0	0	-87.672246	R0:S0:1	1.3625097	-135.83877	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-11@06:45
2x2_2C_8b_C2v_L	5.0086452	0	10.001009	2.4927762	0.010773744	-3.5131309	-4.7204338	0.17142005	-4.7305232	0.17324011	0.24657506	-4.404799	10.982613	0.080270125	0.00011007716	-0.01746128	0.093994393	-0.017586892	0.095144782	0.002558702	0.00062552328	0.0027982571	1.0350277	-1.6563903	0.16614683	1.6573644	-0.16676032	-0.24001713	-2.1751633	2.066606	1	0.21272602	0.04692966	1.249724	1.6943012	-0.60190456	-0.22123058	0.091179666	0.37168369	1.7566376	1.9561542	1.7892765	0.47429427	1.7879447	0.4750302	0.0047037128	1.370384	1.3625663	-0.65417387	0.008964761	-0.25779347	-1.1037078	-0.25968047	-1.1160226	-0.03706299	0.011279242	-0.18096697	-0.43126012	1.424749	-1.6747838	-1.4336291	1.6740843	0.21407006	3.2221196	2	2	0	0	-87.671951	R0:S0:1	1.3625663	-135.8374	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-11@06:50
2x2_2C_8b_C2v_L	5.0031559	0	10.000862	2.4920583	0.010754872	-3.5127083	-4.7205675	0.1714991	-4.7301772	0.17323519	0.24658263	-4.405234	10.982076	0.080287756	9.7027812e-05	-0.017458492	0.094074545	-0.017583516	0.095159443	0.0024123955	0.00059001656	0.0025482616	1.0354128	-1.6570098	0.16621218	1.6579398	-0.16679811	-0.24006112	-2.1760339	2.0674669	1	0.2131302	0.046921476	1.2496907	1.6942272	-0.60205352	-0.2212963	0.091204886	0.37157799	1.7850621	1.9560848	1.7890654	0.47416259	1.7878451	0.47481328	0.004637591	1.3702407	1.3624451	-0.66127199	0.0083748378	-0.25792439	-1.1040877	-0.2596498	-1.1154972	-0.0347978	0.010546257	-0.16837568	-0.4317066	1.4258038	-1.6739245	-1.4339888	1.6732612	0.21392573	3.2224238	2	2	0	0	-87.673561	R0:S0:1	1.3624451	-135.84028	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-11@10:13
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.0031637	0	10.000862	2.4920583	0.010753712	-3.5126869	-4.7205545	0.17151214	-4.7301146	0.17323219	0.24656894	-4.4052038	10.982076	0.080290445	9.5658662e-05	-0.017459386	0.094074781	-0.017581897	0.095153903	0.0024078212	0.00058889511	0.0025365372	1.0354114	-1.6570069	0.16621733	1.6579332	-0.16680028	-0.24005747	-2.1760285	2.0674669	1	0.2131302	0.046920522	1.2496908	1.6942293	-0.60205187	-0.22129725	0.091204962	0.37158309	1.786686	1.9560816	1.7890689	0.47417656	1.7878493	0.47483901	0.0046342656	1.3702353	1.3624499	-0.66174489	0.0083434323	-0.25793434	-1.1040791	-0.25965328	-1.1154602	-0.034707144	0.010508686	-0.16763676	-0.43172487	1.425781	-1.6740084	-1.4339543	1.6733598	0.21391512	3.2224376	2	2	0	0	-87.673313	R0:S0:1	1.3624499	-135.84028	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-13@10:01
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.0031637	0	10.000862	2.4920583	0.010753712	-3.5126869	-4.7205545	0.17151214	-4.7301146	0.17323219	0.24656894	-4.4052038	10.982076	0.080290445	9.5658662e-05	-0.017459386	0.094074781	-0.017581897	0.095153903	0.0024078212	0.00058889511	0.0025365372	1.0354114	-1.6570069	0.16621733	1.6579332	-0.16680028	-0.24005747	-2.1760285	2.0674669	1	0.2131302	0.046920522	1.2496908	1.6942293	-0.60205187	-0.22129725	0.091204962	0.37158309	1.786686	1.9560816	1.7890689	0.47417656	1.7878493	0.47483901	0.0046342656	1.3702353	1.3624499	-0.66174489	0.0083434323	-0.25793434	-1.1040791	-0.25965328	-1.1154602	-0.034707144	0.010508686	-0.16763676	-0.43172487	1.425781	-1.6740084	-1.4339543	1.6733598	0.21391512	3.2224376	2	2	0	0	-87.673313	R0:S0:1	1.3624499	-135.84028	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-13@15:41
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.0031637	0	10.000862	2.4920583	0.010753712	-3.5126869	-4.7205545	0.17151214	-4.7301146	0.17323219	0.24656894	-4.4052038	10.982076	0.080290445	9.5658662e-05	-0.017459386	0.094074781	-0.017581897	0.095153903	0.0024078212	0.00058889511	0.0025365372	1.0354114	-1.6570069	0.16621733	1.6579332	-0.16680028	-0.24005747	-2.1760285	2.0674669	1	0.2131302	0.046920522	1.2496908	1.6942293	-0.60205187	-0.22129725	0.091204962	0.37158309	1.786686	1.9560816	1.7890689	0.47417656	1.7878493	0.47483901	0.0046342656	1.3702353	1.3624499	-0.66174489	0.0083434323	-0.25793434	-1.1040791	-0.25965328	-1.1154602	-0.034707144	0.010508686	-0.16763676	-0.43172487	1.425781	-1.6740084	-1.4339543	1.6733598	0.21391512	3.2224376	2	2	0	0	-87.673313	R0:S0:1	1.3624499	-135.84028	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-14@07:48
2x2_2C_8b_C2v_L	5.0031475	0	10.000962	2.4920583	0.010732906	-3.5126586	-4.7204401	0.17150119	-4.7303894	0.17326784	0.24660075	-4.4053457	10.982076	0.080281755	9.4062984e-05	-0.017449922	0.094062731	-0.017588104	0.09515586	0.0023954765	0.00058770845	0.0025954999	1.0354109	-1.6569906	0.16621489	1.6579851	-0.16681279	-0.2400671	-2.1760628	2.0674669	1	0.2131302	0.046924363	1.249691	1.6942213	-0.60205664	-0.22129318	0.091204111	0.37156064	1.784875	1.9560826	1.7890561	0.47412631	1.7878461	0.47477265	0.0046343578	1.3702585	1.3624275	-0.6612167	0.0083645298	-0.25795471	-1.104024	-0.25965771	-1.1154435	-0.034611519	0.010511964	-0.16854666	-0.43173141	1.425859	-1.6738229	-1.4340174	1.6731711	0.21392145	3.2223849	2	2	0	0	-87.67379	R0:S0:1	1.3624275	-135.84028	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-14@08:08
2x2_2C_8b_C2v_L	5.0034605	0	10.000862	2.4921583	0.010752601	-3.5126146	-4.7205844	0.17150372	-4.7301152	0.17323162	0.24655595	-4.4051593	10.982076	0.080291613	9.5899831e-05	-0.017457649	0.094077314	-0.017583379	0.095145114	0.002385054	0.00058246816	0.0025780699	1.035408	-1.6570223	0.16622045	1.6579534	-0.16681284	-0.24006055	-2.1760343	2.0674669	1	0.2131302	0.046921418	1.2496888	1.6942251	-0.60206053	-0.2213009	0.091206667	0.37158089	1.783179	1.9560873	1.7890681	0.47419235	1.7878337	0.47484175	0.0046367901	1.3702314	1.3624478	-0.66083643	0.008403888	-0.25791009	-1.1040845	-0.25965299	-1.1154284	-0.034590785	0.010558271	-0.16929398	-0.43168523	1.4257872	-1.6739817	-1.4340406	1.6733617	0.21393018	3.222441	2	2	0	0	-87.673267	R0:S0:1	1.3624478	-135.83868	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-14@08:15
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.003452	0	10.000862	2.4921583	0.010749127	-3.5126704	-4.7204406	0.1715087	-4.730106	0.17325299	0.24658249	-4.4051736	10.982076	0.080289144	9.6674946e-05	-0.01745645	0.094071864	-0.017583019	0.095158045	0.0024111763	0.00058997163	0.0025861163	1.035414	-1.6570029	0.1662184	1.6579422	-0.16680968	-0.24006115	-2.176036	2.0674669	1	0.2131302	0.046924088	1.2496887	1.6942234	-0.60206204	-0.22130036	0.091206701	0.37157768	1.7827775	1.9560887	1.7890589	0.47414533	1.7878322	0.47479434	0.0046406467	1.3702339	1.3624447	-0.66069946	0.0084167767	-0.25793824	-1.1040592	-0.25967429	-1.1154967	-0.034844768	0.010586828	-0.16946976	-0.43167879	1.4258257	-1.6738826	-1.4340531	1.6732251	0.2139357	3.2224353	2	2	0	0	-87.673081	R0:S0:1	1.3624447	-135.83868	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@09:46
