model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.80606175	0	8.9188157	0.62510811	0.38298402	0.95850916	0.44477215	0.44475095	0.95839371	1.1693929	0.39175575	2.572702	-0.34732871	0.00010047649	0.14966699	-0.25470765	-0.25469066	0.14969666	-1.3165386e-05	0.24651524	1	4.070263e-05	0.11040968	0.16456194	0.11363465	-0.11364827	-0.16453771	-0.29083896	-6.7931557e-06	-0.086477475	0.031305462	0.98204723	-0.8038349	0.025750685	0.033721191	0.010004114	0.02769106	0.017520143	0.10033573	0.10034239	0.017517678	0.0085967839	0.024997876	0.97933094	0.19238886	-6.2271316e-05	-0.17022116	0.61911003	0.61908975	-0.17028225	2.6101609e-05	-0.59115967	-0.54784327	-0.00020129433	-0.64796816	-0.43178107	-0.7058454	0.70590537	0.43171806	0.22136915	7.294007e-06	-0.011361787	-11.920331	R0:S0:1	0.97933094	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:17
2x2_2C_8b_C2v_L	-0.80567447	0	8.9035559	0.63755183	0.38611572	0.95804355	0.44944308	0.44944961	0.95809805	1.1779304	0.39466508	2.5773141	-0.3525505	0.0001133949	0.15506586	-0.25413288	-0.25414389	0.15504732	-5.0048102e-06	0.24482187	1	4.6257946e-05	0.11035494	0.16031506	0.11428322	-0.11427389	-0.16032719	-0.28770671	-2.9132193e-06	-0.074795725	0.031586575	0.98243772	-0.80401371	0.02220396	0.033863088	0.0099693266	0.027122249	0.01689278	0.099147892	0.099144139	0.016893883	0.0083561194	0.024459444	0.97984387	0.19351173	-6.9652177e-05	-0.18034159	0.61385602	0.61387199	-0.18030656	1.0019828e-05	-0.58707653	-0.54846393	-0.00022613883	-0.64240966	-0.41867127	-0.70700195	0.7069607	0.41870383	0.21814326	3.6941834e-06	-0.011254585	-11.937501	R0:S0:1	0.97984387	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:56
2x2_2C_8b_C2v_L	-0.81110394	0	8.9126493	0.63333278	0.373017	0.93279611	0.44140774	0.44140253	0.93281445	1.1125709	0.38902285	2.5598923	-0.35308555	-1.9960244e-05	0.1625578	-0.24951526	-0.24951228	0.16256721	-4.7904222e-06	0.24316061	1	-8.083029e-06	0.11472151	0.15830901	0.1215559	-0.12156033	-0.15830456	-0.28745263	-4.6840211e-07	-0.072220066	0.0320164	0.9797054	-0.80958252	0.021066459	0.033706635	0.010906812	0.030488528	0.017006469	0.11069509	0.11069742	0.017005634	0.0088266631	0.026183271	0.97713554	0.19871901	1.3320006e-05	-0.19758556	0.63950212	0.6394986	-0.19760368	9.915448e-06	-0.59794919	-0.54859623	3.8354682e-05	-0.6770367	-0.40921094	-0.75223355	0.75225082	0.40918947	0.22237978	-8.4076487e-08	-0.012429365	-11.879811	R0:S0:1	0.97713554	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:35
2x2_2C_8b_C2v_L	-0.8132227	0	8.9025528	0.64273663	0.370342	0.92393158	0.44175357	0.44174137	0.9238561	1.0932288	0.38944744	2.5570745	-0.35804511	5.3168785e-05	0.17084816	-0.24662516	-0.246605	0.17087954	1.2901898e-05	0.24097936	1	2.0882133e-05	0.11653543	0.15346545	0.12518233	-0.1251974	-0.15343887	-0.28456662	9.9471871e-06	-0.060676227	0.032440867	0.97887999	-0.81217101	0.017332803	0.033774693	0.011283093	0.031416167	0.01656981	0.11452345	0.11452861	0.016567216	0.008805258	0.026423674	0.97643072	0.20195308	-3.5131715e-05	-0.21538337	0.64520679	0.64517893	-0.21545321	-2.6605261e-05	-0.59900779	-0.54924184	-9.9501406e-05	-0.68662909	-0.39148691	-0.77236441	0.77242233	0.39140198	0.22123583	-8.9499887e-06	-0.012856433	-11.872746	R0:S0:1	0.97643072	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:07
2x2_2C_8b_C2v_L	-0.81520144	0	8.8985081	0.64190902	0.36753626	0.91853389	0.43990737	0.4398844	0.91852328	1.0776198	0.38796486	2.5519172	-0.35835938	-5.4863587e-05	0.17265352	-0.24546591	-0.2454546	0.17267214	-8.3005867e-06	0.24046026	1	-2.2379517e-05	0.11787285	0.15310137	0.12711128	-0.12711353	-0.15308771	-0.28475682	-6.8328817e-06	-0.059628206	0.032509951	0.97808785	-0.81419607	0.016860721	0.033774375	0.011570861	0.032428711	0.016664463	0.11781117	0.11781247	0.016662682	0.0089435937	0.026919885	0.9756495	0.20358127	3.6441425e-05	-0.22028064	0.6530462	0.65303875	-0.22032426	1.7798845e-05	-0.60250618	-0.54954628	0.00010743028	-0.69669406	-0.3890703	-0.78455746	0.78456546	0.3890136	0.22240003	5.2499958e-06	-0.013203808	-11.856815	R0:S0:1	0.9756495	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:41
2x2_2C_8b_C2v_L	-0.81815708	0	8.8878034	0.64993379	0.36391108	0.90993472	0.43904373	0.43907158	0.91003334	1.0537415	0.38777675	2.5473182	-0.36297843	1.9206983e-05	0.18097623	-0.24206109	-0.24207082	0.18097628	-8.9109664e-06	0.23828141	1	9.9361609e-06	0.12013932	0.14849897	0.13116102	-0.13116069	-0.14850741	-0.2822729	-7.4063621e-06	-0.048819542	0.032887776	0.97695025	-0.81751174	0.013218798	0.033837718	0.012061107	0.033776043	0.016426305	0.12277306	0.12276903	0.016426225	0.0089881605	0.027366972	0.97462488	0.20729717	-1.224883e-05	-0.23946134	0.66155201	0.66156282	-0.23945542	1.8982121e-05	-0.60517928	-0.55027963	-4.9245071e-05	-0.7100134	-0.37072309	-0.80789784	0.80787225	0.3707284	0.22189001	7.1168678e-06	-0.013771814	-11.844628	R0:S0:1	0.97462488	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:18
2x2_2C_8b_C2v_L	-0.81546163	0	8.8422976	0.68929637	0.37696507	0.92525485	0.45229521	0.45223275	0.92509544	1.095193	0.40067762	2.5721813	-0.3788588	-8.4096299e-05	0.19811101	-0.23865451	-0.23860592	0.19816845	-7.7108965e-06	0.23391282	1	-3.3222827e-05	0.1184888	0.13515463	0.13053598	-0.13055428	-0.13510052	-0.27224918	-3.0721988e-06	-0.014596349	0.033865913	0.97928097	-0.81541955	0.0028826179	0.034343338	0.011531215	0.030520899	0.015099429	0.11411433	0.11412085	0.015096954	0.008051047	0.025019961	0.97730772	0.20845752	5.532165e-05	-0.27028074	0.63054116	0.63047993	-0.27041941	1.7365192e-05	-0.58813191	-0.55192348	0.00015059063	-0.67981925	-0.32454689	-0.795956	0.79603664	0.32436459	0.21034623	9.4639267e-08	-0.012979658	-11.935965	R0:S0:1	0.97730772	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:52
2x2_2C_8b_C2v_L	-0.81816369	0	8.814461	0.71146119	0.37784573	0.92676948	0.45404803	0.45400093	0.92649729	1.0830291	0.40633782	2.5779875	-0.38943416	5.5658545e-05	0.21371031	-0.23241915	-0.23238312	0.21372689	-1.9902035e-05	0.23013766	1	2.4992301e-05	0.12041865	0.12552332	0.13408901	-0.1340986	-0.12548543	-0.26604762	-1.5455741e-05	0.008820725	0.034640958	0.97891831	-0.81812246	-0.0046741462	0.034613374	0.011862221	0.030781106	0.0149843	0.11583554	0.11584052	0.014984109	0.0077745957	0.024671639	0.9771841	0.21283119	-3.5074719e-05	-0.30294391	0.62643345	0.62638242	-0.30300807	4.2169647e-05	-0.58500001	-0.55327717	-0.00011560272	-0.68341198	-0.28607041	-0.81483118	0.8148956	0.28597739	0.20576413	1.5141139e-05	-0.013290451	-11.96393	R0:S0:1	0.9771841	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:26
2x2_2C_8b_C2v_L	-0.82976516	0	8.8329889	0.69742283	0.35465933	0.89917627	0.43694617	0.43685635	0.89894469	0.97966286	0.39464377	2.5442727	-0.38805828	-7.6590945e-05	0.22110566	-0.2245662	-0.22451347	0.22113168	-3.2311703e-05	0.22827747	1	-3.4399434e-05	0.12840324	0.12425398	0.14520286	-0.14520739	-0.12420349	-0.26820289	-2.1423156e-05	0.0076790293	0.034731059	0.97327415	-0.82971834	-0.0060965792	0.034309778	0.013845054	0.037784491	0.016620509	0.13777292	0.13777787	0.016620816	0.0087273005	0.028095107	0.9715543	0.22248078	5.4382045e-05	-0.33440691	0.67835076	0.67828364	-0.33450677	7.2849499e-05	-0.60908739	-0.55379187	0.00015533183	-0.74885545	-0.26844012	-0.88945932	0.8895208	0.26828744	0.21470205	1.8718235e-05	-0.015887891	-11.85469	R0:S0:1	0.9715543	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:57
2x2_2C_8b_C2v_L	-0.83819132	0	8.8153471	0.71112562	0.34619275	0.89551265	0.43029117	0.43025063	0.89536976	0.93049338	0.39544745	2.5360124	-0.39716699	6.7737623e-05	0.23692812	-0.21556147	-0.21552352	0.23696209	-1.551926e-05	0.22424972	1	3.1011577e-05	0.13372333	0.11535645	0.15208331	-0.15209177	-0.11532115	-0.26385669	-1.1973467e-05	0.028297718	0.035194349	0.97024791	-0.8377905	-0.01416447	0.034443285	0.015141392	0.041390893	0.018255009	0.14876942	0.14876918	0.01825841	0.0088891029	0.029313705	0.96876076	0.23105449	-4.9533595e-05	-0.37941255	0.69837531	0.69831792	-0.37951725	3.5692485e-05	-0.61787841	-0.5554164	-0.00014012173	-0.78087342	-0.22425371	-0.9347198	0.93475588	0.22412487	0.21431416	1.278743e-05	-0.017485108	-11.838812	R0:S0:1	0.96876076	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:29
2x2_2C_8b_C2v_L	-0.84088828	0	8.7758549	0.73611591	0.34943113	0.91124102	0.43210285	0.43204261	0.91103552	0.93116221	0.40498017	2.5504709	-0.40867652	-6.4968273e-06	0.25100259	-0.20969025	-0.20964603	0.25103423	-3.5797015e-07	0.2208863	1	-2.0485909e-06	0.13485859	0.10626004	0.15280975	-0.15281974	-0.10621638	-0.25713018	7.739118e-07	0.052875494	0.036106336	0.97060165	-0.83970181	-0.022439042	0.034867111	0.015226328	0.04061452	0.019210261	0.14673089	0.14673409	0.019215283	0.0084217971	0.028431861	0.96937298	0.23423386	5.3074847e-06	-0.4096264	0.68707269	0.68700291	-0.40973692	1.5150177e-06	-0.61235166	-0.55719075	7.6829612e-06	-0.77548335	-0.18513562	-0.93998191	0.94004175	0.18498649	0.20794346	-1.7156629e-06	-0.017603772	-11.900822	R0:S0:1	0.96937298	b8cfe21	v2.4.3	Y	fixed_point	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:59
2x2_2C_8b_C2v_L	-0.85252816	0	8.7441805	0.75626738	0.34022773	0.91999161	0.42314423	0.4231955	0.92014952	0.87958053	0.41093268	2.54882	-0.42156806	6.9899998e-05	0.26974026	-0.19901699	-0.19905744	0.26972329	-1.7363053e-06	0.21611027	1	3.4266479e-05	0.14118328	0.095759132	0.15874573	-0.15874677	-0.095804648	-0.25093704	2.6884387e-07	0.081263424	0.036647895	0.96712022	-0.84974818	-0.034209451	0.035185443	0.016799551	0.044636831	0.02281852	0.15810017	0.15811021	0.022812409	0.0084705923	0.029625088	0.96622343	0.24475852	-5.2312982e-05	-0.46575184	0.70963901	0.70970387	-0.46565223	3.2898822e-06	-0.62249405	-0.5596855	-0.0001491491	-0.80987801	-0.12938732	-0.98548055	0.98549312	0.12954872	0.20580233	1.8191575e-06	-0.019627264	-11.91717	R0:S0:1	0.96622343	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:26
2x2_2C_8b_C2v_L	-0.87022203	0	8.6948556	0.79127139	0.32856181	0.94831746	0.41008535	0.41010874	0.94836188	0.81770555	0.42814684	2.5612284	-0.44299517	1.1226963e-05	0.29659767	-0.18520314	-0.18522029	0.29658522	2.5651405e-06	0.20947074	1	7.3162755e-06	0.14960465	0.081106835	0.16390571	-0.16390438	-0.081119603	-0.23995975	-3.4948113e-07	0.12774079	0.037364331	0.9626131	-0.8632865	-0.054293811	0.0358088	0.01897501	0.049569054	0.029678042	0.17158036	0.17158179	0.029673716	0.008275204	0.030798609	0.96227117	0.25967137	-8.3596608e-06	-0.54673058	0.73995405	0.73998384	-0.5466874	-6.7465772e-06	-0.63474967	-0.56353402	-3.1796905e-05	-0.84951691	-0.049103293	-1.0367193	1.03671	0.049155453	0.1998178	5.6588328e-07	-0.022560436	-11.99962	R0:S0:1	0.96227117	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@01:53
2x2_2C_8b_C2v_L	-0.90051504	0	8.6466187	0.81493822	0.30498168	0.97095441	0.38742853	0.38737506	0.9708531	0.72707041	0.44541854	2.5647059	-0.46323714	1.5813263e-05	0.32091394	-0.17323131	-0.17320292	0.32091961	-3.6246189e-05	0.20389361	1	1.0929141e-05	0.16276963	0.06984994	0.17170863	-0.17170506	-0.069826118	-0.23197041	-3.2883818e-05	0.17188087	0.035852519	0.95356925	-0.88678502	-0.079881008	0.036457205	0.023136763	0.060475986	0.041381336	0.20120757	0.20120581	0.041389561	0.0085974804	0.034559476	0.95385348	0.28231291	-1.2782606e-05	-0.65100002	0.82448689	0.82443571	-0.6510561	0.00010604804	-0.67106684	-0.56881086	-4.7616737e-05	-0.92757617	0.029935353	-1.1163246	1.1163422	-0.030021898	0.19831162	3.1116557e-05	-0.028105685	-12.071091	R0:S0:1	0.95385348	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:20
2x2_2C_8b_C2v_L	-0.90639608	0	8.6884611	0.7846242	0.29435661	0.93462957	0.3816721	0.38166134	0.93455923	0.70052964	0.42297788	2.5193863	-0.45221638	1.2949576e-06	0.31177528	-0.17432075	-0.17433163	0.3117547	-2.8501279e-05	0.20538311	1	1.6747641e-06	0.16664708	0.075291648	0.17823813	-0.17822863	-0.075294467	-0.24134588	-2.4732661e-05	0.14938056	0.033058109	0.94846407	-0.89514865	-0.075293863	0.035810978	0.025217645	0.068168693	0.042749376	0.21919361	0.21919246	0.042747588	0.0097508614	0.038023437	0.94856252	0.28882827	-8.3452019e-07	-0.65809305	0.871638	0.87166929	-0.65807293	8.564967e-05	-0.695584	-0.56819308	-8.1475237e-06	-0.97726833	0.01396955	-1.1540469	1.154011	-0.013947943	0.20976954	2.3538926e-05	-0.030142385	-11.905877	R0:S0:1	0.94856252	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@02:43
2x2_2C_8b_C2v_L	-0.83287123	0	8.782961	0.73421814	0.35968314	0.91714635	0.44013185	0.44015497	0.91721025	0.98021406	0.40746564	2.5633372	-0.40489879	5.5131409e-05	0.24276926	-0.21557653	-0.2155972	0.24275489	-1.8312432e-05	0.22310631	1	2.3189347e-05	0.13000402	0.11006463	0.14707532	-0.14707154	-0.11008893	-0.25817182	-1.0274933e-05	0.043960684	0.036001541	0.97374607	-0.83207952	-0.018009508	0.034851854	0.013991241	0.036775099	0.017432541	0.13535386	0.13535532	0.017431569	0.0080718298	0.026844626	0.97239977	0.22731937	-3.838413e-05	-0.37999341	0.66111459	0.66114622	-0.37994307	4.0422123e-05	-0.60034741	-0.5560433	-0.00010230296	-0.74145973	-0.2095362	-0.89988703	0.89987308	0.20961985	0.2055641	1.1668193e-05	-0.016012097	-11.935283	R0:S0:1	0.97239977	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:10
2x2_2C_8b_C2v_L	-0.86926008	0	8.6659843	0.80655552	0.33472159	0.96516547	0.41346734	0.41340244	0.96515382	0.83378097	0.43856407	2.579578	-0.4490391	2.7109187e-05	0.30179116	-0.18428024	-0.18423886	0.30182668	7.4010781e-05	0.20833276	1	1.0843042e-05	0.14848594	0.078153545	0.16130885	-0.16131336	-0.078117107	-0.23582948	5.6499438e-05	0.14034555	0.038193766	0.96439446	-0.86114403	-0.057829071	0.036162334	0.018404254	0.047124446	0.029600139	0.16496981	0.16497036	0.02960867	0.0078214702	0.029497218	0.96417102	0.25857535	-2.2938784e-05	-0.54927002	0.72212968	0.72205611	-0.54936221	-0.00019221335	-0.62578332	-0.56433506	-3.9618261e-05	-0.83135336	-0.038996922	-1.0216534	1.0216972	0.038859552	0.19462227	-5.3262887e-05	-0.021846463	-12.070267	R0:S0:1	0.96417102	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:33
2x2_2C_8b_C2v_L	-0.88335918	0	8.6286436	0.82571698	0.32519431	0.9853025	0.40349103	0.40337669	0.98507356	0.79127798	0.45289956	2.5904694	-0.46197647	5.0338175e-05	0.31658529	-0.17763588	-0.17757024	0.31661108	7.4487527e-05	0.20492894	1	2.582958e-05	0.15450311	0.071237171	0.16413942	-0.16414379	-0.07118614	-0.22967819	6.3825901e-05	0.1683575	0.03824747	0.96098343	-0.87130471	-0.071600427	0.036654313	0.020036252	0.050954696	0.034904876	0.1758943	0.17590151	0.034920957	0.0077599815	0.030617002	0.96111879	0.26880167	-4.0280821e-05	-0.59977175	0.75340063	0.7532826	-0.59989253	-0.00020278245	-0.63821932	-0.56722296	-0.00010420688	-0.86101612	0.0046836669	-1.0552385	1.0553394	-0.0048708145	0.19146459	-6.0238497e-05	-0.024111585	-12.140309	R0:S0:1	0.96111879	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@03:57
2x2_2C_8b_C2v_L	-0.93556295	0	8.5954921	0.82823997	0.27924561	0.98368852	0.36174871	0.36171315	0.98370229	0.64865121	0.46083412	2.5703413	-0.4796025	1.8313477e-05	0.33929198	-0.1657876	-0.16575549	0.33931407	-3.3828609e-05	0.20081992	1	8.7247982e-06	0.17597482	0.062370933	0.17841145	-0.17841472	-0.062350043	-0.22691785	-3.1595074e-05	0.20761379	0.031791186	0.94316974	-0.913194	-0.10774309	0.037186014	0.028277833	0.074041024	0.055777238	0.23805403	0.23805313	0.055785869	0.0090986811	0.039693301	0.94404819	0.30696386	-1.9321298e-05	-0.76025575	0.93662037	0.93654928	-0.7603126	0.00010981851	-0.72118752	-0.57459258	-3.4108353e-05	-1.0119883	0.093286001	-1.1917158	1.1917589	-0.093368499	0.19865106	3.1039585e-05	-0.034634182	-12.159717	R0:S0:1	0.94404819	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:18
2x2_2C_8b_C2v_L	-0.84704532	0	8.7360938	0.76534748	0.34908854	0.93080757	0.42933788	0.42919589	0.9306396	0.91305254	0.41714892	2.5650882	-0.42350844	-0.00011031022	0.26992003	-0.20054332	-0.20047551	0.26995662	4.4649261e-06	0.21629546	1	-4.9436166e-05	0.13791158	0.094822252	0.15475584	-0.15475252	-0.094762855	-0.24860822	5.8951807e-06	0.084873961	0.037153655	0.96982558	-0.84416313	-0.033958531	0.035331733	0.015803387	0.041151336	0.021597928	0.14824115	0.14824379	0.021605782	0.0080082511	0.027993977	0.9689394	0.24055043	8.1139172e-05	-0.45427051	0.68321782	0.68312461	-0.45440535	-8.2842459e-06	-0.61003157	-0.55934033	0.00021020255	-0.78121156	-0.13211789	-0.95758266	0.95763201	0.13190813	0.20136004	-1.0007254e-05	-0.018344255	-11.969958	R0:S0:1	0.9689394	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@04:42
2x2_2C_8b_C2v_L	-0.883437	0	8.6288816	0.8299548	0.32556355	0.98994004	0.4030575	0.40301691	0.99003928	0.79137394	0.45644112	2.5957041	-0.46398218	2.6330519e-05	0.31857075	-0.17695287	-0.1769425	0.31858521	-7.1852979e-06	0.2045121	1	1.3363415e-05	0.15445121	0.070115404	0.16355726	-0.16355299	-0.070110984	-0.22819326	-5.1080066e-06	0.17271808	0.038454056	0.96118758	-0.87080931	-0.073111583	0.036699466	0.019983434	0.050570378	0.035199041	0.17497669	0.17498117	0.035198832	0.0076518387	0.030366678	0.96136591	0.26902359	-2.0978707e-05	-0.6026903	0.75063652	0.75062837	-0.60269921	1.9914015e-05	-0.63629885	-0.56721923	-5.4341959e-05	-0.85801961	0.0095121847	-1.0533277	1.0533416	-0.0095270616	0.19013604	4.7152378e-06	-0.024076744	-12.160531	R0:S0:1	0.96136591	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:06
2x2_2C_8b_C2v_L	-0.89659992	0	8.6000568	0.84454946	0.31637762	1.006883	0.39335962	0.39332544	1.0067739	0.75490744	0.47026987	2.6074251	-0.47452393	-4.0083965e-06	0.33006926	-0.17242746	-0.17239118	0.33008065	1.9106115e-05	0.20216355	1	-3.0457926e-06	0.15973006	0.065162509	0.16566666	-0.1656736	-0.065137772	-0.2232574	1.8715624e-05	0.19558174	0.038128559	0.95799427	-0.87986692	-0.085555049	0.037129669	0.021511391	0.054188149	0.040275748	0.18572358	0.18572467	0.040284516	0.0076160105	0.031524816	0.95847907	0.27801974	3.5734386e-06	-0.6461573	0.78385646	0.78378094	-0.64621297	-5.4854745e-05	-0.64932135	-0.56968551	1.1943606e-05	-0.88453519	0.043551134	-1.0817826	1.0818445	-0.043646643	0.18767862	-1.7291534e-05	-0.026248152	-12.23156	R0:S0:1	0.95847907	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:29
2x2_2C_8b_C2v_L	-0.94088535	0	8.5654934	0.84665568	0.27816427	1.0070677	0.35773751	0.35762805	1.0069786	0.64179797	0.479109	2.5998463	-0.48902764	1.113917e-05	0.34782731	-0.16437166	-0.1643007	0.3478634	0.0002688302	0.19966195	1	8.5519449e-06	0.17699658	0.058621251	0.17628638	-0.17628083	-0.058562562	-0.22066295	0.00025387218	0.22767028	0.032323725	0.94358877	-0.91428607	-0.11683249	0.037717085	0.028288643	0.072877254	0.058247581	0.2376552	0.23763935	0.058274092	0.0086026664	0.039049892	0.94469927	0.30891269	-9.1122876e-06	-0.77901537	0.94076285	0.94060553	-0.77917589	-0.00089159977	-0.7200851	-0.57604141	-3.4788614e-05	-1.0044164	0.11220942	-1.1889036	1.1889281	-0.11243	0.19273043	-0.00024048178	-0.035050445	-12.284662	R0:S0:1	0.94469927	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@05:51
2x2_2C_8b_C2v_L	-0.86028375	0	8.6934437	0.79243403	0.34044082	0.95178661	0.4195661	0.41960058	0.95173753	0.86326023	0.43006837	2.5737778	-0.43991512	-2.0098787e-05	0.29093771	-0.18952842	-0.1895382	0.29092059	-1.3051182e-05	0.21102576	1	-1.281577e-05	0.14440546	0.083493641	0.15905927	-0.15905882	-0.083501055	-0.24021251	-8.2624326e-06	0.12057304	0.037945784	0.96657168	-0.85439706	-0.048822562	0.035833751	0.01736921	0.044698507	0.026367197	0.15815075	0.15814616	0.026365483	0.0078688922	0.028830885	0.96610374	0.2517295	1.4157725e-05	-0.51481343	0.70423046	0.70424312	-0.51478776	3.1913322e-05	-0.61859514	-0.56236117	5.5600503e-05	-0.81154008	-0.070846583	-0.99799181	0.99796958	0.070877113	0.19687608	8.6307539e-06	-0.020433422	-12.02986	R0:S0:1	0.96610374	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:12
2x2_2C_8b_C2v_L	-0.88018128	0	8.6057903	0.84114189	0.33355342	1.003222	0.40822604	0.40821305	1.0033854	0.81402737	0.46549962	2.6120724	-0.46749271	-4.9899943e-05	0.32078912	-0.17749293	-0.17750273	0.3207951	1.6298349e-05	0.20403522	1	-2.5834026e-05	0.15241132	0.068964375	0.1605537	-0.16055039	-0.068973952	-0.22540688	1.4659774e-05	0.18002496	0.03926868	0.96356672	-0.86685849	-0.074005264	0.036976132	0.019140915	0.047551247	0.034000848	0.16667924	0.16668731	0.033995489	0.007252732	0.028923053	0.96379244	0.2662625	3.8125335e-05	-0.59453615	0.72808204	0.72810994	-0.59450341	-4.3167381e-05	-0.62533803	-0.56748886	0.00010509286	-0.83563475	0.0094061197	-1.0327489	1.0327607	-0.0093655485	0.18584383	-1.4892646e-05	-0.022908833	-12.219513	R0:S0:1	0.96379244	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:33
2x2_2C_8b_C2v_L	-0.88371778	0	8.583524	0.85266887	0.33389925	1.0165965	0.40693321	0.40694897	1.016583	0.80992258	0.47609275	2.6247835	-0.47354851	2.554534e-06	0.3266512	-0.17579669	-0.17579755	0.32665314	4.7808956e-05	0.20278902	1	5.0715404e-07	0.15355509	0.066370446	0.15999593	-0.15999934	-0.066373075	-0.22200361	3.6978171e-05	0.193096	0.039630626	0.96349507	-0.86839696	-0.079342999	0.037279624	0.019315196	0.047459982	0.035321287	0.1667379	0.16673637	0.035321958	0.0070473975	0.028646898	0.96386933	0.26850992	-2.6992327e-06	-0.60749451	0.72942688	0.72942379	-0.60749863	-0.00012986709	-0.62470645	-0.56855559	4.3576167e-08	-0.83527664	0.023134877	-1.0343617	1.034362	-0.023130886	0.18277077	-3.4041776e-05	-0.023158427	-12.276693	R0:S0:1	0.96386933	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@06:54
