model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.8837548	0	10.201281	2.6601832	-0.25995142	-4.1755668	-5.3452338	-0.22104718	-5.3444901	-0.22098259	0.31734496	-5.6196086	11.471746	-1.5994366e-05	5.8926565e-06	0.020110744	-0.18670672	0.02009418	-0.18667542	-2.9279226e-06	-9.4467336e-07	-0.17145775	-1.3134256	1.9898889	0.12149864	-1.9897489	-0.12148661	0.22514339	-2.6706509	2.4880894	1	1.1237127	0.045433779	1.2452874	1.6813692	-0.62379746	-0.2245571	0.081734976	0.35656449	1.9914061	1.9549495	1.7505356	1.63579	1.7505092	1.6357853	0.0057601238	1.3900781	1.3452816	0.0001002113	-8.9122922e-06	0.27309576	1.3465076	0.2731367	1.3464327	1.4896853e-05	-8.6142004e-07	0.16351877	0.43211288	-1.592163	-1.1155199	1.5922354	1.1155539	-0.18947817	3.2049809	2	2	0	0	-99.404315	R0:S0:1	1.3452816	-140.98501	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-13@22:33
2x2_2C_8b_C2v_L	4.5730968	0	10.214413	2.5627827	-0.26307834	-4.2404746	-5.4387756	-0.22704273	-5.4378944	-0.227001	0.32332935	-5.7204446	11.47444	-3.3919089e-06	1.7784287e-06	0.019753164	-0.18595015	0.019751374	-0.1859253	-7.1396796e-06	1.829651e-06	-0.16649312	-1.3156565	1.996246	0.11848885	-1.9960826	-0.11848072	0.2244678	-2.6766038	2.4892209	1	1.126073	0.04589622	1.2468541	1.6817868	-0.61922243	-0.22024283	0.080433165	0.35190121	1.9916792	1.9545046	1.7542938	1.6535179	1.7542683	1.6535182	0.0055637541	1.4004635	1.3408719	1.9492295e-05	-3.4473641e-06	0.27445452	1.3079544	0.2744824	1.3078869	4.423379e-05	5.3952037e-07	0.16306356	0.43931431	-1.5857629	-1.0970289	1.5858252	1.0970448	-0.1870789	3.1832437	2	2	0	0	-100.05206	R0:S0:1	1.3408719	-142.58651	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-13@22:50
2x2_2C_8b_C2v_L	4.3149168	0	10.189144	2.4822659	-0.25212074	-4.2649233	-5.445547	-0.21109294	-5.4450679	-0.21106652	0.30535147	-5.7393421	11.476087	1.9189592e-06	-8.1712982e-07	0.019895356	-0.18314324	0.019888363	-0.18312712	-1.300183e-05	3.8245777e-06	-0.16747247	-1.3111854	1.9870464	0.11898219	-1.9869613	-0.1189746	0.22189666	-2.6664902	2.4892411	1	1.1267521	0.045801598	1.2479095	1.68455	-0.61488373	-0.21869248	0.079829971	0.35731562	1.9911695	1.9551485	1.7594662	1.6147486	1.7594486	1.614748	0.0056768134	1.4013872	1.3464058	-1.7111505e-05	-2.7802029e-06	0.26984375	1.3978308	0.26986951	1.3977899	8.6990028e-05	2.1262747e-06	0.16627577	0.43306712	-1.5566602	-1.1310441	1.5567132	1.131058	-0.1859857	3.18404	2	2	0	0	-100.05188	R0:S0:1	1.3464058	-143.90113	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-13@23:07
2x2_2C_8b_C2v_L	5.025881	0	10.236574	2.7039223	-0.27901813	-4.177282	-5.3781014	-0.2472859	-5.377979	-0.24725795	0.34534027	-5.644765	11.467155	-1.2606711e-05	3.2970702e-06	0.019669209	-0.18970689	0.019664697	-0.18970158	-3.7631639e-06	7.9291813e-07	-0.16706464	-1.3197583	2.0034197	0.11827032	-2.0033989	-0.11825611	0.22795819	-2.6852559	2.487805	1	1.1209432	0.045007233	1.2448673	1.6782471	-0.62643126	-0.22397748	0.081793079	0.34721707	1.9922479	1.9539171	1.7455046	1.6991792	1.7455057	1.6991837	0.0054797323	1.3944614	1.3359577	7.4045843e-05	-2.0674078e-06	0.27548238	1.2011992	0.27548792	1.2012146	1.8623832e-05	-2.2844885e-06	0.15859458	0.44368232	-1.6271341	-1.0484307	1.6271146	1.0483689	-0.18942574	3.1923366	2	2	0	0	-99.703795	R0:S0:1	1.3359577	-140.21173	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-13@23:26
2x2_2C_8b_C2v_L	4.3380372	0	10.227267	2.4867918	-0.26389599	-4.293189	-5.5130931	-0.23089967	-5.512945	-0.23087619	0.32696963	-5.7991844	11.477061	9.2716925e-06	-1.3858629e-06	0.019435189	-0.18518612	0.019433195	-0.1851802	1.7358245e-06	-4.007159e-09	-0.16216174	-1.3159739	1.9992058	0.11580282	-1.9991807	-0.11579539	0.22382319	-2.6784946	2.4873458	1	1.1259332	0.046235634	1.2481546	1.6821835	-0.61532652	-0.21671675	0.07936388	0.34815796	1.9918787	1.9541726	1.7576227	1.6654787	1.7576164	1.6654754	0.0054201428	1.4090781	1.3373487	-5.5143671e-05	5.2172228e-07	0.27512811	1.2810323	0.27513427	1.2810311	-7.528689e-06	2.2072097e-06	0.16278564	0.44517717	-1.5792708	-1.0835523	1.5792914	1.0835462	-0.18521573	3.1646792	2	2	0	0	-100.54573	R0:S0:1	1.3373487	-143.84431	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-13@23:47
2x2_2C_8b_C2v_L	3.8377641	0	10.246849	2.3301849	-0.2612492	-4.3923088	-5.6516826	-0.23370705	-5.6516576	-0.23371055	0.32877321	-5.9500721	11.482767	9.9001755e-06	-3.5293508e-06	0.018933599	-0.18339008	0.018931242	-0.18339824	1.059955e-05	-3.0965459e-06	-0.15516876	-1.316614	2.0045686	0.11145898	-2.0045706	-0.11145158	0.2220534	-2.6826546	2.4869064	1	1.1286712	0.046800224	1.2505717	1.6832211	-0.60789106	-0.21036675	0.077371032	0.34244675	1.992099	1.9537147	1.764216	1.6769812	1.7642149	1.6769859	0.0052165123	1.4244381	1.3320001	-5.4830529e-05	6.3617102e-06	0.27518994	1.2540926	0.27519292	1.2541157	-6.5365493e-05	1.8459495e-07	0.16306269	0.45434606	-1.5631067	-1.0691424	1.5631092	1.0690924	-0.18173349	3.1314859	2	2	0	0	-101.46427	R0:S0:1	1.3320001	-146.44131	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@00:09
2x2_2C_8b_C2v_L	4.1695676	0	10.182906	2.4333801	-0.24703821	-4.2882087	-5.4600495	-0.20371209	-5.4599024	-0.20372065	0.2965518	-5.7628498	11.4818	-1.0394086e-05	3.4992662e-06	0.019870755	-0.1813168	0.019870717	-0.18131811	-9.4418495e-06	3.363361e-06	-0.1670028	-1.3086041	1.9815536	0.11847753	-1.9815276	-0.11847494	0.22009792	-2.660142	2.4874058	1	1.1285385	0.045615225	1.248762	1.6861923	-0.61156412	-0.21707128	0.079237642	0.35949762	1.9909353	1.9553969	1.7628543	1.5976064	1.762855	1.597618	0.0056966932	1.403781	1.3487281	6.6250234e-05	-4.8181392e-06	0.26653455	1.4377865	0.26653859	1.4377855	6.0317325e-05	-2.2811204e-06	0.16799912	0.43116024	-1.5397762	-1.1433287	1.53976	1.1432834	-0.18485052	3.1801195	2	2	0	0	-100.14313	R0:S0:1	1.3487281	-144.77472	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@00:25
2x2_2C_8b_C2v_L	3.5356529	0	10.204189	2.2378092	-0.2463634	-4.4106889	-5.6188055	-0.20606045	-5.6181986	-0.20601377	0.29822757	-5.9354984	11.488464	-3.9091697e-05	1.8411001e-05	0.019438564	-0.17862464	0.019424923	-0.17861291	-2.3726337e-06	-1.304331e-07	-0.1607315	-1.3106197	1.9881551	0.11456728	-1.9880564	-0.11453748	0.21755166	-2.6653968	2.4895486	1	1.1320231	0.046411076	1.2516577	1.687724	-0.60249464	-0.20951801	0.076886771	0.35364205	1.9910543	1.9550028	1.7707101	1.6103763	1.7707002	1.6103927	0.0054689079	1.4214551	1.3433027	0.00025051797	-2.498488e-05	0.26693627	1.4123282	0.26696313	1.4123398	6.8960916e-06	-3.6931196e-06	0.16993801	0.44045905	-1.5189271	-1.1301875	1.5189275	1.1300394	-0.18061179	3.1425496	2	2	0	0	-101.21796	R0:S0:1	1.3433027	-148.01047	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@00:43
2x2_2C_8b_C2v_L	3.1390553	0	10.222745	2.1168646	-0.24645017	-4.4901229	-5.7292124	-0.21036624	-5.7298981	-0.21040965	0.30259023	-6.055266	11.488907	-6.4023811e-06	7.8775991e-06	0.019067261	-0.17744789	0.019079947	-0.1774634	-6.2503623e-06	4.4360369e-06	-0.15608624	-1.3125185	1.9943005	0.11161565	-1.9944182	-0.11162755	0.2163798	-2.6712222	2.4904309	1	1.1352395	0.04701029	1.2533706	1.6879946	-0.5973633	-0.20476601	0.075397363	0.34812104	1.9912397	1.954585	1.7748972	1.6258044	1.7749182	1.6258102	0.0053093863	1.4336485	1.3380273	3.6676129e-05	-1.4973448e-05	0.26828377	1.3773886	0.26825409	1.3774171	4.1643816e-05	-1.2071747e-06	0.17057766	0.44853662	-1.511405	-1.1155299	1.5113419	1.1155307	-0.17807305	3.1152503	2	2	0	0	-101.95592	R0:S0:1	1.3380273	-149.95268	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@01:02
2x2_2C_8b_C2v_L	2.178422	0	10.23799	1.8244446	-0.23669327	-4.6535135	-5.9168726	-0.20115381	-5.9167615	-0.20117353	0.29044595	-6.2723232	11.497103	5.7437199e-06	1.2268793e-06	0.018691044	-0.1719423	0.018694886	-0.1719476	4.765077e-06	1.1089399e-06	-0.15091439	-1.3111583	1.9937688	0.1076787	-1.9937551	-0.10767842	0.21082896	-2.6688866	2.4923973	1	1.1420675	0.047331251	1.2573027	1.6914251	-0.58379816	-0.19519273	0.072247288	0.34482308	1.9908609	1.9546898	1.7866169	1.612885	1.7866138	1.6128963	0.0051928189	1.4550168	1.3352786	-3.621725e-05	-3.4487119e-06	0.26242096	1.4105869	0.26242569	1.4105829	-3.5868114e-05	-4.6516087e-06	0.17655193	0.45467441	-1.4693958	-1.121325	1.4694052	1.1212988	-0.17256149	3.0683576	2	2	0	0	-103.19375	R0:S0:1	1.3352786	-154.76253	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@01:24
2x2_2C_8b_C2v_L	3.209872	0	10.254129	2.1416148	-0.25501829	-4.496365	-5.786313	-0.23004712	-5.7870376	-0.2300707	0.32378981	-6.102809	11.485744	-7.4625899e-06	2.7617766e-06	0.018634628	-0.18074031	0.018642161	-0.18074808	4.8741591e-06	-3.0867546e-07	-0.15068168	-1.3176207	2.0091111	0.10857208	-2.0092356	-0.10858332	0.21944563	-2.687124	2.49152	1	1.1336962	0.047364776	1.2530343	1.6849253	-0.59994798	-0.20425715	0.075399334	0.33911951	1.9920404	1.9535989	1.7715236	1.673085	1.7715408	1.6730783	0.0051035297	1.4384507	1.3289818	4.4764983e-05	-2.0753072e-06	0.27391805	1.263288	0.27389298	1.2633096	-3.6132523e-05	-4.8417592e-06	0.16526977	0.4599044	-1.539653	-1.0713672	1.5396127	1.0714131	-0.17827694	3.1016286	2	2	0	0	-102.35965	R0:S0:1	1.3289818	-149.50606	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@01:44
2x2_2C_8b_C2v_L	2.7216636	0	10.28974	1.9957322	-0.25400575	-4.5937338	-5.9536998	-0.24260323	-5.9535701	-0.24257391	0.33512981	-6.2805749	11.487716	-8.8322946e-07	3.6527413e-08	0.017865298	-0.18098579	0.017861716	-0.1809733	-5.4203487e-06	2.9551634e-06	-0.1411372	-1.3210285	2.0230198	0.10253813	-2.0229939	-0.10253077	0.21932	-2.7014379	2.4935771	1	1.1362751	0.047553525	1.2549949	1.683977	-0.59461002	-0.19832381	0.073588887	0.32860834	1.9926705	1.9526872	1.7753067	1.7068402	1.7753068	1.7068428	0.0048373802	1.4552171	1.3187302	5.7322021e-06	1.6089531e-06	0.27416025	1.177699	0.27416648	1.1776885	3.3983011e-05	-3.1904465e-06	0.16201204	0.4745562	-1.5414872	-1.0321538	1.5414756	1.0321338	-0.17526738	3.0617614	2	2	0	0	-103.47741	R0:S0:1	1.3187302	-151.87173	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@02:06
2x2_2C_8b_C2v_L	2.4144353	0	10.288128	1.8981155	-0.24684074	-4.6500682	-5.9909286	-0.22924393	-5.9904053	-0.2292172	0.32115202	-6.3286325	11.496109	-2.0864895e-05	9.7443146e-06	0.018035886	-0.17733679	0.018024798	-0.17732246	1.9534833e-06	1.3214062e-06	-0.14288896	-1.3177487	2.0147213	0.10335021	-2.0146387	-0.10333883	0.21591779	-2.6913672	2.491419	1	1.1392918	0.048031526	1.2564497	1.6864362	-0.58894732	-0.19537736	0.072516034	0.33146552	1.9921082	1.95319	1.7810712	1.6798094	1.7810553	1.6798159	0.0049059351	1.4605082	1.321808	0.00011941988	-1.3953061e-05	0.27209029	1.2445683	0.27212244	1.244533	-2.1282821e-05	-9.3970914e-06	0.16778678	0.47172434	-1.5135083	-1.0613175	1.5135578	1.0612975	-0.17339511	3.0509035	2	2	0	0	-103.71088	R0:S0:1	1.321808	-153.56789	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@02:24
2x2_2C_8b_C2v_L	1.4397754	0	10.33762	1.6060403	-0.23675003	-4.8349701	-6.2544983	-0.23205216	-6.2543534	-0.23203168	0.32159905	-6.616689	11.50612	-2.5392223e-05	1.1331867e-05	0.017212795	-0.1741674	0.017209305	-0.17416358	4.5494157e-06	-2.1456644e-07	-0.13296327	-1.3187282	2.025233	0.096636403	-2.0252057	-0.096634184	0.21236682	-2.7010986	2.4925079	1	1.1455617	0.048604249	1.2602067	1.6870838	-0.5769631	-0.18523083	0.069222141	0.31984418	1.9923528	1.952564	1.7908483	1.6971305	1.7908476	1.6971266	0.0046630044	1.4872245	1.3106856	0.000143797	-1.2289567e-05	0.26970724	1.1956477	0.26970933	1.1956454	-3.9783863e-05	-5.6652667e-06	0.1693553	0.48822625	-1.4914505	-1.039755	1.4914456	1.0397504	-0.16795817	2.9857365	2	2	0	0	-105.45422	R0:S0:1	1.3106856	-158.40127	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@02:51
2x2_2C_8b_C2v_L	0.87587933	0	10.312143	1.4349018	-0.22800833	-4.9070594	-6.26363	-0.20668587	-6.2641837	-0.20674483	0.29448703	-6.6500517	11.510428	-3.135193e-05	1.3441272e-05	0.017698759	-0.16751874	0.017707962	-0.167541	-7.1082067e-06	2.572738e-06	-0.1390138	-1.3129908	2.0071046	0.099411801	-2.0071951	-0.099415612	0.20619965	-2.6808917	2.492754	1	1.1477664	0.048626366	1.2622711	1.6920799	-0.56789087	-0.18154812	0.067858016	0.32878207	1.9910858	1.9538718	1.7991097	1.6421626	1.799134	1.6421988	0.0048816519	1.4913333	1.3199221	0.00019078903	-1.6308816e-05	0.26189706	1.3366005	0.26187141	1.3366221	4.4147745e-05	-3.0126368e-06	0.1809219	0.47689934	-1.4427863	-1.0913826	1.4426788	1.0912581	-0.16556078	2.9793902	2	2	0	0	-105.50542	R0:S0:1	1.3199221	-161.20842	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@03:14
2x2_2C_8b_C2v_L	-1.0349234	0	10.361008	0.8709613	-0.2091979	-5.2154968	-6.6023536	-0.18703865	-6.6031324	-0.18706015	0.26961825	-7.056077	11.528422	-2.6881514e-05	1.1462932e-05	0.01709172	-0.15676641	0.017097921	-0.15677432	-4.242119e-06	1.6993623e-06	-0.1335197	-1.307961	2.0003883	0.093724807	-2.0005122	-0.09372913	0.19509824	-2.6723569	2.4945206	1	1.1586131	0.048503334	1.2686768	1.6973181	-0.54384204	-0.16571651	0.062487524	0.32237673	1.9899486	1.9545502	1.817175	1.6161571	1.8171909	1.616162	0.0048799245	1.5287116	1.3144008	0.00017394393	-1.3340256e-05	0.24736058	1.3995438	0.24734007	1.3995594	2.5530192e-05	-4.1995916e-06	0.19617964	0.48549926	-1.3744159	-1.1030118	1.3743615	1.1030014	-0.15700252	2.8850164	2	2	0	0	-107.78585	R0:S0:1	1.3144008	-170.51937	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@03:37
2x2_2C_8b_C2v_L	2.8806509	0	10.244529	2.038035	-0.24691017	-4.5482196	-5.8160723	-0.21565643	-5.8160033	-0.21565959	0.30786643	-6.1461752	11.492645	-3.14439e-05	1.3696683e-05	0.01875665	-0.17707229	0.018756658	-0.17707451	6.9967089e-06	-2.1971137e-06	-0.15209675	-1.3141541	2.0002047	0.10907848	-2.0001969	-0.1090796	0.21596686	-2.6767774	2.4905886	1	1.1360457	0.04746421	1.2545204	1.6877494	-0.59408726	-0.20139493	0.074365361	0.34300962	1.9914652	1.9541809	1.7774494	1.6418627	1.7774454	1.641859	0.0051790363	1.4428771	1.3330859	0.000191723	-1.8109357e-05	0.26979041	1.339281	0.26979326	1.339278	-5.7925152e-05	-6.1234853e-06	0.17038539	0.45574497	-1.5095508	-1.1001645	1.5095677	1.1001747	-0.17637287	3.0936733	2	2	0	0	-102.54378	R0:S0:1	1.3330859	-151.27376	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@06:54
2x2_2C_8b_C2v_L	0.17040767	0	10.321959	1.2294767	-0.22182175	-5.0143626	-6.3831492	-0.19945612	-6.3831337	-0.19948617	0.28546756	-6.7944331	11.514838	-3.2452974e-06	3.3116727e-06	0.017548388	-0.16390861	0.017549778	-0.16392249	2.3288222e-06	-1.4512716e-06	-0.13753578	-1.3130891	2.0074919	0.097749132	-2.007496	-0.097755206	0.20244819	-2.6815477	2.4978235	1	1.1544154	0.048633455	1.2645025	1.6940236	-0.55967818	-0.17609661	0.066007639	0.32708375	1.9906919	1.9541114	1.805465	1.6313296	1.8054601	1.6313274	0.0048773585	1.5037759	1.3185049	1.6438541e-05	-8.6979427e-06	0.25701348	1.3632389	0.25701623	1.3632473	-1.7750449e-05	2.5598689e-06	0.18604001	0.47928152	-1.4182606	-1.0977769	1.4182898	1.097794	-0.16252696	2.9493133	2	2	0	0	-106.32429	R0:S0:1	1.3185049	-164.56578	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@07:15
2x2_2C_8b_C2v_L	-1.7150628	0	10.359514	0.67912254	-0.20443961	-5.297364	-6.6833186	-0.17876916	-6.6849903	-0.17882098	0.25918632	-7.1676043	11.530873	2.1475309e-05	-1.0571881e-05	0.017046053	-0.15338991	0.017053731	-0.15341759	-1.8461663e-06	2.007749e-06	-0.13364926	-1.3086605	1.9998239	0.093048572	-2.0000721	-0.093056785	0.19149204	-2.6734055	2.5032821	1	1.1672875	0.048007321	1.2703795	1.6994404	-0.53690328	-0.16171817	0.061088246	0.32309062	1.989428	1.9549635	1.8218077	1.6013881	1.8218471	1.6014145	0.0049409937	1.5369509	1.315313	-0.00013962721	1.6907504e-05	0.24089125	1.4370756	0.240844	1.4371272	2.2395873e-05	1.6019712e-06	0.20136423	0.48419984	-1.3527449	-1.1109092	1.352594	1.1108197	-0.15475836	2.8646459	2	2	0	0	-108.38236	R0:S0:1	1.315313	-173.62801	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@07:39
2x2_2C_8b_C2v_L	1.9018821	0	10.269594	1.7426409	-0.23757469	-4.719159	-6.027839	-0.21008231	-6.0272967	-0.2100911	0.30007313	-6.3855806	11.499726	-1.3601809e-05	7.6945519e-06	0.01828604	-0.17225741	0.018285213	-0.17225722	-2.6709674e-06	2.1044377e-06	-0.14585616	-1.3138531	2.0035623	0.10457787	-2.0034815	-0.10456796	0.21108721	-2.6787876	2.4929238	1	1.1430402	0.04803905	1.2583811	1.69027	-0.58110143	-0.19165969	0.071174684	0.33709982	1.991253	1.9540629	1.7885081	1.6384342	1.7884964	1.638454	0.0050312996	1.4659644	1.3277009	8.0819452e-05	-1.2785026e-05	0.26575108	1.3476729	0.26577136	1.3476574	1.4973754e-05	-4.0855955e-06	0.17549414	0.46504158	-1.4740202	-1.099124	1.4740476	1.0990476	-0.1709595	3.0410882	2	2	0	0	-103.93854	R0:S0:1	1.3277009	-156.11336	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@10:56
2x2_2C_8b_C2v_L	-0.057246446	0	10.367893	1.1654817	-0.2210899	-5.0801258	-6.5369408	-0.21607476	-6.5353498	-0.21598614	0.30261253	-6.9443069	11.514886	-4.5533208e-05	2.031563e-05	0.01687707	-0.16623264	0.016853218	-0.16620112	-1.1987355e-05	5.4616545e-06	-0.129195	-1.3166806	2.0245324	0.092885411	-2.0242845	-0.09285833	0.20436913	-2.699278	2.4972459	1	1.1547778	0.049315299	1.2652002	1.6908349	-0.5589528	-0.17296374	0.065083058	0.31429569	1.9915898	1.9530203	1.8056128	1.6747602	1.8055814	1.6747608	0.0046294202	1.5162742	1.3057838	0.00026155563	-2.7287332e-05	0.26215597	1.2479135	0.262212	1.2478682	7.9794055e-05	-6.4269055e-06	0.18058589	0.49587032	-1.4371495	-1.0589893	1.4372397	1.0589217	-0.16126367	2.9139674	2	2	0	0	-107.32277	R0:S0:1	1.3057838	-165.59046	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@11:14
2x2_2C_8b_C2v_L	-1.5639322	0	10.429576	0.72920512	-0.20663589	-5.3385571	-6.885945	-0.21280192	-6.8860538	-0.21286613	0.29620514	-7.3359529	11.526006	0.00013789562	-4.5568076e-05	0.016085607	-0.16079332	0.016098354	-0.16081122	4.4406711e-07	-3.3096054e-07	-0.12092626	-1.3163746	2.0333983	0.086417866	-2.0334139	-0.086431969	0.19828853	-2.7079991	2.5005746	1	1.1641438	0.049741347	1.2697607	1.6917716	-0.54284695	-0.16081176	0.06100133	0.30110034	1.9914428	1.9528521	1.81747	1.6838329	1.8174645	1.6838373	0.0044811229	1.5486868	1.2931702	-0.00080830715	4.041817e-05	0.25607602	1.2152769	0.2560714	1.2152893	4.8899609e-05	2.7482181e-05	0.1870101	0.51243713	-1.404601	-1.0460136	1.4046448	1.0460759	-0.15494772	2.8260793	2	2	0	0	-109.65921	R0:S0:1	1.2931702	-172.74881	uncorrelated	2	817c5bc	v2.2.6	YY	14	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@11:39
2x2_2C_8b_C2v_L	-1.6222498	0	10.378616	0.70117374	-0.20420095	-5.3061966	-6.7095586	-0.18248762	-6.710226	-0.18252812	0.26352921	-7.1856092	11.535131	-3.4882834e-05	2.006059e-05	0.016905642	-0.15392796	0.016909292	-0.15394623	-9.7253087e-06	4.4547605e-06	-0.13184063	-1.307478	2.0005635	0.092052153	-2.0006736	-0.092056819	0.19195684	-2.6726655	2.4970565	1	1.1656959	0.048397994	1.2704196	1.6985088	-0.53715076	-0.16128673	0.060948726	0.31989412	1.989641	1.9546864	1.8218002	1.6114841	1.8218123	1.6114952	0.0048829087	1.5396162	1.3121506	0.00022337547	-2.983805e-05	0.2431527	1.4100886	0.24313966	1.4101101	7.5248994e-05	-1.1703323e-06	0.20047896	0.48861559	-1.3575571	-1.1036668	1.3575176	1.1036294	-0.15462022	2.8559803	2	2	0	0	-108.52856	R0:S0:1	1.3121506	-173.34332	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@12:01
2x2_2C_8b_C2v_L	-2.213341	0	10.442372	0.53767814	-0.20063934	-5.4396355	-6.9657159	-0.19980431	-6.9660118	-0.19983684	0.28161028	-7.4456707	11.537283	1.416468e-05	-3.03581e-06	0.016122439	-0.15587316	0.016126617	-0.1558852	-2.6599678e-07	5.3759643e-07	-0.12228241	-1.3126109	2.0235731	0.086204959	-2.0236185	-0.086208869	0.19339054	-2.6973698	2.4993629	1	1.1679931	0.049699163	1.2718396	1.6945313	-0.53407045	-0.15605878	0.059310257	0.3025012	1.9906341	1.9535281	1.8238431	1.660194	1.8238492	1.6602068	0.0045949236	1.558883	1.2948851	-8.8092226e-05	8.8145416e-07	0.24983231	1.2763243	0.24982427	1.2763309	8.3499962e-06	3.5789104e-06	0.19601244	0.51026823	-1.3738182	-1.0648955	1.3737951	1.0648695	-0.15242059	2.7988674	2	2	0	0	-110.23315	R0:S0:1	1.2948851	-175.99368	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	test2.py	2023-11-14@12:21
