CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1_ave	eb5_1_ave	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1_ave	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1_ave	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1_ave	tbA4up_1_ave	tbA5down_1_ave	tbA5up_1_ave	tbA6down_1_ave	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1_ave	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1_ave	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1_ave	tbB4up_1_ave	tbB5down_1_ave	tbB5up_1_ave	tbB6down_1_ave	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1_ave	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
1	Broyden	0	-0.007975156295	-14.82968675	-1.447668542	Y	0	3.248592434e-07	3.620593742	0.1546144045	self-energy	sharp_wc_2_b_35	0.4692453342	0.06321545588	1.823734663	0.4318547389	0.1857797801	1.940523094	0.1322416733	1.284166291	0.4417210311	0.6284558265	1.750600482	a248bdd	2x2_2C_8b_C2v_L	1.810296871	1.00033766	0.995596011	0.9999982679276093	0.3994171454	-0.3949003795	0.2672645004	-1.742060966	0.2903513484	-1.822858039	0.3539914602	-0.3926774323	1.180160921	3.09234866	0.2920304351	-2.75959564	0.2895276803	-1.149493614	boucle_1bande_AF.py	R0:S0:1	1	-0.7821990385	-1.447639922	0.003485809474	-0.006814959522	0.003482996552	-0.006812053019	-9.967667357e-05	-9.823657181e-05	-0.0005235645389	0.0005742847563	-0.0005227113522	0.0005733451324	-0.00132089854	-0.001321034352	-0.003313345938	-0.003312377079	0.002153769907	0.002155829452	0.136812165	-0.1427506303	0.1370375734	-0.1429722672	-0.3168503785	-0.3163193195	0.003481804986	-0.00681659393	0.003481862203	-0.006815302861	-9.773514671e-05	-9.98037909e-05	0.0005089798488	-0.0005549320137	0.0005098759567	-0.000555925833	0.001327407763	0.001327218861	0.003323744163	0.003324566403	-0.002139609803	-0.002137183863	0.136809673	-0.1427321646	0.1370376114	-0.1429584379	-0.3168481519	-0.3163197065	2025-01-21@22:53	0.0023	-0.00439074202	-0.01244320698	-5.712632017e-06	1.608620523e-05	-6.110956965e-06	3.475416684e-05	-6.187616372e-06	3.439806733e-05	-5.889707171e-06	1.782224687e-05	-6.19295017e-06	2.187195529e-05	-5.756931211e-06	6.067231615e-06	4.828291486e-05	-0.0004755209703	-4.838546473e-05	0.0002018165659	v2.7.1	
1	Broyden	0	-0.008127998469	-14.81263494	-1.449695689	Y	0	-3.074315234e-07	3.600593742	0.1551653257	self-energy	sharp_wc_2_b_35	0.4699948293	0.06330343925	1.823323085	0.4327864313	0.1861236027	1.940483821	0.1320186469	1.282019413	0.4430592637	0.6305791109	1.750908715	a248bdd	2x2_2C_8b_C2v_L	1.800296871	1.000326115	0.9956599837	0.9999982738688609	0.3997728253	-0.3950695861	0.2676089529	-1.745297368	0.2906858742	-1.825930659	0.3543885457	-0.3927477789	1.180233836	3.099982445	0.2925176096	-2.767634839	0.2899415239	-1.149193944	boucle_1bande_AF.py	R0:S0:1	1	-0.7829614447	-1.4496673	0.003620651127	-0.007086155628	0.00362062477	-0.007084763509	-9.96718895e-05	-0.0001017217637	-0.0005441434007	0.0005988560755	-0.0005449994911	0.0005998033818	-0.001379138814	-0.001378949815	-0.003419515787	-0.003420291845	0.002206248378	0.002203930514	0.1368589955	-0.1428330126	0.1370839987	-0.1430559459	-0.317096199	-0.3165737807	0.003619469727	-0.007089393811	0.003616635723	-0.007086425299	-0.0001012248433	-9.982556842e-05	0.0005312540867	-0.0005813680579	0.0005304408847	-0.0005804768342	0.001385334892	0.001385471577	0.003431673543	0.003430745003	-0.002187683092	-0.002189627975	0.136858964	-0.1428190118	0.1370815765	-0.1430375514	-0.3170965327	-0.3165716434	2025-01-21@22:56	0.0023	-0.004396422566	-0.01234300579	-5.714301248e-06	1.612452077e-05	-6.114201163e-06	3.477397332e-05	-6.189504955e-06	3.441335256e-05	-5.893243979e-06	1.783770513e-05	-6.196409789e-06	2.187925926e-05	-5.756854874e-06	5.972506465e-06	4.75498488e-05	-0.0004689606598	-4.764548769e-05	0.0001987294973	v2.7.1	
7	Broyden	0	7.721833669e-05	-18.25808024	-1.17560312	Y	0	1.853058723e-08	5.140593742	0.0976469821	self-energy	sharp_wc_2_b_35	0.7496762544	0.02287132458	1.917642048	0.6170579567	0.09295181966	1.975514322	0.119554078	1.790385822	0.5248808433	0.2013649705	1.862948014	a248bdd	2x2_2C_8b_C2v_L	2.570296871	0.9958081819	0.98469301	0.9999983577579463	0.4058647621	-0.2656809241	0.2811680844	-1.292221114	0.2810120122	-1.355679349	0.357769729	-0.2714679625	1.119889487	1.607983413	0.2804749859	-1.529306743	0.3243592352	-1.225378765	boucle_1bande_AF.py	R0:S0:1	1	-0.7192243406	-1.175537635	-5.454869274e-05	8.341576747e-05	-8.39075921e-05	9.214000561e-05	-5.100964787e-06	2.394698643e-05	-1.902050552e-05	2.1070974e-05	3.831029787e-06	-2.029953866e-06	-2.501018645e-06	-1.935231973e-06	3.837683963e-05	6.10092391e-05	-6.859444483e-05	-3.851031185e-05	0.0003014104718	-0.0002541481768	0.0002676047895	-0.0002142306308	-0.0004507845874	-0.0004149768799	-8.861585642e-05	9.178315757e-05	-5.908972931e-05	8.287487355e-05	2.10808357e-05	-7.935669783e-06	-1.740954917e-05	1.601111684e-05	5.440460096e-06	-7.088095497e-06	5.490894579e-06	6.060815016e-06	-5.0932557e-05	-2.83111016e-05	4.903693585e-05	7.909563712e-05	0.0002668168571	-0.0002075310103	0.0003028759431	-0.0002496249498	-0.0004135118516	-0.0004463347012	2025-01-21@22:56	0.0023	-0.007060232813	-0.02847172787	-6.251884377e-06	7.025779981e-06	-7.191742803e-06	3.076135607e-05	-6.572858909e-06	3.002406246e-05	-6.040443195e-06	9.825944184e-06	-7.993220713e-06	2.495333899e-05	-6.529770684e-06	2.325766866e-05	-6.850508329e-06	2.06588985e-05	4.078137483e-06	-3.411376476e-06	v2.7.1	
1	Broyden	0	-0.008286219048	-14.79559869	-1.451697396	Y	0	2.864983591e-07	3.580593742	0.1557153953	self-energy	sharp_wc_2_b_35	0.4707468103	0.06338887804	1.822917629	0.4337184075	0.1864618264	1.940446613	0.131797741	1.279899998	0.4443928015	0.6326819393	1.751221295	a248bdd	2x2_2C_8b_C2v_L	1.790296871	1.000314493	0.9956179239	0.9999982793519491	0.4001267185	-0.3952289098	0.2679515704	-1.74850357	0.2910187831	-1.828974762	0.354783118	-0.3928092475	1.180305516	3.10753809	0.29300236	-2.775610884	0.2903553701	-1.148907293	boucle_1bande_AF.py	R0:S0:1	1	-0.7837206747	-1.451669068	0.003756153208	-0.007355055851	0.003753291493	-0.007352022207	-0.0001028927292	-0.0001015257893	-0.000566178161	0.0006251763841	-0.0005653980245	0.0006243253935	-0.001436719758	-0.001436857817	-0.003524565642	-0.003523669882	0.002251693237	0.002253541988	0.1369034038	-0.1429140062	0.1371231795	-0.1431294052	-0.3173303414	-0.3168117192	0.003752180761	-0.007356740798	0.003752079441	-0.007355253636	-0.0001010252907	-0.0001030643382	0.0005516449356	-0.000605872565	0.0005524678963	-0.0006067815184	0.001443251016	0.001443061485	0.0035350613	0.00353579876	-0.002237288346	-0.002235060334	0.1369010601	-0.1428956942	0.1371231056	-0.1431152961	-0.3173282649	-0.3168119847	2025-01-21@22:58	0.0023	-0.004402260631	-0.01231667688	-5.716014882e-06	1.61621227e-05	-6.117342576e-06	3.479260012e-05	-6.191381635e-06	3.442872906e-05	-5.896821253e-06	1.785300889e-05	-6.199919807e-06	2.188708005e-05	-5.756788274e-06	5.879419691e-06	4.680871808e-05	-0.0004623224233	-4.689916997e-05	0.0001956144259	v2.7.1	
1	Broyden	0	-0.008435720224	-14.77857527	-1.453692176	Y	0	-2.709263488e-07	3.560593742	0.1562646311	self-energy	sharp_wc_2_b_35	0.4715007828	0.06347187123	1.822518153	0.4346502529	0.186794609	1.940411372	0.1315789095	1.277807232	0.4457215827	0.6347650189	1.75153825	a248bdd	2x2_2C_8b_C2v_L	1.780296871	1.00030279	0.9956686649	0.9999982845090365	0.4004787763	-0.3953786586	0.2682922527	-1.751679788	0.2913500103	-1.831990664	0.3551751324	-0.3928621693	1.180375928	3.115017244	0.293484751	-2.783525521	0.2907692309	-1.14863348	boucle_1bande_AF.py	R0:S0:1	1	-0.7844767186	-1.453663977	0.003886748746	-0.007618514632	0.003886579034	-0.007616936661	-0.0001024725212	-0.0001045085146	-0.0005863903769	0.0006496326156	-0.0005871809281	0.0006505034911	-0.001494262089	-0.001494071065	-0.003625184482	-0.003625883862	0.002298552788	0.002296414788	0.1369407025	-0.1429850017	0.1371597607	-0.1432012488	-0.3175479821	-0.3170379462	0.003885502598	-0.00762174156	0.00388260864	-0.007618641525	-0.0001040136572	-0.0001026706986	0.0005734140953	-0.0006320288054	0.0005726662539	-0.0006312177409	0.001500475578	0.001500616049	0.003637289674	0.003636426404	-0.002280133271	-0.002281886175	0.1369405695	-0.142970741	0.1371574761	-0.1431829894	-0.3175482054	-0.3170359479	2025-01-21@23:01	0.0023	-0.004408269676	-0.01226047222	-5.717757528e-06	1.619941453e-05	-6.120655129e-06	3.481174777e-05	-6.193080025e-06	3.444313058e-05	-5.900439169e-06	1.786788874e-05	-6.203454133e-06	2.18952315e-05	-5.756696645e-06	5.787527176e-06	4.605979572e-05	-0.0004556092676	-4.614675363e-05	0.0001924723207	v2.7.1	
1	Broyden	0	-0.008574593353	-14.76156198	-1.455669066	Y	0	2.573541532e-07	3.540593742	0.1568130508	self-energy	sharp_wc_2_b_35	0.4722562654	0.06355251567	1.822124514	0.4355815682	0.187122104	1.940378003	0.131362111	1.275740333	0.4470455383	0.6368290261	1.751859598	a248bdd	2x2_2C_8b_C2v_L	1.770296871	1.000291002	0.9957138893	0.9999982892317429	0.4008289509	-0.3955191364	0.2686309038	-1.754826239	0.2916794952	-1.834978678	0.3555645457	-0.3929068664	1.180445059	3.122421485	0.2939648401	-2.791380398	0.2911831135	-1.14837234	boucle_1bande_AF.py	R0:S0:1	1	-0.7852295657	-1.45564106	0.004017917551	-0.007879582998	0.004014984477	-0.007876413323	-0.0001052184692	-0.000103890597	-0.0006079111341	0.000675651884	-0.0006071889307	0.0006748729311	-0.001551080978	-0.001551224466	-0.003724611637	-0.003723773646	0.002338903285	0.002340578057	0.1369752656	-0.1430541396	0.1371892643	-0.1432631962	-0.3177537387	-0.3172479393	0.004013950545	-0.007881303484	0.004013721235	-0.007879640767	-0.0001033928932	-0.0001054342041	0.0005934148079	-0.0006563812343	0.0005941795804	-0.0006572218383	0.001557636635	0.001557443567	0.003735188723	0.003735857295	-0.002324291098	-0.002322225677	0.1369730498	-0.1430359461	0.1371890992	-0.1432488472	-0.3177517898	-0.3172481045	2025-01-21@23:03	0.0023	-0.004414462525	-0.01217626775	-5.719538942e-06	1.623600801e-05	-6.123851637e-06	3.48297098e-05	-6.194779704e-06	3.445768505e-05	-5.904083298e-06	1.788263834e-05	-6.207032698e-06	2.190387169e-05	-5.756619372e-06	5.697183659e-06	4.530328861e-05	-0.0004488232618	-4.538847721e-05	0.0001893041852	v2.7.1	
6	Broyden	0	-6.621199562e-06	-18.43466634	-1.169845177	Y	0	-3.584657033e-09	5.160593742	0.09649843441	self-energy	sharp_wc_2_b_35	0.7712583078	0.02199932629	1.919894318	0.6335234588	0.09040302848	1.976495466	0.1152863826	1.799943781	0.5440233501	0.1906962721	1.867647818	a248bdd	2x2_2C_8b_C2v_L	2.580296871	0.995591598	0.9848612027	0.9999983866507772	0.4078681295	-0.262159616	0.2828567839	-1.280651467	0.2818347691	-1.34312182	0.3593646457	-0.2674190053	1.105849122	1.575978255	0.2821221799	-1.495914827	0.326659966	-1.209418416	boucle_1bande_AF.py	R0:S0:1	1	-0.71843095	-1.169780936	-1.326379047e-05	3.577844642e-05	-5.021331829e-05	4.679354167e-05	-1.246295297e-05	2.30148823e-05	-2.436448564e-05	2.508006897e-05	9.613719367e-06	-9.231526508e-06	-7.420916603e-07	6.541179888e-07	-1.631383292e-05	1.716490778e-05	-1.235191312e-05	3.182525688e-05	-1.578426315e-06	-1.038379777e-05	-5.562664919e-05	5.101210169e-05	1.338528978e-05	6.643827275e-05	-5.505266976e-05	4.645424001e-05	-1.7996212e-05	3.532281006e-05	2.001828802e-05	-1.543980657e-05	-2.32649545e-05	2.309495992e-05	1.071246208e-05	-1.1215684e-05	2.836215215e-06	4.234567158e-06	-7.096518214e-06	2.637363852e-05	-2.147944732e-05	2.268740828e-05	-5.567452097e-05	5.680700465e-05	-5.071816299e-07	-5.655621065e-06	6.866645846e-05	1.706417644e-05	2025-01-21@23:03	0.0023	-0.007192387194	-0.02793093483	-6.295436287e-06	6.835924908e-06	-7.254877349e-06	3.061276604e-05	-6.615257848e-06	2.989059228e-05	-6.083361755e-06	9.585649339e-06	-8.142729753e-06	2.522565826e-05	-6.556061204e-06	2.334985834e-05	-6.936853109e-06	2.092134147e-05	4.051923018e-06	-3.220823706e-06	v2.7.1	
1	Broyden	0	-0.00868508476	-14.74455623	-1.457637342	Y	0	-2.45663039e-07	3.520593742	0.1573606713	self-energy	sharp_wc_2_b_35	0.4730127898	0.06363090594	1.821736572	0.4365119705	0.1874444601	1.940346417	0.1311473081	1.273698544	0.4483645933	0.6388746057	1.752185346	a248bdd	2x2_2C_8b_C2v_L	1.760296871	1.000279123	0.9957874653	0.9999982936122016	0.4011771959	-0.3956506424	0.2689674319	-1.757943144	0.292007181	-1.837939113	0.3559513169	-0.3929436513	1.180512909	3.129752323	0.2944426789	-2.799177073	0.2915970211	-1.148123717	boucle_1bande_AF.py	R0:S0:1	1	-0.7859792049	-1.457609471	0.004144230624	-0.008135206901	0.004143948588	-0.008133463799	-0.0001043697841	-0.0001064247431	-0.0006277105108	0.0006999198927	-0.0006284501221	0.000700730335	-0.00160781484	-0.001607618653	-0.003819802807	-0.003820440941	0.002380478669	0.002378486297	0.1370028756	-0.1431135805	0.1372158877	-0.1433231132	-0.3179432843	-0.3174460511	0.004142946815	-0.008138437286	0.004139969726	-0.008135196504	-0.000105933739	-0.0001046120689	0.0006146623616	-0.000682217031	0.0006139651362	-0.000681470049	0.001614041839	0.001614189483	0.003831870243	0.003831057374	-0.002362171147	-0.002363767721	0.1370026608	-0.1430990981	0.137213721	-0.1433049544	-0.3179434177	-0.3174441702	2025-01-21@23:06	0.0023	-0.004420851398	-0.0121178612	-5.721347835e-06	1.627230551e-05	-6.127198402e-06	3.484813713e-05	-6.19632596e-06	3.447138542e-05	-5.907749748e-06	1.789699743e-05	-6.210628373e-06	2.191280952e-05	-5.756524506e-06	5.607976194e-06	4.453947293e-05	-0.0004419673526	-4.462458677e-05	0.0001861110117	v2.7.1	
1	Broyden	0	-0.008812858308	-14.72792655	-1.459583182	Y	0	2.392691516e-07	3.500593742	0.1579056265	self-energy	sharp_wc_2_b_35	0.4738144256	0.06370015407	1.82137096	0.4374700791	0.1877572268	1.940320748	0.1309424038	1.271739059	0.4497547004	0.6408357889	1.752539431	a248bdd	2x2_2C_8b_C2v_L	1.750296871	1.000265923	0.9957475926	0.9999983339716383	0.4015379772	-0.3957476324	0.2692998282	-1.760980909	0.2923415472	-1.840878781	0.3563404854	-0.3929632569	1.180600632	3.136909439	0.294938019	-2.806855017	0.2920329647	-1.147877917	boucle_1bande_AF.py	R0:S0:1	1	-0.7867269749	-1.459555541	0.00427850466	-0.008402076666	0.004275639935	-0.008398839955	-0.0001072769096	-0.0001061857387	-0.0006500810141	0.0007267380901	-0.0006494257684	0.0007260300302	-0.001666866012	-0.001666988087	-0.003913988039	-0.003913205387	0.002411186046	0.002412720283	0.1370261715	-0.1431501842	0.1372341552	-0.1433528005	-0.3180963036	-0.3176038212	0.004274683393	-0.008403902558	0.004274187785	-0.00840199336	-0.0001056915169	-0.0001075345123	0.0006356306331	-0.0007075005276	0.0006363287971	-0.0007082721787	0.001673417246	0.001673249135	0.003924649226	0.00392523952	-0.002396391403	-0.002394470623	0.1370240427	-0.1431320739	0.1372339346	-0.1433382445	-0.3180944493	-0.3176039245	2025-01-21@23:08	0.0023	-0.004432102748	-0.01201795933	-5.713032386e-06	1.630187367e-05	-6.130158622e-06	3.487737982e-05	-6.213468147e-06	3.452612499e-05	-5.900772131e-06	1.789501269e-05	-6.213071195e-06	2.188267858e-05	-5.757985328e-06	5.485085028e-06	4.387566546e-05	-0.0004350275527	-4.372383458e-05	0.0001824708777	v2.7.1	
6	Broyden	0	-9.155614512e-05	-18.63771088	-1.163988613	Y	0	3.343117976e-08	5.180593742	0.09535431884	self-energy	sharp_wc_2_b_35	0.7970638023	0.02109792959	1.922211508	0.653531137	0.08781952567	1.977528958	0.1108648473	1.809562706	0.5645747873	0.1800983891	1.872454667	a248bdd	2x2_2C_8b_C2v_L	2.590296871	0.9954097597	0.9850600687	0.9999984595526029	0.4105381037	-0.2585278861	0.2849025312	-1.268800682	0.2832050161	-1.330819991	0.3613806579	-0.2631927768	1.091078494	1.543190016	0.2838690193	-1.461809396	0.3289343823	-1.192828492	boucle_1bande_AF.py	R0:S0:1	1	-0.7176115567	-1.163925703	-7.183416533e-06	-3.436305835e-06	2.677580569e-05	-1.330890858e-05	1.668638745e-05	-1.545517267e-05	8.375088279e-06	-9.468527475e-06	-2.324536214e-05	2.215297698e-05	2.552809405e-06	1.142587935e-06	-3.470342183e-05	-6.527949885e-05	9.391792831e-05	5.398486667e-05	-0.0004111374978	0.0003318777723	-0.0003600693793	0.000275454191	0.0005688793959	0.0005202400159	2.189043081e-05	-1.365177796e-05	-1.205041997e-05	-3.799555026e-06	-1.850937994e-05	1.363525504e-05	9.517638496e-06	-8.403163615e-06	-2.210231403e-05	2.321810716e-05	2.27099613e-06	8.59869894e-07	7.531116058e-05	4.473215061e-05	-4.38105437e-05	-8.373377472e-05	-0.0003591201869	0.0002801149614	-0.0004107957656	0.0003370855934	0.0005235297247	0.000571421222	2025-01-21@23:11	0.0023	-0.007320645586	-0.02735178393	-6.386612918e-06	6.765785535e-06	-7.514708476e-06	3.1214657e-05	-6.633959761e-06	2.959120969e-05	-6.16566055e-06	9.317792574e-06	-8.43777131e-06	2.588294791e-05	-6.642546567e-06	2.361041596e-05	-7.01972839e-06	2.121579788e-05	3.950936733e-06	-2.838869951e-06	v2.7.1	
1	Broyden	0	-0.00893293186	-14.71054388	-1.461523284	Y	0	-2.282894461e-07	3.480593742	0.1584525673	self-energy	sharp_wc_2_b_35	0.4745357084	0.06377923566	1.820981693	0.4383530503	0.1880753838	1.940286623	0.1307280287	1.269689124	0.4510094165	0.6429087257	1.752864619	a248bdd	2x2_2C_8b_C2v_L	1.740296871	1.000253685	0.9957621586	0.9999983073932753	0.4018694455	-0.3958801126	0.2696332096	-1.764075335	0.2926530395	-1.843772525	0.3567116244	-0.3929982977	1.180664835	3.144182368	0.2953997645	-2.814618571	0.2924330468	-1.147664214	boucle_1bande_AF.py	R0:S0:1	1	-0.7874697562	-1.461495744	0.004391231466	-0.008632499354	0.004390688768	-0.008630527075	-0.0001053163941	-0.0001071593252	-0.0006669208207	0.0007484642456	-0.0006675972451	0.0007492126282	-0.00171675198	-0.001716583004	-0.004001518484	-0.004002090369	0.002454155877	0.00245228595	0.1370403729	-0.1432092858	0.1372471786	-0.143411998	-0.3182644179	-0.3177806308	0.004389750977	-0.008635652725	0.004386860794	-0.008632367647	-0.0001066761419	-0.0001055998217	0.0006537901785	-0.0007306617838	0.0006531543255	-0.000729980367	0.001723023209	0.001723147459	0.004013541804	0.004012785826	-0.002435939228	-0.002437405232	0.1370401181	-0.1431946211	0.1372450918	-0.1433939119	-0.3182644955	-0.3177788277	2025-01-21@23:11	0.0023	-0.004436145769	-0.01197361874	-5.728139213e-06	1.635659675e-05	-6.138930484e-06	3.491598997e-05	-6.19330748e-06	3.447122561e-05	-5.917235977e-06	1.792019008e-05	-6.218523902e-06	2.193027822e-05	-5.755409589e-06	5.429058079e-06	4.296492973e-05	-0.0004278151873	-4.30384303e-05	0.0001794776672	v2.7.1	
1	Broyden	0	-0.009044318371	-14.69388559	-1.463444042	Y	0	2.197457248e-07	3.460593742	0.1589971296	self-energy	sharp_wc_2_b_35	0.475323136	0.06384680123	1.820622527	0.4393195327	0.1883777549	1.940265322	0.130522069	1.26776929	0.4523615204	0.6448538833	1.753219661	a248bdd	2x2_2C_8b_C2v_L	1.730296871	1.000241845	0.9958325371	0.9999983450636092	0.4022224147	-0.3959681182	0.2699594586	-1.76706412	0.2929864037	-1.84666257	0.3570995263	-0.3930006117	1.180729348	3.151225015	0.2958840616	-2.82220161	0.292862064	-1.147456201	boucle_1bande_AF.py	R0:S0:1	1	-0.7882105808	-1.4634167	0.004521577721	-0.008892386636	0.004518789277	-0.008889100765	-0.0001077030033	-0.0001068406718	-0.0006897729264	0.0007759761328	-0.0006891842816	0.000775339915	-0.00177749773	-0.001777598354	-0.004092255612	-0.004091534445	0.002478743712	0.002480127969	0.1370520466	-0.1432374872	0.1372538997	-0.1434335391	-0.3183944232	-0.317915694	0.004517897409	-0.008894315878	0.004517151454	-0.008892181675	-0.0001063537047	-0.000108001718	0.0006753690158	-0.0007567725652	0.000676000055	-0.0007574757593	0.001784045004	0.001783900868	0.004103001337	0.00410351929	-0.002463764616	-0.002461986125	0.1370500085	-0.1432194658	0.1372536218	-0.1434187744	-0.3183926637	-0.3179157316	2025-01-21@23:13	0.0023	-0.004446023031	-0.01188775875	-5.716048661e-06	1.637229051e-05	-6.136901987e-06	3.491473328e-05	-6.216439544e-06	3.455101672e-05	-5.908015442e-06	1.792127007e-05	-6.220534708e-06	2.189986658e-05	-5.757511884e-06	5.309400046e-06	4.230128506e-05	-0.0004207926111	-4.213327742e-05	0.0001758313644	v2.7.1	
1	Broyden	0	-0.009141159447	-14.67689143	-1.465351568	Y	0	-2.122780974e-07	3.440593742	0.1595408739	self-energy	sharp_wc_2_b_35	0.4760890731	0.06391553515	1.820258335	0.4402293243	0.1886831255	1.940238209	0.1303193151	1.265820698	0.4536806843	0.6468310899	1.753578173	a248bdd	2x2_2C_8b_C2v_L	1.720296871	1.000228144	0.9958902439	0.9999983485498813	0.4025651454	-0.3960620808	0.2702882364	-1.770061824	0.2933038295	-1.849515789	0.3574714777	-0.3930139215	1.180812337	3.158263594	0.2963616863	-2.829804318	0.2932844538	-1.147259596	boucle_1bande_AF.py	R0:S0:1	1	-0.788947355	-1.465324391	0.004637668264	-0.009128512636	0.004636762634	-0.009126253524	-0.0001063756766	-0.0001078683993	-0.0007081136852	0.0007991570729	-0.0007087080901	0.0007998254603	-0.001830834074	-0.001830709893	-0.004175903737	-0.004176384302	0.002511371434	0.002509658158	0.137054117	-0.1432636507	0.1372545104	-0.1434594532	-0.3185085742	-0.3180387216	0.004635894272	-0.009131536958	0.004633188306	-0.00912825409	-0.0001073906408	-0.0001066976187	0.0006948810808	-0.0007812384262	0.0006943286411	-0.0007806387245	0.001837166239	0.001837248259	0.004187863674	0.00418717543	-0.002493273815	-0.002494588832	0.1370538184	-0.1432487806	0.1372525043	-0.1434414652	-0.3185085933	-0.3180370014	2025-01-21@23:16	0.0023	-0.004454944275	-0.0118161015	-5.71829251e-06	1.641013817e-05	-6.142559443e-06	3.494294386e-05	-6.217021842e-06	3.456023151e-05	-5.911819502e-06	1.793442311e-05	-6.224237508e-06	2.191040487e-05	-5.757723499e-06	5.225904007e-06	4.148472193e-05	-0.0004134383795	-4.132374132e-05	0.000172437156	v2.7.1	
1	Broyden	0	-0.009244513058	-14.65984598	-1.467243349	Y	0	2.035979119e-07	3.420593742	0.1600848258	self-energy	sharp_wc_2_b_35	0.4768391563	0.06398438484	1.819896738	0.4411464092	0.1889821461	1.940213903	0.1301140438	1.263889589	0.454968565	0.6488067111	1.753933183	a248bdd	2x2_2C_8b_C2v_L	1.710296871	1.000215878	0.9958348428	0.9999983530006553	0.4029013986	-0.396153343	0.270611281	-1.773031114	0.2936208645	-1.852341371	0.3578434813	-0.3930162689	1.180875307	3.165253761	0.2968305164	-2.837361862	0.2937000637	-1.147087874	boucle_1bande_AF.py	R0:S0:1	1	-0.7896811125	-1.467216274	0.004754082119	-0.009363005628	0.004751447694	-0.009359718665	-0.0001071466424	-0.0001066095021	-0.000727918129	0.0008240004392	-0.0007274045991	0.0008234408214	-0.001884875264	-0.001884940769	-0.004259120888	-0.004258467987	0.002537800915	0.002539034316	0.1370517665	-0.1432907013	0.1372472758	-0.1434800322	-0.3186159797	-0.3181515986	0.004750611749	-0.009365073727	0.004749553879	-0.009362691109	-0.0001061333328	-0.0001074853983	0.0007135694771	-0.0008048361727	0.0007141248155	-0.0008054660998	0.001891404558	0.001891298092	0.004269957342	0.004270397198	-0.002522637643	-0.002521002879	0.1370498098	-0.1432727694	0.1372469511	-0.1434650634	-0.3186143046	-0.3181515782	2025-01-21@23:18	0.0023	-0.004462499374	-0.01177190331	-5.719367053e-06	1.644264221e-05	-6.145332311e-06	3.495734149e-05	-6.219376827e-06	3.457602915e-05	-5.914977772e-06	1.794768508e-05	-6.227919894e-06	2.191942319e-05	-5.757664059e-06	5.141274455e-06	4.066993004e-05	-0.0004060629503	-4.050362524e-05	0.0001690112436	v2.7.1	
