CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
1	Broyden	0	2.906235936e-15	-62.88510146	2.641317391e-08	Y	0	-7.717874302e-12	4.000593742	0.9999999919	self-energy	sharp_wc_2_b_35	-0.2425505951	2	5.340125185	4.873186716e-09	3.989232996	3.0500793e-09	0.7703306744	9.071372539e-09	0.6459733931	9.812512566e-10	4.464743173	3.474082179e-09	4.465000255	2.715324345e-09	0.6413355859	1.034298014e-08	a248bdd	2x2_2C_8b_C2v_L	9.800296871	1.999999992	2.000000006	1.000000001077373	-5.347390697e-06	1.105940786e-05	0.6518449876	-7.997968415e-09	-0.6775218497	1.267072176e-10	0.07131766932	-6.127890464e-09	0.03884627388	2.64794817e-10	-0.6604742581	7.042388734e-09	-0.6607070538	3.598575642e-09	-0.03778694859	-4.199360518e-09	boucle_1bande_AF.py	R0:S0:1	1	3.630151855e-09	2.635339697e-08	-0.0002587145573	-7.623326653e-11	0.0001127826988	1.172746104e-11	0.0002019463223	-9.004551598e-05	0.0002161744754	-9.610819116e-05	-0.0002600835032	8.781871222e-05	-0.0001993694475	6.689604394e-05	-0.0003383370099	0.0001636646587	-0.000180931513	8.768592959e-05	-7.463650536e-05	4.860368687e-05	-5.635987563e-05	3.662264745e-05	0.0002005808043	-7.80374256e-05	0.0001991030768	-7.74890676e-05	-0.0001647534245	6.37985732e-05	-0.0001649963867	6.388768999e-05	-0.0002874122048	0.0001883108783	-0.0002934518747	0.000192263894	0.0001919161604	8.041535256e-11	-0.0001699387859	-1.155843786e-11	-0.0002072152888	9.17213839e-05	-0.000221302153	9.774102343e-05	-0.000260063006	8.778957931e-05	-0.0001993331941	6.685903614e-05	-0.0003382918138	0.0001636249606	-0.0001809326067	8.769037642e-05	-7.151297939e-05	4.656090509e-05	-5.92900974e-05	3.854014749e-05	0.0001985775784	-7.726883913e-05	0.0002011514645	-7.829145927e-05	0.0001965943459	-7.657627537e-05	0.0001986252699	-7.737314511e-05	7.74447543e-05	-5.051030442e-05	7.685465169e-05	-5.011525582e-05	2025-01-17@21:02	-0.002272954803	-9.008698659e-12	-2.629921831e-08	-7.197208228e-06	1.488188264e-05	-5.10178645e-06	4.292371422e-09	0.0001848020937	-1.688761962e-10	0.0005664167627	-1.812717015e-09	-0.000494286042	2.648836019e-10	-0.0001104406947	1.132528231e-10	-4.343544822e-05	-1.247439716e-10	0.0001951020493	5.933971097e-11	v2.7.1	
1	Broyden	0	-5.851335398e-15	-62.96510139	2.597781988e-08	Y	0	2.437577237e-11	4.000593742	0.9999999957	self-energy	sharp_wc_2_b_35	-0.2425506233	2	5.341332217	3.79755328e-09	3.98911765	2.269644514e-09	0.7709760489	7.215941175e-09	0.6461036704	1.60341387e-11	4.465388396	5.863247968e-10	4.465596848	4.337882289e-10	0.6414404385	3.917052086e-09	a248bdd	2x2_2C_8b_C2v_L	9.810296871	1.999999996	2.000000006	1.0000000003972458	-4.868123149e-06	1.005474904e-05	0.6511935817	-6.304066031e-09	-0.6785000843	1.240486263e-10	0.06568905512	-4.951561481e-09	0.03478909634	-4.327831478e-10	-0.6606803662	1.967080211e-09	-0.6607420481	1.790994234e-09	-0.03449879469	-4.272993109e-10	boucle_1bande_AF.py	R0:S0:1	1	2.848830929e-09	2.591897126e-08	-0.0002306824034	-5.414588467e-11	9.817882384e-05	8.692531289e-12	0.000163530903	-7.283696142e-05	0.0002032293116	-9.036533814e-05	-0.0002267716517	7.632746211e-05	-0.0001695596761	5.694150693e-05	-0.000290353594	0.0001402647423	-0.0001822666771	8.81145161e-05	-8.859222868e-06	5.683367827e-06	6.007681039e-06	-4.044733448e-06	7.656326382e-05	-2.976064201e-05	7.915694093e-05	-3.079547519e-05	-5.337782465e-05	2.055366024e-05	-5.08575585e-05	1.957609219e-05	-0.0001827681935	0.0001196250133	-0.0001862857155	0.0001219278573	0.0001704374076	5.739921599e-11	-0.0001499772742	-8.503333226e-12	-0.0001688306023	7.451945856e-05	-0.000208418691	9.2014261e-05	-0.0002267299448	7.629342293e-05	-0.0001695318695	5.691468797e-05	-0.0002903306604	0.0001402449794	-0.0001822619156	8.811217647e-05	-7.018179479e-06	4.480320448e-06	4.341234117e-06	-2.955006625e-06	7.615505771e-05	-2.960943349e-05	7.96495234e-05	-3.099087763e-05	7.602017316e-05	-2.963409658e-05	7.652032278e-05	-2.983872556e-05	9.515665681e-06	-6.129163222e-06	7.963841176e-06	-5.110717292e-06	2025-01-17@21:04	-0.002272954803	2.032456331e-09	-2.589080087e-08	-6.300364128e-06	1.301002553e-05	-5.065299038e-06	2.686343403e-09	-6.207439079e-05	-3.026717428e-11	-0.000222974926	-1.558274025e-09	-0.0001215304072	8.29869431e-11	-2.759375002e-05	2.383709649e-11	-1.544547325e-05	5.341226384e-11	6.655850062e-05	1.608779336e-11	v2.7.1	
1	Broyden	0	-4.040274812e-15	-63.04510139	2.533342641e-08	Y	0	2.252264346e-11	4.000593742	0.9999999958	self-energy	sharp_wc_2_b_35	-0.2425506241	2	5.341411266	3.740812895e-09	3.989160963	2.241796824e-09	0.770993168	7.135521279e-09	0.6461073259	1.539748658e-11	4.465462441	5.474260836e-10	4.46567026	4.059972558e-10	0.6414439247	3.797144225e-09	a248bdd	2x2_2C_8b_C2v_L	9.820296871	1.999999996	2.000000006	1.0000000003953895	-4.865769001e-06	1.003647928e-05	0.6508164387	-6.229107187e-09	-0.677700284	1.194878083e-10	0.06543373898	-4.881462776e-09	0.03456370076	-4.23824389e-10	-0.6599998964	1.887236884e-09	-0.6600601569	1.754017028e-09	-0.0342816372	-3.802899718e-10	boucle_1bande_AF.py	R0:S0:1	1	2.823031453e-09	2.527998674e-08	-0.0002296073438	-5.341368535e-11	9.779942247e-05	8.488312509e-12	0.0001622692122	-7.219031448e-05	0.000202074757	-8.974591354e-05	-0.0002256194849	7.58791972e-05	-0.0001685538206	5.656094207e-05	-0.0002888068267	0.0001393421515	-0.0001819702425	8.78585733e-05	-7.834479455e-06	5.008883847e-06	6.918147118e-06	-4.627565016e-06	7.37027085e-05	-2.86203928e-05	7.635212051e-05	-2.967534725e-05	-5.09965709e-05	1.96138408e-05	-4.841473399e-05	1.861303028e-05	-0.0001803068146	0.0001178094581	-0.0001837892213	0.0001200853663	0.0001696964517	5.662876675e-11	-0.0001493177195	-8.299337521e-12	-0.0001675613399	7.386887947e-05	-0.000207257567	9.139123476e-05	-0.0002255832281	7.584873985e-05	-0.0001685314516	5.653768833e-05	-0.0002887826725	0.0001393211407	-0.0001819641998	8.785488048e-05	-6.018869917e-06	3.824477985e-06	5.277609547e-06	-3.556643424e-06	7.332133095e-05	-2.847943395e-05	7.680821575e-05	-2.985613368e-05	7.327024239e-05	-2.853622126e-05	7.371055921e-05	-2.871712577e-05	8.37034033e-06	-5.374186459e-06	6.809325137e-06	-4.351596464e-06	2025-01-17@21:05	-0.002272954803	2.036313829e-09	-2.351110379e-08	-6.277084697e-06	1.294468257e-05	-5.064211021e-06	2.636852631e-09	-6.715527377e-05	-2.920024195e-11	-0.0002062308196	-1.533795026e-09	-0.0001182035425	7.929230463e-11	-2.709651007e-05	2.279246853e-11	-1.695880182e-05	5.504868601e-11	7.432655713e-05	1.551400726e-11	v2.7.1	
1	Broyden	0	-3.215255765e-15	-63.12510139	2.513336994e-08	Y	0	3.295442974e-11	4.000593742	0.9999999959	self-energy	sharp_wc_2_b_35	-0.2425506251	2	5.341501315	3.684276561e-09	3.989211935	2.21306899e-09	0.7710142655	7.05551452e-09	0.6461117572	1.514972152e-11	4.465540598	5.102827544e-10	4.465747823	3.795204139e-10	0.6414481881	3.678661331e-09	a248bdd	2x2_2C_8b_C2v_L	9.830296871	1.999999996	2.000000006	1.0000000003626472	-4.863693077e-06	1.001866333e-05	0.6502994702	-6.152093933e-09	-0.6769467379	1.161359534e-10	0.06509485478	-4.810197917e-09	0.0343030524	-4.138029377e-10	-0.6593435817	1.80954683e-09	-0.6594020682	1.716915345e-09	-0.03402898978	-3.365379287e-10	boucle_1bande_AF.py	R0:S0:1	1	2.796896729e-09	2.508598583e-08	-0.000228380299	-5.266535616e-11	9.734103039e-05	8.281897184e-12	0.0001609957695	-7.15395981e-05	0.0002009202609	-8.912797533e-05	-0.000224398031	7.540792004e-05	-0.0001675288659	5.617482332e-05	-0.0002872693073	0.0001384235817	-0.0001816668828	8.759806343e-05	-6.843163684e-06	4.358616612e-06	7.79095779e-06	-5.183768371e-06	7.08652722e-05	-2.749147307e-05	7.357000531e-05	-2.856638823e-05	-4.864409356e-05	1.868668567e-05	-4.600308504e-05	1.7663682e-05	-0.0001778184849	0.0001159829193	-0.0001812647135	0.0001182313056	0.0001688329112	5.584149067e-11	-0.0001485550369	-8.09327649e-12	-0.0001662822852	7.321482807e-05	-0.0002060984509	9.077028848e-05	-0.0002243650648	7.537975692e-05	-0.0001675097711	5.615384485e-05	-0.0002872445158	0.0001384019128	-0.0001816601404	8.759360656e-05	-5.053373179e-06	3.193038102e-06	6.176162622e-06	-4.131470324e-06	7.051165809e-05	-2.736115172e-05	7.399156898e-05	-2.873339437e-05	7.053842482e-05	-2.744745112e-05	7.092138302e-05	-2.760569543e-05	7.253346326e-06	-4.640382075e-06	5.684077e-06	-3.614278309e-06	2025-01-17@21:06	-0.002272954803	2.039013369e-09	-2.084692226e-08	-6.25362894e-06	1.287893708e-05	-5.063283294e-06	2.587311457e-09	-6.27792538e-05	-2.777351122e-11	-0.0001931848274	-1.509547103e-09	-0.000114934837	7.56436752e-11	-2.635976948e-05	2.177251608e-11	-1.829495051e-05	5.650271367e-11	8.16918352e-05	1.487483432e-11	v2.7.1	
1	Broyden	0	-3.401013247e-15	-63.20510139	2.454946339e-08	Y	0	1.052670384e-11	4.000593742	0.999999996	self-energy	sharp_wc_2_b_35	-0.242550626	2	5.341594809	3.628941672e-09	3.989271661	2.183061051e-09	0.771038823	6.975557138e-09	0.6461168937	1.523948433e-11	4.465623356	4.751772508e-10	4.465830009	3.546017856e-10	0.6414531595	3.56296047e-09	a248bdd	2x2_2C_8b_C2v_L	9.840296871	1.999999996	2.000000006	1.0000000003057679	-4.86197579e-06	1.000160923e-05	0.649762069	-6.07438746e-09	-0.6762212847	1.136740596e-10	0.0646748403	-4.739771194e-09	0.0340076797	-4.029184046e-10	-0.6586997442	1.734783647e-09	-0.6587564834	1.680043465e-09	-0.03374137697	-2.961507428e-10	boucle_1bande_AF.py	R0:S0:1	1	2.769545881e-09	2.45030391e-08	-0.0002270220377	-5.192574955e-11	9.680873987e-05	8.072754891e-12	0.0001597372999	-7.089718596e-05	0.0001997869678	-8.852146442e-05	-0.000223089743	7.490716545e-05	-0.000166465803	5.577607875e-05	-0.0002857292921	0.0001375053639	-0.0001813440927	8.732830594e-05	-5.896575421e-06	3.739716013e-06	8.616651795e-06	-5.707384908e-06	6.807862799e-05	-2.638443641e-05	7.083672815e-05	-2.747853655e-05	-4.635419872e-05	1.77855313e-05	-4.365641907e-05	1.674135896e-05	-0.0001753366393	0.0001141669842	-0.0001787460945	0.0001163875695	0.000167852133	5.506334609e-11	-0.0001477071818	-7.884530065e-12	-0.0001650197036	7.256955572e-05	-0.0002049620458	9.016124623e-05	-0.0002230588372	7.488057053e-05	-0.0001664487478	5.575664733e-05	-0.0002857041966	0.0001374833705	-0.0001813369822	8.732341768e-05	-4.132566828e-06	2.592876407e-06	7.027182523e-06	-4.673371581e-06	6.775290211e-05	-2.626480682e-05	7.122560696e-05	-2.763253437e-05	6.785313997e-05	-2.637881263e-05	6.818106001e-05	-2.651537747e-05	6.178025785e-06	-3.936263605e-06	4.601431782e-06	-2.90727115e-06	2025-01-17@21:07	-0.002272954803	2.040139912e-09	-2.042464384e-08	-6.229371491e-06	1.281168995e-05	-5.06240413e-06	2.538267723e-09	-5.884869332e-05	-2.611253513e-11	-0.0001809565438	-1.486027447e-09	-0.0001117179949	7.208943839e-11	-2.561760504e-05	2.078828559e-11	-1.951800415e-05	5.776011076e-11	8.866597442e-05	1.418815516e-11	v2.7.1	
1	Broyden	0	-3.46763698e-15	-63.28510139	2.419973961e-08	Y	0	8.741662821e-12	4.000593742	0.9999999961	self-energy	sharp_wc_2_b_35	-0.242550627	2	5.341690775	3.574816627e-09	3.989339901	2.151623082e-09	0.7710664059	6.895633997e-09	0.646122682	1.561141565e-11	4.465711011	4.419928295e-10	4.46591711	3.311715241e-10	0.641458786	3.450098634e-09	a248bdd	2x2_2C_8b_C2v_L	9.850296871	1.999999996	2.000000006	1.0000000002950478	-4.860611675e-06	9.985324083e-06	0.6492220982	-5.996293907e-09	-0.6755204407	1.120136181e-10	0.06417999667	-4.670460528e-09	0.03367833689	-3.913037526e-10	-0.6580637901	1.662897492e-09	-0.6581188092	1.643398356e-09	-0.03341955713	-2.588106047e-10	boucle_1bande_AF.py	R0:S0:1	1	2.740892005e-09	2.415412393e-08	-0.0002255456472	-5.119845447e-11	9.620966721e-05	7.860289224e-12	0.0001584960445	-7.026422552e-05	0.0001986730844	-8.792567641e-05	-0.0002216875517	7.437449579e-05	-0.0001653544244	5.536108076e-05	-0.0002841847276	0.0001365868726	-0.0001810017435	8.70495394e-05	-4.994526611e-06	3.151873525e-06	9.395747655e-06	-6.198938113e-06	6.53396255e-05	-2.529792977e-05	6.814849489e-05	-2.641017588e-05	-4.413079291e-05	1.691199821e-05	-4.137824409e-05	1.584750641e-05	-0.0001728644776	0.0001123636043	-0.0001762366725	0.0001145561769	0.0001667658048	5.42977705e-11	-0.0001467824084	-7.672446503e-12	-0.0001637754487	7.19340879e-05	-0.0002038461714	8.95632818e-05	-0.0002216580478	7.434908995e-05	-0.0001653387456	5.534281473e-05	-0.0002841595093	0.0001365647331	-0.0001809944436	8.704439672e-05	-3.256176022e-06	2.023628306e-06	7.831222658e-06	-5.182897284e-06	6.504156039e-05	-2.518889502e-05	6.850617693e-05	-2.655178141e-05	6.521236631e-05	-2.532945038e-05	6.548703285e-05	-2.544508874e-05	5.144605804e-06	-3.261807134e-06	3.561588495e-06	-2.230527715e-06	2025-01-17@21:08	-0.002272954803	2.039689366e-09	-2.006888875e-08	-6.204125155e-06	1.274259006e-05	-5.061531478e-06	2.489773442e-09	-5.513704241e-05	-2.426777455e-11	-0.0001696021085	-1.463206773e-09	-0.0001085602514	6.863523318e-11	-2.487232467e-05	1.983989751e-11	-2.063740478e-05	5.882768234e-11	9.525616629e-05	1.346493178e-11	v2.7.1	
1	Broyden	0	-1.353245343e-15	-63.36510139	1.780736028e-08	Y	0	1.010839844e-11	4.000593742	0.9999999961	self-energy	sharp_wc_2_b_35	-0.242550628	2	5.341789199	3.5217439e-09	3.989416406	2.118713443e-09	0.7710966254	6.815758217e-09	0.6461290683	1.621493831e-11	4.465803642	4.106028659e-10	4.466009206	3.091359885e-10	0.6414650138	3.339990366e-09	a248bdd	2x2_2C_8b_C2v_L	9.860296871	1.999999996	2.000000005	1.0000000003000569	-4.859587986e-06	9.969781733e-06	0.6486822034	-5.917929963e-09	-0.674841927	1.110852935e-10	0.06361611183	-4.602227107e-09	0.03331623137	-3.790754146e-10	-0.6574350473	1.593768006e-09	-0.6574883758	1.606945008e-09	-0.03306474657	-2.242320902e-10	boucle_1bande_AF.py	R0:S0:1	1	2.7109995e-09	1.777091485e-08	-0.0002239612351	-5.048336861e-11	9.555061563e-05	7.644003773e-12	0.0001572699491	-6.963984905e-05	0.000197572938	-8.733808954e-05	-0.0002201887603	7.380908464e-05	-0.0001641891694	5.492792151e-05	-0.0002826349163	0.0001356678718	-0.0001806406556	8.676227479e-05	-4.13605931e-06	2.594291687e-06	1.012929944e-05	-6.659293014e-06	6.264336113e-05	-2.422995792e-05	6.550001275e-05	-2.535915309e-05	-4.197330362e-05	1.606589328e-05	-3.916774749e-05	1.498182367e-05	-0.0001704015341	0.0001105724141	-0.0001737360612	0.0001127368125	0.0001655845388	5.354447119e-11	-0.0001457870483	-7.456509567e-12	-0.0001625471709	7.1307462e-05	-0.0002027448612	8.897377902e-05	-0.0002201603197	7.378468292e-05	-0.0001641745227	5.491063306e-05	-0.0002826096713	0.0001356456784	-0.0001806332603	8.675696837e-05	-2.423210563e-06	1.484475637e-06	8.589384546e-06	-5.660945834e-06	6.23725216e-05	-2.41313315e-05	6.58277181e-05	-2.54888671e-05	6.261192026e-05	-2.429767394e-05	6.28347423e-05	-2.43929797e-05	4.152285916e-06	-2.616327429e-06	2.56374715e-06	-1.583357995e-06	2025-01-17@21:09	-0.002272954803	2.037697539e-09	-1.603438503e-08	-6.177802126e-06	1.267146863e-05	-5.060656183e-06	2.441820362e-09	-5.165548618e-05	-2.226999727e-11	-0.0001590830426	-1.440982998e-09	-0.0001054667369	6.528117454e-11	-2.412709863e-05	1.892690556e-11	-2.165342679e-05	5.971332885e-11	0.0001014714328	1.271354724e-11	v2.7.1	
1	Broyden	0	-2.49555678e-15	-63.44510139	1.737516413e-08	Y	0	2.463923281e-11	4.000593742	0.9999999962	self-energy	sharp_wc_2_b_35	-0.2425506291	2	5.341889946	3.46964019e-09	3.98950065	2.084423825e-09	0.7711289653	6.73608713e-09	0.6461359718	1.700150027e-11	4.465901068	3.80973612e-10	4.466106114	2.884574933e-10	0.641471763	3.232785015e-09	a248bdd	2x2_2C_8b_C2v_L	9.870296871	1.999999996	2.000000005	1.0000000003057106	-4.858894999e-06	9.954961156e-06	0.6481440536	-5.83953278e-09	-0.6741857225	1.108140937e-10	0.06299196512	-4.535099803e-09	0.03292406096	-3.663721188e-10	-0.656814577	1.527430192e-09	-0.6568662483	1.570727374e-09	-0.03267962493	-1.922545343e-10	boucle_1bande_AF.py	R0:S0:1	1	2.680034512e-09	1.733950036e-08	-0.0002222832639	-4.978081812e-11	9.484030679e-05	7.423966942e-12	0.0001560586903	-6.902393111e-05	0.0001964826944	-8.675699212e-05	-0.0002185968414	7.321223401e-05	-0.0001629701957	5.447667564e-05	-0.0002810830202	0.0001347499643	-0.0001802621598	8.646725776e-05	-3.32247777e-06	2.067632791e-06	1.081637605e-05	-7.088036353e-06	5.999270139e-05	-2.318155304e-05	6.289377477e-05	-2.432635516e-05	-3.988541925e-05	1.524861374e-05	-3.702865514e-05	1.414571252e-05	-0.0001679532268	0.000108796889	-0.0001712498683	0.0001109330745	0.000164322377	5.280377705e-11	-0.0001447301241	-7.236748267e-12	-0.0001613343262	7.06894814e-05	-0.000201654059	8.839095461e-05	-0.0002185693006	7.318875711e-05	-0.0001629564115	5.446028244e-05	-0.0002810577977	0.000134727762	-0.0001802547167	8.646183159e-05	-1.634892906e-06	9.760281729e-07	9.300709748e-06	-6.107088137e-06	5.974845134e-05	-2.309306571e-05	6.319261626e-05	-2.444462938e-05	6.005483836e-05	-2.328459486e-05	6.022712773e-05	-2.33601161e-05	3.202809366e-06	-2.000781343e-06	1.609685699e-06	-9.667366556e-07	2025-01-17@21:10	-0.002272954803	2.034196081e-09	-1.569048921e-08	-6.150408221e-06	1.259834795e-05	-5.059778528e-06	2.39450492e-09	-4.840424169e-05	-2.015049447e-11	-0.0001494157416	-1.419299438e-09	-0.0001024543178	6.203428792e-11	-2.338574719e-05	1.805117997e-11	-2.256151364e-05	6.042220201e-11	0.0001073402903	1.194296978e-11	v2.7.1	
1	Broyden	0	-2.470638137e-15	-63.52510139	1.695082057e-08	Y	0	1.916507406e-12	4.000593742	0.9999999975	self-energy	sharp_wc_2_b_35	-0.2425506505	2	5.343733669	2.452759275e-09	3.990088467	1.356860667e-09	0.7717086319	5.185555729e-09	0.6462636955	6.971181258e-11	4.467261016	3.520186417e-11	4.467454542	6.451751024e-11	0.6415968049	1.474558806e-09	a248bdd	2x2_2C_8b_C2v_L	9.880296871	1.999999998	2.000000005	1.000000000133777	-4.874865478e-06	9.974251126e-06	0.6475370996	-4.438644293e-09	-0.6757111292	1.124692558e-10	0.05476820559	-3.339054149e-09	0.02641176858	-1.141940273e-10	-0.657353848	5.171753816e-10	-0.6573790907	9.659607806e-10	-0.02629860886	2.542795079e-10	boucle_1bande_AF.py	R0:S0:1	1	2.048867523e-09	1.691774798e-08	-0.0001912432319	-3.788159006e-11	8.301086578e-05	2.883194344e-12	0.0001265566289	-5.597036177e-05	0.0001673292896	-7.389580072e-05	-0.0001767900203	5.904982405e-05	-0.0001315916518	4.393277469e-05	-0.0002410864933	0.0001153882351	-0.0001676641927	8.025959133e-05	1.115952446e-05	-7.224978446e-06	2.224342339e-05	-1.439123028e-05	2.982414167e-06	-1.116782286e-06	6.666622052e-06	-2.554490584e-06	4.672170556e-06	-1.844414878e-06	8.309056395e-06	-3.248391716e-06	-0.0001123447774	7.268868405e-05	-0.0001148975909	7.434182347e-05	0.0001428160108	4.027625965e-11	-0.0001249298574	-2.688791804e-12	-0.0001318163358	5.762692708e-05	-0.0001725104256	7.552858522e-05	-0.0001767665632	5.90379157e-05	-0.0001315804859	4.392717769e-05	-0.0002410662066	0.0001153691327	-0.0001676601054	8.025572711e-05	1.228720674e-05	-7.953946444e-06	2.125466557e-05	-1.375210227e-05	3.291323301e-06	-1.236991919e-06	6.397351945e-06	-2.44942588e-06	4.810997866e-06	-1.898191925e-06	4.04197622e-06	-1.606524663e-06	-1.468695999e-05	9.508667917e-06	-1.623854221e-05	1.051230369e-05	2025-01-17@21:11	-0.002272954803	1.765183911e-09	-1.455048302e-08	-5.45396915e-06	1.115707071e-05	-5.038524407e-06	1.531750247e-09	-1.173868703e-05	1.685672054e-11	-8.142589118e-06	-1.025728601e-09	-5.239064444e-05	1.044990022e-11	-1.230315412e-05	6.244461262e-12	-9.461805593e-06	6.600529426e-11	4.331845956e-05	2.024231437e-12	v2.7.1	
1	Broyden	0	-8.306987485e-15	-63.60510139	1.673715926e-08	Y	0	2.952773473e-13	4.000593742	0.9999999975	self-energy	sharp_wc_2_b_35	-0.2425506508	2	5.343823459	2.411192114e-09	3.990147901	1.34094419e-09	0.7717137244	5.128321887e-09	0.6462651942	6.81733166e-11	4.467351876	3.396745177e-11	4.467545212	6.334363162e-11	0.6415982948	1.44609848e-09	a248bdd	2x2_2C_8b_C2v_L	9.890296871	1.999999998	2.000000005	1.0000000001074894	-4.877412068e-06	9.966292207e-06	0.6471810944	-4.386421792e-09	-0.6748989324	1.077606881e-10	0.05460588326	-3.286235607e-09	0.02621099819	-1.094344881e-10	-0.6566629304	5.063366233e-10	-0.6566881157	9.468957866e-10	-0.02609953613	2.512001614e-10	boucle_1bande_AF.py	R0:S0:1	1	2.033059867e-09	1.670478572e-08	-0.0001906554865	-3.743181846e-11	8.289628056e-05	2.793465519e-12	0.0001256076473	-5.548542823e-05	0.0001660342447	-7.323647054e-05	-0.0001758601851	5.869661105e-05	-0.000130934039	4.368119252e-05	-0.0002399486499	0.0001147007798	-0.0001671163765	7.989766289e-05	1.103091364e-05	-7.128561834e-06	2.205752848e-05	-1.424539165e-05	2.243813995e-06	-8.314947877e-07	5.913482004e-06	-2.262123877e-06	5.326497167e-06	-2.095986895e-06	8.94114339e-06	-3.48996865e-06	-0.0001114369353	7.197645874e-05	-0.0001139923235	7.362838636e-05	0.0001425757512	3.980635946e-11	-0.0001245227632	-2.601426433e-12	-0.0001308634126	5.713935897e-05	-0.0001712122085	7.486687131e-05	-0.0001758441295	5.868888633e-05	-0.0001309301957	4.367973056e-05	-0.0002399268537	0.0001146802573	-0.0001671107722	7.989233172e-05	1.21519508e-05	-7.851987846e-06	2.107570495e-05	-1.361184513e-05	2.55139477e-06	-9.50981614e-07	5.636225692e-06	-2.154015087e-06	4.083841227e-06	-1.615356314e-06	3.313363203e-06	-1.323478528e-06	-1.464903328e-05	9.466905997e-06	-1.618688636e-05	1.045990874e-05	2025-01-17@21:12	-0.002272954803	1.745111877e-09	-1.424293298e-08	-5.444919619e-06	1.112388222e-05	-5.037960049e-06	1.508117921e-09	-7.580819376e-06	1.586486254e-11	-1.218033707e-05	-1.00684216e-09	-5.22781052e-05	9.712884741e-12	-1.233955102e-05	6.225018338e-12	-1.100558959e-05	6.484781079e-11	5.263237828e-05	1.844955294e-12	v2.7.1	
