CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1_ave	eb5_1_ave	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1_ave	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1_ave	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1_ave	tbA4up_1_ave	tbA5down_1_ave	tbA5up_1_ave	tbA6down_1_ave	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1_ave	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1_ave	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1_ave	tbB4up_1_ave	tbB5down_1_ave	tbB5up_1_ave	tbB6down_1_ave	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1_ave	tbB8up_1_ave	time	tp	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
2	Broyden	0	6.017730862e-07	-27.32680642	-1.269531836	Y	0	0.6403876729	4.920593742	0.10818719	self-energy	sharp_wc_2_b_35	2.013968813	0.05942557041	1.919536999	1.675985832	0.07067236969	1.948239513	0.1018650968	1.897716536	1.322621919	0.1295159362	1.869953812	a248bdd	2x2_2C_8b_C2v_L	2.460296871	0.9996071199	0.9999633961	1.0000019288546527	3.049567071e-05	-2.116151933e-05	-0.000174166057	0.0004978251579	-0.0001641710995	0.0005116796115	-0.0001788448767	0.0001230385556	-0.0003770049092	-0.0004053772628	-6.412205128e-05	0.0001809829146	-6.017231304e-05	0.0001588757473	boucle_1bande_AF.py	R0:S0:1	1	-0.6557920921	-1.269531836	0.1245660151	0.1392091892	-0.5965447548	0.3600470623	0.4339833228	-0.1895190914	-0.1261205192	0.178455393	0.5029211731	-0.4049272935	-0.3247685065	-0.1230297754	-0.01586584631	0.5186120896	0.5193732873	-0.01581287706	-0.07951990718	0.01171237795	0.5198378447	-0.6046739153	-0.6055947121	0.01156396835	-0.5961352883	0.3595643887	0.1238209614	0.139460025	-0.1894903117	0.4339066963	-0.5035783694	0.4054765852	0.1258885961	-0.1781939075	0.1228775697	0.3251811315	-0.5179389022	0.01589435485	0.01584536258	-0.5186952859	0.520170086	-0.6050710172	-0.08008971318	0.01179825159	0.01164699455	-0.6059826149	2025-03-25@14:49	0	4.26099088e-05	0.4053840268	-0.2412528482	-0.1926928735	0.5521455868	0.1618224257	-0.509068278	-0.3758135621	0.2429240245	0.2223379907	-0.5132222283	-0.2218626305	0.5141958076	-0.1762187705	0.4604134643	0.1753868925	-0.4610558644	v2.7.1	
5	Broyden	0	2.166228408e-06	-26.34897874	-1.290600194	Y	0	0.6244455029	4.740593742	0.1124642725	self-energy	sharp_wc_2_b_35	1.906965334	0.06152903002	1.915978311	1.578090543	0.07422481675	1.946074857	0.1099426201	1.889595386	1.279351324	0.1382961371	1.861126477	a248bdd	2x2_2C_8b_C2v_L	2.370296871	0.9995808598	0.9999616968	1.0000012721421396	9.405090487e-05	-7.082196616e-05	-4.766180991e-05	0.0001457238976	-6.140985227e-05	0.0001928782804	-0.0001126747246	8.217983929e-05	-0.0001545239657	-0.0002717423758	1.002859512e-05	-2.195096302e-05	2.665609617e-05	-9.807843626e-05	boucle_1bande_AF.py	R0:S0:1	1	-0.6660673672	-1.290600194	0.123868852	0.1421459233	-0.5844813513	0.3617441535	0.4394332261	-0.1959439053	-0.1251921482	0.1848898788	0.4932056097	-0.4111722107	-0.3270510651	-0.1256614062	-0.01755768182	0.5328466664	0.5336513984	-0.01748373225	-0.0820917114	0.01313242853	0.5141240014	-0.6183149436	-0.6192773538	0.01297341062	-0.5839839607	0.3612959757	0.1235008986	0.1423584288	-0.1960166848	0.4391973678	-0.4937211836	0.411525842	0.1253141944	-0.1847386985	0.1254670574	0.3274906634	-0.5322831307	0.01753777429	0.0174770191	-0.533089352	0.5145031822	-0.6187693621	-0.08229480996	0.01316924013	0.01299676713	-0.6197205328	2025-03-25@14:55	0	4.185731287e-05	0.401717521	-0.2438080283	-0.1900339205	0.5689305557	0.1595536674	-0.5251670665	-0.3722057777	0.2455857498	0.2239357126	-0.5453049683	-0.2234700487	0.5463162895	-0.182308667	0.4953549573	0.181518086	-0.4960523445	v2.7.1	
5	Broyden	0	2.730241169e-07	-27.6338273	-1.267013085	Y	0	0.6428674733	4.940593742	0.107688153	self-energy	sharp_wc_2_b_35	2.052943963	0.05918397023	1.919604964	1.712061055	0.07022959847	1.94881446	0.1004551504	1.899133438	1.341318259	0.1284277277	1.871052602	a248bdd	2x2_2C_8b_C2v_L	2.470296871	0.9996079736	0.9999631267	1.0000023009418226	-3.593092073e-05	1.375790424e-05	-9.824434149e-05	0.0002767777876	-0.0001163976857	0.0003510678688	-0.0001285779579	9.448157125e-05	-0.0002779941273	-0.0003018797913	-5.588730437e-05	0.0001336190582	-5.780161391e-05	0.0001315964711	boucle_1bande_AF.py	R0:S0:1	1	-0.6540701255	-1.267013085	0.12622957	0.1389880643	-0.6022828409	0.3600238171	0.4342132621	-0.189051674	-0.1286063522	0.1774792484	0.506317568	-0.4040685212	-0.3234831121	-0.1220072321	-0.01574895618	0.5147561728	0.5155065791	-0.01570430035	-0.07998916194	0.0115491521	0.5231545889	-0.6030733195	-0.6039823174	0.0113978056	-0.6022462052	0.3599184657	0.1259291059	0.139051326	-0.1890023497	0.434276058	-0.5065292466	0.4042775057	0.128417815	-0.1773717152	0.1219816911	0.3235842619	-0.5145376733	0.01577500852	0.01573147195	-0.5152895675	0.5232091964	-0.603129448	-0.08026061327	0.01158528695	0.01143176375	-0.6040392762	2025-03-25@14:56	0	4.251805766e-05	0.4089445614	-0.2413190558	-0.1956548542	0.5539293527	0.1645817942	-0.5113640735	-0.379631086	0.2433281306	0.225589791	-0.5130697075	-0.2251140701	0.5140478309	-0.177242351	0.4583687539	0.1763772359	-0.4589478675	v2.7.1	
2	Broyden	0	1.428572113e-06	-26.31800288	-1.292837412	Y	0	0.6229767688	4.720593742	0.1129169763	self-energy	sharp_wc_2_b_35	1.906241104	0.06171898206	1.915516575	1.57747506	0.07466323322	1.945931711	0.1105910717	1.888943381	1.278751398	0.1391666573	1.860250147	a248bdd	2x2_2C_8b_C2v_L	2.360296871	0.9995708423	0.9999609455	1.0000004787868404	6.778138395e-05	-4.54638345e-05	-7.168352792e-05	0.0002165154705	-6.803033681e-05	0.0002217543582	-0.0001043024889	7.442911655e-05	-0.0001658702168	-0.0002453711835	-6.817545358e-06	3.602326686e-05	2.106508149e-06	-1.321738947e-05	boucle_1bande_AF.py	R0:S0:1	1	-0.6669433303	-1.292837412	0.1244050922	0.1424136884	-0.5846524944	0.3618752939	0.4400883682	-0.1966538004	-0.1260062326	0.1855837166	0.4932324636	-0.4118394434	-0.3270306254	-0.1257535446	-0.01776087894	0.5337930031	0.5346048016	-0.01768778088	-0.08267148385	0.01328043979	0.5143208208	-0.6197720654	-0.6207430556	0.01311733841	-0.5842338048	0.3614648929	0.1239980028	0.142613738	-0.1966951098	0.4399115044	-0.4937424067	0.4122108109	0.1260461095	-0.1854172728	0.1255788352	0.3274343783	-0.5332423235	0.01775237731	0.0176883656	-0.5340522995	0.514645638	-0.6201724633	-0.08293471524	0.01332680195	0.01315489073	-0.6211328777	2025-03-25@14:59	0	4.237175365e-05	0.4028269536	-0.244358868	-0.1909545182	0.5727228471	0.1604596921	-0.529132072	-0.3732683511	0.2461913555	0.2249441403	-0.5489490264	-0.2244898501	0.5499608796	-0.1831969031	0.4989589243	0.1824183783	-0.4996516167	v2.7.1	
2	Broyden	0	5.549730442e-10	-27.66364434	-1.264741569	Y	0	0.644261843	4.960593742	0.1072348101	self-energy	sharp_wc_2_b_35	2.053675069	0.05898296973	1.920121715	1.712559176	0.06983639421	1.948935511	0.09979380978	1.899797471	1.341795039	0.1275882096	1.871890608	a248bdd	2x2_2C_8b_C2v_L	2.480296871	0.9996079817	0.9999631555	1.0000023906676532	-4.07861693e-05	2.048710276e-05	-0.000107304647	0.0003028418863	-0.0001214154188	0.000367358249	-0.0001241526254	8.992548003e-05	-0.0002840748092	-0.0002882655903	-6.245746493e-05	0.0001537716351	-6.469865751e-05	0.000157691909	boucle_1bande_AF.py	R0:S0:1	1	-0.6531954998	-1.264741569	0.1253756112	0.1387009643	-0.6017514094	0.3597494133	0.4332416515	-0.1882458735	-0.1277084742	0.1768048982	0.5063023019	-0.4033924422	-0.3235635174	-0.121930498	-0.01555442188	0.5139000594	0.514648968	-0.01550731182	-0.07946102528	0.01141586913	0.5230309148	-0.6017327687	-0.6026421398	0.01126870065	-0.6017204792	0.3596386083	0.1250450102	0.1387679512	-0.1881895487	0.4333125148	-0.5065349864	0.4036209692	0.127501458	-0.1766874968	0.1219023806	0.3236722023	-0.5136624864	0.01558246665	0.01553524691	-0.5144115471	0.5230886724	-0.6017958029	-0.07975852072	0.01145565907	0.01130819954	-0.6027056426	2025-03-25@14:59	0	4.301203949e-05	0.4079925798	-0.2408721889	-0.1947959224	0.5505191214	0.1637669711	-0.5078820171	-0.3785453143	0.2427402267	0.223963642	-0.5083487107	-0.2234978335	0.5093177541	-0.1759815553	0.4540312223	0.1751476036	-0.4546598769	v2.7.1	
2	Broyden	0	1.288213799e-06	-26.28132161	-1.295105015	Y	0	0.6214377099	4.700593742	0.1133862824	self-energy	sharp_wc_2_b_35	1.905014861	0.06190742294	1.915014331	1.575971259	0.07509442494	1.9457999	0.1113137107	1.88821651	1.277566994	0.1401021389	1.859308895	a248bdd	2x2_2C_8b_C2v_L	2.350296871	0.9995647596	0.9999604992	1.0000014901584175	4.816000334e-05	-3.812481545e-05	-8.816379788e-05	0.0002656728225	-9.433315313e-05	0.0003042104399	-0.0001293015887	9.517513848e-05	-0.0002385471962	-0.0003149085416	-1.893174663e-05	5.698367989e-05	-1.248343628e-05	1.577556561e-05	boucle_1bande_AF.py	R0:S0:1	1	-0.6678522945	-1.295105015	0.1251225734	0.1426727855	-0.5848578059	0.3620002609	0.4408570713	-0.1974456137	-0.1268497211	0.1863046572	0.4931267016	-0.4125124699	-0.3269592486	-0.1258235295	-0.01798024745	0.5347298643	0.5355462754	-0.01790629571	-0.08319738481	0.01343890779	0.5143722363	-0.6212165622	-0.6221933466	0.01327317684	-0.5844980145	0.3616236804	0.1246877742	0.1428621004	-0.1974623088	0.4407340731	-0.4936029563	0.4128825932	0.1268174347	-0.1861323859	0.1256759942	0.3273165135	-0.5342120415	0.01798358327	0.01791766859	-0.5350280334	0.5146586411	-0.6215642529	-0.08350682552	0.01349124446	0.01331707611	-0.6225330643	2025-03-25@15:02	0	4.246413495e-05	0.4037892818	-0.244839368	-0.1918113318	0.5764127891	0.1612114359	-0.5327696623	-0.3741609178	0.2467246742	0.2261655941	-0.5533168656	-0.2257142163	0.5543319704	-0.1842690386	0.5032184337	0.1834931211	-0.5039108952	v2.7.1	
2	Broyden	0	-3.736970432e-07	-27.69880791	-1.262465115	Y	0	0.6456752051	4.980593742	0.106783969	self-energy	sharp_wc_2_b_35	2.054828593	0.05879067103	1.92060748	1.713781556	0.06945097437	1.949052459	0.09914442711	1.900450616	1.342767014	0.1267213557	1.872762556	a248bdd	2x2_2C_8b_C2v_L	2.490296871	0.9996112218	0.9999633711	1.0000013738265419	-4.781021228e-05	3.474582979e-05	-0.0001187119566	0.0003342508665	-0.000112585212	0.0003458745596	-0.0001008478102	6.912705435e-05	-0.0002522179069	-0.0002260676734	-7.128309196e-05	0.0001898831499	-7.286996645e-05	0.0001989652321	boucle_1bande_AF.py	R0:S0:1	1	-0.6522837353	-1.262465115	0.1245987488	0.1384163514	-0.6013683065	0.3595203595	0.432351469	-0.1874623571	-0.1268503756	0.176123577	0.5063689661	-0.402710493	-0.323633316	-0.1218409948	-0.01536003685	0.5130207378	0.5137674458	-0.01531493345	-0.07898722433	0.01128298062	0.5229159853	-0.6002978246	-0.6012032629	0.01113660352	-0.6013414774	0.3594007797	0.1242384986	0.13848834	-0.1874002158	0.4324248107	-0.5066340161	0.4029645261	0.1266271817	-0.1759940946	0.121806082	0.3237561293	-0.5127566445	0.01538828626	0.01534164261	-0.513500593	0.5229714637	-0.6003691206	-0.0793118377	0.01132785245	0.01118399061	-0.6012731001	2025-03-25@15:03	0	4.313494475e-05	0.4070323681	-0.2404278797	-0.194013778	0.5472423998	0.1630658798	-0.5046556803	-0.3776547316	0.242240775	0.2225288935	-0.5039114554	-0.2220574208	0.5048716103	-0.1747963294	0.4498199652	0.1739560377	-0.4504389825	v2.7.1	
2	Broyden	0	-9.336614326e-07	-26.13162185	-1.297500081	Y	0	0.6193518476	4.680593742	0.1138914515	self-energy	sharp_wc_2_b_35	1.889901316	0.06215497658	1.914584286	1.56006573	0.07552730284	1.945515444	0.1123909159	1.887130301	1.267111654	0.1413174264	1.858083198	a248bdd	2x2_2C_8b_C2v_L	2.340296871	0.9995626515	0.9999604232	1.0000039755887398	-8.506361556e-05	4.990384314e-05	-0.0001906932549	0.0005729288455	-0.0001983777134	0.0006467516895	-0.0001771350509	0.0001307750859	-0.000497596908	-0.000445947489	-0.0001108079007	0.0002898590854	-0.0001192037653	0.0003246073219	boucle_1bande_AF.py	R0:S0:1	1	-0.6691077883	-1.297500081	0.1251996461	0.1429970801	-0.5828037773	0.3619587247	0.4413048553	-0.1983388402	-0.1268049762	0.1871408816	0.4914932414	-0.4132559139	-0.3273557589	-0.1260448794	-0.01820080123	0.5365643516	0.537390941	-0.01813056434	-0.08320454142	0.01363453378	0.5129876498	-0.6232794135	-0.6242600312	0.01345808568	-0.5828371116	0.3618105883	0.1246221575	0.1431056395	-0.1982023769	0.44149861	-0.4917898603	0.413623848	0.126353964	-0.1869341155	0.126052294	0.3274364771	-0.5362413165	0.01827006584	0.01819421844	-0.5370655564	0.5130101878	-0.6233016651	-0.0837606672	0.01372126199	0.01355085819	-0.6242853608	2025-03-25@15:06	0	4.226680411e-05	0.4029711062	-0.2451127144	-0.1911889968	0.5779345223	0.1604316866	-0.5337709049	-0.373093155	0.2469413503	0.2256491114	-0.5565587135	-0.2251978626	0.5575940208	-0.1842784027	0.5067474517	0.1835046514	-0.5074644393	v2.7.1	
2	Broyden	0	-1.396138318e-07	-27.7398205	-1.260169441	Y	0	0.6471138393	5.000593742	0.1063277855	self-energy	sharp_wc_2_b_35	2.056513745	0.05859005026	1.92110533	1.715878259	0.06905288525	1.949182984	0.09847123439	1.901128112	1.344291677	0.1258288693	1.87366057	a248bdd	2x2_2C_8b_C2v_L	2.500296871	0.999614935	0.9999636669	1.0000021407080215	-4.626770772e-05	2.694779926e-05	-0.0001223606189	0.0003434908143	-0.0001291035904	0.0003913359106	-0.000126405592	8.994104959e-05	-0.0002971715046	-0.0002899590533	-6.981972115e-05	0.0001757793237	-7.182738521e-05	0.0001816729574	boucle_1bande_AF.py	R0:S0:1	1	-0.651365278	-1.260169441	0.1238244637	0.1381290206	-0.6010439247	0.3592794641	0.4314460271	-0.1866683287	-0.1260260475	0.1754259666	0.506527079	-0.4020130443	-0.3236822362	-0.1217344945	-0.01515936323	0.5120634234	0.5128039941	-0.01511494445	-0.07850645366	0.01114674355	0.5228525161	-0.5988099181	-0.5997083878	0.01100376325	-0.6010099607	0.3591527482	0.1234455787	0.1382055919	-0.1866043627	0.4315248752	-0.5067908274	0.4022724072	0.1257850344	-0.1752930701	0.1217040065	0.3238017759	-0.5117979459	0.01519064213	0.0151455847	-0.5125376012	0.5229153544	-0.5988825686	-0.07884903884	0.01119289811	0.01105066055	-0.5997808005	2025-03-25@15:07	0	4.318505175e-05	0.406119186	-0.2399615597	-0.1932092438	0.5438468063	0.1623931378	-0.5013923407	-0.3768180737	0.2417172434	0.2211508422	-0.4994689589	-0.2206785549	0.5004218417	-0.1736397413	0.4455965027	0.1727996266	-0.446210751	v2.7.1	
2	Broyden	0	4.99828976e-07	-26.00421039	-1.299854352	Y	0	0.6173946456	4.660593742	0.1143872423	self-energy	sharp_wc_2_b_35	1.873697038	0.06236287444	1.914246728	1.547786637	0.07597415232	1.945209394	0.1134898441	1.88603101	1.260891788	0.1423056499	1.857095912	a248bdd	2x2_2C_8b_C2v_L	2.330296871	0.9995643784	0.9999607161	1.000002639850742	-2.580809902e-06	-3.627953726e-06	-0.0001150520602	0.0003489027755	-0.0001204119062	0.0003932864052	-0.0001343816058	9.877410621e-05	-0.0003043275587	-0.0003340887768	-4.878025384e-05	0.0001332544159	-4.695757365e-05	0.0001179609922	boucle_1bande_AF.py	R0:S0:1	1	-0.6703496608	-1.299854352	0.1248666793	0.1432226965	-0.5806192388	0.3619907281	0.4417655887	-0.198954098	-0.1262829416	0.1879075899	0.4903470593	-0.4140298236	-0.3277140708	-0.1264954387	-0.01841026032	0.5385703752	0.539394735	-0.01833418428	-0.08353626399	0.01382974507	0.5117282066	-0.6244597291	-0.6254393866	0.01365802542	-0.5804149447	0.36171715	0.1244237598	0.1433719923	-0.1989199198	0.4417536703	-0.4907257482	0.4143698174	0.1261264064	-0.1877380489	0.1264070449	0.3279571887	-0.5381526349	0.01843302988	0.01836027407	-0.5389758443	0.5119112541	-0.6246809716	-0.08389901706	0.01389081831	0.01371580076	-0.6256563513	2025-03-25@15:09	0	4.179365631e-05	0.401991831	-0.2453357356	-0.1904848396	0.5793769226	0.160038487	-0.5354452425	-0.3723453263	0.2471294237	0.2256500805	-0.5603247542	-0.2251907228	0.5613408051	-0.1849258588	0.511128375	0.1841517086	-0.5118333037	v2.7.1	
2	Broyden	0	-4.656492323e-07	-27.93640501	-1.257756174	Y	0	0.6491307682	5.020593742	0.1058573131	self-energy	sharp_wc_2_b_35	2.077528634	0.05829540066	1.921471943	1.73832497	0.06874912483	1.949442737	0.0975858927	1.902021657	1.3572676	0.1246634683	1.874836067	a248bdd	2x2_2C_8b_C2v_L	2.510296871	0.9996172458	0.9999637481	1.0000022733108385	-4.802560469e-05	3.305787217e-05	-0.0001729896833	0.0004815504411	-0.0001640611042	0.0004980039536	-0.0001496398643	0.0001012398852	-0.0003642180992	-0.000331911338	-9.199841333e-05	0.0002400079029	-9.433146317e-05	0.0002516002502	boucle_1bande_AF.py	R0:S0:1	1	-0.6499910693	-1.257756174	0.1246310847	0.1376144652	-0.6034180625	0.3589369079	0.430851678	-0.1859055782	-0.1269376755	0.1747715522	0.5090362099	-0.4014470449	-0.3233442474	-0.1213727545	-0.01497610845	0.5102737353	0.5110050875	-0.01493470436	-0.07865538542	0.01099723638	0.5243971652	-0.5965417066	-0.5974307449	0.01085566098	-0.6033117622	0.3587067527	0.1240472075	0.137747447	-0.1858243251	0.430931075	-0.5094459442	0.4018367724	0.1266016063	-0.1745758786	0.1213184995	0.3235372418	-0.5098681457	0.01501733219	0.01497412076	-0.5105952218	0.5245212354	-0.5966910906	-0.07916357405	0.01106695185	0.01092847638	-0.5975772139	2025-03-25@15:10	0	4.314274403e-05	0.4077046516	-0.2399598548	-0.194402451	0.5432789912	0.1637232781	-0.501349329	-0.3787004961	0.2417361702	0.2224239546	-0.4974743753	-0.2219598707	0.4984145666	-0.1740988113	0.4433753458	0.1732649464	-0.4439698824	v2.7.1	
5	Broyden	0	-8.29521974e-07	-25.80892195	-1.302285723	Y	0	0.6151777737	4.640593742	0.1149208718	self-energy	sharp_wc_2_b_35	1.82793806	0.06270088513	1.91413915	1.535696331	0.07641940339	1.944713854	0.1149407038	1.884614913	1.252571136	0.1432103399	1.856239733	a248bdd	2x2_2C_8b_C2v_L	2.320296871	0.9995988778	0.9999630232	1.0000027638801618	-6.278355125e-05	4.637826939e-05	-0.0001685920602	0.0005175493901	-0.0001594999441	0.0005328538057	-0.0001345835561	9.716735225e-05	-0.0003947807836	-0.0003361689605	-9.424728735e-05	0.0002648169865	-9.699494705e-05	0.0002863216794	boucle_1bande_AF.py	R0:S0:1	1	-0.6719061967	-1.302285723	0.1228933528	0.1435847982	-0.5738728642	0.3621282936	0.4418390433	-0.1995166634	-0.1253289197	0.1887685211	0.4898004416	-0.4148946962	-0.3287737417	-0.1271619415	-0.01847878245	0.5411425619	0.5419004622	-0.01841404454	-0.08324219612	0.01396179216	0.5095525458	-0.6251369728	-0.6260332976	0.01379624514	-0.5738510523	0.3619466187	0.1223643784	0.1437031876	-0.1994061863	0.4419746167	-0.4901355431	0.4152642577	0.124960973	-0.1885652662	0.1271371723	0.3289078814	-0.5407783201	0.01853627552	0.01846711744	-0.5415320109	0.5096165431	-0.6252237382	-0.08373872225	0.01404145833	0.01388236751	-0.6261199275	2025-03-25@15:16	0	3.80122792e-05	0.3971879242	-0.2450282811	-0.1862967988	0.5749541342	0.1592290781	-0.5357012002	-0.3712450873	0.2473112185	0.2260939537	-0.5654018577	-0.2256767625	0.5663364963	-0.1859686367	0.5172946565	0.185256871	-0.5179033112	v2.7.1	
5	Broyden	0	-4.663085524e-08	-28.18304843	-1.255288636	Y	0	0.6512203375	5.040593742	0.1053641424	self-energy	sharp_wc_2_b_35	2.130875944	0.05796754428	1.921480377	1.759595304	0.06842121474	1.949921345	0.09630907695	1.903276336	1.363707922	0.1238729488	1.875597801	a248bdd	2x2_2C_8b_C2v_L	2.520296871	0.9995964969	0.9999626351	1.000001730416616	-3.161014566e-05	1.66701545e-05	-0.0001563562011	0.0004292190599	-0.0001585269632	0.0004744169088	-0.000157454586	0.0001087873039	-0.0003547952832	-0.0003507253653	-8.234210502e-05	0.0002095624026	-8.334049292e-05	0.000211418388	boucle_1bande_AF.py	R0:S0:1	1	-0.648323345	-1.255288636	0.1274261522	0.1370887769	-0.6107672807	0.3585549708	0.430849913	-0.1854306784	-0.1287674254	0.174008524	0.5105978921	-0.4006694581	-0.3221594578	-0.1205676585	-0.01494230752	0.5075826714	0.508356191	-0.01490005636	-0.07890091971	0.0109111762	0.5260712464	-0.5958025075	-0.5967470086	0.01075996359	-0.6106321458	0.3583219317	0.1268817252	0.1372191367	-0.1853660247	0.4309028392	-0.5109960758	0.4010352504	0.1284799693	-0.1738276202	0.1205074255	0.3223601516	-0.5071892288	0.01497773753	0.01493551413	-0.5079605604	0.5262011489	-0.595953633	-0.0793563959	0.01097216279	0.01082135738	-0.5968957741	2025-03-25@15:17	0	4.567370157e-05	0.4131560979	-0.2404810316	-0.1992371078	0.5483233383	0.165475114	-0.5027108123	-0.3807510614	0.2418250939	0.2226634617	-0.4933522246	-0.2221812024	0.4943919689	-0.1728368611	0.4378171051	0.1719392098	-0.438462389	v2.7.1	
2	Broyden	0	-8.922682689e-07	-25.77734359	-1.304529548	Y	0	0.6136430057	4.620593742	0.1153852076	self-energy	sharp_wc_2_b_35	1.827383067	0.06286745246	1.913690163	1.534910675	0.07688632952	1.944564016	0.1156471664	1.883903747	1.251732873	0.1441189523	1.855320063	a248bdd	2x2_2C_8b_C2v_L	2.310296871	0.9995855823	0.9999619163	1.0000016003225887	-6.071569365e-05	4.700873088e-05	-0.0001669757067	0.0005131238527	-0.0001525155977	0.0005121375179	-0.0001265755143	8.919018897e-05	-0.0003733097942	-0.000311537998	-9.559450095e-05	0.0002766410391	-9.923650867e-05	0.0003007020718	boucle_1bande_AF.py	R0:S0:1	1	-0.6728022451	-1.304529548	0.1234093137	0.1438111428	-0.5739831515	0.3621808279	0.4424425911	-0.2001980798	-0.1260905827	0.1894970135	0.4898569184	-0.4156165877	-0.3287521965	-0.1272863623	-0.01870650407	0.5421680504	0.5429342051	-0.01863724661	-0.08384032389	0.01412403493	0.5096990977	-0.6265944878	-0.6275045938	0.01395869802	-0.5739466901	0.3619894738	0.1228817754	0.1439342053	-0.2000922716	0.442565542	-0.4901983236	0.4159859523	0.1257430833	-0.1892958677	0.1272548563	0.3288966641	-0.5417983626	0.01875884674	0.01868482122	-0.5425590447	0.5097607058	-0.6266815189	-0.08433062092	0.01420569753	0.01404741429	-0.6275904644	2025-03-25@15:19	0	3.873718611e-05	0.3982472076	-0.2455486759	-0.1872472112	0.5789021896	0.1601054561	-0.5397050948	-0.3722446627	0.2478552345	0.227088154	-0.5691556011	-0.2266912413	0.5700889702	-0.1867731643	0.5208569369	0.1860964052	-0.5215014488	v2.7.1	
2	Broyden	0	-2.50292756e-07	-28.21539443	-1.25302462	Y	0	0.6525706135	5.060593742	0.1049277568	self-energy	sharp_wc_2_b_35	2.131550193	0.05779186113	1.921917854	1.760367814	0.06799431601	1.950063572	0.09570103319	1.903889653	1.36464336	0.1230736515	1.87640313	a248bdd	2x2_2C_8b_C2v_L	2.530296871	0.9996055442	0.9999634133	1.000002028660757	-3.753295425e-05	2.579283326e-05	-0.000158730322	0.0004349881904	-0.0001511341119	0.0004540990128	-0.000142635084	9.642256104e-05	-0.0003327580712	-0.0003132158032	-8.254997656e-05	0.0002146942182	-8.362901997e-05	0.0002200299258	boucle_1bande_AF.py	R0:S0:1	1	-0.6474350022	-1.25302462	0.1268031721	0.1368199182	-0.6104691274	0.3583673998	0.4301173062	-0.1847381391	-0.1279073259	0.1733137521	0.5104676545	-0.39990908	-0.3221123354	-0.1204287884	-0.01476113457	0.5065735803	0.5073428317	-0.01471939153	-0.07836177921	0.01078143757	0.5259038183	-0.5943474711	-0.5952834206	0.01063307036	-0.6103450898	0.3581398965	0.1262580484	0.1369473775	-0.1846709001	0.4301735716	-0.5108723713	0.4002793729	0.1276151991	-0.173130977	0.1203673182	0.3223141072	-0.5061766307	0.01479631808	0.01475381151	-0.5069422963	0.5260371641	-0.5945064361	-0.078824985	0.01084386412	0.01069730015	-0.5954391689	2025-03-25@15:20	0	4.523661864e-05	0.4121019159	-0.2399997552	-0.19832066	0.5448108752	0.1645428324	-0.4989281222	-0.3797186274	0.2412689423	0.221498237	-0.4897086561	-0.2209837399	0.4907168374	-0.1719146519	0.4343622437	0.1709914419	-0.4350032088	v2.7.1	
