model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.8843391	0	14	3.4161	6.6891603	0.13706206	-7.5930548	-0.20639638	-7.593934	0.20615917	0.25583015	-7.2028119	14.5	1.1687173	-6.6592658e-05	0.0065670682	0.13323995	0.0065647832	0.034670423	1.7415154e-05	2.7136685e-06	2.5467945e-05	0.085796654	1.7711361	-0.034664039	-1.7712354	-0.13316817	0.17875973	-2.2778809	2.0342	1	0.236	-3.8927181e-06	1.2842207	1.6795441	-0.48376274	-0.12045407	0.052023609	0.19803043	0.044042725	0.019435714	1.8600762	1.8707037	1.8600815	0.12939861	0.0011063331	1.670909	1.1949774	-0.62337189	0.00022793792	0.17976797	-0.54639696	0.1797602	-0.70694914	-0.00023021776	-3.997565e-05	-5.3178688e-06	-0.30529968	-1.3377642	0.70659001	1.3377652	0.546432	-0.11160712	2.3544391	2	2	0	0	-109.63399	R0:S0:1	1.1949774	-177.3424	uncorrelated	2	8eae08f	v2.2.3	YY	13	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-24@04:10
2x2_2C_8b_C2v_L	9.8895473	0	14	3.4161	6.546663	0.12861356	-7.5266174	-0.20034655	-7.5312505	0.19991989	0.2507841	-7.1643345	14.51	1.1568103	6.5591381e-05	-0.0071394465	0.13157338	-0.007138036	-0.03740728	-1.0633146e-05	-1.03688e-05	2.9368319e-05	-0.083694636	1.7625519	0.037389971	-1.7630578	-0.13151729	0.17752483	-2.2707621	2.0342	1	0.236	5.1471575e-06	1.2842982	1.6811523	-0.48298182	-0.12058198	0.052068501	0.20358986	0.044346189	0.022125852	1.8607207	1.849673	1.8607825	0.15064817	0.0011287253	1.6691779	1.2005634	-0.62181536	-0.00020086954	-0.18802646	-0.60993225	-0.18792742	0.75135702	6.4713913e-05	2.8505299e-06	-4.2732712e-05	0.32779456	-1.3275091	-0.75054972	1.3272582	0.61032976	-0.11161431	2.3619586	2	2	0	0	-109.32804	R0:S0:1	1.2005634	-177.5024	uncorrelated	2	8eae08f	v2.2.3	YY	12	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-24@04:43
2x2_2C_8b_C2v_L	9.8948263	0	14	3.4161	6.4289285	0.12056958	-7.479525	0.1941119	-7.4838016	-0.1946476	-0.24650469	-7.1416343	14.52	1.1467505	-7.3565716e-05	-0.0075517354	0.039502502	-0.0075883741	0.13023228	-0.17677513	3.0658686e-05	1.1519432e-05	0.081881272	1.7561215	-0.13008992	-1.7566735	-0.039528863	-4.9293854e-05	-2.2661595	2.0342	1	0.236	-2.9781609e-06	1.2843762	1.6827539	-0.48218966	-0.12070996	0.052110568	0.20890771	0.044556956	0.024927889	1.8616086	0.17176892	1.8616852	1.8285264	1.9988418	1.6679236	1.2059046	-0.61970014	0.00019907782	-0.19501021	-0.78882477	-0.19493775	-0.6738894	0.11180326	-5.7781847e-06	-1.7981902e-05	-0.35105672	-1.316345	0.67409887	1.3159321	0.78815888	0.00047916685	2.3680591	2	2	0	0	-109.61777	R0:S0:1	1.2059046	-177.6624	uncorrelated	2	8eae08f	v2.2.3	YY	17	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-24@05:34
2x2_2C_8b_C2v_L	9.9002607	0	14	3.4161	6.3110955	0.10772929	-7.4342052	0.18801606	-7.4359025	-0.18794174	0.24126154	-7.1171498	14.53	1.1363805	5.7864755e-05	0.0079857723	-0.041551236	0.0080220779	-0.12863532	-1.6234299e-06	-3.7405968e-06	-1.929657e-05	0.079128542	1.7499783	-0.12866216	-1.7501365	-0.04156895	0.17578688	-2.2612609	2.0342	1	0.236	-8.5145734e-07	1.2844569	1.6843322	-0.48138036	-0.12082823	0.052144007	0.21422466	0.044765553	0.027723679	1.862535	0.19322982	1.8625724	1.8067044	0.0011870752	1.6666338	1.2112474	-0.61751379	-0.00018368598	0.19980272	0.82144551	0.19973154	0.73818314	6.2529564e-05	2.5391203e-05	2.199617e-05	-0.3729981	-1.3049682	0.73809721	1.3047751	0.82161702	-0.11188081	2.3742202	2	2	0	0	-108.91846	R0:S0:1	1.2112474	-177.8224	uncorrelated	2	8eae08f	v2.2.3	YY	15	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-24@06:27
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.9002121	0	14	3.4161	6.3085575	0.10824722	-7.4321893	0.18810726	-7.4330311	-0.18807701	0.24195419	-7.116022	14.53	1.1361795	-3.743702e-05	0.00800403	-0.041564773	0.00798577	-0.12858958	1.6259584e-06	-1.0371504e-06	1.0207369e-05	0.07916053	1.7497193	-0.12860577	-1.7498069	-0.041556368	0.17586436	-2.2611157	2.0342	1	0.236	-1.594557e-06	1.284456	1.6842983	-0.48138935	-0.1208228	0.052142061	0.2141058	0.044785446	0.027559513	1.8624552	0.19247972	1.8624798	1.8075553	0.0011866884	1.6665925	1.2111281	-0.61772275	0.00014235157	0.19959591	0.82080686	0.19958421	0.73569433	-4.9032332e-05	-1.4296249e-05	3.960427e-06	-0.37186814	-1.3055346	0.73574565	1.305386	0.82065205	-0.1119249	2.3742779	2	2	0	0	-108.90652	R0:S0:1	1.2111281	-177.8224	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-25@13:48
2x2_2C_8b_C2v_L	9.9049506	0	14	3.4161	6.1602909	0.086843825	-7.3884193	0.18346084	-7.3810314	-0.18318761	0.23812515	-7.0894564	14.54	1.122189	5.4744103e-05	0.0082961848	-0.04308871	0.0082698701	-0.12728925	-2.4772654e-05	-2.5308392e-06	-1.9812678e-05	0.074421553	1.7437128	-0.12734456	-1.7427952	-0.043065402	0.17494481	-2.2557992	2.0342	1	0.236	2.5605877e-06	1.2845258	1.6855998	-0.48068896	-0.1209114	0.052163756	0.2184844	0.045148046	0.029525861	1.8630457	0.20863213	1.8629156	1.7911183	0.0012127638	1.6652597	1.2155298	-0.61705719	-0.00025538223	0.20260081	0.84331927	0.20272696	0.78442831	0.00036090762	7.1365438e-05	-2.7186769e-05	-0.38434594	-1.2971139	0.78418218	1.2977922	0.84384359	-0.11206468	2.3800688	2	2	0	0	-108.69217	R0:S0:1	1.2155298	-177.9824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-25@14:12
2x2_2C_8b_C2v_L	9.9089842	0	14	3.4161	6.0159461	0.054903531	-7.3536496	0.17967634	-7.3516705	-0.17962948	0.23519335	-7.064582	14.55	1.107144	-2.0217399e-05	0.008598561	-0.044452752	0.008590847	-0.12636179	1.5476026e-05	-8.8260582e-06	2.1580683e-05	0.067307018	1.7387156	-0.12634511	-1.7384804	-0.04442819	0.17420317	-2.250725	2.0342	1	0.236	2.9457734e-07	1.2845852	1.6867271	-0.48008944	-0.12099412	0.052183317	0.22228556	0.045437115	0.030964858	1.8635378	0.22246199	1.8635078	1.777501	0.001235358	1.6639367	1.2193515	-0.61606585	6.9760381e-05	0.20455191	0.86199931	0.20458227	0.82564623	-0.00015338876	1.5081841e-05	-2.6167594e-05	-0.38956492	-1.2900858	0.82557126	1.2902274	0.86192704	-0.11219538	2.3857514	2	2	0	0	-108.54634	R0:S0:1	1.2193515	-178.1424	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-25@14:37
2x2_2C_8b_C2v_L	9.914423	0	14	3.4161	5.9152431	0.036041285	-7.305646	0.1741208	-7.3054149	-0.17428559	0.23038079	-7.0390407	14.56	1.0965339	-2.2560569e-05	0.0088557456	-0.045836103	0.0088577262	-0.12500888	2.1798138e-05	-1.2915941e-05	2.0467649e-06	0.063542886	1.7321785	-0.12496526	-1.7321722	-0.045844717	0.17320449	-2.2455957	2.0342	1	0.236	2.7710603e-07	1.2846644	1.688174	-0.47928353	-0.12109533	0.0522019	0.226985	0.045519219	0.033443992	1.864178	0.24077917	1.8641775	1.7593578	0.0012660345	1.6625577	1.2240735	-0.61318564	0.00010056491	0.20626368	0.88222477	0.20627873	0.87933688	-0.00026840185	-1.7916479e-05	2.0411603e-06	-0.40662772	-1.2809698	0.8794934	1.2809571	0.88199966	-0.11220673	2.3920186	2	2	0	0	-108.33717	R0:S0:1	1.2240735	-178.3024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-25@15:00
2x2_2C_8b_C2v_L	9.9212837	0	14	3.4161	5.8262497	0.022329482	-7.2436243	0.16687369	-7.2351834	-0.16664727	0.22356842	-6.9978781	14.57	1.0872894	0.00011023123	0.0091027573	-0.047445234	0.0090533945	-0.12284156	-1.8998252e-05	9.0029757e-06	-3.6353733e-05	0.061533973	1.7239297	-0.122847	-1.7229568	-0.047347245	0.17134909	-2.2379967	2.0342	1	0.236	2.7164916e-06	1.2847637	1.6897507	-0.47829042	-0.12116753	0.052200011	0.23193901	0.045590728	0.036664952	1.8646929	0.26003824	1.8645338	1.7397346	0.0012937547	1.6607237	1.2290556	-0.61019389	-0.00053652404	0.2057755	0.90045603	0.20595218	0.93415648	0.00034363609	5.5897488e-05	-9.13258e-06	-0.429747	-1.2721146	0.93378119	1.272922	0.90045079	-0.11184242	2.3994594	2	2	0	0	-108.01585	R0:S0:1	1.2290556	-178.4624	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-25@15:17
2x2_2C_8b_C2v_L	9.9292662	0	14	3.4161	5.7680848	0.012168681	-7.1807623	0.15918549	-7.1869056	-0.15957449	0.21582732	-6.9654088	14.58	1.0809302	0.00031216812	0.0093187459	-0.048700148	0.0093791558	-0.12097842	-1.2749148e-09	-1.1413402e-06	-1.8683476e-05	0.060914544	1.7156321	-0.12087741	-1.7163669	-0.048796355	0.16954572	-2.2317597	2.0342	1	0.236	8.8807506e-06	1.2848787	1.6915317	-0.47713721	-0.12124319	0.052190046	0.2372712	0.045528719	0.041312251	1.8653535	0.28240659	1.8654377	1.7177703	0.001334791	1.6592049	1.2344168	-0.60616021	-0.0015084242	0.20476496	0.91675845	0.20464696	0.99671051	0.00019595606	8.5086971e-05	-2.9065753e-05	-0.46270507	-1.2619418	0.99681461	1.2615802	0.91696042	-0.11151425	2.4060963	2	2	0	0	-107.75731	R0:S0:1	1.2344168	-178.6224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-25@15:35
2x2_2C_8b_C2v_L	9.9384485	0	14	3.4161	5.7250418	0.003441867	-7.1266312	0.15105636	-7.1262747	-0.1508533	0.20567317	-6.9168426	14.59	1.0760336	0.0020863752	0.009539235	-0.049980041	0.0095553214	-0.11864079	-7.0749903e-05	2.0482715e-05	-1.7500726e-05	0.061136739	1.7083252	-0.1186318	-1.7082212	-0.050024415	0.16692063	-2.2227873	2.0342	1	0.236	3.1899272e-05	1.2850112	1.6933784	-0.47583183	-0.1212822	0.052156231	0.24258819	0.045457444	0.047707773	1.8662068	0.30455619	1.8660608	1.6944853	0.0013787449	1.6572894	1.2397692	-0.60224689	-0.01330628	0.20145592	0.92835863	0.20149179	1.0595742	0.0020097442	0.0005636153	-0.00029300227	-0.50127606	-1.2507852	1.0580152	1.2518546	0.93067699	-0.11083763	2.4134902	2	2	0	0	-107.45536	R0:S0:1	1.2397692	-178.7824	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-25@15:58
2x2_2C_8b_C2v_L	9.9477928	0	14	3.4161	5.6908353	-0.0035917603	-7.069001	0.14323636	-7.0750778	-0.14351652	0.19631362	-6.8803023	14.6	1.0720075	0.0022940647	0.009672271	-0.050717408	0.0096150606	-0.11657152	-3.5361544e-05	-6.5895632e-06	-0.00011836741	0.061922419	1.7005038	-0.11678291	-1.7013567	-0.051108061	0.16470472	-2.215778	2.0342	1	0.236	-0.00029821582	1.2851453	1.6951828	-0.47450944	-0.12130574	0.052113464	0.24761626	0.045378651	0.12239667	1.8663289	0.32818277	1.8673219	1.6751457	0.0015804709	1.6558122	1.2448307	-0.59850937	-0.061055616	0.19805019	0.94125378	0.1974765	1.1130675	-0.01050001	-0.0046653228	0.0026913521	-0.53578828	-1.2447941	1.1222401	1.2380244	0.93440336	-0.110914	2.419339	2	2	0	0	-107.19341	R0:S0:1	1.2448307	-178.9424	uncorrelated	2	8eae08f	v2.2.3	YY	93	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-25@21:39
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.9466356	0	14	3.4161	5.6951645	-0.0026947628	-7.0865131	0.14695082	-7.0831831	-0.14502583	0.20157334	-6.8912389	14.6	1.0724545	0.0054449549	0.010002952	-0.051428824	0.0094830624	-0.11648492	0.0019025524	-0.00052357643	-0.00016395007	0.061523183	1.7024181	-0.11779167	-1.7025628	-0.050450772	0.16571841	-2.2177162	2.0342	1	0.236	-0.00044603157	1.2851283	1.6949823	-0.47467008	-0.12130884	0.052123984	0.24692907	0.045362122	0.16757981	1.866176	0.32457484	1.8673764	1.6823807	0.0018291549	1.656083	1.2441364	-0.59871615	-0.086213083	0.19943691	0.94805214	0.19959665	1.0988252	-0.036205441	-0.0073022587	0.0041278578	-0.52525356	-1.2470701	1.1126858	1.2380867	0.92831647	-0.11179953	2.4184821	2	2	0	0	-107.27038	R0:S0:1	1.2441364	-178.9424	uncorrelated	2	8eae08f	v2.2.3	YY	37	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-26@19:24
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.9458434	0	14	3.4161	5.7019973	-0.0036289695	-7.0823102	0.14517993	-7.0765822	-0.14321925	0.19821843	-6.8886753	14.6	1.0730367	0.0052220058	0.009881717	-0.051333057	0.009533407	-0.11633681	0.0012500823	-0.00032586251	-3.7628271e-05	0.061771807	1.7019992	-0.11733503	-1.7016658	-0.050689535	0.16513944	-2.2172242	2.0342	1	0.236	-0.00072826215	1.2851186	1.6946987	-0.47480434	-0.12126473	0.052115597	0.24625711	0.045335487	0.37399105	1.865331	0.32450637	1.867443	1.6838138	0.0023455622	1.6561645	1.2434681	-0.59893855	-0.12627246	0.19768147	0.95037349	0.19672204	1.088481	-0.038605553	-0.010987409	0.0062710657	-0.50160725	-1.2532402	1.1079416	1.2378819	0.92435809	-0.11332756	2.4174937	2	2	0	0	-107.24045	R0:S0:1	1.2434681	-178.9424	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	new_boucle_param.py	2023-09-27@09:47
2x2_2C_8b_C2v_L	9.9396382	0	14	3.4161	5.7022169	0.019743207	-7.2557024	0.18292261	-7.2524757	-0.18285855	0.2604596	-7.0487027	14.61	1.0746296	-0.0033509669	0.010834959	-0.050635492	0.010285307	-0.12491195	0.0022368032	-0.00063171653	0.00019367679	0.060496246	1.7224591	-0.12579351	-1.7228579	-0.049152491	0.1787634	-2.2433961	2.0342	1	0.236	-0.00021209104	1.2850192	1.6946842	-0.47552335	-0.12157179	0.05228863	0.24465437	0.045106209	0.041978292	1.8680544	0.28499029	1.868807	1.7229744	0.0015982376	1.6593944	1.2417871	-0.59655934	0.017862288	0.22756935	0.95223697	0.22810058	1.0424715	-0.028763509	-0.0039410161	0.0020979698	-0.48364535	-1.2403284	1.0541158	1.2341859	0.92928997	-0.11659555	2.4119123	2	2	0	0	-108.3948	R0:S0:1	1.2417871	-179.1024	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	new_boucle_param.py	2023-09-27@09:59
2x2_2C_8b_C2v_L	9.9465091	0	14	3.4161	5.7428679	0.016871686	-7.1220132	0.17529289	-7.223796	-0.17914789	0.26451078	-7.0802502	14.62	1.0779684	0.00043053701	0.010166939	-0.050151768	0.010276761	-0.12435107	0.00049864911	-0.00014622397	-0.00025753226	0.060606466	1.7056314	-0.12320007	-1.7182698	-0.05040782	0.18026513	-2.2477936	2.0342	1	0.236	-2.9902334e-05	1.2851174	1.6963475	-0.47450822	-0.12168177	0.052287292	0.24959546	0.044570367	0.045158926	1.8679513	0.30012493	1.8697828	1.7043415	0.0015474122	1.6597108	1.2467469	-0.58964326	-0.0012300195	0.23047821	0.95402069	0.22847679	1.1011326	-0.0061227248	-0.00078727502	0.00091037282	-0.51150203	-1.2325947	1.1053443	1.2231045	0.94461813	-0.1174203	2.4140219	2	2	0	0	-108.17153	R0:S0:1	1.2467469	-179.2624	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	new_boucle_param.py	2023-09-27@10:10
2x2_2C_8b_C2v_L	9.9507064	0	14	3.4161	5.6262091	0.026514412	-6.9060381	0.11993125	-6.8694107	-0.11457392	0.14937031	-6.6971536	14.63	1.0630826	-0.069506067	0.010066681	-0.054393473	0.0095098243	-0.10980266	0.0013294814	-0.00031936049	6.530722e-05	0.0010741774	1.6785764	-0.11204732	-1.6743107	-0.053712186	0.15385373	-2.1817367	2.0342	1	0.236	-0.00020726621	1.2852046	1.6951826	-0.47423741	-0.12108126	0.052075136	0.25023067	0.044428892	0.01680596	1.8630598	0.3483881	1.8621364	1.647158	0.0094138749	1.6495292	1.2475366	-0.58754174	0.24519285	0.17422208	0.965581	0.17557491	1.1215497	-0.021671747	-0.0026501216	0.0011896459	-0.013599841	-1.2603855	1.1201465	1.2654468	0.97310026	-0.13175991	2.4338776	2	2	0	0	-106.14981	R0:S0:1	1.2475366	-179.4224	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	new_boucle_param.py	2023-09-27@10:21
2x2_2C_8b_C2v_L	9.9523995	0	14	3.4161	5.6232756	-0.018884154	-6.9376898	0.12845904	-6.9577677	-0.12929604	0.17039288	-6.7876971	14.64	1.0632825	0.0048413574	0.010155747	-0.053106035	0.0098412222	-0.11373903	0.00061141826	-0.00025459072	7.161482e-05	0.06603159	1.6816906	-0.11468633	-1.6845244	-0.054003853	0.16019458	-2.1960131	2.0342	1	0.236	-0.00023698086	1.2852243	1.6963798	-0.47388355	-0.1213237	0.052158914	0.25316058	0.044066559	1.9813207	1.8642089	0.35023279	1.8650105	1.6540387	0.0083339763	1.6513119	1.2504442	-0.58204728	-0.060605668	0.18861008	0.977794	0.18886489	1.1436062	-0.019082364	-0.0050394293	0.0024761124	-0.23536958	-1.2512424	1.1559317	1.2464075	0.97765633	-0.13177623	2.4328679	2	2	0	0	-106.69015	R0:S0:1	1.2504442	-179.5824	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	new_boucle_param.py	2023-09-27@10:33
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.9529876	0	14	3.4161	5.5989427	-0.019848672	-6.9348528	0.12802238	-6.9430571	-0.12703521	0.16639766	-6.7849615	14.64	1.0608477	0.002228579	0.0099925731	-0.053685054	0.010026043	-0.11388362	-0.0001301117	1.0921148e-05	0.00024222902	0.066473504	1.6816636	-0.1142082	-1.6824208	-0.053933191	0.15951481	-2.1954056	2.0342	1	0.236	-0.00010916408	1.2852323	1.696488	-0.47379818	-0.12132803	0.052155991	0.25357094	0.044127772	1.9841384	1.8644245	0.35092712	1.8647706	1.6482527	0.0085053	1.6512578	1.2508561	-0.58212435	-0.02670292	0.18764412	0.97814302	0.18713805	1.1553107	-0.0024221391	-0.0013783675	0.00065672108	-0.23487127	-1.2493508	1.1568066	1.2474292	0.97985688	-0.13200122	2.4330722	2	2	0	0	-106.64679	R0:S0:1	1.2508561	-179.5824	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	new_boucle_param.py	2023-09-27@14:13
2x2_2C_8b_C2v_L	9.9570096	0	14	3.4161	5.6261705	-0.011406351	-7.0471143	0.14665858	-7.0387414	-0.15035953	0.21256469	-6.9035013	14.65	1.064291	-0.010103346	0.01038359	-0.054312787	0.011319366	-0.12012181	-0.0033663661	0.00097638935	-0.00017713294	0.063266457	1.6950002	-0.1171242	-1.693108	-0.05524201	0.17061964	-2.21528	2.0342	1	0.236	0.0008978644	1.2852817	1.6980306	-0.47311359	-0.1215651	0.05222492	0.25656104	0.043746416	1.9063186	1.8687533	0.32963293	1.8662262	1.6574803	0.007275606	1.6536167	1.2538085	-0.57673909	0.17435709	0.20605541	0.97277764	0.2069317	1.183815	0.068288097	0.015335553	-0.0093193822	-0.25721395	-1.2206096	1.15367	1.238456	1.0061733	-0.13326008	2.4309613	2	2	0	0	-107.38875	R0:S0:1	1.2538085	-179.7424	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	D	new_boucle_param.py	2023-09-27@14:33
2x2_2C_8b_C2v_L	9.9816035	0	14	3.4161	5.6266302	-0.0028238237	-7.1133387	0.1609984	-7.1212168	-0.16193388	0.23090619	-6.952241	14.66	1.0648014	1.4615925e-05	0.011152806	-0.05420278	0.011389201	-0.12242271	-0.0012636797	0.00037222988	0.00011018076	0.062544886	1.7021071	-0.1218203	-1.7027186	-0.054985669	0.17544334	-2.2223858	2.0342	1	0.236	0.00010620013	1.2856207	1.7043579	-0.46934475	-0.12218384	0.052191694	0.27407078	0.043422711	0.067376699	1.8759201	0.37500474	1.8757778	1.6217625	0.0018798751	1.653518	1.271343	-0.56464035	0.00095846575	0.2181737	0.9617343	0.21771416	1.3754012	0.017579854	0.0020672793	-0.00120935	-0.67610055	-1.1617344	1.370592	1.1632473	0.9705405	-0.11779724	2.4434833	2	2	0	0	-107.84737	R0:S0:1	1.271343	-179.9024	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	new_boucle_param.py	2023-09-27@14:45
