model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.9738	-0.71369038	-5.6654172	-5.5888089	-0.72295676	-5.5666131	-0.70251066	0.67979327	-4.5765225	10.51	-4.8266393e-05	6.005137e-05	-7.6562577e-07	-4.6621167e-05	-6.7493098e-05	0.00016829999	0.23170034	2.2750621e-05	-0.20795513	-1.2473508	1.8066569	0.21842042	-1.8051322	-0.21370516	-7.5163221e-05	-2.2635778	1.926	1	0.2481	0.13293834	1.9969894	1.9669247	1.8909536	1.9941922	1.8907397	1.9944022	0.0077472122	1.7503423	1.1308007	0.00014790666	-7.8323532e-05	1.6506714e-06	8.4462251e-05	7.0521669e-05	-0.00033953804	-0.36147503	2.7538591e-06	0.17709649	0.58704112	-1.2411876	-0.2854845	1.242113	0.28020115	7.2174053e-05	2.0521371	0.028803099	0.0030113879	0.033104974	0.10645353	0.0058010007	0.10666154	0.0055915246	0.0077217244	0.22457482	0.028575047	5.412429	5.5906974	5.2125571	4.4978657	5.2154372	4.4979945	4.1990535	5.4473053	2.6169353	2.7284011	3.6289996	3.5480718	3.62812	3.5463088	3.8337751	3.625039	-94.709025	R0:S0:1	-60.2896	uncorrelated	b7fd39a	v1.0.3	 2.36e+01	 7.83e-03	 1.00e+06	2022-07-28@19:37
2x2_2C_8b_C2v_L	0	14	2.9738	-0.119536	-4.1804913	-4.4920271	-0.10951686	-4.489842	-0.10953982	0.089700042	-3.8154229	10.08	1.6337146e-05	-6.0125709e-05	-0.0055344808	0.043416837	-0.0054616291	0.043238652	0.15140852	1.0807029e-05	-0.14445277	-1.1486529	1.7141134	0.14131081	-1.7137023	-0.14121985	-0.00012054119	-2.1918354	1.926	1	0.2481	0.13341255	1.9979972	1.9646778	1.8755376	1.8790366	1.8755238	1.879313	0.027476256	1.7260166	1.1280435	-0.0001466118	0.00012244492	-0.076307025	-0.41635695	-0.076450854	-0.41552854	-0.33446734	-3.0357245e-05	0.13137697	0.60748948	-1.3092865	-0.39899995	1.3092742	0.3988005	0.00016229429	2.1088681	0.028896363	0.0020175053	0.03533023	0.12011434	0.13984387	0.12012999	0.13948926	0.027795897	0.24279304	0.029753457	5.3904867	5.5768399	5.1945123	4.6526139	5.1948327	4.652646	4.2515082	5.5287316	2.6278434	2.7389423	3.5849651	3.995631	3.5850225	3.9945612	3.9035614	3.546176	-80.32978	R0:S0:1	-56.8496	uncorrelated	b7fd39a	v1.0.3	 4.61e+01	 1.73e-02	 9.62e-03	2022-07-28@19:38
2x2_2C_8b_C2v_L	0	14	2.9738	-0.71856906	-5.6928488	-5.5773279	-0.71300475	-5.5825592	-0.71485075	0.6767031	-4.5719099	10.51	-9.3967746e-05	5.2495098e-05	-2.6628885e-05	5.0687995e-05	0.00010888061	-0.00022642005	0.23045381	2.8048526e-06	-0.20944468	-1.2494257	1.8058715	0.21604879	-1.806409	-0.21676587	-3.3814459e-05	-2.262879	1.926	1	0.2481	0.13292387	1.9969498	1.9669675	1.8908668	1.9943009	1.8908727	1.9942642	0.0076714343	1.7502887	1.1307902	0.00030236793	-5.4550307e-05	2.2476276e-05	-8.5736117e-05	-9.4343542e-05	0.00045860746	-0.35968027	-9.8284848e-06	0.1782805	0.58673324	-1.2414674	-0.28274937	1.2415905	0.28369355	2.0425815e-05	2.0522287	0.028800927	0.0030510511	0.033061668	0.10653904	0.0056926086	0.1065311	0.0057291668	0.0076464461	0.22462122	0.028573262	5.4120288	5.5898475	5.2141949	4.4983064	5.2133679	4.4976927	4.1987212	5.4480539	2.6177197	2.7288117	3.6282505	3.5467868	3.6287999	3.5476766	3.8337945	3.624788	-94.778278	R0:S0:1	-60.2896	uncorrelated	b7fd39a	v1.0.3	 2.36e+01	 4.65e-04	 3.54e-04	2022-07-28@19:40
2x2_2C_8b_C2v_L	0	14	2.9738	-0.73833269	-5.7414279	-5.5694682	-0.71034355	-5.6210683	-0.74347578	0.68677972	-4.580732	10.52	6.6205728e-06	-4.4959265e-05	9.4669955e-05	-8.7379777e-05	7.5517178e-05	-0.0001281365	0.23030928	9.1282705e-05	-0.21194651	-1.2520653	1.8043779	0.21315593	-1.8090349	-0.22121168	-0.00019376761	-2.2626358	1.926	1	0.2481	0.13289587	1.9968855	1.9670483	1.8907957	1.9944348	1.8910481	1.9940608	0.007659731	1.750324	1.1307656	-1.2997975e-05	7.8514051e-05	-0.00011243118	0.00017482582	-0.00010729268	0.00024385766	-0.35938937	-9.0602803e-05	0.18017142	0.58608848	-1.2414193	-0.27929999	1.2410769	0.28880399	0.00016490459	2.0519898	0.028796306	0.0031153429	0.032980251	0.10661328	0.0055590067	0.10635656	0.0059320739	0.007634824	0.22459677	0.028568936	5.4117639	5.5887683	5.2169193	4.4998977	5.2097639	4.4964531	4.1983739	5.4481341	2.6186092	2.7290912	3.6266414	3.5441708	3.6303601	3.5504769	3.834101	3.6248277	-95.086939	R0:S0:1	-60.3696	uncorrelated	b7fd39a	v1.0.3	 2.34e+01	 1.28e-02	 1.00e+06	2022-07-28@19:43
2x2_2C_8b_C2v_L	0	14	2.9738	-0.10383853	-4.1237504	-4.4583271	-0.096081462	-4.4574485	-0.096006766	0.071024273	-3.7909	10.08	2.4530816e-05	5.8193634e-06	-0.0051579999	0.044774608	-0.0051414713	0.044903035	0.14363079	6.0074305e-06	-0.13901988	-1.1434027	1.7093307	0.13609438	-1.7092325	-0.13593654	4.4819573e-05	-2.1871308	1.926	1	0.2481	0.13336334	1.9979632	1.9643606	1.8732061	1.8480134	1.8732383	1.8478207	0.032964765	1.7220651	1.1274346	-0.00022523528	-1.2385395e-05	-0.079100734	-0.44304486	-0.079133448	-0.44397417	-0.34178631	2.75348e-05	0.12806871	0.61063845	-1.3187168	-0.4380615	1.3184207	0.43782667	-3.6140877e-05	2.1163649	0.028886864	0.0020560256	0.035636236	0.12208151	0.17327336	0.12205159	0.17348838	0.033246091	0.24561294	0.029928684	5.38466	5.5697287	5.1847239	4.6997295	5.1849825	4.7003085	4.2618986	5.5380825	2.6336351	2.7418677	3.5734096	4.0909986	3.5728594	4.0911685	3.9244756	3.5302635	-79.939412	R0:S0:1	-56.8496	uncorrelated	b7fd39a	v1.0.3	 4.74e+01	 2.17e-02	 1.31e-02	2022-07-28@19:44
2x2_2C_8b_C2v_L	0	14	2.9738	-0.72843128	-5.6940988	-5.5876123	-0.72232543	-5.5927364	-0.72775784	0.68277726	-4.5793187	10.52	2.8235963e-06	-6.3965025e-06	3.2856781e-05	-6.1723401e-05	-3.0696351e-06	-6.4767227e-06	0.229289	-5.3081527e-08	-0.20916057	-1.2486809	1.8059553	0.21613913	-1.8062963	-0.21705353	7.0977969e-06	-2.2626203	1.926	1	0.2481	0.13293255	1.9969578	1.9669547	1.8908435	1.9942934	1.8909094	1.9942566	0.0076057489	1.7501955	1.1307987	-7.9794513e-06	7.7892135e-06	-2.5895123e-05	0.00012678119	1.7129911e-06	1.7510521e-05	-0.3581358	-1.5994467e-06	0.17804219	0.58683535	-1.2416729	-0.28295239	1.2413074	0.28386696	-6.0276283e-06	2.052604	0.028802422	0.0030430069	0.033074539	0.10656012	0.0057001076	0.10649734	0.0057367992	0.0075811842	0.22469473	0.028574766	5.4120798	5.5900137	5.213976	4.4979483	5.2135058	4.4981637	4.1988506	5.4486681	2.6175903	2.7287708	3.6285239	3.5471976	3.6285174	3.5472729	3.8333842	3.6245163	-94.940237	R0:S0:1	-60.3696	uncorrelated	b7fd39a	v1.0.3	 2.34e+01	 3.91e-04	 4.49e-04	2022-07-28@19:47
2x2_2C_8b_C2v_L	0	14	2.9738	-0.093469061	-4.0563836	-4.4138196	-0.087412565	-4.4085233	-0.086976948	0.054952869	-3.7531087	10.08	1.3018229e-05	-2.7268643e-05	-0.0054798636	0.048949714	-0.0054278576	0.048896521	0.13435086	-5.4882397e-06	-0.13326356	-1.136102	1.7021954	0.1296809	-1.7012601	-0.1294737	-1.3031644e-05	-2.1783494	1.926	1	0.2481	0.13331647	1.9980449	1.9641688	1.8717317	1.8331878	1.8718215	1.8325131	0.034568284	1.7195524	1.1271091	-0.0002435138	1.6430297e-05	-0.076596803	-0.45996748	-0.076730542	-0.46108457	-0.33582872	7.4211562e-05	0.12366507	0.61260017	-1.3248564	-0.45121405	1.3238996	0.4512555	0.0001075224	2.1212496	0.028879126	0.0019751894	0.035821984	0.12333213	0.18774513	0.12325179	0.18865721	0.034797505	0.24740963	0.030015162	5.3804749	5.5655167	5.1808169	4.7253992	5.1818652	4.7270436	4.2644217	5.546243	2.6369089	2.7440829	3.5677834	4.1393703	3.5662457	4.1389024	3.9312405	3.5217309	-79.465369	R0:S0:1	-56.8496	uncorrelated	b7fd39a	v1.0.3	 4.79e+01	 7.09e-03	 1.38e-02	2022-07-28@19:49
2x2_2C_8b_C2v_L	0	14	2.9738	-0.72798688	-5.6693271	-5.6034052	-0.7358484	-5.5898154	-0.73132187	0.68463687	-4.5835691	10.53	0.0001520875	-9.3518096e-05	4.9415215e-05	-0.00012337377	6.6691785e-05	-7.4354574e-05	0.22694443	-9.3675694e-05	-0.2066867	-1.2464102	1.8064893	0.21676075	-1.8049158	-0.2156987	0.00019807124	-2.2619749	1.926	1	0.2481	0.13296355	1.997019	1.9668682	1.8908488	1.9942642	1.8908464	1.9943171	0.0074752832	1.749996	1.1308289	-0.00048684042	8.5537308e-05	-6.317541e-05	0.00024140584	-6.3572817e-05	0.00015846642	-0.35504868	7.5593778e-05	0.17623031	0.58756476	-1.2418225	-0.28371584	1.2414634	0.28231857	-0.00016539315	2.0534117	0.028807766	0.0029817754	0.033161481	0.10655247	0.0057291437	0.10656032	0.0056764624	0.0074515483	0.2248516	0.028580105	5.412049	5.5908263	5.213052	4.4971464	5.2149231	4.498849	4.1991207	5.4499612	2.6170247	2.7287951	3.6291831	3.5482159	3.6278462	3.5461261	3.8325551	3.6239252	-94.996507	R0:S0:1	-60.4496	uncorrelated	b7fd39a	v1.0.3	 2.32e+01	 7.22e-03	 1.00e+06	2022-07-28@19:50
2x2_2C_8b_C2v_L	0	14	2.9738	-0.73531601	-5.6978141	-5.6116836	-0.74056384	-5.6041237	-0.73729589	0.68933802	-4.5875534	10.53	6.0965209e-06	4.3255932e-06	-5.1109479e-06	-8.3143685e-06	4.4638192e-05	-8.8749076e-05	0.22844788	2.7618017e-05	-0.20860017	-1.2483155	1.8072434	0.2182149	-1.8064888	-0.21731368	-5.5755748e-05	-2.2624526	1.926	1	0.2481	0.13292418	1.9969709	1.9669358	1.8909693	1.9942003	1.8909434	1.994244	0.0075599324	1.7501346	1.1307904	-1.8558358e-05	1.188293e-06	4.4028609e-06	2.351052e-05	-3.3577385e-05	0.00018066489	-0.35705235	-1.9102537e-05	0.17765918	0.58700199	-1.2410674	-0.28527844	1.2410463	0.2841617	4.8845445e-05	2.0528363	0.028800683	0.0030299365	0.033093501	0.10643882	0.0057929357	0.10646605	0.005749372	0.0075356608	0.22474307	0.028573035	5.4120116	5.5901313	5.2126035	4.4980036	5.2136171	4.4986336	4.1988901	5.4491078	2.6175313	2.7288338	3.6288364	3.5478709	3.62825	3.5469095	3.8331495	3.6243252	-95.144872	R0:S0:1	-60.4496	uncorrelated	b7fd39a	v1.0.3	 2.32e+01	 2.71e-04	 2.93e-04	2022-07-28@19:54
2x2_2C_8b_C2v_L	0	14	2.9738	-0.095494016	-4.0431723	-4.3930915	-0.088191991	-4.3942275	-0.088248891	0.051034763	-3.7357832	10.08	2.3620605e-05	-9.6160497e-06	-0.0058656813	0.050948653	-0.0059027317	0.05094821	0.1303942	1.0835664e-05	-0.1324615	-1.1340695	1.6984384	0.12753753	-1.6986256	-0.12776092	-4.1670496e-05	-2.17399	1.926	1	0.2481	0.13332238	1.9981313	1.9642392	1.8721796	1.8435871	1.872173	1.8434713	0.031926558	1.7201153	1.1272708	-0.00033159048	-2.4829792e-05	-0.073852971	-0.45734904	-0.073752615	-0.45717044	-0.32311955	6.7384731e-06	0.1225312	0.61195235	-1.3227682	-0.43374443	1.3228859	0.43416543	9.3821902e-05	2.1205397	0.028881449	0.00188623	0.035755223	0.12297167	0.17639696	0.12297654	0.17656284	0.032182925	0.24703862	0.029968871	5.3812623	5.5672823	5.1857744	4.7117724	5.1855423	4.7116216	4.2596731	5.5474996	2.6354369	2.7438854	3.5706501	4.1108143	3.57083	4.1112269	3.921526	3.5258189	-79.331741	R0:S0:1	-56.8496	uncorrelated	b7fd39a	v1.0.3	 4.74e+01	 9.60e-03	 5.66e-03	2022-07-28@19:55
2x2_2C_8b_C2v_L	0	14	2.9738	-0.74376944	-5.7039802	-5.6483308	-0.76633982	-5.6155531	-0.7447896	0.69631993	-4.5955298	10.54	-0.00021798229	0.00016671923	-9.0736152e-05	0.00017688829	-0.00012609112	0.0001289951	0.22744198	3.77412e-05	-0.208213	-1.2481745	1.8097502	0.22239784	-1.8068663	-0.21688491	-6.9059873e-05	-2.2622996	1.926	1	0.2481	0.13290402	1.9969804	1.9669189	1.8911696	1.9940076	1.8910117	1.9942675	0.0075018528	1.7500638	1.1307705	0.00068337116	-0.00018443635	0.0001279461	-0.00033185263	0.00013577842	-0.00025994082	-0.35567239	-1.9322251e-05	0.17738185	0.5871588	-1.2402489	-0.29006036	1.240414	0.28352237	5.2226436e-05	2.0530941	0.028796687	0.003020448	0.033110435	0.10624349	0.0059851397	0.10640486	0.0057259363	0.0074779516	0.2247997	0.028569065	5.4118954	5.5901719	5.209663	4.4975869	5.214409	4.4998434	4.198898	5.4496581	2.6175544	2.728951	3.6298397	3.5497834	3.6273428	3.5455391	3.8328952	3.6240937	-95.394116	R0:S0:1	-60.5296	uncorrelated	b7fd39a	v1.0.3	 2.30e+01	 1.22e-02	 1.00e+06	2022-07-28@19:57
2x2_2C_8b_C2v_L	0	14	2.9738	-0.75670474	-5.7457886	-5.6133109	-0.74795404	-5.6146336	-0.74665523	0.70062289	-4.5973182	10.54	-7.0139076e-05	7.2740859e-05	4.7033736e-05	-7.9439266e-05	6.5862937e-06	-9.3820778e-06	0.2285611	-5.8708462e-06	-0.21132634	-1.2508109	1.806387	0.21707091	-1.8065842	-0.21723318	5.4999228e-05	-2.2623845	1.926	1	0.2481	0.13291114	1.9969021	1.9670234	1.890929	1.9942576	1.8909062	1.9942444	0.007562018	1.7501784	1.1307802	0.00021988858	-8.5337023e-05	-4.5487561e-05	0.00015688159	-1.4184068e-05	1.992598e-05	-0.35709015	1.5458239e-05	0.17968159	0.58628212	-1.2411546	-0.28383228	1.2413881	0.28418242	-4.8230331e-05	2.0525906	0.028798897	0.0030987113	0.033005277	0.10647906	0.0057357429	0.10649915	0.005748922	0.0075377375	0.22471127	0.028571499	5.4119025	5.5891353	5.213575	4.4984007	5.2131943	4.4979108	4.198621	5.4490473	2.6183087	2.7289696	3.6283241	3.5470284	3.6287031	3.5476133	3.8334346	3.6244139	-95.401097	R0:S0:1	-60.5296	uncorrelated	b7fd39a	v1.0.3	 2.30e+01	 4.75e-04	 4.39e-04	2022-07-28@20:01
2x2_2C_8b_C2v_L	0	14	2.9738	-0.10454739	-4.0737956	-4.4149669	-0.095617687	-4.4113685	-0.095558877	0.060406393	-3.7479619	10.08	-6.3663954e-05	4.6131425e-05	-0.0060765515	0.049789574	-0.006051225	0.049702177	0.13394016	-1.5176248e-05	-0.13574853	-1.136964	1.7017154	0.13082248	-1.7010315	-0.13077687	-8.5004576e-05	-2.1763626	1.926	1	0.2481	0.1333468	1.9981406	1.9644093	1.8734342	1.8608518	1.8734782	1.8608165	0.02890419	1.7222546	1.127595	0.00053856778	-7.9153593e-05	-0.073122884	-0.44270804	-0.073226363	-0.44277159	-0.31812452	5.2861467e-05	0.12467821	0.6102696	-1.317991	-0.41333133	1.3174827	0.41326932	0.00013571277	2.1165698	0.028886281	0.0018745563	0.035591605	0.1219194	0.15830178	0.12188206	0.1583663	0.029187005	0.24552794	0.029875363	5.3844366	5.5712212	5.1905981	4.6838926	5.1912844	4.6847537	4.2541879	5.5427245	2.6323646	2.7424388	3.5777811	4.0590236	3.5770848	4.0579221	3.909983	3.5345524	-79.548429	R0:S0:1	-56.8496	uncorrelated	b7fd39a	v1.0.3	 4.67e+01	 1.28e-02	 8.37e-03	2022-07-28@20:01
2x2_2C_8b_C2v_L	0	14	2.9738	-0.79011494	-5.8341096	-5.5917596	-0.7409556	-5.6230813	-0.75670303	0.71537361	-4.6092262	10.55	4.3791721e-05	1.908503e-05	5.2892939e-05	-0.00011475892	9.9107743e-05	-8.9267313e-05	0.22978192	-2.5443769e-05	-0.21701071	-1.2558752	1.8033462	0.21269342	-1.8064817	-0.21671962	1.5429657e-05	-2.2624715	1.926	1	0.2481	0.13290037	1.9967571	1.9672082	1.8907027	1.9944563	1.8907958	1.9942654	0.0076259038	1.7503418	1.1307746	-0.00014522974	-4.0379452e-05	-8.5841014e-05	0.00021725562	-0.0001060699	0.00017341224	-0.3585777	4.4778555e-05	0.18387579	0.58474812	-1.2420733	-0.27879198	1.2422993	0.28373347	-4.1458104e-06	2.0518173	0.028798311	0.0032438635	0.03281936	0.10669915	0.0055375429	0.10659923	0.0057279901	0.0076012211	0.22458698	0.028571371	5.4117842	5.5871387	5.2168675	4.4990453	5.2124781	4.496193	4.1980599	5.4483523	2.6198379	2.7291569	3.6270898	3.5448325	3.6297164	3.549131	3.8342812	3.6248353	-95.688148	R0:S0:1	-60.6096	uncorrelated	b7fd39a	v1.0.3	 2.28e+01	 1.64e-02	 1.00e+06	2022-07-28@20:05
2x2_2C_8b_C2v_L	0	14	2.9738	-0.1108853	-4.1127958	-4.4395938	-0.10094417	-4.4389318	-0.10070311	0.07184073	-3.7729455	10.08	4.2670154e-05	-1.6404723e-05	-0.0059086916	0.04754545	-0.0059129754	0.047548943	0.14041024	2.1164516e-06	-0.13911259	-1.1411342	1.7055749	0.13459595	-1.7055104	-0.13454643	2.8270009e-05	-2.1819694	1.926	1	0.2481	0.13336699	1.9980893	1.9645175	1.8742114	1.8681208	1.8742194	1.8678554	0.028271345	1.723674	1.1277563	-0.00044577562	-2.1001479e-06	-0.074397245	-0.43305686	-0.074381929	-0.43342854	-0.32401699	2.3799792e-05	0.12726367	0.60916341	-1.314705	-0.40752084	1.3146106	0.40762571	8.8452164e-07	2.1136931	0.028889382	0.0019254749	0.035486307	0.12125665	0.15088705	0.12124848	0.15125753	0.028560864	0.24449932	0.02982983	5.3867312	5.5733602	5.1924505	4.6718364	5.1925416	4.672082	4.2530436	5.5375054	2.6306242	2.7411185	3.5805011	4.0340983	3.5802381	4.0345002	3.9071879	3.5390634	-79.826814	R0:S0:1	-56.8496	uncorrelated	b7fd39a	v1.0.3	 4.64e+01	 3.53e-03	 8.36e-03	2022-07-28@20:07
2x2_2C_8b_C2v_L	0	14	2.9738	-0.76750378	-5.7623849	-5.6169548	-0.75098318	-5.6189843	-0.75868598	0.71523159	-4.610543	10.55	-6.425411e-05	4.2395336e-05	-2.4110624e-05	3.4294654e-05	-1.913643e-06	-8.6903936e-06	0.2299072	-9.4182718e-06	-0.21169693	-1.2512707	1.8060012	0.21579058	-1.8057751	-0.21704313	9.1740165e-06	-2.2627683	1.926	1	0.2481	0.13291836	1.9968925	1.967041	1.8908041	1.9943076	1.8909136	1.9942606	0.0076378858	1.7502711	1.1307869	0.00019712806	-5.0345452e-05	2.809435e-05	-6.3363728e-05	8.8734809e-06	1.7511972e-05	-0.35888339	7.8667144e-06	0.17995982	0.58612042	-1.241971	-0.28261646	1.2412002	0.28374962	-1.0910042e-05	2.0522462	0.02880038	0.0031083806	0.032987713	0.10659629	0.0056858742	0.10649429	0.0057327773	0.0076131177	0.22463728	0.028572918	5.4120126	5.5890853	5.213857	4.4974433	5.2138785	4.4986074	4.1985832	5.4483428	2.6182935	2.7288557	3.6287826	3.54758	3.6281809	3.5467999	3.8337944	3.6247069	-95.56843	R0:S0:1	-60.6096	uncorrelated	b7fd39a	v1.0.3	 2.28e+01	 1.06e-03	 4.68e-04	2022-07-28@20:08
2x2_2C_8b_C2v_L	0	14	2.9738	-0.76731415	-5.7596639	-5.6166567	-0.75305411	-5.6186058	-0.75496706	0.71442469	-4.6101551	10.55	-3.4148172e-05	3.4010452e-05	3.2466643e-05	-6.8164559e-05	-2.911031e-05	6.0799077e-05	0.22970574	1.3326771e-05	-0.2115491	-1.2510933	1.8058296	0.21600722	-1.8059506	-0.216529	-5.1816427e-05	-2.2627321	1.926	1	0.2481	0.13292068	1.9968966	1.9670342	1.8908432	1.9943023	1.8908598	1.9942781	0.0076269035	1.7502561	1.1307891	0.00010114497	-4.3285371e-05	-2.7037996e-05	0.00013206674	2.4046291e-05	-0.00011693942	-0.35862507	-8.8208008e-07	0.17983929	0.58617772	-1.2416536	-0.28272812	1.2415986	0.28333604	4.7535305e-05	2.0523066	0.028800775	0.0031042411	0.03299447	0.10656049	0.0056912214	0.10654402	0.0057152879	0.007602206	0.22464909	0.028573313	5.4120098	5.5891444	5.2140793	4.4980133	5.2137652	4.4979621	4.1986053	5.448442	2.6182558	2.7288611	3.6284214	3.5470608	3.6285474	3.5472988	3.8337254	3.6246637	-95.557103	R0:S0:1	-60.6096	uncorrelated	b7fd39a	v1.0.3	 2.28e+01	 8.42e-05	 1.46e-04	2022-07-28@20:12
2x2_2C_8b_C2v_L	0	14	2.9738	-0.10793829	-4.1053022	-4.4473879	-0.099574036	-4.4487888	-0.09971826	0.072394114	-3.7805109	10.08	-5.8401166e-06	2.3262575e-05	-0.0056394704	0.046567612	-0.0056501464	0.046571344	0.14196854	-8.4488434e-06	-0.13881358	-1.1406178	1.7070802	0.13527919	-1.707332	-0.13538391	-7.4818167e-06	-2.1840178	1.926	1	0.2481	0.13337704	1.99806	1.9644783	1.8739745	1.8623075	1.8739451	1.8624499	0.029660722	1.7232309	1.127674	4.8827611e-05	-4.7818733e-05	-0.076079762	-0.43624024	-0.076037159	-0.43586423	-0.33012636	2.2339286e-06	0.12723144	0.60946846	-1.3155156	-0.41659111	1.3158096	0.41668676	-6.2770928e-06	2.1145559	0.028890385	0.0019559945	0.035523918	0.12144771	0.15749761	0.12147404	0.15730232	0.02995144	0.2448035	0.029859108	5.3866475	5.5728188	5.1903903	4.6799178	5.1900774	4.6794226	4.2559345	5.5373698	2.6309212	2.7408512	3.5781707	4.0501581	3.5786246	4.0503706	3.9120187	3.5365949	-79.856594	R0:S0:1	-56.8496	uncorrelated	b7fd39a	v1.0.3	 4.67e+01	 4.86e-03	 2.78e-03	2022-07-28@20:13
2x2_2C_8b_C2v_L	0	14	2.9738	-0.76926245	-5.7427984	-5.622974	-0.75943645	-5.6175661	-0.76161429	0.73168046	-4.625763	10.56	-8.3253458e-06	-5.6561485e-05	5.2151371e-06	1.0499152e-05	-0.00014696713	0.00023946246	0.23185865	2.0877254e-05	-0.20964749	-1.2492986	1.8055783	0.21517195	-1.8046841	-0.21550594	-2.3255766e-05	-2.2634379	1.926	1	0.2481	0.13294508	1.9969454	1.9669804	1.8907521	1.9943352	1.8908066	1.9943263	0.0077508974	1.7503659	1.1308098	3.4552134e-05	7.7490902e-05	1.8935112e-05	-2.7076609e-05	0.00013361365	-0.0004658005	-0.36155126	-4.1594829e-05	0.17839942	0.5865869	-1.2422825	-0.28193367	1.2417359	0.28210031	1.5076711e-05	2.0519846	0.028804905	0.0030554496	0.033048859	0.10664578	0.0056583895	0.10659736	0.0056672594	0.0077253895	0.22455823	0.028577081	5.4123351	5.5900398	5.2141345	4.497138	5.2149465	4.4985184	4.1988227	5.4473264	2.6174576	2.7285095	3.6289232	3.5476694	3.6280348	3.5463778	3.8340269	3.6250635	-95.634622	R0:S0:1	-60.6896	uncorrelated	b7fd39a	v1.0.3	 2.27e+01	 6.28e-03	 1.00e+06	2022-07-28@20:15
2x2_2C_8b_C2v_L	0	14	2.9738	-0.10507007	-4.1206119	-4.4400327	-0.095684066	-4.4379284	-0.095583035	0.06646946	-3.7726349	10.08	-5.9095935e-06	-2.1924781e-05	-0.0056526484	0.047327534	-0.0055820571	0.047275267	0.13942154	-2.1633236e-05	-0.13811737	-1.142672	1.7061018	0.13369839	-1.7057632	-0.13355688	2.6471846e-05	-2.1824656	1.926	1	0.2481	0.13333444	1.9980293	1.9643788	1.8732735	1.8528834	1.873276	1.8529265	0.031298265	1.7221106	1.1274688	9.9398781e-05	5.1150684e-05	-0.076313517	-0.4444043	-0.076429902	-0.44436805	-0.33193333	1.2055803e-05	0.12707786	0.61058244	-1.3184741	-0.42822996	1.3183448	0.42800138	-4.3819394e-05	2.1163151	0.028882885	0.0019880889	0.035618989	0.12203442	0.1674408	0.12203364	0.16739495	0.031576487	0.24560199	0.02990726	5.3839875	5.569716	5.1869948	4.6944496	5.1873274	4.6946858	4.2583947	5.5401776	2.6337506	2.7426039	3.5748052	4.079574	3.5745716	4.0790528	3.9188894	3.531928	-79.811406	R0:S0:1	-56.8496	uncorrelated	b7fd39a	v1.0.3	 4.71e+01	 9.29e-03	 4.38e-03	2022-07-28@20:19
2x2_2C_8b_C2v_L	0	14	2.9738	-0.7777073	-5.7611752	-5.6336689	-0.76869464	-5.6328024	-0.76498443	0.7245561	-4.6207851	10.56	-0.00010266745	6.8696058e-05	2.2274315e-05	-4.3792836e-05	-4.5490357e-06	-4.8515005e-06	0.22978037	2.7193962e-05	-0.21137803	-1.2503381	1.8064012	0.21734295	-1.8065386	-0.21670525	-5.3576773e-05	-2.2628589	1.926	1	0.2481	0.13291554	1.9969023	1.9670263	1.8909319	1.9942446	1.8908764	1.9942689	0.007631973	1.75025	1.1307829	0.00031529028	-7.288109e-05	-1.5116426e-05	8.8820469e-05	3.88085e-06	1.120915e-05	-0.35874899	-1.8821158e-05	0.17966861	0.58622984	-1.2411441	-0.28415666	1.2415381	0.2835712	4.2809409e-05	2.052359	0.028799568	0.0030985555	0.033002576	0.10647628	0.0057487973	0.10652799	0.0057244845	0.0076072413	0.22465292	0.028571995	5.4121414	5.5893464	5.2135247	4.4984516	5.2134998	4.4978411	4.1987018	5.4483923	2.6180692	2.7287425	3.6283567	3.5470814	3.6286733	3.5474928	3.8336478	3.6246636	-95.756452	R0:S0:1	-60.6896	uncorrelated	b7fd39a	v1.0.3	 2.27e+01	 4.00e-04	 3.18e-04	2022-07-28@20:19
