model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.5940662	0	14	2.9738	-0.92579897	-5.9323677	-5.7609533	-0.89861659	-5.7631383	-0.89855074	0.83257603	-4.7415003	10.7	6.4006801e-05	-2.4115562e-05	0.00011580244	-0.0002080069	-2.8166891e-05	6.5642682e-05	0.22088691	1.4496294e-05	-0.21345243	-1.2525504	1.805611	0.21472022	-1.8058982	-0.21493908	-3.7907992e-05	-2.2610577	1.926	1	0.2481	-2.2478991e-06	1.2905834	1.6662756	-0.45795241	-0.10217702	0.044115971	0.13295534	1.9968474	1.9670778	1.8907662	1.994362	1.8907496	1.9943485	0.0071354631	1.7496661	1.1308295	-0.00017614233	2.262971e-05	-0.00010532289	0.00035920665	4.6521917e-06	-0.00011383928	-0.3468386	-1.8719959e-06	0.18128056	0.5858535	-1.2420392	-0.28122947	1.2422426	0.28159144	3.7246248e-05	2.0544929	0.028807751	0.0031535261	0.032950433	0.10663398	0.005631583	0.10664811	0.0056450485	0.0071138357	0.2251219	0.028580984	5.4117442	5.5883606	5.2148384	4.4979043	5.2143961	4.4973894	4.1988512	5.4529421	2.6189981	2.7291948	3.6282179	3.5466948	3.6286138	3.5473067	3.8313951	3.6228365	-98.237028	R0:S0:1	-61.8096	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:05
2x2_2C_8b_C2v_L	8.5940275	0	14	2.9738	-0.9304591	-5.9177877	-5.7825803	-0.91596237	-5.7804295	-0.91491294	0.84031939	-4.7502836	10.71	-1.0901355e-05	-1.8803574e-07	-9.555162e-05	0.00018639799	0.00014609586	-0.00036933773	0.22016962	4.8570665e-05	-0.21184209	-1.2509163	1.8067146	0.21662356	-1.8064676	-0.21623828	-0.00014428696	-2.2609848	1.926	1	0.2481	1.2168318e-06	1.2905826	1.6662764	-0.45795586	-0.10218115	0.044117576	0.13295154	1.9968896	1.9670213	1.8908555	1.9942761	1.8908681	1.994296	0.0070962126	1.7495929	1.1308241	3.0830569e-05	1.5199151e-05	8.7750508e-05	-0.00030438228	-0.0001088195	0.00063941848	-0.34588692	-4.4859172e-05	0.18005306	0.5863242	-1.2416665	-0.28339873	1.2414855	0.28287757	0.00011330582	2.0548148	0.028806532	0.0031112908	0.033007302	0.10654716	0.0057173467	0.10653686	0.0056974402	0.0070748197	0.2251784	0.028579632	5.4117754	5.5889536	5.2135742	4.4977573	5.2140489	4.4982299	4.1990327	5.4533319	2.618556	2.7291536	3.6286574	3.5475124	3.6282647	3.5468926	3.8310429	3.6226341	-98.420346	R0:S0:1	-61.8896	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:11
2x2_2C_8b_C2v_L	8.5940191	0	14	2.9738	-0.92670988	-5.9027615	-5.8081884	-0.93915319	-5.7920666	-0.9273575	0.86209325	-4.7649433	10.72	9.492869e-05	-7.6159489e-05	1.1789416e-05	-2.64402e-05	-0.00010896247	0.0002574675	0.22296008	2.8496413e-05	-0.20884525	-1.2499031	1.8079182	0.21963071	-1.8065828	-0.21675362	-5.665971e-05	-2.2613172	1.926	1	0.2481	6.8838616e-07	1.2905821	1.6662793	-0.45795539	-0.10218391	0.044118755	0.13293993	1.9969639	1.9669307	1.891018	1.9941437	1.8909172	1.9942762	0.0072459427	1.7497541	1.1308105	-0.00025313666	8.8839769e-05	-7.8478214e-06	3.4810976e-05	9.2548785e-05	-0.0004420679	-0.34952648	-2.7291412e-05	0.17788033	0.58710108	-1.240866	-0.28669134	1.2411262	0.28335197	4.9438401e-05	2.0542086	0.028803908	0.0030369344	0.033098327	0.10639096	0.0058494456	0.10649155	0.0057172785	0.0072236415	0.22504885	0.028576787	5.4115824	5.5897146	5.2118848	4.4980059	5.2141259	4.4988111	4.1988905	5.4521113	2.6180261	2.7292716	3.6290074	3.5483022	3.6279668	3.5464775	3.8318199	3.6230979	-98.598684	R0:S0:1	-61.9696	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:18
2x2_2C_8b_C2v_L	8.3362749	0	14	2.9738	-0.099138239	-4.0398837	-4.3906511	-0.092397699	-4.3938721	-0.092465846	0.055196051	-3.7296637	10.07	4.0590853e-06	-6.8645922e-06	-0.006244323	0.051831861	-0.0062868592	0.0519282	0.13254437	2.5472264e-06	-0.13466535	-1.133596	1.6986227	0.1298724	-1.6992123	-0.12996943	2.214303e-05	-2.173749	1.926	1	0.2481	-0.009694828	1.284164	1.6557866	-0.48410742	-0.12037564	0.051099871	0.13322629	1.998054	1.9642909	1.8715866	1.8400957	1.8715685	1.8400616	0.033077176	1.718893	1.126954	-2.5615612e-05	6.7355163e-06	-0.076834813	-0.46764987	-0.076717615	-0.46775403	-0.33081998	-3.2426269e-05	0.12447044	0.61146033	-1.3249309	-0.4458764	1.3252378	0.44601099	-5.4808743e-05	2.1229246	0.028863796	0.0019652708	0.035704254	0.12347723	0.17914893	0.12349129	0.17917686	0.033321117	0.24791852	0.030022249	5.3814076	5.5665236	5.1827398	4.7178296	5.1821998	4.7172885	4.2616634	5.5503698	2.6359968	2.7437531	3.5692586	4.1259118	3.569699	4.1268225	3.9254944	3.5233963	-79.291098	R0:S0:1	-56.7696	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:23
2x2_2C_8b_C2v_L	8.5939025	0	14	2.9738	-0.93460793	-5.8993121	-5.8122675	-0.94349061	-5.7847672	-0.92128924	0.85977666	-4.7683344	10.73	-0.00016548867	8.0900198e-05	7.4563059e-05	-0.00021182783	-0.00013736038	0.00029415857	0.21956102	7.0333285e-05	-0.20799237	-1.2490587	1.8075162	0.21820182	-1.8053389	-0.21313811	-0.00023042849	-2.2607384	1.926	1	0.2481	2.2112942e-06	1.2905803	1.6662717	-0.45797076	-0.102188	0.044120434	0.1329765	1.9969862	1.9668932	1.8909196	1.9942055	1.8907138	1.9944326	0.0070596243	1.7495175	1.1308478	0.00044188623	-8.6114854e-05	-4.5561221e-05	0.00035888854	0.00012631755	-0.00049609871	-0.34499562	-4.7042803e-05	0.17722354	0.58742469	-1.2414638	-0.28517941	1.2421795	0.2794238	0.00018942924	2.0551341	0.028810703	0.0030146429	0.033135937	0.10648387	0.005787704	0.1066865	0.0055612108	0.0070384499	0.22523679	0.028583726	5.4115271	5.5900022	5.2123491	4.497353	5.2159855	4.498269	4.1991613	5.453768	2.6178634	2.7293402	3.6292059	3.5484616	3.6277358	3.5457903	3.830756	3.6224078	-98.642828	R0:S0:1	-62.0496	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:24
2x2_2C_8b_C2v_L	8.5941125	0	14	2.9738	-0.97708623	-5.9997111	-5.8035708	-0.9413383	-5.7779599	-0.91729576	0.86431806	-4.7760418	10.74	-4.5460836e-05	1.2267917e-05	1.9034721e-05	-4.5901212e-05	-2.4273322e-06	3.5274804e-05	0.2185286	8.7729978e-06	-0.21609229	-1.2539826	1.8058409	0.21530971	-1.8039424	-0.21002462	-3.0159012e-05	-2.2605089	1.926	1	0.2481	-8.173074e-07	1.2905845	1.6662745	-0.45794835	-0.10217206	0.044113838	0.13297552	1.99678	1.9671576	1.8907266	1.9943322	1.8905143	1.9945646	0.007004576	1.7495196	1.1308524	0.00012051199	-1.1441248e-05	-2.2923854e-05	7.429466e-05	-1.6947121e-06	-6.058291e-05	-0.34362865	-1.0411417e-05	0.1832194	0.58518125	-1.2424901	-0.28202764	1.2432878	0.27608417	2.3158885e-05	2.0550092	0.028812075	0.0032209377	0.032870215	0.10666778	0.0056613281	0.106876	0.0054295015	0.0069837336	0.22524036	0.028585623	5.4118079	5.5875788	5.2139486	4.4968599	5.2174049	4.4974837	4.1988302	5.4541425	2.6195893	2.729196	3.6290051	3.5479498	3.6277113	3.5455256	3.8308631	3.6223703	-98.940272	R0:S0:1	-62.1296	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:31
2x2_2C_8b_C2v_L	8.3012729	0	14	2.9738	-0.085495597	-3.9675494	-4.3338821	-0.082793504	-4.3373952	-0.082921205	0.037072726	-3.682652	10.06	-4.0066978e-05	-5.0559616e-06	-0.0066386706	0.057316561	-0.0066797297	0.057429601	0.12426999	-6.1510469e-06	-0.12883355	-1.1262614	1.6903495	0.12334201	-1.6909576	-0.12335525	0.00011122483	-2.1646516	1.926	1	0.2481	-0.0099132466	1.2832623	1.6543827	-0.48758659	-0.12290005	0.052065436	0.1330771	1.9980395	1.9640354	1.868808	1.8126005	1.868798	1.8127805	0.037922778	1.7139729	1.1261563	0.00061789461	6.5297276e-05	-0.076263662	-0.49998425	-0.076186549	-0.50007909	-0.33701601	-7.4130091e-05	0.12047844	0.61404095	-1.3357852	-0.47997215	1.3360674	0.47978444	-0.00025957106	2.1322331	0.028836722	0.0019851491	0.035950471	0.12581895	0.2048547	0.12582645	0.20460569	0.038086498	0.25139091	0.030208551	5.3754451	5.5592595	5.1736162	4.7659437	5.1730807	4.7652726	4.2695211	5.5638619	2.6417916	2.7468148	3.557996	4.2148549	3.5585037	4.2153951	3.9439978	3.5074248	-78.69974	R0:S0:1	-56.6896	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:38
2x2_2C_8b_C2v_L	8.5941541	0	14	2.9738	-0.98515145	-6.0049055	-5.7996221	-0.93494718	-5.8067987	-0.9428685	0.85672362	-4.7778233	10.75	0.00020473348	-0.00012076367	8.2536994e-05	-0.00019997829	-5.3231852e-05	0.00013322138	0.21398239	-8.2852495e-06	-0.21549933	-1.2538073	1.8050222	0.21184596	-1.8055138	-0.2134631	2.4771098e-05	-2.2598481	1.926	1	0.2481	-3.4152528e-07	1.2905853	1.6662751	-0.45794343	-0.10216979	0.044112607	0.13298284	1.9967949	1.9671339	1.8905975	1.9944838	1.8906649	1.9944143	0.0067606575	1.7492264	1.1308613	-0.00053642276	0.0001247337	-7.0379924e-05	0.00033371229	4.2936464e-05	-0.00021786882	-0.33757893	8.9607147e-06	0.18279801	0.58540425	-1.2429784	-0.27816839	1.2426981	0.27994312	-1.2256033e-05	2.0561293	0.028813397	0.0032060195	0.032893897	0.10679439	0.005510104	0.10672866	0.005579482	0.0067412348	0.22547418	0.02858715	5.4116119	5.5876135	5.2160452	4.4971627	5.2150819	4.4970844	4.1990913	5.4562793	2.6196391	2.7293812	3.628217	3.5464715	3.6285319	3.5470899	3.8295651	3.6214997	-99.098117	R0:S0:1	-62.2096	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:42
2x2_2C_8b_C2v_L	8.5940051	0	14	2.9738	-0.97669598	-5.9740152	-5.8127917	-0.95097691	-5.8212368	-0.9654843	0.87651285	-4.7914833	10.76	-0.00027432072	0.00016508508	-3.4254577e-06	-9.4895665e-06	-0.00014637575	0.00035767316	0.21631225	-9.846142e-05	-0.21146871	-1.2517428	1.8051401	0.21309147	-1.8054417	-0.21553963	0.00031548833	-2.2600879	1.926	1	0.2481	1.4573281e-06	1.2905825	1.6662708	-0.45796071	-0.10217881	0.044116519	0.13299127	1.9968957	1.9670077	1.8906302	1.99443	1.8907838	1.9943329	0.0068846975	1.749337	1.1308668	0.00071827512	-0.00019471993	9.4576338e-06	5.2671427e-06	0.00012594121	-0.00059927544	-0.34067397	7.7885827e-05	0.17988218	0.58647407	-1.2428658	-0.27954097	1.2419585	0.28196307	-0.00026110806	2.0557511	0.028814346	0.0031051178	0.033020747	0.10676231	0.0055638201	0.1066167	0.005660664	0.0068645575	0.22538366	0.028587827	5.4114821	5.5887896	5.2154508	4.4971173	5.2146144	4.4980052	4.1990926	5.4553143	2.6187879	2.7294322	3.6284795	3.5469368	3.6282514	3.5468179	3.8300869	3.6218312	-99.219066	R0:S0:1	-62.2896	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:48
2x2_2C_8b_C2v_L	8.59415	0	14	2.9738	-0.9894883	-5.9857503	-5.8588163	-0.9903506	-5.8295977	-0.96508159	0.89786614	-4.8057448	10.77	-4.4868071e-05	4.3235171e-05	-2.3373141e-05	5.6612931e-05	2.2115789e-05	-4.9656683e-05	0.21893249	-3.4483948e-05	-0.21184679	-1.2517647	1.8079686	0.21984812	-1.8057364	-0.21407034	0.00012898616	-2.2603849	1.926	1	0.2481	-1.0879262e-07	1.2905848	1.6662808	-0.45794108	-0.10217462	0.044114601	0.1329512	1.9968877	1.9670181	1.8910035	1.9941333	1.8907805	1.994393	0.0070224959	1.7495025	1.130826	0.00011720828	-4.9778419e-05	1.7972792e-05	-9.2893343e-05	-1.8663882e-05	8.1234219e-05	-0.34407078	2.898491e-05	0.18011568	0.58638465	-1.2410283	-0.28696609	1.2417954	0.28041774	-0.00010571116	2.0550968	0.028806631	0.0031131175	0.033010353	0.10640313	0.0058597799	0.10662295	0.0056007155	0.0070015463	0.22525204	0.028579973	5.4115056	5.5887062	5.211566	4.4976499	5.2155662	4.4986021	4.1988544	5.4541683	2.6188426	2.7294171	3.6292474	3.5487271	3.6276276	3.5457678	3.8309117	3.6222898	-99.525249	R0:S0:1	-62.3696	uncorrelated	b7fd39a	v1.0.3	2022-07-28@22:55
2x2_2C_8b_C2v_L	8.5940772	0	14	2.9738	-0.99184296	-5.9873994	-5.8617438	-0.99657793	-5.8239129	-0.96327429	0.88199418	-4.8043448	10.78	-9.4200357e-05	6.3808519e-05	-2.4758911e-05	4.4041488e-05	-3.4216986e-05	9.4439022e-05	0.21251704	5.3257795e-06	-0.21048795	-1.2516119	1.8073073	0.21885275	-1.804484	-0.21111407	-4.0740085e-05	-2.2594982	1.926	1	0.2481	5.844294e-07	1.2905838	1.6662735	-0.45795172	-0.1021755	0.044114857	0.13299259	1.996919	1.9669712	1.8909132	1.9941764	1.8906111	1.9945231	0.0066814561	1.7490892	1.1308695	0.00024055875	-7.2361156e-05	2.1721975e-05	-7.4675733e-05	3.1560472e-05	-0.00015917093	-0.33559469	3.1622062e-06	0.17921067	0.58681007	-1.2415756	-0.2859167	1.2426591	0.27712	3.2882919e-05	2.0566855	0.02881447	0.0030818105	0.033057252	0.10648819	0.005816736	0.10678528	0.0054709219	0.0066624822	0.22558138	0.02858813	5.4112387	5.5889002	5.2119812	4.4971561	5.2171715	4.4982268	4.1992583	5.4571493	2.6188038	2.7296628	3.6293995	3.5488726	3.6273729	3.5451189	3.8290577	3.6210767	-99.571866	R0:S0:1	-62.4496	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:05
2x2_2C_8b_C2v_L	8.5939971	0	14	2.9738	-1.0092468	-6.0060594	-5.8420279	-0.98051508	-5.8389271	-0.97695373	0.89932109	-4.8178995	10.79	0.00010159129	-7.1506803e-05	1.9190346e-05	-3.220464e-05	3.8974818e-05	-8.3361492e-05	0.21462021	-1.2892756e-05	-0.21205326	-1.2517177	1.8050669	0.21287654	-1.8048513	-0.21225073	4.3623174e-05	-2.2597698	1.926	1	0.2481	-1.0896044e-06	1.2905824	1.6662705	-0.45796201	-0.1021787	0.044116435	0.13301218	1.996881	1.9670198	1.890625	1.9944403	1.890592	1.9944659	0.0067956227	1.7492179	1.1308885	-0.00025843329	7.8030595e-05	-2.2375895e-05	5.2836812e-05	-3.7528215e-05	0.00013821737	-0.33845751	2.105192e-06	0.18031107	0.5863676	-1.2428721	-0.27927706	1.2430311	0.27862362	-3.4818903e-05	2.0562052	0.02881833	0.0031198989	0.03300859	0.10676751	0.005553536	0.10679932	0.0055279225	0.0067759974	0.22547856	0.028591927	5.41156	5.5887084	5.2156095	4.4971806	5.2159666	4.4971544	4.1991703	5.4561744	2.6188535	2.7293933	3.6283917	3.5467935	3.6283127	3.5466193	3.82963	3.621466	-99.69642	R0:S0:1	-62.5296	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:12
2x2_2C_8b_C2v_L	8.593768	0	14	2.9738	-1.0090812	-5.9813594	-5.8262331	-0.9651718	-5.8465674	-0.98718277	0.90282941	-4.8250505	10.8	0.00010083679	-6.023319e-05	-6.9390982e-05	0.00018274738	4.3116439e-05	-7.7749821e-05	0.21283588	8.8233338e-06	-0.20919298	-1.2497457	1.8032434	0.20719926	-1.8046321	-0.21168968	-1.2029706e-05	-2.2595688	1.926	1	0.2481	-6.4709963e-07	1.2905784	1.6662594	-0.45799068	-0.10218914	0.044120949	0.13305563	1.9969547	1.966921	1.8903233	1.9946835	1.8905256	1.9944924	0.006700638	1.7490782	1.1309305	-0.00025544373	7.071253e-05	4.8794373e-05	-0.00030445837	-3.8073741e-05	0.00012143541	-0.33608764	-1.2005436e-05	0.17815524	0.58720158	-1.2444028	-0.27304923	1.243509	0.27798001	9.3144784e-06	2.0568015	0.028826101	0.003046174	0.03310786	0.10705727	0.0053108581	0.10686093	0.0055015294	0.006681553	0.22558763	0.028599628	5.4115041	5.5896402	5.2185192	4.4964472	5.215909	4.4963928	4.1994974	5.456995	2.6181916	2.7294183	3.6279809	3.5456208	3.6287367	3.5471633	3.8288951	3.6210967	-99.67266	R0:S0:1	-62.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:19
2x2_2C_8b_C2v_L	8.2782328	0	14	2.9738	-0.078726001	-3.9047576	-4.3016034	-0.080142669	-4.3023053	-0.080192502	0.030124781	-3.6548537	10.05	-1.0010542e-05	1.6929795e-05	-0.0070491038	0.060550383	-0.0070452788	0.060517677	0.12129333	-7.1305657e-06	-0.12581378	-1.1194743	1.685875	0.12056532	-1.6859797	-0.12062849	-3.8506412e-05	-2.159673	1.926	1	0.2481	-0.010069184	1.282679	1.6534414	-0.48991145	-0.1245205	0.052680243	0.13298231	1.9980274	1.963951	1.8672365	1.8009284	1.8672217	1.8010395	0.040350808	1.7110891	1.125683	8.6668257e-05	-3.7620196e-05	-0.076320142	-0.51825301	-0.076305128	-0.51786438	-0.34224151	7.1532815e-06	0.11827511	0.61478727	-1.3418849	-0.49630496	1.3420354	0.49638707	5.6256057e-05	2.13802	0.028819282	0.0020009193	0.036032834	0.1271484	0.21456189	0.12716206	0.21443964	0.040466834	0.25341392	0.030313282	5.3735556	5.5566282	5.1690488	4.7875829	5.1689122	4.7873146	4.2736702	5.5719426	2.643673	2.747534	3.5531004	4.2558056	3.5533748	4.255736	3.9524962	3.4994942	-78.3066	R0:S0:1	-56.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:19
2x2_2C_8b_C2v_L	8.5940076	0	14	2.9738	-1.0275357	-6.0227751	-5.8482501	-0.98866046	-5.8692117	-1.0068753	0.89590817	-4.825912	10.81	-1.3234422e-05	-3.9998872e-06	-3.0882949e-05	7.6430351e-05	-3.4508765e-05	6.9350563e-05	0.20851818	3.0305443e-05	-0.21164187	-1.2516195	1.804031	0.21012679	-1.8056664	-0.21425407	-8.9551767e-05	-2.2586541	1.926	1	0.2481	8.9040032e-07	1.2905828	1.6662669	-0.45796192	-0.10217634	0.044115114	0.13303245	1.9968902	1.9669977	1.8905086	1.9945621	1.8906634	1.9943789	0.006471469	1.7488248	1.1309114	3.4677631e-05	1.0315182e-05	3.0656253e-05	-0.0001255683	3.1633812e-05	-0.00011470003	-0.33026564	-2.6457094e-05	0.18005145	0.58658737	-1.2433318	-0.27615046	1.2428216	0.28085649	7.0930291e-05	2.0576862	0.028822189	0.0031106655	0.033030641	0.10688106	0.0054319583	0.10672812	0.0056147635	0.0064536638	0.22579224	0.028596136	5.4112995	5.5886398	5.217382	4.4974439	5.2145036	4.4966889	4.1994372	5.4590897	2.6190226	2.7296597	3.6277347	3.5455815	3.6289306	3.5477525	3.8279865	3.6202754	-100.01033	R0:S0:1	-62.6896	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:26
2x2_2C_8b_C2v_L	8.5941265	0	14	2.9738	-1.0461324	-6.0498275	-5.8773253	-1.0134353	-5.8752707	-1.0099304	0.92347102	-4.8447133	10.82	3.8572548e-05	-3.6663171e-05	-2.2458966e-05	3.7788468e-05	-3.1163965e-05	6.4754093e-05	0.21279245	-2.9576399e-05	-0.21326608	-1.2525047	1.8056751	0.21349296	-1.8055858	-0.21276939	0.0001101749	-2.2595478	1.926	1	0.2481	1.1170554e-06	1.2905847	1.6662764	-0.4579459	-0.1021727	0.044113716	0.13299764	1.9968518	1.9670561	1.8906684	1.9944148	1.8906451	1.9944459	0.0066945056	1.7491111	1.1308753	-9.3983391e-05	3.8764566e-05	2.4051173e-05	-6.2166022e-05	3.2444028e-05	-0.00010295535	-0.33592139	1.3846575e-05	0.18115914	0.58607018	-1.2426508	-0.27992359	1.2427455	0.2791333	-8.9162469e-05	2.0565905	0.02881575	0.003149043	0.032972047	0.10672579	0.0055789593	0.1067486	0.0055479426	0.0066754588	0.22556464	0.02858948	5.4115082	5.5882853	5.215198	4.4972311	5.2155494	4.4972232	4.1992056	5.4570272	2.6191882	2.7294601	3.62844	3.546942	3.6283271	3.5467085	3.829167	3.6211395	-100.30708	R0:S0:1	-62.7696	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:36
2x2_2C_8b_C2v_L	8.5941603	0	14	2.9738	-1.0614182	-6.0783257	-5.8902712	-1.0300622	-5.8698067	-1.0067893	0.92089755	-4.8488876	10.83	2.4012777e-05	-2.8326544e-05	-8.9223998e-05	0.00020886119	-2.8451884e-05	5.3510846e-05	0.20959075	1.1315058e-05	-0.21463307	-1.2536362	1.8057196	0.21452741	-1.8044084	-0.20971978	-6.4623736e-05	-2.2590519	1.926	1	0.2481	1.6269084e-06	1.2905855	1.666274	-0.45794327	-0.10216857	0.044111901	0.13300772	1.9968161	1.9670999	1.8906974	1.9943726	1.8904824	1.9945786	0.0065246985	1.7489263	1.1308879	-6.0286323e-05	3.2594826e-05	8.0553547e-05	-0.00033482673	3.137462e-05	-9.0493659e-05	-0.3316207	-1.4146666e-05	0.18219561	0.5857149	-1.2425765	-0.28100277	1.2435481	0.27574606	5.0415422e-05	2.0572675	0.028818038	0.0031848147	0.032927963	0.10669657	0.0056210253	0.10690491	0.0054154862	0.0065066025	0.22571327	0.028592039	5.4114184	5.5877456	5.2145437	4.4970341	5.2172208	4.4969578	4.1992966	5.4584708	2.6196253	2.7295674	3.6287101	3.54746	3.6279836	3.5459314	3.8283568	3.620585	-100.48412	R0:S0:1	-62.8496	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:43
2x2_2C_8b_C2v_L	8.5938093	0	14	2.9738	-1.0377462	-6.0120106	-5.8760344	-1.0109729	-5.8664306	-1.0043478	0.91286249	-4.8517781	10.84	7.2359078e-06	4.5839537e-07	8.5484047e-06	-3.4706138e-05	-1.9828276e-05	4.7452284e-05	0.20558644	5.6036176e-05	-0.20725639	-1.2497764	1.8041942	0.20864526	-1.8033557	-0.20709484	-0.00017419939	-2.2585007	1.926	1	0.2481	4.4620836e-07	1.2905793	1.6662599	-0.45798633	-0.102186	0.044119333	0.13309163	1.9969987	1.9668571	1.8903672	1.9946177	1.8903079	1.9946869	0.0063227141	1.7486106	1.1309691	-1.8222057e-05	5.4121806e-06	-4.5990249e-06	5.6110157e-05	1.9509262e-05	-7.5185153e-05	-0.32644988	-3.6860169e-05	0.17686592	0.58778428	-1.2443523	-0.27478014	1.244515	0.27296793	0.00014095792	2.0585776	0.02883284	0.0030020741	0.03317191	0.1070122	0.0053764427	0.10707126	0.0053074483	0.0063057114	0.22596033	0.028606747	5.41111	5.5898851	5.2172369	4.4958231	5.218494	4.4962975	4.1998557	5.4604111	2.6181556	2.7297742	3.6286217	3.5467462	3.6280455	3.5457388	3.8269305	3.6196894	-100.26891	R0:S0:1	-62.9296	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:50
2x2_2C_8b_C2v_L	8.2506534	0	14	2.9738	-0.069623902	-3.8480265	-4.2662464	-0.075348706	-4.2643273	-0.075181826	0.022273655	-3.629056	10.04	-5.0566396e-05	4.251036e-05	-0.0072339863	0.063910873	-0.0072213377	0.0638696	0.11907589	-3.7239411e-06	-0.12211525	-1.1137245	1.6809903	0.11684988	-1.6806633	-0.11684169	9.9139402e-05	-2.1552825	1.926	1	0.2481	-0.010206193	1.2819728	1.6523248	-0.49267218	-0.12647986	0.053420763	0.13286548	1.9979788	1.9637891	1.8652136	1.7837436	1.8652327	1.7834477	0.044521238	1.7076532	1.1250935	0.00066229239	-5.6572545e-05	-0.07595349	-0.53862055	-0.075981264	-0.53886791	-0.35320002	4.3429329e-06	0.11580314	0.61630668	-1.3497247	-0.51879976	1.3494839	0.51895001	-0.00019504247	2.1444698	0.028797441	0.0020562214	0.03618985	0.12884754	0.22888384	0.12883034	0.22927682	0.044536789	0.25578609	0.030443977	5.3701624	5.5521714	5.1627054	4.8194598	5.1629789	4.8198042	4.2802575	5.5804883	2.647282	2.7492154	3.5459045	4.3117243	3.5454779	4.3117241	3.967525	3.4885975	-77.905627	R0:S0:1	-56.5296	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:52
2x2_2C_8b_C2v_L	8.5939268	0	14	2.9738	-1.0677389	-6.0664817	-5.8644393	-0.99645088	-5.8860908	-1.0237846	0.93320448	-4.8653785	10.85	9.8515795e-05	-7.0750855e-05	-9.0931059e-05	0.00021230479	9.6989215e-06	-3.1269954e-06	0.20803952	2.7964716e-05	-0.2118382	-1.2519533	1.8027422	0.20358099	-1.8040551	-0.20922071	-0.00011385629	-2.2587115	1.926	1	0.2481	6.8103243e-07	1.2905815	1.6662641	-0.45797267	-0.10217887	0.044116424	0.1330798	1.9968848	1.9670036	1.8901392	1.9948315	1.8903714	1.9945928	0.0064480553	1.7487889	1.1309589	-0.00024259606	8.0542766e-05	7.2606798e-05	-0.00034416252	-1.5900677e-06	9.9499797e-07	-0.32966864	-2.7041173e-05	0.18020433	0.58652584	-1.2453986	-0.26920567	1.2443689	0.27542619	9.0526927e-05	2.0578397	0.028831306	0.0031160494	0.033024677	0.10723269	0.0051631727	0.10700734	0.0054012822	0.0064303776	0.22582066	0.028605325	5.411408	5.5886782	5.2199806	4.4956833	5.2169909	4.4957797	4.1995204	5.4592998	2.6189665	2.7295646	3.6278925	3.5452164	3.6287277	3.5469789	3.8278029	3.6201877	-100.53148	R0:S0:1	-63.0096	uncorrelated	b7fd39a	v1.0.3	2022-07-28@23:56
