model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.6394444	0.066990576	-3.5785179	-4.0164682	-0.058355416	-4.2209103	-0.11461152	0.10310292	-3.6144249	9.7855556	-0.12617068	0.0061374024	0.010453016	-0.10848113	0.016551007	-0.12157258	-0.047769681	0.0073168741	0.031330954	-1.105938	1.6875211	0.075953701	-1.7196439	-0.11929683	0.16506028	-2.2194999	2.0058889	1	0.24561111	0.13216208	0.10975936	1.960221	1.8362926	1.7151981	1.8395269	1.7000212	0.022146738	1.6486961	1.1160508	0.22787553	0.011233734	0.094967189	0.84278701	0.076662031	0.79882102	0.15358418	-0.025159355	-0.44858681	0.62516159	-1.451406	-0.59619859	1.4493019	0.69403752	-0.22146752	2.2987887	0.028662349	0.17270541	0.039648981	0.15337008	0.25998998	0.15048629	0.27773449	0.025838009	0.29484757	0.032847341	2.9241468	5.5607613	5.164613	4.9367085	5.1355256	4.9723741	4.288989	5.7855112	5.2797429	2.7203199	3.4938762	4.6296953	3.5044786	4.6423073	3.8028635	3.3966903	-75.818877	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.03e+02	 6.69e-02	 1.05e-01	2022-07-27@17:45
2x2_2C_8b_C2v_L	0	14	2.6394444	0.041155003	-3.5141369	-4.2129855	-0.10858107	-4.0203124	-0.054352883	0.091162835	-3.6042399	9.7855556	-0.11553064	-0.0039511097	0.015474861	-0.1264094	0.01007382	-0.11274632	0.038305871	-0.0052231686	-0.031995402	-1.1011166	1.7185404	0.11171666	-1.686906	-0.076383047	0.16546751	-2.2154634	2.0058889	1	0.24561111	0.13186728	0.40647471	1.9562933	1.8377816	1.6555091	1.8339071	1.6823492	0.017769022	1.6345736	1.1142137	0.41590233	-0.021255652	0.079003326	0.86329231	0.095055786	0.86960122	-0.12984692	0.029903604	0.61162112	0.65102801	-1.4482524	-0.72470694	1.4605608	0.62569146	-0.21609059	2.3321182	0.028604964	0.56865531	0.043285237	0.15164763	0.30298052	0.15517335	0.28044406	0.021066104	0.30346904	0.033281576	3.5222567	5.5042235	5.1201429	5.0828885	5.1429793	5.016996	4.2828193	5.8412162	4.9562987	2.7329268	3.455913	4.7721194	3.4701075	4.7357272	3.781696	3.3714774	-75.641044	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.64e-02	 9.80e-02	2022-07-27@17:49
2x2_2C_8b_C2v_L	0	14	2.6394444	0.034925334	-3.4874115	-3.9839627	-0.047148799	-4.1901249	-0.10859335	0.096315111	-3.6154837	9.7855556	-0.10965905	0.0033420103	0.0080395315	-0.12387339	0.014435521	-0.13341742	-0.034033247	0.0039730713	0.037552143	-1.0982057	1.6801775	0.055972383	-1.714789	-0.10223896	0.17745816	-2.21685	2.0058889	1	0.24561111	0.13175078	0.52549308	1.9546247	1.8352617	1.6657862	1.8365839	1.6677685	0.016543454	1.6333685	1.1138982	0.48268142	0.01927954	0.088527693	0.94259168	0.073524271	0.85640758	0.11278809	-0.027715719	-0.64847865	0.66132333	-1.4491213	-0.52520959	1.4551472	0.685644	-0.22883039	2.335823	0.028582615	0.67819077	0.044832204	0.1539227	0.29850086	0.1527624	0.29281114	0.019100496	0.30418613	0.033324932	3.7378706	5.4844998	5.1455581	5.0010484	5.1243719	5.0696734	4.2854222	5.848163	4.8510327	2.7389992	3.4491973	4.7895208	3.4663409	4.7646299	3.7741841	3.3722995	-75.476245	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.85e-02	 9.63e-02	2022-07-27@17:54
2x2_2C_8b_C2v_L	0	14	2.6394444	0.041811613	-3.4844267	-4.1846519	-0.1118761	-3.9765483	-0.048526539	0.1029787	-3.6234061	9.7855556	-0.10972921	-0.004343644	0.014873188	-0.1338062	0.0070804206	-0.12629201	0.034975095	-0.0041879122	-0.039278246	-1.0972489	1.7142427	0.10206943	-1.679934	-0.045204382	0.18144109	-2.2192621	2.0058889	1	0.24561111	0.13197462	0.30998557	1.9568852	1.8376628	1.7158096	1.8382708	1.7016677	0.016763502	1.6440426	1.1153311	0.3526496	-0.016688445	0.065324165	0.79930883	0.084735061	0.93407856	-0.10286534	0.027034891	0.59764437	0.64539995	-1.4570546	-0.63404744	1.4364913	0.44627403	-0.23381814	2.3120039	0.028626209	0.45575946	0.042765187	0.15218746	0.2621236	0.15159098	0.27766334	0.018816575	0.29776469	0.032984566	3.3490102	5.5247191	5.1453166	4.9657663	5.1687901	4.9145712	4.2906701	5.809203	5.0562239	2.730338	3.5111705	4.6380738	3.4693486	4.6845472	3.7792567	3.396528	-75.467948	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 7.10e-02	 1.01e-01	2022-07-27@17:59
2x2_2C_8b_C2v_L	0	14	2.6394444	0.063667981	-3.5385152	-3.9828229	-0.051459933	-4.1952845	-0.11582881	0.10729163	-3.6240095	9.7855556	-0.12097253	0.0061126858	0.0081148023	-0.11846495	0.016025402	-0.12691713	-0.041042101	0.0057049562	0.034539617	-1.1014304	1.6824265	0.054636947	-1.7158316	-0.11150914	0.17518793	-2.2213751	2.0058889	1	0.24561111	0.13221417	0.11530666	1.959859	1.8392463	1.7284057	1.8393161	1.7365198	0.019976635	1.6529221	1.1166075	0.22964326	0.010539589	0.086745823	0.89290777	0.065675892	0.76059946	0.12072491	-0.024325772	-0.46277045	0.62634576	-1.4345064	-0.47977712	1.4546886	0.63271795	-0.23218155	2.2905727	0.028672305	0.18083336	0.040001931	0.15087759	0.2528548	0.15091532	0.24928269	0.022600433	0.29224187	0.032699054	2.9376228	5.5635664	5.1783459	4.8863856	5.1504658	4.9081366	4.2933402	5.7737312	5.2738441	2.7208433	3.4862717	4.6086627	3.5348465	4.5669285	3.7954798	3.4106156	-75.624486	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.87e+01	 6.94e-02	 1.07e-01	2022-07-27@18:03
2x2_2C_8b_C2v_L	0	14	2.6394444	0.066506492	-3.5670259	-4.2130055	-0.11446361	-4.0113956	-0.057245503	0.10379325	-3.6158119	9.7855556	-0.12559054	-0.0060756383	0.016414152	-0.12194971	0.010222473	-0.10923922	0.047331253	-0.007208841	-0.03161877	-1.1044335	1.7182444	0.11843364	-1.6867139	-0.074071051	0.1660397	-2.2198494	2.0058889	1	0.24561111	0.13217449	0.1112035	1.9601694	1.8394453	1.7025867	1.8364339	1.7160522	0.021929244	1.6489493	1.1160954	0.22863332	-0.011347841	0.075910228	0.79646505	0.094275417	0.84729584	-0.15115012	0.025234483	0.45114321	0.62529178	-1.4496707	-0.68897588	1.4505019	0.58702001	-0.22246412	2.298479	0.02866458	0.17492151	0.039698314	0.1505746	0.27571745	0.15324941	0.25944556	0.025513516	0.29468929	0.032838853	2.9275236	5.5608499	5.1371374	4.9685439	5.1655062	4.9331062	4.2895613	5.7847544	5.278229	2.7201512	3.5062152	4.6371968	3.4932967	4.6297797	3.8017989	3.3975335	-75.768735	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 6.52e-02	 1.06e-01	2022-07-27@18:08
2x2_2C_8b_C2v_L	0	14	2.6394444	0.042591414	-3.5198832	-4.0212224	-0.054418693	-4.2077186	-0.10888191	0.092467377	-3.6052963	9.7855556	-0.11604329	0.0041085889	0.010079987	-0.11253444	0.015491329	-0.12605019	-0.038960106	0.0053624788	0.031996158	-1.101684	1.6871976	0.0761251	-1.717518	-0.11204395	0.16576404	-2.2158534	2.0058889	1	0.24561111	0.13189669	0.36954739	1.9566915	1.834116	1.6859424	1.8379067	1.659788	0.017987349	1.6360354	1.1144017	0.39371388	0.020722734	0.094814539	0.86675705	0.078717135	0.8578896	0.1304355	-0.029894745	-0.60098183	0.64842606	-1.4601631	-0.62149989	1.4480873	0.72093849	-0.21681053	2.3286835	0.028610789	0.52821556	0.042919044	0.1550216	0.2783619	0.15157416	0.3007221	0.021238984	0.30259404	0.033237082	3.4555352	5.5102333	5.1448844	5.0071771	5.1225886	5.072565	4.2832875	5.8354409	4.9932982	2.7317286	3.4736019	4.7250682	3.4600493	4.758969	3.7832222	3.3742357	-75.646194	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 6.60e-02	 9.83e-02	2022-07-27@18:12
2x2_2C_8b_C2v_L	0	14	2.6394444	0.035429332	-3.4860853	-4.1969216	-0.10909213	-3.9865637	-0.047347396	0.096175627	-3.6147627	9.7855556	-0.11011521	-0.0033980254	0.014551974	-0.13280786	0.0082001469	-0.12290314	0.034453193	-0.0040724012	-0.037014462	-1.097963	1.7160303	0.10329738	-1.68074	-0.057582972	0.17649279	-2.2168641	2.0058889	1	0.24561111	0.13176972	0.51415516	1.9547971	1.8367436	1.6681484	1.835263	1.6682686	0.016610289	1.6336503	1.1139577	0.4758522	-0.019417641	0.073854953	0.85463262	0.089015774	0.93712551	-0.11415673	0.027921428	0.64521834	0.66014361	-1.4547899	-0.68845172	1.4493746	0.53297155	-0.22771105	2.3351837	0.028586144	0.66924728	0.044672523	0.15262809	0.29267225	0.15393215	0.29591398	0.019211099	0.30401945	0.033315081	3.7164648	5.4869251	5.1240265	5.0688376	5.145971	5.0017366	4.2853564	5.8469266	4.8597086	2.7380886	3.467085	4.7622702	3.4506224	4.7829894	3.7747223	3.3726508	-75.492952	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.88e-02	 9.62e-02	2022-07-27@18:17
2x2_2C_8b_C2v_L	0	14	2.6394444	0.041590288	-3.4843278	-3.9779948	-0.048324762	-4.1839827	-0.11155544	0.10259664	-3.6236288	9.7855556	-0.10987032	0.0042706603	0.0071908866	-0.12598293	0.014839577	-0.13355071	-0.035186255	0.0042052013	0.039130384	-1.0972532	1.6801599	0.046121583	-1.714053	-0.10239067	0.181031	-2.2193579	2.0058889	1	0.24561111	0.13196616	0.31780055	1.9567906	1.83805	1.6989877	1.8375583	1.7121831	0.016823863	1.6434152	1.1152476	0.3577729	0.016967306	0.085080965	0.93487944	0.065966069	0.80253151	0.10448304	-0.027158499	-0.60073075	0.64608711	-1.4375067	-0.45269562	1.4570427	0.63906902	-0.2333899	2.3134238	0.028624493	0.46525151	0.042851267	0.15176212	0.27928468	0.1522528	0.26468046	0.018932013	0.29814484	0.033006301	3.3647541	5.5227753	5.1670155	4.9204882	5.1439104	4.9736389	4.2903908	5.8112629	5.0485393	2.7306148	3.4680987	4.6925294	3.5082058	4.6466863	3.7791028	3.3948499	-75.469011	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 6.91e-02	 1.01e-01	2022-07-27@18:21
2x2_2C_8b_C2v_L	0	14	2.6394444	0.060013145	-3.5176055	-4.1853917	-0.11494316	-3.9801801	-0.051037367	0.10692318	-3.6239982	9.7855556	-0.11910903	-0.0058072421	0.015776405	-0.12725546	0.0080148658	-0.11889081	0.04058311	-0.0055861456	-0.03485429	-1.0991998	1.7140233	0.11051462	-1.681784	-0.054100778	0.17559656	-2.2212506	2.0058889	1	0.24561111	0.13220682	0.13184453	1.9595488	1.8390531	1.7334063	1.8389583	1.7261276	0.019572831	1.6518586	1.1164823	0.24015303	-0.011743263	0.0660862	0.76583678	0.086886982	0.89511624	-0.11934973	0.024942206	0.47988487	0.6281599	-1.454696	-0.63428872	1.435817	0.47909716	-0.23190893	2.2933288	0.028670652	0.20686502	0.040292464	0.15112113	0.25142652	0.15111457	0.25480059	0.022138121	0.29290691	0.032734093	2.9752758	5.560236	5.1505937	4.9165063	5.1770339	4.8895997	4.293235	5.7777232	5.2539191	2.7213097	3.5309727	4.5756187	3.4856485	4.6163163	3.7931774	3.4087352	-75.552917	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.95e+01	 6.83e-02	 1.07e-01	2022-07-27@18:26
2x2_2C_8b_C2v_L	0	14	2.6394444	0.06469117	-3.5524221	-4.0090153	-0.056110677	-4.2076084	-0.11428987	0.10384352	-3.6158511	9.7855556	-0.12445416	0.0059465193	0.010006083	-0.11021883	0.016309817	-0.12246302	-0.04633916	0.0069608121	0.03179185	-1.1027941	1.6863759	0.072197376	-1.7172984	-0.11750753	0.16703582	-2.2197641	2.0058889	1	0.24561111	0.13217614	0.11737499	1.960029	1.8366022	1.7161064	1.8393469	1.7043938	0.021550256	1.6489324	1.1161019	0.23237061	0.011722908	0.093455875	0.85299265	0.075050552	0.79484449	0.146918	-0.025382194	-0.45753552	0.62602454	-1.4495141	-0.57811262	1.4500804	0.68477417	-0.22343188	2.2987109	0.028664799	0.18473315	0.039831432	0.15309957	0.25948778	0.15067185	0.27413948	0.024999834	0.2947013	0.032837369	2.9413479	5.5599279	5.1658017	4.9308655	5.1383302	4.9668622	4.2898102	5.7851355	5.2709909	2.7203527	3.492119	4.6322413	3.5073453	4.6341956	3.8002729	3.3979977	-75.720183	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 6.54e-02	 1.05e-01	2022-07-27@18:30
2x2_2C_8b_C2v_L	0	14	2.6394444	0.043576283	-3.5147975	-4.2104328	-0.10934985	-4.0176251	-0.054125863	0.093439557	-3.6062697	9.7855556	-0.116219	-0.0041595559	0.015560038	-0.12588119	0.010003282	-0.1125502	0.03939584	-0.0054426299	-0.032112722	-1.1008278	1.7180371	0.11238761	-1.6866651	-0.075234622	0.16609988	-2.2161956	2.0058889	1	0.24561111	0.13192595	0.34377776	1.9569752	1.8379931	1.6642275	1.8343822	1.6885534	0.018172569	1.6371993	1.1145599	0.37756034	-0.020328361	0.078095929	0.85119615	0.094577321	0.86754581	-0.13084735	0.029650791	0.59264134	0.64638722	-1.4487643	-0.71733843	1.4587276	0.61517145	-0.21751182	2.326083	0.028616376	0.4985786	0.042658164	0.15153386	0.29817223	0.15481316	0.27689686	0.02139973	0.30189292	0.033201061	3.4072105	5.5150003	5.1239395	5.0628217	5.1472963	4.9995114	4.2839537	5.8308648	5.0192674	2.730444	3.4652879	4.7473222	3.4747216	4.7170748	3.7841727	3.3764683	-75.636194	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 6.63e-02	 9.84e-02	2022-07-27@18:34
2x2_2C_8b_C2v_L	0	14	2.6394444	0.03632563	-3.4874054	-3.9888254	-0.047719584	-4.1958448	-0.10917553	0.096269516	-3.6143166	9.7855556	-0.11063395	0.0034640617	0.008322446	-0.12210184	0.014655681	-0.13212025	-0.034828546	0.004173979	0.036623231	-1.0980612	1.6812471	0.058700911	-1.7157519	-0.10422345	0.17575724	-2.2169276	2.0058889	1	0.24561111	0.13179298	0.49033543	1.9550538	1.8352758	1.6714011	1.8368617	1.6692312	0.016664049	1.6342817	1.1140584	0.46258538	0.019679966	0.089378556	0.9314937	0.073884925	0.85206834	0.11459268	-0.028246606	-0.64067144	0.65845455	-1.4498541	-0.53770731	1.4543182	0.68998882	-0.22699101	2.3337038	0.028590636	0.6485511	0.044436375	0.15393803	0.29320971	0.15253568	0.29226048	0.01925942	0.30364416	0.033294762	3.6758213	5.490637	5.1466411	4.9990034	5.1248459	5.0659979	4.2853932	5.8443392	4.8812308	2.7371151	3.453295	4.7747247	3.4682083	4.7568327	3.775468	3.3737313	-75.497581	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.83e-02	 9.64e-02	2022-07-27@18:39
2x2_2C_8b_C2v_L	0	14	2.6394444	0.041539415	-3.4849232	-4.1825396	-0.11130315	-3.9771669	-0.048179882	0.10225419	-3.6230146	9.7855556	-0.11015332	-0.0042405364	0.014816417	-0.13314976	0.0072926203	-0.1254091	0.035434713	-0.0042791601	-0.03877585	-1.0973059	1.7136961	0.1027987	-1.6799674	-0.047397173	0.18044857	-2.2192583	2.0058889	1	0.24561111	0.13196149	0.32263747	1.9567471	1.8374905	1.7088832	1.8377819	1.6972531	0.016907267	1.6429124	1.115187	0.36099256	-0.017184157	0.066732962	0.80564568	0.085595137	0.93383666	-0.10607652	0.027327742	0.60175612	0.64645533	-1.4568673	-0.64387951	1.4387529	0.46068193	-0.23284355	2.3145099	0.028623569	0.4711673	0.042890094	0.15228768	0.26700554	0.15197877	0.27999286	0.019070576	0.2984492	0.03302297	3.3740597	5.521505	5.142614	4.9804995	5.165598	4.9259442	4.2900827	5.8128706	5.0437565	2.7307889	3.5053807	4.6543232	3.4674944	4.6979397	3.7792086	3.3934347	-75.463105	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 6.83e-02	 1.00e-01	2022-07-27@18:43
2x2_2C_8b_C2v_L	0	14	2.6394444	0.057781372	-3.5168193	-3.9850314	-0.050819861	-4.1857444	-0.1145352	0.10632204	-3.6232251	9.7855556	-0.11817424	0.0056744316	0.0080341047	-0.11935332	0.015741313	-0.1276859	-0.04015494	0.0054787733	0.035087268	-1.0994282	1.6826373	0.053958593	-1.7140897	-0.11001851	0.17580377	-2.220902	2.0058889	1	0.24561111	0.13218292	0.14496564	1.9593251	1.8388331	1.7239063	1.8389779	1.7305463	0.019297802	1.651061	1.116366	0.24889552	0.012439052	0.086732914	0.89700875	0.066164147	0.77027692	0.11807048	-0.025408127	-0.49215457	0.62968913	-1.4366371	-0.47979673	1.4543518	0.6363851	-0.23166055	2.2951235	0.028666134	0.22712789	0.040500487	0.15121047	0.2566294	0.15116604	0.2534062	0.021826424	0.29340724	0.03275939	3.0053319	5.5570676	5.17542	4.8929317	5.149975	4.9238984	4.2926514	5.780816	5.2382223	2.7221629	3.485017	4.6233985	3.5277777	4.5833467	3.7920334	3.407342	-75.559817	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.00e+02	 6.77e-02	 1.06e-01	2022-07-27@18:47
2x2_2C_8b_C2v_L	0	14	2.6394444	0.063587713	-3.5483361	-4.2073814	-0.11424721	-4.0074984	-0.055333772	0.10417996	-3.6173753	9.7855556	-0.12370165	-0.0058747934	0.016247047	-0.12295443	0.0098262028	-0.11107986	0.045628635	-0.006800729	-0.03193763	-1.1024363	1.7173524	0.11673849	-1.6861822	-0.07067918	0.16796095	-2.2201467	2.0058889	1	0.24561111	0.13217812	0.12078838	1.9599558	1.8393388	1.7067005	1.8368477	1.71662	0.021282871	1.6491647	1.1161301	0.23424997	-0.011817535	0.074215661	0.79260748	0.092698486	0.85749766	-0.14365989	0.025374201	0.46067185	0.6264085	-1.4504542	-0.68024935	1.4481309	0.57002659	-0.22435067	2.2983364	0.028665107	0.19018243	0.039900851	0.15069412	0.27226962	0.15288848	0.25922188	0.024620483	0.29455958	0.032829327	2.9485796	5.5596087	5.1391699	4.9634447	5.1665149	4.9282494	4.2900802	5.784558	5.2670172	2.7204626	3.5092561	4.6301526	3.4911076	4.6323268	3.7992951	3.3988581	-75.710399	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 6.49e-02	 1.05e-01	2022-07-27@18:51
2x2_2C_8b_C2v_L	0	14	2.6394444	0.045009702	-3.5171658	-4.0187007	-0.054304263	-4.2068326	-0.10970965	0.094494766	-3.6071191	9.7855556	-0.11667022	0.0043123776	0.0099924488	-0.11245293	0.015583437	-0.12552605	-0.039917183	0.0055551993	0.032054292	-1.1009912	1.6870223	0.074822168	-1.7173453	-0.11276362	0.16631851	-2.2165456	2.0058889	1	0.24561111	0.13195738	0.31199439	1.9573417	1.8346421	1.6921098	1.8381204	1.6689221	0.018395366	1.6386132	1.1147476	0.35777639	0.019668355	0.094359462	0.86568328	0.077767503	0.84505804	0.13120163	-0.029438727	-0.58033987	0.64393435	-1.4579604	-0.61016409	1.448768	0.7132934	-0.21820228	2.3227949	0.028622497	0.46027338	0.042321078	0.15461606	0.27477026	0.15146093	0.29553302	0.021589513	0.30104056	0.033157425	3.3466394	5.5207757	5.149287	4.9898844	5.1262628	5.0519115	4.2844874	5.8253613	5.0522354	2.7292055	3.4776453	4.706757	3.4698966	4.7335275	3.7856203	3.3791735	-75.638304	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.08e+02	 6.67e-02	 9.84e-02	2022-07-27@18:55
2x2_2C_8b_C2v_L	0	14	2.6394444	0.036998511	-3.4864449	-4.2037114	-0.10962372	-3.9880565	-0.048102886	0.096274288	-3.613945	9.7855556	-0.11119311	-0.00352189	0.01485079	-0.13151165	0.0084650783	-0.12102822	0.035325431	-0.0043209859	-0.035956256	-1.0978436	1.7172019	0.10534888	-1.6811457	-0.060403893	0.17481491	-2.2170374	2.0058889	1	0.24561111	0.13181661	0.47426947	1.9552837	1.8370246	1.6698083	1.8352414	1.6742593	0.016781015	1.6347332	1.114138	0.45283422	-0.019835065	0.0740769	0.85007018	0.089975382	0.92518485	-0.11609259	0.028419917	0.63550447	0.65689374	-1.454146	-0.69262743	1.4500992	0.54566828	-0.22599774	2.3326775	0.028595087	0.63454458	0.044224023	0.15239921	0.29211094	0.15398282	0.2904305	0.019421002	0.30337507	0.033280764	3.645526	5.4939477	5.1243896	5.0637859	5.1476936	4.9988268	4.2854496	5.8423857	4.8946488	2.7360098	3.4695308	4.7539595	3.4550019	4.7661363	3.7762213	3.3743483	-75.51111	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.90e-02	 9.63e-02	2022-07-27@19:00
2x2_2C_8b_C2v_L	0	14	2.6394444	0.041381642	-3.4847821	-3.9810387	-0.048120997	-4.1840406	-0.11114289	0.1015679	-3.6210536	9.7855556	-0.11032735	0.0042285842	0.0074081059	-0.12499485	0.014804318	-0.13288687	-0.035507173	0.0042684614	0.038651291	-1.097301	1.6806299	0.048647733	-1.7139101	-0.10327631	0.17978049	-2.2187408	2.0058889	1	0.24561111	0.13194773	0.33035068	1.95665	1.8375607	1.6949232	1.8374361	1.705065	0.016918669	1.6421861	1.1150952	0.36624914	0.017385948	0.086102873	0.93359596	0.067524588	0.80938654	0.10721293	-0.027461231	-0.60506589	0.64719252	-1.4399267	-0.46887082	1.4566182	0.64944056	-0.23212116	2.3160274	0.028620933	0.48026898	0.042978232	0.15215107	0.28114425	0.15230779	0.2696304	0.019129203	0.29889079	0.033045208	3.3899719	5.5193806	5.1635714	4.9322944	5.1410059	4.9887998	4.2894886	5.8154154	5.0362069	2.7311992	3.4665641	4.7053156	3.5020693	4.6633111	3.7791903	3.3916682	-75.469357	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.06e+02	 6.84e-02	 1.00e-01	2022-07-27@19:04
2x2_2C_8b_C2v_L	0	14	2.6394444	0.055289808	-3.5119564	-4.1884246	-0.11431614	-3.9831687	-0.050575017	0.10600942	-3.6235922	9.7855556	-0.11703858	-0.005436908	0.015656026	-0.12826239	0.007978029	-0.11986661	0.039659469	-0.0053472231	-0.035392718	-1.0991605	1.7146278	0.10944479	-1.6821552	-0.053582373	0.17622357	-2.22089	2.0058889	1	0.24561111	0.13216513	0.16130104	1.9590618	1.8388408	1.7281535	1.8387	1.7217304	0.018964323	1.650186	1.1162451	0.25944523	-0.013323666	0.066287503	0.77408905	0.08681915	0.89995612	-0.11662095	0.025798102	0.50612294	0.63137848	-1.4546599	-0.63794732	1.4368878	0.47934061	-0.23152157	2.2972702	0.028662638	0.25205363	0.040745592	0.15126586	0.25496135	0.15131466	0.25841247	0.02144041	0.29395534	0.032788602	3.0412938	5.5537112	5.1489197	4.9301086	5.1747134	4.8966206	4.2923521	5.7842329	5.2188408	2.722877	3.525506	4.5912855	3.4833654	4.6295909	3.790406	3.4058571	-75.552153	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.01e+02	 6.96e-02	 1.05e-01	2022-07-27@19:08
2x2_2C_8b_C2v_L	0	14	2.6394444	0.063102759	-3.5500812	-4.0013223	-0.054480669	-4.2106628	-0.1147725	0.10430738	-3.617214	9.7855556	-0.12322084	0.0058545909	0.0095974442	-0.11193998	0.016277626	-0.12359847	-0.044919036	0.006619385	0.032313334	-1.1028444	1.6851044	0.068774928	-1.7180191	-0.11636751	0.16877118	-2.2200213	2.0058889	1	0.24561111	0.13217472	0.1230659	1.9598879	1.8370614	1.7171758	1.839308	1.7094315	0.021045115	1.6493425	1.1161498	0.23574593	0.011897697	0.092211416	0.86328708	0.073226505	0.78935698	0.14054218	-0.025337492	-0.46434155	0.62684872	-1.4464445	-0.56053423	1.4513118	0.67624157	-0.22514994	2.297948	0.028664572	0.19366369	0.039965219	0.15270525	0.25894726	0.15073771	0.27008999	0.024287686	0.29445401	0.032822196	2.9544423	5.5591555	5.1679212	4.9253338	5.1395521	4.9589654	4.2901509	5.7843219	5.263968	2.720831	3.4894058	4.631891	3.5121247	4.6255498	3.7986518	3.3997506	-75.707185	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 6.81e-02	 1.05e-01	2022-07-27@19:13
2x2_2C_8b_C2v_L	0	14	2.6394444	0.046652454	-3.5229044	-4.2155112	-0.11071967	-4.0128118	-0.054262645	0.096108081	-3.6090556	9.7855556	-0.11722096	-0.0044950469	0.015806108	-0.125511	0.0099063504	-0.11230213	0.040735893	-0.0057379257	-0.032213018	-1.1015668	1.7189531	0.11357524	-1.6860289	-0.074089424	0.16678551	-2.2171973	2.0058889	1	0.24561111	0.13198793	0.28188663	1.9577002	1.8383117	1.6740508	1.8349127	1.6955245	0.018728104	1.6400218	1.1149264	0.33887074	-0.018870789	0.077040801	0.83779363	0.094371307	0.86536229	-0.1329635	0.029007573	0.56849761	0.64154459	-1.4494416	-0.70965685	1.4562886	0.60422083	-0.21906669	2.3195644	0.028628396	0.42216775	0.041990313	0.15133384	0.29253609	0.15441077	0.27268075	0.021932498	0.30018746	0.033115904	3.2884865	5.5263535	5.1271771	5.0397257	5.1525379	4.9813463	4.2852029	5.8198745	5.0836781	2.7279165	3.4761682	4.7204148	3.4790003	4.6954978	3.7872654	3.3818152	-75.662201	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.08e+02	 6.89e-02	 9.93e-02	2022-07-27@19:17
