model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	1.9906	-1.009747	-6.4775484	-6.405202	-1.0430534	-6.339763	-0.99075207	1.0002191	-5.341058	10.34	-4.7555164e-05	1.2472158e-05	-0.00023037337	0.00046053644	-0.00027013786	0.00045159295	-0.24011961	4.6299463e-05	-0.21551456	-1.3168895	1.9077202	0.22954707	-1.9027151	-0.21771549	0.00013469074	-2.3820849	2.0219	1	0.2194	0.12365768	1.997162	1.9683248	1.898179	1.9946001	1.8977725	1.9950693	0.0070425759	1.7699762	1.1214896	0.00012389374	-4.9389742e-06	0.0002449793	-0.00075602919	0.0002619449	-0.00076510514	0.34606274	-3.8249102e-05	0.173715	0.58037955	-1.205117	-0.27670859	1.2065177	0.26417364	-0.00010653215	1.9778744	0.027077254	0.0028386039	0.031686084	0.099526791	0.0053939314	0.099927973	0.0049257145	0.0070217976	0.20899544	0.026823371	5.3580543	5.5320261	5.1374937	4.4628803	5.1454909	4.4653287	4.2353287	5.3132321	2.6695524	2.7728099	3.6495055	3.5798054	3.6459185	3.5737275	3.7955257	3.7083911	-102.23178	R0:S0:1	-66.7952	uncorrelated	b7fd39a	v1.0.3	 2.10e+01	 1.92e-02	 1.00e+06	2022-08-11@10:13
2x2_2C_8b_C2v_L	0	14	1.9906	-1.3879777	-6.7539512	-6.6665989	-1.1323906	-6.9469429	-1.8122195	1.0205347	-5.7783654	10.99	0.00014077601	-4.4334546e-05	0.00011348376	-0.00040065469	-0.00072853273	0.0018954138	0.1217601	-2.1827319e-05	-0.16692241	-1.3029895	1.8824978	0.13188285	-1.8941694	-0.23354674	0.0001099607	-2.3641344	2.0219	1	0.2194	0.12451386	1.9981415	1.9669196	1.8940024	1.997826	1.8975408	1.9946193	0.0022723631	1.7637369	1.1223712	-0.00027268009	3.0581633e-05	-3.1987158e-05	0.00054168313	0.00052276001	-0.0022314428	-0.19641915	2.6328674e-05	0.14054814	0.59300505	-1.2274789	-0.17514467	1.2087673	0.27623456	-7.5732294e-05	2.0029522	0.027239618	0.0018587324	0.033093915	0.10353404	0.0021730972	0.10013195	0.0053746495	0.0022701712	0.21406014	0.026990669	5.3531177	5.5412166	5.1762481	4.4517474	5.142056	4.4633607	4.2403536	5.3589395	2.6649637	2.7769655	3.6441177	3.5655345	3.648956	3.5790647	3.7695521	3.6893612	-110.54264	R0:S0:1	-71.9952	uncorrelated	b7fd39a	v1.0.3	 1.81e+01	 1.17e-01	 2.54e-03	2022-08-11@10:14
2x2_2C_8b_C2v_L	0	14	1.9906	-1.013242	-6.458332	-6.3553545	-1.0067783	-6.3451551	-0.99524507	0.94351333	-5.3076885	10.34	-7.1881494e-05	6.8672651e-05	-5.3985118e-05	8.6722624e-05	0.0001195116	-0.00021606756	-0.22561417	-3.2503855e-05	-0.21537205	-1.3152293	1.9037978	0.22077373	-1.903246	-0.21850769	-0.00010822999	-2.3787594	2.0219	1	0.2194	0.12373383	1.997166	1.9682851	1.8978107	1.9949494	1.8976912	1.9950333	0.006340041	1.7691155	1.1215722	0.00018580176	-7.3734849e-05	2.8484086e-05	-0.00014372026	-9.2651171e-05	0.00036313549	0.32830156	2.9528347e-05	0.17360393	0.58079126	-1.2067611	-0.26748139	1.2074351	0.26524066	9.0979908e-05	1.9812891	0.027092097	0.0028345063	0.031725739	0.099884639	0.0050453613	0.099999081	0.0049616742	0.0063231865	0.20969823	0.026839149	5.3575945	5.5318383	5.1427513	4.4634804	5.1437112	4.4630565	4.2358442	5.3198118	2.6699679	2.773344	3.6476319	3.5764801	3.6475866	3.5762431	3.7919267	3.7057106	-101.97577	R0:S0:1	-66.7952	uncorrelated	b7fd39a	v1.0.3	 2.10e+01	 1.13e-03	 6.28e-04	2022-08-11@10:17
2x2_2C_8b_C2v_L	0	14	1.9906	-1.3725481	-6.7619416	-6.7286678	-1.2348764	-6.7581804	-1.3081723	1.1444694	-5.7994983	10.99	3.1392632e-05	-1.1457169e-05	-1.39198e-05	0.0001680738	-3.9760656e-05	0.00022628327	0.13810575	2.6505142e-05	-0.16610047	-1.3039228	1.8872721	0.14785893	-1.8888292	-0.15761511	-0.00015228419	-2.3657049	2.0219	1	0.2194	0.12454683	1.9981513	1.9669232	1.8944466	1.997363	1.8948096	1.9970826	0.0027902894	1.764406	1.122402	-6.1688576e-05	1.2114865e-05	-2.9381184e-06	-0.00022954818	1.2822307e-05	-0.00030293368	-0.21767358	-1.5838458e-05	0.14017629	0.5929695	-1.2257123	-0.19305317	1.2237329	0.20310228	0.00011161665	2.0002755	0.027246361	0.0018489292	0.033090339	0.10309882	0.0026355493	0.10275105	0.0029156363	0.0027869942	0.2135187	0.02699707	5.3530899	5.5412282	5.1691352	4.4504501	5.1660384	4.4517211	4.2397759	5.3540715	2.6648979	2.7769266	3.6468001	3.570465	3.6470422	3.5714017	3.7724006	3.6913899	-109.51384	R0:S0:1	-71.9952	uncorrelated	b7fd39a	v1.0.3	 1.81e+01	 4.52e-03	 7.19e-04	2022-08-11@10:17
2x2_2C_8b_C2v_L	0	14	1.9906	-0.10070649	-4.247765	-4.7392743	-0.10082276	-4.7731846	-0.10446894	0.083266803	-4.1412079	9.59	0.0056732901	-0.0015200067	0.0074389703	-0.052227698	0.0060616	-0.046178334	0.15022016	-0.00059720631	-0.14093165	-1.1738164	1.7792479	0.14047287	-1.7841737	-0.14075601	0.0024594868	-2.2840088	2.0219	1	0.2194	0.12341751	1.995346	1.9653734	1.8723958	1.74051	1.8699075	1.7711316	0.057077717	1.7251053	1.1135663	-0.072818777	-0.0027030216	0.1004059	0.57994207	0.10209125	0.51727123	-0.42344871	0.0062192991	0.12928433	0.60757492	-1.3127092	-0.6109346	1.3349928	0.59502224	0.0030486273	2.084527	0.027034034	0.0058284468	0.034592746	0.12206505	0.2721454	0.12443001	0.24052137	0.05662793	0.2426072	0.029261865	5.3224631	5.4965585	5.0797735	4.8528307	5.0676658	4.7995927	4.3470492	5.4470217	2.7056912	2.788055	3.5460721	4.4323042	3.5896123	4.389572	3.9716572	3.5610263	-80.149772	R0:S0:1	-60.7952	uncorrelated	b7fd39a	v1.0.3	 6.78e+01	 7.95e-02	 7.45e-02	2022-08-11@10:18
2x2_2C_8b_C2v_L	0	14	1.9906	-1.3775673	-6.7756149	-6.7272889	-1.2476893	-6.756399	-1.3137509	1.1360617	-5.7985521	10.99	-7.8702237e-06	5.5301577e-06	3.2982371e-05	-0.00011938446	9.5171952e-05	-0.00034426561	0.13697785	-2.0812166e-05	-0.16738785	-1.3046514	1.8868409	0.14872721	-1.8885612	-0.15811522	9.95517e-05	-2.3656945	2.0219	1	0.2194	0.12454659	1.9981255	1.9669624	1.8944849	1.9973452	1.8947857	1.9970693	0.0027533523	1.7643709	1.1224024	1.4935206e-05	-6.9858726e-06	-2.9420549e-05	0.00016094902	-7.2951483e-05	0.00045163024	-0.21622704	1.3206253e-05	0.14115531	0.59262922	-1.2254131	-0.1936976	1.2239375	0.20357724	-7.313374e-05	2.0004156	0.027246526	0.0018747783	0.033051008	0.10306333	0.0026533875	0.10277284	0.0029289087	0.0027501433	0.21354754	0.026997302	5.3531463	5.5409048	5.1692711	4.4510188	5.1658437	4.451437	4.2398275	5.3543394	2.6650929	2.7768747	3.6464821	3.5700383	3.6472855	3.5717855	3.7721873	3.6912981	-109.57962	R0:S0:1	-71.9952	uncorrelated	b7fd39a	v1.0.3	 1.81e+01	 2.61e-04	 1.41e-04	2022-08-11@10:21
2x2_2C_8b_C2v_L	0	14	1.9906	-1.0092058	-6.4606417	-6.3562758	-1.0053156	-6.3450689	-0.99476122	0.94131156	-5.3074722	10.34	7.8501552e-06	-1.8732512e-05	-1.3558536e-05	3.0035566e-05	-7.1909468e-05	0.00016136304	-0.22534419	-4.095796e-05	-0.21497239	-1.3156765	1.9039513	0.22088379	-1.9031566	-0.21858223	-0.00012683461	-2.3787997	2.0219	1	0.2194	0.12373405	1.9971731	1.9682752	1.8977953	1.9949409	1.8977167	1.9950302	0.0063292968	1.7691067	1.1215728	-1.8563963e-05	1.5344758e-05	1.5653691e-05	-5.5567815e-05	6.0096438e-05	-0.00027229164	0.32802074	2.346551e-05	0.17339068	0.58088866	-1.2069184	-0.26772209	1.2072185	0.26530878	0.00010446843	1.9813115	0.027092173	0.0028274776	0.031735603	0.099898404	0.0050538807	0.099975654	0.0049647758	0.0063124991	0.2097058	0.026839274	5.3574904	5.5318385	5.1424975	4.4631562	5.1438916	4.4634693	4.2358059	5.3199199	2.6700038	2.7734346	3.6478859	3.5768658	3.6473094	3.5758602	3.7919185	3.705671	-101.96989	R0:S0:1	-66.7952	uncorrelated	b7fd39a	v1.0.3	 2.10e+01	 1.79e-04	 1.67e-04	2022-08-11@10:24
2x2_2C_8b_C2v_L	0	14	1.9906	-1.3639822	-6.7887771	-6.6970412	-1.1942386	-6.5820622	-0.95218196	1.3131079	-5.8366659	11	0.00077076755	-0.00043312861	3.4204612e-05	-0.00015864172	0.00034170189	-0.0010618579	0.1589284	-0.00011802782	-0.16568108	-1.3050654	1.8834266	0.1393353	-1.8782139	-0.1008999	0.00061068686	-2.3678385	2.0219	1	0.2194	0.12475927	1.9981512	1.9669799	1.8942114	1.9976164	1.8922548	1.9986229	0.0034868353	1.7652134	1.122609	-0.0014964556	0.00041343113	-0.0001032599	0.00020289065	-0.00027928455	0.0015093091	-0.24337201	1.842695e-05	0.14015618	0.59237261	-1.2262366	-0.18340113	1.2385907	0.13946372	-0.00043958037	1.997185	0.027288217	0.0018490969	0.033033841	0.10333308	0.0023824164	0.10518064	0.0013767647	0.0034817074	0.21286114	0.027038456	5.3538793	5.5416543	5.1750562	4.4534291	5.1824999	4.4400658	4.2395225	5.3476849	2.6641141	2.7760113	3.6438	3.565511	3.6488895	3.5708649	3.7757081	3.6939744	-108.45422	R0:S0:1	-72.0752	uncorrelated	b7fd39a	v1.0.3	 1.82e+01	 1.02e-01	 1.00e+06	2022-08-11@10:25
2x2_2C_8b_C2v_L	0	14	1.9906	-0.97052929	-6.3228563	-6.3408547	-0.99426156	-6.3610611	-1.0109559	0.94463211	-5.3139511	10.35	0.00034635891	-0.00019781021	6.4106356e-05	-9.2421076e-05	2.792452e-05	1.4887911e-05	-0.22383715	-5.0867756e-05	-0.20337815	-1.3073954	1.9021322	0.21595234	-1.9035838	-0.21992503	-0.00015694685	-2.3784132	2.0219	1	0.2194	0.12381747	1.9974329	1.9679042	1.8975762	1.9951314	1.8977205	1.9949754	0.0062633166	1.7689251	1.1216494	-0.00090641242	0.00020002535	-7.9080581e-05	0.00014179102	-4.5329657e-05	-2.8093651e-05	0.32632492	3.0996566e-05	0.16518541	0.58412003	-1.2079554	-0.26256692	1.2073836	0.26680884	0.00012044747	1.9822028	0.027106356	0.0025675858	0.032107975	0.10011123	0.0048637407	0.099969761	0.0050194355	0.0062468592	0.20984742	0.026852874	5.3573221	5.5353476	5.1453234	4.4632412	5.1428838	4.4627387	4.2364382	5.3206966	2.6676477	2.7735065	3.6471148	3.5752988	3.6480903	3.5770134	3.7909829	3.7052358	-101.67844	R0:S0:1	-66.8752	uncorrelated	b7fd39a	v1.0.3	 2.09e+01	 3.20e-02	 1.00e+06	2022-08-11@10:28
2x2_2C_8b_C2v_L	0	14	1.9906	-1.5099299	-6.8834822	-6.6964611	-1.1765243	-6.7692342	-1.3203329	1.1027963	-5.7984164	11	-1.0218159e-05	-1.7749225e-05	3.6723522e-05	-7.1655e-05	9.0601234e-05	-0.00028475138	0.13057552	-7.4516578e-05	-0.18526205	-1.3072315	1.8840659	0.13729387	-1.8889246	-0.1579354	0.00040152655	-2.3647629	2.0219	1	0.2194	0.12456871	1.9977897	1.9673706	1.8940572	1.9976693	1.8947521	1.9970705	0.0025422143	1.7641172	1.1224289	2.0101527e-05	1.2562399e-05	-4.0626473e-05	9.5851814e-05	-7.9186882e-05	0.00036983782	-0.20776033	3.7984007e-05	0.15329421	0.58901772	-1.2276438	-0.18143218	1.2242846	0.20356261	-0.00029604617	2.0013925	0.027251903	0.0022106703	0.032641765	0.10347386	0.0023296485	0.10280231	0.0029277265	0.0025394764	0.21375489	0.027003199	5.3546187	5.5379673	5.1733995	4.4501319	5.165297	4.4505799	4.2399218	5.3563176	2.6668778	2.7758867	3.6457857	3.5683705	3.6478336	3.5726253	3.7711691	3.6905122	-109.93373	R0:S0:1	-72.0752	uncorrelated	b7fd39a	v1.0.3	 1.82e+01	 2.82e-02	 2.13e-03	2022-08-11@10:28
2x2_2C_8b_C2v_L	0	14	1.9906	-0.044408872	-4.0424895	-4.5436874	-0.048914366	-4.6049015	-0.057606604	0.0094384391	-3.994178	9.59	-0.0012907512	1.7701036e-05	0.005776571	-0.069819362	0.0062442978	-0.074133216	0.12364933	9.2113116e-05	-0.11840586	-1.1528887	1.7478643	0.11012251	-1.7579848	-0.1089964	-0.020458877	-2.2511657	2.0219	1	0.2194	0.12285196	1.9963032	1.9639866	1.862991	1.623406	1.8620625	1.6567624	0.096169162	1.7117186	1.1109667	-0.014646865	-0.0042621546	0.071319757	0.62833627	0.072756588	0.62127703	-0.47044162	0.002642299	0.11563853	0.62258107	-1.351509	-0.72334184	1.3647207	0.69091307	0.058714827	2.1058211	0.026925244	0.0040517006	0.035924405	0.12986527	0.3513767	0.13076282	0.32063881	0.10067093	0.25168367	0.029799291	5.289199	5.4556462	5.0480674	5.0881284	5.0353957	5.0418881	4.3820008	5.4777011	2.7376083	2.8099782	3.5051068	4.7217633	3.5333173	4.6978887	4.0866942	3.4970732	-78.352136	R0:S0:1	-60.7952	uncorrelated	b7fd39a	v1.0.3	 7.59e+01	 4.28e-02	 8.58e-02	2022-08-11@10:28
2x2_2C_8b_C2v_L	0	14	1.9906	-1.0090987	-6.4624944	-6.3807564	-1.0267402	-6.3817334	-1.0265318	0.94286831	-5.3134434	10.35	-8.6948812e-05	4.0151803e-05	-2.296668e-05	3.7273415e-05	2.103069e-05	-6.0634611e-05	-0.22351651	-2.3822399e-05	-0.21332642	-1.3156966	1.9050546	0.22364529	-1.9051911	-0.22358759	-6.2326179e-05	-2.3784104	2.0219	1	0.2194	0.12370738	1.9972072	1.9682278	1.89797	1.9948364	1.897968	1.9948384	0.0062449835	1.7690083	1.1215472	0.00022535152	-4.220865e-05	2.2445241e-05	-5.8182963e-05	-1.1571132e-05	0.00010178316	0.32581849	1.1964824e-05	0.1723454	0.58133986	-1.2058439	-0.27046497	1.2058761	0.27041805	5.4948128e-05	1.981672	0.027086871	0.002793321	0.031783025	0.099732391	0.0051581078	0.099734004	0.0051561455	0.0062286283	0.20978662	0.026834081	5.3571273	5.5319693	5.1415524	4.4641673	5.1414611	4.4640347	4.2357504	5.3207628	2.6700347	2.7737489	3.6475995	3.576685	3.6476827	3.5768008	3.7916049	3.7053228	-102.25513	R0:S0:1	-66.8752	uncorrelated	b7fd39a	v1.0.3	 2.09e+01	 5.04e-04	 5.41e-04	2022-08-11@10:31
2x2_2C_8b_C2v_L	0	14	1.9906	-1.4393275	-6.8437695	-6.7331175	-1.2489513	-6.7372189	-1.2539983	1.0886429	-5.7970248	11	2.0427636e-05	-3.7203145e-07	-1.1884693e-05	4.0985199e-05	-1.1034978e-05	4.8652991e-05	0.12886707	-1.9382655e-07	-0.17579288	-1.3069391	1.8866029	0.14754283	-1.8869271	-0.14826168	-2.2299179e-05	-2.3647376	2.0219	1	0.2194	0.12457238	1.9979654	1.9671654	1.8944012	1.9973778	1.8944397	1.997357	0.0024893856	1.7640544	1.1224322	-4.00021e-05	-1.5689476e-06	8.8296348e-06	-5.4812239e-05	8.9373318e-06	-6.4746575e-05	-0.2055892	3.5972993e-06	0.14707126	0.59085558	-1.2259867	-0.19251825	1.2257817	0.19328429	1.7054276e-05	2.0016456	0.027252268	0.0020348927	0.032847371	0.10314141	0.0026208356	0.10310451	0.002641604	0.0024867592	0.21380564	0.027003539	5.3536644	5.5392843	5.1693722	4.4502966	5.1690294	4.4503437	4.2399928	5.3567763	2.6661283	2.7765385	3.6468168	3.5704972	3.6468657	3.5706141	3.7708663	3.6903263	-109.73176	R0:S0:1	-72.0752	uncorrelated	b7fd39a	v1.0.3	 1.82e+01	 3.99e-04	 2.43e-04	2022-08-11@10:33
2x2_2C_8b_C2v_L	0	14	1.9906	-1.6204406	-7.0176862	-6.7858312	-1.3407839	-6.7579233	-1.2588626	0.89729392	-5.7696482	11.01	-0.00022579309	0.00016604548	9.6174911e-05	-0.00028959467	-0.00018864357	0.00055824447	0.1015959	0.00020656714	-0.2017554	-1.3126799	1.8893741	0.15975039	-1.8876075	-0.15006799	-0.0010234985	-2.3616724	2.0219	1	0.2194	0.12453345	1.9974564	1.967757	1.8948627	1.9970163	1.8946328	1.9972897	0.0016702745	1.7630343	1.1224052	0.00041819707	-0.00012929779	-4.7370404e-05	0.00037744003	0.00013541239	-0.00073749328	-0.16836232	-0.00011278153	0.16448395	0.58566205	-1.2236241	-0.20544229	1.2245258	0.19570617	0.00077298156	2.0055319	0.02724618	0.0025439964	0.032253909	0.10269692	0.0029819211	0.10292228	0.0027088096	0.0016690882	0.21463694	0.026998866	5.3553395	5.5344577	5.1646334	4.4511129	5.1684495	4.451658	4.2401533	5.364787	2.6693863	2.7756376	3.6476196	3.5725181	3.646169	3.5698397	3.7671229	3.6870428	-110.76817	R0:S0:1	-72.1552	uncorrelated	b7fd39a	v1.0.3	 1.82e+01	 3.46e-02	 1.00e+06	2022-08-11@10:36
2x2_2C_8b_C2v_L	0	14	1.9906	-1.0204891	-6.5157946	-6.4278655	-1.0676545	-6.4422461	-1.0770889	0.93538457	-5.3124378	10.36	-0.00046208993	0.00029310104	2.0346274e-05	-7.2333859e-05	0.00011410034	-0.00030109636	-0.21878392	1.5369579e-05	-0.21476259	-1.3190926	1.9078357	0.23064139	-1.9090696	-0.2327855	2.5898073e-05	-2.3773389	2.0219	1	0.2194	0.12362781	1.997169	1.9682768	1.8983896	1.9945708	1.8984542	1.9944828	0.0060175276	1.7687798	1.1214736	0.0011852718	-0.00029593524	-6.5141052e-06	0.0001362189	-8.3882338e-05	0.000494628	0.31979497	-1.8119741e-06	0.17355095	0.58099845	-1.2033541	-0.27734346	1.2032281	0.2796444	-1.0208536e-05	1.9824355	0.027071991	0.002831586	0.031733409	0.099332013	0.005423179	0.099266979	0.0055109448	0.0060023414	0.20997708	0.026819805	5.3563808	5.5307537	5.1387764	4.4661624	5.1369908	4.4652991	4.2353907	5.322977	2.6711505	2.7744575	3.6472426	3.5767896	3.6481967	3.5783267	3.7909748	3.7044565	-102.8237	R0:S0:1	-66.9552	uncorrelated	b7fd39a	v1.0.3	 2.07e+01	 2.05e-02	 1.00e+06	2022-08-11@10:37
2x2_2C_8b_C2v_L	0	14	1.9906	-1.568292	-6.9489165	-6.7657059	-1.3246451	-6.7355967	-1.2340856	1.0328076	-5.7957833	11.01	0.00054215205	-0.00026849225	2.9664083e-05	-0.00012767237	5.4560979e-05	-0.00020396714	0.120427	1.1574425e-05	-0.19332404	-1.3091425	1.8876792	0.15603145	-1.8863336	-0.14429785	-4.3409353e-05	-2.3638192	2.0219	1	0.2194	0.12455426	1.9976281	1.9675722	1.8946993	1.9971374	1.8943047	1.9974692	0.002228367	1.7637444	1.1224182	-0.0010036862	0.0002522923	-2.6187165e-05	0.00016597349	-3.8551218e-05	0.00027372458	-0.19450163	-2.3699541e-05	0.15880904	0.58724502	-1.2243546	-0.20118665	1.226498	0.18911793	3.3493991e-05	2.0028502	0.027249689	0.0023722644	0.032439502	0.10285573	0.0028609518	0.10323396	0.0025294956	0.0022262595	0.21405838	0.027001418	5.3551382	5.5363454	5.166854	4.4514669	5.1702792	4.4499386	4.2401646	5.359157	2.667925	2.7755647	3.6469502	3.5712171	3.6466782	3.5701347	3.7695516	3.6893779	-110.41114	R0:S0:1	-72.1552	uncorrelated	b7fd39a	v1.0.3	 1.82e+01	 9.98e-04	 6.75e-04	2022-08-11@10:40
2x2_2C_8b_C2v_L	0	14	1.9906	-0.025607181	-3.9773904	-4.4222864	-0.047014828	-4.4782341	-0.044119188	-0.023195693	-3.93549	9.59	0.0059411265	-0.00056529662	0.0063878097	-0.089427844	0.006068077	-0.091092449	0.12584497	2.5968905e-05	-0.1050613	-1.1458181	1.7269442	0.084906473	-1.7370963	-0.080044741	-0.00016331042	-2.238236	2.0219	1	0.2194	0.12307646	1.8421507	1.9619904	1.8714499	1.7854923	1.8709738	1.7908532	1.8659453	1.7247844	1.1138043	-0.14351046	-0.0066673354	0.045666493	0.59139581	0.047102966	0.59482036	-0.26732511	0.011062745	0.24280131	0.63098318	-1.3160586	-0.45180776	1.3255381	0.43311386	-0.039546475	2.0833853	0.026980438	0.23209595	0.037855146	0.12292756	0.21363661	0.12336435	0.20716831	0.19397851	0.24295266	0.029060421	5.2996476	5.4632732	5.0973617	4.8328701	5.0839219	4.8010809	3.9572526	5.4624773	3.1126719	2.8142296	3.5467136	4.3412434	3.5655422	4.3545053	4.3618863	3.5638875	-77.533843	R0:S0:1	-60.7952	uncorrelated	b7fd39a	v1.0.3	 6.12e+01	 1.70e-01	 5.57e-02	2022-08-11@10:40
2x2_2C_8b_C2v_L	0	14	1.9906	-1.0111137	-6.4465476	-6.3960867	-1.0300341	-6.3999696	-1.0524944	0.94881528	-5.3213038	10.36	-2.0942667e-05	4.5523497e-06	-3.1732952e-05	7.6395248e-05	-2.342726e-05	6.7541853e-05	-0.22228115	-1.4772013e-05	-0.21120031	-1.3142743	1.9060838	0.22275006	-1.9054133	-0.22636262	-3.9254552e-05	-2.3783012	2.0219	1	0.2194	0.12370909	1.9972561	1.9681614	1.8979289	1.9948642	1.8981253	1.9947406	0.0061854032	1.7689176	1.1215478	5.4291442e-05	-5.7437703e-06	2.3348132e-05	-0.00013012285	1.8163585e-05	-0.00011420664	0.32426191	7.4784719e-06	0.17082307	0.58192084	-1.2062214	-0.26976363	1.2048446	0.27294805	3.3295948e-05	1.9820698	0.027086805	0.0027444213	0.03184959	0.099770036	0.005130369	0.099585366	0.0052537033	0.0061693563	0.20985936	0.026833914	5.3570638	5.5325799	5.1411411	4.4631867	5.1409417	4.465327	4.2359304	5.3213215	2.6696235	2.7737796	3.6481729	3.57744	3.6471959	3.5762895	3.7911607	3.7050732	-102.40878	R0:S0:1	-66.9552	uncorrelated	b7fd39a	v1.0.3	 2.08e+01	 3.11e-03	 4.71e-04	2022-08-11@10:41
2x2_2C_8b_C2v_L	0	14	1.9906	-1.7585023	-7.0901602	-6.8243796	-1.4661502	-6.7508156	-1.2510881	0.97995604	-5.7946762	11.02	0.0016551476	-0.00083098108	3.9904893e-05	-0.00013704476	0.00013881613	-0.00047160153	0.11235968	-6.7763323e-05	-0.21934832	-1.3113355	1.8902322	0.17353613	-1.886589	-0.14581994	0.00038020162	-2.3628139	2.0219	1	0.2194	0.12449392	1.997108	1.9681591	1.8952839	1.9966222	1.8944529	1.9974251	0.0019864174	1.76348	1.1223635	-0.0029365305	0.00075039615	-4.8025064e-05	0.00016814912	-0.00010284057	0.00062790828	-0.18362338	1.2297364e-05	0.17537673	0.58200473	-1.2212986	-0.21864694	1.2254309	0.19072708	-0.0002764126	2.0038052	0.027239087	0.0028925852	0.031851246	0.10229356	0.0033754613	0.10309571	0.0025735364	0.0019847407	0.21427596	0.026991407	5.3573729	5.5320036	5.1610942	4.4531825	5.1703606	4.4514727	4.2400563	5.3614197	2.6707261	2.7742411	3.6477905	3.5735396	3.6457758	3.5689575	3.7686025	3.688495	-111.5781	R0:S0:1	-72.2352	uncorrelated	b7fd39a	v1.0.3	 1.82e+01	 5.30e-02	 1.00e+06	2022-08-11@10:43
2x2_2C_8b_C2v_L	0	14	1.9906	-1.0078327	-6.4452168	-6.3904636	-1.033055	-6.3988514	-1.0395956	0.9511783	-5.3217316	10.36	-5.843999e-05	3.8235579e-05	2.0812838e-05	-4.3371506e-05	2.9978928e-05	-4.9177922e-05	-0.22278577	-1.611392e-05	-0.21069748	-1.3143568	1.9052671	0.22282779	-1.9058817	-0.2244904	-2.9514658e-05	-2.3782517	2.0219	1	0.2194	0.12371285	1.9972664	1.9681499	1.8979582	1.9948687	1.8980105	1.9948014	0.0062084866	1.7689467	1.1215517	0.00014895014	-4.3597292e-05	-2.2750093e-05	7.1601528e-05	-2.8676787e-05	8.0663403e-05	0.32486609	1.4302906e-05	0.1705041	0.58202946	-1.2058635	-0.26960436	1.2056933	0.27140215	2.4764479e-05	1.981943	0.027087566	0.0027341538	0.031861155	0.099744495	0.0051258742	0.099692706	0.0051930927	0.0061923207	0.20983585	0.026834693	5.3569748	5.532623	5.1419123	4.4642298	5.1408252	4.4639045	4.2358662	5.3211367	2.6696128	2.7738463	3.6474324	3.5763739	3.6479298	3.5772203	3.7913269	3.7051482	-102.36697	R0:S0:1	-66.9552	uncorrelated	b7fd39a	v1.0.3	 2.08e+01	 1.40e-04	 1.87e-04	2022-08-11@10:44
2x2_2C_8b_C2v_L	0	14	1.9906	-1.5765175	-6.9802077	-6.8051998	-1.3810465	-6.7623464	-1.2767226	1.0923317	-5.8105087	11.02	0.00084860263	-0.00041370043	3.3172184e-05	-0.00011340073	-3.9141822e-05	0.00017421787	0.12563888	1.7633264e-05	-0.19415546	-1.310624	1.8897779	0.16359779	-1.8874449	-0.14925063	-0.00017808869	-2.3640171	2.0219	1	0.2194	0.12449586	1.9976061	1.9676124	1.895013	1.9969057	1.8945299	1.9973264	0.0023800662	1.7639436	1.1223606	-0.0015673084	0.00038007666	-2.7949502e-05	0.0001413419	2.7922458e-05	-0.00022640545	-0.20101204	-2.8655624e-05	0.15955038	0.5869167	-1.2226807	-0.2092091	1.2251657	0.19438448	0.00013427916	2.001994	0.027238649	0.0023942699	0.03239916	0.10255492	0.0030923376	0.10301992	0.0026721128	0.002377665	0.21389847	0.02699038	5.3549546	5.5358127	5.1639789	4.4522741	5.1689003	4.4511154	4.2397478	5.3578835	2.6683227	2.7757085	3.647309	3.5722336	3.646435	3.5700879	3.7706353	3.6898981	-110.89204	R0:S0:1	-72.2352	uncorrelated	b7fd39a	v1.0.3	 1.82e+01	 1.43e-02	 4.39e-04	2022-08-11@10:47
