model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	3.1984439	10.166667	2.0097	0.094335279	-4.7919166	-5.5075914	0.19051976	-5.5076519	0.19052983	0.24381165	-5.2457776	11	0.1027341	1.1971299	-1.7914396	-0.1713326	1.7914503	0.17133536	0.23345145	-2.3384117	2.1394	1	0.2577	1.2548663	1.671462	-0.598676	-0.19638555	0.08318282	0.26939918	0.0066844594	1.9547301	1.7582896	0.011068822	1.7582912	0.011069196	0.0029295507	1.4545514	1.2605964	-0.36130119	-0.51151696	1.712281	0.36323529	-1.7122762	-0.36324148	-0.18395308	3.0180003	0.047991703	0.0066561598	0.046233956	0.23238865	0.01105311	0.23238712	0.011053482	0.0029311492	0.40422256	0.049066312	6.4871757	1.7297191	3.5057685	4.9195866	3.5057686	4.9195837	3.7913667	2.3030783	-94.879384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	4.0977012	12.555556	2.0097	0.48703612	-5.1430583	-5.8813182	0.74107077	-5.8812131	0.74072777	0.91039425	-5.4663515	11	-0.00014198	1.2481567	-1.8783915	-0.020902782	1.8783766	0.020872379	-0.068108734	-2.4238629	2.1394	1	0.2577	1.2797641	1.6657165	-0.51004638	-0.12923569	0.055829695	0.17480707	1.0190006e-08	1.9582996	1.8484309	0.00011351319	1.8484298	0.00011321049	0.00023968943	1.6602386	1.1710337	0.00041798091	-0.60451854	1.431232	0.03604086	-1.4312358	-0.035991981	0.050853914	2.4099591	0.035804871	1.0190006e-08	0.0419893	0.14704628	0.00011351124	0.14704729	0.00011320855	0.00023970609	0.28988361	0.035589083	5.8061406	2.3889936	3.570024	4.6034556	3.5700222	4.6034599	3.7238251	3.2801613	-95.612939	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	3.2558614	10.388889	2.0097	0.30240748	-5.0864279	-5.8373368	0.41463569	-5.8372417	0.41449421	0.47982565	-5.4740537	11	0.11890943	1.2349715	-1.8514774	-0.19296748	1.8514469	0.19298781	0.25729983	-2.3991257	2.1394	1	0.2577	1.256926	1.6661249	-0.59460783	-0.189362	0.080360424	0.25328338	0.0073016689	1.9552781	1.7746346	0.011084698	1.7746609	0.011089975	0.0031667141	1.485182	1.2444003	-0.37927243	-0.5241079	1.6711982	0.36849069	-1.6710388	-0.3685867	-0.19182498	2.9449354	0.046200681	0.0072683148	0.045561068	0.21693109	0.01106781	0.21691023	0.011073057	0.0031683157	0.39008718	0.047246413	6.393229	1.8114611	3.5163634	4.8548456	3.516274	4.8550664	3.7531898	2.4484374	-97.146223	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	3.3516402	9.8333333	2.0097	0.0025218576	-4.3478206	-4.9289977	0.086254765	-4.9289823	0.086258909	0.087690757	-4.7552051	11	0.079884334	1.1452734	-1.6958395	-0.14410404	1.6958343	0.1441293	0.19136475	-2.2206735	2.1394	1	0.2577	1.2559572	1.701604	-0.57296208	-0.20299387	0.085002823	0.30186466	0.0049802349	1.9546433	1.7257863	0.010111619	1.7258015	0.010115844	0.0022504908	1.3925985	1.2934281	-0.31177605	-0.48217392	1.7837064	0.34400355	-1.7836269	-0.34408027	-0.16347466	3.1502179	0.051211207	0.0049643541	0.046546764	0.26325406	0.010099481	0.2632425	0.01010369	0.0022511992	0.42978048	0.052331377	6.6641377	1.5745568	3.4937665	5.0497355	3.4937351	5.0498284	3.8853275	2.0245593	-90.921703	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	3.7180295	11.5	2.0097	0.52106222	-5.0917061	-5.8554645	0.79219679	-5.8552448	0.79211109	0.97400663	-5.4602622	11	0.051720514	1.236726	-1.8640677	-0.11009912	1.8640362	0.11007642	0.16500475	-2.410417	2.1394	1	0.2577	1.2699457	1.6659782	-0.54926008	-0.15488987	0.066395461	0.2091722	0.0012724271	1.9563784	1.8178725	0.0029403388	1.8178663	0.0029391538	0.0012398949	1.5852683	1.2035557	-0.15338398	-0.57389287	1.5403993	0.18865658	-1.5404295	-0.18861729	-0.11865164	2.6587962	0.040796273	0.0012714206	0.044154139	0.17609	0.0029390272	0.17609557	0.0029378434	0.001240187	0.33715977	0.040918287	6.0950101	2.1269201	3.5387985	4.714813	3.5388095	4.7147943	3.7259645	2.9351516	-96.16425	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	4.2935909	13.166667	2.0097	0.48703612	-5.2142981	-5.9707055	0.74114925	-5.9706797	0.74080362	0.91157881	-5.4790946	11	7.1729704e-05	1.2591132	-1.8993229	-0.0040850545	1.8993207	0.0040468435	-0.0040627342	-2.4335549	2.1394	1	0.2577	1.2845115	1.6656061	-0.48910389	-0.1169696	0.050728453	0.15780676	2.6144169e-09	1.9597814	1.8629696	4.3489674e-06	1.8629687	4.2690453e-06	8.954191e-07	1.6957125	1.1546395	-0.00020767184	-0.61438756	1.3728938	0.0069707595	-1.3728997	-0.0069062393	0.003081805	2.2795224	0.033074455	2.6144169e-09	0.040401049	0.13318003	4.3489645e-06	0.13318085	4.2690425e-06	8.9541935e-07	0.26526086	0.032820114	5.6526466	2.5217913	3.5919538	4.5461747	3.5919582	4.5461673	3.7292506	3.4324318	-95.785404	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	4.078853	12.5	2.0097	0.5120963	-5.1061722	-5.8811103	0.79247529	-5.8813206	0.79303861	0.98080015	-5.4684579	11	-0.00010016122	1.2436192	-1.8777024	-0.026082814	1.8777365	0.026147096	0.071825267	-2.423473	2.1394	1	0.2577	1.2792971	1.6657208	-0.51203677	-0.13045145	0.056333767	0.17644181	4.9676138e-09	1.9581456	1.847054	0.00016997008	1.8470539	0.00017073986	0.00025898384	1.6567689	1.1725945	0.00029260818	-0.60348807	1.4365154	0.044311422	-1.4365236	-0.044413019	-0.053053468	2.4224126	0.036056663	4.9676138e-09	0.042155958	0.14835926	0.00016996565	0.14835916	0.00017073539	0.00025900199	0.29220808	0.035847742	5.8214692	2.3757949	3.5683032	4.6087467	3.5683201	4.6087131	3.7229697	3.2648088	-95.578036	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	3.5409813	11.055556	2.0097	0.51568293	-5.1030192	-5.8811528	0.76349226	-5.8818831	0.76401464	0.91430655	-5.4946932	11	0.080103724	1.237028	-1.8652438	-0.15155126	1.8653772	0.15163413	0.21623673	-2.4145847	2.1394	1	0.2577	1.2650848	1.666101	-0.56691697	-0.16770847	0.071621329	0.22548484	0.0029767891	1.9558689	1.8025002	0.005536461	1.8025026	0.0055406403	0.002066485	1.5484086	1.2186498	-0.23842382	-0.55554535	1.5897164	0.26151897	-1.5897401	-0.2616202	-0.15450002	2.7704646	0.042916269	0.0029712859	0.04478347	0.19065318	0.0055318546	0.1906498	0.0055360271	0.0020671406	0.357989	0.043342138	6.2182783	2.0043278	3.5293197	4.7658849	3.5293653	4.7657612	3.7296142	2.7576786	-96.768254	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	3.3529296	10.611111	2.0097	0.45250189	-5.1200269	-5.908939	0.61761513	-5.9086929	0.61779035	0.71443646	-5.5375955	11	0.11146814	1.2395782	-1.8673701	-0.19034165	1.8673301	0.19034108	0.25963228	-2.4200364	2.1394	1	0.2577	1.2597293	1.6661576	-0.58524354	-0.1819007	0.077361036	0.24287945	0.005807087	1.9554744	1.7851665	0.009343658	1.7851608	0.0093421144	0.0030232149	1.5084984	1.234546	-0.3376727	-0.53498369	1.6417442	0.34092496	-1.6417629	-0.34090143	-0.18761707	2.8841648	0.045007466	0.0057861364	0.045301116	0.20701358	0.0093310047	0.20701888	0.0093294656	0.0030245064	0.37874212	0.045861816	6.3344002	1.8774284	3.5216551	4.8196858	3.5216558	4.8196925	3.7370225	2.5618871	-97.447278	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:16
2x2_2C_8b_C2v_L	4.4753838	13.777778	2.0097	0.48703598	-5.3123449	-6.0511725	0.7413506	-6.051167	0.74100286	0.91161744	-5.5234262	11	0.00021088456	1.2729371	-1.9180426	0.0026907673	1.9180394	-0.0026739967	6.8786041e-05	-2.4509874	2.1394	1	0.2577	1.2887335	1.665597	-0.46926041	-0.10614406	0.046203765	0.14293555	2.2553705e-08	1.961429	1.8754558	1.8832236e-06	1.8754568	1.8603364e-06	2.6815273e-10	1.7267363	1.1402296	-0.00059935855	-0.61913554	1.3186351	-0.0045405604	-1.3186272	0.0045127855	-5.2945286e-05	2.1586447	0.030547216	2.2553704e-08	0.038673374	0.12125606	1.8832231e-06	0.12125517	1.8603359e-06	2.6815273e-10	0.24255038	0.03028576	5.5146926	2.6402249	3.6142887	4.4966281	3.6142803	4.4966418	3.7357131	3.5574399	-96.084791	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:17
2x2_2C_8b_C2v_L	4.2421796	13	2.0097	0.51210393	-5.2123384	-5.963706	0.79284558	-5.9636618	0.7934123	0.98201087	-5.470801	11	0.00099706935	1.2581925	-1.8963054	-0.0060035257	1.8962992	0.0060353977	0.011868878	-2.4293924	2.1394	1	0.2577	1.2832825	1.6656435	-0.49463876	-0.12013535	0.052047099	0.16211376	4.9442833e-07	1.9593664	1.8593805	9.0211519e-06	1.8593806	9.1134352e-06	7.3291796e-06	1.6866126	1.1588085	-0.0028733001	-0.61234505	1.3877661	0.010107314	-1.3877642	-0.010159276	-0.0088744662	2.3135928	0.033781815	4.9442818e-07	0.040841214	0.13660485	9.0211394e-06	0.13660481	9.1134224e-06	7.3291951e-06	0.27171902	0.033532623	5.6919098	2.4879306	3.5861398	4.5603888	3.5861354	4.5603963	3.7282572	3.3941583	-95.829701	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:17
2x2_2C_8b_C2v_L	3.696077	11.444444	2.0097	0.51771576	-5.1000151	-5.8698703	0.77444698	-5.8703185	0.77497454	0.94163645	-5.4608013	11	0.056553457	1.2374327	-1.8658641	-0.11639945	1.8659282	0.11640944	0.1703422	-2.4097247	2.1394	1	0.2577	1.2693524	1.6659683	-0.55147181	-0.15644709	0.067031533	0.21104222	0.001518403	1.9563038	1.8161818	0.0033121946	1.8161888	0.0033117433	0.0013265183	1.5807634	1.2052733	-0.1678801	-0.57187144	1.5460445	0.20030686	-1.5460198	-0.20029889	-0.12277524	2.6725655	0.041045951	0.0015169696	0.044241983	0.17768932	0.0033105381	0.17768279	0.0033100869	0.0013268536	0.33979377	0.041207086	6.1093587	2.1125238	3.5377442	4.7201815	3.5377521	4.7201632	3.7268678	2.9138531	-96.289898	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:17
2x2_2C_8b_C2v_L	3.3044068	10.5	2.0097	0.38905454	-5.1241944	-5.8978187	0.52400585	-5.8977411	0.52401321	0.60075964	-5.5184386	11	0.11703321	1.239895	-1.8637491	-0.19387886	1.8637445	0.1938769	0.26049011	-2.4127855	2.1394	1	0.2577	1.2583288	1.6661184	-0.58993143	-0.18561637	0.078855979	0.24765133	0.0066465	1.955411	1.7804248	0.010299857	1.7804131	0.010298841	0.0031268246	1.4973751	1.239001	-0.36180217	-0.52958721	1.6552537	0.35686826	-1.6553182	-0.35684708	-0.19077008	2.9136691	0.045556978	0.0066189784	0.045392887	0.21147998	0.010284844	0.2114896	0.010283835	0.0031282817	0.38422229	0.046516275	6.3619216	1.8454591	3.5195266	4.8350119	3.519557	4.8349368	3.7435415	2.5075815	-97.470715	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:17
2x2_2C_8b_C2v_L	4.6420802	14.388889	2.0097	0.48703611	-5.3274997	-6.0618183	0.74136713	-6.0618149	0.74101904	0.91161744	-5.5554709	11	0.00068622679	1.2767075	-1.9247956	0.0021625126	1.9247945	-0.0021513628	-1.8569124e-06	-2.4643349	2.1394	1	0.2577	1.2924682	1.6655049	-0.4507613	-0.096632744	0.042212626	0.13009201	2.3915644e-07	1.9631508	1.8860894	1.2200405e-06	1.8860896	1.2078184e-06	0	1.7535859	1.1277704	-0.0019185315	-0.61995933	1.2689856	-0.0036188121	-1.2689837	0.0036005531	1.4534865e-06	2.047997	0.028262053	2.391564e-07	0.036894083	0.11108716	1.2200403e-06	0.11108695	1.2078181e-06	0	0.22202085	0.028004927	5.3918316	2.7453556	3.6358425	4.4544018	3.6358402	4.4544053	3.7436888	3.6581371	-95.924861	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:17
2x2_2C_8b_C2v_L	4.3948065	13.5	2.0097	0.51213196	-5.2872263	-6.0222717	0.79288409	-6.0222867	0.79344989	0.98207417	-5.5056216	11	-0.0015477782	1.2690665	-1.9109362	-0.0025159177	1.9109328	0.0025426468	0.0032355759	-2.4438222	2.1394	1	0.2577	1.2868806	1.6656166	-0.47809725	-0.11088514	0.048187768	0.14941333	1.1920364e-06	1.9606703	1.870034	1.5849204e-06	1.8700366	1.6181575e-06	5.6509373e-07	1.7132178	1.1465091	0.0043961404	-0.61751692	1.3427065	0.0041992483	-1.3426869	-0.0042432336	-0.0024479996	2.2121655	0.031663911	1.1920355e-06	0.039464984	0.12643539	1.58492e-06	0.12643305	1.6181571e-06	5.6509382e-07	0.25258162	0.031403933	5.5752408	2.5882976	3.6041943	4.5181356	3.6041755	4.5181667	3.7326001	3.5040296	-96.022118	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:17
2x2_2C_8b_C2v_L	3.2313809	10.333333	2.0097	0.24812558	-5.0537707	-5.8051866	0.34998883	-5.805238	0.35005076	0.41169094	-5.4427492	11	0.11844926	1.2304291	-1.8443966	-0.19081634	1.8444324	0.19080688	0.25374042	-2.3896678	2.1394	1	0.2577	1.2562203	1.6661082	-0.59696998	-0.19124498	0.081116031	0.25622862	0.0075470528	1.9551947	1.7717768	0.011412412	1.7717378	0.011408039	0.003153047	1.4787214	1.2472622	-0.38539245	-0.52136411	1.678744	0.37271729	-1.6789746	-0.37263068	-0.1912876	2.9609668	0.046529907	0.0075113219	0.045664289	0.21962924	0.011394809	0.2196603	0.011390473	0.0031547073	0.39313398	0.047610607	6.409908	1.7941393	3.5147227	4.8654824	3.5148394	4.865177	3.7595466	2.4173726	-96.924526	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:17
2x2_2C_8b_C2v_L	3.3200102	9.8888889	2.0097	0.0079452387	-4.4142816	-5.020616	0.099176431	-5.0205743	0.099176858	0.10615286	-4.8509047	11	0.082396212	1.1523364	-1.7112948	-0.14905536	1.7112861	0.1490552	0.20071912	-2.2434466	2.1394	1	0.2577	1.2556714	1.6964357	-0.57809634	-0.2019821	0.085016182	0.29591127	0.0051394298	1.9546	1.7315049	0.010366419	1.7315057	0.010366417	0.0024246321	1.4045218	1.2873927	-0.3166366	-0.48770245	1.772076	0.34881006	-1.7720681	-0.34881093	-0.16896214	3.1265552	0.050662849	0.0051225449	0.046553318	0.25780352	0.010353479	0.25780314	0.010353477	0.0024255466	0.42517603	0.051772729	6.6341335	1.6022885	3.4947719	5.0265197	3.4947678	5.0265358	3.865044	2.0759767	-91.571024	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.4716059	10.888889	2.0097	0.51519426	-5.1159386	-5.8995635	0.74205129	-5.9013974	0.74277756	0.87136242	-5.524231	11	0.093042614	1.2387187	-1.8676029	-0.16882266	1.8679894	0.16897611	0.23700954	-2.4202211	2.1394	1	0.2577	1.2631276	1.6661387	-0.57371954	-0.17288799	0.073721527	0.23174332	0.0039585003	1.9557177	1.7963288	0.0068803465	1.7962802	0.0068871742	0.0024667911	1.5341173	1.2243408	-0.27665375	-0.54800662	1.6085636	0.29255913	-1.6089677	-0.29268089	-0.16918442	2.8123913	0.043686552	0.0039487795	0.044980151	0.19648991	0.0068732649	0.1965261	0.006880093	0.0024676653	0.36562347	0.044266454	6.2623206	1.9572313	3.526325	4.7854832	3.5266403	4.7846923	3.7302511	2.6877362	-97.100958	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:18
2x2_2C_8b_C2v_L	4.7968631	15	2.0097	0.48704209	-5.3457749	-6.0783881	0.74138771	-6.0783852	0.74103914	0.91161744	-5.5704174	11	0.0018764112	1.2804261	-1.9316533	0.0013640957	1.9316528	-0.0013573154	9.4758094e-07	-2.4729259	2.1394	1	0.2577	1.2958058	1.6654366	-0.43329717	-0.088192005	0.038655237	0.11870987	1.7874525e-06	1.9649073	1.8955708	4.8589345e-07	1.8955708	4.812055e-07	0	1.7770669	1.1167204	-0.0051600223	-0.61787117	1.2217394	-0.002263346	-1.2217389	0.0022523445	-7.5411321e-07	1.9456098	0.026156985	1.7874505e-06	0.035095609	0.10200395	4.8589341e-07	0.10200391	4.8120546e-07	0	0.20342301	0.025911826	5.2798466	2.8411591	3.6570283	4.4167246	3.6570276	4.4167257	3.7542238	3.7391358	-95.782538	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.8438491	11.833333	2.0097	0.51818977	-5.1013845	-5.8703221	0.77646095	-5.8707262	0.77698588	0.94547287	-5.4640349	11	0.033169403	1.239223	-1.8693699	-0.083529246	1.8694395	0.083596552	0.13110758	-2.4146532	2.1394	1	0.2577	1.2732862	1.6658857	-0.53645919	-0.14612305	0.062799909	0.19742537	0.00053085258	1.9569	1.8285674	0.0017292723	1.8285683	0.0017314357	0.00081730651	1.6111414	1.1925035	-0.097906768	-0.58544218	1.5040762	0.1433684	-1.5040877	-0.14346125	-0.095448412	2.5767143	0.039167036	0.00053067744	0.043547841	0.16593657	0.0017288188	0.16593534	0.0017309811	0.00081745998	0.32157571	0.03913895	6.0016549	2.2144782	3.5479299	4.6768504	3.5479565	4.6767893	3.7231311	3.0570325	-95.987724	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:18
2x2_2C_8b_C2v_L	4.5367824	14	2.0097	0.51214265	-5.2951157	-6.0290855	0.79289609	-6.0291025	0.79346176	0.98208899	-5.5381756	11	0.0032055796	1.2717754	-1.9166708	0.002614595	1.916673	-0.0026238048	-0.0027777424	-2.4566951	2.1394	1	0.2577	1.2901301	1.6655276	-0.46249275	-0.10257862	0.044710767	0.13817146	5.1236633e-06	1.9620498	1.8793248	1.7174106e-06	1.8793248	1.7288052e-06	4.3411653e-07	1.7368635	1.135607	-0.0089836077	-0.61969268	1.3009437	-0.0043343633	-1.3009437	0.0043488864	0.0021299386	2.1178119	0.029711292	5.1236472e-06	0.038030278	0.1175584	1.7174101e-06	0.11755834	1.7288048e-06	4.3411658e-07	0.23489617	0.029450172	5.4695327	2.6788341	3.6218619	4.4812674	3.6218628	4.4812661	3.7376297	3.5965069	-95.876639	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.5857778	11.166667	2.0097	0.52228307	-5.1113017	-5.8873336	0.7640672	-5.8887802	0.76497456	0.91917196	-5.4829682	11	0.074296404	1.2380797	-1.866736	-0.1421148	1.8669872	0.1422869	0.2032308	-2.4125104	2.1394	1	0.2577	1.2663315	1.6660404	-0.56248924	-0.1644085	0.070278917	0.22115711	0.002565562	1.9559878	1.8066967	0.004891605	1.8067128	0.0049009856	0.0018429962	1.5578625	1.2146348	-0.22050218	-0.56048151	1.5766412	0.24509014	-1.5766145	-0.24533169	-0.14559558	2.742205	0.042367258	0.0025614737	0.044632053	0.18667699	0.0048880081	0.18666108	0.0048973739	0.0018435545	0.35280187	0.04271458	6.1862758	2.03621	3.5317817	4.75181	3.5318253	4.7516727	3.7289803	2.8037848	-96.682295	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.9835482	12.222222	2.0097	0.51829369	-5.1061618	-5.8724235	0.77713849	-5.8727759	0.77766256	0.94758416	-5.46595	11	0.0097622561	1.241753	-1.8736661	-0.053287835	1.8737237	0.053353031	0.095045534	-2.4195502	2.1394	1	0.2577	1.2768959	1.6657904	-0.52202265	-0.13669571	0.058916198	0.18486101	4.6616367e-05	1.9576117	1.8396757	0.00071249029	1.8396765	0.00071397369	0.00044652951	1.6386606	1.180614	-0.02862305	-0.59662021	1.4642599	0.091189965	-1.4642682	-0.091287129	-0.06994813	2.4852075	0.037336613	4.6615018e-05	0.042747254	0.15537807	0.00071241298	0.15537706	0.00071389604	0.0004465815	0.30415084	0.037185976	5.8957286	2.3104859	3.5593611	4.6362789	3.5593843	4.63623	3.7222244	3.1836111	-95.725656	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.3044402	10.5	2.0097	0.38989432	-5.1194161	-5.8984427	0.52669218	-5.8983457	0.52669503	0.6046619	-5.519477	11	0.11696197	1.2394338	-1.8639393	-0.1941432	1.8639168	0.19418295	0.26103351	-2.4131337	2.1394	1	0.2577	1.2583289	1.6661235	-0.58992602	-0.18561701	0.078856248	0.24765376	0.0066344948	1.9553879	1.7804073	0.010306196	1.7804263	0.01031158	0.0031372544	1.4973913	1.2389994	-0.36147342	-0.52969439	1.6553565	0.35703796	-1.6552383	-0.35714001	-0.19108602	2.9136392	0.045556799	0.0066070754	0.045417108	0.21149394	0.010291159	0.21147884	0.010296518	0.0031387163	0.38421425	0.046516905	6.3621245	1.8454792	3.5195783	4.8348438	3.5195057	4.8350131	3.7434513	2.5076514	-97.466693	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:19
2x2_2C_8b_C2v_L	4.1154066	12.611111	2.0097	0.51831258	-5.115517	-5.8813849	0.77759028	-5.8816835	0.77811469	0.94832513	-5.4701835	11	-0.0012589305	1.2448453	-1.8785191	-0.014414906	1.8785659	0.014480199	0.064120806	-2.4249222	2.1394	1	0.2577	1.280208	1.6656566	-0.50818598	-0.12808308	0.055352254	0.17318538	7.8281812e-07	1.9584144	1.8498352	5.2579744e-05	1.8498345	5.303673e-05	0.00021093985	1.6637065	1.169473	0.0036606104	-0.60561969	1.4257796	0.02456285	-1.4257945	-0.024669989	-0.047712344	2.3978125	0.035550921	7.8281774e-07	0.041865077	0.1457104	5.2579321e-05	0.14571072	5.30363e-05	0.0002109525	0.28753187	0.035327247	5.7923091	2.4010631	3.5719922	4.598093	3.5720204	4.5980397	3.7233809	3.2954607	-95.528096	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:19
2x2_2C_8b_C2v_L	3.2712804	9.9444444	2.0097	0.018152355	-4.4828556	-5.1147457	0.11574131	-5.1148975	0.11576278	0.13227197	-4.9391821	11	0.085285727	1.1601555	-1.7270348	-0.15398523	1.7270582	0.15399279	0.21003807	-2.2646949	2.1394	1	0.2577	1.2550781	1.689659	-0.58538602	-0.20142951	0.084984918	0.29021011	0.0053301439	1.9545552	1.737117	0.010582357	1.7371309	0.010583995	0.0025949603	1.4156282	1.2816193	-0.32241566	-0.49307845	1.7603138	0.35299924	-1.7602524	-0.35302966	-0.17425948	3.103627	0.050119558	0.0053120133	0.046562227	0.25246158	0.010568677	0.25245017	0.010570305	0.0025960762	0.42075901	0.051220766	6.6045504	1.629319	3.4962272	5.0037676	3.4962104	5.0038165	3.8472861	2.1250601	-92.222456	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:19
2x2_2C_8b_C2v_L	3.6966262	11.444444	2.0097	0.52435684	-5.1042246	-5.8677395	0.77855747	-5.8686857	0.7795589	0.94702755	-5.4611646	11	0.055679242	1.2379789	-1.8654191	-0.11472475	1.8655978	0.11488889	0.16927449	-2.4098284	2.1394	1	0.2577	1.2693666	1.6659875	-0.55141483	-0.1564107	0.067017014	0.21104248	0.0014652468	1.9563205	1.8162202	0.0032095401	1.8162179	0.0032164465	0.0013073228	1.5808627	1.205295	-0.16495438	-0.57179778	1.5458595	0.19723243	-1.5459199	-0.19745006	-0.1219173	2.6723377	0.041046327	0.0014639125	0.044225011	0.1776575	0.003207983	0.177658	0.0032148829	0.0013076465	0.33973687	0.04119988	6.1096067	2.1125515	3.5376793	4.7204694	3.5377591	4.7202727	3.7268387	2.9142059	-96.290306	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:19
2x2_2C_8b_C2v_L	4.2418813	13	2.0097	0.51832058	-5.1943477	-5.9513463	0.77782505	-5.9513547	0.77836131	0.94846007	-5.4680082	11	0.00078455009	1.2562732	-1.8944787	-0.0016681276	1.8944789	0.0017239622	0.016406247	-2.4289715	2.1394	1	0.2577	1.2832775	1.6656328	-0.49467516	-0.12014843	0.052052897	0.16220404	3.0522676e-07	1.9593427	1.8592734	7.0547649e-07	1.8592741	7.5320308e-07	1.4212748e-05	1.686504	1.1588974	-0.0022577087	-0.61243582	1.3881983	0.0028231841	-1.3881936	-0.0029172259	-0.012331356	2.3140141	0.033796934	3.052267e-07	0.040865706	0.13670704	7.0547641e-07	0.13670644	7.53203e-07	1.4212808e-05	0.27179443	0.03354765	5.6925158	2.4874911	3.5859362	4.5608325	3.5859322	4.5608394	3.728187	3.3937009	-95.736658	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:19
