model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.6649188	0	13.8	3.3038	-1.1833794	-5.946457	-5.9116767	-1.0763554	-5.8833908	-1.0223235	-0.85050202	-5.0032418	11.41	-5.5257678e-05	2.7692117e-05	-1.2464333e-05	2.3258129e-05	-2.495954e-05	5.782061e-05	2.8024004e-05	-5.1090127e-06	-0.18187018	-1.2438617	1.7983664	0.16332986	-1.7965169	-0.15450161	-0.13132689	-2.2617878	1.9469	1	0.292	2.8641384e-07	1.2864186	1.6661518	-0.47763154	-0.11259762	0.048178794	0.14734393	1.9973691	1.9641042	1.8768936	1.9957781	1.8765078	1.996136	1.9965162	1.7168583	1.1449592	0.00012262532	-3.0540704e-05	1.7555803e-05	-3.2949332e-05	2.6234664e-05	-8.5166222e-05	-2.1757745e-05	5.2759425e-06	0.16183947	0.59785489	-1.3091097	-0.24131654	1.3108159	0.23077157	0.2420344	2.1821983	2	2	0	0	-105.30301	R0:S0:1	1.1449592	-129.6992	uncorrelated	2	817c5bc	v2.2.6	YY	32	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@21:16
2x2_2C_8b_C2v_L	9.6649824	0	13.8	3.3038	-1.2325712	-5.9993431	-5.9048398	-1.0542536	-5.8900495	-1.0253821	-0.84213738	-5.0087477	11.42	-2.0124246e-05	1.0606794e-05	1.0984992e-05	-3.8349648e-05	3.9773869e-06	-5.8907185e-06	2.8163515e-05	-5.9756929e-06	-0.18882519	-1.2453665	1.7973126	0.15797363	-1.7963194	-0.15337863	-0.12839428	-2.2613224	1.9469	1	0.292	2.4066736e-07	1.2864201	1.6661527	-0.47762561	-0.11259213	0.048176449	0.14735862	1.9972027	1.9643073	1.8766254	1.9959958	1.8764285	1.9961794	1.9966435	1.7167107	1.1449766	4.3857913e-05	-1.2394471e-05	-1.0486839e-05	5.6218303e-05	-4.2359386e-06	9.1189971e-06	-2.1554767e-05	5.2168234e-06	0.16688764	0.59620008	-1.3104218	-0.23497432	1.3112809	0.22947513	0.23756287	2.1827016	2	2	0	0	-105.50249	R0:S0:1	1.1449766	-129.8592	uncorrelated	2	817c5bc	v2.2.6	YY	34	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@21:46
2x2_2C_8b_C2v_L	9.6647572	0	13.8	3.3038	-1.1770552	-5.9338783	-5.9069028	-1.0513182	-5.8939029	-1.0270453	-0.84799347	-5.0172826	11.43	1.0106235e-05	-5.496524e-06	6.3983689e-06	-1.0227285e-05	-4.7571678e-06	1.1944842e-05	4.9784185e-05	-1.0039554e-05	-0.17709895	-1.2425233	1.7967397	0.15575801	-1.7958316	-0.15185115	-0.12762762	-2.2611508	1.9469	1	0.292	1.909431e-07	1.2864158	1.6661462	-0.47765102	-0.11260505	0.048181915	0.14741403	1.9974816	1.9639566	1.8764973	1.9960849	1.8763304	1.9962409	1.9966765	1.7166152	1.1450292	-2.2272293e-05	4.6825072e-06	-5.2177174e-06	1.4717491e-05	2.1254326e-06	-1.7858739e-05	-3.7972549e-05	6.5352836e-06	0.15833058	0.59904363	-1.3110599	-0.23232994	1.3117751	0.22761268	0.23639477	2.1830936	2	2	0	0	-105.33731	R0:S0:1	1.1450292	-130.0192	uncorrelated	2	817c5bc	v2.2.6	YY	46	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@22:18
2x2_2C_8b_C2v_L	9.6649583	0	13.8	3.3038	-1.2628881	-6.0273538	-5.9039923	-1.0350113	-5.9064055	-1.0391057	-0.82173462	-5.0194732	11.44	-0.00010205821	5.3726796e-05	1.3838765e-05	-4.7888179e-05	1.2388117e-05	-4.226601e-05	2.8086105e-05	-6.4149591e-06	-0.19051614	-1.2455234	1.7959299	0.15157489	-1.7961044	-0.15225752	-0.1220934	-2.2603791	1.9469	1	0.292	5.0319023e-07	1.2864199	1.666151	-0.4776297	-0.11259152	0.04817608	0.14740658	1.9971622	1.9643487	1.8763049	1.9962508	1.8763358	1.9962234	1.9969102	1.7163568	1.1450268	0.00021946449	-5.8572561e-05	-1.1915327e-05	7.1394784e-05	-1.1534661e-05	6.2347757e-05	-2.1994379e-05	8.4813681e-06	0.16809422	0.59586009	-1.3119686	-0.22732377	1.311834	0.22815896	0.22792018	2.1839622	2	2	0	0	-105.69844	R0:S0:1	1.1450268	-130.1792	uncorrelated	2	817c5bc	v2.2.6	YY	85	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@23:09
2x2_2C_8b_C2v_L	9.6648068	0	13.8	3.3038	-1.2031692	-5.9606505	-5.9184919	-1.0561583	-5.9184917	-1.0551127	-0.82245839	-5.0272183	11.45	1.1533711e-05	-6.9188442e-06	1.222873e-05	-3.4644615e-05	-1.0752556e-06	3.9585042e-06	-3.0577267e-06	4.9009233e-06	-0.17815863	-1.2428241	1.7962054	0.15321478	-1.7962242	-0.15311582	-0.12063762	-2.2601388	1.9469	1	0.292	-2.5713224e-07	1.2864169	1.6661473	-0.47764604	-0.11260138	0.048180158	0.147439	1.9974563	1.9639804	1.8763795	1.9961877	1.876376	1.9961908	1.9969702	1.7162324	1.1450567	-2.4362117e-05	9.2056547e-06	-1.0806288e-05	5.0311603e-05	-8.5802979e-07	-5.6463137e-06	2.2515441e-06	-5.1388929e-06	0.15912854	0.59886135	-1.311592	-0.22923668	1.3116139	0.22914233	0.22569644	2.1844412	2	2	0	0	-105.62934	R0:S0:1	1.1450567	-130.3392	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@23:19
2x2_2C_8b_C2v_L	9.6647834	0	13.8	3.3038	-1.2418389	-5.9999607	-5.914603	-1.0404321	-5.9057745	-1.0228672	-0.82037626	-5.0342435	11.46	1.5985456e-05	-6.3679029e-06	2.7374149e-05	-9.2292472e-05	7.4007852e-06	-1.6757886e-05	2.2043521e-05	-4.1101891e-06	-0.18306681	-1.2438598	1.795238	0.14900688	-1.7946116	-0.14629694	-0.11875723	-2.2598206	1.9469	1	0.292	1.6454371e-07	1.2864167	1.6661455	-0.47765035	-0.11260018	0.048179736	0.14747772	1.9973413	1.9641211	1.8761336	1.9963522	1.8760216	1.9964574	1.9970483	1.7161358	1.1450972	-3.4462338e-05	5.7784369e-06	-2.509314e-05	0.00013462827	-8.8487969e-06	2.5442783e-05	-1.6462647e-05	3.3890345e-06	0.16268939	0.59770948	-1.3128864	-0.22422398	1.3133616	0.22093584	0.22276391	2.1847805	2	2	0	0	-105.70498	R0:S0:1	1.1450972	-130.4992	uncorrelated	2	817c5bc	v2.2.6	YY	34	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-02@23:39
2x2_2C_8b_C2v_L	9.6646378	0	13.8	3.3038	-1.1852291	-5.9393318	-5.9223647	-1.0445248	-5.9212423	-1.0427631	-0.81448926	-5.0408998	11.47	5.7063534e-05	-2.3167426e-05	-1.2060395e-06	-7.8244847e-06	-1.2979401e-05	4.2211392e-05	0.00010188857	-1.7965813e-05	-0.171605	-1.2412494	1.7951242	0.14819233	-1.795043	-0.14787406	-0.11643357	-2.2594728	1.9469	1	0.292	3.3517083e-07	1.2864138	1.666142	-0.47766616	-0.1126095	0.04818357	0.14751338	1.9976075	1.9637849	1.8761046	1.996383	1.8760901	1.9963958	1.9971417	1.7159698	1.1451306	-0.00012439479	2.2427941e-05	2.8016847e-06	1.0909047e-05	1.3300121e-05	-6.0471966e-05	-7.7237018e-05	1.2478185e-05	0.15431436	0.60043844	-1.3129894	-0.22326214	1.3130531	0.22286196	0.2192085	2.1854074	2	2	0	0	-105.6057	R0:S0:1	1.1451306	-130.6592	uncorrelated	2	817c5bc	v2.2.6	YY	94	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-03@00:35
2x2_2C_8b_C2v_L	9.6647046	0	13.8	3.3038	-1.2424627	-5.9968059	-5.9149916	-1.0186101	-5.9255534	-1.0416331	-0.81024359	-5.0475719	11.48	2.439094e-05	-1.8224293e-05	1.6488125e-06	-1.0137726e-06	1.449342e-05	-4.9556632e-05	7.4071841e-06	-2.772179e-06	-0.17957326	-1.2429741	1.7939504	0.14263353	-1.7946629	-0.14609005	-0.11427962	-2.2591147	1.9469	1	0.292	-1.8414276e-07	1.2864154	1.6661433	-0.47765988	-0.11260378	0.048181178	0.14752856	1.9974238	1.9640113	1.875833	1.996596	1.875976	1.9964641	1.9972293	1.7158725	1.1451485	-5.2197686e-05	1.96342e-05	-2.9291684e-06	1.7098654e-06	-1.2999087e-05	7.2015776e-05	-5.9298469e-06	-1.286972e-06	0.16013859	0.59859992	-1.3143146	-0.21655074	1.3136862	0.22074163	0.21581927	2.1857295	2	2	0	0	-105.81931	R0:S0:1	1.1451485	-130.8192	uncorrelated	2	817c5bc	v2.2.6	YY	30	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-03@00:53
2x2_2C_8b_C2v_L	9.664579	0	13.8	3.3038	-1.1992562	-5.9533308	-5.9349107	-1.0528005	-5.9228993	-1.0285977	-0.80994305	-5.0553192	11.49	1.9852079e-06	1.559503e-06	-7.0816211e-06	2.2593991e-05	-2.3709608e-05	8.4966353e-05	6.5930746e-06	1.5589864e-06	-0.1705792	-1.2410734	1.7945927	0.14609839	-1.7937392	-0.1424	-0.11278789	-2.2588726	1.9469	1	0.292	7.1263953e-09	1.2864129	1.66614	-0.47767382	-0.11261135	0.048184333	0.14756251	1.9976307	1.9637517	1.8759648	1.9964652	1.8758093	1.9966071	1.9972881	1.7157601	1.1451808	-3.9343895e-06	-1.2553824e-06	7.5914044e-06	-3.3514651e-05	2.0764799e-05	-0.00012386564	-4.8405732e-06	-4.8829777e-07	0.15356227	0.60070484	-1.3137463	-0.22070589	1.3144181	0.21619405	0.21351527	2.186157	2	2	0	0	-105.77693	R0:S0:1	1.1451808	-130.9792	uncorrelated	2	817c5bc	v2.2.6	YY	42	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-03@01:18
2x2_2C_8b_C2v_L	9.6645937	0	13.8	3.3038	-1.2275657	-5.9803143	-5.9253077	-1.0206071	-5.9354017	-1.0433198	-0.79990013	-5.061338	11.5	4.8626282e-06	-3.9910666e-07	1.1274589e-05	-3.7990554e-05	-7.1550266e-06	2.2856033e-05	2.9296697e-05	-3.9668008e-06	-0.17355241	-1.2416904	1.7932664	0.13975406	-1.7939531	-0.14308613	-0.10995673	-2.2584561	1.9469	1	0.292	1.4255393e-07	1.2864134	1.6661401	-0.47767297	-0.11260929	0.048183439	0.14758501	1.9975632	1.9638319	1.8756728	1.9967055	1.8758091	1.9965801	1.9973993	1.7156187	1.1452048	-1.0259952e-05	-1.707487e-07	-8.7899641e-06	5.5096437e-05	5.0071179e-06	-3.2721519e-05	-2.2132436e-05	3.3458207e-06	0.15573681	0.60005473	-1.3151219	-0.21302578	1.314524	0.21707317	0.20908894	2.1866508	2	2	0	0	-105.88974	R0:S0:1	1.1452048	-131.1392	uncorrelated	2	817c5bc	v2.2.6	YY	24	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-03@01:33
2x2_2C_8b_C2v_L	9.6644453	0	13.8	3.3038	-1.1883938	-5.9387547	-5.9380377	-1.0359631	-5.9311668	-1.023183	-0.79297318	-5.0676283	11.51	4.5333362e-05	-2.1039188e-05	2.2444523e-05	-8.7883577e-05	-2.5512566e-05	9.0771493e-05	-1.913077e-05	-1.5696094e-06	-0.16520571	-1.2396713	1.7934891	0.14055427	-1.7929547	-0.13859016	-0.10750807	-2.2580446	1.9469	1	0.292	2.3570767e-07	1.2864106	1.6661359	-0.47768985	-0.11261763	0.048186916	0.14763213	1.9977524	1.9635899	1.875682	1.9966743	1.8756029	1.996749	1.9974942	1.7154532	1.1452505	-9.8483004e-05	2.0161488e-05	-1.6325385e-05	0.00012642529	2.1022584e-05	-0.00013057031	1.5429287e-05	1.446731e-06	0.14955519	0.60200557	-1.315159	-0.21404767	1.3154768	0.21160736	0.20523705	2.1872698	2	2	0	0	-105.77332	R0:S0:1	1.1452505	-131.2992	uncorrelated	2	817c5bc	v2.2.6	YY	38	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-03@01:55
2x2_2C_8b_C2v_L	9.664554	0	13.8	3.3038	-1.2620712	-6.0115648	-5.93256	-1.0125474	-5.9364525	-1.0241069	-0.78717152	-5.0744834	11.52	2.1227108e-06	-6.7336008e-06	-4.495111e-06	2.3331603e-05	-2.0214192e-06	-1.1727097e-05	2.2041018e-05	-9.2471541e-07	-0.17585421	-1.2419863	1.7924143	0.13558429	-1.7926232	-0.13713732	-0.10535865	-2.2577015	1.9469	1	0.292	-2.5987617e-07	1.2864129	1.6661384	-0.47767888	-0.11260948	0.048183488	0.14763712	1.9975108	1.9638904	1.8754429	1.9968592	1.8755101	1.9968032	1.9975765	1.7153718	1.1452588	-3.7647825e-06	8.6183708e-06	6.2244908e-06	-3.3228712e-05	2.2542482e-06	1.6912556e-05	-1.7289095e-05	-2.6403724e-06	0.15740377	0.59957297	-1.3163238	-0.20798224	1.3159931	0.20983524	0.20183114	2.1875263	2	2	0	0	-106.06282	R0:S0:1	1.1452588	-131.4592	uncorrelated	2	817c5bc	v2.2.6	YY	27	sharp_wc_2.0_b_50	self-energy	new_boucle_param.py	2023-11-03@02:11
