2x2_2C_8b_C2v_L	6.5449706	0	14	2.6698667	-0.0022447467	-3.3007663	-3.7924387	-0.076361545	-3.7924453	-0.076361739	0.11081184	-3.3691326	9.44	3.4037222e-06	-1.1111267e-07	0.0062867484	-0.14811973	0.0062865264	-0.14811984	6.6247925e-07	4.0258881e-07	-0.10429572	-1.0529061	1.6153849	0.034196866	-1.6153864	-0.03419631	0.20694192	-2.1237996	1.9150667	1	0.2688	0.011310087	1.2666789	1.6264782	-0.54822124	-0.16894553	0.069266035	0.12067073	0.265195	1.946505	1.8346981	1.5515021	1.8346981	1.5515029	0.018698582	1.6109934	1.0984218	-3.6933545e-05	3.3351205e-07	0.077685338	1.075685	0.077685883	1.0756858	-4.3152862e-06	-9.3729738e-07	1.0642942	0.72245125	-1.436762	-0.48058669	1.436762	0.48058421	-0.29147466	2.3481458	0.026512997	0.23662758	0.052208362	0.15339466	0.36979585	0.15339459	0.36979546	0.018743844	0.31564196	0.032604792	4.2009793	5.2509205	5.0273537	5.1206325	5.0273532	5.1206302	4.2881574	5.9207725	5.3028177	2.8664848	3.4060748	5.1828431	3.406075	5.1828431	3.7592601	3.3977702	-71.634288	R0:S0:1	-54.161067	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:25
2x2_2C_8b_C2v_L	5.8484815	0	14	2.5465778	-0.0033966351	-3.2972642	-3.8785161	-0.088683389	-3.8785023	-0.088685519	0.1258818	-3.483553	9.4933333	-1.5614743e-05	-9.159064e-07	0.008043641	-0.1555868	0.0080440046	-0.15558684	-2.6326721e-06	-1.8401274e-07	-0.10769152	-1.0694944	1.6586984	0.040550452	-1.6586954	-0.040556551	0.21759977	-2.1859109	1.9767111	1	0.24586667	0.012380438	1.2638819	1.6238479	-0.56218661	-0.17557303	0.072290713	0.12451712	0.25779268	1.9446914	1.8245956	1.567454	1.8245947	1.5674586	0.018489605	1.5943758	1.1000912	0.00017486244	2.6412695e-06	0.087831021	1.1025257	0.087830006	1.1025056	1.3176496e-05	-3.7933316e-07	1.1014636	0.72375456	-1.4790999	-0.5254883	1.4791042	0.52551847	-0.29243413	2.4105549	0.027232581	0.23216103	0.053943995	0.16203125	0.35908509	0.16203208	0.35908069	0.018572752	0.32497278	0.03395045	4.135536	5.3055343	5.0695139	5.083675	5.0695165	5.0836887	4.3142035	5.9901497	5.2839347	2.8178994	3.3976397	5.1502928	3.397646	5.1502719	3.737508	3.3323946	-72.714017	R0:S0:1	-55.574044	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:49
2x2_2C_8b_C2v_L	6.2599475	0	14	2.6082222	-0.0083064026	-3.3266894	-3.8637283	-0.077083956	-3.863731	-0.077081619	0.11070621	-3.4514893	9.5022222	-3.0921096e-06	7.0741856e-07	0.00760528	-0.14548086	0.0076065344	-0.14548069	4.295559e-07	6.8315074e-07	-0.10492099	-1.0635233	1.6395377	0.042448526	-1.639538	-0.042448485	0.20404134	-2.1564418	1.9458889	1	0.25733333	0.011973402	1.2669593	1.6278946	-0.54862202	-0.168108	0.069183479	0.12306271	0.25119402	1.9465919	1.8335553	1.574433	1.8335555	1.5744276	0.017278228	1.611298	1.1010266	4.235959e-05	2.4621051e-07	0.079510779	1.052624	0.079508413	1.0526314	-3.9291098e-06	-1.1116123e-06	1.0634879	0.71879996	-1.4444951	-0.51526453	1.4444935	0.5152635	-0.28195911	2.3593468	0.026963131	0.22700396	0.052153005	0.15450502	0.35290802	0.1545048	0.35291179	0.017321872	0.31575456	0.032986311	4.112035	5.2858946	5.0494065	5.1182005	5.0494058	5.1182041	4.2925079	5.9223516	5.290725	2.8409412	3.4062473	5.1173809	3.4062432	5.1173913	3.7531284	3.3807005	-72.512775	R0:S0:1	-55.152	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:53
2x2_2C_8b_C2v_L	6.8741613	0	14	2.7315111	-0.0041936097	-3.2838547	-3.7374596	-0.073473693	-3.737459	-0.073473097	0.10773557	-3.3071892	9.4	-9.301088e-06	6.360601e-07	0.006026357	-0.14419371	0.0060265303	-0.14419342	2.9776003e-07	3.5499706e-08	-0.1026704	-1.0430691	1.5937044	0.033531924	-1.5937043	-0.033531463	0.202102	-2.095062	1.8842444	1	0.28026667	0.010879194	1.2675553	1.6272746	-0.54289366	-0.16715365	0.068305629	0.11866532	0.27502309	1.9469309	1.8381816	1.5513723	1.8381817	1.5513695	0.018844007	1.6157441	1.0970183	0.00010867418	-2.2791415e-07	0.075090462	1.0610825	0.075089973	1.0610874	-3.631179e-06	-7.9747356e-07	1.057093	0.72330671	-1.4207346	-0.47196003	1.4207336	0.47195832	-0.29050919	2.3260523	0.026133485	0.24473635	0.051788016	0.15037437	0.36769282	0.15037432	0.36769458	0.018881064	0.31278649	0.032053345	4.2563553	5.2223711	5.0088482	5.1391826	5.0088485	5.1391847	4.2792244	5.9002833	5.3078568	2.8900293	3.4101344	5.1932802	3.410131	5.1932858	3.7667246	3.4231837	-70.967126	R0:S0:1	-53.347911	uncorrelated	b7fd39a	v1.0.3	2022-08-10@16:02
2x2_2C_8b_C2v_L	6.5688123	0	14	2.6698667	-0.0037884199	-3.3130241	-3.8028142	-0.074173558	-3.8028138	-0.074174715	0.10801468	-3.3799152	9.4533333	-1.1449829e-05	2.669839e-07	0.006366491	-0.14604645	0.006366239	-0.14604692	-5.9599948e-07	-1.7159338e-06	-0.10390804	-1.0538653	1.6161491	0.035548877	-1.6161495	-0.035549196	0.20426905	-2.1246241	1.9150667	1	0.2688	0.011353874	1.2673244	1.6274785	-0.54574038	-0.16730565	0.068645013	0.12083035	0.26047277	1.9469321	1.8361614	1.5557844	1.8361616	1.5557836	0.018220692	1.6145437	1.0990734	0.00013003999	-6.2336883e-07	0.076333538	1.0630583	0.076333187	1.0630643	2.7032167e-06	1.7377529e-06	1.0557755	0.72050584	-1.4317583	-0.4826477	1.4317565	0.48264832	-0.28812936	2.3398974	0.026543735	0.2330902	0.051811678	0.15218442	0.36687473	0.15218424	0.36687422	0.018257181	0.31371903	0.032491199	4.1765428	5.2541509	5.0277078	5.1256894	5.0277081	5.1256914	4.2848929	5.9068403	5.3018293	2.8659935	3.4079215	5.1660997	3.4079173	5.1661047	3.7611222	3.4034405	-71.766361	R0:S0:1	-54.267733	uncorrelated	b7fd39a	v1.0.3	2022-08-10@16:07
2x2_2C_8b_C2v_L	6.1504506	0	14	2.6082222	-0.0021420877	-3.282875	-3.8201061	-0.084075072	-3.8200993	-0.084075976	0.12046023	-3.4120825	9.4466667	-1.825561e-05	-3.2962928e-08	0.0071979793	-0.15402153	0.0071984737	-0.15402163	-1.0009422e-06	1.6030434e-07	-0.10679654	-1.0599419	1.6359748	0.036560157	-1.6359731	-0.036562082	0.21529937	-2.1543515	1.9458889	1	0.25733333	0.011857057	1.263995	1.6233572	-0.5599023	-0.17566434	0.072056117	0.12227361	0.28353531	1.9441741	1.8269694	1.5317725	1.8269693	1.5317734	0.019963439	1.5943102	1.097861	0.00020039941	8.8600415e-07	0.084743069	1.1248879	0.084742369	1.1248864	4.2796009e-06	-7.1566213e-07	1.1103645	0.73195382	-1.4664015	-0.51172847	1.4664007	0.51173799	-0.29894943	2.3983877	0.026810681	0.25000078	0.054373605	0.15977639	0.37784452	0.15977643	0.37784281	0.020039803	0.32471128	0.033531846	4.2814612	5.2576813	5.0370027	5.126043	5.0370038	5.1260485	4.3046832	5.9884306	5.304911	2.8467144	3.3834738	5.2508791	3.3834722	5.2508756	3.7456484	3.3483511	-71.980224	R0:S0:1	-54.707556	uncorrelated	b7fd39a	v1.0.3	2022-08-10@16:42
2x2_2C_8b_C2v_L	6.9010249	0	14	2.7315111	-0.0059944539	-3.3010308	-3.7518425	-0.070935376	-3.7518347	-0.070936426	0.10381398	-3.3161155	9.4155556	-2.6763577e-06	-1.6232684e-07	0.0061314295	-0.14185345	0.0061318094	-0.14185353	-1.1368829e-06	-2.1058692e-08	-0.1022642	-1.0446132	1.595004	0.035200104	-1.5950023	-0.035203269	0.19862597	-2.0948471	1.8842444	1	0.28026667	0.010936661	1.2682865	1.6284022	-0.54008614	-0.16529015	0.067604545	0.1188255	0.27070907	1.9473738	1.8398721	1.5543713	1.8398717	1.5543743	0.018277452	1.6195775	1.0977223	3.3011011e-05	5.5759649e-07	0.073529464	1.0479588	0.073529021	1.0479488	5.9722712e-06	-1.6532896e-07	1.0485714	0.72162528	-1.4150018	-0.47539755	1.4150037	0.47541397	-0.28638292	2.3167085	0.026164563	0.24147897	0.051374733	0.14895826	0.36521824	0.14895863	0.36521534	0.018304288	0.31069216	0.031926354	4.2348311	5.2244558	5.0081507	5.1477948	5.0081518	5.1478015	4.2745673	5.8853488	5.3071243	2.8901875	3.411044	5.1794121	3.411047	5.1794015	3.7694825	3.4290201	-71.128363	R0:S0:1	-53.472356	uncorrelated	b7fd39a	v1.0.3	2022-08-10@16:45
2x2_2C_8b_C2v_L	6.593133	0	14	2.6698667	-0.005260727	-3.3240057	-3.8138411	-0.072121757	-3.8138412	-0.072121378	0.10483416	-3.3880334	9.4666667	-4.726258e-07	-8.7546288e-08	0.0064015962	-0.14402868	0.0064012825	-0.14402863	1.1679295e-06	2.7583388e-06	-0.1034892	-1.0547304	1.617048	0.036756528	-1.6170486	-0.036756028	0.20130685	-2.1246177	1.9150667	1	0.2688	0.01136603	1.2679838	1.6284842	-0.54322045	-0.16561389	0.068008544	0.12098731	0.25517252	1.9473729	1.8376422	1.5614354	1.837642	1.5614363	0.017681988	1.6181243	1.0997378	6.3949213e-06	2.0135042e-06	0.075015791	1.0492962	0.075016984	1.049297	-1.0020543e-05	-5.035148e-06	1.0464578	0.71841665	-1.4267575	-0.48362993	1.4267577	0.4836284	-0.28428292	2.3314014	0.026574116	0.22917281	0.051403266	0.1509655	0.36330322	0.15096563	0.36330289	0.017711413	0.31175947	0.032372718	4.1489175	5.2579944	5.0287097	5.1285778	5.0287107	5.1285758	4.2813896	5.8929601	5.3002827	2.8654568	3.4106554	5.1459357	3.4106545	5.1459336	3.7632259	3.4094409	-71.892838	R0:S0:1	-54.3744	uncorrelated	b7fd39a	v1.0.3	2022-08-10@16:51
2x2_2C_8b_C2v_L	5.8546597	0	14	2.5465778	-0.0046876719	-3.3063002	-3.8875018	-0.086065696	-3.8875025	-0.08606574	0.12216286	-3.4867198	9.5022222	4.5504363e-06	2.9363411e-07	0.0082247128	-0.15404271	0.008224583	-0.15404285	1.3407472e-06	-2.8821154e-07	-0.10770125	-1.0702362	1.6594235	0.042129628	-1.659424	-0.042129118	0.21541997	-2.1851631	1.9767111	1	0.24586667	0.01252067	1.2640312	1.6241771	-0.56146359	-0.17529454	0.072174199	0.12454529	0.26507416	1.9444185	1.8252272	1.5526493	1.8252272	1.5526506	0.018664611	1.5941628	1.100182	-5.306666e-05	-1.0031687e-06	0.086931378	1.109531	0.086931941	1.1095307	-7.4888894e-06	1.098348e-07	1.1068997	0.72682673	-1.476513	-0.53597726	1.4765133	0.53597466	-0.29218758	2.4101708	0.027236903	0.23678622	0.054179748	0.16140206	0.36574399	0.1614021	0.36574345	0.01873769	0.3250934	0.033939575	4.1758564	5.2957097	5.0606031	5.1103362	5.0606033	5.1103337	4.3105012	5.9911591	5.2913491	2.8206235	3.387082	5.1859801	3.3870826	5.1859779	3.7393143	3.330681	-72.799294	R0:S0:1	-55.645156	uncorrelated	b7fd39a	v1.0.3	2022-08-10@16:53
2x2_2C_8b_C2v_L	6.4802711	0	14	2.6698667	0.00043338085	-3.2658223	-3.762915	-0.083831447	-3.7629147	-0.083830953	0.12009415	-3.3451436	9.4	-2.1805403e-05	-2.0762834e-07	0.006249382	-0.15359707	0.0062492111	-0.15359712	3.7163644e-07	-1.7747504e-06	-0.10532812	-1.0501257	1.6137121	0.031608021	-1.6137117	-0.031605791	0.21438469	-2.1241477	1.9150667	1	0.2688	0.011104805	1.2649135	1.6238341	-0.55491008	-0.17344513	0.070963602	0.1202568	0.27578494	1.945448	1.8305056	1.552447	1.8305063	1.5524433	0.019794572	1.6016585	1.0966493	0.00022241543	-4.9018461e-07	0.082078071	1.1001223	0.082077495	1.1001353	-4.8397842e-07	2.7542601e-06	1.0860962	0.72624084	-1.4512455	-0.47777128	1.4512414	0.47775798	-0.29924179	2.3708655	0.026433418	0.24578525	0.053197385	0.15691155	0.36984752	0.15691096	0.3698499	0.019875884	0.32058655	0.032919317	4.2488001	5.2473741	5.0317311	5.0964883	5.0317303	5.0964847	4.2994023	5.9572211	5.2990634	2.8662087	3.4067122	5.20074	3.406706	5.2007534	3.7526261	3.3824926	-71.272931	R0:S0:1	-53.841067	uncorrelated	b7fd39a	v1.0.3	2022-08-10@17:20
2x2_2C_8b_C2v_L	7.1927746	0	14	2.7931556	-0.00088223617	-3.2752039	-3.6867412	-0.070113853	-3.6867424	-0.070114451	0.10324264	-3.2385664	9.36	3.1902728e-07	-7.521911e-08	0.0050528847	-0.14369366	0.0050529054	-0.14369385	7.7291826e-08	-8.2946684e-08	-0.1015491	-1.0334853	1.5713023	0.028472088	-1.5713027	-0.028472317	0.20059445	-2.0624697	1.8534222	1	0.29173333	0.010365076	1.2681892	1.6272948	-0.53881752	-0.16570028	0.067522339	0.11649369	0.28693433	1.9473417	1.8415776	1.5274038	1.8415777	1.5274053	0.019698408	1.6199519	1.0953031	-3.3771046e-06	8.0345845e-08	0.071525744	1.0693899	0.071525901	1.0693897	-7.2885141e-07	-1.0547598e-07	1.048857	0.72520076	-1.4050032	-0.44521513	1.4050031	0.44521632	-0.29546363	2.3033469	0.025719593	0.25182172	0.051375321	0.14735441	0.3825137	0.14735438	0.38251243	0.019721829	0.31021299	0.031513229	4.333239	5.187432	4.9835937	5.1617862	4.9835938	5.1617858	4.2685499	5.8810541	5.3253963	2.9162345	3.4086594	5.2530299	3.4086593	5.2530281	3.776357	3.4467301	-70.313186	R0:S0:1	-52.534756	uncorrelated	b7fd39a	v1.0.3	2022-08-10@17:28
2x2_2C_8b_C2v_L	6.9288043	0	14	2.7315111	-0.0078798394	-3.31277	-3.7619259	-0.068352887	-3.7619254	-0.068352363	0.10018619	-3.3274729	9.4311111	1.6830106e-06	7.6489888e-08	0.0061627155	-0.13931445	0.0061626075	-0.13931426	4.8328412e-07	-7.6589556e-08	-0.10180252	-1.0454184	1.5954672	0.036749694	-1.5954672	-0.036748682	0.19519483	-2.0953751	1.8842444	1	0.28026667	0.01095687	1.2690448	1.6295576	-0.53719568	-0.16334318	0.066874411	0.1190001	0.26530064	1.9478379	1.8415241	1.5594142	1.8415241	1.5594136	0.017692619	1.6237276	1.0984665	-2.2570564e-05	-5.079169e-07	0.072052839	1.0325035	0.072053097	1.0325041	-2.0652548e-06	4.0127361e-07	1.0387611	0.7195139	-1.4093148	-0.47769998	1.4093151	0.47769518	-0.28206674	2.306987	0.026198469	0.23750939	0.050943367	0.14758425	0.36176166	0.14758427	0.36176263	0.017711803	0.30839237	0.031793184	4.2068871	5.2280004	5.0087486	5.1537115	5.0087485	5.1537092	4.2705708	5.8690608	5.305475	2.8897507	3.4131722	5.1597623	3.4131728	5.1597634	3.7718023	3.4351812	-71.265474	R0:S0:1	-53.5968	uncorrelated	b7fd39a	v1.0.3	2022-08-10@17:29
2x2_2C_8b_C2v_L	7.5242441	0	14	2.8548	-0.0029413185	-3.2583485	-3.6350927	-0.067831456	-3.6350889	-0.067831146	0.10053955	-3.1756927	9.32	-4.1026026e-06	-2.5418494e-08	0.0049213791	-0.13981602	0.004920984	-0.13981593	4.8303649e-07	-2.7259203e-07	-0.099824423	-1.0237958	1.5504465	0.028322945	-1.5504462	-0.028322161	0.19550349	-2.0335926	1.8226	1	0.3032	0.009951652	1.2691499	1.6282202	-0.53306279	-0.16368647	0.066486814	0.1144945	0.29489041	1.9479326	1.8451734	1.5335657	1.8451734	1.5335641	0.019613586	1.6252522	1.0939571	4.6659142e-05	3.2694084e-07	0.069093502	1.0493844	0.069093739	1.0493887	-3.6592107e-06	-2.3337903e-07	1.0384915	0.724672	-1.3886269	-0.43769508	1.3886262	0.43769091	-0.29324393	2.2796292	0.025336855	0.25873943	0.050806226	0.14424957	0.3768074	0.14424958	0.37680855	0.019629123	0.30700046	0.030943763	4.3754105	5.1618759	4.9671623	5.1756568	4.967163	5.1756561	4.2595462	5.8585951	5.3296533	2.9391988	3.4159191	5.248982	3.4159164	5.2489855	3.7838993	3.4731201	-69.663347	R0:S0:1	-51.7216	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:06
2x2_2C_8b_C2v_L	6.1857475	0	14	2.6082222	-0.0017663468	-3.2938134	-3.8281963	-0.084381428	-3.8281996	-0.084382257	0.12087103	-3.4229692	9.4577778	2.7875511e-06	2.6053219e-07	0.0070870746	-0.15340827	0.0070866312	-0.15340825	2.2455037e-06	-1.0455692e-06	-0.10617335	-1.0608546	1.6363209	0.036360586	-1.636322	-0.036361377	0.2145209	-2.1552375	1.9458889	1	0.25733333	0.01175359	1.2649818	1.6246612	-0.55642836	-0.17297411	0.071051686	0.12251764	0.25999226	1.945581	1.8289277	1.56525	1.8289273	1.5652541	0.018740514	1.6016549	1.0989854	-2.9784724e-05	-8.8616404e-07	0.083470081	1.090456	0.083471121	1.0904472	-1.3718949e-05	-6.8658279e-08	1.0835199	0.72247429	-1.4605837	-0.49868842	1.4605864	0.49869418	-0.29371043	2.3822834	0.026859766	0.2337742	0.053099988	0.15836238	0.36198414	0.15836275	0.36198162	0.018813667	0.32088585	0.033319834	4.1589384	5.2814143	5.0521415	5.0877032	5.052142	5.0877033	4.3042834	5.9593539	5.2899391	2.8413341	3.4060225	5.1550432	3.4060266	5.1550319	3.7468554	3.364448	-72.09949	R0:S0:1	-54.796444	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:12
2x2_2C_8b_C2v_L	7.2238269	0	14	2.7931556	-0.0028150514	-3.2915771	-3.7000483	-0.067041389	-3.7000455	-0.067040532	0.098756945	-3.2504034	9.3777778	-7.1173607e-06	2.7771725e-07	0.0051582026	-0.14096253	0.0051580277	-0.14096261	5.7221676e-07	-1.1105806e-07	-0.10100247	-1.0348676	1.5722127	0.030248781	-1.5722123	-0.030247693	0.19659168	-2.0627514	1.8534222	1	0.29173333	0.010447732	1.2690428	1.6286063	-0.53556681	-0.16351935	0.066702092	0.11668224	0.2806958	1.9478648	1.8434085	1.5307334	1.8434087	1.5307297	0.018992204	1.6245359	1.0961154	7.972821e-05	1.6428904e-07	0.069732388	1.0541094	0.069732025	1.0541189	-4.5701006e-06	-4.1628882e-07	1.0382536	0.72298422	-1.3987853	-0.44863034	1.398783	0.44862306	-0.29050533	2.2924463	0.025756507	0.24717137	0.050888037	0.14581888	0.38010397	0.14581867	0.38010632	0.019002692	0.30767996	0.031368528	4.3030928	5.1907573	4.9833228	5.1711773	4.9833235	5.1711766	4.2634959	5.8629146	5.323133	2.9159085	3.4100813	5.236493	3.410076	5.2365015	3.779242	3.4529829	-70.480689	R0:S0:1	-52.676978	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:14
2x2_2C_8b_C2v_L	5.6027327	0	14	2.4849333	-0.0068277605	-3.3462594	-3.9701894	-0.086135708	-3.9701697	-0.086130011	0.12116502	-3.5785349	9.58	2.8821283e-05	-2.0248209e-06	0.0089568888	-0.15251611	0.0089557431	-0.15251516	4.2952347e-06	-7.6757419e-06	-0.107728	-1.0815603	1.6830251	0.047485024	-1.6830223	-0.047478728	0.21338617	-2.2162099	2.0075333	1	0.2344	0.013005159	1.2652627	1.6265561	-0.55864091	-0.17168898	0.071089341	0.12711494	0.23105738	1.9459182	1.8264644	1.5908714	1.8264639	1.5908675	0.016629114	1.6019476	1.1038805	-0.00035697164	-3.7713504e-06	0.086222431	1.0669801	0.086222568	1.066981	-1.0481221e-05	1.3633856e-05	1.0754037	0.71458173	-1.4765825	-0.54402229	1.4765865	0.54399236	-0.28152502	2.4032861	0.027717029	0.210905	0.052838354	0.16068703	0.3444692	0.16068749	0.34447605	0.016690954	0.32130243	0.034080119	3.9854836	5.3486245	5.0913936	5.0772072	5.0913935	5.0771911	4.3122965	5.9631158	5.2806396	2.7919408	3.4042779	5.0638151	3.4042847	5.0638218	3.7364108	3.330433	-73.823637	R0:S0:1	-56.760533	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:17
2x2_2C_8b_C2v_L	7.267607	0	14	2.7931556	-0.0074766616	-3.3073326	-3.7137254	-0.065187599	-3.7137267	-0.06518791	0.096168766	-3.2645387	9.3955556	1.6376535e-06	-7.0614159e-08	0.0055340987	-0.13669152	0.0055340897	-0.13669158	-1.3927985e-07	-3.6124217e-08	-0.1001683	-1.0364936	1.573981	0.033878772	-1.5739812	-0.033878884	0.19117679	-2.0645915	1.8534222	1	0.29173333	0.010435449	1.270237	1.6305486	-0.53094019	-0.16050529	0.065565683	0.11698222	0.26744348	1.9487492	1.8456922	1.56141	1.8456922	1.5614112	0.017612309	1.6311605	1.0973008	-2.2102023e-05	-3.3693602e-07	0.068564813	1.0145673	0.068565025	1.0145649	1.7793051e-06	4.89637e-07	1.0207576	0.71751742	-1.391304	-0.4558245	1.3913046	0.45582507	-0.28098234	2.2779331	0.025816008	0.23956377	0.050078208	0.14400625	0.36150848	0.14400627	0.36150766	0.017622244	0.30395074	0.031166563	4.2267863	5.204904	4.9927622	5.1577123	4.9927618	5.1577111	4.2600694	5.8377672	5.3085266	2.912939	3.4229338	5.1544777	3.4229356	5.1544754	3.7811324	3.4643629	-70.660746	R0:S0:1	-52.8192	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:40
2x2_2C_8b_C2v_L	7.5601548	0	14	2.8548	-0.0048385606	-3.2760093	-3.6489915	-0.064470978	-3.6489865	-0.064470691	0.095681913	-3.1885958	9.34	1.8338971e-06	9.4314125e-09	0.0049759879	-0.13694253	0.0049759945	-0.13694251	1.4390604e-07	-1.5525354e-08	-0.099246626	-1.0250643	1.5510522	0.029975783	-1.5510513	-0.029975403	0.19130271	-2.0335682	1.8226	1	0.3032	0.010018411	1.2701511	1.629694	-0.52933423	-0.16107591	0.065516831	0.1146891	0.28661163	1.9485777	1.847288	1.5383854	1.847288	1.5383849	0.018795845	1.6308574	1.0948801	-2.2069159e-05	-1.5434674e-07	0.067065063	1.0310633	0.067065077	1.0310645	-4.0402949e-07	2.2604998e-07	1.0252995	0.72174235	-1.381473	-0.43952068	1.3814726	0.4395182	-0.28773504	2.2663173	0.025375508	0.25268518	0.050206416	0.14247814	0.37400233	0.14247814	0.37400285	0.018798777	0.30386139	0.030770414	4.3357863	5.1665416	4.9676159	5.1826487	4.9676164	5.1826478	4.253898	5.83632	5.3257917	2.9388043	3.4187716	5.2259391	3.418771	5.2259396	3.7873068	3.4804719	-69.844143	R0:S0:1	-51.8816	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:55
2x2_2C_8b_C2v_L	6.791658	0	14	2.7315111	-4.3846718e-05	-3.2425675	-3.7041113	-0.081457548	-3.7041131	-0.081454548	0.11770073	-3.2742325	9.3533333	-1.9749672e-05	1.1653677e-06	0.0057608497	-0.1510595	0.0057597709	-0.15105821	2.741609e-06	-8.5520422e-08	-0.10402537	-1.0398397	1.5919034	0.029094264	-1.5919037	-0.029087783	0.21112077	-2.0939256	1.8842444	1	0.28026667	0.010557987	1.2652869	1.6238442	-0.55145602	-0.17293666	0.070487747	0.11814424	0.29383954	1.9453806	1.8330923	1.5401724	1.8330929	1.5401639	0.020586844	1.6031699	1.0947758	0.00020652391	-1.9898992e-06	0.079780292	1.1013557	0.079781416	1.1013756	-1.5933245e-05	-2.5479557e-07	1.0865899	0.73026966	-1.4380577	-0.4643904	1.4380535	0.46435814	-0.3018053	2.3556299	0.026031883	0.25926159	0.053228213	0.15459504	0.37495522	0.1545945	0.37496253	0.020666169	0.31949022	0.032452363	4.3450547	5.2114461	5.0090413	5.1207984	5.0090405	5.1207889	4.2914185	5.9498118	5.3125383	2.8916281	3.404434	5.2458408	3.4044254	5.2458638	3.7597096	3.403082	-70.534737	R0:S0:1	-52.974578	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:19
2x2_2C_8b_C2v_L	6.4959408	0	14	2.6698667	3.8851285e-05	-3.2803973	-3.7750403	-0.080524388	-3.7750383	-0.080524893	0.1162769	-3.3516759	9.4133333	-5.1712714e-07	-1.0552905e-07	0.0061536438	-0.15201511	0.0061538502	-0.15201513	-5.0185015e-07	2.9163376e-08	-0.10515315	-1.0512801	1.6145454	0.031857138	-1.6145451	-0.031858391	0.21220941	-2.123444	1.9150667	1	0.2688	0.011197875	1.2653391	1.6244501	-0.55328332	-0.17236566	0.070561458	0.12033853	0.27852975	1.9455168	1.8317821	1.5392111	1.8317818	1.539213	0.019828643	1.6034929	1.0970437	5.3278884e-06	8.3300941e-08	0.080354303	1.1032029	0.08035426	1.1031963	2.9770039e-06	8.1745281e-08	1.0842179	0.72741835	-1.4466085	-0.47857595	1.4466103	0.47858312	-0.29869219	2.365665	0.026448394	0.24658115	0.053120646	0.15577206	0.37683939	0.15577232	0.37683808	0.019894458	0.31963373	0.032845816	4.2671288	5.2412068	5.0245512	5.1172835	5.0245516	5.1172858	4.2946087	5.9501086	5.3076381	2.8683132	3.3993542	5.2275185	3.3993573	5.2275119	3.7554001	3.3846301	-71.402136	R0:S0:1	-53.947733	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:42
2x2_2C_8b_C2v_L	6.81906	0	14	2.7315111	-0.0015007255	-3.2608072	-3.7187175	-0.078754509	-3.7187189	-0.078754592	0.1144177	-3.2866504	9.3688889	5.0557823e-07	-3.5307854e-07	0.005926138	-0.14876679	0.0059263339	-0.14876687	-2.9817988e-07	-1.8024321e-07	-0.10359853	-1.0415876	1.5932431	0.030914907	-1.5932436	-0.030916456	0.20815549	-2.0947903	1.8842444	1	0.28026667	0.010726444	1.2660367	1.6250118	-0.54859034	-0.17104953	0.069771113	0.11832145	0.28804524	1.9458982	1.8348462	1.5427493	1.8348458	1.5427504	0.02001169	1.6072875	1.0955125	-5.5013774e-06	6.0210317e-07	0.078226603	1.0890546	0.07822619	1.0890471	1.9520733e-06	2.4884229e-07	1.0776861	0.72812466	-1.4321471	-0.46890762	1.4321497	0.46891615	-0.29819234	2.3459785	0.02606631	0.25466791	0.052746146	0.15313426	0.37290692	0.15313459	0.3729063	0.02007362	0.31732611	0.032324589	4.3187874	5.2144313	5.0080771	5.1292886	5.0080769	5.1292914	4.2872323	5.9335661	5.3114258	2.8911981	3.4054637	5.2314563	3.4054678	5.2314506	3.7620006	3.409584	-70.706494	R0:S0:1	-53.099022	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:20
