2x2_2C_8b_C2v_L	10.252274	14	3.4473	0.52818701	-5.4884049	-5.9307386	0.79541406	-5.9305709	0.79387083	0.98182592	-5.2771411	12	-0.0099153175	1.1842979	-1.7547406	0.023288788	1.7546925	0.022638352	0.063519863	-2.2367182	1.9316	1	0.2377	1.2868548	1.6660457	-0.47553362	-0.11164231	0.048100374	0.1473779	3.3060805e-05	1.9609336	1.872296	9.0919262e-05	1.8722974	8.5991805e-05	0.00017527245	1.7140111	1.1450192	0.023070874	-0.62463794	1.3326535	-0.032482144	-1.3326377	-0.031587079	-0.044982816	2.1908664	0.031372768	3.3060148e-05	0.039166453	0.12424683	9.0917779e-05	0.12424564	8.5990479e-05	0.00017527574	0.25234133	0.031173534	5.5007705	2.6545477	3.6057987	4.5088311	3.6057854	4.5088596	3.8019085	3.4933621	-99.04429	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:08
2x2_2C_8b_C2v_L	9.5384246	12.166667	3.4473	0.55310005	-5.3815731	-5.9060737	0.82107894	-5.9073166	0.82146065	0.97904422	-5.3243264	12	0.082122096	1.1670837	-1.7384035	0.15350231	1.7385988	0.15359003	-0.22064511	-2.2314157	1.9316	1	0.2377	1.2694613	1.6663894	-0.54649095	-0.15697748	0.066640027	0.20523537	0.0022434554	1.9563844	1.8219366	0.0039075255	1.8219528	0.0039116497	0.0018942437	1.5863393	1.2003575	-0.20347259	-0.58772201	1.5265442	-0.22223806	-1.5264963	-0.22235425	0.15263591	2.6262732	0.040371722	0.0022403788	0.044072545	0.17213265	0.00390474	0.17211714	0.0039088578	0.0018941741	0.33723684	0.040598114	5.9938192	2.2140281	3.5388944	4.6942141	3.5389232	4.6941365	3.8094523	2.9548423	-100.09008	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:08
2x2_2C_8b_C2v_L	9.7552093	10.5	3.4473	0.0098091237	-4.2172784	-4.3334979	0.016921733	-4.3366941	0.01693819	0.015630956	-4.048781	12	0.068179046	1.053721	-1.4922527	0.11353783	1.4927881	0.11354245	-0.14484026	-1.9402959	1.9316	1	0.2377	1.2656526	1.760001	-0.48475588	-0.19381681	0.079190189	0.33304402	0.0032943902	1.9554226	1.6975619	0.0059070497	1.6979401	0.0059185712	0.0013631084	1.3245468	1.3270114	-0.25516971	-0.46712773	1.8321625	-0.26658798	-1.8306847	-0.26687075	0.13560173	3.2315222	0.054124391	0.0032873587	0.045838479	0.29026034	0.005901986	0.28995859	0.0059134544	0.0013627378	0.45449213	0.054984725	6.7390013	1.5124897	3.4827117	5.1733727	3.4824925	5.1743857	4.1080045	1.8246007	-90.364445	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:08
2x2_2C_8b_C2v_L	9.4662952	10.777778	3.4473	0.0085074822	-4.2772186	-4.5655279	0.032448232	-4.5655237	0.032452214	0.028575508	-4.2738192	12	0.064600777	1.0528458	-1.5204642	0.11721263	1.5204643	0.11720957	-0.15208437	-1.9787497	1.9316	1	0.2377	1.2618802	1.727445	-0.52731378	-0.19501171	0.079608928	0.30402175	0.0027423474	1.9532926	1.7264125	0.005574492	1.7264094	0.005574098	0.0014588011	1.3855351	1.2982502	-0.22996223	-0.50814885	1.7778268	-0.25811835	-1.7778418	-0.25810878	0.13690669	3.1130736	0.051769456	0.002737502	0.047875759	0.26266484	0.0055697515	0.26266717	0.0055693585	0.0014585784	0.43415713	0.052447842	6.5854771	1.6758873	3.477659	5.0632676	3.4776637	5.0632513	4.0315307	2.0724181	-91.446446	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:08
2x2_2C_8b_C2v_L	9.9739203	13.222222	3.4473	0.51655433	-5.3703339	-5.8844969	0.79910744	-5.8852888	0.7991836	0.98464082	-5.2589342	12	0.02456551	1.1680475	-1.7413168	0.070263631	1.7414383	0.070346848	-0.11162593	-2.2247231	1.9316	1	0.2377	1.2803568	1.6661199	-0.50411928	-0.12845692	0.055025883	0.16933816	0.00020738548	1.9586836	1.8537094	0.00083570137	1.8537114	0.00083766653	0.00052031436	1.6665428	1.1662379	-0.059320591	-0.61604769	1.4104938	-0.1000224	-1.4105071	-0.10013815	0.078368771	2.3646019	0.035020927	0.00020735936	0.041537424	0.14195599	0.00083557537	0.14195369	0.00083753994	0.00052033205	0.2860893	0.034896726	5.6974039	2.4848116	3.5749432	4.5801189	3.5749956	4.5800194	3.8018831	3.3030231	-99.039017	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:08
2x2_2C_8b_C2v_L	10.41438	14.5	3.4473	0.52826196	-5.5594457	-5.9951698	0.79576573	-5.9948485	0.79418852	0.98229483	-5.2915213	12	-0.00058550436	1.193447	-1.7685114	0.0056944306	1.7684564	0.0051127717	0.032712978	-2.2442556	1.9316	1	0.2377	1.2904753	1.666028	-0.45835629	-0.10235234	0.04424936	0.13511897	1.1354466e-07	1.9624859	1.8825716	5.3636027e-06	1.8825745	4.32808e-06	4.7518577e-05	1.739934	1.1330942	0.0013310403	-0.62593415	1.2857433	-0.0078246682	-1.2857126	-0.0070283119	-0.023296069	2.0887127	0.02921335	1.1354465e-07	0.037559416	0.11443257	5.3635976e-06	0.11443006	4.3280767e-06	4.7518855e-05	0.23284343	0.029004304	5.3879942	2.7511039	3.6262789	4.4682957	3.6262313	4.4683717	3.8048896	3.5900542	-99.223928	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:08
2x2_2C_8b_C2v_L	9.1797855	11.333333	3.4473	0.097169818	-4.988076	-5.5064716	0.19514405	-5.5065088	0.19515877	0.24261185	-5.03977	12	0.09408053	1.1217895	-1.6653103	0.16031611	1.6653174	0.16031901	-0.21880191	-2.1504594	1.9316	1	0.2377	1.2596324	1.6713676	-0.57808263	-0.18422029	0.077587507	0.24677991	0.0041801823	1.9542841	1.7826993	0.0067529457	1.7826994	0.0067531239	0.0023733131	1.4972627	1.2407487	-0.28139575	-0.55511331	1.6458597	-0.28702725	-1.6458618	-0.28703091	0.17059254	2.8697862	0.045726763	0.0041691688	0.046478554	0.20926889	0.0067454687	0.20926872	0.0067456466	0.002373284	0.38559117	0.046291361	6.270549	1.9559121	3.5060326	4.8384268	3.5060352	4.8384188	3.8730286	2.5499991	-97.723436	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:08
2x2_2C_8b_C2v_L	9.6602248	12.444444	3.4473	0.55793024	-5.3861513	-5.9047549	0.83367841	-5.905643	0.83405515	1.0104882	-5.2848002	12	0.06635359	1.1676361	-1.7390752	0.1292237	1.7392165	0.12930774	-0.18787027	-2.2240266	1.9316	1	0.2377	1.2725977	1.6662979	-0.53492949	-0.14872719	0.063297507	0.19501133	0.0014699976	1.9569099	1.8313712	0.0027613199	1.831379	0.0027645094	0.0013872755	1.6090764	1.1907201	-0.16289446	-0.59714636	1.4940451	-0.18555741	-1.4940307	-0.18566443	0.13010736	2.5552067	0.038924569	0.0014686787	0.043475017	0.16318363	0.0027599309	0.16317588	0.002763117	0.001387273	0.32350808	0.039020959	5.9124764	2.290495	3.547712	4.661438	3.5477456	4.6613597	3.8081033	3.0563093	-99.773668	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:08
2x2_2C_8b_C2v_L	10.563604	15	3.4473	0.52826196	-5.5651775	-6.0002337	0.79577126	-5.9999291	0.7941935	0.98245756	-5.3040192	12	2.2387349e-05	1.1959354	-1.7735106	0.002237921	1.7734668	0.0020083524	0.015600435	-2.2516871	1.9316	1	0.2377	1.2937089	1.6659788	-0.44222344	-0.094104995	0.040817569	0.12444172	1.6415163e-10	1.964006	1.8913406	8.2224113e-07	1.8913419	6.6284245e-07	1.1113423e-05	1.7625957	1.1226758	-4.9852761e-05	-0.62489429	1.243165	-0.0030392588	-1.2431481	-0.0027285801	-0.011193692	1.9948276	0.027263345	1.6415163e-10	0.0359998	0.10604264	8.22241e-07	0.10604156	6.6284237e-07	1.1113439e-05	0.21518796	0.027058353	5.2871871	2.8373685	3.6455073	4.4334935	3.6454723	4.4335467	3.8085972	3.6696908	-99.045905	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:09
2x2_2C_8b_C2v_L	10.051513	10.222222	3.4473	-0.0085189872	-4.1752003	-4.176131	0.0064757443	-4.1761369	0.0064768968	0.011697678	-3.9020057	12	0.068114227	1.0541014	-1.4766495	0.11331481	1.4766493	0.11331631	-0.14479407	-1.920341	1.9316	1	0.2377	1.2697367	1.7885329	-0.44291729	-0.18968888	0.078119699	0.36151381	0.0034745044	1.9583275	1.6689972	0.006422398	1.6690025	0.0064226932	0.001384572	1.2653859	1.3551457	-0.26527539	-0.42253286	1.8770353	-0.27970544	-1.8770118	-0.27971271	0.13975799	3.3373258	0.055984446	0.0034666664	0.042973051	0.31786817	0.0064166628	0.31786439	0.0064169569	0.0013840317	0.47013727	0.057050335	6.8888262	1.3482069	3.4971808	5.2839047	3.4971772	5.2839277	4.1809554	1.5947009	-89.818215	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:09
2x2_2C_8b_C2v_L	10.117093	13.611111	3.4473	0.51660934	-5.3911707	-5.8958745	0.79941512	-5.8964674	0.79949576	0.98652755	-5.26579	12	-0.00033434555	1.1719528	-1.7460987	0.04370956	1.7461904	0.043817937	-0.086615433	-2.2304036	1.9316	1	0.2377	1.2837465	1.6660642	-0.48956829	-0.11966577	0.051412582	0.15794338	3.8224583e-08	1.9597512	1.8634239	0.00032208601	1.8634237	0.00032367123	0.00032021899	1.6914005	1.1552587	0.00079437942	-0.62149781	1.3708539	-0.061597974	-1.3708729	-0.061748545	0.061075391	2.2758027	0.033162666	3.8224583e-08	0.040405088	0.13270763	0.00032206733	0.13270737	0.00032365237	0.00032022812	0.26873044	0.032985783	5.597244	2.5720504	3.5900933	4.5433277	3.5901409	4.5432425	3.8007096	3.4045536	-98.900953	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:09
2x2_2C_8b_C2v_L	10.593409	9.7222222	3.4473	-0.0076547268	-4.0932913	-3.9688333	0.00044540865	-3.968825	0.00044634187	0.0026450921	-3.7386051	12	0.064572961	1.0570471	-1.4618526	0.10841914	1.4618515	0.10842027	-0.14250832	-1.9034426	1.9316	1	0.2377	1.2776941	1.8322854	-0.37018184	-0.17609829	0.074392892	0.41188999	0.0031686079	1.9635354	1.6164137	0.0064649012	1.6164104	0.0064649553	0.0013804987	1.1660801	1.4050204	-0.25858893	-0.34729429	1.9401281	-0.28489821	-1.9401406	-0.28489913	0.14443618	3.4906981	0.058259384	0.0031621331	0.03777187	0.36923955	0.0064594217	0.3692418	0.0064594759	0.0013797705	0.48791595	0.059687761	7.1333541	1.0769782	3.5394868	5.4891662	3.5394872	5.4891558	4.3172882	1.2493436	-89.433297	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:09
2x2_2C_8b_C2v_L	9.427941	10.833333	3.4473	0.0027835364	-4.321279	-4.6427774	0.039550932	-4.6427609	0.039593237	0.035728266	-4.3338188	12	0.064911221	1.0556314	-1.5317629	0.11934764	1.5317588	0.11936471	-0.15532775	-1.990933	1.9316	1	0.2377	1.2614865	1.7217794	-0.53358142	-0.19432865	0.079593059	0.29783071	0.0027161136	1.9532297	1.7327289	0.0055745224	1.7327353	0.0055760655	0.0014974796	1.3976355	1.2920766	-0.22842223	-0.51436415	1.7648997	-0.25814203	-1.7648652	-0.25818031	0.13821176	3.0886901	0.051199176	0.0027113649	0.04790068	0.25666222	0.0055697439	0.25665736	0.0055712835	0.0014972767	0.42958723	0.051849393	6.5535858	1.7066298	3.4789568	5.0385368	3.4789433	5.0385784	4.0150733	2.1222453	-91.897108	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:09
2x2_2C_8b_C2v_L	9.2280526	11.5	3.4473	0.27471747	-5.2606633	-5.7821784	0.38096171	-5.7824979	0.3810408	0.4360375	-5.2197259	12	0.10913726	1.1538497	-1.7122602	0.17893605	1.7122839	0.17895448	-0.23898647	-2.1964061	1.9316	1	0.2377	1.2612169	1.6665601	-0.57512625	-0.17878526	0.07540493	0.23433919	0.0047492116	1.955064	1.7948693	0.0070023842	1.7949081	0.0070052977	0.0025575026	1.52095	1.2282236	-0.30071557	-0.56211439	1.6118379	-0.29522197	-1.6116209	-0.29529374	0.17763732	2.8106107	0.044189438	0.0047351701	0.045598109	0.19775127	0.0069940749	0.19771862	0.0069969737	0.0025573953	0.37352884	0.044757768	6.1944581	2.0189869	3.517435	4.7892478	3.5173276	4.7894965	3.8442153	2.6572106	-99.670772	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:09
2x2_2C_8b_C2v_L	10.251993	14	3.4473	0.51660934	-5.4787466	-5.9354853	0.79989341	-5.9354473	0.79997702	0.98661143	-5.282941	12	-0.00039916202	1.1828521	-1.7553822	-0.026873885	1.7553627	-0.026596753	-0.066869002	-2.2379778	1.9316	1	0.2377	1.2868489	1.6660375	-0.47556436	-0.1116584	0.048107106	0.14735381	5.3912082e-08	1.960955	1.8723192	0.00012061892	1.8723208	0.00011814013	0.00019391474	1.7140299	1.1449856	0.00093144897	-0.6243783	1.3325481	0.037427988	-1.3325351	0.037041725	0.047310552	2.1909538	0.031367999	5.391208e-08	0.039145586	0.12422475	0.00012061631	0.12422338	0.00011813763	0.00019391875	0.2523235	0.031169882	5.5014374	2.6540149	3.6059469	4.5086508	3.6059377	4.5086691	3.8012453	3.4935771	-99.057214	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:09
2x2_2C_8b_C2v_L	9.7769761	12.722222	3.4473	0.55948705	-5.3913501	-5.8988178	0.84231208	-5.8994334	0.84272273	1.0281389	-5.2677221	12	0.050842147	1.1687068	-1.7397983	0.10683902	1.7398917	0.10690958	-0.15806259	-2.2222394	1.9316	1	0.2377	1.2755376	1.6662348	-0.52363109	-0.14102368	0.060163689	0.18532863	0.00086471233	1.9575111	1.8399452	0.0018824605	1.8399519	0.0018846254	0.00099488548	1.6308405	1.1815312	-0.12359479	-0.60503929	1.4631429	-0.15221967	-1.4631209	-0.1523088	0.10964745	2.4851647	0.037498273	0.000864257	0.04280878	0.15504213	0.0018818155	0.15503571	0.0018839788	0.00099490466	0.30978936	0.037493837	5.8332336	2.3632828	3.5570121	4.6308079	3.5570257	4.630775	3.8055959	3.1514575	-99.507416	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:09
2x2_2C_8b_C2v_L	9.3950461	10.888889	3.4473	-0.0013220899	-4.3550667	-4.698584	0.048139826	-4.69857	0.048135239	0.044636976	-4.3886902	12	0.066216213	1.0572692	-1.5398959	0.12180308	1.5398958	0.12180187	-0.15935811	-2.0023801	1.9316	1	0.2377	1.2611917	1.716456	-0.53918321	-0.19345021	0.079564444	0.29236921	0.0027816472	1.9532026	1.7379629	0.0056336601	1.7379577	0.0056334142	0.0015547219	1.4087772	1.286624	-0.23072375	-0.51983582	1.7538047	-0.25949996	-1.7538312	-0.25949322	0.14030899	3.065929	0.050685658	0.0027766714	0.047891616	0.25168283	0.0056287427	0.25168695	0.0056284978	0.0015545373	0.42522552	0.051314727	6.5235818	1.7346255	3.4799934	5.0178659	3.4800016	5.0178372	3.9994174	2.1685403	-92.234945	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:10
2x2_2C_8b_C2v_L	9.8882553	13	3.4473	0.55977611	-5.3930804	-5.8996169	0.84365421	-5.9002053	0.84406645	1.0307599	-5.2698277	12	0.039017084	1.1698369	-1.7420593	0.088132292	1.7421513	0.088204536	-0.13383404	-2.2251976	1.9316	1	0.2377	1.2782792	1.6661775	-0.5126662	-0.13386702	0.057241375	0.17614647	0.00050850342	1.958157	1.8478696	0.0012790487	1.847872	0.0012808787	0.00072522261	1.6513367	1.1727428	-0.093801448	-0.61157783	1.4333088	-0.12468609	-1.4333126	-0.12477613	0.093092087	2.4169906	0.036093528	0.00050834644	0.042104752	0.14751025	0.0012787513	0.14750757	0.0012805804	0.00072524456	0.29635925	0.036019224	5.7561518	2.4323131	3.5669833	4.6016588	3.5670162	4.6015928	3.8025749	3.2393861	-99.321946	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:10
2x2_2C_8b_C2v_L	10.111134	10.166667	3.4473	-0.010819102	-4.1583862	-4.1421752	0.004368061	-4.1421403	0.0043641288	0.010469412	-3.8796815	12	0.067858086	1.0533465	-1.4729892	0.11312678	1.4729821	0.11312623	-0.14477012	-1.9176147	1.9316	1	0.2377	1.2705828	1.7938186	-0.43469353	-0.1885482	0.077829703	0.3673288	0.0034753237	1.9588639	1.6628246	0.0065062448	1.6628217	0.0065061164	0.0013903625	1.2540249	1.3608967	-0.26590136	-0.41399422	1.8857629	-0.28192043	-1.8857716	-0.28191762	0.14057474	3.3565891	0.056316832	0.0034674847	0.04244485	0.32384007	0.0065004076	0.32384251	0.0065002796	0.0013897934	0.47269941	0.057424496	6.9179379	1.3164397	3.5006727	5.3076189	3.5006732	5.3076171	4.1951995	1.5521103	-89.701571	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:10
2x2_2C_8b_C2v_L	10.703643	9.6111111	3.4473	-0.0029424016	-4.0769179	-3.9320106	0.010908749	-3.9320049	0.010908468	0.0045765025	-3.7105596	12	0.064832846	1.0583368	-1.4623526	0.10939142	1.4623515	0.10939138	-0.1416326	-1.902233	1.9316	1	0.2377	1.2793453	1.8404471	-0.35572049	-0.17275896	0.0734659	0.42311542	0.0031711108	1.9647905	1.6042867	0.0066178902	1.6042854	0.0066178573	0.0013691315	1.1443718	1.4161224	-0.25981756	-0.33077224	1.9514223	-0.28951877	-1.9514265	-0.28951798	0.14490887	3.520123	0.058591907	0.0031646428	0.036499964	0.38117365	0.0066121765	0.38117456	0.0066121438	0.0013683828	0.49041462	0.060113583	7.1829488	1.0193208	3.5513777	5.5357719	3.5513779	5.5357692	4.349521	1.1822791	-89.434187	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:10
2x2_2C_8b_C2v_L	9.3071924	11.666667	3.4473	0.42365363	-5.3574902	-5.8998842	0.56645396	-5.8996784	0.56622572	0.63085975	-5.3046042	12	0.10952254	1.1652525	-1.7341339	0.18425775	1.7340776	0.18425038	-0.24712395	-2.2201966	1.9316	1	0.2377	1.2633383	1.6664692	-0.56790016	-0.17313874	0.073143051	0.2254604	0.0042874439	1.9554764	1.8033281	0.0064954225	1.8033501	0.0064967842	0.0025581394	1.5399272	1.2195201	-0.28556347	-0.56893039	1.5865703	-0.28638217	-1.5864229	-0.28641782	0.17785303	2.7603001	0.043060287	0.004276105	0.045123642	0.18974986	0.00648804	0.18973199	0.0064893941	0.0025579818	0.36346557	0.043568293	6.1387574	2.0718248	3.5246133	4.7576524	3.5245128	4.7578813	3.8278016	2.7437954	-100.40288	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:10
2x2_2C_8b_C2v_L	9.3680214	10.944444	3.4473	-0.0024915994	-4.4054783	-4.7854864	0.056631749	-4.7854986	0.056631251	0.053244386	-4.4512653	12	0.067875376	1.0610881	-1.5531405	0.12498347	1.5531421	0.12498408	-0.16449155	-2.0158386	1.9316	1	0.2377	1.261	1.7114205	-0.54405813	-0.19235915	0.07947158	0.28638128	0.0028533011	1.953214	1.7440845	0.0057126246	1.7440862	0.0057127384	0.0016274862	1.4201755	1.2806334	-0.23331769	-0.52533114	1.7405043	-0.26137657	-1.7404961	-0.26137939	0.14311774	3.0419662	0.050095276	0.0028480723	0.047840579	0.2458725	0.0057075348	0.24587111	0.0057076482	0.0016273171	0.42062411	0.05070499	6.4918666	1.7638981	3.4821729	4.9936122	3.4821704	4.9936199	3.9839689	2.2165521	-92.752311	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:10
2x2_2C_8b_C2v_L	9.3859657	11.833333	3.4473	0.51263597	-5.3899022	-5.9282473	0.70105184	-5.9270672	0.70117611	0.78910457	-5.3347676	12	0.10304417	1.1688286	-1.7405866	0.17939603	1.7404232	0.17935233	-0.24489007	-2.2303159	1.9316	1	0.2377	1.2654413	1.6664661	-0.56066296	-0.16757978	0.07091191	0.21818658	0.0035910927	1.9558038	1.8100764	0.0056773471	1.8100353	0.005672504	0.0024099975	1.5564954	1.2125595	-0.26047975	-0.57537511	1.5653989	-0.26857272	-1.5655968	-0.26845899	0.17262521	2.7141696	0.042116494	0.0035831807	0.044744698	0.18336654	0.0056715745	0.18340301	0.0056667451	0.0024098403	0.35437461	0.042535117	6.0893851	2.1204737	3.5296372	4.7343581	3.5297055	4.7342283	3.8182826	2.8195062	-100.5085	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:11
2x2_2C_8b_C2v_L	10.171393	10.111111	3.4473	-0.013291539	-4.1494244	-4.1245485	0.0021956296	-4.1245408	0.0021967005	0.0092779804	-3.8562837	12	0.067631411	1.0534925	-1.4719907	0.11295881	1.4719886	0.11295978	-0.14468334	-1.9145985	1.9316	1	0.2377	1.2714475	1.7989875	-0.42645686	-0.18727412	0.077498352	0.37275216	0.0034695653	1.9594272	1.6575046	0.0065611802	1.657506	0.0065613127	0.0013933788	1.2425416	1.3662588	-0.26629141	-0.40555682	1.8930408	-0.28353976	-1.8930338	-0.28354301	0.14132752	3.3751584	0.056601396	0.0034617539	0.04188575	0.3290222	0.0065552898	0.32902135	0.0065554219	0.0013927804	0.47515784	0.057749748	6.9458662	1.2856034	3.5048145	5.3281529	3.5048132	5.3281614	4.210944	1.5105358	-89.664571	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:11
2x2_2C_8b_C2v_L	9.3439523	11	3.4473	7.7831057e-05	-4.4779096	-4.8733844	0.068399328	-4.8733793	0.068399956	0.067391652	-4.5274387	12	0.070158173	1.0678438	-1.5668279	0.12856714	1.5668266	0.12856717	-0.17074714	-2.0328242	1.9316	1	0.2377	1.2608605	1.7065226	-0.54858083	-0.19114259	0.079376198	0.2803877	0.0029598418	1.9533299	1.7499359	0.005800762	1.7499364	0.0058007757	0.0017132905	1.4320296	1.2746234	-0.23737931	-0.53024645	1.7273545	-0.26356913	-1.7273515	-0.26356963	0.14643163	3.017072	0.049489314	0.0029542248	0.047679958	0.24032002	0.005795476	0.24031967	0.0057954897	0.0017131381	0.41567141	0.050082147	6.4594815	1.7929179	3.4845339	4.9703769	3.4845326	4.9703813	3.9665867	2.2663555	-93.352184	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:11
2x2_2C_8b_C2v_L	9.4629177	12	3.4473	0.55294611	-5.3981897	-5.9222174	0.78516033	-5.9196312	0.78464396	0.89531229	-5.3359518	12	0.093960254	1.1693859	-1.7406821	0.16904234	1.7402889	0.16891104	-0.23502788	-2.2325854	1.9316	1	0.2377	1.2674805	1.6664367	-0.55354213	-0.16219852	0.068746325	0.21156523	0.0029245201	1.9561066	1.8161148	0.0048188112	1.8160669	0.0048110132	0.0021740698	1.5717822	1.2063003	-0.23384734	-0.58161742	1.5459042	-0.24742412	-1.5460852	-0.2472264	0.16378266	2.6698173	0.04123683	0.0029192873	0.044394167	0.17764691	0.0048145956	0.17769139	0.0048068137	0.0021739551	0.34572209	0.041561124	6.041116	2.1677372	3.5341983	4.7137375	3.5341887	4.7137948	3.8127986	2.8891599	-100.35476	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:12
2x2_2C_8b_C2v_L	10.828984	9.5	3.4473	-0.0025103683	-4.0736302	-3.9262629	0.016156505	-3.9262635	0.016156289	0.010389942	-3.685816	12	0.065600212	1.0606073	-1.4667774	0.11312117	1.4667771	0.11312116	-0.14215408	-1.9027678	1.9316	1	0.2377	1.2812989	1.8489324	-0.33971697	-0.16829632	0.072079356	0.4332181	0.0032104376	1.966147	1.5940848	0.0070503785	1.5940866	0.0070504166	0.001378519	1.1227215	1.4260676	-0.26253948	-0.31438434	1.9603507	-0.30016632	-1.9603437	-0.30016735	0.14655464	3.5474195	0.05881257	0.0032038239	0.03511249	0.39129952	0.0070439086	0.39129841	0.0070439465	0.0013777271	0.49241049	0.06043867	7.2290971	0.9637901	3.564029	5.5734703	3.5640288	5.5734766	4.3833761	1.1197706	-89.593929	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:12
2x2_2C_8b_C2v_L	10.231365	10.055556	3.4473	-0.01474961	-4.1377261	-4.0976359	0.00020384353	-4.0976244	0.00020502373	0.007975169	-3.836194	12	0.067302123	1.0533864	-1.46946	0.11263947	1.469457	0.11263564	-0.14457042	-1.9122427	1.9316	1	0.2377	1.2723143	1.8040347	-0.41830669	-0.18593087	0.077146463	0.37841842	0.0034517073	1.9599896	1.6515713	0.0066116565	1.6515703	0.0066111717	0.0013964734	1.2313369	1.3718652	-0.26620725	-0.39710026	1.9008095	-0.28506221	-1.9008122	-0.28505187	0.142028	3.3932381	0.05689027	0.0034439801	0.041327312	0.33479019	0.0066057205	0.33479107	0.0066052366	0.0013958489	0.47741318	0.058079706	6.9738961	1.2547173	3.5089525	5.3510815	3.5089536	5.3510821	4.2257503	1.4700811	-89.593324	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:13
2x2_2C_8b_C2v_L	10.292188	10	3.4473	-0.016193587	-4.1290787	-4.079028	-0.001613946	-4.0790222	-0.001613429	0.0066746402	-3.8217581	12	0.066969288	1.0535999	-1.4682948	0.11230104	1.4682939	0.11230129	-0.14445066	-1.9111676	1.9316	1	0.2377	1.2732026	1.8089935	-0.4101101	-0.18445691	0.076750787	0.3837488	0.0034231213	1.9605419	1.6460562	0.0066339566	1.6460547	0.0066339448	0.0013972266	1.2207283	1.3771327	-0.26569992	-0.38896627	1.9077393	-0.28603312	-1.907745	-0.28603275	0.14258398	3.4101577	0.057143312	0.0034155272	0.04077741	0.34017206	0.0066280194	0.34017313	0.0066280078	0.00139658	0.47941732	0.058372738	7.0005967	1.2252131	3.5133459	5.3725074	3.5133463	5.3725029	4.23967	1.4320469	-89.573731	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@12:14
