model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	3.0428	-0.55174112	-5.5516403	-5.5413213	-0.53759776	-5.5558222	-0.54390061	0.50809021	-4.595965	10.68	-3.3451057e-05	2.3680085e-05	-1.6650212e-05	2.8670796e-05	-4.6732893e-06	-3.5804151e-06	0.22577144	2.6311312e-06	-0.208673	-1.2843771	1.868531	0.21179069	-1.8701186	-0.21345137	-1.1385857e-05	-2.3497157	2.0089	1	0.226	0.14385161	1.9969196	1.9655771	1.8818251	1.9940184	1.8818541	1.9939322	0.0080317447	1.7283299	1.1413938	0.00012754385	-2.7346826e-05	2.1141687e-05	-6.5926483e-05	7.9176527e-06	6.1195441e-06	-0.36843574	-2.6841386e-06	0.17549535	0.5867161	-1.2846855	-0.28783294	1.2849312	0.28999515	7.1036611e-06	2.1429613	0.030736896	0.0030816398	0.034491061	0.11520278	0.0059747261	0.11516842	0.0060606894	0.0080036475	0.24137092	0.030503857	5.5168534	5.6968781	5.3063752	4.5376166	5.3042837	4.5360805	4.2063258	5.5598018	2.5134148	2.6374711	3.6080645	3.510054	3.6093491	3.5122415	3.825816	3.5444066	-94.532429	R0:S0:1	-61.0976	uncorrelated	b7fd39a	v1.0.3	 3.25e+01	 3.08e-04	 2.97e-04	2022-07-28@20:55
2x2_2C_8b_C2v_L	0	14	3.0428	-0.55707208	-5.5342942	-5.5606492	-0.55294132	-5.5737449	-0.5599835	0.5223168	-4.6079729	10.69	-4.9772849e-05	5.0115585e-05	-7.766425e-05	9.7252747e-05	-1.9735829e-05	4.0342532e-05	0.22678267	-7.2001775e-05	-0.20712719	-1.2822873	1.8695047	0.21310063	-1.8707873	-0.21502024	0.00018163688	-2.3499487	2.0089	1	0.226	0.14384951	1.9969611	1.9655245	1.8819107	1.9939566	1.8819686	1.9938587	0.0080921312	1.7283575	1.1413886	0.00019304213	-7.3377382e-05	8.0067117e-05	-0.00023594488	3.7759741e-05	-9.769102e-05	-0.36983102	6.1036694e-05	0.17429403	0.58710749	-1.284288	-0.28933263	1.2842897	0.2917445	-0.00016987156	2.1429276	0.030735785	0.0030401652	0.034544226	0.11512094	0.0060364024	0.11506055	0.006134082	0.0080636092	0.24134635	0.030502483	5.517089	5.6976159	5.3055205	4.5376875	5.3036414	4.5366927	4.206458	5.5593857	2.5127733	2.6372574	3.6082653	3.5104754	3.6092439	3.5122217	3.8259196	3.5444933	-94.710358	R0:S0:1	-61.1776	uncorrelated	b7fd39a	v1.0.3	 3.22e+01	 8.92e-03	 1.00e+06	2022-07-28@20:58
2x2_2C_8b_C2v_L	0	14	3.0428	0.010664301	-2.9716959	-3.6493532	-0.14040939	-3.6466742	-0.13920328	0.17831416	-3.2433036	9.67	-0.019229995	-0.0007739008	0.0069823481	-0.19853038	0.0045693308	-0.19829238	0.0048184188	-0.00095009652	-0.11812549	-1.0528882	1.6696558	0.025542844	-1.6696892	-0.015295863	0.27139026	-2.2090371	2.0089	1	0.226	0.13469134	0.33806574	1.9320069	1.7738159	1.5426454	1.7759812	1.5340565	0.023397208	1.4987547	1.1016666	0.17303459	-0.00097169424	0.12101854	1.2519166	0.12540151	1.2886435	-0.022765169	0.00050311401	1.2585675	0.7643876	-1.6619749	-0.52155485	1.6498227	0.4695378	-0.32829919	2.6541731	0.029098951	0.31387016	0.065803731	0.20348509	0.38362597	0.20168351	0.38993034	0.023939078	0.37076868	0.038439088	4.3336436	5.380055	5.2219616	4.9583744	5.2156424	4.9341434	4.3404665	6.3860594	5.2185076	2.7236835	3.3456491	5.2765555	3.3307609	5.3179421	3.7331992	3.0309711	-72.006038	R0:S0:1	-53.0176	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 8.99e-03	 1.71e-02	2022-07-28@20:58
2x2_2C_8b_C2v_L	0	14	3.0428	-0.5667541	-5.5753502	-5.5662416	-0.55469178	-5.5673312	-0.55474514	0.52007435	-4.6063298	10.69	-0.00015770257	0.00013288281	1.9204152e-05	1.8704287e-06	-0.00012938159	0.00024821099	0.22622565	2.4336532e-05	-0.20998037	-1.285111	1.8701286	0.21375583	-1.8703071	-0.21368059	-3.8928104e-05	-2.3496951	2.0089	1	0.226	0.14382794	1.9968859	1.9656215	1.8819291	1.9939217	1.8819213	1.9939254	0.0080573801	1.7283685	1.1413709	0.00058851844	-0.00016592895	-2.5341295e-05	-3.9921377e-05	9.7875103e-05	-0.00060947686	-0.36901967	-3.1163151e-06	0.1764582	0.58635825	-1.2843307	-0.29020195	1.2844122	0.29012255	3.1991056e-05	2.1427884	0.030732712	0.0031153624	0.034446239	0.11510062	0.0060711901	0.11510734	0.0060675391	0.0080291058	0.24134197	0.030499705	5.5168666	5.6964603	5.3047089	4.5371916	5.3045788	4.5369576	4.2061804	5.5596127	2.5137322	2.6374561	3.6086604	3.511232	3.6087975	3.5114338	3.8260664	3.5445034	-94.800461	R0:S0:1	-61.1776	uncorrelated	b7fd39a	v1.0.3	 3.22e+01	 5.27e-04	 3.87e-04	2022-07-28@21:01
2x2_2C_8b_C2v_L	0	14	3.0428	0.010679049	-2.9755467	-3.6484829	-0.13940528	-3.6496082	-0.14057314	0.17836226	-3.2436796	9.67	0.020518271	0.00085114098	0.0045642326	-0.19838598	0.0070282978	-0.19859914	-0.0050047457	0.0009830467	-0.11795635	-1.0534994	1.670143	0.015129912	-1.6697042	-0.0257894	0.2713908	-2.2091855	2.0089	1	0.226	0.1346959	0.34062844	1.932078	1.7760573	1.5351609	1.7738335	1.5435846	0.023362068	1.4988935	1.1016818	-0.18461324	0.0010307984	0.12544035	1.2878187	0.12083229	1.2510669	0.023544079	-0.00056434021	1.2566629	0.76410191	-1.6497294	-0.46846216	1.6618941	0.5221451	-0.32816357	2.6538798	0.029099837	0.31769452	0.06573974	0.20163339	0.38940161	0.2034781	0.38299854	0.023908482	0.37071671	0.038436995	4.3327782	5.3806625	5.215999	4.9330018	5.2225246	4.9581622	4.3404323	6.3854833	5.2159468	2.7236456	3.3316094	5.3157147	3.3461693	5.2743251	3.7332395	3.0313157	-72.020227	R0:S0:1	-53.0176	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 9.36e-03	 1.78e-02	2022-07-28@21:03
2x2_2C_8b_C2v_L	0	14	3.0428	-0.58348436	-5.6104457	-5.5973948	-0.57344273	-5.5691218	-0.56057902	0.52947071	-4.6144859	10.7	-2.4173917e-05	9.5407778e-06	2.8412913e-05	-1.6038479e-05	4.8518573e-05	-6.3154324e-05	0.22592326	7.2699152e-05	-0.2117622	-1.2868786	1.8725519	0.21611526	-1.8694642	-0.21265558	-0.00014294267	-2.3493388	2.0089	1	0.226	0.14380159	1.9968391	1.9656757	1.8820056	1.9938015	1.8819639	1.9939826	0.0080364126	1.7283776	1.1413476	9.2834209e-05	8.7606526e-06	-4.6635777e-05	3.6417566e-05	-6.5209315e-05	0.00013987795	-0.36852368	-6.2467585e-05	0.17779843	0.58595739	-1.2843794	-0.29317177	1.2837658	0.28865756	0.00012572691	2.1426616	0.03072837	0.0031621921	0.034391497	0.11501985	0.0061911056	0.11507386	0.0060104732	0.0080082891	0.24133817	0.030495588	5.5166212	5.6956729	5.3020026	4.5355832	5.306262	4.5387857	4.2058852	5.5598217	2.5144358	2.6377017	3.6100725	3.5137537	3.6073846	3.5091849	3.8262848	3.5444861	-95.076447	R0:S0:1	-61.2576	uncorrelated	b7fd39a	v1.0.3	 3.19e+01	 5.28e-03	 1.00e+06	2022-07-28@21:04
2x2_2C_8b_C2v_L	0	14	3.0428	-0.57801775	-5.5930236	-5.5811906	-0.56767536	-5.5701474	-0.56256038	0.53223628	-4.6184028	10.7	4.0070637e-05	-1.9341995e-05	3.7692101e-05	-4.0452254e-05	-5.5882781e-06	1.8981716e-05	0.22687018	-6.2878292e-06	-0.21026753	-1.2858355	1.87066	0.21433118	-1.8694696	-0.21308572	2.2561082e-05	-2.3500102	2.0089	1	0.226	0.14382405	1.9968789	1.9656315	1.8819334	1.9938932	1.8819023	1.9939567	0.0080958028	1.728431	1.1413672	-0.00014991574	1.8902616e-05	-4.4013777e-05	8.763429e-05	-9.8850964e-06	-4.7204143e-05	-0.36990012	9.6817298e-06	0.17665955	0.58628187	-1.2844633	-0.29091973	1.2843503	0.2893353	-1.5393806e-05	2.1425509	0.030732148	0.0031223559	0.034436135	0.11509381	0.0060996242	0.11512808	0.0060362624	0.0080672601	0.24129431	0.030499129	5.5168337	5.6963367	5.3039421	4.536563	5.3054714	4.5376132	4.2061156	5.5592047	2.5138338	2.6374809	3.6091591	3.5120729	3.6082651	3.5105411	3.8262869	3.5447067	-95.000011	R0:S0:1	-61.2576	uncorrelated	b7fd39a	v1.0.3	 3.19e+01	 1.77e-04	 3.28e-04	2022-07-28@21:07
2x2_2C_8b_C2v_L	0	14	3.0428	0.010669638	-2.9707109	-3.6505391	-0.14050329	-3.647104	-0.13924328	0.17833771	-3.2439886	9.67	-0.020778729	-0.00084909979	0.0070829422	-0.19855141	0.0045223354	-0.19829946	0.0052095565	-0.00102155	-0.11788324	-1.0527403	1.6699198	0.026056935	-1.6698702	-0.014974808	0.27137909	-2.2093058	2.0089	1	0.226	0.13469731	0.34217299	1.9319849	1.7737416	1.5428101	1.7760589	1.5335787	0.023424873	1.4987226	1.1016629	0.18708124	-0.001008727	0.12090052	1.2506529	0.12561513	1.2902765	-0.024641854	0.00051771107	1.2568816	0.76444376	-1.6624683	-0.52417074	1.6493797	0.46799087	-0.32828164	2.6543443	0.029099987	0.31917224	0.065823422	0.20354551	0.38342367	0.20161724	0.39020797	0.023981062	0.37078168	0.038442746	4.3368822	5.3800004	5.2220266	4.9596285	5.2153188	4.9334103	4.3405699	6.3861848	5.2159904	2.7235592	3.346072	5.2752846	3.329977	5.3198256	3.7331296	3.0307204	-72.009697	R0:S0:1	-53.0176	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 9.63e-03	 1.86e-02	2022-07-28@21:08
2x2_2C_8b_C2v_L	0	14	3.0428	-0.58810333	-5.6079635	-5.5875414	-0.57644005	-5.5661903	-0.56879175	0.54516641	-4.6325698	10.71	7.8908332e-05	-5.3099774e-05	5.9371119e-05	-8.8358967e-05	-1.5644126e-05	1.4967334e-05	0.22785938	-2.6711411e-05	-0.21030348	-1.2863657	1.8701974	0.2139946	-1.8678384	-0.2116574	1.5539551e-05	-2.3507099	2.0089	1	0.226	0.14383561	1.9968786	1.9656391	1.881856	1.9939054	1.8818174	1.9940302	0.008156639	1.7285192	1.1413777	-0.0002984499	4.856128e-05	-5.205879e-05	0.00020532492	5.9810845e-06	-2.8033004e-05	-0.37129819	2.6429608e-05	0.17666331	0.58620436	-1.2850102	-0.29065698	1.284622	0.28752545	-4.6489009e-06	2.1422654	0.030734407	0.0031226369	0.034428582	0.11516497	0.0060874109	0.11521187	0.0059629358	0.0081276666	0.2412256	0.030501276	5.5169472	5.6964025	5.3038367	4.5357896	5.3069129	4.5380917	4.2062009	5.5584913	2.5137237	2.6373488	3.6096279	3.5127356	3.6077179	3.5094909	3.8264447	3.5450329	-95.152943	R0:S0:1	-61.3376	uncorrelated	b7fd39a	v1.0.3	 3.16e+01	 2.11e-03	 1.00e+06	2022-07-28@21:11
2x2_2C_8b_C2v_L	0	14	3.0428	0.010781796	-2.9734846	-3.6463125	-0.13915606	-3.649643	-0.14054654	0.1782891	-3.243495	9.67	0.021661765	0.00088476569	0.0044669501	-0.1982557	0.007146522	-0.19857996	-0.0054266471	0.0010675879	-0.11776498	-1.0531728	1.6696579	0.014766173	-1.6696546	-0.026275456	0.27135252	-2.209091	2.0089	1	0.226	0.13468974	0.34454374	1.9319931	1.7760658	1.5331585	1.773728	1.5424288	0.023444615	1.4986816	1.101655	-0.19484525	0.0011143039	0.12576206	1.2906427	0.12079345	1.250844	0.025619549	-0.00057497961	1.2559978	0.76457635	-1.6493096	-0.46723463	1.6624366	0.52528694	-0.328302	2.6543388	0.029098621	0.32209156	0.065815123	0.20160948	0.39052981	0.20355219	0.38353087	0.024008757	0.3707973	0.038441874	4.3397934	5.3795487	5.2150762	4.9333525	5.2218254	4.9604592	4.3404177	6.3863807	5.2148306	2.7238187	3.3297607	5.3207759	3.3457368	5.2759417	3.7332655	3.0307456	-72.010198	R0:S0:1	-53.0176	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 9.93e-03	 1.93e-02	2022-07-28@21:13
2x2_2C_8b_C2v_L	0	14	3.0428	-0.59107959	-5.6095167	-5.5915896	-0.57709551	-5.5738334	-0.5712639	0.5453138	-4.6292373	10.71	-4.9315534e-05	1.7064757e-05	-9.3062937e-05	0.00019098069	-5.8306884e-06	4.6080161e-05	0.22763118	2.1248727e-05	-0.21098413	-1.2861711	1.8707608	0.21427702	-1.8687159	-0.21249654	-8.320362e-05	-2.3500044	2.0089	1	0.226	0.14382688	1.9968608	1.9656536	1.8818932	1.9938923	1.8818841	1.9939891	0.0081402984	1.7284858	1.1413704	0.00017978288	-1.1909598e-05	6.7010328e-05	-0.0004601494	-6.3580995e-06	-0.00013948986	-0.37091506	-2.5536892e-05	0.17717408	0.58610088	-1.2848017	-0.29096874	1.2843082	0.28852687	6.7443052e-05	2.1423338	0.030732822	0.0031405004	0.034413915	0.11512977	0.0061005336	0.11514769	0.0060039847	0.0081114438	0.24125234	0.030499829	5.5168769	5.6961557	5.3036278	4.535928	5.3062529	4.5381355	4.2059974	5.5588586	2.5139683	2.6374467	3.6095675	3.5127028	3.607814	3.5097715	3.8265851	3.544862	-95.185001	R0:S0:1	-61.3376	uncorrelated	b7fd39a	v1.0.3	 3.16e+01	 4.83e-04	 2.84e-04	2022-07-28@21:14
2x2_2C_8b_C2v_L	0	14	3.0428	-0.60362823	-5.6237979	-5.5953568	-0.58538246	-5.5804581	-0.57571918	0.55578435	-4.6380288	10.72	-0.00013607303	7.8233325e-05	-1.4013693e-05	-2.5927695e-05	-5.8088865e-05	0.000132219	0.22757173	-6.6698055e-05	-0.21163496	-1.2862997	1.8701061	0.21355955	-1.8686603	-0.21134348	0.00014594782	-2.3497855	2.0089	1	0.226	0.14384003	1.9968439	1.9656724	1.8818586	1.9939307	1.8817851	1.9940392	0.0081345292	1.7284683	1.1413841	0.00049456608	-0.0001080353	1.7675877e-05	4.5952501e-05	6.8571593e-05	-0.00029599055	-0.37078049	4.9169968e-05	0.17765018	0.58594411	-1.2848702	-0.29002375	1.2849304	0.28733904	-0.0001387329	2.142385	0.030735341	0.0031573907	0.034395005	0.11516448	0.006062159	0.11524008	0.0059540133	0.0081057166	0.24126602	0.030502423	5.5169435	5.6960215	5.3044156	4.5362937	5.3064993	4.5373343	4.2059452	5.559006	2.5140669	2.6373972	3.6091951	3.5120394	3.6081522	3.5101658	3.8266146	3.5447877	-95.342107	R0:S0:1	-61.4176	uncorrelated	b7fd39a	v1.0.3	 3.14e+01	 5.66e-03	 1.00e+06	2022-07-28@21:17
2x2_2C_8b_C2v_L	0	14	3.0428	0.010846738	-2.9751281	-3.6486498	-0.14043895	-3.6460938	-0.1391957	0.17839259	-3.2440894	9.67	-0.02215536	-0.00092671341	0.0071753643	-0.19849454	0.0044152576	-0.19828212	0.0056501406	-0.0011271243	-0.1176822	-1.0534494	1.6694098	0.026417772	-1.669613	-0.014514212	0.27141638	-2.2092954	2.0089	1	0.226	0.13469091	0.34566344	1.9320202	1.7736271	1.5429014	1.7761539	1.5331028	0.023463144	1.498762	1.1016614	0.199041	-0.0010833557	0.12065014	1.2491482	0.12574299	1.2917613	-0.026753199	0.00056000572	1.2551278	0.76448414	-1.6629156	-0.52603989	1.6488127	0.46565309	-0.32834105	2.6542115	0.029098837	0.32370819	0.065790651	0.20363787	0.38334995	0.20153705	0.39054642	0.02403739	0.37076543	0.038440526	4.3396735	5.3797439	5.2223342	4.9608191	5.2149684	4.9325048	4.3404908	6.3860481	5.2139115	2.7238142	3.3465178	5.2739161	3.3292937	5.3217833	3.7332605	3.0308867	-72.012165	R0:S0:1	-53.0176	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 1.02e-02	 2.00e-02	2022-07-28@21:18
2x2_2C_8b_C2v_L	0	14	3.0428	-0.60559447	-5.639693	-5.6062293	-0.59084296	-5.5951496	-0.58689424	0.55556028	-4.6409988	10.72	-2.8465169e-05	1.3051279e-05	-2.5382096e-05	7.2703585e-05	1.9325908e-05	-1.5047211e-05	0.2278549	-3.4748226e-06	-0.21227302	-1.2876677	1.8711731	0.21519977	-1.869909	-0.21404485	1.649433e-05	-2.3503841	2.0089	1	0.226	0.14379912	1.9968272	1.9656987	1.8819828	1.9938514	1.8819756	1.9939138	0.0081540291	1.7285307	1.1413434	0.00010679805	-1.0587661e-05	8.7611374e-06	-0.00017350299	-3.1065255e-05	1.9431393e-05	-0.3712253	-3.2658053e-06	0.17812808	0.58574309	-1.2842395	-0.29192481	1.283941	0.29036092	-1.9912809e-05	2.1421419	0.030727986	0.0031741241	0.034368356	0.11504609	0.0061412673	0.11505874	0.0060790795	0.0081250787	0.2412191	0.030495011	5.5168379	5.6956867	5.3033992	4.5366269	5.3050452	4.5379869	4.2059061	5.5586311	2.5143371	2.637474	3.6092463	3.5123357	3.6081557	3.510509	3.8267343	3.545008	-95.470227	R0:S0:1	-61.4176	uncorrelated	b7fd39a	v1.0.3	 3.13e+01	 2.13e-04	 4.03e-04	2022-07-28@21:20
2x2_2C_8b_C2v_L	0	14	3.0428	0.0108935	-2.9738931	-3.6473681	-0.13925395	-3.6486938	-0.14053183	0.17846665	-3.2444832	9.67	0.023132376	0.00096945214	0.0043330444	-0.19830075	0.0072145882	-0.1985554	-0.0058201309	0.0011518553	-0.11749516	-1.0532411	1.6699111	0.014243595	-1.6694298	-0.026589058	0.27146593	-2.2094349	2.0089	1	0.226	0.13469752	0.34758957	1.9320581	1.7762006	1.5341421	1.7736236	1.543832	0.02344446	1.4989108	1.1016797	-0.20768748	0.0012077914	0.12581734	1.290885	0.12041124	1.2483135	0.027465302	-0.00060626304	1.2531041	0.76414179	-1.6488	-0.4640886	1.6629279	0.52621329	-0.32827448	2.6539509	0.029100092	0.32674676	0.06575766	0.2015104	0.39013556	0.20364776	0.38279288	0.024024228	0.37070837	0.038438074	4.3374709	5.380596	5.2154442	4.9311843	5.2229864	4.9602858	4.340612	6.3853888	5.2119142	2.7235458	3.3302224	5.3195764	3.3471287	5.2717184	3.7332205	3.0311941	-72.013716	R0:S0:1	-53.0176	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 1.06e-02	 2.07e-02	2022-07-28@21:23
2x2_2C_8b_C2v_L	0	14	3.0428	-0.62183894	-5.6824408	-5.6258622	-0.60662588	-5.6310166	-0.61183532	0.56733839	-4.6537999	10.73	0.00011612627	-8.087139e-05	-3.8856912e-05	0.00015752621	5.9818123e-05	-6.6074659e-05	0.22837474	7.2762641e-05	-0.21395718	-1.2902262	1.8721171	0.21667225	-1.872448	-0.21786152	-0.00011359805	-2.3508991	2.0089	1	0.226	0.14373703	1.9967832	1.9657625	1.8821504	1.9937865	1.8822147	1.9937301	0.0081833123	1.7286234	1.1412831	-0.00040496785	0.00012266789	-3.6971415e-06	-0.00037082244	-9.3311166e-05	0.0001120292	-0.37188496	-6.5581107e-05	0.17937558	0.58525555	-1.2831989	-0.29343507	1.2829004	0.29477916	0.00010278037	2.1417397	0.030717043	0.0032181379	0.034303899	0.11488949	0.0062060713	0.11482758	0.0062623415	0.008154158	0.24115038	0.030484105	5.5166064	5.6948778	5.302927	4.5377966	5.3022608	4.5379208	4.2056907	5.55818	2.5150002	2.6376562	3.6086899	3.5116966	3.6088055	3.5120162	3.8270737	3.5452984	-95.849144	R0:S0:1	-61.4976	uncorrelated	b7fd39a	v1.0.3	 3.10e+01	 5.22e-03	 1.00e+06	2022-07-28@21:24
2x2_2C_8b_C2v_L	0	14	3.0428	-0.61946579	-5.6628671	-5.6173347	-0.60244092	-5.6220354	-0.60322746	0.5664314	-4.6509989	10.73	-7.9698106e-05	5.0254941e-05	-1.3946654e-05	2.3151273e-05	-1.4140851e-05	3.6975614e-05	0.22778449	2.9029744e-06	-0.21308635	-1.2886199	1.8712842	0.21541201	-1.8719092	-0.21572632	-1.8701313e-05	-2.3504105	2.0089	1	0.226	0.1437706	1.9968067	1.965727	1.882074	1.9938491	1.8820524	1.9938296	0.0081454653	1.7285427	1.141316	0.00028339922	-5.9642031e-05	1.0304232e-05	-5.7224315e-05	1.199866e-05	-8.81661e-05	-0.37102499	-2.9817441e-06	0.17871082	0.58552964	-1.2835121	-0.29192647	1.2838224	0.29243511	1.1656606e-05	2.1420636	0.030722925	0.0031946274	0.034339732	0.11496363	0.0061435773	0.11498084	0.0061630641	0.0081165779	0.24121119	0.030489995	5.5167154	5.6953031	5.3039128	4.5378928	5.3031392	4.5370023	4.2058095	5.5586531	2.5146604	2.6375783	3.6084224	3.5111103	3.6090636	3.512139	3.8267999	3.545037	-95.737516	R0:S0:1	-61.4976	uncorrelated	b7fd39a	v1.0.3	 3.11e+01	 2.60e-04	 3.33e-04	2022-07-28@21:27
2x2_2C_8b_C2v_L	0	14	3.0428	0.010930392	-2.9685447	-3.6461855	-0.14012568	-3.6423001	-0.13872259	0.17828364	-3.2431325	9.67	-0.023125512	-0.00093892866	0.0072755624	-0.19828978	0.0042948045	-0.19802656	0.0059875969	-0.0011861176	-0.11747048	-1.0524304	1.6688727	0.026803718	-1.6687946	-0.014115427	0.27129859	-2.208998	2.0089	1	0.226	0.13468052	0.35054574	1.9318097	1.7733501	1.5400877	1.7760745	1.5291809	0.023611056	1.4982065	1.1016023	0.2080029	-0.0011693349	0.1207731	1.2499465	0.1261177	1.2965428	-0.028403071	0.00058961165	1.2553854	0.76555497	-1.6639245	-0.52971062	1.6485112	0.4646963	-0.32861258	2.6554063	0.029096735	0.32844808	0.065978763	0.20383393	0.38483996	0.20156517	0.39263811	0.024203059	0.37097571	0.038452747	4.3523824	5.3774096	5.2211318	4.9645694	5.2131925	4.9340496	4.3404766	6.3883762	5.2139696	2.7241378	3.3449536	5.2790004	3.3258958	5.3317179	3.7332467	3.0294138	-71.981196	R0:S0:1	-53.0176	uncorrelated	b7fd39a	v1.0.3	 1.62e+02	 1.10e-02	 2.13e-02	2022-07-28@21:28
2x2_2C_8b_C2v_L	0	14	3.0428	-0.63202333	-5.6778431	-5.6243762	-0.61070609	-5.6543033	-0.62037414	0.57589024	-4.6590796	10.74	-0.00014102813	0.00012404804	3.1020798e-05	-0.00010850394	-3.7134961e-05	3.8951576e-05	0.22734793	-5.2205522e-05	-0.21349209	-1.2889795	1.8710938	0.21504361	-1.8746933	-0.21762352	9.4126272e-05	-2.3500794	2.0089	1	0.226	0.14374988	1.9967967	1.9657341	1.8821465	1.9938746	1.8821272	1.9937328	0.0081157271	1.7285176	1.1412966	0.00048876918	-0.00016950738	-3.2406033e-06	0.00025452409	5.5683833e-05	-6.540073e-05	-0.37033738	5.8646042e-05	0.17899875	0.58549692	-1.2827628	-0.29123928	1.2838344	0.29482065	-8.5565709e-05	2.142107	0.030719165	0.0032046449	0.034332513	0.1149009	0.0061182463	0.11490281	0.0062595689	0.0080870518	0.24123202	0.030486334	5.5165395	5.6950425	5.3051264	4.5396231	5.3006837	4.5354722	4.2056708	5.5589686	2.5149334	2.6377607	3.6071978	3.5092101	3.6103607	3.5144035	3.8268226	3.5449242	-95.979415	R0:S0:1	-61.5776	uncorrelated	b7fd39a	v1.0.3	 3.08e+01	 1.77e-03	 1.00e+06	2022-07-28@21:30
2x2_2C_8b_C2v_L	0	14	3.0428	-0.6305106	-5.677212	-5.6226918	-0.61063032	-5.6463365	-0.62225972	0.57642293	-4.6592214	10.74	-3.9080691e-06	-1.2237964e-05	4.3871027e-05	-7.9991305e-05	1.4133919e-05	-2.9205355e-05	0.22755735	7.2681002e-06	-0.21327057	-1.2890033	1.87085	0.21488688	-1.8732709	-0.21792786	-3.2127088e-05	-2.3500885	2.0089	1	0.226	0.14376106	1.9968019	1.96573	1.8820768	1.9938788	1.8821652	1.9937225	0.0081289871	1.7285234	1.1413076	1.2997201e-05	1.5605205e-05	-4.0061058e-05	0.000183541	-1.5426418e-05	7.2729996e-05	-0.37064128	-1.0451701e-05	0.17885267	0.58552452	-1.2833203	-0.29118101	1.2834181	0.29501592	2.8075589e-05	2.1420923	0.030721256	0.0031994728	0.034336634	0.11496394	0.006114032	0.11487021	0.0062698873	0.008100218	0.24122725	0.030488431	5.5165715	5.6951243	5.3047241	4.5386311	5.3014104	4.5366516	4.2056682	5.5589008	2.5148511	2.6377209	3.6078309	3.5101504	3.6096458	3.5133225	3.8268776	3.5449387	-95.958815	R0:S0:1	-61.5776	uncorrelated	b7fd39a	v1.0.3	 3.08e+01	 2.17e-04	 2.99e-04	2022-07-28@21:33
2x2_2C_8b_C2v_L	0	14	3.0428	0.011215556	-2.9760161	-3.6491796	-0.13948165	-3.649882	-0.14078315	0.17865644	-3.2445582	9.67	0.02413927	0.0010626864	0.004188415	-0.19847661	0.0072431716	-0.19870145	-0.0062402822	0.0012366221	-0.11733859	-1.0535354	1.6702483	0.013577712	-1.6695572	-0.026801172	0.27163648	-2.2093589	2.0089	1	0.226	0.1347075	0.34679123	1.9323032	1.7764349	1.5378742	1.7736472	1.5483041	0.023322844	1.499592	1.1017578	-0.21509396	0.0012355036	0.1255106	1.2887429	0.11968959	1.2428793	0.029440502	-0.00061187873	1.2491567	0.76263103	-1.648067	-0.45906907	1.6632755	0.52521952	-0.3279438	2.652445	0.029102266	0.3280467	0.065539399	0.20135679	0.38841988	0.20367011	0.38051251	0.023918014	0.3704469	0.038419974	4.3227971	5.383926	5.217375	4.9264235	5.2256175	4.9571437	4.3407064	6.3824386	5.2082099	2.7228307	3.3329006	5.3118344	3.3511483	5.2606041	3.7333621	3.0330775	-72.024981	R0:S0:1	-53.0176	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 1.13e-02	 2.21e-02	2022-07-28@21:33
