model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.5905808	0	14	3.0428	1.3101309	-7.1955729	-7.5578007	-1.5419311	-7.5616612	-1.5520508	1.6903369	-6.7708999	12.97	-5.4983165e-05	-1.5867325e-05	-2.6685156e-05	-0.14052624	2.1826949e-05	0.14135486	0.00010637436	-2.6780136e-05	-0.08539293	-1.281657	1.8803612	-0.00010389327	-1.880971	8.4424796e-05	0.19173356	-2.3702522	2.0089	1	0.226	1.8718228e-07	1.287122	1.6665186	-0.47441339	-0.1107217	0.047977646	0.14577194	0.00097658097	1.9612797	1.8733626	1.9985546	1.8733624	1.9985428	0.00096626178	1.7161791	1.1427427	6.2750204e-05	1.184075e-05	1.6275494e-05	0.13977075	-1.2963637e-05	-0.14037028	-0.00022208387	1.3561024e-05	0.13202712	0.62000718	-1.3279163	0.00019022914	1.3280073	-0.00015403542	-0.11058472	2.1878802	2	2	0	0	-122.40699	R0:S0:1	1.1427427	-158.8352	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:44
2x2_2C_8b_C2v_L	8.5905592	0	14	3.0428	1.3068097	-7.207944	-7.5722135	-1.5446118	-7.5695006	-1.5380278	1.6940893	-6.7846453	12.98	3.316227e-05	7.2731432e-06	2.6445196e-05	-0.14157213	-5.3922502e-06	0.14103217	-0.00016703432	4.2695801e-05	-0.085799766	-1.2819344	1.8810769	9.3809653e-05	-1.8806601	-1.5818981e-05	0.19321238	-2.3711258	2.0089	1	0.226	-5.0632354e-07	1.287121	1.6665217	-0.47441433	-0.11072448	0.047978835	0.1457641	0.00098313786	1.9612824	1.8733635	1.9985398	1.8733601	1.9985476	0.00097805735	1.7162007	1.1427299	-3.7863377e-05	-3.3440413e-06	-1.6621727e-05	0.14052759	1.3635172e-06	-0.14013483	0.00034874213	-2.4054726e-05	0.13249086	0.61997016	-1.3279822	-0.00017256538	1.3279445	2.9175379e-05	-0.1112799	2.1878414	2	2	0	0	-122.52251	R0:S0:1	1.1427299	-158.9952	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:52
2x2_2C_8b_C2v_L	8.5905289	0	14	3.0428	1.291063	-7.2159047	-7.588897	-1.5489101	-7.5982464	-1.5703827	1.6966615	-6.7984906	12.99	1.7912183e-05	6.6180983e-06	-2.0320811e-05	-0.14289002	-4.3209454e-05	0.14473949	0.00027595732	-7.3500831e-05	-0.08554643	-1.2817153	1.8821321	-6.4173845e-05	-1.8835858	-0.00016358285	0.19466682	-2.3720078	2.0089	1	0.226	1.0834266e-06	1.287119	1.666528	-0.47441341	-0.11073079	0.047981276	0.14572605	0.0009787835	1.9612807	1.8734151	1.998521	1.87342	1.9984938	0.00098974782	1.7162105	1.14268	-2.0919273e-05	-1.1009705e-05	1.5592115e-05	0.14151288	3.1272075e-05	-0.14286194	-0.00057678843	4.3252014e-05	0.13219578	0.61995837	-1.3276295	0.00011908438	1.3278114	0.00029847519	-0.111966	2.1878324	2	2	0	0	-122.77389	R0:S0:1	1.14268	-159.1552	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@13:58
2x2_2C_8b_C2v_L	8.5905817	0	14	3.0428	1.334734	-7.2458544	-7.5931445	-1.5301146	-7.588509	-1.5197874	1.6825018	-6.8070209	13	3.2070201e-05	6.0401615e-06	-3.7860095e-05	-0.14206756	-3.1607333e-05	0.141176	0.00011546572	-3.0102002e-05	-0.088557853	-1.2839681	1.8812891	-0.00013813711	-1.8805697	-0.00010613922	0.19420683	-2.3716955	2.0089	1	0.226	4.024743e-07	1.2871205	1.6665269	-0.47440906	-0.11072585	0.047979344	0.14575379	0.001028434	1.9612931	1.8733507	1.9985327	1.8733489	1.9985457	0.00098575779	1.7162167	1.1427137	-3.6738776e-05	-6.9314657e-06	2.8262673e-05	0.14089388	2.4218651e-05	-0.14023926	-0.00024323725	1.6819317e-05	0.13561788	0.61991834	-1.3280608	0.00025618162	1.327965	0.00019736377	-0.11174771	2.1877555	2	2	0	0	-122.7393	R0:S0:1	1.1427137	-159.3152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:04
2x2_2C_8b_C2v_L	8.5905492	0	14	3.0428	1.3281317	-7.2581167	-7.6098491	-1.5339133	-7.6213431	-1.5617264	1.69146	-6.8220663	13.01	3.9432532e-05	6.5347765e-06	2.5409999e-05	-0.1433682	-1.1493358e-05	0.14570339	8.4569324e-05	-2.1021422e-05	-0.088858659	-1.2842087	1.8823416	9.9652494e-05	-1.8841365	-3.5080468e-05	0.19626689	-2.37287	2.0089	1	0.226	1.4948994e-07	1.287118	1.6665351	-0.47440726	-0.11073342	0.047982271	0.14570641	0.0010332448	1.9612956	1.8734114	1.9985141	1.8734163	1.9984802	0.0010020079	1.7162301	1.1426514	-4.56532e-05	-6.1175781e-06	-1.4743084e-05	0.14187032	7.6333172e-06	-0.14355501	-0.00017839835	1.0320455e-05	0.13595628	0.61987489	-1.327617	-0.00018510716	1.3278488	6.372887e-05	-0.11270531	2.1877327	2	2	0	0	-123.02904	R0:S0:1	1.1426514	-159.4752	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:12
2x2_2C_8b_C2v_L	8.5905918	0	14	3.0428	1.3831767	-7.2939408	-7.6217393	-1.5308845	-7.6144998	-1.5178745	1.6888724	-6.8337958	13.02	7.2228448e-06	2.4422824e-06	-5.4393209e-06	-0.14396443	-1.9812676e-05	0.14272648	4.3986734e-05	-9.8350198e-06	-0.092610202	-1.2871001	1.8826713	-3.1096461e-05	-1.8815742	-2.7513124e-05	0.19704055	-2.3732948	2.0089	1	0.226	1.2997314e-07	1.2871183	1.6665379	-0.47440155	-0.11073159	0.047981569	0.14571126	0.0010956312	1.9613137	1.8733736	1.9985051	1.8733641	1.9985241	0.0010076734	1.7162535	1.1426552	-8.3371102e-06	-2.2197259e-06	1.0012855e-05	0.14229887	1.5222622e-05	-0.14136495	-9.3108404e-05	5.0480304e-06	0.14014519	0.61978757	-1.3279747	5.6658427e-05	1.327874	5.1013187e-05	-0.11305641	2.1876076	2	2	0	0	-123.08087	R0:S0:1	1.1426552	-159.6352	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:19
2x2_2C_8b_C2v_L	8.5905813	0	14	3.0428	1.3304552	-7.2856755	-7.6334302	-1.5272704	-7.6446689	-1.5524554	1.6635062	-6.8393482	13.03	-0.00012827091	-3.2879091e-05	2.7790463e-05	-0.14446919	3.4948333e-05	0.14665444	-0.00013104027	3.4062696e-05	-0.090156907	-1.2851066	1.8829794	9.9824682e-05	-1.8847215	0.00012177185	0.19547718	-2.3722915	2.0089	1	0.226	-6.5989939e-07	1.2871179	1.6665385	-0.47440161	-0.1107337	0.047982203	0.14570232	0.0010549063	1.9612954	1.8734174	1.9984983	1.8734248	1.998466	0.0009955106	1.7161984	1.1426445	0.0001479203	2.9447458e-05	-2.0718542e-05	0.14267375	-2.4922497e-05	-0.14426259	0.00027952329	-2.0951573e-05	0.13741993	0.61990704	-1.3275987	-0.00018710183	1.3278064	-0.00022646787	-0.11233969	2.1877742	2	2	0	0	-123.26156	R0:S0:1	1.1426445	-159.7952	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:29
2x2_2C_8b_C2v_L	8.5905843	0	14	3.0428	1.337134	-7.3030172	-7.6576651	-1.5463164	-7.6505858	-1.5364492	1.6622732	-6.8512677	13.04	0.00028455169	7.6606194e-05	-2.3649831e-05	-0.14715082	1.1370629e-05	0.14609945	-9.7950607e-06	4.5106452e-06	-0.091187585	-1.285929	1.8851883	-7.9592619e-05	-1.8841351	3.5185835e-05	0.19639051	-2.3727559	2.0089	1	0.226	5.5729292e-07	1.287117	1.6665429	-0.47439859	-0.11073626	0.047983152	0.14568328	0.0010721767	1.9613001	1.8734462	1.9984581	1.8734338	1.9984749	0.0010025094	1.716203	1.1426188	-0.00032775836	-6.3250497e-05	1.4812784e-05	0.14465951	-6.2641462e-06	-0.14385025	2.0446929e-05	2.7011339e-06	0.1385815	0.61987707	-1.3276572	0.00014796837	1.3275812	-6.5033225e-05	-0.11275904	2.1877467	2	2	0	0	-123.42852	R0:S0:1	1.1426188	-159.9552	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:40
2x2_2C_8b_C2v_L	8.5906118	0	14	3.0428	1.3440154	-7.3217398	-7.6599228	-1.5224424	-7.6638459	-1.5318171	1.6490966	-6.8602938	13.05	2.6988474e-05	9.8325003e-06	-2.392089e-05	-0.14585846	-1.2483038e-05	0.14665862	-0.0001143095	2.9165023e-05	-0.092276195	-1.2868777	1.8840276	-8.0635971e-05	-1.884642	-3.7853933e-05	0.19608841	-2.372552	2.0089	1	0.226	-1.4280425e-07	1.2871174	1.6665436	-0.47439542	-0.11073473	0.047982504	0.14568696	0.0010912275	1.9613072	1.8734261	1.9984776	1.8734274	1.9984659	0.00099994114	1.7161978	1.1426235	-3.071241e-05	-7.0006779e-06	1.7900971e-05	0.14370213	1.0442179e-05	-0.14427894	0.00024612898	-1.4165703e-05	0.13984248	0.6198454	-1.3276355	0.00015137735	1.3277171	7.1438297e-05	-0.11261778	2.1877344	2	2	0	0	-123.49783	R0:S0:1	1.1426235	-160.1152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:46
2x2_2C_8b_C2v_L	8.5904921	0	14	3.0428	1.3242364	-7.3208316	-7.6804145	-1.5362116	-7.6643708	-1.4989568	1.6858197	-6.8839694	13.06	-0.00055625577	-0.00015614338	2.1141144e-05	-0.14798439	3.7549119e-05	0.1447827	0.00015121322	-3.5629758e-05	-0.091458934	-1.2857797	1.8856671	7.8348528e-05	-1.8831677	0.00012711626	0.20109167	-2.3756741	2.0089	1	0.226	-1.3043213e-06	1.2871145	1.6665481	-0.47440678	-0.11074377	0.047986563	0.14567319	0.0010749319	1.9613002	1.8734253	1.9984466	1.8734169	1.9984937	0.0010409075	1.7162895	1.1425981	0.00064500759	0.00013004588	-1.7487814e-05	0.14523673	-2.4723261e-05	-0.14292281	-0.00032372864	4.3694411e-06	0.13879484	0.61980488	-1.3278514	-0.00014664748	1.3275404	-0.00024326365	-0.11495276	2.1876052	2	2	0	0	-123.59045	R0:S0:1	1.1425981	-160.2752	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@14:53
2x2_2C_8b_C2v_L	8.5906098	0	14	3.0428	1.3641631	-7.3584866	-7.6921428	-1.5301013	-7.6989537	-1.5455686	1.6456464	-6.8852914	13.07	-6.4239089e-05	-1.7367891e-05	-8.5837622e-06	-0.14838323	8.7268965e-06	0.14972998	-3.9822411e-05	9.6508252e-06	-0.094721416	-1.2887486	1.8859653	-3.1898659e-05	-1.8870322	3.4907431e-05	0.19800318	-2.3737045	2.0089	1	0.226	-1.796555e-07	1.287115	1.6665538	-0.47438897	-0.11074164	0.047985096	0.1456344	0.0011320164	1.9613183	1.8734799	1.9984408	1.8734809	1.9984208	0.0010149073	1.7162185	1.1425543	7.4335129e-05	1.4565327e-05	5.6254819e-06	0.14555402	-5.1182523e-06	-0.14651993	8.6324046e-05	-5.8683605e-06	0.14253532	0.61977442	-1.3273642	5.998885e-05	1.3275157	-6.559094e-05	-0.11350725	2.1876416	2	2	0	0	-123.88391	R0:S0:1	1.1425543	-160.4352	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:01
2x2_2C_8b_C2v_L	8.5905633	0	14	3.0428	1.3829134	-7.3792145	-7.7055182	-1.5266395	-7.6986697	-1.5147714	1.6688797	-6.9057739	13.08	-1.0150522e-05	-5.4310751e-06	0.00012018365	-0.14905496	3.7639247e-05	0.14793489	-0.00012151665	3.4943869e-05	-0.096405221	-1.2899707	1.8864934	0.00041539875	-1.8854669	0.00011278691	0.20166775	-2.3760774	2.0089	1	0.226	-7.3805596e-07	1.2871134	1.6665584	-0.47439216	-0.11074623	0.047987221	0.14562131	0.0011596711	1.9613295	1.8734606	1.9984305	1.8734484	1.9984478	0.0010447005	1.7163043	1.1425328	1.1160803e-05	7.7058531e-06	-8.3102586e-05	0.14604279	-3.321783e-05	-0.14521164	0.00026188336	-2.2392328e-05	0.14434674	0.61966152	-1.3275813	-0.00078821335	1.3275114	-0.00021601348	-0.11521249	2.1874428	2	2	0	0	-123.96651	R0:S0:1	1.1425328	-160.5952	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:08
2x2_2C_8b_C2v_L	8.5905507	0	14	3.0428	1.3527436	-7.3808128	-7.7182314	-1.5258661	-7.7264641	-1.5391806	1.6578454	-6.9155033	13.09	7.8811968e-05	2.3966621e-05	9.2546158e-06	-0.14980271	-2.1187492e-05	0.15108445	8.994791e-07	1.9382505e-07	-0.095249803	-1.2890506	1.8869695	3.2433249e-05	-1.8881937	-6.9238212e-05	0.20161966	-2.3760247	2.0089	1	0.226	1.9563182e-07	1.2871124	1.6665613	-0.47439133	-0.11074948	0.047988391	0.14560022	0.0011400606	1.9613215	1.8734944	1.9984206	1.873511	1.9984006	0.0010444406	1.7162856	1.1425061	-9.1707112e-05	-1.9716891e-05	-4.1955511e-06	0.14656893	1.3552281e-05	-0.14752047	-1.8078965e-06	1.7370679e-06	0.14308011	0.61970464	-1.3273042	-6.1664333e-05	1.3273738	0.0001311472	-0.11519556	2.1875071	2	2	0	0	-124.15918	R0:S0:1	1.1425061	-160.7552	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:16
2x2_2C_8b_C2v_L	8.5905398	0	14	3.0428	1.3487721	-7.3919971	-7.7294871	-1.5200072	-7.7272707	-1.5101367	1.6548397	-6.9280613	13.1	-4.0297953e-05	-1.4766444e-05	-1.0049253e-05	-0.15017455	-1.8068196e-05	0.14943265	0.00010848607	-2.7729141e-05	-0.095613985	-1.2892337	1.8871909	-3.434712e-05	-1.8867929	-5.8369739e-05	0.20245077	-2.376607	2.0089	1	0.226	1.7403961e-08	1.2871123	1.666562	-0.47439271	-0.11074992	0.047988692	0.14560784	0.0011462287	1.9613212	1.8734741	1.9984148	1.8734843	1.998425	0.0010514934	1.7163088	1.1425134	4.6463261e-05	1.1489625e-05	7.8419479e-06	0.14683528	1.2880277e-05	-0.14633603	-0.00023658095	1.2198616e-05	0.14348287	0.61969805	-1.3275029	6.6122414e-05	1.3273771	0.00011166947	-0.11558981	2.1874582	2	2	0	0	-124.20101	R0:S0:1	1.1425134	-160.9152	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:23
2x2_2C_8b_C2v_L	8.59057	0	14	3.0428	1.3099524	-7.3883373	-7.7367116	-1.5023335	-7.7577328	-1.5482884	1.6170467	-6.9285281	13.11	0.00032181085	9.3164398e-05	-8.5052558e-05	-0.14954499	3.3173624e-05	0.15358451	-0.00040205997	0.00010886194	-0.093888868	-1.2877571	1.8867654	-0.00027906764	-1.8900232	0.00010248715	0.19937652	-2.3744888	2.0089	1	0.226	-2.029541e-07	1.2871129	1.6665608	-0.47438922	-0.1107486	0.047987826	0.14561156	0.0011174123	1.9613035	1.8735163	1.9984237	1.8735312	1.9983634	0.0010265187	1.7162125	1.14252	-0.00037778203	-7.1579101e-05	5.4186024e-05	0.14642099	-1.7100091e-05	-0.14931223	0.00088581447	-5.0877631e-05	0.14159155	0.61984682	-1.3270648	0.00053556693	1.3274407	-0.00019220872	-0.11416475	2.1876968	2	2	0	0	-124.35004	R0:S0:1	1.14252	-161.0752	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:30
2x2_2C_8b_C2v_L	8.5905825	0	14	3.0428	1.3393088	-7.4166296	-7.7597695	-1.5217015	-7.752888	-1.5070291	1.6221899	-6.94247	13.12	-2.7534156e-05	-6.4553531e-06	-3.8242996e-05	-0.15217152	1.2225169e-05	0.15086191	-5.1729716e-05	1.4702677e-05	-0.096312676	-1.2897744	1.8888114	-0.0001269278	-1.8877498	3.0051587e-05	0.20099254	-2.375419	2.0089	1	0.226	-1.6931734e-07	1.2871123	1.6665654	-0.47438559	-0.11074997	0.047988404	0.14559884	0.00115874	1.9613189	1.8735154	1.9983845	1.8735087	1.9984042	0.0010390912	1.7162418	1.1425015	3.2684578e-05	6.0773288e-06	2.2620097e-05	0.14830813	-6.5507114e-06	-0.14736433	0.00011411472	-7.8603025e-06	0.14428117	0.61974826	-1.3273545	0.00024416413	1.3272452	-5.7022312e-05	-0.11490471	2.1875911	2	2	0	0	-124.46899	R0:S0:1	1.1425015	-161.2352	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:37
2x2_2C_8b_C2v_L	8.5905925	0	14	3.0428	1.3480945	-7.4372937	-7.7716451	-1.512079	-7.7770538	-1.5237173	1.6177719	-6.9555746	13.13	7.6305749e-05	2.464136e-05	8.4886952e-07	-0.15235676	-5.2715929e-05	0.15338043	0.00011009488	-3.1130741e-05	-0.097601706	-1.290928	1.8890868	-9.18982e-07	-1.8899222	-0.0001702996	0.20181133	-2.3760848	2.0089	1	0.226	6.0572452e-07	1.2871113	1.6665703	-0.47438104	-0.11075289	0.047989469	0.14556216	0.0011812505	1.9613281	1.8735473	1.9983817	1.8735518	1.9983663	0.0010456813	1.7162679	1.1424565	-9.0031221e-05	-2.2253598e-05	2.7894791e-06	0.14846504	3.4131605e-05	-0.14919509	-0.00024351547	1.9552482e-05	0.14572514	0.61969196	-1.3270884	2.6916022e-06	1.3271799	0.0003279481	-0.11528964	2.1874898	2	2	0	0	-124.66545	R0:S0:1	1.1424565	-161.3952	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:46
2x2_2C_8b_C2v_L	8.5905071	0	14	3.0428	1.3442604	-7.451767	-7.783895	-1.5123154	-7.7823909	-1.5082314	1.6493259	-6.9795813	13.14	2.7950913e-05	3.0487101e-06	-2.5733864e-06	-0.15316909	2.0694609e-05	0.15285734	-1.8042526e-05	5.4367037e-06	-0.098069733	-1.2913949	1.8894948	-2.1342465e-05	-1.8892617	6.8332514e-05	0.20648855	-2.3792226	2.0089	1	0.226	-1.1211982e-07	1.2871087	1.6665762	-0.47438788	-0.11076052	0.047992888	0.14554184	0.0011889071	1.9613401	1.873529	1.9983708	1.8735274	1.9983752	0.0010843563	1.7163802	1.142424	-3.2837309e-05	-1.8535455e-06	-5.7754851e-07	0.14900599	-1.5408466e-05	-0.14879436	3.9102169e-05	-4.2430513e-06	0.14623389	0.61953907	-1.3272335	4.1225654e-05	1.3272109	-0.00013174716	-0.11745754	2.1872611	2	2	0	0	-124.79066	R0:S0:1	1.142424	-161.5552	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@15:53
2x2_2C_8b_C2v_L	8.5905741	0	14	3.0428	1.342192	-7.4624978	-7.7932789	-1.4978708	-7.8105482	-1.5292173	1.6118952	-6.9794023	13.15	2.4063216e-05	7.5892592e-06	7.5338046e-06	-0.15290484	-1.4288104e-05	0.15583961	-8.0494167e-05	2.3110897e-05	-0.098479315	-1.2915349	1.8893977	2.7254038e-05	-1.8920128	-3.9155141e-05	0.20339799	-2.3769948	2.0089	1	0.226	-2.350361e-07	1.2871096	1.6665763	-0.47437945	-0.11075773	0.047991374	0.14553601	0.0011958758	1.961331	1.8735658	1.9983741	1.8735911	1.9983288	0.0010584829	1.7162794	1.1424203	-2.8394576e-05	-4.6892876e-06	-2.4634597e-06	0.14885998	9.6747557e-06	-0.15098929	0.00017960112	-1.2512951e-05	0.14666611	0.61966003	-1.3269002	-5.3646288e-05	1.3271137	7.5529433e-05	-0.11602389	2.1874635	2	2	0	0	-124.93939	R0:S0:1	1.1424203	-161.7152	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@16:01
2x2_2C_8b_C2v_L	8.5905844	0	14	3.0428	1.3680268	-7.4941271	-7.8072459	-1.4940732	-7.8117333	-1.5034506	1.6193022	-6.9955591	13.16	1.2196569e-05	4.0209839e-06	1.6436225e-05	-0.15357581	-1.8938597e-05	0.15441572	-3.3998963e-05	9.5691469e-06	-0.10089932	-1.2938444	1.8899983	4.8548045e-05	-1.8906947	-6.428752e-05	0.20539411	-2.3783673	2.0089	1	0.226	-1.1278028e-07	1.2871091	1.6665805	-0.47437627	-0.11075898	0.047991956	0.14551815	0.0012388302	1.9613543	1.8735586	1.9983635	1.8735608	1.9983508	0.0010744731	1.7163406	1.1423967	-1.447694e-05	-2.6475596e-06	-1.0342173e-05	0.14935489	1.017261e-05	-0.14995355	7.6041339e-05	-5.2471523e-06	0.149366	0.61949899	-1.3270395	-9.4611973e-05	1.3271278	0.00012581176	-0.11693912	2.1872732	2	2	0	0	-125.04808	R0:S0:1	1.1423967	-161.8752	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@16:11
2x2_2C_8b_C2v_L	8.5906259	0	14	3.0428	1.3522894	-7.4989165	-7.8169509	-1.4866974	-7.8461852	-1.5399189	1.5880335	-6.996848	13.17	4.0049854e-05	1.2737436e-05	1.1583584e-05	-0.15374933	-6.8507426e-05	0.15872557	3.6648277e-05	-1.0677318e-05	-0.10046607	-1.2933277	1.8900144	3.5517158e-05	-1.8944488	-0.00021092771	0.20293285	-2.3764812	2.0089	1	0.226	1.6261536e-07	1.2871092	1.6665823	-0.47436975	-0.11075871	0.047991461	0.14550779	0.0012310019	1.9613411	1.8735992	1.9983616	1.8736398	1.9982848	0.0010538512	1.7162416	1.1423849	-4.7963911e-05	-1.085853e-05	-2.3972339e-06	0.14948171	4.3953648e-05	-0.15306762	-8.245583e-05	6.2888251e-06	0.14887109	0.61962721	-1.3266397	-6.9059183e-05	1.327016	0.00040889197	-0.11579287	2.187497	2	2	0	0	-125.24718	R0:S0:1	1.1423849	-162.0352	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@16:17
2x2_2C_8b_C2v_L	8.5905991	0	14	3.0428	1.3437618	-7.5098471	-7.8408963	-1.5009752	-7.8296091	-1.4832302	1.5918511	-7.012215	13.18	4.11223e-05	1.0478353e-05	-2.3676625e-05	-0.15607947	-2.175691e-05	0.15436079	0.00012496209	-3.3890003e-05	-0.10063146	-1.2934522	1.8921276	-8.5249263e-05	-1.8904501	-7.6741672e-05	0.20457452	-2.3776769	2.0089	1	0.226	3.5826544e-07	1.2871089	1.666583	-0.47437317	-0.11075983	0.047992138	0.14551662	0.0012342374	1.9613443	1.873594	1.9983251	1.8735717	1.9983521	0.0010677634	1.7162929	1.1423931	-4.944338e-05	-9.7566263e-06	1.4407201e-05	0.15117697	1.3491051e-05	-0.14991855	-0.00028311181	1.8014602e-05	0.14907649	0.61957925	-1.3270345	0.0001690467	1.3269367	0.00015267725	-0.11656558	2.1873936	2	2	0	0	-125.26985	R0:S0:1	1.1423931	-162.1952	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@16:22
2x2_2C_8b_C2v_L	8.5906387	0	14	3.0428	1.3818627	-7.545371	-7.8352931	-1.4706174	-7.8528218	-1.4945708	1.5855786	-7.0238621	13.19	0.00013477044	4.743834e-05	3.5317737e-05	-0.1540147	-1.2569654e-05	0.1564639	-7.9324282e-05	2.7193154e-05	-0.10373499	-1.2962142	1.8898658	0.0001048579	-1.8924315	-4.6739807e-05	0.20506766	-2.3780379	2.0089	1	0.226	-4.1060145e-08	1.2871087	1.666587	-0.47436649	-0.11075959	0.047991961	0.14550237	0.0012890355	1.9613666	1.8735464	1.9983583	1.8735899	1.9983189	0.001071233	1.716316	1.1423745	-0.0001596527	-3.5709054e-05	-2.3677038e-05	0.14963635	3.7318549e-06	-0.15146253	0.00018017412	-1.2300769e-05	0.15246038	0.61945796	-1.327003	-0.00020834445	1.3270901	9.2902667e-05	-0.11678478	2.1872657	2	2	0	0	-125.40282	R0:S0:1	1.1423745	-162.3552	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@16:30
2x2_2C_8b_C2v_L	8.5906499	0	14	3.0428	1.3836595	-7.5615061	-7.8643805	-1.4871289	-7.8559893	-1.4775819	1.5793794	-7.0340329	13.2	-7.340929e-05	-2.6046046e-05	6.3851164e-06	-0.15677401	5.741352e-05	0.1557054	-3.2787598e-05	1.2181304e-05	-0.10451883	-1.2968924	1.8926867	3.41829e-05	-1.8914746	0.00017454238	0.2054418	-2.3781242	2.0089	1	0.226	-5.3532638e-07	1.2871082	1.6665904	-0.47436302	-0.1107612	0.047992493	0.1454829	0.0013028498	1.9613702	1.8736101	1.9983143	1.8735859	1.9983321	0.0010739041	1.7163037	1.14235	8.6944309e-05	2.2773574e-05	-7.4140167e-06	0.15169631	-3.5779856e-05	-0.15088095	7.4088288e-05	-1.0416555e-05	0.15330473	0.61944066	-1.326924	-6.9009826e-05	1.3269069	-0.00034856934	-0.11694886	2.1872801	2	2	0	0	-125.56065	R0:S0:1	1.14235	-162.5152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-22@16:37
