model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.4199981	0	14	2.9573	-0.74598274	-6.4054917	-6.7181038	-1.0594083	-6.7165565	-1.046858	1.4749757	-6.0207577	12.19	7.1954837e-05	7.5289746e-06	-1.60155e-05	0.059512642	-7.8110309e-06	0.058941652	3.5170099e-05	-5.0862858e-06	0.03821061	-1.234629	1.8105726	0.00011817276	-1.8103214	-5.553071e-05	0.10633061	-2.2968266	1.9665	1	0.2546	9.7217309e-08	1.2893531	1.6662532	-0.46415044	-0.10514432	0.045398364	0.13907615	1.9998131	1.9623562	1.879132	1.9995978	1.8791366	1.9996031	0.00037771317	1.7316946	1.1366727	-0.00013908119	-7.3769259e-06	1.3014452e-05	-0.070918117	7.577277e-06	-0.070411399	-6.5232044e-05	3.0980311e-06	-0.043425227	0.61993959	-1.3018358	-0.00020385858	1.3017638	9.6224922e-05	-0.067739178	2.1269332	2	2	0	0	-111.96186	R0:S0:1	1.1366727	-147.7232	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:00
2x2_2C_8b_C2v_L	8.4199854	0	14	2.9573	-0.7151363	-6.4088383	-6.7295596	-1.0673762	-6.7310687	-1.0763187	1.4662165	-6.0305565	12.2	-0.00022070439	-3.0159296e-05	-1.3213986e-05	-0.06034083	-2.3631754e-05	-0.060783792	-0.00013521697	-1.7177585e-05	0.036266946	-1.2342426	1.8108474	-0.00010908818	-1.8110827	0.00016302208	-0.10645109	-2.2968076	1.9665	1	0.2546	-1.1135731e-07	1.2893523	1.6662556	-0.46415033	-0.10514683	0.045399311	0.13907663	1.9998284	1.9623307	1.8791409	1.99959	1.8791382	1.9995856	0.00037842246	1.7316788	1.13667	0.00042839703	2.7835742e-05	1.2277433e-05	0.071660817	1.8873606e-05	0.072060407	0.00025124118	6.6374302e-06	-0.041599395	0.62013824	-1.3017483	0.00018860276	1.3018053	-0.00028069928	0.067808324	2.1269832	2	2	0	0	-112.094	R0:S0:1	1.13667	-147.8832	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:11
2x2_2C_8b_C2v_L	8.4199385	0	14	2.9573	-0.69332175	-6.4113498	-6.7436854	-1.091052	-6.7417835	-1.0788079	1.4935917	-6.0436534	12.21	-0.00024498245	-3.0438426e-05	1.6158131e-07	0.061968499	-5.1445749e-06	0.061370715	7.0090749e-05	-1.0514435e-05	0.03455699	-1.2337491	1.8115386	9.0226968e-08	-1.8112403	-3.6179396e-05	0.10887549	-2.2975961	1.9665	1	0.2546	-9.8943891e-08	1.2893508	1.6662596	-0.46415374	-0.10515173	0.045401354	0.13907801	1.9998419	1.9623079	1.8791392	1.9995743	1.8791423	1.9995801	0.00039192065	1.7316699	1.1366653	0.00047696639	2.7794189e-05	1.9269291e-07	-0.073116692	4.0227595e-06	-0.072583674	-0.00012955828	3.81102e-06	-0.039926151	0.62028578	-1.3018044	-3.6401684e-07	1.3017353	6.224791e-05	-0.069074871	2.1270569	2	2	0	0	-112.22517	R0:S0:1	1.1366653	-148.0432	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:24
2x2_2C_8b_C2v_L	8.4197746	0	14	2.9573	-0.63241683	-6.3837728	-6.7564543	-1.0952571	-6.756216	-1.0964093	1.4825709	-6.0547057	12.22	0.025692294	-0.00046139545	-3.1916601e-05	-0.063185721	2.5605591e-05	-0.063189437	0.00022440516	3.0332025e-05	-0.0052392699	-1.2333354	1.8120123	-0.00024219808	-1.8119788	-0.00019304065	-0.10961888	-2.2978591	1.9665	1	0.2546	-4.0634877e-06	1.2893442	1.6662641	-0.46416274	-0.10517105	0.045409089	0.13908881	1.9998424	1.9620501	1.8791349	1.9995605	1.8791353	1.9995607	0.00039616205	1.731616	1.1366597	-0.050622803	0.00043648264	1.8264428e-05	0.074345947	-1.3305229e-05	0.074335018	-0.00042144286	-4.8197816e-05	0.0061539119	0.62242542	-1.3017804	0.00041922669	1.3017716	0.00033431491	0.069550949	2.1270956	2	2	0	0	-112.21071	R0:S0:1	1.1366597	-148.2032	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:36
2x2_2C_8b_C2v_L	8.419755	0	14	2.9573	-0.64889385	-6.3959916	-6.7683671	-1.1042892	-6.7682396	-1.1073505	1.5047584	-6.0675026	12.23	-0.026875975	-6.0901401e-06	-8.4718719e-06	0.064127698	5.1783082e-06	0.064210849	-9.6407567e-05	1.387461e-05	5.3179699e-05	-1.2336892	1.8123533	5.9886434e-05	-1.812343	4.484999e-05	0.11177668	-2.2985703	1.9665	1	0.2546	-2.7749757e-07	1.289343	1.6662687	-0.46416274	-0.10517455	0.045410515	0.13908508	1.999834	1.9620456	1.8791349	1.9995513	1.8791336	1.9995508	0.00040835633	1.7316131	1.1366501	0.05262043	6.778979e-06	6.312947e-06	-0.075180863	-2.8545733e-06	-0.0752351	0.00017881794	-8.9813308e-06	-6.2469344e-05	0.62244516	-1.3017743	-0.00010305928	1.3017806	-7.7164044e-05	-0.07067331	2.1271214	2	2	0	0	-112.42316	R0:S0:1	1.1366501	-148.3632	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:48
2x2_2C_8b_C2v_L	8.4197577	0	14	2.9573	-0.66443948	-6.4089906	-6.783065	-1.1289085	-6.7821447	-1.1278983	1.5092279	-6.078613	12.24	0.027679601	-2.1700173e-05	-1.0880648e-06	-0.06586746	-1.7861287e-05	-0.065742949	-2.8458834e-05	-3.5719416e-06	-0.00023007353	-1.2340398	1.8131345	-1.7267585e-05	-1.8130011	0.00012551305	-0.1127929	-2.2988715	1.9665	1	0.2546	-1.2729368e-07	1.2893422	1.6662735	-0.46415992	-0.10517711	0.045411457	0.13907612	1.9998263	1.9620459	1.879144	1.9995341	1.8791443	1.9995357	0.00041415976	1.7316041	1.1366359	-0.053865617	2.0233666e-05	2.0140194e-06	0.076716233	1.2856334e-05	0.0765876	5.2666626e-05	4.700809e-07	0.00026941135	0.62243762	-1.3017445	2.9978767e-05	1.3017198	-0.00021557759	0.071202689	2.1271456	2	2	0	0	-112.69162	R0:S0:1	1.1366359	-148.5232	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:58
2x2_2C_8b_C2v_L	8.4197496	0	14	2.9573	-0.67714947	-6.4210527	-6.7947735	-1.1377339	-6.7931693	-1.1289217	1.5198026	-6.090342	12.25	0.028370189	-3.5759764e-05	6.0339694e-06	0.066784549	-1.6882757e-06	0.066322131	-3.5787776e-05	5.0583167e-06	-0.00039651261	-1.2342982	1.8134521	-3.8232358e-05	-1.8132024	-4.7978775e-06	0.11418276	-2.2993222	1.9665	1	0.2546	-2.8844636e-07	1.2893415	1.666277	-0.46415928	-0.10517926	0.045412325	0.13907463	1.9998197	1.9620459	1.8791411	1.9995251	1.8791433	1.9995298	0.00042213622	1.7316003	1.1366305	-0.054916108	3.358069e-05	-4.1946603e-06	-0.077510502	8.9172302e-07	-0.077103037	6.6923082e-05	-4.5955158e-06	0.0004641812	0.62242612	-1.3017678	6.5554943e-05	1.3017124	8.0485294e-06	-0.0719212	2.1271687	2	2	0	0	-112.87093	R0:S0:1	1.1366305	-148.6832	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:10
2x2_2C_8b_C2v_L	8.4197552	0	14	2.9573	0.70114631	-6.4358688	-6.8075653	-1.1511622	-6.8080612	-1.1556781	1.5269151	-6.1014828	12.26	-1.1803697e-06	3.8506861e-08	-7.9653514e-06	-0.067969838	4.2996825e-06	-0.068181772	9.5403829e-06	1.7164589e-06	-0.029480695	-1.2348406	1.8139361	-5.5275065e-05	-1.8140187	-3.8581208e-05	-0.11531778	-2.2996383	1.9665	1	0.2546	-4.396091e-08	1.2893408	1.6662819	-0.46415612	-0.1051816	0.045413181	0.13906603	0.00019129162	1.9620478	1.8791503	1.9995133	1.879149	1.9995113	0.00042855502	1.7315915	1.1366166	1.4101897e-06	1.9832598e-07	6.005548e-06	0.078543235	-2.2301289e-06	0.078721621	-1.767519e-05	-1.0873257e-06	0.056615559	0.62241015	-1.301695	9.4741283e-05	1.3017162	6.6101942e-05	0.072500917	2.1271877	2	2	0	0	-111.74591	R0:S0:1	1.1366166	-148.8432	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:22
2x2_2C_8b_C2v_L	8.4197291	0	14	2.9573	-0.70311072	-6.4457076	-6.8223469	-1.1810424	-6.8207753	-1.1673659	1.5456274	-6.1143122	12.27	0.029771922	1.598135e-05	2.373276e-06	0.069937737	3.3205326e-06	0.069293521	-5.8783368e-05	8.9647973e-06	0.00012338519	-1.2348587	1.8147472	-1.2464538e-05	-1.8144853	1.505606e-05	0.11733485	-2.3003491	1.9665	1	0.2546	7.1960643e-08	1.2893395	1.6662869	-0.46415669	-0.10518576	0.045414858	0.13905999	1.9998062	1.9620467	1.8791531	1.9994939	1.8791579	1.9995002	0.00044038143	1.7315865	1.1366039	-0.057011196	-1.4479371e-05	-2.4724214e-06	-0.080221415	-3.1903428e-06	-0.079685132	0.00010912251	-3.1168142e-06	-0.00014417481	0.62239236	-1.3017146	2.1323725e-05	1.3016416	-2.565929e-05	-0.073542833	2.1272321	2	2	0	0	-113.37748	R0:S0:1	1.1366039	-149.0032	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:32
2x2_2C_8b_C2v_L	8.4197302	0	14	2.9573	0.7355227	-6.4625988	-6.8323679	-1.1729576	-6.8330756	-1.1773032	1.5650445	-6.1269038	12.28	-0.00018925669	1.9544706e-05	-5.6973808e-06	-0.070102889	-9.2216357e-06	-0.070322469	8.8096372e-05	1.2710755e-05	0.031230389	-1.2356229	1.8147789	-3.0801012e-05	-1.8148901	6.4797859e-05	-0.11933354	-2.3010123	1.9665	1	0.2546	1.0815286e-08	1.2893388	1.6662914	-0.46415462	-0.10518768	0.045415636	0.13905491	0.00020874902	1.9620512	1.8791533	1.999492	1.8791523	1.9994898	0.00045197866	1.7315882	1.136594	0.0002200302	-1.7533123e-05	5.2091049e-06	0.080381557	7.398832e-06	0.080568177	-0.00016300683	-5.9177804e-06	-0.059226455	0.62235003	-1.301676	5.2780557e-05	1.3016998	-0.00011120016	0.07455993	2.1272314	2	2	0	0	-112.12009	R0:S0:1	1.136594	-149.1632	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:44
2x2_2C_8b_C2v_L	8.4193918	0	14	2.9573	-5.9691	-6.6012915	-6.8454336	-1.1992762	-6.8457731	-1.1999378	1.5778373	-6.1375066	12.29	0.11767426	0.040055747	1.8336768e-06	0.071624199	-1.2605475e-05	-0.071673117	3.4372194e-05	2.3221591e-06	0.36881078	-1.1910738	1.8153007	-5.7489522e-05	-1.8153492	0.00013860193	0.12044736	-2.3011923	1.9665	1	0.2546	1.8451924e-05	1.2893263	1.6663039	-0.46417809	-0.10522082	0.045429032	0.1390698	1.9956669	1.9655684	1.8791257	1.9994783	1.8791259	1.9994777	0.00045760777	1.7314893	1.1365553	-0.1067128	-0.034444561	1.9185177e-05	-0.081578995	-1.1301075e-05	0.081624471	-6.5845348e-05	0.00013778028	-0.19546373	0.59241258	-1.3017873	0.00010554774	1.3017933	-0.0002444057	-0.075104446	2.1272877	2	2	0	0	-124.55777	R0:S0:1	1.1365553	-149.3232	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:54
2x2_2C_8b_C2v_L	8.4197014	0	14	2.9573	0.77162456	-6.4891798	-6.8594556	-1.2073019	-6.8568738	-1.1943385	1.5999052	-6.1520476	12.3	0.00021159272	-1.9010836e-05	1.94342e-05	-0.072950758	-1.8964536e-06	-0.072203154	5.9961538e-05	9.1870602e-06	0.033049082	-1.2363961	1.8159877	0.00013600101	-1.8155769	1.63081e-05	-0.12317358	-2.3023234	1.9665	1	0.2546	-1.6812632e-07	1.2893367	1.666301	-0.46415335	-0.10519419	0.045418245	0.13904349	0.0002272221	1.962054	1.879154	1.999463	1.8791602	1.999471	0.00047471537	1.7315813	1.1365707	-0.00024519897	1.7845296e-05	-1.4046222e-05	0.082815349	2.8892231e-07	0.08216543	-0.00011109211	-5.3193068e-06	-0.061880623	0.62229757	-1.3017197	-0.00023246138	1.3016114	-2.7641736e-05	0.076511611	2.1272825	2	2	0	0	-112.51156	R0:S0:1	1.1365707	-149.4832	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:05
2x2_2C_8b_C2v_L	8.4197006	0	14	2.9573	-0.77846142	-6.5010911	-6.8704085	-1.2063098	-6.8720414	-1.2152204	1.6031178	-6.1631359	12.31	0.033631547	7.3700989e-06	3.5410321e-06	0.073436205	-7.4313208e-06	0.073910675	-7.0680839e-05	1.066977e-05	6.2696068e-05	-1.236635	1.8161699	-1.4810359e-05	-1.8164262	-4.3371931e-05	0.12413863	-2.3026191	1.9665	1	0.2546	-4.6399702e-08	1.289336	1.6663048	-0.46415155	-0.10519628	0.045419033	0.13903787	1.9997667	1.9620534	1.8791647	1.999458	1.8791622	1.9994531	0.00048051748	1.7315738	1.1365608	-0.062732193	-6.2936863e-06	-1.7366282e-06	-0.083233583	4.5581365e-06	-0.083634074	0.00013065288	-5.4527585e-06	-7.2650906e-05	0.62229563	-1.3016073	2.5425955e-05	1.301665	7.432562e-05	-0.077003032	2.127307	2	2	0	0	-114.24778	R0:S0:1	1.1365608	-149.6432	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:17
2x2_2C_8b_C2v_L	8.4196993	0	14	2.9573	0.78891123	-6.5133736	-6.8849554	-1.2301174	-6.8858632	-1.2361392	1.6009262	-6.1736762	12.32	0.00012751816	1.5462658e-05	-8.5265832e-06	-0.075200453	-1.0847863e-05	-0.075520912	-6.8502132e-05	-1.0942777e-05	-0.034295609	-1.2369113	1.8169398	-5.9350723e-05	-1.8170878	7.0160507e-05	-0.12473092	-2.3027795	1.9665	1	0.2546	2.9871111e-07	1.2893352	1.6663091	-0.46414933	-0.10519889	0.045419991	0.13903079	0.00024016403	1.9620528	1.8791723	1.99944	1.8791702	1.9994367	0.00048407637	1.7315624	1.1365487	-0.00014790712	-1.5076533e-05	6.9021074e-06	0.084716401	8.178779e-06	0.084984159	0.00012698123	7.7709756e-06	0.063678151	0.62229815	-1.3015824	0.00010151743	1.3016195	-0.00011986798	0.077305154	2.1273352	2	2	0	0	-112.92415	R0:S0:1	1.1365487	-149.8032	uncorrelated	2	8eae08f	v2.2.3	YY	12	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:31
2x2_2C_8b_C2v_L	8.4192478	0	14	2.9573	-6.4813922	-6.6496991	-6.9035221	-1.285463	-6.9028479	-1.2800411	1.6220691	-6.1850023	12.33	-0.13642667	-0.062970583	1.771417e-05	0.078403345	1.682537e-05	0.078174472	-4.1314225e-05	3.2593546e-06	0.51462408	-1.1422648	1.8183282	-0.00010159926	-1.8182266	0.00013024841	0.12646668	-2.303135	1.9665	1	0.2546	-6.9696692e-06	1.2893177	1.6663289	-0.46417833	-0.10524539	0.045438688	0.13903959	1.9926676	1.968295	1.8791498	1.9994084	1.8791485	1.9994105	0.000493267	1.731429	1.1364798	0.11762525	0.053553551	-2.0993696e-05	-0.087293173	-5.1950002e-06	-0.087120645	7.7254343e-05	-5.276789e-05	-0.25999911	0.5676572	-1.3016755	0.00016908088	1.3016709	-0.00022367561	-0.078161292	2.1273828	2	2	0	0	-126.50904	R0:S0:1	1.1364798	-149.9632	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:42
2x2_2C_8b_C2v_L	8.4192465	0	14	2.9573	6.1279129	-6.7025928	-6.9127669	-1.2746577	-6.9123967	-1.2722105	1.6282287	-6.1966293	12.34	-0.36190509	0.047154431	-2.5753049e-06	-0.078407269	-3.0870702e-06	-0.078296151	-0.00020651851	-2.5837377e-05	0.14392466	-1.2019661	1.8182405	1.6461447e-05	-1.8181818	6.2517191e-05	-0.12767897	-2.3035533	1.9665	1	0.2546	1.9669516e-05	1.2893165	1.6663333	-0.4641753	-0.10524841	0.045439874	0.13903271	0.0043700752	1.9652641	1.8791371	1.9994082	1.8791379	1.9994092	0.00050056713	1.7314279	1.1364662	0.1896687	-0.039986889	2.2405329e-05	0.087305962	-1.8944579e-05	0.087220496	0.00038431776	0.00015868828	-0.12796636	0.59489838	-1.301727	-3.5990278e-05	1.3017125	-0.00011454687	0.07877492	2.1273284	2	2	0	0	-113.71728	R0:S0:1	1.1364662	-150.1232	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:50
2x2_2C_8b_C2v_L	8.4191855	0	14	2.9573	-6.7220422	-6.5916654	-6.9241336	-1.2746347	-6.923199	-1.2729541	1.6288002	-6.207646	12.35	0.11111035	0.1166385	-4.7325356e-06	0.078991656	2.9461002e-06	0.0788498	-0.0003228012	4.8728172e-05	0.91722291	-0.85770868	1.8184871	4.7847203e-05	-1.8183498	1.6254196e-05	0.12847837	-2.3038211	1.9665	1	0.2546	-8.076551e-06	1.2893148	1.6663356	-0.46418083	-0.10525336	0.045441928	0.13904188	1.9794093	1.9814264	1.8791338	1.9994019	1.8791342	1.9994036	0.00050556858	1.7314127	1.1364676	-0.093688894	-0.099383915	-6.1480468e-06	-0.087803022	5.5048606e-06	-0.08767335	0.00059962542	-8.2425417e-05	-0.453513	0.42949913	-1.301749	-8.4723757e-05	1.3017233	-3.0532033e-05	-0.079186387	2.1273913	2	2	0	0	-127.04926	R0:S0:1	1.1364676	-150.2832	uncorrelated	2	8eae08f	v2.2.3	YY	15	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@10:07
2x2_2C_8b_C2v_L	8.4196876	0	14	2.9573	0.85292558	-6.5674976	-6.9381612	-1.2850705	-6.934737	-1.267607	1.6211897	-6.2190062	12.36	-6.5898599e-05	-8.0375784e-06	-2.629082e-06	-0.080374076	-4.4114623e-06	-0.079394115	-7.5029355e-05	-1.2601994e-05	-0.037895389	-1.2385655	1.8191993	-1.7967897e-05	-1.8186624	2.204602e-05	-0.12911937	-2.3041939	1.9665	1	0.2546	1.1878273e-07	1.2893322	1.6663253	-0.46414246	-0.1052082	0.045423551	0.13900881	0.00027873316	1.9620555	1.8791823	1.9993858	1.8791865	1.9993963	0.00051062226	1.7315377	1.1365077	7.5951717e-05	6.4175946e-06	2.4135884e-06	0.089027892	3.519323e-06	0.088217738	0.00013959581	6.8554143e-06	0.068773583	0.62225752	-1.3015942	3.066903e-05	1.3014825	-3.7625898e-05	0.079515914	2.1274079	2	2	0	0	-113.66567	R0:S0:1	1.1365077	-150.4432	uncorrelated	2	8eae08f	v2.2.3	YY	16	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@10:25
2x2_2C_8b_C2v_L	8.4196678	0	14	2.9573	-0.87641227	-6.5831598	-6.9532009	-1.3062332	-6.9509841	-1.2943556	1.6489627	-6.2332784	12.37	0.039121747	-4.1943243e-06	7.6282348e-06	0.082135376	-4.3375263e-06	0.081486925	0.00019324495	3.2148701e-05	-3.4693984e-05	-1.2391979	1.8200344	-5.2171602e-05	-1.8196885	-1.9144293e-05	-0.13191184	-2.3052457	1.9665	1	0.2546	-4.474874e-07	1.2893305	1.6663326	-0.46414107	-0.10521323	0.045425546	0.13899306	1.9997077	1.9620596	1.8791959	1.9993671	1.8791975	1.999374	0.0005278078	1.7315392	1.1364822	-0.070481215	5.8884206e-06	-4.218692e-06	-0.090480157	2.9953576e-06	-0.089954148	-0.00035837508	-1.8822794e-05	4.0007496e-05	0.62220378	-1.3015115	8.880167e-05	1.3014486	3.2536064e-05	0.080912047	2.1274236	2	2	0	0	-115.67967	R0:S0:1	1.1364822	-150.6032	uncorrelated	2	8eae08f	v2.2.3	YY	18	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@10:47
2x2_2C_8b_C2v_L	8.4174529	0	14	2.9573	0.90527317	-6.5985841	-6.9645512	-1.3371734	-7.2903228	-7.2712767	1.6801025	-6.2468706	12.38	3.0597707e-06	-6.4264884e-07	-5.6925406e-06	-0.083877605	-0.20372206	-0.31139681	5.5462365e-05	8.4219785e-06	-0.040507683	-1.2397076	1.8203951	-4.0380879e-05	-1.5823229	1.0326057	-0.13500724	-2.3060385	1.9665	1	0.2546	8.603026e-08	1.2892614	1.6664443	-0.46432805	-0.1053981	0.045499268	0.13920664	0.00030644209	1.9620357	1.8794523	1.9993506	1.9134316	1.9613253	0.00054573674	1.7310379	1.1363482	-3.9884549e-06	1.3846818e-06	1.9675752e-05	0.092183423	0.11708323	0.17915549	-0.00010347669	-2.9904328e-06	0.072299116	0.62207287	-1.2966182	6.903544e-05	1.0982979	-0.71807774	0.082424287	2.1292302	2	2	0	0	-126.83173	R0:S0:1	1.1363482	-150.7632	uncorrelated	2	8eae08f	v2.2.3	YY	14	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@11:03
2x2_2C_8b_C2v_L	8.4169767	0	14	2.9573	-6.793385	-6.7536243	-7.3211202	-6.5214598	-6.981378	-1.379554	1.6930074	-6.2575516	12.39	0.11092563	0.15549582	0.061433505	0.34046132	2.6188821e-05	0.086636578	-0.00024697492	2.6202914e-05	1.0331469	-0.73281138	1.8639993	-0.30133516	-1.8215118	0.00025313603	0.13637814	-2.3062246	1.9665	1	0.2546	3.0148206e-07	1.2892388	1.6664715	-0.46434736	-0.10545817	0.045523104	0.13916076	1.9741407	1.9862451	1.881368	1.993586	1.8794465	1.9993224	0.00055260952	1.7308678	1.1362061	-0.092577204	-0.1301764	-0.035704241	-0.20705836	-0.00027437106	-0.094340633	0.00047186847	-5.6036657e-06	-0.50931564	0.36264654	-1.2919863	0.22661956	1.2964968	-0.00043985971	-0.083109545	2.1290705	2	2	0	0	-139.4899	R0:S0:1	1.1362061	-150.9232	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@11:13
2x2_2C_8b_C2v_L	8.4165315	0	14	2.9573	6.9144265	-6.58933	-7.3980042	-7.2092582	-1.3768245	-6.9933592	1.7026558	-6.2701197	12.4	1.1388064	0.18151047	0.14468304	-0.36523127	-0.087365966	-1.8976371e-05	-0.00013851667	-2.5149467e-05	0.095304121	0.57129357	1.7742032	0.68572383	-0.00012196354	1.8218415	-0.13815198	-2.3068393	1.9665	1	0.2546	2.1127464e-05	1.2892227	1.6665	-0.4643794	-0.10550005	0.045539789	0.1391856	0.030555203	1.9906775	1.8935242	1.9807351	1.9993135	1.8794706	0.0005634323	1.7307699	1.1361417	-0.55556924	-0.15389897	-0.082448401	0.21036329	0.095061305	0.0001562249	0.00025011942	0.00016950671	-0.078752423	-0.28761995	-1.2222289	-0.48122084	0.00020356691	-1.2958164	0.084007924	2.1292407	2	2	0	0	-127.21198	R0:S0:1	1.1361417	-151.0832	uncorrelated	2	8eae08f	v2.2.3	YY	20	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@11:34
2x2_2C_8b_C2v_L	8.4196563	0	14	2.9573	-0.92746724	-6.6355892	-7.0023282	-1.3346884	-7.0056337	1.3506235	1.6552544	-6.2773221	12.41	0.042400649	-1.9681574e-05	-9.7333222e-06	0.085985514	-1.022478e-05	-4.9374465e-05	0.00014986226	2.3945275e-05	-0.00014182664	-1.2406802	1.8216538	4.3104884e-05	-1.822179	-0.086947223	-0.13540125	-2.3063464	1.9665	1	0.2546	-4.1523892e-07	1.2893276	1.666348	-0.46413432	-0.10522238	0.045429005	0.13897135	1.9996711	1.9620598	1.879216	1.9993259	1.8792108	0.00068476843	0.00054945387	1.7315085	1.1364419	-0.074926587	1.8845228e-05	8.9240473e-06	-0.093612813	9.2726241e-06	8.3619205e-05	-0.00028014693	-1.4732193e-05	0.00016285164	0.62218996	-1.301345	-7.3243587e-05	1.3014601	0.094396186	0.082650192	2.1275049	2	2	0	0	-113.81588	R0:S0:1	1.1364419	-151.2432	uncorrelated	2	8eae08f	v2.2.3	YY	22	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@11:57
