model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.5979481	0	14	2.5348	-1.3189369	-6.587413	-6.6222061	-0.95244747	-6.630182	-0.97087402	0.62175958	-5.8048555	11.73	0.00010820233	-4.0698972e-05	-3.021926e-06	2.454247e-05	1.0411077e-06	1.2840736e-06	-0.055769908	2.6812584e-06	-0.13466188	-1.3103882	1.8997925	0.089197481	-1.9005364	-0.091331648	2.1190393e-05	-2.392377	2.0711	1	0.2056	-3.860747e-07	1.2886607	1.6660972	-0.46843548	-0.10656816	0.046516676	0.14154239	1.9985804	1.9638917	1.8786273	1.9986149	1.8786922	1.9985595	0.00073023104	1.7274661	1.1390745	-0.00020742315	4.02711e-05	1.136516e-06	-3.3819547e-05	-1.2598841e-06	-1.8474426e-06	0.11121814	-5.2362184e-06	0.1195221	0.60286232	-1.3031447	-0.1384197	1.3029088	0.14118457	-1.5805003e-05	2.1488313	2	2	0	0	-110.79013	R0:S0:1	1.1390745	-147.1232	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:29
2x2_2C_8b_C2v_L	6.5980836	0	14	2.5348	-1.5573215	-6.7266675	-6.6194601	-0.91774435	-6.6313211	-0.94946249	0.61711875	-5.8129544	11.74	-0.00029643862	0.00012277484	5.7302505e-06	-3.7183326e-05	-2.3700033e-05	0.00012059477	-0.05457266	-3.07109e-05	-0.16338499	-1.3140399	1.8987381	0.084795479	-1.8998366	-0.088187858	-0.00036614726	-2.392129	2.0711	1	0.2056	1.3667615e-06	1.2886636	1.6661002	-0.46842162	-0.10655828	0.046512516	0.14152855	1.9980685	1.9645243	1.8784686	1.9987226	1.8785658	1.9986376	0.00070383901	1.7274566	1.1390649	0.00053887824	-0.00012012795	-1.1895315e-06	5.0818232e-05	1.8133541e-05	-0.00016407194	0.10918776	2.7972143e-05	0.13943576	0.59763868	-1.3039301	-0.13290857	1.3035779	0.13729272	0.0002702149	2.14884	2	2	0	0	-111.48634	R0:S0:1	1.1390649	-147.2832	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:34
2x2_2C_8b_C2v_L	6.5977347	0	14	2.5348	-1.1896891	-6.5127582	-6.6297037	-0.92807616	-6.6468313	-0.98890288	0.60010083	-5.8198621	11.75	-8.4580553e-05	2.7759594e-05	-9.2297053e-06	6.4301762e-05	6.2790101e-05	-0.00033722534	-0.052441998	-2.6078121e-05	-0.11652071	-1.3063505	1.8987794	0.084872922	-1.9002147	-0.090780122	-0.00027770459	-2.3917076	2.0711	1	0.2056	5.1843661e-07	1.2886567	1.6660919	-0.46845957	-0.1065803	0.046521836	0.14161832	1.998879	1.9634922	1.8784689	1.9987203	1.8786402	1.9985752	0.00065876829	1.7272919	1.1391477	0.00016648836	-2.9285679e-05	1.9919021e-06	-8.6505528e-05	-4.895812e-05	0.00045354795	0.10563431	1.8472953e-05	0.10619452	0.6060992	-1.3039111	-0.13302274	1.3031946	0.14041139	0.00020548164	2.149494	2	2	0	0	-110.52625	R0:S0:1	1.1391477	-147.4432	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:40
2x2_2C_8b_C2v_L	6.598062	0	14	2.5348	-1.5365628	-6.7224336	-6.6422371	-0.93421381	-6.6377936	-0.92931862	0.58180434	-5.826625	11.76	-5.5045306e-05	2.369676e-05	-2.5222573e-05	0.00011982842	-7.6448585e-06	4.6528091e-05	-0.050167172	-5.2478146e-05	-0.1579599	-1.3134998	1.8991495	0.084818902	-1.8986617	-0.084019141	-0.00063673671	-2.3912786	2.0711	1	0.2056	1.0607721e-06	1.2886633	1.6661002	-0.46842424	-0.1065592	0.046512816	0.14156707	1.9981693	1.9643965	1.8784493	1.9987193	1.87843	1.9987409	0.00061069488	1.7272881	1.1391043	0.00010077803	-2.7089725e-05	2.0393628e-05	-0.00016355409	9.8124437e-06	-6.3144086e-05	0.10170167	3.5523307e-05	0.13574773	0.59869979	-1.3041415	-0.13308947	1.3041547	0.13195344	0.00047032949	2.1494288	2	2	0	0	-111.59399	R0:S0:1	1.1391043	-147.6032	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:47
2x2_2C_8b_C2v_L	6.5978047	0	14	2.5348	-1.2817519	-6.5781688	-6.6456579	-0.92698844	-6.6445354	-0.92252488	0.58798467	-5.8365126	11.77	0.00022221981	-7.2798779e-05	-1.372896e-05	8.2256729e-05	1.1137673e-05	-7.3426597e-05	-0.049965574	-6.4560838e-06	-0.12504323	-1.3084635	1.8985442	0.082948373	-1.8984548	-0.082555989	-7.887953e-05	-2.3912914	2.0711	1	0.2056	-4.0644327e-07	1.2886581	1.6660947	-0.46845238	-0.10657515	0.046519675	0.14164006	1.9987419	1.963674	1.8783773	1.9987654	1.8783636	1.9987746	0.00060714782	1.7272219	1.1391721	-0.0004261259	7.0300791e-05	9.8732383e-06	-0.00011184373	-7.014719e-06	0.00010001649	0.10140913	-4.5444877e-07	0.11250814	0.60462463	-1.3044579	-0.13065865	1.304525	0.13017105	5.7732151e-05	2.1497217	2	2	0	0	-110.84652	R0:S0:1	1.1391721	-147.7632	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:55
2x2_2C_8b_C2v_L	6.5983893	0	14	2.5348	-2.4317797	-7.3442203	-6.6439389	-0.89189048	-6.646258	-0.89921185	0.56835128	-5.8426764	11.78	0.00063402441	-0.00038153356	-3.6760877e-05	0.00023036045	4.5565098e-05	-0.00029405101	-0.047453501	-8.7756339e-05	-0.29814079	-1.3139736	1.8975821	0.078712437	-1.8977986	-0.079431913	-0.0010579172	-2.390762	2.0711	1	0.2056	-3.621216e-07	1.2886709	1.6661049	-0.46839191	-0.10653434	0.046502268	0.14147001	1.9950607	1.9679359	1.878238	1.9988652	1.8782563	1.9988482	0.00055484686	1.7272768	1.1390184	-0.00096616572	0.00033236717	2.4060195e-05	-0.0003154319	-3.0142088e-05	0.00040232997	0.096936682	3.8497616e-05	0.22306315	0.56838159	-1.3051659	-0.12524842	1.3051036	0.12619101	0.00077919525	2.1494776	2	2	0	0	-114.61696	R0:S0:1	1.1390184	-147.9232	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:04
2x2_2C_8b_C2v_L	6.5974821	0	14	2.5348	-1.2509265	-6.5512931	-6.6539255	-0.92195356	-6.6510457	-0.91203698	0.760697	-5.8417462	11.79	-3.8525056e-05	1.0957213e-05	-1.1108356e-06	5.0781305e-06	1.2860204e-06	-1.1984162e-05	0.00070297531	4.8117952e-05	-0.11735597	-1.3061648	1.8975095	0.079499967	-1.8972447	-0.078590528	-0.04491374	-2.391995	2.0711	1	0.2056	-7.4865835e-07	1.288651	1.6661049	-0.46848679	-0.10659495	0.046527985	0.14177991	1.9988662	1.9634908	1.8782105	1.9988518	1.8781862	1.9988729	9.4997859e-05	1.7262501	1.1392942	7.3186827e-05	-6.6943514e-06	1.529217e-06	-6.2899705e-06	-1.057657e-06	1.5817563e-05	-0.0013763236	-2.9906448e-05	0.10661271	0.60588583	-1.3052885	-0.12597617	1.3053782	0.12480725	0.032218017	2.1535348	2	2	0	0	-110.82262	R0:S0:1	1.1392942	-148.0832	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:14
2x2_2C_8b_C2v_L	6.5982955	0	14	2.5348	-4.2129866	-11.619379	-6.650244	-0.88411849	-6.6514858	-0.88144884	0.78175486	-5.8534713	11.8	0.0026766793	-0.0045905958	-6.9857269e-06	7.6190475e-05	-1.5147631e-06	-3.022208e-05	0.00080066411	5.1560081e-05	-0.78778812	-1.1955173	1.8963163	0.074884349	-1.8964909	-0.074854045	-0.046169623	-2.3924313	2.0711	1	0.2056	-1.0334139e-05	1.2886726	1.6661063	-0.46841214	-0.1065273	0.046499419	0.14127916	1.9783032	1.9857524	1.8780695	1.9989591	1.8780665	1.9989585	9.9002366e-05	1.7264916	1.1388246	-0.0030887723	0.00293436	-7.8474042e-06	-0.0001088287	1.5807192e-05	4.6121133e-05	-0.001565276	-0.00010556115	0.46755972	0.37900202	-1.3060003	-0.11993177	1.3060546	0.1199682	0.032888721	2.1529996	2	2	0	0	-126.81076	R0:S0:1	1.1388246	-148.2432	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:26
2x2_2C_8b_C2v_L	6.5973343	0	14	2.5348	1.2086184	-6.5353798	-6.6647858	-0.89950982	-6.6546573	0.8698153	0.80491759	-5.8650258	11.81	0.11020533	2.8774057e-05	1.8758665e-05	-7.8940197e-05	-7.5188705e-06	0.072945529	-0.00054095579	-4.2218961e-05	-8.2184191e-05	-1.3045805	1.8968031	0.075832787	-1.8958204	4.2322302e-05	-0.047974382	-2.3928334	2.0711	1	0.2056	1.1189513e-06	1.288648	1.6661051	-0.46850298	-0.10660389	0.046532004	0.14182933	0.0010230413	1.9633447	1.8780636	1.998934	1.8779871	0.00099983388	0.00010577388	1.7262323	1.1393389	-0.10124223	-3.2800792e-05	-1.4632154e-05	0.0001065665	1.7819099e-06	-0.11751401	0.0010532752	3.0396591e-05	0.00015918526	0.60702264	-1.3060715	-0.12136767	1.3063294	-5.770775e-05	0.034129207	2.1536871	2	2	0	0	-106.57547	R0:S0:1	1.1393389	-148.4032	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:37
2x2_2C_8b_C2v_L	6.5976882	0	14	2.5348	-1.3326229	-6.5947585	-13.023473	-5.7919882	-2.9045349	7.0568392	0.82343946	-5.8762328	11.82	-0.00018985528	5.2204667e-05	0.012141523	-0.0040547453	0.001768431	-1.8918344	-6.2811387e-05	-1.678659e-05	-0.1216672	-1.3064455	1.1662162	1.595909	-0.32961935	0.00068638999	-0.049171755	-2.3931376	2.0711	1	0.2056	5.1520069e-06	1.2886563	1.6660745	-0.46846764	-0.10657806	0.046520933	0.14109061	1.9988035	1.963559	1.9825596	1.8964483	1.990615	0.11280332	0.0001097155	1.7262949	1.1386022	0.00036179914	-6.1909576e-05	-0.0052640066	0.0026323341	-0.0016737253	1.2576852	0.00011714402	4.5450884e-05	0.10952931	0.60537007	-0.49466593	-1.2037377	0.36187773	-0.00037112185	0.034816977	2.1532709	2	2	0	0	-124.43433	R0:S0:1	1.1386022	-148.5632	uncorrelated	2	8eae08f	v2.2.3	YY	36	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:23
2x2_2C_8b_C2v_L	6.5974993	0	14	2.5348	14.453695	4.6340172	-6.6715627	-0.87465907	-6.6694194	0.86703644	5.1177997	-5.9360194	11.83	1.1406479	-0.91014556	-1.616841e-05	-0.00015839469	3.6108825e-06	-0.07074754	-0.36960161	-0.028311067	0.0037764799	0.0016034143	1.8956393	-0.071464683	-1.8954414	8.9679238e-05	-0.15855675	-2.3741531	2.0711	1	0.2056	5.3327919e-05	1.2886557	1.6661247	-0.46849954	-0.1065729	0.046518736	0.14141858	0.0093660197	0.026473587	1.8779003	1.9990335	1.8778822	0.00095050779	0.0081551172	1.733686	1.1388935	-0.30711613	0.51613562	-2.4018456e-06	0.00022491871	1.4266984e-05	0.11459622	0.36197982	0.013236224	-0.0021719603	-0.0015843711	-1.3068453	0.11555942	1.3069118	-0.0001317602	0.075057856	2.1245188	2	2	0	0	-93.745892	R0:S0:1	1.1388935	-148.7232	uncorrelated	2	8eae08f	v2.2.3	YY	17	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:46
2x2_2C_8b_C2v_L	6.5973935	0	14	2.5348	-9.7677195	-4.0251078	-11.708326	-5.8259177	5.8355085	12.297589	5.9196469	-5.9430943	11.84	0.00037661961	-0.00027938634	0.0025761581	-0.0009530303	-1.5948965	-1.1443451	1.5760737	-0.12766753	1.2076097	0.69242875	1.1502066	1.5815808	-0.0016805992	0.0048115347	0.14672132	-1.8181145	2.0711	1	0.2056	5.591049e-06	1.2886531	1.6660921	-0.46851267	-0.10657446	0.046519607	0.14085569	1.9812823	1.9822885	1.9799002	1.8984709	0.10305163	0.018439058	0.11830207	1.8435313	1.1383004	-0.0002504072	0.00033975618	-0.0011764126	0.00064115167	1.2012721	0.50879231	-1.4137879	0.057168079	-0.43397376	-0.42198944	-0.53115137	-1.1922891	0.0010907238	-0.0021540125	-0.065717044	1.6268734	2	2	0	0	-128.03711	R0:S0:1	1.1383004	-148.8832	uncorrelated	2	8eae08f	v2.2.3	YY	33	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@10:24
