CDMFT_iterations	CDMFT_method	D	D_1	D_1_ave	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	1e-09	2.988231674e-05	9.706240332e-06	-123.6248919	-164.8048	3.904663721	YY	12	0.1825460412	self-energy	sharp_wc_5_b_50	2.0097	2	1.274642591	0.6161291784	0.004002661714	-7.976934607	1.959871688	-8.281782626	1.843031688	0.7168595531	0.00504554679	-8.280294963	1.843010836	-0.7163035572	1.994956346	-0.7662081138	1.997788926	-7.344180629	1.632140762	53e768a	2x2_2C_8b_C2v_L	12.31	1.176410527	2	1.666167052	0.999999999845971	1.0	4.604359209e-06	-1.659489946e-05	-2.100177591e-05	3.219538972e-05	5.718870755e-07	-5.889797442e-05	-3.035423307e-05	0.0001738963575	4.625148401e-06	-6.07209001e-05	-0.2135953644	0.2603923952	0.2710745817	-0.1646725297	-3.230696421e-06	3.648317873e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1427705957	-0.2794557254	1.411960682	-0.5758574968	-2.045665214	1.453254863	-0.2136451743	0.2604437678	2.045470312	-1.453350307	-3.042854939e-05	0.0001761848686	2.855659061e-05	-0.0001452362682	-2.55003911	2.512786729	2024-12-06@16:41	2.1394	-0.5297544234	1	1.039952026e-16	-0.1425346337	0.2577	4.114770406e-16	0.06129842956	v2.7.9	
2	Broyden	0	1e-09	7.479206537e-06	2.332860642e-06	-123.7518383	-165.1248	3.904776954	YY	12	0.1825673507	self-energy	sharp_wc_5_b_50	2.0097	2	1.274645336	0.5910162442	0.003986561014	-7.992446075	1.959862525	-8.300374772	1.843018105	0.6934088863	0.005033205513	-8.299688961	1.843014044	-0.693229614	1.994965283	-0.7418171325	1.997796726	-7.361984743	1.632097028	53e768a	2x2_2C_8b_C2v_L	12.33	1.176437636	2	1.666173187	0.9999999998357789	1.0	-5.228729116e-05	8.436591931e-05	-9.418639199e-07	-1.689254608e-07	-3.738357373e-06	-1.23081773e-05	-1.004132843e-05	5.510678381e-05	9.942352834e-06	-1.97881073e-05	-0.2132317363	0.26013046	0.2704119761	-0.1643669759	2.239706867e-06	-1.223191064e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.142304459	-0.2788643805	1.411554424	-0.5759079788	-2.045482826	1.453318246	-0.2132058591	0.2600897268	2.045393699	-1.453321975	2.80394478e-06	-9.134890022e-07	1.112019154e-05	-3.936149368e-05	-2.54962691	2.512901479	2024-12-06@16:39	2.1394	-0.5297419287	1	2.241348277e-16	-0.1425285129	0.2577	4.378364716e-16	0.06129600526	v2.7.9	
3	Broyden	0	1e-09	-1.589936162e-05	-5.252242161e-06	-123.8612397	-165.4448	3.904900041	YY	12	0.1825955229	self-energy	sharp_wc_5_b_50	2.0097	2	1.274648423	0.5643539598	0.003977451508	-8.01126823	1.959864416	-8.317560059	1.843000613	0.6662533263	0.005017264289	-8.316945723	1.842989488	-0.6662785117	1.994982397	-0.7133618378	1.997808574	-7.379407452	1.632047799	53e768a	2x2_2C_8b_C2v_L	12.35	1.176473486	2	1.666180032	0.9999999998549903	1.0	6.991461707e-06	-1.359499246e-05	-2.215747797e-05	2.397587556e-05	3.557090517e-06	3.065860497e-05	1.229338202e-05	-8.656088173e-05	-4.765802488e-06	3.204849389e-05	-0.2125140977	0.2596194543	0.2693846916	-0.1639002879	-2.322226274e-06	1.81052344e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1419084359	-0.2785099151	1.411432461	-0.5758840119	-2.045081244	1.45336562	-0.2124970662	0.2596103824	2.045010945	-1.453422113	1.745042425e-05	-0.0001027916071	-1.517334587e-07	-9.975580173e-06	-2.549115987	2.513043757	2024-12-06@16:36	2.1394	-0.5297283882	1	-4.768673655e-16	-0.1425219893	0.2577	2.645040791e-17	0.06129342316	v2.7.9	
3	Broyden	0	1e-09	-3.917292346e-06	-1.307280424e-06	-123.9528218	-165.7648	3.905082177	YY	12	0.1826372649	self-energy	sharp_wc_5_b_50	2.0097	2	1.274653023	0.5352168337	0.003952737792	-8.027668233	1.959860848	-8.333727002	1.842972711	0.6376025826	0.004997716469	-8.332539618	1.84295225	-0.6371133177	1.995006108	-0.6843261028	1.997821922	-7.3960294	1.631987196	53e768a	2x2_2C_8b_C2v_L	12.37	1.176526145	2	1.666189755	0.9999999998024958	0.9999999999999994	5.796116643e-06	-4.164215403e-07	-3.523144253e-06	-4.138574303e-06	-8.398395969e-06	1.611270614e-05	-1.701772115e-05	6.198194421e-05	8.263835159e-06	-7.633614456e-07	-0.2115401532	0.2589172015	0.2682205564	-0.1633718829	-8.842613598e-06	-1.093407462e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1411468745	-0.277593649	1.411083285	-0.5758906196	-2.044549272	1.45345803	-0.2116274143	0.2590202431	2.044390251	-1.453562014	2.39415928e-05	-0.00010889804	-3.58144653e-05	0.0001802742689	-2.548458889	2.513212105	2024-12-06@16:32	2.1394	-0.529708619	1	-2.877479183e-16	-0.1425117661	0.2577	-6.95133589e-17	0.06128934895	v2.7.9	
3	Broyden	0	1e-09	9.572340785e-06	3.480584997e-06	-124.0322912	-166.0848	3.90532736	YY	12	0.1826882425	self-energy	sharp_wc_5_b_50	2.0097	2	1.274659051	0.5043005431	0.003925218223	-8.04293436	1.95985252	-8.348263882	1.842915605	0.607361216	0.004967661472	-8.348207911	1.842930252	-0.6071918761	1.995030822	-0.6537358395	1.997838743	-7.411754856	1.631915483	53e768a	2x2_2C_8b_C2v_L	12.39	1.176590708	2	1.666202718	0.9999999998267906	0.9999999999999997	6.014910955e-06	-1.276347285e-05	-3.925562081e-06	7.562675535e-06	-2.136311901e-06	-1.521372455e-05	-2.218129077e-05	0.0001226583688	-7.86259676e-06	-1.76219069e-05	-0.2104795738	0.2581815572	0.2667729003	-0.1627069077	-2.658606454e-06	1.140197646e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1402725249	-0.2765640702	1.410665344	-0.57593264	-2.043817589	1.453703825	-0.2104685534	0.2581377385	2.04378915	-1.453597709	-5.864952899e-06	5.723501372e-05	5.722637303e-06	-3.599565362e-05	-2.547608003	2.513399437	2024-12-06@16:28	2.1394	-0.52968172	1	5.171537954e-17	-0.1424983044	0.2577	-3.321085007e-17	0.06128392853	v2.7.9	
3	Broyden	0	1e-09	-5.185547502e-05	-1.792423957e-05	-124.0917571	-166.4048	3.905591855	YY	12	0.1827535552	self-energy	sharp_wc_5_b_50	2.0097	2	1.274665929	0.4705404656	0.003882259873	-8.054900324	1.959843707	-8.361493029	1.842865266	0.5756645361	0.004933365302	-8.36096597	1.842867168	-0.5756076649	1.995069181	-0.6226362227	1.997856507	-7.427451731	1.631843662	53e768a	2x2_2C_8b_C2v_L	12.41	1.176672582	2	1.666216688	0.99999999985592	0.9999999999999996	9.755819961e-06	-1.383430868e-05	-9.908166498e-06	9.299629238e-06	-6.280770757e-06	0.0001166426521	-6.635459076e-06	-0.0001101704651	1.359108539e-05	8.185722852e-05	-0.2090583552	0.2570699694	0.2652307648	-0.161994418	-2.747400547e-07	5.028756155e-07	run_cdmft.py	R0:S0:1	uncorrelated	0.139028703	-0.2749730571	1.409838458	-0.5759601673	-2.04286639	1.453868192	-0.2091182343	0.2571332484	2.042772886	-1.453836457	9.239656228e-05	-0.0005485612805	2.778215869e-06	-1.841719161e-05	-2.54676308	2.513612727	2024-12-06@16:25	2.1394	-0.5296533561	1	1.005656204e-16	-0.1424830797	0.2577	-2.275227332e-16	0.06127785731	v2.7.9	
4	Broyden	0	1e-09	1.427389642e-05	5.08861766e-06	-124.1342494	-166.7248	3.905942568	YY	12	0.1828319363	self-energy	sharp_wc_5_b_50	2.0097	2	1.274674805	0.4354939462	0.003836187089	-8.067453312	1.959835213	-8.373174262	1.842795348	0.5414577694	0.00488803665	-8.373264081	1.842808139	-0.5412697622	1.995112647	-0.588968622	1.997879872	-7.441615844	1.631744065	53e768a	2x2_2C_8b_C2v_L	12.43	1.176771385	2	1.666235275	0.9999999998508522	0.9999999999999998	6.163646602e-06	-1.371306574e-05	-1.13373465e-05	1.551367069e-05	-8.7418862e-07	-2.103371088e-05	-3.309165925e-05	0.0001927660709	-3.609008441e-06	-3.243125433e-05	-0.2073774996	0.255795494	0.2632478135	-0.1610637984	-2.907178779e-06	1.545668181e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1376761115	-0.2732535617	1.409110649	-0.5759866429	-2.041716818	1.454124373	-0.2074115972	0.2558108503	2.041703972	-1.454037448	9.301067429e-06	1.991593079e-06	7.963120114e-06	-5.447745736e-05	-2.545618138	2.513891827	2024-12-06@16:21	2.1394	-0.5296153274	1	-1.44880117e-16	-0.142463332	0.2577	2.060969344e-16	0.06126994426	v2.7.9	
4	Broyden	0	1e-09	-3.838446269e-06	-1.990464325e-06	-124.1492704	-167.0448	3.906392228	YY	12	0.1829290795	self-energy	sharp_wc_5_b_50	2.0097	2	1.27468623	0.3982554547	0.003769764171	-8.073687845	1.959808815	-8.383272485	1.842721979	0.5060834509	0.00483028421	-8.383043113	1.84272337	-0.505845484	1.995169699	-0.554331355	1.997905951	-7.454899724	1.631644048	53e768a	2x2_2C_8b_C2v_L	12.45	1.176894349	2	1.666257859	0.9999999998665164	0.9999999999999998	-4.860575884e-05	8.570085843e-05	-2.613425069e-06	8.962403773e-06	1.642704672e-05	1.948006388e-06	7.460493483e-06	-6.46704716e-05	3.808566181e-06	3.998395726e-06	-0.2053478968	0.2541468316	0.2610033866	-0.1600117149	-5.098215306e-06	7.509911795e-06	run_cdmft.py	R0:S0:1	uncorrelated	0.1358797046	-0.2707783541	1.407828175	-0.576132003	-2.040320679	1.454369316	-0.2053599918	0.2541464741	2.040283252	-1.45435146	1.750030862e-05	-0.0001126710154	1.772531756e-05	-9.541112158e-05	-2.544281905	2.51415778	2024-12-06@16:17	2.1394	-0.5295669305	1	5.879560324e-16	-0.1424372454	0.2577	2.336128741e-16	0.06125945976	v2.7.9	
4	Broyden	0	1e-09	-0.000556904573	-0.0002075889097	-124.1376806	-167.3648	3.90697244	YY	12	0.1830607248	self-energy	sharp_wc_5_b_50	2.0097	2	1.274700931	0.3572740656	0.003687952908	-8.081478437	1.959797596	-8.388903005	1.84258966	0.4674930002	0.004757104083	-8.389663495	1.842619163	-0.4675313639	1.995242096	-0.5173203465	1.99793947	-7.466559482	1.63150307	53e768a	2x2_2C_8b_C2v_L	12.47	1.177058315	2	1.666289748	0.9999999998458144	1.0	4.574509174e-06	1.724571876e-05	1.675566249e-05	-3.589381703e-05	4.006232918e-05	0.001070296797	0.0002844517865	-0.003235960242	3.890838034e-05	0.001052849705	-0.2027606064	0.2520116118	0.2582181096	-0.1586642414	-4.546829842e-06	-5.309809178e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1336617408	-0.2677032904	1.40659388	-0.5761487361	-2.038389706	1.45487023	-0.2027708137	0.2519901536	2.038453713	-1.4546888	0.0003414992417	-0.0035326575	-4.511692412e-05	0.0003058958944	-2.542678733	2.514574139	2024-12-06@16:12	2.1394	-0.5295039846	1	4.131670514e-16	-0.1424046811	0.2577	-2.490757068e-16	0.0612463785	v2.7.9	
4	Broyden	0	1e-09	-0.005601387805	-0.002193516656	-124.1011547	-167.6848	3.907795307	YY	12	0.1832672806	self-energy	sharp_wc_5_b_50	2.0097	2	1.274720916	0.3160707349	0.003598282242	-8.083665659	1.959776172	-8.392891922	1.842471366	0.4284468286	0.004845654488	-8.394006978	1.842516268	-0.4294272504	1.995146642	-0.4796661575	1.997978536	-7.476094886	1.631327257	53e768a	2x2_2C_8b_C2v_L	12.49	1.177304903	2	1.666353357	0.9999999998458543	1.0	-1.857015538e-05	3.36585554e-05	-1.060055816e-05	1.303935785e-05	0.0003032593841	0.01071235332	0.002569019	-0.03301248231	0.0003451958742	0.01068332898	-0.1998817713	0.2501607338	0.2550002577	-0.1570837854	4.884408589e-06	1.32608464e-06	run_cdmft.py	R0:S0:1	uncorrelated	0.1307988974	-0.263600541	1.4048605	-0.5761955957	-2.036212173	1.455216306	-0.1997373713	0.249970266	2.036329655	-1.454936462	0.002608137045	-0.03319847949	1.595316933e-05	-9.9794324e-05	-2.540674479	2.51510263	2024-12-06@16:07	2.1394	-0.529411269	1	7.774889822e-16	-0.1423647834	0.2577	2.684279555e-16	0.0612303591	v2.7.9	
8	Broyden	0	1e-09	-0.02261025404	-0.00936457755	-124.045328	-168.0048	3.910911959	YY	12	0.1841926252	self-energy	sharp_wc_5_b_50	2.0097	2	1.27477622	0.2775715588	0.003916465846	-8.072878759	1.959754819	-8.397205502	1.842691726	0.394855042	0.007633291576	-8.393069679	1.842594609	-0.3944283596	1.992370584	-0.4469331529	1.99801559	-7.485432567	1.631094749	53e768a	2x2_2C_8b_C2v_L	12.51	1.178275322	2	1.666927594	0.9999999998496776	1.0	-6.751482165e-06	-1.0962125e-05	7.564200313e-06	1.450522977e-05	0.001088174116	0.04322589121	0.008558469206	-0.1305913265	0.001090675255	0.04324060654	-0.1965870341	0.2571292356	0.2518722521	-0.1555021359	-1.102268618e-06	5.090639212e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1276316382	-0.2625741507	1.402204567	-0.5758448386	-2.034097043	1.452832846	-0.1966757437	0.2573200149	2.033617802	-1.453372544	0.008561497224	-0.1306922877	5.26284889e-05	-0.00038677509	-2.538714949	2.516199798	2024-12-06@16:02	2.1394	-0.5289845393	1	4.154505283e-16	-0.1423483693	0.2577	1.872153157e-16	0.06122407197	v2.7.9	
3	Broyden	0	1e-09	-0.06697896419	-0.02575390655	-124.0128842	-168.3248	3.925108932	YY	12	0.1908907237	self-energy	sharp_wc_5_b_50	2.0097	2	1.274996379	0.272433032	0.007767980622	-8.033503213	1.95998182	-8.391182359	1.84502959	0.3817315423	0.03261727466	-8.392827697	1.84506113	-0.3816516784	1.9673771	-0.4377768282	1.998013128	-7.493134179	1.630192936	53e768a	2x2_2C_8b_C2v_L	12.53	1.185011623	2	1.670477767	0.9999999998469175	1.0	-2.462793113e-05	1.491351422e-06	7.434409639e-06	2.646846039e-05	0.003149856306	0.1279608489	0.02460433737	-0.3870725538	0.003128488712	0.1279495795	-0.1943955832	0.3430903657	0.2510808766	-0.1549774074	2.371041163e-05	5.236724629e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.126485485	-0.2954895784	1.398420858	-0.5705109202	-2.031144434	1.432149614	-0.1944296291	0.3431070024	2.031322098	-1.431990024	0.02462282016	-0.3871668834	9.813764239e-05	-0.0007149403766	-2.537169065	2.522636974	2024-12-06@15:52	2.1394	-0.5268694448	1	1.536874735e-16	-0.142610909	0.2577	1.945955854e-16	0.06133031084	v2.7.9	
5	Broyden	0	1e-09	-0.09368358573	-0.03449719872	-123.9397272	-168.6448	3.936688505	YY	12	0.1990345094	self-energy	sharp_wc_5_b_50	2.0097	2	1.275181409	0.2636383005	0.01258925752	-7.991630506	1.960300419	-8.385827432	1.847979903	0.363282225	0.06380764917	-8.386995197	1.848018095	-0.3634654514	1.936199453	-0.4241415239	1.998012028	-7.497801391	1.629171043	53e768a	2x2_2C_8b_C2v_L	12.55	1.193208473	2	1.673772724	0.9999999997355278	1.0	7.96007128e-05	-0.0001837224769	4.123971691e-05	-3.341391538e-05	0.004371193569	0.178786589	0.03346390432	-0.5456243875	0.004360028986	0.1787550429	-0.1914220154	0.4490319942	0.2494603515	-0.1540904706	1.626451344e-05	-1.320409947e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1249472764	-0.3363231863	1.394473301	-0.5637094818	-2.028146216	1.406480295	-0.1914067964	0.4490205348	2.02824792	-1.406255546	0.03350781486	-0.5456541493	9.056995189e-06	-8.64875209e-05	-2.535074377	2.530132794	2024-12-06@15:47	2.1394	-0.5251012992	1	1.415893414e-16	-0.1429385159	0.2577	-1.143982128e-17	0.06145773922	v2.7.9	
4	Broyden	0	1e-09	-0.1144476454	-0.04124869964	-123.8438212	-168.9648	3.946665091	YY	12	0.208915847	self-energy	sharp_wc_5_b_50	2.0097	2	1.275344563	0.2603722868	0.01815537714	-7.933719559	1.960682554	-8.378063693	1.851589612	0.3481434586	0.1018247856	-8.378469761	1.851599105	-0.3480156067	1.898155974	-0.4163305127	1.997993637	-7.501903905	1.628000521	53e768a	2x2_2C_8b_C2v_L	12.57	1.203146172	2	1.677026671	0.999999999745717	0.9999999999999999	-1.511391378e-07	-2.243256551e-05	-4.276223362e-05	6.404482415e-05	0.005565948984	0.2180294898	0.04184714161	-0.6780147874	0.005582227144	0.2180091302	-0.1885490008	0.578219038	0.2484637436	-0.1535662231	-7.854921326e-06	6.132892342e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1235380295	-0.385177735	1.389548204	-0.5554085016	-2.024882214	1.375186359	-0.1885801653	0.5782186097	2.024922707	-1.375135384	0.04184591551	-0.6780810123	1.614761906e-05	-0.0001644476978	-2.5330625	2.538991132	2024-12-06@15:40	2.1394	-0.5235256151	1	2.193790477e-16	-0.1433499949	0.2577	-4.956425715e-17	0.06160557954	v2.7.9	
4	Broyden	0	1e-09	-0.1286890233	-0.0462632174	-123.7502843	-169.2848	3.956104243	YY	12	0.2192107837	self-energy	sharp_wc_5_b_50	2.0097	2	1.27550079	0.2567743292	0.02380604603	-7.880001554	1.961119972	-8.36917648	1.855330487	0.3318759959	0.1419773688	-8.371355518	1.85534912	-0.3321142443	1.858031601	-0.4071301898	1.997972904	-7.504091313	1.626782424	53e768a	2x2_2C_8b_C2v_L	12.59	1.213502982	2	1.680147829	0.9999999998269088	0.9999999999999996	2.571606148e-05	-5.756509898e-05	-2.007555129e-05	1.992244884e-05	0.006610429262	0.2446733359	0.04870269857	-0.7791511109	0.00661728824	0.2446445373	-0.1855777291	0.7131341632	0.247107311	-0.1529023344	8.102678081e-06	1.894108888e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1222963912	-0.4358096267	1.384956162	-0.5464253679	-2.021418304	1.342729997	-0.1855286946	0.7131365818	2.021706653	-1.342677923	0.04875482069	-0.7792918813	6.600115755e-06	-7.914345537e-05	-2.530733643	2.548135324	2024-12-06@15:34	2.1394	-0.5220217835	1	1.208775961e-16	-0.1437690588	0.2577	1.996977861e-16	0.06173822148	v2.7.9	
1	Broyden	0	1e-09	-0.1371752724	-0.04985315216	-123.66511	-169.6048	3.966025746	YY	12	0.2287016252	self-energy	sharp_wc_5_b_50	2.0097	2	1.275664047	0.2561313414	0.02838624364	-7.823377061	1.961512164	-8.360787217	1.85869543	0.3180271778	0.1784904745	-8.361968425	1.858740935	-0.318296517	1.82170899	-0.4026887837	1.997948517	-7.507767007	1.625649704	53e768a	2x2_2C_8b_C2v_L	12.61	1.223054785	2	1.683030447	0.9999999997943065	0.9999999999999996	-0.0001148147539	0.0002306653456	-2.924514675e-05	3.895895646e-05	0.007536417195	0.2602262176	0.05481288486	-0.8520812139	0.007541717843	0.2602029961	-0.1826082495	0.8346957543	0.2461687137	-0.1524268079	-9.179521246e-06	4.305326357e-06	run_cdmft.py	R0:S0:1	uncorrelated	0.1210720079	-0.4789584269	1.380185172	-0.538098671	-2.018070682	1.313360911	-0.1825583885	0.8348213036	2.018222864	-1.313051841	0.05476168596	-0.8513088228	2.331575679e-07	2.525434711e-05	-2.528793964	2.556596809	2024-12-06@15:28	2.1394	-0.5204773442	1	7.768848564e-17	-0.1441158943	0.2577	-1.771971102e-16	0.06182255137	v2.7.9	
1	Broyden	0	1e-09	-0.1422966432	-0.05251641265	-123.5804396	-169.9248	3.976889044	YY	12	0.2383633848	self-energy	sharp_wc_5_b_50	2.0097	2	1.2758416	0.250974162	0.03331473352	-7.778455997	1.961957944	-8.351898625	1.862137157	0.3011773201	0.2169886434	-8.352229155	1.862131406	-0.3015092583	1.783034597	-0.391745795	1.997919654	-7.510567381	1.624586936	53e768a	2x2_2C_8b_C2v_L	12.63	1.232784484	2	1.68598896	0.9999999997932427	0.9999999999999997	-2.966061727e-05	7.024612279e-05	-1.746740452e-05	1.416350454e-05	0.00824642486	0.2693529195	0.05910585411	-0.9073139734	0.00825491722	0.2693593393	-0.1795352242	0.961120581	0.2444983304	-0.1517219783	-3.181025467e-06	3.688940902e-05	run_cdmft.py	R0:S0:1	uncorrelated	0.1197697774	-0.5243605102	1.376178504	-0.529309147	-2.014622189	1.283269474	-0.1794530368	0.9611819824	2.014652776	-1.283339789	0.05919607079	-0.9075947736	2.279214185e-05	-0.0002053273734	-2.526588754	2.564755577	2024-12-06@15:25	2.1394	-0.5188006318	1	7.815596952e-17	-0.1444541339	0.2577	-7.805125375e-17	0.06188212595	v2.7.9	
1	Broyden	0	1e-09	-0.144191206	-0.05430986365	-123.5074724	-170.2448	3.989300111	YY	12	0.247347074	self-energy	sharp_wc_5_b_50	2.0097	2	1.276041959	0.2450631717	0.03760038964	-7.731923528	1.962367164	-8.347512812	1.865306778	0.2853727927	0.2529419441	-8.345420059	1.865285325	-0.2855758666	1.747195586	-0.3810271594	1.99789181	-7.512037725	1.623553152	53e768a	2x2_2C_8b_C2v_L	12.65	1.241837494	2	1.688899605	0.9999999997020788	0.9999999999999996	-0.0001417801428	0.0003761673216	-1.896641836e-05	-4.189216071e-05	0.008879024323	0.2722246572	0.06302379204	-0.9477748731	0.008870750957	0.2722835125	-0.1764353218	1.077180908	0.2426054593	-0.1509242141	2.865191666e-06	-0.0001278193058	run_cdmft.py	R0:S0:1	uncorrelated	0.1183244218	-0.5646575878	1.371934028	-0.5210904532	-2.011738435	1.255627104	-0.1764031641	1.077284157	2.011502673	-1.25569388	0.06300441022	-0.9474196009	-5.692838212e-05	0.0006076713146	-2.524189996	2.572382325	2024-12-06@15:22	2.1394	-0.5169321073	1	-1.78965013e-16	-0.1447196828	0.2577	-1.64647029e-16	0.06189139157	v2.7.9	
6	Broyden	0	1e-09	-0.1435943802	-0.05535798947	-123.440406	-170.5648	4.003509927	YY	12	0.2564014662	self-energy	sharp_wc_5_b_50	2.0097	2	1.276268553	0.2371906101	0.04216717651	-7.691949677	1.962796044	-8.341492512	1.868466987	0.2687779769	0.2899737087	-8.341017133	1.868461574	-0.2683920671	1.709761306	-0.3672622816	1.997851902	-7.512997767	1.622577912	53e768a	2x2_2C_8b_C2v_L	12.67	1.250963742	2	1.691956297	0.9999999997790259	1.0	0.0002363963293	-0.0006065963164	4.055520116e-05	4.298507497e-05	0.009365334196	0.2704352712	0.06610444482	-0.9761194403	0.009371925896	0.2703758832	-0.1734060094	1.195885242	0.2405419386	-0.15018871	-1.231337895e-05	0.0001378005019	run_cdmft.py	R0:S0:1	uncorrelated	0.1170721103	-0.6069437076	1.36817335	-0.5127114971	-2.008709955	1.227875786	-0.1734458102	1.19560835	2.008611581	-1.22792205	0.06608882744	-0.9764686985	4.775711835e-05	-0.000573457506	-2.521639595	2.579694705	2024-12-06@15:19	2.1394	-0.514815597	1	4.937788436e-16	-0.1449594449	0.2577	-1.30489401e-17	0.06186391885	v2.7.9	
2	Broyden	0	1e-09	-0.1363079731	-0.05432810598	-123.7709371	-170.8848	4.00358693	YY	12	0.2532552187	self-energy	sharp_wc_5_b_50	2.0097	2	1.276316497	0.2022597594	0.02685775216	-7.85699492	1.964412949	-8.339345044	1.864208612	0.2549905671	0.2900774318	-8.334050048	1.868371539	-0.2530933534	1.721206027	-0.352530912	1.995015791	-7.516677267	1.623978753	53e768a	2x2_2C_8b_C2v_L	12.69	1.247988427	2	1.690630228	0.9999999997649153	1.0	0.09785328087	-0.226179363	0.01342379221	-0.0009760991135	0.009803415414	0.2590448444	0.0686982391	-1.010019551	0.009641285751	0.253069089	-0.1707131882	1.135402849	0.2385993333	-0.1635410352	0.0001893175563	0.01963993218	run_cdmft.py	R0:S0:1	uncorrelated	0.06298963753	-0.3555629348	1.362079385	-0.5012314431	-2.006081368	1.261235451	-0.1713945208	1.15987739	2.00568518	-1.229716215	0.06800037445	-0.9621013894	0.001112410272	-0.04646436938	-2.51942482	2.570320174	2024-12-06@15:10	2.1394	-0.5151274564	1	-6.718302478e-17	-0.1443202891	0.2577	-1.717306876e-16	0.06169841883	v2.7.9	
8	Broyden	0	1e-09	-0.1418057025	-0.05616677313	-123.9719111	-171.2048	4.016020463	YY	12	0.2613276395	self-energy	sharp_wc_5_b_50	2.0097	2	1.27650165	0.2126892459	0.03350606886	-7.841448838	1.964740979	-8.362948769	1.867324789	0.2604172142	0.3119030243	-8.347982613	1.871494923	-0.2558170602	1.703017024	-0.3622959914	1.995028012	-7.535313465	1.623046356	53e768a	2x2_2C_8b_C2v_L	12.71	1.256071386	2	1.693670554	0.9999999998036149	1.0000000000000004	0.08989399203	-0.21257541	0.01446538139	0.001044730818	0.01027122413	0.2684830616	0.07007545308	-1.02900773	0.009661783775	0.2629709572	-0.1699696398	1.218959333	0.2399307825	-0.1622521835	0.0007987296354	0.02528937014	run_cdmft.py	R0:S0:1	uncorrelated	0.07625546373	-0.4476993952	1.362883282	-0.4941652171	-2.006490392	1.234951858	-0.1730260859	1.253013536	2.005676395	-1.202687161	0.068623877	-0.9735621956	0.004125271735	-0.07779103415	-2.519803406	2.578398692	2024-12-06@15:06	2.1394	-0.5131980741	1	4.556905189e-17	-0.1446838636	0.2577	1.356588949e-17	0.06173048036	v2.7.9	
4	Broyden	0	1e-09	-0.1451753459	-0.05728649194	-124.2354363	-171.5248	4.024218714	YY	12	0.2670842107	self-energy	sharp_wc_5_b_50	2.0097	2	1.276632673	0.2127295081	0.03361357972	-7.865031468	1.965411348	-8.380714465	1.869345728	0.2633891044	0.3248994175	-8.364777974	1.873534313	-0.2585896886	1.691006765	-0.3684989258	1.994772153	-7.55531114	1.622645065	53e768a	2x2_2C_8b_C2v_L	12.73	1.261868958	2	1.695660879	0.9999999998337389	1.0000000000000004	0.09431781749	-0.2212469801	0.01428566408	0.002245895515	0.01045782086	0.2744360941	0.07092418539	-1.041003271	0.009830361203	0.2683382687	-0.1705387057	1.274783497	0.2414491763	-0.1637460178	0.0008375317264	0.0263375351	run_cdmft.py	R0:S0:1	uncorrelated	0.07189527443	-0.4443024461	1.362150957	-0.4853393594	-2.006497106	1.217550304	-0.1738980708	1.31141264	2.005608568	-1.185141423	0.06942670368	-0.9829367925	0.004470887512	-0.08173052129	-2.520186163	2.583143791	2024-12-06@14:56	2.1394	-0.5119518651	1	-6.043420537e-17	-0.1448829675	0.2577	2.622968792e-16	0.06173978828	v2.7.9	
