model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.9041437	0	14	3.0461	-1.0627632	-6.7123665	-6.9920731	-1.4134162	-7.001118	-1.4583457	1.7123818	-6.2104071	12.43	-0.048613811	2.5587786e-05	-1.3282529e-05	-0.091295987	3.5681568e-06	-0.093927473	9.9607142e-05	1.6252037e-05	-0.00014345895	-1.210251	1.7713296	-7.831111e-05	-1.772748	-1.8218132e-05	-0.14046366	-2.2376104	1.9019	1	0.2229	1.3257922e-07	1.2905576	1.6664038	-0.45774182	-0.10241566	0.044303484	0.13460004	1.9996148	1.963009	1.8832235	1.9993019	1.8832116	1.9992738	0.00057423338	1.7392864	1.1322214	0.081039571	-2.213332e-05	8.8876579e-06	0.095792511	-2.1698453e-06	0.097820325	-0.00018693279	-5.9937275e-06	0.00016627442	0.61983536	-1.282471	0.00013368826	1.2827607	3.0444759e-05	0.085143652	2.0937802	2	2	0	0	-116.96714	R0:S0:1	1.1322214	-150.1424	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:50
2x2_2C_8b_C2v_L	8.9041003	0	14	3.0461	-1.0556009	-6.7212326	-7.0075832	-1.4339401	-7.0033146	-1.4141717	1.7410557	-6.2251363	12.44	0.048663703	-3.0618577e-06	-1.9607533e-05	0.093111751	4.5651501e-06	0.091931884	2.7037076e-05	-5.0684692e-06	-2.8123672e-05	-1.2101663	1.772224	0.00010281404	-1.7715647	2.2416415e-05	0.14339703	-2.2387639	1.9019	1	0.2229	6.3201642e-08	1.2905565	1.6664068	-0.45774603	-0.10241904	0.044305009	0.13460432	1.9996146	1.9630089	1.8832045	1.9992825	1.8832076	1.9992952	0.0005930723	1.739294	1.132221	-0.081072964	2.2574962e-06	1.3095732e-05	-0.097200398	-1.4963376e-06	-0.096283985	-5.0464619e-05	3.1363398e-06	3.2828764e-05	0.6197973	-1.2827259	-0.00017532564	1.2826085	-3.833747e-05	-0.086585645	2.0938133	2	2	0	0	-117.0294	R0:S0:1	1.132221	-150.3024	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@10:00
2x2_2C_8b_C2v_L	8.9041086	0	14	3.0461	-1.0682584	-6.7342806	-7.0257579	-1.4709931	-7.0230573	-1.4534679	1.7228501	-6.2339266	12.45	-0.049506016	1.6769643e-05	6.9612904e-05	-0.095837112	-2.6702218e-05	-0.094882569	1.5738884e-05	7.7161829e-07	-9.2293418e-05	-1.2105281	1.7735604	0.0003745366	-1.7731248	0.00014940374	-0.14284689	-2.2384922	1.9019	1	0.2229	2.9034536e-07	1.2905555	1.6664121	-0.45774143	-0.10242221	0.044306065	0.13458755	1.9996051	1.9630066	1.8832292	1.9992535	1.8832331	1.9992635	0.00058949141	1.7392737	1.1321975	0.082103644	-1.5401079e-05	-4.6305286e-05	0.099289399	1.3335861e-05	0.098581306	-3.0107935e-05	2.0755959e-06	0.00010761492	0.61982881	-1.2825947	-0.00063416562	1.2825074	-0.00025370255	0.086319993	2.0938409	2	2	0	0	-117.36891	R0:S0:1	1.1321975	-150.4624	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@10:12
2x2_2C_8b_C2v_L	8.904101	0	14	3.0461	1.1188143	-6.7571432	-7.0272326	-1.4115827	-7.0426423	-1.4957924	1.7498701	-6.2486401	12.46	2.8375554e-05	1.7212144e-06	-4.6828805e-05	0.093100471	-3.0909177e-05	0.09799098	0.00018726026	-3.6267738e-05	-0.051930517	-1.2119217	1.7722028	0.0002536391	-1.7746697	-0.00016741316	0.14573117	-2.2396378	1.9019	1	0.2229	4.9060835e-07	1.2905545	1.6664175	-0.45773988	-0.10242491	0.044307211	0.1345781	0.00042330289	1.9630156	1.8832408	1.9992823	1.8832131	1.9992301	0.00060797634	1.7392865	1.1321813	-3.2756541e-05	-4.090426e-06	3.3873481e-05	-0.097234565	2.4390514e-05	-0.10093548	-0.00035067037	2.0610363e-05	0.085114959	0.61975037	-1.2822926	-0.00043736905	1.2828391	0.00028288506	-0.087729721	2.0938064	2	2	0	0	-115.35761	R0:S0:1	1.1321813	-150.6224	uncorrelated	2	8eae08f	v2.2.3	YY	26	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@10:40
2x2_2C_8b_C2v_L	8.9040971	0	14	3.0461	-1.1256795	-6.7695035	-7.0438586	-1.4449447	-7.0502563	-1.4768976	1.7437813	-6.2587621	12.47	0.0525837	1.7616991e-06	9.1534412e-06	-0.095580098	-2.1567971e-06	-0.097467128	8.780192e-05	1.7014772e-05	2.0746539e-05	-1.2122066	1.7733143	4.8151615e-05	-1.7743248	7.9507279e-06	-0.1460236	-2.2396933	1.9019	1	0.2229	-2.6510498e-07	1.2905539	1.6664202	-0.45773879	-0.10242665	0.044307857	0.13457636	1.9995691	1.9630148	1.8832319	1.9992561	1.8832223	1.9992357	0.00060979507	1.7392771	1.1321762	-0.08590615	-1.6676986e-07	-5.7636586e-06	0.09912137	8.2041417e-07	0.10054973	-0.00016485325	-1.03324e-05	-2.3978552e-05	0.61975818	-1.2824586	-8.2607048e-05	1.2826718	-1.3517422e-05	0.087871031	2.0938275	2	2	0	0	-117.77225	R0:S0:1	1.1321762	-150.7824	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@10:50
2x2_2C_8b_C2v_L	8.9005964	0	14	3.0461	7.0291448	-7.0996469	-7.0679707	-1.5438461	-7.5248805	-7.0225045	1.8011495	-6.2752943	12.48	0.57148139	0.11210498	-3.1029015e-05	-0.10163194	-0.092507199	0.39806363	-0.00014015928	1.5313449e-05	-0.21767239	-1.1200905	1.7756821	-0.00022003433	-1.8218191	-0.39635767	0.15146247	-2.2411235	1.9019	1	0.2229	5.9145672e-06	1.2904345	1.6666051	-0.45800917	-0.1027439	0.044434834	0.13479143	0.0093831318	1.9699047	1.883533	1.9991932	1.8871997	1.9907698	0.00064132613	1.738435	1.1317972	-0.28528644	-0.088910895	0.00023498446	0.10415533	0.051618563	-0.22830477	0.00027465361	4.4726205e-05	0.17357823	0.5554028	-1.2763539	0.00037801496	1.2628707	0.2888714	-0.090548388	2.095736	2	2	0	0	-128.69031	R0:S0:1	1.1317972	-150.9424	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@11:01
2x2_2C_8b_C2v_L	8.9040733	0	14	3.0461	-6.7914257	-1.1246679	-7.0841505	-1.5311418	-7.0813148	-1.5164863	1.7365768	-6.2798719	12.49	-4.0702088e-07	-0.053347436	-2.8463179e-05	0.10195123	1.2151722e-05	-0.10110651	0.00031316753	6.320093e-05	-1.2124712	5.11145e-05	1.7765925	0.00013680886	-1.7761465	-5.318931e-05	-0.14705652	-2.2399974	1.9019	1	0.2229	-8.5294762e-07	1.2905513	1.6664309	-0.45773491	-0.10243475	0.044310849	0.13454916	1.9630107	1.9995603	1.8832655	1.9991871	1.8832685	1.9991962	0.00061636994	1.7392465	1.132134	5.1045817e-06	0.086818603	1.8380761e-05	-0.10394698	-6.1952197e-06	0.10332817	-0.00059216441	-3.5184611e-05	0.61978099	-5.9482649e-05	-1.2824213	-0.00023039564	1.2823381	8.9641009e-05	0.088373252	2.0939084	2	2	0	0	-118.33491	R0:S0:1	1.132134	-151.1024	uncorrelated	2	8eae08f	v2.2.3	YY	19	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@11:22
2x2_2C_8b_C2v_L	8.9040598	0	14	3.0461	1.1432352	-6.8071699	-7.0938631	-1.5172497	-7.0819742	-1.4663079	1.75572	-6.293553	12.5	-5.5507185e-06	4.2786177e-07	1.7659373e-06	0.10183715	-5.7096465e-06	0.098641006	5.6105577e-05	-1.083842e-05	-0.054508409	-1.2131133	1.7765493	2.3021283e-06	-1.774703	-1.4805467e-05	0.14932394	-2.2409029	1.9019	1	0.2229	1.9068037e-07	1.290551	1.6664322	-0.45773664	-0.10243527	0.044311224	0.13455608	0.00045359369	1.9630152	1.8832406	1.9991878	1.8832518	1.9992233	0.0006311754	1.7392601	1.1321397	6.4152804e-06	-1.2000993e-06	-1.1985461e-07	-0.10388297	3.4816004e-06	-0.10145832	-0.00010576322	6.618509e-06	0.088230375	0.61973079	-1.282646	-3.8294483e-06	1.2823012	2.5435005e-05	-0.089475559	2.0938928	2	2	0	0	-116.07741	R0:S0:1	1.1321397	-151.2624	uncorrelated	2	8eae08f	v2.2.3	YY	22	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@11:46
2x2_2C_8b_C2v_L	8.9013505	0	14	3.0461	-1.1852135	6.8290525	-7.5798883	-7.3043608	-7.1039349	1.5338408	1.8043953	-6.3115943	12.51	0.056870142	-1.2142706	-0.14152711	-0.40247243	-2.0384595e-05	0.00014625931	9.5868403e-05	-8.6184879e-06	-7.9362364e-05	6.4204389e-06	1.7699143	-0.60072258	-1.7767214	0.10314597	0.15446577	-2.242679	1.9019	1	0.2229	-1.0374624e-06	1.2904655	1.6665805	-0.45796441	-0.10266494	0.044402995	0.13477786	1.9995193	0.037011398	1.8939224	1.9839013	1.8836365	0.00082566759	0.00066369961	1.7386602	1.1319187	-0.091023151	0.61956089	0.078161377	0.22559039	0.0001752376	-0.00025669155	-0.0001905574	-1.3688415e-05	9.8765676e-05	1.4335861e-06	-1.2234709	0.42665178	1.2758521	-0.10542792	-0.091958407	2.0960863	2	2	0	0	-114.68394	R0:S0:1	1.1319187	-151.4224	uncorrelated	2	8eae08f	v2.2.3	YY	24	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@12:12
2x2_2C_8b_C2v_L	8.8983374	0	14	3.0461	1.2327061	-6.8516237	-7.6138481	-7.193059	-7.6451706	-7.5770182	1.8010778	-6.3219985	12.52	8.4484704e-05	-8.1650738e-06	-0.11870519	-0.4121104	-0.26361859	0.37093242	2.8105163e-06	7.8232774e-06	0.059547412	-1.2155068	1.8069188	-0.49294115	-1.5378423	-1.083653	0.15563417	-2.2426487	1.9019	1	0.2229	-5.272052e-07	1.2903697	1.6667414	-0.45821608	-0.10292185	0.044505393	0.1349939	0.00051203983	1.9629531	1.8904866	1.9876794	1.9200027	1.9577632	0.00066961957	1.7379396	1.1316374	-0.00010390219	-4.7506215e-07	0.066059804	0.23438085	0.14540032	-0.20495624	-1.5283078e-05	-1.8288044e-05	-0.094155579	0.6194974	-1.239357	0.35246166	1.0521304	0.74623533	-0.092524042	2.0985663	2	2	0	0	-142.28968	R0:S0:1	1.1316374	-151.5824	uncorrelated	2	8eae08f	v2.2.3	YY	23	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@12:37
