model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.2202537	0	14	3.1695	-1.2120964	-6.1230064	-6.1415183	-1.0328081	-6.1352395	-1.0148538	0.71582975	-5.2669795	11.68	-3.755746e-05	1.3296309e-05	3.1440988e-05	-0.00012243835	-4.0125672e-05	0.00017157788	0.076007506	4.9554325e-06	-0.1363358	-1.2411062	1.7972685	0.11191415	-1.796786	-0.10978248	-2.5918591e-05	-2.2607837	1.9492	1	0.2373	1.1985173e-07	1.2883797	1.6661418	-0.46863424	-0.10767572	0.04650672	0.14147489	1.9984409	1.9639188	1.8797334	1.9978798	1.8796641	1.9979439	0.0013030879	1.726806	1.139229	7.5997348e-05	-1.3303756e-05	-2.193447e-05	0.00016649031	2.832304e-05	-0.00023522835	-0.14803326	-2.4428107e-06	0.12588468	0.60564146	-1.2975427	-0.17142973	1.2978329	0.16880238	1.9638769e-05	2.1436383	2	2	0	0	-106.33941	R0:S0:1	1.139229	-136.168	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:20
2x2_2C_8b_C2v_L	9.2204507	0	14	3.1695	-1.4099009	-6.2620142	-6.138753	-1.0013464	-6.1311281	-0.97705862	0.71238345	-5.2744739	11.69	-0.00015929262	6.7521325e-05	-7.1700828e-06	3.3891105e-05	-4.1541628e-06	7.7313162e-06	0.074387869	-2.1441682e-05	-0.16219481	-1.2453164	1.7963837	0.10711131	-1.795821	-0.1043439	0.00017960548	-2.2604743	1.9492	1	0.2373	7.9871377e-07	1.2883838	1.6661465	-0.46861362	-0.10766191	0.046500903	0.14146108	1.9979359	1.9645457	1.8795371	1.9980214	1.8794457	1.9981021	0.0012554575	1.7267866	1.1392202	0.00030537999	-6.9561817e-05	7.5815198e-06	-4.6185807e-05	3.8876352e-06	-1.0946394e-05	-0.14529868	1.8387263e-05	0.14486662	0.6004565	-1.2985598	-0.1655846	1.2989643	0.16215299	-0.00013507015	2.1436581	2	2	0	0	-106.91595	R0:S0:1	1.1392202	-136.328	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:28
2x2_2C_8b_C2v_L	9.2202431	0	14	3.1695	-1.2351741	-6.1412625	-6.1427006	-0.99336974	-6.1603537	-1.0488628	0.69692685	-5.281114	11.7	-4.4592312e-05	2.0045524e-05	1.2878585e-05	-6.9791353e-05	-1.2689423e-05	5.2156449e-05	0.071871755	1.3976784e-06	-0.13645189	-1.240957	1.7959456	0.10503031	-1.7972369	-0.11140412	-1.5675267e-05	-2.2600642	1.9492	1	0.2373	2.61827e-07	1.2883796	1.6661418	-0.46863592	-0.10767567	0.046506618	0.14150811	1.9984398	1.9639132	1.879482	1.9980828	1.8796951	1.997895	0.0011864455	1.7266249	1.1392634	8.8757081e-05	-2.0947668e-05	-8.3567603e-06	9.5889774e-05	1.0263989e-05	-7.0152927e-05	-0.14124804	1.860232e-06	0.12592862	0.6056855	-1.2987296	-0.16297119	1.2977816	0.17081681	1.1906688e-05	2.1442824	2	2	0	0	-106.57131	R0:S0:1	1.1392634	-136.488	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:35
2x2_2C_8b_C2v_L	9.2203852	0	14	3.1695	-1.3516478	-6.2308884	-6.1453982	-0.97855236	-6.1561943	-1.0169283	0.68111604	-5.2872993	11.71	-0.00015424778	6.4130553e-05	2.4607776e-05	-0.00011160273	5.7315724e-06	-5.0452122e-05	0.069187152	9.0987293e-06	-0.15131428	-1.2440049	1.7954423	0.10221083	-1.7962177	-0.10635146	-9.6306036e-05	-2.2595828	1.9492	1	0.2373	3.7104666e-07	1.2883826	1.6661451	-0.46862111	-0.10766555	0.046502313	0.14150875	1.998153	1.9642749	1.8793594	1.9981636	1.8794923	1.9980454	0.0011125455	1.726552	1.139268	0.00029783283	-6.4291317e-05	-1.7397562e-05	0.00015466915	-6.5097212e-06	6.8942056e-05	-0.13677374	-9.1732159e-07	0.13703086	0.60271298	-1.2993937	-0.1594924	1.2987995	0.16457675	7.2008962e-05	2.1444977	2	2	0	0	-106.93931	R0:S0:1	1.139268	-136.648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:43
2x2_2C_8b_C2v_L	9.220207	0	14	3.1695	-1.2611436	-6.1670331	-6.1526416	-0.98220861	-6.1581008	-0.99931705	0.69255817	-5.2977511	11.72	0.00010052974	-3.6227303e-05	1.4453129e-05	-6.5317409e-05	5.4085714e-06	-2.543388e-05	0.069407867	4.0977844e-07	-0.13731762	-1.2412877	1.7952222	0.10138214	-1.7956438	-0.10332155	-1.015889e-05	-2.2596727	1.9492	1	0.2373	-1.6391244e-07	1.2883791	1.6661412	-0.46864091	-0.10767638	0.046506975	0.14155385	1.9984233	1.963933	1.8793108	1.9981877	1.8793717	1.9981319	0.0011191732	1.7265205	1.1393101	-0.00019830294	3.6175315e-05	-1.2409298e-05	8.943344e-05	-5.5756049e-06	3.5168352e-05	-0.13718304	-1.8944236e-06	0.12659343	0.60551778	-1.2996546	-0.15843946	1.2993967	0.16087529	8.0197561e-06	2.1446603	2	2	0	0	-106.68104	R0:S0:1	1.1393101	-136.808	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:53
2x2_2C_8b_C2v_L	9.2202387	0	14	3.1695	-1.3311531	-6.21599	-6.1518906	-0.96162469	-6.1556808	-0.96971528	0.67055541	-5.3038363	11.73	-1.0319158e-05	3.8038727e-07	2.5639836e-07	7.5980538e-06	6.4150909e-07	4.8764634e-06	0.066378566	5.4300625e-06	-0.14525822	-1.2426419	1.7943632	0.097828477	-1.7947127	-0.098847675	-3.6983166e-05	-2.2591961	1.9492	1	0.2373	-2.1742795e-07	1.2883799	1.6661414	-0.46863852	-0.10767279	0.04650546	0.14157619	1.9982732	1.9641184	1.8791569	1.9982886	1.879188	1.9982589	0.0010390665	1.7264164	1.1393346	2.0202149e-05	8.6492278e-07	-1.3520701e-06	-1.0652061e-05	-1.7317027e-06	-7.0130017e-06	-0.13217916	-5.0916135e-06	0.13248879	0.60398873	-1.3004434	-0.15394811	1.300338	0.15528872	2.7549352e-05	2.1450186	2	2	0	0	-106.86378	R0:S0:1	1.1393346	-136.968	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:02
2x2_2C_8b_C2v_L	9.2201418	0	14	3.1695	-1.2607687	-6.1709324	-6.1657772	-0.98392693	-6.1614874	-0.96938434	0.64829579	-5.3097655	11.74	-2.5546808e-05	9.5402061e-06	-9.5182846e-06	4.6192741e-05	8.07486e-06	-1.7871264e-05	0.063373838	2.0115687e-05	-0.13442181	-1.24066	1.7946952	0.099158251	-1.7943687	-0.097601992	-0.00019648675	-2.2586735	1.9492	1	0.2373	-3.3560914e-07	1.288378	1.6661389	-0.46864932	-0.10767867	0.046507865	0.14161069	1.9984776	1.963856	1.8791948	1.9982514	1.8791438	1.9982947	0.00096195555	1.7262714	1.1393681	4.9724704e-05	-7.6712966e-06	5.062124e-06	-6.3086122e-05	-6.7267377e-06	2.3804731e-05	-0.1271776	-1.2731571e-05	0.12438943	0.60614932	-1.3002899	-0.15562575	1.3005176	0.15367333	0.00014750371	2.1455512	2	2	0	0	-106.76727	R0:S0:1	1.1393681	-137.128	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:09
2x2_2C_8b_C2v_L	9.2202802	0	14	3.1695	-1.4087579	-6.268239	-6.1646961	-0.95323064	-6.1661165	-0.95930608	0.63982162	-5.3168638	11.75	2.9319541e-05	-1.4278944e-05	2.0089939e-05	-0.00011048354	4.5584767e-05	-0.00022447578	0.061517073	-1.4495871e-05	-0.15260619	-1.2434961	1.7939127	0.094835406	-1.793988	-0.095488806	0.00011376079	-2.2582856	1.9492	1	0.2373	1.5876204e-07	1.2883809	1.6661423	-0.4686348	-0.10766904	0.04650377	0.14160353	1.9981324	1.964284	1.8790311	1.9983704	1.8790575	1.9983525	0.00091421342	1.726228	1.1393646	-5.5644556e-05	1.2502908e-05	-1.9756175e-05	0.00015239316	-3.7227842e-05	0.00030814591	-0.12397843	8.4238599e-06	0.13778764	0.60261717	-1.3011214	-0.15021431	1.3009763	0.15103818	-8.5491732e-05	2.1456675	2	2	0	0	-107.23768	R0:S0:1	1.1393646	-137.288	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:19
2x2_2C_8b_C2v_L	9.220048	0	14	3.1695	-1.2526149	-6.1681345	-6.1666925	-0.93643443	-6.1741287	-0.96686105	0.62670605	-5.3247601	11.76	-9.421966e-06	2.4072046e-06	1.2595545e-05	-6.1772564e-05	1.971245e-05	-9.6713445e-05	0.059652857	9.6064945e-06	-0.13042765	-1.2396926	1.7932817	0.091981595	-1.7938161	-0.095031774	-9.8238238e-05	-2.2580427	1.9492	1	0.2373	-1.9735181e-07	1.2883764	1.6661366	-0.46866066	-0.10768302	0.046509705	0.14166781	1.9985519	1.9637545	1.8789228	1.9984478	1.879017	1.998366	0.00086957118	1.7261083	1.1394253	1.8269548e-05	-1.3895341e-06	-1.1910225e-05	8.535698e-05	-1.7212152e-05	0.00013196456	-0.12091406	-6.6008111e-06	0.12131179	0.60697175	-1.3016368	-0.14658456	1.3012074	0.15041844	7.3757212e-05	2.1461479	2	2	0	0	-106.78114	R0:S0:1	1.1394253	-137.448	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:26
2x2_2C_8b_C2v_L	9.2201056	0	14	3.1695	-1.3297652	-6.2217152	-6.1692946	-0.92199347	-6.1721165	-0.93437912	0.61932094	-5.3323594	11.77	-5.0038153e-05	1.9646595e-05	1.1312026e-05	-6.1753825e-05	4.5372336e-06	-2.9815995e-05	0.058025139	-2.5051369e-06	-0.13912796	-1.2413495	1.7926941	0.089389636	-1.7929004	-0.090553732	5.3232422e-06	-2.2577277	1.9492	1	0.2373	2.765115e-07	1.2883777	1.666138	-0.46865507	-0.10767831	0.04650773	0.14168027	1.9983918	1.9639562	1.8788107	1.9985171	1.8788463	1.9984869	0.00082957732	1.7260609	1.13944	9.574078e-05	-2.0592931e-05	-8.6250269e-06	8.5284537e-05	-4.2573561e-06	4.1150707e-05	-0.11809864	3.7673735e-06	0.1278492	0.60531555	-1.3022271	-0.14326608	1.3020644	0.14472615	-4.0237896e-06	2.1462955	2	2	0	0	-107.00481	R0:S0:1	1.13944	-137.608	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:38
2x2_2C_8b_C2v_L	9.2200052	0	14	3.1695	-1.2404522	-6.1728625	-6.1771071	-0.92109579	-6.1837248	-0.9561485	0.60698675	-5.3400185	11.78	-8.5169117e-05	3.3600415e-05	2.4612229e-05	-0.00011497279	-5.6091664e-06	2.2904349e-05	0.056150598	6.1537243e-06	-0.12665048	-1.2393172	1.7925723	0.088364517	-1.7929981	-0.091521257	-7.8776358e-05	-2.2574379	1.9492	1	0.2373	3.0183449e-07	1.2883757	1.666136	-0.46866601	-0.10768473	0.046510409	0.14171274	1.9986182	1.9636692	1.878775	1.9985435	1.8788697	1.9984627	0.00078546512	1.7259637	1.1394709	0.00016615285	-3.4169251e-05	-1.896363e-05	0.00015792183	1.0836143e-06	-3.1111919e-05	-0.11491498	-1.472094e-07	0.11849733	0.60767173	-1.3024004	-0.14197837	1.3019461	0.14588148	5.9270371e-05	2.1466622	2	2	0	0	-106.86374	R0:S0:1	1.1394709	-137.768	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:46
2x2_2C_8b_C2v_L	9.2200535	0	14	3.1695	-1.2800713	-6.2026139	-6.1873244	-0.93620898	-6.1873974	-0.93048512	0.60099864	-5.3482328	11.79	2.6117187e-06	-2.5697446e-07	2.2084513e-06	-2.1887493e-05	3.8415137e-06	-2.7712134e-05	0.054814863	-2.2772667e-06	-0.13046302	-1.2401463	1.7925731	0.088701866	-1.7926385	-0.088317028	2.5430956e-05	-2.2572106	1.9492	1	0.2373	4.8078865e-08	1.2883766	1.6661378	-0.46866073	-0.10768166	0.046509086	0.14171651	1.9985495	1.9637562	1.8787772	1.9985358	1.8787655	1.9985445	0.00075434139	1.7259223	1.1394758	-5.0193791e-06	1.9793896e-08	-1.0928347e-06	3.0144445e-05	-2.0672177e-06	3.8198017e-05	-0.11261366	1.6936713e-06	0.12141109	0.60696177	-1.3023968	-0.14235489	1.3024767	0.14193137	-1.9090139e-05	2.1467949	2	2	0	0	-107.06555	R0:S0:1	1.1394758	-137.928	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:55
2x2_2C_8b_C2v_L	9.2198712	0	14	3.1695	-1.169978	-6.1397925	-6.1891306	-0.91343429	-6.1935723	-0.93724372	0.58535668	-5.355339	11.8	-0.00010392369	3.2316606e-05	2.4662578e-05	-0.00011745578	1.767973e-05	-8.8541371e-05	0.05266636	2.5619458e-05	-0.11578331	-1.2372079	1.7919427	0.085538832	-1.7922497	-0.08759637	-0.00028689115	-2.2568239	1.9492	1	0.2373	-2.7405673e-07	1.2883731	1.6661328	-0.46868143	-0.10769209	0.046513503	0.14177259	1.9988057	1.9634226	1.8786569	1.9986171	1.8787159	1.9985658	0.00070537956	1.7258026	1.1395297	0.00020519302	-3.0056265e-05	-2.1867305e-05	0.00016137757	-1.8166913e-05	0.00012025975	-0.10889687	-1.5397599e-05	0.11015431	0.60967959	-1.3029997	-0.1383298	1.3027271	0.14088733	0.00021552571	2.1472569	2	2	0	0	-106.75657	R0:S0:1	1.1395297	-138.088	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:02
2x2_2C_8b_C2v_L	9.2199469	0	14	3.1695	-1.2568601	-6.1925919	-6.192101	-0.89791176	-6.1974245	-0.92294992	0.57190609	-5.3628178	11.81	-4.8656931e-05	1.5319639e-05	-8.2319783e-06	3.5712641e-05	9.8610788e-06	-6.2446555e-05	0.050807437	-2.2350588e-05	-0.12478488	-1.2389255	1.7914005	0.082929674	-1.7917853	-0.085211481	0.00023373371	-2.2564914	1.9492	1	0.2373	5.1138393e-07	1.2883747	1.666135	-0.46867355	-0.10768672	0.046511216	0.14177802	1.9986517	1.9636186	1.8785549	1.9986843	1.8786253	1.9986272	0.00066399821	1.7257526	1.1395373	9.4234274e-05	-1.769241e-05	6.8689404e-06	-4.8598512e-05	-6.0882706e-06	8.5241037e-05	-0.1056523	1.5792513e-05	0.11704904	0.60807993	-1.3035216	-0.13491208	1.3031901	0.13782716	-0.0001760986	2.1474107	2	2	0	0	-107.04477	R0:S0:1	1.1395373	-138.248	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:12
2x2_2C_8b_C2v_L	9.2198886	0	14	3.1695	-1.2368053	-6.183398	-6.1982769	-0.89781618	-6.1999222	-0.90191916	0.55942146	-5.370139	11.82	-1.8364219e-05	6.2222353e-06	3.8509072e-06	-4.3498729e-05	1.1123038e-05	-5.4848684e-05	0.04896887	4.7137862e-05	-0.12101237	-1.2381399	1.791067	0.081783497	-1.7912224	-0.082224146	-0.00058615202	-2.2561175	1.9492	1	0.2373	-7.724717e-07	1.2883737	1.6661335	-0.46868044	-0.10768965	0.046512442	0.14180901	1.9987178	1.9635305	1.8785003	1.9987142	1.8785148	1.9987027	0.0006237976	1.7256706	1.1395682	3.4435722e-05	-2.4009152e-06	-3.5466339e-06	6.0270167e-05	-8.0010661e-06	7.4859373e-05	-0.10240156	-3.0415022e-05	0.11414095	0.6087966	-1.3038019	-0.13336799	1.3037462	0.13396392	0.00044133017	2.1477069	2	2	0	0	-107.01529	R0:S0:1	1.1395682	-138.408	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:22
2x2_2C_8b_C2v_L	9.2198981	0	14	3.1695	-1.2412209	-6.1929261	-6.2031768	-0.88639449	-6.2098503	-0.90411719	0.54887476	-5.3784139	11.83	-9.7710076e-05	2.9010975e-05	1.4976381e-05	-0.00010933721	-4.4423901e-05	0.00022779926	0.047432547	3.3458935e-05	-0.1205153	-1.2382329	1.7906738	0.079793401	-1.7913116	-0.081674257	-0.00038319932	-2.2559104	1.9492	1	0.2373	-4.0400062e-07	1.2883739	1.6661345	-0.46867935	-0.10768912	0.046512199	0.14182037	1.9987256	1.9635211	1.8784371	1.9987636	1.8784906	1.9987151	0.00059128393	1.7256183	1.13958	0.00018873022	-2.5588781e-05	-5.2643253e-06	0.00014956187	3.6453611e-05	-0.00030984842	-0.099696902	-2.1396468e-05	0.11379178	0.60887479	-1.3040884	-0.1307689	1.303908	0.13332464	0.00028849775	2.1478903	2	2	0	0	-107.11078	R0:S0:1	1.13958	-138.568	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:34
2x2_2C_8b_C2v_L	9.2195355	0	14	3.1695	-1.1811468	-6.1521754	-6.2100217	-0.89993721	-6.2064095	-0.88757164	0.78188677	-5.3804907	11.84	0.00011124859	-3.5274101e-05	1.3719394e-05	-8.3670185e-05	-2.0617684e-05	0.00013901354	0.0016887139	0.00012113888	-0.11096896	-1.2359574	1.7903654	0.079135147	-1.7900572	-0.077898163	-0.047011583	-2.2577694	1.9492	1	0.2373	-2.1689429e-06	1.2883655	1.6661456	-0.46871695	-0.10771247	0.046521904	0.14193975	1.9988853	1.9633001	1.8783608	1.9987846	1.8783216	1.9988155	0.00010584543	1.7247113	1.1396791	-0.00021949838	4.4819073e-05	-9.9990688e-06	0.00011390719	1.4554746e-05	-0.00019022761	-0.0033624819	-8.0655559e-05	0.10621312	0.61042565	-1.3045009	-0.12963567	1.3046709	0.12797254	0.034204749	2.1514981	2	2	0	0	-106.95764	R0:S0:1	1.1396791	-138.728	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:46
2x2_2C_8b_C2v_L	9.2195897	0	14	3.1695	-1.2903788	-6.2084078	-6.2096033	-0.86566169	-6.2122548	-0.8756223	0.79229078	-5.3909856	11.85	1.1401975e-05	-5.3565259e-06	-9.5559529e-08	-1.1305649e-05	2.699276e-06	-2.5849877e-05	0.00034004238	-2.4420962e-05	-0.12180851	-1.2376255	1.7895285	0.075072823	-1.7897655	-0.076001085	0.047947621	-2.2579393	1.9492	1	0.2373	3.1794149e-07	1.2883666	1.6661483	-0.46871123	-0.10770869	0.046520366	0.1419412	1.9987061	1.9635272	1.8782213	1.9988827	1.8782459	1.9988603	0.00010857457	1.7247229	1.1396813	-2.1219672e-05	3.6279922e-06	7.7493183e-07	1.5522342e-05	-7.4265206e-07	3.5761744e-05	-0.00067692561	1.4833911e-05	0.11445052	0.6085605	-1.3051799	-0.1242727	1.3050874	0.12552132	-0.034787827	2.1514576	2	2	0	0	-107.26824	R0:S0:1	1.1396813	-138.888	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:57
2x2_2C_8b_C2v_L	9.2194445	0	14	3.1695	-1.1863378	-6.1569328	-6.2179066	-0.86734244	-6.2195788	-0.87454329	0.80831402	-5.4017518	11.86	0.00012894989	-3.8768852e-05	-1.6098562e-05	7.929601e-05	-1.9781474e-05	0.00011304518	0.00049358138	3.4760274e-05	-0.10869302	-1.235128	1.7894215	0.074314491	-1.7895576	-0.074970826	-0.049131887	-2.2581735	1.9492	1	0.2373	-7.4415249e-07	1.2883636	1.6661465	-0.46872689	-0.10771809	0.046524388	0.14197691	1.9989244	1.9632449	1.8781875	1.9989006	1.8782068	1.9988849	0.00011295736	1.7246839	1.1397135	-0.00025144581	4.0854573e-05	1.5556556e-05	-0.00010833511	1.8762874e-05	-0.00015414461	-0.00098151538	-2.42764e-05	0.10431682	0.61083782	-1.3053565	-0.12326982	1.3052703	0.12414896	0.035533907	2.1516463	2	2	0	0	-107.05088	R0:S0:1	1.1397135	-139.048	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:17
2x2_2C_8b_C2v_L	9.2195069	0	14	3.1695	-1.2882434	-6.2151762	-6.2242853	-0.86450428	-6.2176175	-0.83411824	0.82401353	-5.412764	11.87	-0.00020023809	6.1199208e-05	-1.1992672e-05	6.7724264e-05	-3.1198928e-06	8.7096716e-06	-0.00013588967	9.5584357e-06	-0.11904819	-1.2371301	1.7891105	0.073071353	-1.7885443	-0.070475514	0.05032975	-2.2584581	1.9492	1	0.2373	1.8394013e-07	1.2883649	1.6661496	-0.46872024	-0.10771375	0.046522639	0.1419775	1.9987537	1.9634671	1.8781244	1.9989302	1.8780539	1.9989902	0.00011734638	1.7247039	1.1397148	0.00037912437	-5.9762715e-05	1.1337312e-05	-9.1752271e-05	3.7678773e-06	-1.2453069e-05	0.00026935515	-3.1984974e-06	0.11230818	0.60901778	-1.3057114	-0.12159629	1.3060067	0.1181185	-0.036273085	2.1515774	2	2	0	0	-107.35589	R0:S0:1	1.1397148	-139.208	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:30
2x2_2C_8b_C2v_L	9.2193571	0	14	3.1695	-1.1743178	-6.1654589	-6.2253	-0.83842737	-6.2278511	-0.84881856	0.850654	-5.4244585	11.88	-2.7197798e-05	8.5887024e-06	8.5923937e-06	-6.0725155e-05	-3.2827572e-06	1.7633417e-05	-0.00036177651	-2.9378195e-05	-0.10547107	-1.2348451	1.7883319	0.06982221	-1.7885647	-0.070711547	-0.052106844	-2.2589092	1.9492	1	0.2373	6.2325069e-07	1.2883617	1.6661483	-0.46873641	-0.10772333	0.04652679	0.14201678	1.9989746	1.9631842	1.8780144	1.9990058	1.8780378	1.9989854	0.00012416493	1.7246733	1.1397501	5.3142887e-05	-1.1439828e-05	-6.2837903e-06	8.2869658e-05	2.5096091e-06	-2.3571952e-05	0.00071538302	2.0057437e-05	0.10183411	0.61129499	-1.3062154	-0.11719649	1.3061263	0.11840041	0.037384178	2.1517466	2	2	0	0	-107.09154	R0:S0:1	1.1397501	-139.368	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:42
2x2_2C_8b_C2v_L	9.2193386	0	14	3.1695	-1.1922641	-6.1804394	-6.230142	-0.82606494	-6.2301534	-0.82310245	0.86328625	-5.4352085	11.89	-1.998688e-05	2.3855634e-06	1.3144034e-05	-7.6188951e-05	1.1153879e-05	-8.0888985e-05	0.00012853544	-9.6207937e-06	-0.1063509	-1.2351282	1.7878963	0.067874973	-1.7879171	-0.067714679	0.053180776	-2.2591362	1.9492	1	0.2373	8.1787601e-08	1.2883614	1.6661494	-0.46873852	-0.10772423	0.046527242	0.14203348	1.9989605	1.963204	1.8779373	1.99905	1.8779331	1.999053	0.00012826023	1.7246698	1.139766	3.8818494e-05	-2.6717654e-06	-1.1148011e-05	0.0001045497	-1.0447894e-05	0.00011103934	-0.00025415821	5.0085207e-06	0.10252715	0.61112188	-1.3066137	-0.11455588	1.3066421	0.11436975	-0.038044115	2.1517761	2	2	0	0	-107.15705	R0:S0:1	1.139766	-139.528	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:54
2x2_2C_8b_C2v_L	9.2193012	0	14	3.1695	-1.1821242	-6.1817603	-6.2348046	-0.80609435	-6.2379047	-0.82130215	0.88438029	-5.4467233	11.9	3.226506e-05	-9.2951929e-06	-3.2777865e-06	2.4201186e-05	7.9275619e-08	-6.0704025e-06	0.0001175538	8.3232546e-06	-0.10425137	-1.2348172	1.7874821	0.065524565	-1.7877527	-0.066735607	-0.05471381	-2.2595412	1.9492	1	0.2373	-1.6310811e-07	1.2883605	1.6661509	-0.46874228	-0.10772692	0.046528451	0.14204846	1.9989933	1.9631629	1.8778608	1.9991013	1.8778927	1.9990747	0.00013426684	1.7246637	1.1397791	-6.2485161e-05	9.5623318e-06	2.947497e-06	-3.3096469e-05	1.9837595e-07	8.1764696e-06	-0.00023177366	-5.6360023e-06	0.10088505	0.61143617	-1.3069869	-0.11140245	1.3068548	0.11304832	0.038986492	2.1518315	2	2	0	0	-107.184	R0:S0:1	1.1397791	-139.688	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:07
2x2_2C_8b_C2v_L	9.2192263	0	14	3.1695	-1.1537067	-6.170548	-6.2431558	-0.80848174	-6.2415527	-0.80032868	0.90195048	-5.4576561	11.91	1.1960829e-05	-2.965694e-06	1.5872827e-05	-9.9251131e-05	-4.9260302e-06	3.3688879e-05	-0.00025244547	2.1897456e-05	-0.099972115	-1.2338231	1.7873586	0.064853087	-1.7872225	-0.064187914	0.056005118	-2.2598133	1.9492	1	0.2373	-3.5119956e-07	1.2883589	1.6661508	-0.46875039	-0.10773166	0.046530513	0.14207156	1.9990604	1.963073	1.8778264	1.9991161	1.877809	1.9991307	0.00013933847	1.724645	1.1398	-2.3313322e-05	4.7521985e-06	-1.2338395e-05	0.00013574428	1.90766e-06	-4.603751e-05	0.00049683247	-1.4191718e-05	0.097452519	0.61214288	-1.3071786	-0.11047755	1.3072526	0.10956001	-0.03977118	2.1519328	2	2	0	0	-107.1534	R0:S0:1	1.1398	-139.848	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:22
